ref,boot
5,1
-1,-1
1064,870
177,157
713,661
1480,1110
-1,-1
1028,779
1516,1212
1762,1205
-1,-1
-1,-1
-1,-1
935,700
1326,966
-1,-1
1483,1011
118,67
243,238
-1,-1
1362,954
1057,649
543,412
1789,1251
1437,1025
-1,286
1140,461
549,582
1567,1069
-1,540
675,750
1123,540
-1,-1
404,388
1775,1202
-1,744
-1,-1
-1,-1
525,614
188,159
1401,996
1615,1245
295,170
1764,1272
623,753
1782,1259
-1,-1
200,195
168,70
1778,1255
-1,363
1562,1118
-1,-1
133,26
1296,938
1697,1229
144,140
612,511
1301,-1
200,195
1035,489
1219,-1
1430,995
1133,907
1800,1279
-1,-1
1370,948
-1,10
929,732
489,356
967,865
469,441
1157,947
1159,803
860,843
887,640
218,152
356,259
876,558
1697,1229
362,297
1024,433
352,281
1687,1031
752,622
1428,1030
900,712
242,108
245,197
1019,-1
-1,718
688,-1
1501,1074
-1,-1
1,2
-1,-1
1064,870
40,105
1751,1262
348,-1
1784,1265
1645,1215
1584,1142
-1,1203
-1,-1
1271,917
1319,890
1188,790
1638,1230
-1,-1
166,50
-1,-1
1539,1105
1524,1032
152,147
500,544
96,42
258,215
1165,924
341,271
-1,-1
1067,895
1419,1029
805,384
787,434
765,439
1209,714
352,281
1753,1218
1241,928
340,270
191,53
-1,-1
-1,-1
496,543
1012,840
1633,1207
467,369
916,391
-1,-1
1626,1214
1017,484
217,194
109,89
97,43
1199,637
399,303
268,156
1611,1084
1680,1042
1317,950
577,373
1204,809
630,465
1236,837
1413,1017
645,644
201,196
-1,1042
-1,-1
495,655
19,60
1006,893
1763,1159
-1,-1
1192,923
135,32
1401,996
1338,967
1670,1139
946,808
800,798
29,38
1575,1132
956,691
750,-1
1106,734
126,168
270,-1
629,-1
869,459
530,479
1586,1031
104,18
-1,207
619,724
1196,969
694,464
650,652
918,555
483,415
190,-1
1768,1236
-1,642
495,-1
1129,320
632,381
1202,677
-1,1073
517,350
862,449
181,213
-1,1037
673,747
903,600
615,386
1058,877
1567,1069
-1,-1
208,44
1013,894
441,370
1728,1034
-1,-1
470,442
582,657
1428,1030
338,260
318,232
906,815
-1,-1
188,159
1564,1120
150,150
1791,1243
714,661
329,265
219,153
139,178
1469,1146
348,276
55,66
-1,835
1700,1267
-1,-1
428,422
1200,636
-1,-1
219,153
432,398
1787,1282
167,70
935,700
1000,804
1656,1231
957,692
519,428
596,472
-1,65
1479,1079
1779,1196
-1,-1
1617,1242
1787,1282
1144,551
8,20
975,536
1523,1039
1222,876
26,35
-1,-1
325,216
1460,1008
1726,1198
50,14
376,289
831,490
162,142
1075,619
1016,875
-1,-1
-1,-1
289,267
589,417
397,301
-1,-1
-1,-1
519,427
1294,710
1755,1237
1090,642
711,431
293,231
1603,1141
-1,1107
1130,849
318,232
118,67
425,518
223,163
273,187
101,88
310,223
96,42
-1,1213
1375,979
1155,855
1455,1113
1754,1218
1318,950
306,236
631,382
24,75
1027,495
304,242
-1,-1
819,749
441,371
-1,1185
50,14
-1,-1
1700,-1
303,241
1445,-1
1497,1181
706,457
1051,880
303,241
312,247
798,399
1602,1108
1652,1170
973,927
1053,540
1217,784
1077,672
1462,1020
894,-1
1069,897
877,559
-1,-1
1524,1032
147,114
217,194
811,708
1724,1210
155,80
1391,992
1221,876
287,235
1662,1148
1338,967
186,130
384,304
1226,848
1761,1204
529,581
562,-1
1323,964
8,19
753,799
379,295
-1,286
278,253
1182,946
1028,779
959,902
-1,-1
1644,1216
-1,-1
406,377
-1,-1
-1,-1
188,159
-1,-1
1288,828
1393,981
1559,-1
255,207
855,792
138,148
1501,1074
734,-1
1016,875
1601,1122
397,301
378,300
-1,286
1458,1075
1059,878
-1,22
1456,1113
-1,-1
344,258
-1,876
121,127
-1,-1
706,-1
389,327
-1,-1
929,626
1053,540
1668,1193
548,612
865,406
485,307
836,741
1740,1154
272,228
585,359
190,204
703,654
-1,-1
-1,994
68,93
-1,-1
418,-1
89,69
636,608
879,497
1529,1115
1726,1197
424,421
320,200
447,394
1667,1192
593,542
590,374
55,66
-1,796
1061,891
329,265
661,286
-1,615
-1,689
335,244
96,42
272,228
312,247
-1,-1
1451,1164
1589,1086
545,607
783,583
1342,943
658,474
442,349
278,253
1042,882
57,63
102,111
399,303
525,514
1471,1145
-1,107
1315,971
405,389
-1,-1
1456,1113
256,164
-1,1284
31,58
929,731
126,168
727,438
-1,561
-1,-1
-1,-1
849,510
438,355
452,353
1030,630
914,562
-1,682
627,360
543,412
1243,681
1070,898
1074,483
1790,1226
584,822
883,496
383,299
-1,-1
1096,736
543,412
350,261
352,281
391,309
1565,1038
545,607
758,286
125,83
1759,1274
-1,-1
924,590
278,253
371,290
525,614
1287,828
1261,778
-1,-1
198,110
1774,1202
-1,-1
89,69
728,438
1674,1177
1005,892
950,363
1169,757
140,82
1643,1216
-1,286
297,277
273,187
881,402
-1,-1
867,405
1293,709
89,69
815,-1
780,-1
1691,1121
-1,-1
1389,984
1094,571
840,599
1588,1101
315,240
1363,972
1275,828
-1,-1
61,103
-1,1154
862,449
1518,1088
43,13
1636,1178
386,285
662,383
83,24
-1,-1
1750,1162
1196,969
1800,1279
1175,632
925,531
1567,1069
1558,1241
510,307
97,43
590,374
1006,893
1414,1036
1038,595
-1,-1
-1,1132
1446,1003
765,439
1425,1058
303,241
1095,737
664,575
1217,784
1352,961
1272,899
432,398
1583,1068
251,209
3,4
-1,818
828,-1
1050,879
102,112
603,286
572,618
226,138
959,902
1149,624
525,-1
128,160
-1,286
935,700
29,38
348,275
1237,838
-1,-1
-1,-1
-1,-1
82,30
-1,994
566,475
271,251
-1,-1
-1,-1
410,330
1490,1007
1317,950
1245,631
-1,-1
709,401
205,136
1624,1126
1470,1163
619,724
1552,1073
-1,-1
-1,307
767,596
1250,521
-1,159
1285,-1
-1,-1
177,158
438,355
-1,-1
480,481
1578,1098
785,435
1167,772
189,188
-1,-1
0,0
732,605
-1,-1
428,-1
-1,1112
-1,1174
1308,911
721,568
829,533
611,511
1201,587
-1,-1
864,674
-1,-1
-1,161
1626,1214
1480,1110
778,771
1537,1136
1212,812
-1,-1
-1,-1
702,653
1704,1042
-1,410
1458,1075
895,801
525,614
521,611
1439,1002
1233,648
339,263
-1,-1
496,543
1120,905
-1,1098
1673,1177
-1,305
502,580
-1,516
-1,-1
495,655
192,53
307,280
-1,-1
117,67
409,329
919,432
272,228
1190,914
1056,649
225,212
1728,1034
1524,1032
179,45
504,448
-1,171
619,724
1031,585
-1,-1
31,58
288,268
1741,1160
599,721
1555,-1
1772,1250
607,466
-1,-1
202,125
632,381
239,219
-1,-1
-1,-1
-1,-1
221,-1
-1,-1
1370,948
230,198
650,652
757,286
185,129
184,118
416,333
1535,1184
468,354
1723,-1
1165,924
890,528
570,617
538,362
140,82
-1,-1
171,-1
1734,1278
1129,320
1160,904
759,810
60,103
808,647
845,761
1622,1158
65,109
105,17
238,226
394,345
570,617
425,519
-1,-1
-1,-1
-1,-1
1509,1064
991,487
900,712
-1,-1
-1,711
1210,811
510,307
-1,-1
337,239
-1,-1
50,14
538,362
-1,-1
-1,957
112,91
1085,592
1079,594
466,322
-1,-1
1416,1057
323,245
-1,1196
279,252
-1,-1
130,131
-1,-1
833,429
320,200
-1,-1
-1,839
1254,814
461,328
-1,1006
303,241
660,286
676,751
814,467
319,232
1682,1264
46,51
-1,-1
185,129
709,401
1411,1009
344,258
411,364
1770,1159
449,317
79,36
169,97
1485,1127
1228,635
228,218
-1,-1
-1,-1
1751,1262
977,563
1092,809
38,21
1718,1107
1046,830
408,315
-1,-1
-1,-1
1315,971
843,786
933,451
1722,1239
-1,-1
1599,1137
-1,-1
1533,1166
1185,921
-1,661
-1,-1
1303,716
-1,1208
738,425
142,189
1687,1031
787,434
1594,1223
347,246
1289,826
495,655
1381,977
1365,945
-1,-1
744,403
431,447
1165,924
903,600
1479,1079
587,346
1581,1147
918,555
314,284
1267,860
-1,-1
591,414
1301,-1
1141,554
818,793
833,429
1643,1216
1542,-1
1708,1213
-1,1272
824,547
922,704
1539,1105
1476,1050
1698,1246
481,481
-1,-1
686,407
1652,1170
885,432
362,297
398,286
753,799
1179,940
1261,778
-1,-1
1693,1195
785,435
666,651
772,770
236,-1
1107,630
939,833
80,8
406,377
96,42
135,32
1016,875
993,847
160,-1
798,399
583,726
1025,433
1181,566
288,268
-1,-1
1539,1105
929,731
1343,943
1745,1203
79,36
972,844
767,596
1584,1142
-1,-1
142,189
-1,-1
-1,-1
427,477
8,20
726,687
1324,964
404,388
1519,1102
1524,1032
-1,1037
1479,1079
-1,-1
234,175
829,533
601,823
-1,-1
807,646
219,153
1535,1184
1059,878
125,83
489,356
620,725
1249,760
142,189
46,51
1449,1047
1327,888
957,692
-1,-1
1004,862
4,1
1420,1001
525,514
197,74
1314,813
1184,921
1016,875
-1,286
1338,967
474,375
499,443
-1,-1
1129,320
1426,1071
418,-1
831,490
977,563
1557,1134
1770,1159
1036,486
441,-1
1189,791
21,78
-1,752
1033,-1
-1,-1
0,0
1071,820
1604,1222
397,301
683,775
1151,584
367,296
1181,566
246,214
1160,904
1448,-1
65,109
-1,-1
1730,1232
348,246
1403,1015
573,668
330,266
502,580
708,378
440,324
557,-1
876,558
-1,939
0,0
203,126
852,671
743,502
799,399
-1,-1
1520,1135
259,181
-1,-1
597,473
-1,-1
948,785
290,222
1649,1269
-1,1040
600,722
-1,-1
1342,943
1337,967
1553,1073
36,59
983,552
1643,1216
1325,966
217,194
1184,921
1379,988
-1,-1
8,19
1241,928
-1,385
749,532
-1,-1
868,460
1409,1000
989,400
-1,-1
-1,-1
426,519
-1,1262
1355,-1
-1,-1
1168,756
-1,1235
-1,-1
932,430
450,-1
887,640
1149,624
899,764
746,454
192,53
303,241
-1,-1
1640,-1
1432,1027
1630,1065
-1,53
467,369
1665,1224
36,59
-1,-1
742,458
-1,107
231,177
554,667
397,301
251,209
-1,-1
1664,1190
1016,875
1529,1115
-1,-1
44,104
1315,971
1117,881
518,428
1411,1009
1660,-1
856,769
-1,-1
1002,686
871,404
-1,-1
-1,-1
156,159
1558,1241
1748,1174
284,210
1691,1121
1129,320
799,399
366,296
1589,1086
160,72
-1,-1
-1,-1
1546,1052
1398,-1
139,178
543,-1
655,-1
1591,1240
62,79
1074,483
227,137
-1,981
1623,1125
1306,944
961,824
1357,982
1471,1145
671,717
204,144
627,360
-1,-1
710,455
508,339
1412,1013
-1,-1
-1,-1
132,113
675,750
-1,-1
1106,734
1532,1165
340,270
361,273
1443,-1
-1,-1
601,823
1689,1124
-1,1053
929,732
699,603
432,398
-1,-1
924,590
570,617
553,666
856,769
1487,1175
1200,636
858,795
1774,1202
945,440
1781,1217
1153,452
782,424
856,769
-1,-1
874,500
154,81
649,652
1709,1213
-1,-1
-1,-1
1128,321
102,112
-1,-1
1478,1051
630,465
110,-1
-1,53
-1,-1
-1,-1
90,68
-1,-1
1447,1005
1288,828
653,351
-1,-1
800,798
31,58
1567,1069
275,-1
1075,619
1121,922
1020,538
-1,-1
1724,1210
52,77
1508,-1
1188,790
979,782
998,831
742,458
204,144
-1,882
459,-1
930,453
165,49
-1,-1
1596,1261
463,348
1716,1268
486,307
746,454
1717,1271
697,438
1481,1054
1319,890
1157,947
1063,869
1485,1127
1473,1094
457,513
445,331
782,424
585,359
78,41
293,231
906,815
1494,1005
234,175
1782,1259
1376,992
27,35
896,730
956,691
1418,1028
1432,1027
-1,-1
817,768
824,547
1309,974
759,810
861,845
-1,-1
444,332
932,430
722,-1
771,745
862,449
232,176
445,331
1295,937
812,689
1517,1088
65,109
758,286
1563,1119
287,235
1254,814
801,798
80,8
1747,1174
447,394
1601,1122
1028,-1
607,466
1083,683
-1,-1
1528,1024
1721,1239
-1,-1
-1,762
212,145
545,607
696,438
750,-1
1530,1096
775,794
1236,837
457,513
959,902
1438,1025
1501,1074
339,264
1240,958
554,667
-1,-1
92,95
925,531
-1,-1
23,39
1317,950
-1,-1
1297,916
961,824
-1,566
152,147
1043,711
1324,964
652,351
864,674
-1,-1
22,34
502,580
119,94
-1,-1
452,353
1397,981
1417,-1
435,299
924,590
55,66
212,-1
579,437
1372,980
382,298
516,347
808,647
1635,1078
867,405
841,418
-1,-1
1801,1283
-1,287
833,429
-1,-1
359,255
1439,1002
-1,-1
672,747
-1,1213
8,19
-1,391
-1,-1
594,773
1480,1110
824,547
596,472
1506,1092
411,364
-1,522
937,411
1095,737
-1,1048
922,704
1569,-1
-1,1010
-1,-1
340,270
96,42
591,414
668,604
408,315
1160,920
1773,-1
74,15
-1,44
609,-1
81,30
1471,1145
599,722
1011,841
1720,1155
-1,-1
1202,677
126,168
1248,703
453,469
1249,760
95,-1
302,191
680,-1
826,556
800,798
-1,980
351,273
1031,585
185,129
1294,710
768,468
514,361
1812,1253
1271,917
428,422
647,504
-1,-1
-1,420
190,-1
1742,1249
469,441
1550,1116
-1,386
1160,920
17,62
863,449
1075,619
720,567
-1,-1
-1,-1
1344,-1
97,43
359,255
871,404
-1,-1
-1,363
947,808
-1,1093
354,202
-1,-1
702,653
1237,838
823,874
-1,-1
552,698
816,671
-1,-1
1175,632
246,214
1619,1091
-1,-1
813,689
-1,813
248,166
340,270
739,426
-1,-1
-1,-1
463,348
864,674
1209,714
-1,433
1262,759
-1,-1
-1,-1
924,590
-1,-1
1254,814
8,12
388,316
1654,1157
65,109
671,717
-1,803
1714,1093
641,-1
-1,-1
-1,-1
1627,-1
-1,-1
228,218
935,700
1436,994
-1,554
979,781
-1,-1
855,792
1180,809
1700,-1
1483,1011
919,432
-1,433
649,-1
1277,889
348,276
-1,-1
-1,-1
1158,803
1169,757
79,36
528,616
-1,-1
1160,904
-1,363
304,242
252,220
1659,1053
661,286
1743,1248
1562,1118
-1,-1
1487,1176
925,531
758,286
-1,-1
514,361
1260,682
-1,-1
283,-1
1113,623
1356,919
-1,675
1810,1233
130,131
929,-1
-1,-1
973,927
-1,-1
595,774
-1,-1
637,608
3,4
359,255
1143,706
351,-1
441,-1
321,284
141,143
1774,1202
1682,1263
342,272
-1,-1
463,348
1549,1024
875,499
-1,191
-1,1228
-1,1059
1774,1202
348,275
949,363
209,134
-1,-1
1422,-1
-1,-1
-1,-1
1778,1255
1277,889
-1,70
154,81
1246,678
260,182
-1,1018
1494,1005
1021,593
-1,-1
-1,-1
1004,862
747,493
1474,1095
139,-1
1710,-1
847,467
1741,1160
221,180
667,604
1345,901
1522,1049
950,363
1410,1006
1528,1024
1334,929
-1,461
90,68
1004,862
895,801
497,658
-1,-1
738,425
1454,1186
131,190
651,746
1511,1100
-1,1053
1798,1275
-1,-1
-1,-1
1173,588
238,226
376,289
388,316
609,-1
664,575
-1,-1
-1,222
-1,-1
1232,807
424,421
1811,1252
703,654
-1,-1
1508,-1
-1,1128
1249,760
771,745
75,86
1702,1238
1672,1221
1487,1176
1799,1279
1376,991
221,179
1632,1152
54,37
937,411
849,510
491,347
1051,880
495,609
292,227
1032,-1
218,152
1480,1110
1210,811
768,468
221,179
1618,1066
1180,809
434,299
-1,-1
1751,1262
-1,67
-1,-1
-1,-1
1396,981
109,89
1617,1242
-1,1055
1033,-1
990,488
1523,1039
447,394
61,103
1805,1280
-1,-1
1533,1166
1241,928
1795,1280
1698,1246
1055,573
-1,672
1549,1024
918,555
614,352
1034,489
1604,1222
376,289
-1,738
-1,1053
934,450
1772,1250
-1,346
-1,-1
1109,777
1004,862
1063,869
566,475
465,323
1803,1286
1259,682
151,-1
1022,561
-1,682
194,98
1254,814
-1,461
-1,901
163,107
970,818
150,150
1705,1123
1499,1183
827,432
-1,235
-1,-1
929,626
1717,1271
88,71
-1,-1
1764,1272
-1,1235
1351,953
-1,1096
18,-1
-1,215
-1,-1
365,199
818,793
149,133
470,442
-1,175
-1,1042
507,339
1380,988
1535,1184
1007,868
-1,724
1599,1137
242,-1
650,652
592,542
1075,619
3,4
926,527
1782,1259
538,362
254,183
881,402
1788,1251
412,397
-1,-1
1488,1041
1370,948
-1,-1
1307,965
1758,1209
1184,921
-1,-1
-1,-1
-1,901
1098,319
338,260
1495,1026
1060,908
1556,1133
1487,-1
980,-1
521,611
-1,-1
1310,975
162,128
395,344
416,333
1114,675
12,9
-1,125
74,15
-1,-1
105,17
672,747
-1,349
-1,622
670,541
1469,1146
1402,1014
1451,-1
256,164
1544,1111
535,670
-1,1083
-1,-1
692,688
-1,-1
1376,991
1047,805
1172,589
89,69
1754,1218
-1,32
-1,608
1504,1040
1375,979
626,668
1101,699
-1,1022
-1,-1
-1,453
1240,958
1620,1077
-1,653
451,-1
1459,1089
1264,709
858,795
1658,1053
1459,1089
441,371
1254,814
193,98
132,113
559,365
1499,1183
1510,1131
664,575
664,575
291,249
-1,1012
1209,714
311,248
957,692
597,473
1621,1178
-1,-1
-1,-1
-1,-1
1667,1192
-1,15
1652,1170
419,334
774,748
-1,1196
-1,-1
409,329
1667,1192
1749,1161
1072,820
-1,-1
-1,-1
-1,-1
472,419
1589,1086
1414,1036
1298,916
-1,-1
-1,307
1649,-1
-1,-1
623,753
1657,1031
1465,1056
1096,736
980,-1
1358,983
1370,948
1696,-1
1292,939
122,70
-1,-1
-1,-1
-1,876
784,393
-1,200
1486,1128
1214,858
644,385
1481,1054
1485,1127
785,435
-1,-1
633,602
160,72
906,815
1813,1252
121,127
368,287
244,238
-1,-1
635,695
326,257
1214,858
1499,1183
245,197
401,306
-1,-1
1066,895
1382,981
1709,1213
984,628
8,12
-1,-1
1490,1007
148,46
260,182
1418,-1
1577,1098
647,504
1006,893
1207,883
1600,1138
840,599
651,746
996,886
36,59
806,-1
1154,452
-1,542
681,-1
20,61
485,307
140,82
1338,967
1300,900
720,567
-1,-1
1715,1093
-1,-1
1647,1256
-1,685
139,178
1097,-1
943,-1
1290,825
1198,638
922,704
79,36
408,315
677,390
490,369
394,345
1010,839
504,448
1812,1253
1615,1245
756,286
1762,1205
682,549
249,165
883,496
205,136
934,450
-1,-1
427,477
1271,917
1762,1205
154,81
-1,1031
463,348
1774,1202
-1,1040
425,518
1329,941
-1,-1
65,109
-1,-1
154,81
879,497
168,70
883,496
1660,-1
293,231
-1,-1
-1,1252
1735,1266
1579,1164
621,664
317,282
646,505
644,385
344,258
808,647
1143,706
456,512
1186,788
567,475
764,-1
326,257
-1,1034
1215,859
-1,-1
1164,907
924,590
1379,988
100,120
1497,1181
463,348
-1,1271
1470,1163
-1,-1
-1,-1
1235,-1
1691,1121
1047,805
437,311
1394,990
751,622
459,478
1592,1240
1706,-1
694,464
1184,921
982,534
1287,828
1792,1281
-1,-1
547,662
1119,905
445,331
811,708
879,497
509,326
1784,1265
203,126
339,264
201,196
1487,1176
153,146
1273,910
710,455
-1,1010
411,364
109,89
798,399
1692,1194
-1,-1
1414,1036
1169,757
620,725
1677,1082
709,401
423,420
1479,1079
-1,402
594,773
1328,888
309,223
676,751
348,276
-1,1069
35,59
246,214
247,214
264,-1
1079,-1
51,77
1719,1107
78,41
226,138
-1,358
1535,1184
1265,931
212,145
988,400
251,209
-1,285
411,364
37,76
997,851
741,458
1262,759
557,-1
24,75
990,488
689,508
148,46
1514,-1
1611,1084
1739,1153
1446,1003
498,443
531,480
1028,780
1567,1069
348,275
212,145
1052,707
-1,1053
600,722
276,207
318,232
942,-1
1754,1218
564,516
-1,-1
237,225
723,569
1350,953
1075,619
214,167
495,609
227,137
881,402
1387,992
1149,624
556,436
1565,1038
1543,-1
156,159
840,599
12,9
205,136
1340,956
1238,-1
-1,-1
1074,483
584,822
583,726
186,130
1533,1166
-1,-1
218,152
1524,1032
-1,-1
126,168
938,833
-1,1034
1700,1267
-1,1031
504,448
972,844
-1,-1
293,231
127,169
327,201
610,482
-1,-1
705,719
757,286
1196,969
-1,-1
971,872
219,153
-1,302
986,525
1295,937
394,-1
1564,1120
1380,988
566,475
66,41
687,408
1549,1024
615,386
-1,668
-1,689
-1,486
950,363
1414,1036
1270,918
840,599
-1,995
195,-1
-1,796
76,87
395,344
995,410
1698,1246
1028,-1
1810,1233
613,696
1036,486
1163,907
285,171
-1,-1
850,727
-1,-1
8,20
1308,911
921,705
1439,1002
1350,953
482,-1
1004,862
868,460
-1,1001
383,299
1393,981
1049,-1
1068,896
1470,1163
459,478
997,851
979,782
37,76
1213,812
1137,729
574,506
1479,1079
-1,-1
40,105
-1,425
1197,639
-1,1262
1744,1169
1597,1168
-1,-1
928,-1
1197,639
23,39
1209,714
872,-1
226,138
547,662
1558,1241
-1,-1
1376,991
548,612
233,-1
671,717
417,-1
-1,1202
870,404
573,668
376,289
1516,-1
8,19
1188,790
-1,-1
-1,5
581,610
1222,876
290,222
103,90
188,159
-1,-1
131,190
-1,-1
453,469
921,705
906,815
-1,901
945,440
589,417
80,8
91,99
407,308
570,617
-1,-1
87,22
84,24
737,548
1353,962
1771,-1
128,172
1719,1107
1098,-1
1571,1055
1529,1115
1781,1217
1015,912
-1,-1
13,29
514,361
1409,1000
1565,1038
55,66
767,596
1202,677
798,399
-1,-1
367,296
1661,1149
882,402
309,223
250,208
559,365
382,298
-1,-1
6,1
577,373
429,446
1625,1189
233,-1
801,798
702,653
647,504
-1,-1
532,723
905,766
250,208
127,169
918,555
1442,1060
919,432
692,688
-1,1147
671,717
382,298
25,57
1560,1037
533,665
340,270
1577,1098
-1,-1
934,450
508,339
923,534
467,369
1783,1260
246,214
342,272
150,151
241,162
598,474
1562,-1
1342,943
1209,714
416,333
1270,918
402,-1
323,245
111,91
-1,-1
-1,-1
-1,162
1197,639
-1,-1
314,-1
-1,-1
-1,-1
399,303
-1,-1
1786,-1
-1,-1
1537,1136
-1,-1
1565,1038
1781,1217
399,303
-1,-1
186,130
-1,-1
1790,1226
735,485
704,-1
1529,1115
1224,423
-1,-1
1623,1125
1054,572
665,601
1669,1172
391,309
1746,1204
1532,1165
1008,796
84,-1
510,307
394,345
79,36
339,263
1174,633
886,641
1654,1157
726,687
1657,1031
1628,1090
162,128
-1,-1
1487,-1
-1,-1
-1,343
1796,1234
162,-1
192,53
1698,1246
277,207
1567,1069
1809,1233
1620,1077
891,529
475,376
320,200
566,475
1284,932
1713,1211
78,41
1622,1158
1600,1138
1208,713
1269,783
1725,1180
13,28
960,903
-1,-1
-1,-1
426,519
1450,1045
363,287
344,258
1313,813
209,134
391,309
-1,539
452,353
558,365
1631,1151
-1,-1
63,79
-1,-1
768,468
66,40
1109,777
-1,-1
-1,142
1784,1265
1164,907
1302,715
1139,461
1106,734
249,165
1484,-1
505,663
589,417
1481,1054
491,347
1170,681
567,476
1711,1206
295,170
1078,673
1510,1131
1741,1160
1399,993
899,764
-1,-1
-1,-1
1713,1211
369,287
690,509
-1,-1
-1,1034
683,775
-1,486
105,17
712,797
589,417
1069,897
854,743
983,552
912,462
1154,452
1814,1252
1743,1248
1680,1042
1210,811
275,156
787,434
1357,982
477,396
123,85
655,-1
1393,981
-1,-1
596,472
1175,632
274,187
-1,1265
1126,-1
