ref,boot
166,105
227,161
1570,830
661,556
320,240
1300,982
600,685
1462,1105
1030,715
513,303
1689,1212
1240,999
1721,1261
1008,798
-1,-1
649,566
-1,-1
1583,1142
1529,-1
1587,1211
751,-1
296,152
1597,1121
157,28
396,292
826,878
1068,874
-1,108
1565,1104
1561,1072
-1,3
99,59
153,46
737,484
168,82
1588,948
643,359
1303,814
1808,1219
-1,-1
1440,809
685,343
1669,1185
-1,-1
-1,397
602,505
207,108
883,767
36,20
138,133
1483,742
1645,1038
1643,1048
1648,1094
201,128
1549,941
1088,545
1772,1270
-1,-1
880,-1
-1,-1
-1,-1
1583,1142
586,344
1061,841
148,106
47,54
1731,1110
998,752
651,479
1677,1131
-1,-1
286,119
112,39
1107,716
228,157
1460,1162
1452,1090
-1,-1
-1,-1
1510,962
1738,-1
544,382
1363,993
1282,1022
-1,-1
-1,820
388,299
707,705
24,17
875,766
537,398
1218,471
-1,-1
1755,1209
663,-1
-1,585
962,871
376,270
1342,1013
1733,1205
1252,884
-1,821
933,497
530,355
283,197
867,763
712,452
-1,6
556,557
1234,-1
1320,720
669,625
920,937
1176,773
485,360
163,143
-1,-1
1709,1005
-1,-1
190,-1
1425,1033
226,162
-1,360
273,204
456,327
575,349
-1,397
1479,1173
368,260
400,313
1270,611
1542,1226
1683,-1
8,14
-1,-1
-1,-1
1241,877
1593,1134
840,662
566,432
-1,-1
1707,-1
-1,-1
1612,1003
392,286
1498,1071
1051,928
-1,-1
720,582
224,171
-1,-1
-1,-1
445,310
1763,1241
-1,830
878,738
9,10
-1,230
907,729
1160,958
1744,-1
495,425
666,622
-1,6
158,28
1618,-1
-1,704
70,57
339,239
1812,1265
1733,1205
1543,1227
-1,160
411,312
128,49
706,-1
966,796
979,740
343,262
1752,1165
303,255
1528,941
979,740
410,300
929,489
1704,1240
148,106
1545,1177
31,19
-1,-1
-1,-1
63,38
785,703
713,682
463,365
1251,604
406,302
455,341
28,25
110,-1
1671,1148
1284,1011
318,151
-1,752
447,368
192,156
312,203
596,577
1543,1227
110,130
297,209
1774,1263
-1,-1
1105,714
1626,1004
91,109
1755,1209
1659,1150
1220,998
214,193
1493,719
1232,838
-1,-1
-1,-1
1370,1065
999,837
1339,1067
763,584
1639,1229
-1,-1
557,-1
1641,1062
29,26
929,422
1171,534
1160,959
1056,835
1601,-1
368,260
184,170
182,132
-1,-1
183,-1
504,354
1770,1241
935,-1
423,369
1080,821
144,87
-1,-1
432,332
975,898
558,380
1644,1049
1667,1146
724,584
1632,1135
1448,903
1450,963
508,295
1779,1187
397,292
154,88
720,582
1652,1184
1198,771
-1,-1
1219,471
1209,644
1764,1232
218,137
1661,948
-1,-1
189,146
1521,1102
-1,-1
1510,962
-1,-1
1446,1151
1749,1249
1295,881
358,247
-1,-1
1622,1175
-1,-1
1173,772
104,69
1401,1043
-1,-1
-1,152
1355,880
113,33
818,698
412,330
283,-1
-1,631
971,844
554,553
572,657
1294,789
-1,-1
954,-1
195,116
387,279
200,127
1576,1032
668,624
742,568
1011,843
1229,829
-1,-1
554,553
-1,-1
1157,980
-1,-1
1533,1020
699,590
132,104
359,254
-1,-1
1270,611
437,347
1085,848
81,40
250,174
657,317
-1,-1
-1,932
645,563
1515,975
1054,661
-1,-1
519,306
678,530
105,70
1420,1119
-1,-1
221,167
1694,1170
1013,873
205,153
984,598
887,570
-1,-1
-1,-1
603,468
1797,1126
1278,924
-1,-1
320,240
1265,923
318,151
-1,-1
474,411
690,559
-1,152
1585,1176
1600,1169
1240,999
206,154
1665,983
-1,1229
1565,1104
210,158
1144,741
139,98
1364,993
504,354
1002,754
1632,1135
89,62
-1,-1
1313,1040
774,670
1624,1189
1310,1024
157,28
761,-1
1582,1099
181,117
500,430
798,423
1286,1025
1198,771
293,248
1779,1187
83,41
1556,1001
1227,820
1770,1241
1705,1224
1304,-1
608,515
-1,-1
-1,-1
95,85
929,422
154,88
1578,1018
-1,1113
1483,742
758,469
1060,840
1089,573
228,157
-1,-1
941,748
-1,-1
356,258
799,424
450,-1
497,-1
926,488
-1,-1
-1,-1
115,73
424,369
1465,830
-1,237
211,131
1726,1251
110,-1
1125,834
676,630
402,301
229,140
1812,1265
379,274
630,437
609,511
1290,778
1452,1090
720,582
599,684
136,97
85,58
193,192
-1,647
589,394
382,276
1160,959
1150,490
848,722
1236,920
-1,-1
784,651
361,179
-1,-1
1753,1207
279,219
688,-1
1809,1268
109,95
520,389
808,562
740,-1
1543,1227
-1,1095
-1,-1
1278,924
-1,-1
-1,638
-1,1133
1170,826
1269,-1
587,345
118,72
502,460
1579,1097
126,66
690,560
638,445
579,478
-1,-1
1644,1049
1370,1065
-1,-1
-1,44
-1,-1
1563,1115
1600,1169
437,347
96,78
789,679
-1,-1
-1,-1
733,762
173,-1
1589,1026
83,41
289,184
1523,1130
826,-1
-1,290
1074,525
66,27
730,-1
378,273
299,236
-1,121
-1,1099
368,-1
690,560
-1,-1
80,51
1144,741
1075,632
1281,997
415,-1
1690,1234
-1,-1
1478,1186
-1,-1
67,76
929,422
664,-1
1107,716
227,161
190,-1
1606,1132
731,671
642,409
-1,-1
-1,-1
-1,1016
376,270
491,402
-1,-1
1529,1000
1775,1263
1641,1062
152,47
732,762
-1,-1
1,0
773,697
1751,1165
505,462
-1,-1
1670,1148
-1,-1
495,408
1140,764
307,216
504,354
58,36
357,245
772,696
1232,838
158,28
1232,838
1550,973
1677,1131
183,-1
1253,883
-1,-1
436,346
517,405
1473,1034
1376,1078
1420,1119
-1,-1
447,368
1330,1007
236,201
284,223
-1,-1
95,85
939,867
501,434
186,92
386,275
-1,-1
1091,554
929,422
-1,-1
517,405
1352,943
496,388
-1,-1
381,272
1805,1231
903,747
1165,893
1501,-1
922,-1
1575,971
1460,1162
129,75
1175,713
1590,1031
1300,982
525,502
1007,758
1527,1124
1429,1093
-1,-1
-1,-1
275,222
507,294
559,381
219,138
1673,1222
453,-1
572,-1
-1,-1
891,538
615,547
167,82
1225,914
1106,775
900,581
508,295
-1,-1
1051,928
-1,994
1308,1037
856,668
1622,1175
-1,-1
583,687
1094,580
572,657
255,165
-1,1221
-1,-1
832,449
1773,1269
1603,1221
97,79
1004,816
874,765
517,405
-1,-1
1668,-1
1440,809
785,703
1012,842
1381,977
849,787
48,-1
-1,1240
-1,1193
-1,-1
1778,1238
584,504
127,67
443,337
-1,-1
427,371
707,705
528,459
201,128
1215,995
1166,631
440,321
1101,676
1660,1030
154,88
833,387
-1,830
257,176
1792,1202
388,299
142,100
-1,-1
1073,525
132,104
1313,1039
525,502
259,159
599,684
1421,1124
1354,-1
515,378
997,750
306,125
1359,956
798,423
1133,890
700,622
68,77
943,645
285,118
233,-1
1209,644
1204,665
8,13
1223,443
935,576
1478,1186
1461,1105
721,583
1764,1232
1209,644
220,139
715,466
1372,856
1102,733
439,320
-1,-1
664,620
1154,496
897,357
1070,929
87,45
1263,602
1332,953
247,84
1113,498
1812,1265
1504,1140
1654,1195
764,-1
1075,632
909,-1
1555,-1
-1,-1
238,164
1443,-1
1077,594
-1,-1
-1,-1
1189,907
676,630
-1,-1
944,558
1615,1089
1083,847
1789,1271
1671,1148
110,130
744,-1
1109,539
184,-1
1685,1198
1754,1208
1374,1053
-1,-1
1419,1069
750,317
404,314
1468,853
1274,933
495,408
1228,828
1437,781
1747,1172
-1,-1
1677,1131
1495,939
-1,397
1044,614
244,212
308,215
684,717
1810,1268
1232,838
-1,39
879,738
-1,-1
39,23
139,98
843,691
-1,-1
1537,1128
-1,-1
348,-1
998,752
-1,1140
1546,1178
-1,-1
-1,45
-1,392
959,885
1693,1255
1698,1075
1175,713
886,569
1458,1092
1728,1215
974,701
312,203
1799,1190
-1,-1
676,630
1177,647
26,9
-1,1219
-1,123
1051,928
483,-1
1135,961
285,118
1165,893
-1,-1
1333,953
-1,-1
152,47
665,621
1085,848
315,-1
686,334
255,165
-1,-1
1495,939
597,578
805,476
399,296
-1,123
1153,495
165,105
1330,1007
-1,913
934,574
638,445
46,-1
807,561
299,236
57,55
373,227
1749,1248
716,318
181,117
-1,404
-1,-1
-1,-1
-1,-1
216,188
726,727
685,343
-1,-1
240,140
208,108
-1,672
-1,-1
1694,1170
922,804
1256,858
-1,-1
470,326
483,517
1318,932
255,165
1308,1037
-1,847
189,146
1152,601
484,399
405,329
1218,471
-1,797
-1,492
-1,20
702,667
152,47
1334,-1
1508,-1
-1,-1
-1,-1
552,415
340,-1
545,383
1309,1024
-1,-1
271,214
1599,1168
-1,-1
40,23
11,-1
7,4
1088,545
-1,-1
470,326
1450,963
356,258
952,585
1171,534
529,342
826,879
1195,930
179,107
-1,-1
959,885
85,58
263,-1
292,224
80,51
539,349
395,281
1180,665
1442,904
670,626
1512,988
1529,1000
-1,443
-1,969
356,258
150,135
1302,814
349,-1
-1,710
1212,862
1161,954
1498,1071
502,460
664,620
-1,318
1559,1098
80,51
1702,-1
990,447
-1,-1
1060,840
-1,-1
1658,1150
429,331
-1,-1
1370,1066
1699,1076
226,162
368,260
1647,1094
221,168
-1,631
1131,745
710,654
408,322
358,247
1103,934
35,20
-1,1127
1169,674
856,668
-1,465
251,175
174,50
-1,202
874,765
701,666
412,330
220,139
1391,1079
132,104
1276,-1
278,218
1392,1079
1060,840
97,79
1278,924
1753,1207
227,161
1272,981
103,39
1137,675
900,581
-1,-1
-1,-1
363,259
444,338
1256,858
362,252
1376,1078
1558,1064
1206,648
1036,607
908,730
72,52
-1,-1
1012,842
-1,-1
-1,-1
-1,-1
72,52
544,382
221,168
1730,1109
632,441
1595,1127
747,712
-1,-1
1210,908
279,219
8,13
297,209
1056,835
1414,1057
-1,-1
-1,83
1057,835
-1,1077
1630,1155
-1,-1
-1,-1
65,43
1794,1218
1537,1128
907,729
773,697
1762,1192
215,-1
503,-1
459,373
1550,973
81,40
1062,759
-1,33
1280,997
567,433
759,647
1523,1130
285,118
1502,-1
-1,-1
1383,-1
572,658
694,436
1222,846
-1,-1
630,437
1288,900
1105,714
2,-1
1031,571
283,197
853,420
-1,-1
1181,815
1564,1115
817,728
659,503
857,668
1322,-1
1596,1153
1183,957
395,281
842,690
245,-1
-1,-1
639,486
151,-1
1208,644
1700,-1
1782,1245
1331,1012
207,108
-1,-1
787,652
1193,892
1166,631
1452,1090
1660,1029
965,794
474,411
1308,1037
823,732
873,707
1228,828
63,38
819,628
765,564
-1,647
228,157
1112,572
32,29
-1,-1
-1,-1
1227,820
1626,1004
-1,-1
672,591
-1,707
803,509
1549,941
1442,904
923,532
231,123
441,362
-1,-1
1530,990
530,355
852,420
1348,1056
1497,1085
1753,1207
-1,789
877,737
947,888
1487,1210
1362,1095
547,-1
146,114
703,650
1616,1077
1036,607
-1,-1
1781,1260
424,370
1335,783
-1,-1
112,39
1499,1071
152,47
765,564
366,251
1707,-1
1214,996
-1,-1
1647,1094
623,464
291,206
1643,1048
1481,855
21,22
348,237
818,698
481,356
644,359
-1,-1
32,29
982,532
27,9
786,677
623,464
357,245
274,205
1214,996
1589,1026
-1,-1
1727,1214
866,736
1608,952
1222,846
190,148
1136,876
-1,-1
775,649
1611,1047
-1,1150
272,207
690,560
789,679
799,424
1011,843
-1,-1
642,409
611,521
1713,1258
-1,764
1584,1160
489,348
1171,534
307,216
505,462
782,527
-1,-1
1340,1067
163,142
-1,37
176,126
-1,838
1660,1030
1425,1033
449,285
1794,1218
78,32
539,349
172,172
293,-1
384,261
530,355
1655,1247
849,787
1657,1200
1260,847
309,121
762,584
1758,1149
-1,1233
1249,656
1165,893
118,72
927,446
1155,647
1476,1139
-1,548
1418,1059
689,473
1812,1265
1243,825
882,802
1087,-1
-1,1132
384,261
-1,74
116,74
426,-1
439,320
432,332
443,337
439,321
-1,-1
1073,525
-1,-1
1778,1238
33,30
1660,1030
1664,986
1421,1124
1734,1204
-1,-1
1325,1045
815,589
1623,1188
3,-1
374,229
-1,-1
339,238
-1,-1
1339,1067
862,567
-1,983
662,518
1795,-1
950,397
582,500
-1,971
519,305
402,301
1430,1044
1164,891
579,478
889,597
-1,904
-1,-1
117,71
1302,814
1429,1093
570,461
1171,534
1595,1127
1750,-1
476,392
484,399
-1,966
664,620
1497,1084
28,25
1297,641
1776,1242
-1,-1
-1,303
775,649
140,-1
821,760
120,49
283,197
1483,742
68,77
1802,1216
-1,56
588,395
-1,-1
229,140
337,230
-1,-1
1313,1039
1229,829
929,489
1296,833
1192,892
1015,912
408,322
157,28
124,-1
673,591
222,183
-1,-1
1088,545
-1,-1
610,379
735,421
-1,-1
1316,1036
1522,-1
-1,-1
1076,632
603,468
-1,-1
1511,987
66,27
275,222
955,861
1378,1052
1174,713
-1,92
-1,-1
807,561
1409,660
-1,-1
108,94
1504,1140
99,59
1295,881
462,396
-1,-1
362,252
334,211
-1,-1
-1,1074
405,329
-1,-1
1563,1115
898,-1
1012,842
322,190
225,171
25,18
879,738
554,553
710,654
647,619
1626,1004
1120,945
1761,1192
1537,1128
105,70
1240,999
835,506
-1,-1
1561,1072
290,166
558,380
-1,-1
1097,834
770,755
-1,1135
138,133
1656,1197
383,-1
1526,1124
-1,-1
554,553
62,37
1712,1183
767,586
14,3
472,391
903,747
749,487
1181,815
-1,-1
1432,917
-1,983
-1,-1
1414,1057
-1,33
335,211
1197,770
937,555
-1,-1
300,190
122,90
1456,1082
753,717
887,570
1272,981
1497,1085
926,488
290,-1
1312,966
-1,-1
1674,1222
1719,1116
1469,1100
162,169
238,164
1070,929
1809,1268
1446,1151
-1,648
637,442
942,646
1289,778
-1,-1
567,433
61,6
-1,1099
-1,-1
522,454
1672,1256
889,597
1414,1057
927,446
318,151
399,296
-1,-1
1487,1210
1038,416
80,51
599,-1
180,-1
92,60
1763,1241
1770,1241
367,251
339,238
1489,1117
248,200
-1,-1
646,618
1066,894
950,397
200,127
481,356
-1,-1
-1,-1
558,380
1174,713
1011,843
410,300
1479,1173
1351,1096
-1,-1
-1,-1
96,78
1159,910
-1,-1
1160,958
375,228
126,66
1277,965
284,223
444,338
1728,1215
441,363
-1,-1
-1,-1
658,503
234,111
1814,1264
158,28
690,-1
1245,851
1726,1251
404,314
169,191
615,547
-1,-1
1612,1003
-1,-1
398,287
1439,810
765,564
798,423
390,282
165,105
398,287
441,351
671,627
1552,946
1298,641
1197,770
285,118
1159,910
-1,-1
1584,-1
855,791
172,172
-1,-1
461,288
193,192
1355,880
409,297
985,599
1523,1130
-1,-1
-1,-1
664,620
965,794
140,80
93,53
-1,-1
212,196
397,293
461,288
1616,1077
117,71
1774,1263
933,497
1781,1260
102,86
595,353
829,533
583,687
135,96
1812,1265
1365,905
1578,1018
34,24
370,266
1317,932
248,200
-1,-1
1366,859
1020,-1
722,613
496,388
1393,942
1667,1146
324,211
526,413
1000,839
196,194
1727,1214
1696,1171
102,86
883,767
1401,1043
1422,853
1726,1251
1459,1086
-1,-1
8,14
104,69
34,24
1392,1079
-1,490
1781,1260
455,341
442,-1
1415,1058
725,-1
938,866
6,2
-1,-1
-1,-1
1275,900
160,99
110,129
79,31
16,16
-1,-1
597,578
624,464
668,624
959,885
1353,993
583,687
90,61
1478,1186
318,151
437,347
-1,-1
-1,855
-1,1116
678,530
1403,1010
1367,859
1707,-1
936,780
1102,733
1360,-1
436,346
1698,1075
574,514
-1,-1
-1,-1
1282,1022
1580,1097
1218,471
123,141
197,-1
774,670
-1,-1
1620,1158
1233,-1
1654,1195
-1,-1
-1,-1
208,108
-1,672
-1,-1
814,689
109,95
427,371
555,349
709,709
1093,644
-1,1136
361,179
-1,-1
395,281
567,433
874,765
-1,834
984,598
1599,1168
788,678
562,456
1555,-1
-1,-1
1098,579
1540,-1
355,257
1459,1086
1273,997
841,512
292,224
-1,-1
1181,815
98,-1
614,531
1343,-1
-1,304
849,787
929,489
259,159
-1,-1
587,345
1077,594
342,173
1777,1237
1070,929
1456,1082
1215,995
1523,1130
510,361
-1,993
758,469
-1,-1
1338,1046
1028,768
1075,632
797,536
959,885
582,500
1333,953
344,242
-1,-1
883,767
622,463
1404,-1
1401,1043
1724,1257
6,2
1181,-1
126,66
1758,1149
1437,781
1134,960
187,-1
150,135
607,515
1069,875
1644,1049
326,226
903,747
1796,1266
1481,855
1149,490
1669,1185
-1,-1
604,335
1558,1064
230,121
285,118
-1,1155
47,54
285,118
607,515
-1,356
248,200
-1,6
445,310
1308,1037
1446,1151
55,42
1140,764
-1,-1
-1,-1
525,502
-1,353
520,-1
-1,-1
-1,465
333,202
254,140
624,464
666,622
-1,1135
268,213
-1,644
797,536
342,173
1041,968
-1,631
-1,-1
1189,907
940,748
-1,-1
1063,759
695,587
-1,1241
-1,456
904,-1
1726,1251
758,469
1210,909
323,211
628,289
574,514
-1,-1
1692,1254
259,159
397,293
765,564
-1,-1
-1,-1
356,258
27,9
1013,873
-1,303
468,366
1758,1149
1275,900
-1,-1
382,276
1603,1221
-1,-1
16,16
421,325
1101,676
1721,1261
1045,752
1067,895
399,296
-1,665
354,241
1599,1168
619,640
1103,935
1652,1184
840,662
494,298
1679,1239
915,800
-1,-1
918,823
1455,1081
218,137
141,-1
907,729
441,362
696,587
1385,1052
-1,-1
1518,1101
1716,1163
-1,-1
616,548
-1,-1
326,226
610,379
1209,644
1510,962
697,588
-1,-1
1724,1257
770,755
1152,601
1216,882
820,628
1126,955
-1,-1
-1,-1
52,21
928,542
1196,931
651,479
-1,-1
894,358
510,361
574,514
70,57
1069,875
-1,443
335,211
224,171
1391,1079
137,134
1688,1199
1576,1032
1577,1017
463,365
812,725
293,249
1110,540
1236,920
-1,-1
1247,774
627,289
-1,-1
-1,951
696,587
1149,490
1493,719
-1,-1
616,548
147,115
1058,695
833,387
445,310
34,24
1394,-1
586,344
823,732
-1,-1
227,161
-1,9
-1,-1
1630,1155
543,400
766,-1
56,55
1221,846
447,368
-1,-1
1140,764
1748,1172
163,-1
-1,-1
1673,1222
713,682
1170,825
1369,1066
535,375
110,130
918,823
1331,1012
1207,648
1486,1041
1351,1096
1741,1241
1177,647
198,5
424,370
1143,827
537,398
-1,-1
763,584
1297,641
619,640
92,60
951,693
428,372
-1,-1
1370,1065
-1,1046
-1,893
570,461
68,77
1489,1117
1334,784
1698,1075
441,363
788,678
863,567
364,263
277,182
31,19
971,844
711,385
-1,-1
1110,540
1455,1081
102,86
1624,1189
865,735
562,456
1088,545
723,612
1289,778
589,394
1153,496
1471,1083
475,412
661,556
824,483
307,216
612,522
-1,-1
-1,-1
709,709
864,633
946,887
-1,814
1646,1038
640,486
474,411
1541,-1
1110,540
815,589
544,382
974,701
1464,1074
-1,397
665,621
1153,496
133,33
1728,1214
1157,980
499,429
-1,342
-1,-1
348,265
-1,-1
48,-1
-1,870
-1,-1
732,762
238,164
753,717
1574,971
-1,1172
968,672
665,620
1016,845
793,708
282,221
45,-1
-1,314
214,193
767,586
1474,1034
403,314
472,391
-1,443
1739,1156
1457,1034
-1,-1
310,121
383,-1
742,568
-1,-1
55,42
142,100
1655,1247
-1,28
924,535
601,504
670,626
1289,778
-1,-1
1260,847
444,338
491,402
-1,1074
-1,-1
1224,443
1784,1125
1157,980
194,192
1016,845
1743,1002
1241,877
1642,1063
1768,1236
972,-1
79,31
855,791
302,-1
55,42
1494,719
-1,-1
-1,-1
407,309
-1,-1
1787,1202
1743,1002
1268,857
-1,614
391,283
1780,1187
107,113
279,219
-1,648
-1,-1
1245,851
1298,641
1119,944
741,568
-1,1159
-1,-1
-1,1044
-1,-1
1473,1034
932,448
683,390
421,325
164,103
747,712
1609,952
1131,745
1479,1173
868,-1
672,591
1549,941
1680,1239
1525,1144
1059,695
1438,781
67,76
1373,-1
-1,-1
436,346
645,563
856,668
1459,1086
-1,764
86,45
535,375
1549,941
105,70
1019,-1
-1,789
779,761
1174,713
687,334
1368,1054
450,-1
372,-1
852,420
107,113
305,125
1562,1113
-1,-1
150,135
797,536
40,23
562,456
-1,-1
1129,642
90,61
1309,1024
1567,1143
847,721
1305,906
243,212
-1,-1
1558,1064
82,40
1203,655
947,888
867,763
646,618
1042,-1
1764,1232
-1,-1
1458,1092
1660,-1
293,-1
926,488
1196,931
-1,-1
188,144
1716,1163
619,640
1038,416
-1,225
-1,-1
52,21
1012,842
274,205
1037,606
841,512
967,795
1270,611
399,296
-1,-1
89,62
562,456
1071,-1
1456,1082
1160,959
919,936
997,751
589,394
836,749
342,173
97,79
1663,986
455,341
-1,-1
346,231
596,577
1549,941
1159,910
152,47
1577,1017
-1,830
746,681
731,671
554,553
286,119
687,334
110,129
286,119
8,-1
-1,-1
-1,-1
174,50
248,200
223,196
62,37
441,362
-1,108
-1,34
546,427
19,8
-1,-1
1376,1078
-1,748
1089,573
435,284
1334,784
1450,963
-1,-1
359,253
1572,-1
1736,1253
1677,1131
381,272
1387,1079
424,369
491,402
1321,1060
-1,289
158,28
561,451
-1,-1
-1,1201
1420,1119
1720,1182
844,-1
-1,184
1693,1255
875,766
-1,1116
753,717
1802,1216
190,148
726,727
-1,277
1395,964
1558,1064
671,627
1338,1046
-1,397
-1,-1
428,371
1193,892
1224,443
-1,-1
-1,-1
888,596
275,222
1248,774
20,7
886,569
441,362
870,634
160,99
-1,1135
581,499
1094,580
671,627
394,307
-1,-1
-1,-1
204,122
823,732
709,709
397,293
817,728
-1,-1
1022,707
544,382
-1,1187
241,-1
162,169
1404,1108
330,187
346,231
1288,900
671,627
723,612
13,12
-1,-1
751,333
-1,-1
1647,1094
312,203
-1,-1
416,324
136,97
1187,834
990,447
-1,-1
1244,899
376,270
1341,1055
927,446
1296,833
1381,977
1190,472
308,215
177,102
1148,-1
273,204
-1,-1
335,211
102,86
558,380
-1,648
-1,954
671,627
1165,893
1601,-1
1357,832
-1,-1
650,566
546,427
693,477
597,578
273,204
1615,1089
180,192
1187,834
-1,-1
769,-1
1533,1020
1279,924
1691,1137
-1,1099
783,-1
-1,-1
284,223
1009,797
943,645
1533,1020
-1,-1
-1,717
757,467
543,400
1557,1001
1698,1075
1261,-1
1113,498
936,780
-1,1005
1419,1069
195,116
1779,1187
1272,981
1759,1164
1433,916
1046,836
619,640
965,794
55,42
-1,913
339,239
245,-1
-1,-1
342,173
589,394
1448,903
1582,1099
92,60
330,187
1681,1152
412,330
1101,676
870,634
96,78
389,308
792,706
-1,-1
304,256
1475,1073
1608,952
1178,647
-1,-1
-1,618
770,755
884,767
357,-1
-1,-1
978,849
1403,1010
1376,1078
523,455
949,397
990,447
839,663
1192,892
184,-1
1065,818
85,58
67,76
830,386
780,-1
-1,-1
1794,1218
607,515
-1,397
1408,1087
416,324
1704,1240
928,541
343,262
405,329
589,394
726,727
-1,50
301,220
-1,-1
430,316
-1,-1
749,487
712,452
462,396
1217,785
-1,334
1769,1241
504,354
946,887
-1,717
1094,580
459,373
-1,1052
959,885
-1,441
858,756
184,170
856,668
291,206
