ref,boot
457,381
-1,-1
753,646
998,753
-1,-1
494,420
-1,-1
-1,-1
-1,-1
1061,891
1160,953
671,599
1161,793
787,705
1110,712
373,274
968,630
457,381
560,466
1023,553
635,497
-1,-1
428,393
-1,-1
713,594
218,101
1411,1096
55,43
956,824
69,91
-1,-1
1123,787
416,301
1099,356
-1,-1
1580,1246
1456,1133
97,72
796,507
1201,776
934,591
472,406
986,589
573,444
1430,1045
1423,1004
559,496
87,63
1380,623
-1,-1
841,723
260,155
1185,-1
1097,851
1396,1080
-1,-1
1068,-1
1675,1210
307,153
1738,1153
1597,1216
977,905
-1,273
803,363
1136,734
848,318
392,286
352,269
237,201
268,135
1478,1209
557,-1
1374,1006
225,209
658,471
1266,946
1554,1033
1146,710
491,349
991,-1
1720,1126
1615,1057
-1,-1
-1,-1
122,45
1735,1283
637,500
1706,1160
907,894
654,606
885,583
662,568
495,511
-1,273
701,667
-1,214
1411,1096
1590,1067
-1,-1
1537,1203
-1,789
-1,-1
335,239
149,88
24,56
-1,1150
409,321
-1,378
969,630
-1,-1
996,848
1149,780
704,-1
1435,1068
1320,960
105,12
425,412
268,135
1762,1167
1645,1083
355,252
1263,913
972,868
1233,494
1131,357
-1,-1
545,499
592,437
1796,1268
121,106
778,703
411,342
1237,948
850,855
1618,1183
-1,-1
89,37
1485,1134
920,525
612,541
664,664
390,294
1154,879
989,713
348,248
-1,930
524,468
-1,-1
960,786
696,451
947,752
-1,444
392,286
719,654
1660,1146
1662,1074
495,463
1742,1213
1730,1048
65,52
1256,370
1434,1005
390,294
-1,663
992,716
1008,761
-1,-1
-1,-1
935,782
1458,-1
34,74
643,517
8,-1
940,655
154,111
242,205
125,100
1766,1140
1238,364
1388,477
-1,294
737,604
-1,-1
1421,1104
1253,660
1546,1116
593,437
1607,1103
-1,-1
251,234
881,503
417,374
1537,1203
1420,1089
220,89
-1,-1
-1,378
1263,913
1628,-1
-1,25
916,678
260,155
-1,-1
785,770
-1,-1
904,-1
-1,1107
-1,343
334,239
-1,-1
983,-1
1036,531
1527,1144
130,109
1519,-1
399,299
1210,-1
1555,1034
743,548
-1,-1
-1,-1
859,867
1261,807
1352,436
1032,613
55,43
1459,1152
1075,547
-1,1026
12,6
-1,561
929,746
287,197
826,775
-1,-1
-1,577
-1,-1
58,59
1566,-1
1160,953
1444,1132
463,308
-1,-1
-1,695
531,372
553,484
-1,-1
-1,-1
1189,899
1378,1001
1694,1266
-1,-1
-1,-1
228,198
1778,1256
204,-1
250,-1
-1,-1
861,765
332,207
-1,-1
55,43
429,392
285,163
641,559
785,771
710,404
554,472
-1,-1
1334,951
1539,1106
1622,1244
-1,-1
-1,273
-1,359
1224,478
1723,-1
481,391
-1,1026
1396,1079
-1,-1
709,481
1648,1077
1322,-1
1704,1128
214,150
1041,817
-1,1039
-1,-1
427,394
-1,-1
1594,-1
1106,709
818,733
1495,996
1165,935
-1,-1
543,432
-1,903
48,-1
1307,971
-1,-1
1052,907
-1,-1
-1,-1
-1,283
660,273
1058,954
1679,1142
756,273
588,516
1733,1272
1624,1103
690,597
1606,1088
-1,1173
1385,1001
1196,800
434,277
899,816
753,646
1471,1150
648,489
676,543
109,107
1446,1113
439,310
162,123
-1,-1
1253,660
912,834
1647,1076
152,125
748,509
-1,-1
760,755
1732,1280
-1,-1
-1,-1
621,563
1698,1049
-1,994
512,315
1674,1233
1705,1159
622,563
1095,906
-1,570
128,-1
787,705
1595,1228
413,296
-1,-1
563,390
450,403
1715,1129
76,54
596,535
808,818
-1,-1
348,248
355,252
1334,951
78,61
-1,-1
1233,494
221,90
875,609
291,165
1171,637
1184,-1
932,811
-1,-1
-1,-1
-1,254
800,560
1499,1202
1651,1180
-1,359
-1,-1
893,614
543,450
906,730
908,895
566,515
1160,953
914,804
428,393
358,260
693,387
-1,-1
1528,1073
830,644
401,290
13,-1
524,468
742,677
782,523
570,647
127,95
1351,988
1646,1083
963,890
1391,663
1312,822
1169,631
1143,706
459,445
1760,1286
131,140
1158,842
25,26
1069,865
664,664
1642,1065
-1,359
107,116
490,-1
785,770
1183,908
673,600
535,429
1591,1061
1644,1098
1797,1122
971,764
-1,-1
441,400
906,730
1080,940
1000,750
270,113
866,873
-1,-1
913,802
1562,1215
1660,1146
1088,837
541,-1
654,-1
1549,1072
678,605
-1,129
565,408
900,757
875,609
742,677
5,2
883,505
395,281
664,664
103,104
484,-1
1042,-1
772,700
919,525
761,595
1088,837
-1,131
1418,1095
1172,637
810,571
894,691
1698,1049
1146,710
404,334
850,855
1589,1035
1667,1110
525,382
337,-1
1711,1168
1590,1067
-1,-1
368,268
90,36
1776,1205
1584,1187
866,873
-1,845
525,428
1187,850
-1,-1
918,556
1296,455
324,242
1446,1113
1236,949
1090,338
1193,934
-1,-1
1092,884
57,20
742,677
304,190
1803,-1
1099,356
738,578
-1,-1
140,99
1615,1057
525,428
1400,995
538,-1
950,882
-1,1015
803,363
-1,-1
251,234
1413,-1
1693,1196
1674,1233
1229,806
-1,-1
-1,414
1144,585
1506,1199
1484,1031
399,299
1471,1150
1191,616
-1,-1
73,48
1098,355
-1,1234
856,759
-1,-1
1241,898
1383,977
1486,1134
1058,954
-1,578
199,-1
-1,-1
948,-1
1622,1244
1512,1044
81,69
1609,1014
-1,-1
439,310
268,135
47,22
284,-1
160,47
1620,1156
44,25
297,148
-1,1252
516,350
-1,-1
1215,888
774,-1
318,143
1794,1190
-1,-1
1487,1223
778,703
609,475
1173,743
1289,808
455,379
942,-1
1336,970
1250,968
571,485
496,440
119,86
517,457
727,537
-1,-1
1010,672
807,-1
767,415
107,116
-1,-1
-1,-1
1660,1146
295,149
507,329
190,219
1397,1052
34,74
869,738
121,106
-1,-1
-1,-1
-1,-1
1599,1138
832,715
1248,642
1449,1055
-1,-1
826,-1
645,492
29,4
265,171
1510,1024
1787,-1
392,286
1757,1257
1002,880
918,556
583,565
74,48
830,644
441,399
-1,672
1660,1146
203,187
606,-1
1409,993
1529,-1
1486,1134
-1,-1
1507,1073
1338,975
308,152
1626,1047
959,785
1201,776
338,224
93,-1
570,647
911,920
340,217
830,644
1776,1205
-1,880
-1,310
336,228
694,-1
869,738
1030,685
-1,620
163,97
995,395
1036,531
281,172
525,428
57,20
-1,527
935,782
1739,1109
-1,-1
843,652
873,553
1144,585
787,705
-1,-1
1717,1278
164,161
-1,300
326,243
583,565
-1,1235
805,657
384,270
-1,478
1214,887
-1,790
1186,850
437,327
359,259
-1,885
25,26
318,143
1047,751
307,153
584,513
-1,-1
-1,-1
1040,846
537,368
85,84
638,524
1716,1279
1487,1223
743,548
1248,642
1376,573
283,133
348,248
387,-1
233,-1
870,772
1076,546
1759,1285
746,419
1606,1088
1155,885
487,314
1764,1287
-1,298
-1,121
937,383
-1,-1
1728,1078
1649,1249
-1,-1
-1,-1
1616,1058
563,390
437,327
744,480
1304,821
-1,792
-1,1235
881,503
1215,888
1557,1022
1451,-1
228,198
422,-1
1450,998
1370,1009
100,44
1348,990
885,583
1635,1157
53,16
1790,1275
329,203
1565,1184
82,69
1726,1227
1010,672
841,723
419,301
1469,1149
339,223
945,758
1158,842
1622,1244
91,-1
-1,-1
389,283
823,675
259,154
310,215
1408,1062
-1,-1
1383,977
1461,1121
948,-1
817,669
782,523
354,244
521,421
1735,1283
901,724
1410,993
-1,-1
325,240
-1,-1
1720,1126
888,682
1182,908
-1,224
141,164
1499,1202
1278,725
-1,-1
1584,-1
381,280
1639,-1
1251,969
1124,787
1630,1166
-1,701
747,508
1687,1224
1784,1099
-1,-1
849,-1
-1,-1
-1,273
445,323
110,141
1138,737
548,443
1565,1184
1101,-1
496,440
-1,-1
823,675
410,322
1171,637
171,-1
479,413
130,109
137,65
116,39
1442,1018
1355,417
763,491
1546,1116
-1,-1
190,220
-1,-1
538,352
-1,147
-1,-1
210,114
1459,1152
615,359
665,665
369,267
1224,478
401,290
1699,1049
-1,-1
1279,725
1755,1155
1075,547
445,323
808,818
713,594
919,525
-1,1196
655,607
1178,886
1340,980
579,377
-1,-1
614,438
1056,823
1099,356
1074,458
-1,845
-1,-1
1275,836
1621,1236
-1,-1
8,19
1426,1093
649,625
1325,983
1029,681
-1,-1
-1,-1
149,88
1308,937
1606,1088
718,721
843,652
1147,710
727,537
-1,1063
-1,-1
-1,878
1801,1148
1704,1128
890,587
1287,874
418,313
838,656
1292,790
184,85
739,579
461,306
82,69
467,398
255,173
1204,884
-1,189
1304,821
1209,944
1015,897
971,764
507,329
-1,-1
1671,1240
259,154
1137,602
452,384
955,621
-1,458
1783,1276
1282,965
-1,-1
1229,806
508,328
1455,1133
959,785
1004,859
-1,-1
1812,1230
1205,884
1333,520
63,30
614,438
-1,1063
676,543
-1,-1
1716,1279
767,415
-1,-1
538,352
488,312
917,679
299,218
493,-1
-1,-1
1539,1106
-1,-1
546,442
1132,812
1738,1153
118,64
-1,-1
1803,1148
692,569
218,101
1599,1138
1745,1140
1464,1063
-1,-1
1094,820
138,65
153,124
81,69
670,598
1441,1017
1781,1258
-1,853
822,830
-1,849
643,517
-1,-1
932,811
-1,-1
9,5
1132,812
1452,1174
256,253
439,310
-1,-1
447,358
244,192
509,369
295,149
956,824
634,522
1240,957
899,816
-1,-1
424,361
219,102
-1,-1
8,-1
567,566
1795,-1
1200,744
-1,722
25,26
650,626
1264,932
-1,422
-1,265
432,343
449,303
423,362
873,553
1599,1138
95,80
-1,-1
1566,-1
424,361
335,239
1148,745
1013,862
-1,1256
104,13
-1,1078
1627,1248
1176,643
1293,932
-1,-1
717,335
8,-1
1697,1250
1534,1219
957,825
711,528
1271,748
-1,-1
1129,340
470,378
939,722
1713,1218
1253,660
-1,-1
1677,-1
1682,1192
-1,-1
348,248
1572,-1
1194,-1
1352,436
157,159
-1,-1
1774,1238
-1,335
668,624
-1,-1
1181,791
-1,-1
384,270
1611,-1
959,785
279,238
286,162
690,597
1224,478
-1,-1
672,600
1774,1238
-1,790
1098,355
-1,844
190,220
1550,1081
1153,878
-1,-1
1725,1226
445,323
1484,-1
-1,-1
445,323
782,523
24,56
1715,1129
327,231
1145,-1
-1,-1
1339,979
65,52
1253,660
-1,-1
1704,1128
1537,1203
74,48
1150,779
96,71
-1,45
500,425
157,159
911,920
-1,-1
1280,963
78,61
1423,1004
1465,1015
1812,1230
823,675
-1,-1
40,73
1620,1156
906,730
489,312
1673,1233
228,198
-1,-1
1,-1
751,783
537,368
-1,-1
872,803
612,541
1074,458
65,52
-1,-1
1233,494
30,40
1697,1250
594,422
1344,572
1114,781
-1,-1
887,527
929,778
1550,1081
262,115
1069,865
638,524
273,254
-1,-1
228,199
1548,-1
59,-1
458,-1
1703,1128
-1,-1
-1,312
681,-1
20,50
-1,362
321,195
1084,554
188,75
447,358
-1,-1
1475,1151
872,803
-1,273
926,558
1368,1000
869,738
565,409
1207,845
-1,-1
1640,1131
-1,4
112,117
529,410
-1,184
-1,-1
589,539
390,294
555,-1
1451,-1
-1,-1
1746,1167
623,562
683,483
1379,622
543,450
1636,1237
1737,-1
876,635
-1,-1
127,95
683,483
731,629
-1,-1
650,626
548,443
-1,-1
1368,1000
1266,946
1516,1194
-1,-1
839,620
376,265
1533,1027
1620,1156
156,76
-1,505
709,481
670,598
406,332
826,774
1061,891
-1,-1
1092,884
1136,734
-1,-1
519,462
-1,-1
-1,-1
535,429
301,-1
1441,1017
965,826
396,287
998,753
-1,1191
-1,-1
1370,1008
214,150
1313,945
1647,1076
-1,-1
-1,-1
1178,886
-1,-1
177,138
1686,1252
515,350
-1,-1
444,324
447,358
1229,806
1612,1075
-1,-1
232,147
1442,1018
-1,-1
712,483
1458,1137
1662,1074
906,730
1751,1282
1585,1245
135,120
-1,939
-1,-1
336,228
90,36
1505,1158
1261,807
340,217
1057,823
-1,434
820,670
1313,945
102,81
867,801
770,697
1549,1072
1277,822
1524,1101
152,125
402,307
689,596
381,280
150,87
1230,-1
70,68
79,51
3,-1
1774,1238
128,77
331,266
-1,-1
-1,231
202,188
1470,1193
229,126
702,668
-1,1056
936,717
182,151
-1,310
439,310
1368,1000
444,324
1552,1042
1669,1259
1551,1081
862,544
1808,1191
1416,-1
340,217
1509,1064
1748,1235
786,-1
1379,622
516,350
1755,1155
1498,1201
651,575
1081,919
-1,-1
864,634
-1,441
863,545
1490,1118
780,674
242,205
949,882
-1,1089
1200,744
1146,710
-1,1039
515,350
1135,900
63,30
1055,302
61,25
413,296
209,79
90,36
1266,946
-1,-1
-1,-1
561,467
1014,896
-1,630
766,718
258,185
520,441
-1,-1
1099,356
292,204
53,16
1197,741
572,485
184,85
-1,-1
26,11
1509,1064
-1,-1
1159,841
343,-1
447,358
428,393
-1,-1
447,358
-1,25
459,445
456,380
-1,735
1103,835
1675,1210
-1,-1
890,587
1083,835
-1,-1
1480,1186
518,461
977,905
-1,470
1058,954
1680,1142
-1,-1
1094,820
1706,1160
1565,1184
1197,741
1693,1196
1802,1148
-1,-1
-1,1255
481,391
1259,921
1011,828
266,156
161,-1
220,89
-1,354
61,25
1757,1257
-1,655
279,238
889,586
470,378
553,484
346,250
919,525
1523,1170
1070,901
497,465
378,262
-1,787
1751,1282
996,848
120,77
-1,-1
340,217
1005,860
929,778
10,-1
-1,624
200,176
414,295
145,105
1277,822
-1,-1
19,49
297,148
552,486
1485,1134
640,460
-1,-1
164,161
1016,767
1147,710
1475,1151
209,79
-1,-1
-1,1256
355,252
1365,456
-1,-1
1051,814
594,422
562,389
599,694
-1,-1
834,375
1323,981
748,509
-1,-1
-1,-1
1348,990
78,61
106,14
1097,851
296,143
1034,809
-1,-1
572,485
784,-1
593,437
-1,-1
1071,869
-1,-1
1387,663
-1,-1
1782,1276
703,628
1025,506
989,713
1012,827
162,123
-1,-1
647,367
399,299
54,16
852,857
-1,-1
1294,-1
1302,-1
1105,611
1473,1136
737,-1
1246,684
-1,-1
834,375
484,-1
348,248
365,230
3,-1
-1,130
287,197
-1,-1
131,140
1608,1014
1394,1013
969,630
1246,684
1667,1110
446,323
1668,-1
1270,749
1016,767
525,428
1270,749
1708,1084
-1,-1
863,545
399,299
1264,932
447,358
1375,1007
1569,1014
574,493
-1,-1
-1,-1
693,387
931,687
-1,-1
1155,885
483,452
-1,1005
677,479
368,268
668,-1
-1,-1
639,459
894,691
728,538
1243,739
1393,1029
928,746
134,7
543,449
1236,949
339,223
1565,1184
994,396
55,43
876,635
-1,291
1630,1166
-1,-1
1268,371
25,26
-1,-1
495,512
946,752
1400,995
139,35
1719,1107
1596,1234
1632,1182
201,177
-1,1023
112,117
675,542
293,211
1318,938
80,9
-1,62
-1,-1
857,796
1345,903
-1,273
227,236
-1,-1
330,202
707,551
795,507
1043,756
1555,1034
1261,807
1397,1052
953,416
1501,1162
-1,1125
1297,-1
346,250
1713,1218
805,657
1602,-1
1153,878
1321,982
525,428
975,919
-1,-1
68,92
-1,-1
356,252
204,181
1785,1099
1243,739
1498,1201
1006,861
528,474
771,796
226,235
272,175
1228,805
1270,749
1666,1033
14,3
715,345
706,-1
993,716
770,697
1667,1110
-1,-1
912,834
1488,1197
638,524
1739,1109
-1,-1
519,439
-1,8
-1,-1
907,894
729,-1
55,43
1644,1098
1755,1155
132,119
1159,841
410,322
1285,-1
390,294
-1,510
-1,1115
1480,1186
455,379
765,719
1338,975
1241,898
620,565
1414,1092
1247,642
43,55
-1,-1
584,513
202,188
882,504
1691,1108
1790,1274
179,8
308,152
-1,-1
132,119
194,137
77,34
1242,739
-1,1039
1151,876
-1,-1
1666,1033
340,217
839,620
381,280
-1,-1
1259,921
138,65
761,595
378,262
193,136
106,14
1262,924
285,163
528,474
1659,1117
776,-1
-1,289
1549,1072
293,222
-1,478
1069,865
1306,942
456,380
825,-1
1349,976
1225,871
1448,-1
-1,215
348,248
41,15
-1,-1
1168,632
156,76
150,87
973,577
204,182
1314,945
1412,997
698,666
633,-1
-1,179
1063,702
1809,1267
757,273
-1,-1
164,161
1733,1272
1262,924
1730,1048
1418,1095
1012,827
709,481
-1,-1
-1,1078
-1,-1
-1,524
841,723
867,801
96,71
-1,1238
971,764
-1,-1
212,183
384,270
1588,1090
1293,932
1407,1069
-1,-1
145,105
1427,1094
709,481
165,31
1749,-1
258,185
-1,-1
1390,973
286,162
1583,1211
769,795
135,120
734,577
1154,879
1110,712
304,190
1078,832
329,203
624,562
-1,-1
1028,680
-1,-1
-1,-1
1722,1263
757,273
710,404
890,587
-1,-1
105,12
565,409
1220,936
444,324
8,18
1403,1050
473,407
495,482
1752,1281
-1,713
-1,-1
929,777
1250,968
509,369
-1,517
665,665
340,217
1615,1057
771,797
1425,1135
1758,1257
379,278
1600,1139
1708,1085
1142,557
-1,1210
1778,1256
1233,-1
413,295
-1,-1
-1,-1
425,412
1349,976
1365,456
873,553
1813,1229
967,893
1452,1174
1567,1187
-1,-1
-1,-1
1781,-1
968,630
-1,131
1390,973
647,367
-1,-1
230,193
464,308
75,53
826,-1
1233,494
809,-1
-1,833
599,-1
87,63
-1,-1
-1,1033
1396,1079
-1,213
-1,-1
1070,901
970,-1
928,746
927,510
1655,1241
235,130
-1,-1
1463,1063
894,691
401,290
602,514
1154,879
1375,1007
-1,-1
1318,938
589,539
-1,-1
409,321
27,11
1721,1262
486,317
1614,1038
-1,-1
1549,1072
964,698
274,-1
607,490
523,426
1330,962
1087,-1
-1,-1
1513,1005
1727,1078
1160,952
282,180
-1,230
336,228
11,-1
-1,-1
1160,952
32,17
584,513
-1,517
1152,714
1088,837
1437,1030
66,60
92,44
1743,1214
268,135
-1,-1
1080,940
796,507
1635,1157
923,526
743,548
879,480
-1,-1
698,666
1754,1141
1144,585
-1,-1
938,722
1255,947
726,617
1593,1253
665,665
635,497
324,242
-1,1257
266,156
649,625
848,318
-1,-1
152,125
929,777
937,383
-1,1256
742,677
150,87
96,71
-1,646
943,792
701,667
-1,-1
1502,-1
69,91
775,760
184,85
-1,-1
607,490
-1,-1
824,633
-1,-1
-1,-1
-1,-1
749,527
213,-1
-1,-1
725,618
1069,865
204,182
139,35
-1,1106
996,848
1674,1233
1197,741
516,350
571,485
-1,-1
1119,844
392,286
1341,-1
1459,1152
1359,-1
-1,989
1233,494
264,-1
1097,850
-1,1143
-1,59
359,259
665,664
510,316
1197,741
1342,987
-1,-1
-1,-1
743,548
391,294
982,526
501,448
1005,860
596,-1
108,-1
429,392
-1,-1
1696,1235
-1,-1
-1,-1
1603,1232
61,25
1626,1047
1722,1263
575,366
1668,1111
1604,1251
570,-1
891,588
1570,1015
646,385
365,230
366,264
895,692
1477,1208
1291,790
1040,846
-1,491
481,391
-1,-1
912,834
1334,951
1310,959
413,296
663,-1
1239,-1
1669,1259
525,428
-1,1286
1106,709
438,311
1226,769
693,387
111,118
340,217
695,451
349,189
503,488
12,6
-1,1267
1302,658
-1,-1
305,-1
138,65
323,241
-1,-1
331,266
913,802
204,182
669,627
760,-1
644,517
1430,1045
734,577
86,63
1736,-1
1073,458
1010,672
888,682
7,-1
1478,1209
438,311
1599,1138
408,309
-1,-1
1404,1070
304,190
47,22
124,66
-1,45
1608,1014
1702,1243
1654,1261
-1,-1
43,55
1573,1056
903,727
1678,-1
-1,-1
1398,-1
665,664
58,59
-1,-1
979,707
-1,273
-1,885
987,590
1633,1168
395,281
1004,859
1331,572
1195,799
399,299
227,236
973,577
838,656
110,142
1007,701
1052,907
1529,1037
128,77
805,657
1002,880
88,38
1262,924
344,251
1192,916
525,-1
538,352
1149,780
1202,612
1699,1049
751,784
735,603
500,425
1007,701
1675,1210
890,587
1762,1167
603,273
1117,929
40,73
1036,531
459,445
915,804
176,168
-1,130
1328,821
176,168
597,-1
713,594
450,403
487,314
1814,1229
1235,-1
201,177
754,376
182,151
-1,-1
762,491
1753,1141
1505,1158
916,678
441,399
347,249
1574,1023
-1,1038
1666,1033
960,786
1464,1063
938,722
-1,-1
70,68
-1,-1
84,83
-1,620
-1,-1
21,30
406,332
1691,1108
-1,-1
1800,1147
-1,-1
181,78
-1,-1
-1,-1
1440,1054
162,123
132,119
285,163
949,882
785,770
304,190
369,267
-1,478
1752,1281
333,207
1286,959
834,375
1742,-1
258,185
261,115
-1,-1
785,771
157,159
310,215
470,378
442,308
-1,-1
293,222
1372,992
1333,520
931,687
-1,-1
1021,941
994,396
761,595
1599,1138
-1,678
9,5
1245,683
-1,637
1164,731
1121,815
66,61
1457,1136
1700,1273
-1,-1
1484,1032
-1,845
619,565
-1,-1
-1,-1
1774,1238
1784,1099
1334,951
-1,273
769,795
79,51
924,638
1450,998
1771,1254
1771,1254
524,468
929,777
804,-1
1109,711
1316,967
1784,1099
-1,273
-1,1089
1403,1050
-1,441
1298,925
1052,907
58,59
327,231
323,241
1749,1212
1327,821
256,253
1523,1170
1360,-1
1529,1037
623,563
-1,-1
225,209
-1,-1
851,856
1232,927
1126,-1
-1,-1
-1,-1
879,480
1450,998
1492,1145
-1,1175
1555,1034
1237,-1
-1,-1
1295,454
-1,25
979,707
1688,1224
652,524
726,617
771,797
1529,1037
1802,1148
642,533
1362,989
510,316
508,328
1651,1180
726,617
-1,-1
815,854
722,696
1516,1194
250,258
1324,981
1168,632
1799,1147
19,49
832,690
1367,417
459,445
1600,-1
1070,901
575,366
1677,1265
1606,1088
250,257
185,97
1595,1228
8,18
-1,-1
1686,1252
1209,943
550,410
1307,971
1492,-1
-1,756
949,882
43,55
1515,1019
1429,-1
1790,1275
336,228
92,44
908,895
864,634
852,857
1679,1142
144,105
150,87
1195,799
835,375
1193,934
860,867
735,603
-1,-1
692,569
-1,-1
1190,838
109,107
1069,865
1785,1099
846,840
1160,953
1446,1113
1757,1257
452,384
-1,-1
-1,-1
1561,1125
1306,942
1164,731
715,345
273,254
1313,945
517,457
1271,748
670,598
1424,1004
648,489
585,320
1011,828
98,-1
-1,-1
373,274
468,348
633,-1
1362,989
1218,839
886,527
30,40
-1,1048
-1,-1
1511,1043
378,262
-1,-1
1308,937
355,252
1404,1070
-1,-1
166,31
54,16
1165,935
917,679
1788,1255
493,-1
1674,1233
1439,1053
-1,-1
1130,357
909,763
1153,878
597,-1
-1,-1
1646,1083
-1,919
101,-1
1538,1204
-1,-1
-1,97
-1,-1
1624,1103
-1,173
1295,454
1074,458
589,539
575,366
762,491
-1,-1
1456,1133
544,499
955,621
903,727
1141,557
60,25
13,-1
-1,986
1545,1116
1357,976
-1,298
1604,1251
1643,1097
1091,338
971,764
461,306
996,848
-1,273
-1,1173
182,151
738,578
1018,478
18,-1
1291,790
342,208
986,589
397,287
1174,640
1481,1011
-1,517
771,797
106,14
1400,995
117,64
-1,1145
934,591
955,621
845,-1
125,100
1233,494
544,498
1611,1066
344,251
110,142
1237,948
761,-1
371,-1
1436,1063
436,326
883,505
-1,1257
781,768
495,511
825,-1
227,236
1609,1014
833,-1
583,565
1497,1176
827,582
1524,1101
877,-1
1732,1280
1676,1210
785,771
577,402
-1,-1
-1,-1
758,273
-1,300
-1,-1
1499,1202
1511,1043
1155,885
1724,1217
-1,-1
-1,-1
552,486
951,787
-1,-1
369,267
1279,725
939,722
805,657
414,295
-1,-1
-1,-1
1430,1045
28,4
1347,-1
-1,-1
785,770
916,678
412,-1
-1,476
1075,547
1271,748
-1,8
527,446
754,376
596,535
1264,932
