ref,boot
-1,-1
525,377
1567,1146
25,18
1603,1053
-1,-1
1785,1260
-1,-1
1397,1010
418,337
1339,1140
1747,1131
552,444
634,545
-1,558
474,315
606,651
1376,870
464,358
55,52
1329,1039
543,540
-1,-1
305,210
1506,-1
-1,-1
1,1
230,193
983,612
246,216
495,-1
929,615
-1,1276
1260,744
-1,-1
389,284
1319,1141
585,298
1246,749
1320,-1
467,571
-1,-1
546,528
271,181
-1,-1
929,615
68,112
686,304
747,642
1743,1284
287,203
300,208
936,650
1188,906
656,526
635,548
487,309
565,379
1691,1043
479,381
1310,1016
744,521
-1,-1
370,266
960,510
-1,615
1264,868
1626,1255
1778,1259
1760,1295
140,-1
1516,1230
914,781
604,295
1330,-1
-1,-1
1521,1075
726,722
62,24
649,-1
-1,-1
-1,-1
1749,1092
148,170
1105,644
651,626
1567,1146
-1,-1
1654,1054
1653,1055
122,65
201,46
661,297
497,374
138,104
1146,897
1171,714
1338,1125
-1,1283
1418,1008
1270,433
785,890
1524,1051
-1,-1
220,162
875,667
1142,525
1308,1064
445,429
-1,-1
-1,2
467,571
-1,-1
-1,-1
326,200
1613,1266
-1,-1
871,779
617,621
1259,744
1119,997
861,742
1478,943
1781,1242
1189,869
1731,1136
-1,-1
-1,-1
554,426
-1,-1
-1,-1
538,350
926,613
521,530
330,240
210,185
1660,1261
500,423
-1,273
1132,-1
519,321
1204,756
1481,1155
1624,969
731,659
1753,1110
-1,433
-1,-1
-1,588
280,160
432,344
1480,975
346,219
-1,-1
1181,867
-1,-1
-1,-1
-1,-1
760,728
679,519
96,57
612,657
299,206
-1,1029
1487,941
875,667
1338,1125
635,548
-1,-1
815,846
1505,974
730,695
-1,-1
472,362
1629,1074
1159,961
965,738
1777,1259
1233,834
833,679
-1,714
557,-1
1702,1200
1201,786
399,303
894,447
337,253
818,627
-1,-1
-1,-1
550,412
662,-1
384,287
378,258
268,171
554,426
238,83
845,831
746,555
824,603
1589,1237
959,509
579,539
987,646
-1,1279
566,485
653,517
1188,906
1660,1261
1250,1035
1524,1050
-1,6
1761,1149
-1,-1
683,531
-1,-1
-1,-1
-1,74
-1,-1
600,620
1631,1072
520,374
-1,922
-1,1104
876,639
-1,489
1533,1113
592,513
206,27
996,902
1502,941
1133,989
17,44
1027,855
-1,588
1638,1178
670,592
570,503
1750,-1
388,269
848,329
1402,1009
-1,-1
-1,604
738,479
719,757
-1,461
-1,-1
54,-1
228,82
902,733
-1,-1
137,104
1285,1045
1793,1270
1357,-1
1572,1252
-1,-1
729,820
238,83
-1,1190
212,-1
-1,424
1768,1148
239,36
364,209
1337,1124
706,638
1512,1208
1480,975
-1,-1
405,310
-1,-1
-1,-1
403,317
8,-1
1523,986
1447,-1
-1,-1
1008,772
990,753
183,-1
909,598
1803,1271
771,695
1430,765
1611,-1
1518,1214
555,394
713,564
926,613
1812,1180
1338,1125
1376,870
338,247
889,645
929,615
339,247
407,313
755,312
-1,756
1047,963
359,261
1540,1044
-1,-1
-1,153
1642,1258
65,54
985,586
548,437
682,332
1030,751
-1,294
1262,1018
-1,-1
-1,165
-1,-1
19,26
114,39
-1,957
139,-1
-1,-1
1515,1091
1081,922
866,925
435,293
1603,1041
-1,1087
1450,1116
318,189
925,584
406,319
783,498
358,257
421,335
1364,1039
-1,-1
445,429
1137,635
1779,1274
-1,-1
1287,991
-1,-1
957,807
-1,-1
-1,146
-1,904
709,553
729,820
566,485
1599,1098
1464,420
554,426
221,161
229,152
972,-1
-1,-1
410,403
-1,1109
-1,-1
1525,-1
-1,37
-1,222
1211,-1
1717,1292
1103,852
1637,1065
472,362
558,511
1271,433
242,129
1619,1030
1440,1118
-1,714
456,409
412,318
-1,-1
667,842
407,313
913,710
771,695
955,732
635,548
-1,-1
770,735
1414,1061
965,738
1101,706
395,285
-1,501
-1,36
974,616
1373,-1
-1,-1
1550,1226
1727,836
-1,-1
-1,646
567,486
824,603
163,74
598,438
1696,1130
1088,794
212,149
811,860
362,235
696,538
411,307
1161,935
1624,969
1608,1156
-1,-1
859,599
636,481
1103,852
309,193
1514,1102
130,97
1233,834
-1,741
1797,1279
1023,607
113,109
596,463
203,174
1721,1213
1587,972
1218,458
1411,477
1013,699
92,100
381,280
1587,972
1098,399
1556,1223
774,595
874,609
248,217
101,128
-1,-1
315,246
1538,-1
157,48
397,273
138,104
561,528
1425,1090
368,248
763,588
481,387
-1,-1
1632,1073
-1,-1
1334,656
568,411
883,501
11,9
-1,1109
-1,-1
-1,-1
-1,-1
1667,1085
334,201
168,65
1097,-1
1812,1180
50,14
1704,1048
84,94
489,348
1480,975
798,718
1705,1023
1544,1006
607,534
304,223
274,-1
432,344
604,295
1004,736
-1,-1
276,195
242,129
197,-1
1154,958
424,341
1778,1259
1782,1202
1308,1064
120,96
929,615
1237,937
-1,413
-1,-1
1398,692
115,23
1215,979
1659,981
529,412
-1,-1
821,575
538,350
105,140
362,235
1399,838
282,204
-1,479
1282,1013
1577,1104
267,163
943,903
1353,1039
825,-1
1025,583
586,302
1481,1155
1174,643
920,670
381,280
978,669
1293,832
359,260
1122,-1
-1,1221
126,73
1004,736
-1,-1
1210,835
-1,-1
-1,760
743,605
600,620
-1,74
1550,1226
1736,1282
290,227
1338,1125
834,391
1061,768
1047,963
566,485
26,12
-1,330
591,417
1350,1198
-1,345
461,286
1319,1141
-1,-1
1300,880
930,858
1157,1038
767,506
647,416
96,57
1620,1067
1565,944
1649,1231
1241,920
116,23
1590,1256
536,418
877,-1
763,588
1025,583
-1,-1
-1,-1
-1,209
1353,1039
888,556
334,201
921,824
-1,-1
600,620
983,612
342,239
328,243
114,39
138,104
-1,458
219,144
1593,1250
1240,1015
-1,-1
1521,1075
1669,1084
82,92
1165,877
1766,1183
-1,-1
783,498
165,169
1023,607
1110,-1
1567,1146
985,586
253,36
-1,12
301,192
1264,868
-1,-1
454,421
959,509
-1,-1
1433,1106
-1,1178
949,508
146,136
231,115
1149,994
1370,1227
-1,-1
1718,1007
348,265
-1,-1
882,523
824,603
497,374
1247,788
1154,958
-1,-1
860,600
-1,958
1439,1108
1226,776
-1,-1
-1,-1
577,451
250,84
397,273
1737,-1
-1,1238
1528,1153
-1,-1
1459,1076
1488,973
-1,-1
640,500
1157,1038
-1,441
-1,-1
630,428
1046,1021
-1,20
1153,957
1411,477
-1,558
-1,222
1381,967
603,-1
335,201
-1,-1
1518,1214
699,841
1253,686
1491,572
1479,942
1262,1018
995,468
-1,-1
-1,5
1810,1263
535,366
195,183
-1,-1
1722,1212
61,11
1212,687
13,-1
1471,1169
-1,-1
479,381
8,67
-1,420
-1,-1
1493,1117
1634,1083
-1,-1
-1,-1
967,739
1129,369
709,-1
1674,1080
-1,347
1136,817
1308,1064
150,106
194,134
447,308
997,-1
543,591
910,497
1349,810
1729,-1
-1,1040
-1,-1
148,170
441,346
1289,955
188,86
-1,-1
-1,583
793,552
1802,1271
-1,209
246,216
1306,656
51,21
1782,1202
1643,-1
1041,-1
1523,986
1060,950
737,516
1539,1087
42,4
-1,-1
-1,-1
1655,-1
1726,1046
20,25
1516,-1
-1,-1
-1,-1
1006,737
307,213
770,735
185,37
-1,-1
220,162
-1,-1
624,442
1555,1224
1248,716
352,262
-1,-1
1308,1064
1253,686
1058,918
1182,1037
897,448
284,205
130,97
359,260
455,422
1236,938
-1,369
-1,-1
598,438
-1,652
33,55
1064,661
445,429
359,261
1012,631
862,460
607,534
-1,928
399,303
-1,368
1103,852
732,547
867,777
149,107
15,12
1733,1290
908,740
1739,1071
151,-1
586,302
1326,1123
-1,-1
538,350
1480,975
1297,574
336,254
1529,1222
1076,579
385,268
690,685
272,126
995,468
876,639
1437,1121
357,220
-1,498
-1,-1
337,253
692,798
1294,832
1743,1284
511,327
748,611
1407,987
268,171
258,59
960,510
1210,835
864,550
150,106
337,253
-1,-1
40,31
505,440
-1,-1
218,143
1110,792
1123,-1
1372,873
1068,702
-1,-1
62,24
648,569
408,324
339,247
304,223
1618,976
608,534
1285,1045
1209,904
104,139
693,455
1352,764
1240,1015
521,529
859,599
368,249
1197,746
828,745
679,519
731,659
290,-1
592,513
127,72
-1,490
681,389
1116,861
771,695
1370,1227
1248,716
679,519
311,212
246,216
797,673
-1,-1
-1,-1
672,594
938,865
-1,-1
963,910
-1,1263
711,585
609,471
1288,991
-1,887
873,608
946,964
1381,967
1068,702
1228,828
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
497,374
106,-1
1157,1038
725,-1
-1,-1
1131,371
1160,995
1162,936
979,825
1388,968
1106,856
275,186
1309,1016
-1,-1
1672,1129
572,445
339,247
-1,1151
776,-1
1102,-1
184,132
1058,917
266,163
152,78
1715,980
998,1022
1075,633
714,563
169,167
1408,432
1645,1267
441,346
1352,764
441,346
205,27
893,717
1167,558
710,554
737,516
753,562
1532,1114
-1,455
974,616
1148,830
889,645
1026,854
-1,-1
1629,1074
71,110
1563,1166
133,109
264,-1
1552,1245
1376,870
422,456
-1,-1
-1,-1
-1,424
544,406
466,326
-1,-1
1403,1009
-1,-1
614,480
-1,-1
923,826
214,159
232,115
410,403
622,441
585,298
1358,871
547,484
726,722
762,588
321,208
1199,784
427,342
900,932
737,516
277,194
785,891
1422,1175
864,550
665,693
-1,821
131,176
-1,-1
618,-1
1099,400
92,100
25,18
476,339
-1,-1
539,395
1103,852
92,100
1523,986
-1,411
1050,899
144,131
1464,420
1427,1088
1814,1181
1000,930
919,670
490,590
510,327
826,711
1317,887
525,377
219,144
666,-1
1092,756
874,609
961,848
216,199
1146,897
1778,1259
1030,751
-1,-1
244,142
-1,-1
701,911
554,426
705,576
404,317
619,490
1456,1100
949,508
-1,-1
1327,1001
1144,674
760,728
157,48
1395,1010
283,198
596,463
348,-1
-1,-1
1446,542
293,233
1031,586
1620,1067
1583,1028
1453,1189
1176,787
727,570
1024,583
339,247
1752,1296
1319,1141
964,-1
1527,543
768,306
1020,888
-1,-1
1042,862
1791,1163
1497,1185
-1,1104
729,820
-1,583
971,701
1669,1084
41,38
1129,369
-1,-1
1274,952
1036,-1
1812,1180
149,107
1224,775
1286,1016
639,499
-1,-1
703,629
504,425
233,160
157,48
1185,-1
924,715
1261,954
416,334
1584,1228
1088,794
627,292
-1,558
110,178
254,164
689,684
715,-1
863,460
464,358
58,50
-1,-1
-1,922
399,303
444,336
395,285
-1,-1
-1,650
1414,1061
1809,1263
1222,819
382,290
847,329
79,89
552,444
126,73
1262,1018
-1,224
-1,802
-1,131
-1,-1
1512,1208
-1,-1
1291,864
639,499
-1,-1
553,446
217,199
90,64
-1,-1
20,25
90,64
1015,816
1248,716
1018,-1
1227,776
355,252
472,362
1483,1078
8,67
-1,1157
941,758
1098,369
817,844
-1,-1
-1,-1
980,825
1246,749
795,641
1491,572
1414,1061
519,321
349,230
1268,472
262,165
450,-1
1724,1142
676,-1
-1,-1
1254,1003
1660,1261
416,334
582,374
1354,688
1780,-1
31,19
929,615
-1,-1
996,902
1790,1253
1752,1296
276,195
787,893
1217,402
538,350
702,912
-1,300
1540,1044
449,282
379,271
420,333
351,244
167,65
851,886
640,500
105,140
1358,872
-1,-1
-1,773
-1,-1
721,804
-1,174
99,102
51,21
1157,1038
902,733
1346,821
-1,-1
-1,-1
470,373
-1,-1
1224,774
-1,-1
1063,770
-1,-1
556,314
204,116
1332,689
1168,636
596,463
530,487
447,308
1771,1269
1576,1251
1327,1001
-1,-1
1814,1181
822,575
340,222
-1,24
-1,-1
601,504
100,101
110,177
1540,-1
331,256
873,608
-1,-1
-1,-1
-1,-1
826,711
28,10
-1,720
-1,-1
971,700
303,231
201,46
146,136
1761,1149
1313,1079
1443,1101
753,562
1241,919
-1,-1
621,441
926,613
968,660
1028,782
726,722
1088,794
67,103
16,3
593,514
1470,1170
154,-1
-1,-1
190,16
1649,1231
628,292
1558,1152
-1,-1
767,506
376,277
1356,691
498,375
733,547
628,292
1670,1068
1160,995
357,220
1339,1140
1137,636
525,377
-1,-1
473,363
-1,1100
691,-1
853,743
-1,479
1302,933
1705,1023
345,221
-1,76
552,444
326,200
963,910
979,825
-1,-1
170,98
1167,558
773,814
1585,1161
321,208
632,454
701,911
602,505
1404,431
1414,1061
-1,-1
-1,744
1230,-1
1390,405
-1,-1
1708,1273
1286,1016
31,19
1396,1033
617,621
1523,986
747,642
785,891
463,357
-1,-1
1787,1270
1795,-1
-1,955
-1,-1
1162,936
1411,477
-1,-1
633,658
583,467
97,58
1143,896
109,138
850,885
1145,675
-1,-1
1506,-1
525,377
1316,882
1601,1056
1114,720
1190,459
1726,1046
-1,-1
884,501
-1,27
1599,1098
522,-1
-1,1258
891,677
793,552
234,157
785,890
1114,720
1692,1133
1207,726
439,356
1461,495
342,239
1765,1293
150,106
1303,934
74,15
91,79
673,594
110,177
-1,-1
1681,1233
347,255
614,480
1131,371
214,159
788,606
-1,-1
1404,431
687,305
-1,-1
-1,-1
91,79
357,220
-1,-1
1713,-1
314,208
1199,784
719,757
476,339
1742,1285
149,107
452,476
150,106
-1,974
646,416
1377,965
-1,-1
1246,749
1141,525
1648,1207
1688,1144
1377,965
808,729
470,373
456,409
-1,-1
116,23
1056,760
950,565
1190,459
1291,864
64,41
411,307
14,5
-1,304
1571,1157
271,181
21,45
219,144
82,91
944,759
-1,-1
1196,884
131,176
1706,1024
1466,1225
1083,-1
1620,1067
513,309
-1,-1
1111,977
51,21
-1,278
1105,644
74,15
-1,-1
1509,1247
1009,771
337,253
916,520
688,-1
1197,746
383,259
-1,-1
508,288
-1,-1
-1,-1
-1,-1
910,497
1265,730
1170,894
1164,1012
-1,-1
349,230
761,901
-1,833
176,28
1298,574
596,463
1056,760
-1,-1
1170,895
-1,-1
1707,1025
900,932
-1,-1
645,725
737,516
386,267
-1,-1
-1,-1
1150,-1
86,34
1431,765
-1,-1
1511,1209
495,559
411,307
828,745
614,480
926,613
307,213
899,682
253,36
1746,1111
-1,-1
291,180
251,85
387,299
251,85
1484,1176
-1,309
594,461
1530,1138
116,23
1070,878
799,719
971,700
-1,-1
-1,739
1006,737
1411,477
1181,867
1562,1236
927,557
774,595
303,231
1148,830
1643,1280
971,700
-1,-1
1783,1201
787,892
223,148
529,412
1637,1065
426,331
1016,818
1611,1257
-1,-1
1110,792
1165,877
826,712
1390,405
-1,211
1026,854
772,815
356,251
1052,929
83,93
-1,-1
-1,-1
34,30
1459,1076
604,295
-1,-1
1192,876
959,509
1261,954
977,924
935,721
1808,1276
-1,226
1236,938
63,24
-1,-1
128,71
-1,-1
-1,921
450,-1
359,260
45,24
671,593
630,428
-1,-1
-1,-1
1536,1167
1495,1197
383,259
87,35
491,475
348,264
548,437
-1,-1
747,642
818,627
647,416
591,417
-1,1010
-1,910
1778,1259
1087,-1
-1,-1
1782,1202
480,386
1808,1276
943,903
495,-1
1301,990
80,108
1469,-1
23,10
1284,-1
174,146
907,740
1269,473
1516,1230
78,88
639,499
903,762
254,164
1492,543
723,805
1722,1212
304,223
244,142
465,326
810,860
1117,861
1241,920
1124,796
839,801
455,422
295,191
483,-1
180,134
204,116
1055,-1
1490,573
-1,-1
1263,-1
223,148
1529,1222
421,335
444,336
1014,845
-1,542
908,740
1494,1117
1136,817
913,710
975,922
1140,928
378,258
1433,1106
-1,981
1322,-1
1660,1261
220,162
761,901
-1,-1
1209,904
-1,604
1177,999
-1,1136
513,309
79,89
415,276
-1,931
96,57
1599,1098
1504,974
62,24
40,31
103,119
214,159
1552,1245
-1,799
1667,1085
1128,369
-1,-1
614,480
376,277
-1,-1
769,946
1029,783
-1,-1
342,239
1283,881
1074,577
521,529
1146,897
270,197
1576,-1
89,81
459,383
1572,1252
188,86
1576,1251
-1,1229
1566,-1
1770,1126
32,55
305,210
584,491
97,58
128,71
-1,1116
4,6
102,130
482,366
1471,1169
118,76
1755,1147
566,485
985,586
-1,309
570,503
221,161
431,353
1783,1201
-1,-1
-1,-1
-1,-1
-1,-1
1779,1274
-1,-1
709,553
1445,-1
1266,1004
465,326
988,793
868,823
-1,836
-1,-1
1791,1163
108,-1
1240,1015
543,591
-1,37
1258,849
833,679
27,12
447,308
330,240
1006,737
-1,-1
1534,1217
724,588
-1,-1
1084,668
1570,1157
1536,1167
424,341
74,15
152,78
1794,-1
1600,1097
844,-1
1488,973
57,22
494,311
702,912
457,410
1225,822
1125,761
1734,1291
1649,1231
808,729
-1,-1
-1,-1
412,318
-1,-1
-1,447
32,55
529,412
1250,1035
1812,1180
785,890
1686,1178
-1,-1
6,7
1656,1178
-1,-1
1510,1220
1116,861
287,203
424,340
1595,1215
1702,1200
1706,1024
1529,1222
881,522
348,265
1628,1112
-1,42
1622,1241
1717,1292
-1,-1
1634,1083
927,557
650,811
-1,-1
1705,1023
1687,1145
1220,916
-1,-1
574,535
1160,1019
1358,872
-1,-1
94,-1
1400,988
1594,1215
1519,-1
-1,-1
47,63
-1,-1
1743,1284
875,667
1405,430
-1,-1
-1,-1
1311,951
230,-1
1068,702
395,285
702,912
1114,720
597,464
331,256
1220,916
391,291
1341,1160
1415,1060
1446,542
1583,1028
1599,1098
664,694
444,336
1623,970
1334,656
73,15
-1,-1
-1,-1
855,767
929,615
645,725
643,623
1481,1155
1684,-1
507,289
549,412
1739,1071
761,901
906,949
976,923
1644,1280
823,704
382,290
619,490
1175,643
1105,644
1540,-1
-1,-1
641,388
961,848
764,723
175,146
1622,1241
829,713
879,521
190,16
1680,1026
-1,-1
516,474
1038,345
856,812
235,158
-1,1039
188,86
-1,-1
1728,836
342,239
242,-1
859,599
1411,477
-1,193
-1,211
667,842
587,301
959,509
-1,-1
442,347
320,215
571,445
152,78
1479,942
921,824
463,357
-1,836
1476,985
754,393
951,795
1473,1135
1782,1202
1678,-1
872,780
594,461
1667,-1
1589,1237
-1,-1
-1,-1
-1,-1
554,426
-1,1109
784,-1
1379,966
1255,1005
148,170
1166,558
-1,-1
-1,145
1699,1195
652,517
-1,193
58,51
1749,1092
-1,819
1561,1151
1279,731
149,107
225,114
948,-1
1714,980
824,603
1166,558
101,128
954,653
1314,-1
779,575
928,615
713,564
990,753
1741,1093
261,165
1249,1017
1287,991
1588,1239
1157,1038
49,-1
-1,-1
336,254
-1,-1
1741,1093
-1,-1
815,846
1667,1086
525,377
919,670
956,806
226,70
1512,1208
1039,683
589,536
746,555
1339,1140
1224,774
817,-1
-1,-1
-1,-1
-1,-1
1258,849
-1,-1
1334,656
1672,1129
357,220
144,131
826,711
403,317
-1,-1
1413,359
90,64
845,831
1693,1132
1246,749
-1,-1
858,697
567,-1
861,742
1497,1185
1345,821
704,546
650,811
1143,896
-1,-1
209,151
491,475
1550,1226
1222,819
907,740
1158,961
129,87
-1,-1
-1,-1
879,521
-1,-1
510,327
911,850
1256,402
1755,1147
1138,708
1766,1183
162,-1
-1,-1
478,382
1656,1178
-1,756
184,132
1364,1039
1496,1196
684,532
607,534
-1,-1
-1,-1
465,326
1672,1129
955,732
1237,937
297,214
606,651
1611,1257
286,190
1114,720
-1,-1
1617,1193
1699,1195
97,58
-1,-1
312,212
1763,1094
-1,23
534,366
-1,-1
1520,1165
1171,714
229,152
217,199
1743,1284
-1,821
-1,-1
481,387
1009,771
-1,520
651,626
141,-1
555,394
714,563
-1,-1
991,754
1257,1016
1252,686
348,264
16,3
150,106
159,65
1739,1071
208,156
1144,674
834,391
-1,-1
-1,-1
-1,32
600,620
1008,772
-1,-1
1389,939
698,840
1014,845
446,457
-1,-1
-1,-1
1600,1097
439,355
467,571
742,665
-1,412
1215,979
328,243
1647,1206
299,206
103,119
1414,1061
1606,837
-1,776
1579,1218
-1,-1
1212,687
-1,-1
875,-1
1275,992
1339,1140
556,-1
1578,1104
-1,-1
1008,772
1111,977
594,461
1019,888
-1,-1
1691,1043
820,628
-1,860
-1,-1
906,948
168,65
1534,1217
1720,1069
589,536
123,125
391,291
1535,1216
-1,-1
293,233
951,795
5,7
-1,-1
1450,1116
-1,596
142,175
1396,1033
367,235
832,678
-1,-1
98,23
599,619
1452,1191
795,641
-1,213
616,330
1384,654
1657,1128
-1,-1
-1,-1
1599,1098
322,208
1164,1012
-1,-1
162,122
1030,751
1249,1017
238,83
607,534
819,628
800,617
1295,492
1224,774
-1,1104
821,575
778,-1
1015,816
-1,1279
833,679
-1,298
1348,1159
918,524
-1,-1
1237,937
798,718
1720,1069
-1,59
134,109
1642,1258
-1,941
1091,345
1253,686
-1,-1
1036,449
11,9
376,277
1075,633
-1,1260
424,341
612,657
61,11
-1,-1
1472,1186
421,335
1246,749
442,-1
1193,876
1070,878
284,205
781,-1
772,815
1606,837
1027,855
72,33
896,448
-1,724
717,-1
1274,952
-1,50
-1,-1
1008,772
-1,-1
287,203
829,713
-1,-1
780,663
552,444
652,517
303,232
668,843
1456,1100
1670,1068
1088,794
-1,-1
1270,433
1568,908
-1,-1
-1,-1
284,205
332,227
-1,-1
1219,458
-1,-1
459,383
785,890
181,150
-1,25
534,366
899,682
1699,1195
373,283
1178,1000
1766,1183
1095,960
517,478
707,520
1427,1088
996,902
218,143
8,68
567,486
469,372
-1,-1
988,793
1582,1190
1399,838
1404,431
95,135
966,739
-1,309
49,-1
-1,-1
882,523
-1,-1
177,187
570,503
1292,864
1768,1148
805,568
123,125
1376,870
1584,1228
732,547
840,801
368,-1
932,-1
-1,327
584,491
1521,1075
1338,1125
448,385
1437,1121
1547,1156
519,321
-1,-1
399,303
1562,1236
525,377
1566,-1
1074,577
985,586
-1,-1
1090,345
1214,978
1033,-1
-1,1293
1213,687
1100,371
-1,1234
1544,1006
-1,847
253,36
1626,1255
1595,1215
307,213
852,743
1537,1164
-1,-1
59,-1
1239,360
-1,-1
1550,1226
1615,-1
678,581
1105,644
1436,420
1590,1256
392,281
1632,1073
1783,1201
1066,699
441,346
132,136
-1,-1
297,214
1016,818
1524,-1
-1,-1
225,114
-1,-1
615,330
176,28
755,312
810,860
839,801
38,-1
375,275
-1,-1
1422,1175
315,246
407,313
751,413
923,826
494,311
537,396
1253,686
-1,-1
1130,370
1601,1056
201,46
690,685
-1,-1
1035,752
495,559
-1,-1
1115,-1
406,319
538,350
1623,970
570,503
399,303
932,-1
1455,1100
-1,801
182,117
-1,-1
1099,400
269,197
678,581
1432,1107
125,53
1379,907
1034,752
161,154
441,346
487,309
407,313
-1,-1
1040,683
530,-1
1237,937
-1,374
-1,-1
-1,330
1763,1094
596,463
233,160
329,241
441,346
730,695
513,309
1539,1087
1397,1010
1603,1053
55,52
58,51
-1,-1
1499,1205
953,507
1244,953
496,436
971,-1
-1,-1
82,92
641,388
713,564
1572,1252
-1,-1
409,404
1383,945
818,627
871,779
1717,1292
260,145
-1,-1
-1,-1
601,504
-1,-1
970,597
1510,1220
977,924
564,379
-1,184
-1,-1
1524,1050
703,629
1241,-1
-1,-1
725,-1
720,803
504,425
745,555
229,152
184,132
339,247
1197,746
1584,1228
-1,309
590,470
-1,-1
1095,960
1592,1171
1480,975
397,273
