ref,boot
1235,-1
1604,1174
1488,1047
-1,-1
1021,871
1271,988
1335,1004
1088,883
-1,-1
731,823
1460,929
1806,1286
664,520
348,222
889,717
1635,1062
929,900
1437,-1
299,225
1170,876
-1,-1
163,156
-1,-1
529,321
1606,1060
1413,1019
1508,1075
520,479
1317,949
1264,626
1115,564
897,644
712,623
1790,1284
-1,17
-1,-1
147,172
572,398
55,56
-1,-1
333,234
441,370
1187,606
1068,942
1759,1226
1270,989
-1,458
1740,1221
719,-1
213,160
1352,686
919,778
-1,-1
767,-1
-1,441
1545,1078
1178,679
474,349
428,343
-1,-1
-1,-1
918,713
1393,1009
1426,1033
710,589
813,378
-1,535
309,212
-1,-1
1308,972
876,734
-1,-1
1046,472
872,775
1787,1298
-1,1191
537,395
1491,930
1383,1011
494,558
1461,895
3,-1
1325,986
440,368
619,529
-1,-1
826,712
-1,970
-1,1215
730,621
532,-1
941,563
96,67
658,389
-1,-1
1167,756
1175,921
805,436
376,278
-1,1226
188,112
986,720
34,38
1804,1290
1780,1273
359,246
401,289
334,258
1140,914
435,308
-1,-1
561,503
1674,1116
216,200
1300,991
184,79
1210,567
834,486
740,688
1236,632
1271,988
110,145
1498,1120
966,856
1372,1001
1224,866
1624,1201
1419,1040
1034,902
1728,1169
1277,685
1226,802
1769,1230
-1,-1
-1,1057
1201,936
839,416
273,191
687,-1
1106,846
-1,-1
693,420
1658,1077
-1,1212
-1,-1
1596,1245
105,85
89,106
1043,508
589,357
319,-1
188,112
428,342
279,189
521,504
157,5
190,10
1481,1110
673,596
227,15
-1,-1
-1,-1
1478,1050
887,742
1115,564
-1,-1
-1,916
1562,1224
761,493
-1,1223
1182,792
507,317
714,505
1743,1215
666,673
1807,1293
1751,1184
1198,918
1352,686
997,602
-1,828
1169,897
-1,-1
370,-1
1791,1266
1771,-1
229,175
1132,-1
-1,-1
1030,847
-1,-1
278,190
430,298
763,439
1181,578
1210,567
1670,1208
331,268
-1,-1
-1,-1
1160,889
-1,-1
-1,-1
232,82
642,577
-1,-1
-1,415
972,926
1393,1009
-1,1217
703,822
337,265
-1,-1
1178,679
-1,-1
-1,606
-1,-1
738,522
-1,1039
347,223
-1,491
1000,629
896,644
886,741
1319,958
-1,-1
952,494
1214,794
490,516
-1,-1
-1,241
-1,-1
1428,1020
1182,792
670,592
826,712
610,569
-1,-1
1306,999
-1,368
771,621
495,523
1626,1123
289,155
-1,-1
-1,-1
1620,1082
1623,1202
417,291
16,7
342,231
1412,1059
-1,-1
771,621
1341,982
193,208
1433,1042
1558,1198
822,887
94,64
371,-1
-1,-1
-1,-1
224,113
1432,1043
927,718
570,392
-1,-1
1065,-1
-1,-1
1229,952
907,820
443,347
1711,1188
455,462
427,343
1011,906
1649,1258
719,-1
-1,-1
1511,1055
18,-1
316,253
784,732
392,299
-1,-1
418,346
513,407
28,13
737,611
876,734
869,773
1157,792
141,113
-1,-1
1779,1274
472,442
-1,-1
839,416
1724,1232
934,721
742,690
-1,-1
-1,-1
696,706
1268,318
538,456
895,643
1622,1207
1651,1134
713,505
720,432
892,852
1608,1200
1276,625
14,-1
1069,943
408,293
1178,679
950,419
726,547
1782,1256
317,-1
-1,-1
-1,1093
1303,513
1769,1230
-1,-1
-1,434
655,637
1259,916
818,597
-1,374
244,115
307,238
661,356
609,410
775,725
554,466
1450,1037
164,170
235,110
1179,580
-1,-1
1263,953
694,517
1111,939
680,-1
1617,1228
962,747
27,4
677,634
-1,-1
284,-1
1344,-1
1667,1149
1618,1118
1096,728
-1,389
1438,1140
818,597
-1,494
282,124
-1,-1
1778,1279
1463,834
622,391
763,439
-1,-1
591,457
879,737
-1,1019
1698,1281
970,905
1736,1213
835,447
532,-1
1239,998
1434,1070
1099,385
424,322
711,697
1145,783
1039,470
1484,1024
1450,1037
1035,902
1628,1152
509,381
441,371
429,304
1546,1078
158,5
908,821
163,157
293,176
-1,-1
1705,1170
762,439
287,207
1458,1155
1521,1153
384,281
1489,1047
-1,932
-1,-1
163,157
1361,993
-1,-1
1313,909
417,291
463,302
1515,1067
1588,1129
103,132
1640,1214
1314,909
162,-1
854,784
-1,8
-1,-1
918,713
139,76
827,740
259,196
-1,-1
-1,338
26,4
906,618
1812,1263
1586,1185
522,-1
780,-1
726,547
880,776
358,247
967,857
246,129
408,293
867,804
1812,1263
1615,1240
-1,17
-1,-1
1239,-1
424,322
1435,-1
1694,1220
1660,1247
-1,318
929,901
-1,739
1450,1037
-1,98
1362,993
482,327
1604,1174
1425,1035
586,-1
150,137
1691,1210
-1,-1
514,-1
1469,-1
227,15
476,339
932,941
1225,931
1514,1122
185,94
-1,-1
-1,-1
1204,511
1642,1126
1263,953
274,191
1067,925
-1,1285
7,-1
223,148
-1,-1
-1,-1
-1,-1
978,874
117,75
494,558
1000,629
-1,-1
887,742
-1,-1
-1,577
-1,-1
-1,-1
1814,1264
-1,-1
-1,1039
-1,1000
1305,552
1599,1190
-1,-1
-1,-1
347,223
1626,1123
413,288
760,451
465,335
1440,1076
1123,604
785,838
330,232
-1,356
272,226
717,393
748,671
1316,992
437,359
1528,1109
1305,552
-1,-1
102,119
662,548
68,135
-1,-1
169,-1
1012,906
-1,-1
1247,899
1556,1073
470,478
-1,-1
1268,318
-1,766
1417,1033
1137,868
899,437
131,168
1140,914
1210,567
1233,566
-1,1216
-1,-1
-1,1028
205,12
-1,-1
-1,-1
1567,1113
436,358
-1,418
-1,409
308,239
856,620
785,838
1760,1226
277,163
250,26
-1,249
-1,-1
154,104
347,223
41,43
-1,264
700,-1
271,178
296,186
322,237
331,268
244,115
551,401
152,83
1667,1149
1782,1256
663,-1
1487,1080
1744,-1
907,820
987,720
1359,1006
89,106
449,300
1523,1083
284,225
1256,318
-1,391
244,115
245,138
1339,975
489,382
72,51
504,341
1768,1277
1799,1295
339,274
1611,1163
459,311
93,64
475,350
1026,780
1106,846
1101,835
29,13
1691,1210
463,302
1468,1057
654,665
917,613
348,222
-1,-1
-1,-1
-1,-1
608,474
1553,1128
538,455
996,579
1010,858
1034,902
765,582
1254,-1
100,74
1144,842
770,646
-1,-1
428,-1
-1,834
105,85
870,839
421,336
1379,796
1550,1074
-1,-1
1104,872
1308,972
1570,1099
441,371
808,452
97,68
211,-1
438,383
937,468
-1,-1
1576,1091
1171,809
1437,1166
1524,1132
331,268
1404,833
223,148
1706,1171
1698,-1
271,179
708,638
-1,-1
659,389
339,274
1798,1291
287,207
41,43
1115,-1
380,284
910,633
-1,-1
1188,701
1228,951
1317,949
-1,-1
-1,-1
-1,-1
619,529
96,67
-1,-1
563,373
-1,-1
268,228
529,321
-1,-1
934,721
877,733
-1,-1
1644,1160
1657,1218
-1,99
881,639
1609,1199
729,731
32,29
252,34
1348,981
1315,568
51,52
90,105
545,502
148,128
-1,-1
-1,-1
-1,1205
1459,1154
1352,686
1446,910
154,104
1440,1076
-1,24
-1,-1
597,412
-1,-1
1814,1264
827,740
851,730
1250,884
645,377
671,593
1426,1033
-1,-1
1711,1188
888,-1
-1,-1
41,43
-1,-1
1613,1091
1331,659
1700,1238
1794,1294
1386,948
1232,653
214,159
864,687
1579,1053
775,725
737,611
1308,972
493,497
52,52
28,13
521,504
792,668
1620,1082
504,341
1735,1225
1141,714
53,49
343,269
271,178
214,159
150,137
-1,-1
1547,1199
907,820
1467,1024
1134,968
771,621
786,-1
24,31
899,437
1538,1192
439,367
-1,-1
177,192
1274,950
1009,-1
74,47
376,278
1434,1070
-1,-1
1812,1263
1427,1032
1739,1221
1274,950
1190,960
1333,551
1331,659
-1,-1
1146,846
1736,1213
-1,-1
243,115
425,352
753,678
552,400
1778,1279
-1,-1
426,-1
1407,1031
1796,1283
596,411
929,-1
1753,1248
1427,1032
1098,384
1317,949
1032,745
353,260
926,744
-1,1075
637,576
1576,1091
1180,511
177,192
678,664
897,644
416,303
1097,-1
766,582
177,192
-1,-1
1227,802
-1,-1
1153,966
546,503
1216,630
945,469
665,521
1538,1192
1791,1266
1013,924
1546,1078
-1,-1
930,881
1647,1246
745,614
922,805
-1,-1
1510,1038
1284,-1
1553,1128
1103,872
1334,1002
562,373
25,32
1757,1252
1752,1184
937,468
774,575
-1,-1
1492,912
1606,1060
525,443
1008,754
201,22
-1,356
362,251
-1,82
564,363
1105,878
-1,918
61,17
1796,1283
836,562
434,309
963,747
1379,796
1706,1171
774,575
-1,-1
657,557
1317,949
961,768
-1,-1
1282,971
71,-1
643,365
1581,1197
-1,895
1306,999
687,428
-1,-1
747,670
989,817
1593,1137
-1,-1
978,874
192,166
-1,-1
471,465
601,424
1147,813
-1,-1
989,817
1531,1068
-1,-1
601,424
1620,1082
930,881
864,687
483,-1
1107,848
1368,762
980,806
1051,656
1601,1085
132,153
580,-1
-1,511
128,147
-1,69
1224,867
1563,1194
-1,-1
1170,875
1790,1284
1567,1113
500,482
272,226
248,214
959,959
1774,1275
1529,1072
544,501
1215,795
554,467
40,37
1550,1074
505,426
219,174
1345,963
-1,-1
1175,921
135,87
1140,914
1572,1139
639,544
738,522
-1,488
760,451
1347,-1
-1,-1
548,507
1339,975
985,719
282,124
1023,691
1176,811
-1,-1
876,734
1590,1125
-1,-1
-1,-1
-1,-1
120,122
415,292
1393,1008
-1,356
731,823
109,144
276,163
373,277
1735,1225
-1,1288
426,351
-1,-1
1735,1225
-1,959
1611,1162
957,540
47,48
1557,1073
858,753
1791,-1
1386,948
1029,808
1003,537
1209,561
295,187
1444,1065
1226,802
-1,-1
1601,1085
1739,1221
824,710
138,120
1519,-1
720,432
1707,1172
-1,292
614,556
1095,727
-1,-1
103,-1
-1,1110
179,117
-1,-1
-1,-1
664,520
591,457
975,932
938,534
556,555
1310,973
1047,628
635,622
1660,1260
-1,1046
1266,702
104,86
972,926
248,214
452,554
1090,484
1011,906
288,155
1479,1061
1717,1239
31,40
570,392
903,514
397,283
192,166
1357,1000
281,221
-1,-1
651,574
1788,1257
335,-1
-1,-1
445,386
1038,485
332,235
1510,1038
83,58
-1,895
-1,-1
-1,691
-1,1086
561,503
539,360
444,-1
1008,754
918,713
-1,24
641,-1
-1,616
1692,1180
1377,767
384,281
1638,1173
955,538
1080,871
1726,1203
-1,1242
147,172
1657,1218
1794,1294
-1,-1
1425,1035
210,108
-1,-1
1615,1240
1029,808
282,124
788,667
1632,1151
1287,976
-1,98
687,428
1458,1155
988,817
-1,-1
138,120
-1,-1
1305,552
636,576
221,184
278,190
152,83
144,142
1549,1098
376,278
342,231
1637,1114
-1,-1
381,-1
1126,-1
590,-1
1771,1268
1391,766
927,718
830,672
677,634
1371,765
1493,1097
1272,978
899,437
-1,-1
1528,1109
673,596
-1,-1
1708,1124
1274,950
1419,1040
918,713
-1,624
1266,702
600,446
97,68
-1,-1
922,805
1308,972
-1,-1
936,759
1738,-1
1168,896
-1,1007
1542,1081
1499,1121
1685,1173
1420,865
-1,916
835,447
1015,888
1705,1170
1241,-1
826,712
415,292
1620,1082
772,594
1523,1083
1728,1169
1338,980
948,654
44,17
1490,930
503,364
-1,-1
1111,939
290,162
1186,606
1415,1026
1154,967
957,540
720,432
441,-1
246,129
609,410
529,321
1114,722
1625,1094
432,297
190,10
-1,-1
1245,844
761,493
249,214
-1,-1
399,310
333,234
-1,-1
1073,-1
1254,763
-1,393
1075,800
1184,793
927,718
467,515
519,498
1583,1045
373,277
1380,797
1667,1149
-1,-1
1238,998
254,199
-1,-1
1075,800
387,-1
868,773
1070,954
269,109
1004,724
1654,1178
1201,936
-1,-1
1174,920
1384,1012
131,168
-1,-1
140,96
468,460
-1,-1
620,528
824,710
1611,1162
1236,632
488,382
-1,-1
994,403
366,252
-1,-1
112,133
-1,-1
212,-1
-1,-1
769,785
340,272
-1,-1
285,219
1511,1055
334,258
-1,-1
-1,-1
219,174
1074,770
1159,682
1726,1203
413,288
1784,1288
1409,1016
399,310
500,482
1568,-1
-1,-1
459,311
625,374
73,46
-1,-1
246,129
1721,1176
665,521
1094,533
427,343
-1,-1
226,16
-1,603
1647,1246
1326,987
-1,-1
-1,419
186,94
-1,834
60,17
-1,-1
-1,-1
1261,937
1741,1230
741,690
682,616
1418,1051
710,589
1607,-1
774,575
569,330
479,331
1029,808
245,138
-1,-1
-1,-1
-1,-1
495,523
-1,-1
913,841
538,-1
1098,384
397,283
-1,1250
1102,772
524,527
107,167
836,562
715,487
661,356
686,427
-1,-1
1549,1098
1540,1063
783,636
417,291
135,87
297,216
1561,1102
535,328
328,242
1463,834
-1,-1
-1,544
-1,1190
-1,711
802,531
-1,1250
-1,-1
-1,356
1102,772
1079,871
519,498
1480,-1
671,593
1378,947
595,599
1576,1091
1372,1001
1713,1231
701,749
1374,891
604,356
1102,772
907,820
1157,791
-1,-1
112,133
775,725
-1,-1
671,593
1719,1133
915,775
-1,-1
-1,-1
525,397
373,277
1448,1044
1707,1171
1368,762
1429,1019
1354,660
1068,942
711,697
148,128
695,706
779,-1
426,351
1092,511
-1,-1
796,696
-1,1293
862,708
880,776
1458,1155
1261,937
1599,1190
923,781
1671,1209
855,647
1376,704
-1,166
747,670
307,238
-1,1078
58,44
107,167
23,14
-1,82
1576,1091
378,279
-1,642
1411,894
1691,1210
664,520
-1,-1
-1,-1
149,136
128,-1
1451,1053
1650,-1
33,30
899,437
1246,843
-1,-1
1423,1023
1197,917
-1,-1
140,96
1246,843
833,642
1378,947
-1,-1
1153,966
-1,-1
1380,797
111,132
19,21
69,-1
228,25
784,732
525,397
1029,808
101,141
957,540
978,874
559,519
-1,210
1776,1243
177,192
494,558
985,719
-1,-1
395,333
466,-1
1487,1080
1620,1082
210,108
-1,-1
-1,-1
1087,845
-1,-1
-1,-1
1710,1250
855,647
1246,843
1408,-1
209,-1
-1,1276
1611,1163
1557,1073
1335,1005
-1,814
49,-1
1475,1211
-1,-1
-1,-1
943,488
1216,630
1330,-1
339,274
192,166
1016,827
1678,1175
1791,1265
332,235
1459,1154
478,324
-1,1058
607,473
-1,-1
129,146
157,5
657,557
26,4
-1,872
908,821
-1,1134
-1,-1
1709,1124
1473,1034
1795,1290
1758,1251
-1,419
1201,936
501,-1
105,85
711,697
184,79
1403,1021
126,62
1459,1154
1026,780
-1,714
1109,850
1677,1175
1661,1129
924,810
1601,1085
-1,382
1302,512
1352,686
1438,1140
1690,1222
1630,1119
1809,1287
1395,1007
268,228
860,787
593,500
-1,-1
-1,-1
-1,-1
1725,1204
1808,1293
820,650
927,718
1352,686
-1,714
662,548
1143,877
-1,-1
104,86
917,613
841,449
10,4
221,184
1803,1296
1087,845
-1,1038
1624,1201
1069,943
1160,889
1423,1023
38,55
254,199
1069,943
743,-1
763,439
-1,1071
183,125
1647,1246
130,-1
1025,739
1094,533
961,768
1433,1042
515,423
687,428
-1,-1
1770,1230
1558,1198
-1,-1
824,710
156,111
840,416
1778,1279
928,746
651,574
-1,-1
589,357
1060,699
1158,682
-1,-1
1243,875
-1,-1
174,66
-1,489
380,284
452,554
1512,1054
96,67
871,840
735,635
1475,-1
-1,-1
731,823
90,105
1784,1288
413,288
1800,1295
571,399
646,458
530,329
1487,1080
1165,786
1106,846
696,706
924,810
1338,980
1070,954
1171,809
125,57
1227,802
1739,1221
1394,1013
1409,1016
404,290
583,483
138,120
702,674
960,-1
1774,1275
831,-1
-1,1225
-1,-1
-1,581
849,585
1162,658
126,62
1080,871
769,785
1375,891
1590,1125
652,570
389,314
132,153
-1,1041
-1,57
-1,-1
664,520
1709,1124
637,576
1224,866
739,522
1721,1176
1006,649
382,286
727,705
1537,1192
4,3
27,4
393,305
-1,1133
-1,1230
1267,702
892,852
1141,714
368,256
764,536
820,650
1497,1182
-1,-1
1568,1130
1419,1040
1437,1167
-1,-1
274,191
1481,1110
65,84
-1,-1
712,623
1027,780
970,905
1380,797
342,231
-1,17
1403,1021
882,640
-1,-1
1007,824
1201,936
334,258
-1,756
459,-1
1721,1176
-1,-1
310,211
109,144
609,410
1797,1292
-1,-1
698,-1
-1,360
738,522
738,522
321,236
-1,-1
596,411
925,743
-1,-1
924,810
1420,865
834,486
-1,-1
92,73
-1,419
1288,977
1062,825
-1,-1
-1,-1
311,205
1586,1185
118,75
1214,794
1258,950
-1,1077
1235,-1
150,137
1291,581
770,646
520,479
1181,578
-1,82
353,260
553,413
454,461
72,51
-1,-1
1214,794
1501,1157
1150,922
-1,620
1013,924
1307,979
889,717
544,501
-1,-1
1483,1029
1299,990
-1,-1
1008,754
1812,1263
1356,587
443,347
1253,583
1812,1263
313,250
1144,842
-1,-1
771,621
350,210
31,40
721,433
-1,-1
1450,1037
-1,-1
149,136
961,768
126,62
61,17
-1,438
-1,-1
939,535
1529,1072
-1,-1
1629,1119
944,469
646,458
-1,1206
818,597
1134,968
182,116
339,274
-1,-1
508,316
1563,1194
485,344
580,543
-1,419
1635,1062
101,141
237,42
647,458
1000,629
375,259
1047,628
600,446
840,416
1480,1030
452,553
-1,-1
1036,617
793,693
841,449
104,86
-1,-1
104,86
1644,1160
1202,812
899,437
-1,-1
940,563
-1,-1
782,663
1013,924
587,296
455,462
-1,511
-1,-1
1720,1234
726,-1
1328,684
796,696
1189,609
1546,1078
348,222
1381,-1
-1,116
-1,-1
51,52
-1,-1
749,-1
-1,627
-1,-1
428,342
673,596
1069,943
58,44
459,311
732,860
409,388
102,119
968,903
5,3
-1,-1
-1,417
430,298
926,744
73,46
971,908
66,71
847,549
260,197
1173,919
709,641
784,732
815,707
822,887
1292,581
-1,552
-1,-1
923,781
934,721
1277,685
-1,17
750,557
1365,-1
570,392
-1,28
32,29
-1,-1
1133,750
-1,-1
1435,-1
1670,1208
1134,968
1541,1082
1164,751
1520,1193
1589,1165
-1,-1
778,826
1128,372
1020,870
1273,970
357,248
313,250
94,64
114,101
1706,1171
467,515
431,298
890,815
871,840
916,613
1012,906
664,520
-1,-1
-1,-1
79,77
421,337
1331,659
-1,-1
-1,849
-1,-1
1277,685
1481,1110
1319,958
-1,718
614,556
124,121
32,29
1188,701
709,-1
253,34
1147,813
-1,-1
916,613
85,60
57,63
1616,1228
-1,450
877,733
418,346
285,220
258,24
-1,-1
984,719
-1,-1
162,72
924,810
1119,761
1584,1186
1313,909
1497,1183
1248,898
411,362
-1,1205
-1,148
1673,1117
697,705
318,217
753,-1
-1,-1
-1,-1
194,209
519,498
744,-1
1161,658
290,162
31,40
939,534
-1,-1
312,204
266,198
54,49
-1,1251
1021,871
-1,-1
205,12
-1,-1
1293,-1
443,347
333,234
1496,1022
1064,859
398,355
1758,1251
259,196
1308,972
823,755
1810,1286
1181,578
758,356
1470,1104
397,283
753,678
-1,-1
527,-1
1660,1260
-1,1192
-1,-1
1244,-1
530,329
874,669
-1,966
596,411
459,311
1289,938
697,705
1654,1178
234,110
339,274
-1,-1
395,333
1414,1027
-1,-1
1059,769
1326,987
1641,1164
872,775
-1,608
-1,1184
1214,794
1301,956
1479,1061
368,256
-1,828
-1,-1
1480,1030
1710,-1
221,184
1339,975
267,198
302,158
-1,-1
1133,750
-1,-1
-1,-1
1589,1165
1795,1290
182,116
505,426
570,392
1508,1075
1403,1021
-1,-1
1506,1079
832,642
538,-1
1278,607
303,203
470,478
809,431
64,-1
1013,924
1661,1129
154,104
615,338
-1,-1
8,9
-1,-1
-1,161
-1,-1
122,154
-1,-1
236,215
376,278
949,419
-1,-1
1315,568
1615,1240
-1,-1
1727,-1
128,93
1780,1273
590,-1
814,550
1490,930
1426,1033
1749,1217
442,301
1524,1132
1749,1229
525,443
883,694
1135,969
217,200
1370,893
396,283
192,166
675,789
609,410
961,768
1544,1049
909,907
52,52
1277,685
-1,-1
903,514
801,677
454,461
669,-1
38,55
784,732
730,621
-1,-1
692,379
-1,-1
1695,1220
1779,1273
1520,1193
-1,905
455,462
1446,910
-1,-1
799,855
1501,1157
525,443
-1,-1
1073,-1
1552,1127
1551,1074
1103,872
-1,863
1721,1176
892,852
1548,1098
421,336
-1,-1
376,278
758,356
1390,1010
1732,1235
509,381
289,155
-1,-1
447,326
665,521
1471,1103
-1,-1
-1,366
-1,-1
1240,946
623,390
1067,925
142,180
901,586
55,56
1243,875
919,778
301,188
1497,1182
-1,-1
-1,-1
961,768
984,719
1532,1122
1511,1055
495,523
677,634
1096,728
-1,-1
895,643
1175,921
-1,-1
795,695
874,669
811,417
1412,1059
376,278
-1,-1
1357,1000
-1,-1
735,635
815,707
34,38
81,50
1589,1165
1487,1080
537,395
651,574
733,-1
472,442
806,-1
899,437
1539,1191
1582,1196
642,577
-1,-1
359,246
1272,978
1237,631
-1,491
263,164
1007,824
816,662
678,664
470,478
771,621
-1,1071
-1,-1
107,167
-1,-1
16,7
1766,1236
348,222
646,458
-1,-1
76,70
1497,1182
-1,356
1540,1063
769,785
1298,983
1004,724
-1,-1
1289,938
-1,-1
479,331
1237,631
-1,-1
1222,828
703,822
-1,-1
-1,338
116,69
693,420
1481,1110
1490,930
1808,1293
-1,-1
1582,1196
-1,711
-1,-1
1702,1177
-1,865
570,392
128,-1
41,43
228,25
1716,1227
-1,-1
-1,-1
-1,-1
329,233
1376,704
986,720
291,114
1347,981
726,547
454,461
-1,565
525,-1
1160,890
1129,372
-1,139
1789,1257
1763,1230
1024,738
254,199
-1,-1
1312,685
137,120
-1,421
636,576
-1,-1
-1,1082
-1,-1
1428,1020
394,332
1497,1182
283,201
911,964
202,169
973,862
1223,799
218,173
545,502
835,447
1787,1298
1649,1258
-1,871
828,779
1737,1237
1202,812
1523,1083
1660,-1
447,326
1252,583
1649,1258
152,83
1153,966
896,644
-1,580
657,557
-1,1134
-1,-1
1208,560
1427,1032
213,160
-1,-1
162,72
1560,1102
1798,1291
1069,943
-1,-1
-1,-1
829,715
1449,1056
143,181
664,520
1560,1102
295,187
-1,-1
109,144
1452,1105
-1,1219
194,209
-1,916
-1,-1
605,-1
1437,1166
1077,711
552,400
176,11
-1,223
403,290
-1,1176
1396,1008
1261,937
594,598
1052,700
1015,888
682,616
1068,942
304,202
535,328
447,326
1674,1116
820,650
-1,-1
656,-1
818,597
1346,963
863,709
-1,510
-1,-1
1386,948
1706,1171
470,478
852,662
955,538
-1,505
1431,1018
124,121
1114,722
1480,1030
761,493
1524,1132
139,76
-1,1252
1295,496
607,473
-1,-1
1566,-1
592,499
362,251
1013,925
1355,-1
1509,1095
1377,767
794,-1
1506,-1
1723,1232
971,908
1768,1277
414,-1
1016,827
977,-1
-1,-1
-1,-1
92,73
295,187
188,112
266,198
-1,-1
1444,1065
1521,1153
1432,1043
971,908
1680,1206
452,554
-1,-1
386,282
1419,1040
248,214
-1,-1
732,860
-1,576
293,176
929,-1
1739,1221
714,505
1461,895
89,106
373,277
507,317
1404,833
1290,938
-1,363
193,208
-1,-1
1723,1232
1791,1265
1409,1016
1350,996
664,520
1476,1025
329,233
126,62
112,133
517,476
832,642
585,429
1099,385
1357,1000
74,47
875,736
1118,491
1067,925
1526,912
1233,566
445,386
1183,-1
-1,-1
1460,929
392,306
899,437
321,236
737,611
1000,629
-1,-1
800,676
1169,897
603,356
882,640
-1,-1
864,687
586,296
958,319
1246,843
1698,1281
250,26
1342,831
