ref,boot
-1,783
1800,1287
1024,436
549,313
1420,784
92,96
1414,1025
373,229
826,559
1660,-1
-1,-1
1642,1248
891,530
-1,1167
760,-1
645,594
794,-1
-1,-1
1399,913
476,348
-1,1034
1177,962
-1,156
-1,131
701,828
1096,882
1721,1219
1577,1143
1257,999
459,-1
-1,340
341,264
1366,1043
1180,820
428,311
-1,97
1171,724
-1,-1
219,168
-1,-1
1051,669
-1,-1
-1,-1
1206,702
1085,619
1394,846
424,309
726,670
57,93
-1,-1
201,105
738,505
254,184
930,608
400,-1
1595,1198
1553,1192
838,739
1336,477
855,830
-1,474
593,370
195,204
1303,964
1160,919
-1,-1
232,201
1584,-1
1376,1170
1791,-1
1660,1291
565,405
232,201
-1,-1
1357,1005
110,64
79,79
339,233
1193,891
478,381
691,451
1705,879
-1,-1
-1,-1
155,-1
-1,-1
864,622
1689,848
230,-1
1798,1279
-1,-1
244,249
-1,-1
1016,873
897,492
309,247
1672,1154
484,344
339,233
1523,1054
1009,800
26,72
1583,1050
1478,1074
-1,-1
1308,1109
158,103
1347,-1
-1,-1
-1,347
1777,1217
590,574
996,-1
56,94
-1,44
590,574
506,430
124,142
44,-1
-1,-1
-1,-1
886,531
110,64
167,116
476,348
-1,-1
259,182
348,273
657,410
904,-1
-1,-1
808,676
-1,-1
850,863
877,532
901,706
499,426
609,369
-1,946
348,273
1524,955
937,931
1437,1166
221,178
47,84
1159,884
189,123
500,455
-1,-1
1395,1027
786,471
1414,1025
755,474
1600,1077
-1,-1
1705,879
-1,130
274,132
-1,-1
414,696
1523,1054
-1,-1
245,174
500,455
138,181
191,68
1325,1111
1005,832
1009,800
1542,1117
519,315
1411,813
1645,1212
-1,-1
806,-1
690,401
1477,1096
983,633
1745,1137
671,751
-1,-1
1753,1236
-1,419
1129,732
567,459
204,191
97,51
939,737
138,181
-1,-1
1261,-1
1667,1136
-1,-1
-1,-1
256,129
614,390
1332,1059
544,371
413,696
303,262
472,376
1458,1023
1357,1005
1357,1005
534,355
132,81
1600,1077
407,318
517,542
1543,1117
935,386
218,167
1160,918
102,71
-1,299
1603,1122
1580,1126
21,18
-1,-1
903,598
826,559
-1,-1
751,385
1244,843
1351,1060
201,105
1524,955
1161,823
244,249
1459,1015
1088,757
957,682
1743,1294
1565,1125
476,348
20,25
304,263
1589,1250
55,95
1151,805
331,248
480,353
-1,734
30,21
1301,1031
1573,1163
1341,1030
1224,361
1065,839
356,275
602,433
552,431
-1,3
774,627
1343,-1
1784,1273
1708,1228
184,189
-1,106
-1,-1
1458,1023
1107,658
401,697
1672,1154
931,607
624,-1
1127,-1
1008,801
-1,-1
-1,213
384,283
3,2
612,653
325,-1
881,437
955,707
919,617
410,339
-1,818
238,135
108,-1
935,386
971,995
1191,814
1432,1162
470,329
101,-1
336,224
565,405
624,526
1232,942
-1,-1
120,108
-1,-1
610,-1
1164,1011
-1,-1
807,675
1,2
1715,847
66,88
727,572
1417,-1
-1,-1
662,642
1442,1004
567,459
1119,853
1327,946
399,300
1289,807
1319,1009
402,326
105,41
-1,-1
-1,-1
167,116
649,712
189,-1
-1,-1
-1,-1
1047,769
145,55
1788,1245
683,-1
815,865
668,711
-1,-1
1751,1254
109,63
-1,106
97,51
1216,-1
1437,1166
299,251
1156,903
179,107
350,235
1439,1104
226,67
-1,-1
712,716
-1,-1
1370,982
1674,1185
1707,900
1111,842
-1,730
220,177
869,565
596,380
907,-1
1176,659
1746,1224
452,416
688,705
710,359
843,644
-1,207
188,147
1483,1194
1169,695
1631,1022
1781,1211
285,198
1491,901
742,534
1407,936
178,124
560,519
1772,1246
1290,807
758,474
1001,669
100,96
660,474
1011,968
429,306
629,-1
284,250
140,157
1501,1080
146,91
1728,783
703,714
1737,-1
1428,1003
-1,673
389,415
936,-1
-1,-1
212,203
-1,-1
793,466
1030,722
-1,1119
-1,-1
942,-1
1660,1291
1771,1226
-1,-1
525,485
524,484
618,488
-1,-1
499,426
189,-1
1047,769
24,7
47,85
1615,1227
343,221
-1,1174
1641,1249
-1,928
-1,-1
1414,1025
1623,934
1173,760
1045,854
194,163
764,643
358,284
1735,1274
1338,1112
250,152
876,560
474,378
731,774
-1,-1
-1,-1
-1,589
357,256
495,629
-1,-1
283,192
10,-1
60,32
1767,1266
971,996
1530,1101
-1,-1
1733,1257
662,642
-1,-1
-1,1051
939,737
-1,-1
9,17
475,379
-1,1183
118,122
1019,641
1173,760
1408,-1
750,409
487,342
560,519
1765,1275
1395,1027
1097,794
-1,-1
333,254
598,524
1623,934
1633,-1
647,698
570,-1
1149,877
-1,83
424,309
1309,999
-1,-1
317,-1
1288,844
67,53
1601,1147
-1,874
1151,805
-1,-1
1006,833
357,256
558,599
1728,783
928,548
968,867
-1,785
1512,1130
279,268
372,317
58,65
-1,1229
-1,-1
110,64
1233,944
881,437
787,502
1685,1113
-1,-1
618,488
1022,468
-1,748
1713,-1
476,348
205,119
-1,-1
-1,-1
-1,-1
927,581
1494,1121
476,348
1313,980
1707,900
600,487
46,-1
-1,702
340,287
592,370
110,64
378,307
1089,529
340,-1
202,131
761,735
177,125
1608,1195
-1,-1
42,19
-1,-1
607,516
548,523
-1,-1
-1,-1
974,-1
142,-1
-1,999
876,560
36,11
1635,1075
867,585
146,91
1352,1058
824,441
-1,-1
1122,886
1741,956
971,995
713,655
293,241
1730,1268
574,539
872,638
-1,-1
762,575
928,548
-1,494
1399,913
102,-1
517,542
-1,1090
-1,-1
945,597
1030,721
561,520
157,-1
516,418
664,795
1667,1136
-1,-1
49,29
980,763
818,-1
95,54
570,-1
1618,1173
1054,368
-1,-1
231,202
357,256
1388,1106
1789,1245
758,474
706,501
1732,1272
1097,794
1691,1177
829,584
1814,1271
797,531
579,446
-1,1102
1283,1048
1380,1169
432,314
-1,199
399,300
1636,1145
-1,-1
812,673
238,135
-1,538
339,234
1755,1252
1764,1276
367,288
1298,815
87,34
253,36
865,503
1578,1142
263,227
787,502
1176,659
282,222
1152,806
1387,1144
643,517
1675,1051
-1,-1
512,343
1461,850
798,605
20,25
1667,1136
234,139
1732,1272
956,681
1498,1157
1381,1085
1647,1261
-1,-1
623,525
1088,757
-1,-1
-1,529
979,764
761,-1
1496,1128
1281,1046
863,412
808,676
359,285
-1,-1
1066,951
128,109
348,273
974,-1
441,328
-1,1285
19,24
302,261
95,54
-1,959
259,182
274,132
-1,-1
817,866
1007,836
483,420
160,128
1018,362
1017,442
1125,793
785,471
1424,1102
1198,761
1491,901
1662,1263
1649,1197
848,421
1500,1079
277,226
1643,1213
1092,791
363,-1
373,229
1209,648
1311,897
1221,874
1663,1163
1628,1118
795,615
546,483
-1,-1
170,156
676,872
835,1033
1479,1095
180,163
1554,1160
474,378
1182,976
1010,838
913,663
770,797
1513,1101
996,858
163,155
1307,1071
1660,1290
1678,-1
142,111
221,178
1426,-1
1647,1261
4,3
154,148
1333,1059
-1,-1
787,502
-1,-1
1561,1041
346,266
832,-1
589,336
1699,1259
-1,1163
250,152
574,539
1640,1282
683,-1
807,675
-1,429
562,427
220,177
120,108
-1,-1
183,212
1048,769
162,166
391,-1
1008,801
445,327
481,354
1151,805
-1,-1
1371,1144
1490,901
425,322
1490,901
-1,1034
-1,-1
-1,-1
361,259
943,647
1249,895
1104,662
955,707
92,96
-1,48
95,54
566,458
392,414
1644,1213
244,249
652,337
14,5
739,504
143,111
-1,-1
-1,-1
1233,-1
805,740
701,828
466,290
768,452
12,13
374,265
721,678
132,81
1427,1081
134,43
-1,115
68,62
622,429
322,188
161,162
111,33
1357,1005
-1,723
-1,-1
763,575
184,189
1162,824
-1,-1
-1,1014
866,503
1558,1199
41,76
963,827
673,602
1278,742
218,167
747,614
1540,1055
803,973
1350,1060
384,283
1651,1037
481,354
368,295
-1,733
1689,848
52,10
721,678
-1,492
1786,1281
-1,491
1406,-1
769,826
1517,1098
8,6
-1,-1
1539,1063
1349,974
104,42
1726,915
520,481
649,712
623,525
1642,1248
-1,815
960,-1
561,520
895,493
1097,793
208,106
1601,1147
-1,572
1120,853
1802,1293
-1,-1
750,409
883,497
657,410
-1,-1
1036,578
1461,850
671,751
737,506
-1,1205
-1,-1
1755,1252
1090,971
537,366
1031,554
468,396
1316,1107
709,411
971,-1
1201,810
-1,-1
1400,-1
1135,998
399,300
114,110
190,134
14,5
1505,1053
1674,1185
236,90
1418,991
82,46
1144,557
477,-1
653,337
1568,849
552,431
597,524
1731,1267
-1,-1
1030,-1
998,854
409,338
1529,1214
1281,1046
424,309
324,195
-1,-1
705,803
460,352
1338,1112
929,550
228,-1
348,273
-1,-1
-1,-1
1385,947
268,172
-1,-1
-1,120
466,290
570,545
833,325
1002,818
-1,1286
959,395
469,329
1774,1206
1013,950
-1,-1
1550,1200
550,313
18,28
1708,1229
-1,-1
301,232
378,307
441,328
-1,-1
1072,777
1744,1188
1567,1013
1538,1014
152,160
1074,443
258,145
328,277
1237,747
48,37
528,407
83,47
577,341
1077,570
818,684
977,566
1591,1190
41,76
-1,1122
-1,-1
156,138
1054,368
1802,1293
-1,-1
342,-1
1266,861
55,95
131,112
572,491
-1,979
1476,1124
740,-1
151,149
1301,1031
765,701
-1,-1
1775,1205
-1,-1
407,318
-1,-1
525,456
1638,1113
1078,569
1078,569
149,161
1002,818
179,107
447,346
1487,1116
872,638
139,141
-1,-1
1110,551
1015,1000
-1,-1
1794,-1
83,47
922,690
-1,-1
1368,925
914,661
149,161
787,502
1284,1048
1381,1085
-1,-1
-1,-1
1279,742
245,174
1635,1075
1614,1181
-1,-1
766,700
1247,758
153,159
280,255
1327,946
1420,784
1271,816
1334,939
1571,1168
1747,1240
383,-1
89,-1
1011,968
-1,-1
320,236
-1,-1
300,188
970,-1
1218,786
312,245
323,196
-1,-1
140,157
29,56
-1,-1
1006,833
554,528
691,451
1370,982
1239,-1
-1,-1
1475,1016
-1,-1
271,267
-1,-1
-1,847
640,388
1741,956
1489,1052
1196,988
-1,-1
-1,214
1160,919
219,168
1491,901
1569,1151
1774,1206
-1,-1
-1,639
1532,1149
417,-1
-1,-1
131,112
883,497
-1,-1
1205,819
-1,-1
-1,-1
166,74
623,525
-1,800
990,657
526,382
-1,-1
45,40
1044,595
1212,680
884,496
-1,783
1152,806
1358,1006
96,50
1648,-1
1549,1165
1583,1050
-1,383
1090,971
-1,-1
1516,1189
1701,-1
1471,1148
625,383
1465,1150
584,460
391,320
342,252
935,386
1616,1208
1172,723
333,253
1744,1188
690,401
1292,904
-1,-1
1621,1146
772,753
1427,1082
-1,-1
-1,-1
471,425
524,484
675,871
-1,-1
640,388
846,789
-1,-1
-1,-1
1784,1273
301,232
1075,587
-1,1163
1803,1292
428,311
575,448
549,313
-1,-1
1174,612
1193,890
480,353
-1,950
500,455
1458,1023
-1,-1
1660,1288
604,474
1415,1024
-1,1197
177,125
1691,1177
1198,761
437,335
1578,1142
334,216
554,432
236,90
133,43
525,485
80,30
104,42
558,599
727,572
982,635
1668,1135
604,474
92,96
1160,918
-1,-1
1646,1212
1277,888
-1,474
-1,-1
163,155
326,-1
993,718
69,61
306,194
474,378
1642,1248
1725,914
470,329
1204,819
163,155
90,98
1379,1169
692,672
1469,-1
545,372
-1,-1
-1,-1
538,513
36,11
1437,1166
1006,833
376,260
931,607
1395,1027
115,58
57,93
-1,-1
792,469
179,107
542,445
-1,-1
1143,765
1497,1180
1061,831
1033,552
1515,1127
1743,1294
820,603
220,177
-1,-1
813,673
1756,1134
16,23
793,466
-1,-1
495,629
-1,-1
913,663
138,180
1409,1026
293,241
1554,1160
-1,-1
403,304
735,393
1694,1235
638,337
1791,-1
383,-1
726,671
130,113
601,461
514,445
979,764
1385,947
1635,1075
753,630
590,574
75,77
-1,-1
1335,938
1253,679
1467,-1
1446,902
558,599
785,471
553,527
214,231
995,954
-1,-1
152,160
1339,1019
-1,-1
1741,956
548,523
1426,-1
149,161
535,355
-1,-1
291,-1
181,179
132,81
-1,-1
627,729
1637,1145
-1,-1
593,370
303,262
356,275
155,148
1443,1141
1332,1059
1117,855
153,159
860,870
-1,-1
965,799
962,827
385,473
-1,-1
-1,-1
641,-1
1085,619
839,646
-1,-1
1713,-1
8,6
376,260
701,828
617,488
1253,679
765,701
715,989
688,705
569,382
1666,1232
647,698
1384,-1
1094,625
1174,-1
-1,-1
452,416
-1,-1
1140,620
771,683
-1,-1
205,118
537,366
60,32
859,870
746,358
1041,857
1004,798
1356,1044
399,300
1790,-1
1414,1025
381,282
-1,-1
1558,1199
-1,313
1670,1221
-1,-1
-1,-1
525,485
1209,648
444,292
-1,-1
1807,1296
1377,1169
-1,-1
1270,817
1653,1223
698,710
389,415
750,409
1370,982
1094,625
351,-1
923,636
-1,-1
188,147
1567,1013
1010,838
459,324
-1,-1
858,775
1194,1020
820,603
985,555
1088,757
102,71
678,392
459,324
1303,964
1073,-1
315,-1
1700,-1
505,428
783,537
8,6
670,750
826,559
-1,-1
1388,1106
689,400
1544,1093
863,412
-1,221
-1,-1
1420,784
1159,885
1114,434
662,642
97,51
-1,-1
1210,822
-1,-1
674,-1
-1,219
1673,1186
676,872
324,195
679,439
772,753
1660,-1
-1,-1
1357,1005
546,483
52,10
-1,-1
130,113
1771,1226
1228,809
205,118
1228,809
133,43
-1,-1
818,684
-1,-1
1473,1084
-1,-1
1309,999
612,653
922,690
-1,474
1380,1169
495,628
714,656
906,889
1372,992
1096,882
1314,980
1544,1093
-1,-1
544,371
1188,859
1437,1166
-1,-1
-1,474
664,795
-1,-1
-1,-1
-1,-1
1303,964
1060,949
-1,-1
1599,1078
1386,947
-1,-1
1758,1153
1702,-1
771,683
592,370
870,536
-1,-1
1004,798
964,908
1674,1185
-1,-1
346,266
1790,1243
1647,1261
611,652
462,399
816,748
349,235
500,455
295,197
285,198
-1,-1
2,-1
-1,-1
1612,1210
333,253
177,125
1391,1144
331,248
1196,988
1301,1031
929,-1
361,259
1015,1000
950,538
1773,1238
1047,769
-1,489
1762,1224
594,424
671,751
-1,802
-1,-1
864,622
808,676
1152,806
348,273
128,108
1008,801
-1,-1
1289,807
1648,-1
1155,961
685,953
485,365
1431,-1
-1,-1
58,65
272,206
66,88
-1,-1
914,661
701,828
718,736
855,830
87,34
394,475
211,-1
903,598
1739,1187
243,249
312,245
1071,777
1095,883
458,349
1660,-1
436,334
1200,778
853,748
233,255
1686,1113
-1,-1
-1,-1
39,27
1646,1212
261,117
1186,793
924,634
1724,1172
693,449
263,227
509,367
665,796
1683,1176
738,505
410,-1
-1,-1
1170,692
-1,-1
165,74
-1,-1
648,572
392,414
-1,-1
577,341
692,672
789,-1
1244,843
714,656
1511,1131
566,458
1671,-1
1374,926
720,677
114,110
546,483
596,380
340,287
1446,902
1036,578
1664,1163
615,347
-1,575
-1,-1
1164,1011
-1,812
962,827
-1,-1
-1,-1
551,431
875,467
-1,679
196,208
567,459
-1,-1
473,377
1186,793
1415,1024
253,36
1630,1097
1653,1223
252,35
381,282
-1,-1
-1,-1
453,-1
1324,1108
1603,1122
150,175
212,203
696,571
1253,679
885,-1
554,432
184,189
1595,1198
-1,-1
108,-1
508,912
45,40
1492,812
1567,1013
362,279
1782,1256
680,-1
1351,1060
742,534
1023,468
1218,786
633,-1
1807,1296
397,590
1698,1258
1692,1174
78,87
826,559
1798,1279
1626,1209
1625,1163
871,535
875,467
1379,1169
1405,667
474,378
633,-1
938,737
1641,1249
1565,1125
1,2
806,-1
1797,1280
521,454
96,50
1673,1186
785,471
1362,1088
987,494
154,148
1491,901
1478,1074
577,341
-1,-1
1693,1174
1392,1144
-1,1066
1357,1005
-1,1183
1108,658
1249,895
14,5
-1,-1
1442,1004
1528,1165
425,322
811,645
902,-1
201,105
-1,-1
89,126
1721,1219
1015,1000
159,116
1348,1029
-1,-1
708,438
908,-1
411,321
-1,-1
-1,979
525,485
1381,1085
-1,595
949,538
809,518
1497,1180
646,624
92,96
1578,1142
-1,-1
441,328
1071,777
1588,1269
24,7
1375,926
1241,780
784,472
554,432
1241,780
517,-1
222,-1
1392,1144
147,92
213,230
395,476
1796,1237
525,456
1101,-1
307,218
1199,779
-1,-1
1043,595
292,240
29,56
1768,1265
2,-1
574,539
445,327
-1,-1
-1,-1
856,752
1544,1093
-1,210
1224,361
1197,761
645,594
922,690
1049,-1
1481,1132
1692,1174
-1,1183
777,715
1582,1066
850,863
1649,1197
880,-1
183,212
883,497
1498,1157
441,328
899,703
73,14
1781,1211
1296,1008
1364,965
-1,-1
1016,873
5,4
1766,-1
1777,1217
583,490
1075,587
-1,-1
1671,-1
441,328
1016,873
-1,-1
646,-1
520,482
803,973
525,456
1019,-1
1654,1222
889,556
1458,1023
1811,1270
-1,728
1574,1183
1114,434
266,-1
-1,1208
1396,1028
-1,-1
548,523
-1,-1
-1,-1
687,929
1797,1280
357,256
966,835
1512,1130
1441,-1
1723,1171
1334,939
756,474
1005,832
1246,688
1587,1021
-1,-1
283,192
1052,852
672,602
127,82
1375,926
624,526
-1,-1
428,310
-1,-1
441,328
1485,1159
1802,1293
1574,1183
424,309
933,-1
-1,-1
715,989
891,530
828,495
1447,1121
1273,1046
1405,667
312,245
1483,1194
875,467
1709,1229
1440,1103
340,-1
1296,1008
209,169
1448,1184
79,79
1264,994
1707,900
1759,1277
1244,843
-1,-1
1797,1280
250,152
-1,-1
1468,-1
282,222
405,305
-1,-1
977,566
-1,-1
303,262
97,51
1657,1090
818,684
757,474
1632,1022
291,-1
1529,1214
-1,-1
491,417
579,446
232,201
562,427
1107,658
-1,791
246,173
480,353
279,268
894,493
699,710
-1,-1
1624,935
771,683
1305,975
424,308
770,797
358,284
1677,1133
1069,970
344,269
1649,1197
1227,693
0,0
1393,1018
1308,1110
596,380
384,283
-1,-1
848,421
783,537
1150,-1
471,425
1562,1099
935,386
724,575
-1,-1
271,267
505,428
1096,882
954,706
348,273
-1,-1
646,624
50,14
-1,-1
47,85
1683,1176
1351,1060
1178,924
-1,-1
-1,-1
62,39
1711,1175
-1,464
1791,1253
1391,1144
424,308
835,1032
1529,1214
97,51
109,63
492,417
1331,1087
5,4
8,6
1098,-1
-1,-1
-1,-1
-1,782
992,718
1403,916
219,168
-1,-1
-1,396
-1,19
1543,1117
1798,1279
786,471
360,258
433,-1
47,85
-1,-1
1450,1120
562,427
-1,-1
290,225
82,46
575,448
1540,1055
106,52
-1,717
683,-1
778,840
800,717
445,327
-1,-1
852,748
416,294
46,-1
1699,1259
-1,-1
-1,-1
963,827
-1,-1
399,300
172,187
1002,818
-1,-1
55,95
1672,1154
620,489
-1,954
1439,1104
1165,891
924,634
1175,611
315,-1
-1,-1
194,163
394,475
307,218
-1,55
-1,-1
250,152
93,-1
1052,852
152,160
-1,-1
1186,793
259,182
1433,1161
1681,-1
384,283
293,241
704,841
1532,1149
1524,955
1144,557
849,649
-1,-1
1220,1047
1346,927
-1,692
344,269
-1,-1
-1,-1
1282,1062
118,122
879,498
-1,-1
906,889
119,136
-1,-1
707,470
519,315
-1,-1
-1,290
1553,1192
1007,836
1138,727
-1,-1
1134,998
248,100
1788,1245
529,313
1071,777
1222,874
432,314
676,872
1075,587
1233,944
327,-1
1120,853
132,81
504,330
-1,-1
1778,-1
-1,-1
639,389
1011,968
1197,762
801,717
435,588
293,241
784,472
521,454
889,556
544,371
-1,-1
-1,-1
177,125
-1,-1
937,931
535,355
343,221
1716,1278
1364,965
950,538
730,683
1401,932
-1,10
-1,-1
452,416
1546,1001
1704,1034
-1,-1
1484,1233
934,604
929,579
1482,1193
89,126
-1,-1
-1,-1
351,-1
495,629
-1,562
510,398
736,393
410,339
397,590
783,537
1170,692
1042,821
1428,1003
55,95
475,379
282,222
-1,-1
-1,308
1562,1099
413,696
1339,1019
1192,890
1249,895
583,490
506,430
1565,1125
1227,693
-1,-1
-1,-1
1056,741
368,-1
468,396
-1,904
727,572
-1,-1
1480,1094
437,335
-1,812
981,635
-1,568
25,12
1396,1028
-1,-1
459,324
238,135
-1,-1
1795,-1
-1,-1
517,541
295,197
-1,325
62,39
1670,1220
1277,888
1267,862
877,532
-1,-1
1526,812
224,186
172,187
664,795
494,316
707,470
1320,917
705,803
1687,1091
-1,650
1088,757
1583,1050
-1,-1
1670,1220
1782,1256
1095,883
1075,587
1476,1124
1255,825
912,621
390,319
112,33
1418,991
1210,822
1243,692
59,-1
826,559
1479,1095
90,98
1411,813
1777,1217
43,-1
1396,1028
512,343
991,-1
525,456
1632,1022
192,68
309,247
352,238
781,-1
808,676
330,244
731,774
1165,891
-1,644
474,378
1328,946
-1,1121
-1,-1
-1,-1
51,10
1413,-1
-1,474
-1,639
-1,1163
614,390
-1,-1
1611,1247
332,254
1606,730
1534,1140
1341,1030
1086,723
-1,89
1553,1192
504,-1
-1,-1
-1,-1
959,395
1585,1092
726,671
1729,-1
1792,1286
-1,484
-1,-1
639,389
548,523
970,-1
216,143
131,112
-1,1118
1122,886
399,300
1480,1094
502,-1
268,172
1578,1142
483,-1
1548,1165
1370,982
518,315
736,393
990,657
-1,-1
1099,787
479,381
229,171
29,56
868,565
-1,-1
305,193
-1,-1
1765,1275
1521,1056
1183,-1
1213,680
-1,-1
395,476
-1,841
1283,1048
210,220
889,556
1800,1287
1599,1078
920,616
57,93
723,450
1650,1197
-1,-1
558,599
261,117
661,474
-1,-1
1362,1089
1149,877
1259,639
1328,946
634,654
-1,68
1152,806
1339,1019
1310,999
858,775
1204,820
1182,976
-1,-1
1778,1216
144,55
-1,-1
-1,290
1376,1170
1287,844
1612,1210
1109,551
-1,-1
443,292
205,-1
295,197
218,167
1160,918
-1,-1
733,-1
-1,-1
-1,1224
572,491
595,424
621,429
-1,-1
75,77
929,579
936,719
128,109
-1,771
491,417
411,321
-1,702
-1,1068
303,262
1158,-1
344,269
1232,941
-1,-1
213,230
1525,955
-1,-1
851,864
-1,-1
634,654
413,696
915,660
717,878
1287,844
773,754
348,273
1712,1175
340,287
-1,-1
986,494
965,799
730,683
-1,637
1421,812
268,172
297,211
1102,664
389,415
-1,308
1182,976
204,191
421,293
-1,4
250,152
382,280
510,398
1757,1153
-1,473
810,645
1070,998
667,711
-1,-1
1625,1163
1269,959
839,646
508,912
-1,-1
1624,935
465,290
457,375
832,325
705,803
-1,-1
955,707
689,400
1274,896
753,630
939,737
-1,-1
524,484
451,-1
-1,290
1643,1213
-1,-1
1440,1103
1159,885
1778,1216
1705,879
82,46
553,527
-1,-1
1693,1174
1522,-1
608,516
1178,-1
104,42
1446,902
1191,814
1364,965
1445,-1
1445,-1
470,329
897,492
918,465
-1,1041
341,264
757,474
-1,529
555,447
-1,198
865,503
1246,688
1521,1056
1747,1240
1157,-1
432,314
1796,1237
139,141
864,622
1250,529
-1,-1
-1,-1
271,267
-1,-1
446,327
-1,-1
828,495
1456,1138
-1,-1
693,449
-1,-1
-1,-1
1124,733
1721,1219
924,634
-1,1063
1096,882
148,75
883,497
546,483
-1,529
1706,899
1267,862
119,136
-1,-1
570,545
570,-1
808,676
1372,992
899,703
-1,-1
496,480
-1,-1
505,428
61,31
-1,928
441,328
1702,-1
311,245
1127,-1
-1,-1
1603,1122
1305,975
444,292
231,202
-1,-1
1181,993
373,229
1263,804
511,397
