ref,boot
-1,-1
1443,-1
614,510
1595,1267
1031,772
658,390
859,617
495,513
133,99
1706,690
1529,1206
-1,573
1549,1171
971,650
499,-1
1334,485
33,30
1729,1273
675,745
963,864
1343,860
86,86
720,540
1461,607
943,598
696,547
-1,-1
744,559
1701,-1
85,102
340,249
637,554
303,251
-1,124
521,-1
-1,-1
1243,897
963,864
747,708
1548,1171
1054,681
253,17
681,420
1665,1264
163,91
537,432
935,511
399,-1
785,558
1524,729
1808,1277
814,639
837,570
657,418
96,103
-1,66
-1,-1
1456,1163
1413,460
1338,1046
480,349
978,844
712,627
1577,1155
-1,33
1532,1142
919,764
1774,1117
824,839
872,800
1309,1078
105,164
928,712
881,758
1100,408
1561,1088
773,738
737,750
870,660
1162,818
1078,840
470,437
-1,-1
38,44
517,410
1599,1119
-1,1240
429,347
-1,-1
1471,1181
1599,1119
1620,1145
153,108
228,59
1480,1055
774,-1
1317,1130
438,404
1611,-1
1323,1106
-1,-1
1769,914
232,157
-1,-1
553,427
1291,813
664,823
1197,952
1283,1043
152,107
1485,1229
1759,1300
89,60
1578,1154
208,173
550,372
-1,112
31,12
1227,1036
228,59
1382,612
217,215
858,649
37,14
1455,1163
756,273
47,48
1737,-1
1747,1212
1565,1139
645,518
389,279
1150,971
1713,1017
906,919
495,565
-1,136
-1,130
-1,-1
538,526
321,247
771,830
1144,930
370,-1
429,347
1673,1133
-1,-1
854,916
49,79
1329,938
47,48
97,115
97,115
1154,902
885,-1
1675,1159
1566,1108
-1,-1
285,151
432,374
-1,1091
981,766
633,-1
1017,966
876,757
143,188
873,755
343,205
348,277
1102,-1
1324,1107
1642,1281
1110,807
1689,689
1605,609
-1,-1
549,372
1524,729
1155,933
1606,608
631,499
1412,1114
826,701
38,44
319,129
1554,1208
-1,-1
915,842
706,589
1233,602
1758,1254
14,4
826,701
951,637
-1,854
-1,472
1562,1162
903,577
-1,-1
896,464
577,433
111,124
302,214
209,-1
255,184
-1,-1
768,501
192,85
999,781
-1,-1
19,38
1372,582
1020,698
1181,812
16,15
209,-1
1494,1068
615,312
512,322
50,80
1678,1210
1465,1173
-1,-1
-1,-1
219,145
950,456
179,172
669,692
1315,605
424,393
947,717
360,236
1453,1230
382,288
170,-1
1241,1069
866,656
1370,1001
1599,1119
362,264
157,10
431,348
830,626
938,880
1497,1260
1814,1225
-1,-1
339,229
-1,-1
1444,1163
1013,742
1325,-1
1298,342
144,159
-1,-1
355,261
359,271
1717,1292
1168,986
-1,-1
1110,807
491,338
808,567
-1,135
923,766
626,428
1643,1237
248,130
428,395
1262,996
1031,772
1279,543
1310,1079
1343,860
227,40
1721,1135
127,68
1164,977
-1,85
591,402
552,376
553,427
664,823
-1,-1
-1,1054
491,338
-1,517
688,715
1368,1016
101,70
1281,1020
1550,1239
163,91
1376,-1
1603,1054
-1,896
1252,-1
106,125
-1,-1
396,-1
612,645
1699,1196
824,839
538,526
837,570
135,133
1510,1250
1050,721
967,964
785,558
-1,1256
1628,1075
567,536
1254,604
1435,-1
1456,1163
858,649
1440,1091
6,1
-1,-1
1755,1202
-1,-1
-1,-1
1128,317
-1,-1
200,26
141,-1
392,291
304,252
1445,1087
-1,1156
687,401
1335,484
1519,-1
284,225
226,39
1160,1015
-1,-1
436,378
1265,544
1130,385
709,560
1388,545
494,329
1117,881
1648,1218
1241,1069
1342,-1
359,271
994,566
182,138
-1,91
1174,968
-1,-1
704,583
204,139
531,445
-1,-1
1806,1180
234,122
670,647
1692,1242
348,278
281,244
1294,777
-1,618
-1,-1
1760,1300
753,516
361,237
1544,1060
1294,777
830,626
897,464
-1,-1
1217,434
1024,705
19,38
1614,1165
818,920
-1,-1
1046,780
-1,-1
586,363
1644,1237
537,432
108,-1
1562,-1
-1,-1
1523,1096
732,697
-1,754
-1,241
1308,1021
-1,-1
926,770
1728,580
-1,192
105,164
107,70
-1,-1
1600,1119
268,137
358,270
1630,1074
424,393
99,96
60,6
876,757
1265,543
632,500
154,118
481,360
1079,698
1497,-1
183,185
38,44
1533,1143
-1,-1
671,648
1448,-1
1518,1122
1092,935
-1,-1
1419,1063
-1,-1
1289,710
378,281
1186,724
412,370
1121,-1
480,349
-1,-1
1290,710
-1,-1
1445,1087
1569,1223
883,-1
869,587
-1,99
1487,1072
-1,-1
812,571
1694,1213
1526,686
1397,732
421,336
496,461
924,845
55,74
826,701
1565,1139
-1,10
55,74
12,7
-1,-1
20,37
1619,1146
-1,-1
1000,783
291,221
-1,-1
565,331
66,69
1649,-1
-1,-1
1006,980
-1,1110
1215,859
1107,847
1524,729
675,745
1138,-1
1146,805
-1,-1
1144,930
415,300
528,493
1258,-1
253,17
1295,502
-1,-1
-1,1172
19,38
1581,1232
394,289
1090,675
-1,438
605,-1
784,556
1481,1156
1591,1164
-1,-1
826,701
753,516
-1,291
-1,610
145,159
525,344
340,249
1295,502
-1,-1
1018,-1
70,-1
853,735
689,519
1768,1203
1192,1034
1385,999
399,383
1082,751
468,327
1530,1101
1233,602
1657,1184
468,327
-1,-1
412,369
1667,1083
-1,1269
1487,1072
1217,434
1286,-1
192,85
985,667
1691,-1
523,-1
359,271
992,533
1095,634
188,92
1763,914
51,14
1756,1257
1436,549
1786,1288
1338,1046
-1,854
1189,726
371,280
1764,1293
1497,1260
628,453
156,98
162,149
218,144
-1,-1
52,14
1571,1172
7,5
835,470
836,907
-1,779
1352,579
221,147
0,0
1246,995
1506,1115
1637,1095
-1,-1
-1,-1
1475,1086
724,597
699,826
1267,790
390,296
1117,881
901,576
1209,816
1168,986
1404,505
1108,806
335,195
-1,-1
1338,1046
1620,1145
1647,1218
1008,552
-1,710
855,918
307,239
428,395
-1,-1
1164,977
271,242
536,431
657,418
96,103
649,646
1534,1215
-1,-1
967,964
682,355
1379,887
692,572
919,764
-1,-1
1084,843
105,164
1170,896
-1,-1
556,319
1813,1225
530,444
1717,1292
845,720
-1,-1
1007,793
-1,-1
1558,1164
1071,748
500,417
-1,-1
-1,506
-1,-1
629,-1
1190,354
-1,-1
-1,387
408,314
317,-1
395,290
244,198
1635,1187
1601,1160
856,829
-1,-1
92,97
776,-1
516,339
103,124
827,762
1439,1092
1088,876
1308,1021
264,-1
-1,-1
-1,-1
771,830
1452,1233
1253,975
331,272
-1,122
1036,356
97,115
689,519
215,187
-1,-1
-1,-1
427,394
507,301
1437,1129
1464,548
155,118
565,331
1764,1293
1684,-1
1005,980
1745,1073
-1,234
552,376
1029,951
1412,1114
1495,1103
622,496
457,413
378,281
188,92
65,84
-1,-1
501,492
-1,1293
1009,-1
589,454
1329,938
656,563
990,852
1256,434
561,514
1301,1004
255,184
64,65
109,142
731,551
1666,1263
-1,871
918,703
441,366
1119,858
548,462
272,238
515,339
1184,1024
1437,1129
1549,1171
678,509
727,546
785,558
154,118
701,865
613,-1
19,38
953,722
483,-1
-1,-1
1088,876
1644,1237
1368,1016
-1,-1
1790,1161
228,59
510,458
1778,1258
511,-1
916,661
1612,1219
154,118
843,719
-1,-1
378,281
-1,-1
-1,-1
1794,1268
1313,998
1620,-1
945,600
404,332
1397,732
82,101
268,137
82,101
489,403
15,32
1809,1180
1656,1198
-1,-1
1076,895
1661,1253
1201,992
542,-1
1252,974
562,357
-1,311
401,-1
648,-1
1599,1119
179,172
146,162
1181,-1
1699,1196
-1,-1
-1,950
1140,586
1232,856
1530,1101
310,192
-1,-1
723,521
903,577
1013,742
934,592
766,476
1620,-1
1375,1030
1504,1053
1752,1290
787,588
247,-1
305,257
1133,-1
619,447
1272,984
1525,-1
-1,-1
1445,1087
38,44
1599,1119
1743,1269
248,130
408,314
1221,925
-1,428
421,337
1507,1170
1635,1187
712,627
-1,-1
201,27
42,8
1106,875
698,825
55,74
943,598
770,-1
1481,1156
-1,1287
1249,1011
766,476
172,111
1529,1206
1645,1236
1023,754
-1,-1
1405,504
643,472
1284,1044
-1,159
1677,1210
1420,728
739,653
-1,-1
1118,854
899,815
959,581
-1,-1
600,629
132,152
23,29
1393,734
1110,807
721,541
-1,487
861,868
583,449
-1,1067
824,839
572,397
1809,1180
752,420
-1,-1
1667,1083
971,650
818,920
439,406
825,619
459,373
585,398
32,53
1664,1221
372,274
832,512
543,481
-1,-1
1268,478
-1,-1
91,-1
348,-1
555,365
1794,1268
-1,472
1632,1041
217,215
671,648
-1,83
376,284
1683,-1
887,802
1616,1205
356,262
1446,821
-1,-1
-1,279
125,109
491,338
273,208
1498,1262
357,254
601,450
492,338
514,-1
701,-1
845,720
112,124
782,749
1365,528
59,57
-1,273
1694,1213
1539,-1
1342,909
246,186
1051,721
97,115
1237,819
1563,1121
1109,711
1248,1023
-1,-1
104,163
679,-1
855,918
1382,612
828,-1
233,-1
570,466
-1,29
548,462
47,48
262,135
1599,1119
1220,1020
-1,273
354,171
1575,1251
1303,786
1765,1293
-1,-1
649,646
760,537
1323,1106
1502,1081
157,10
307,239
1510,1250
621,495
877,756
-1,-1
1239,328
1414,1056
359,271
161,-1
116,50
1178,932
681,420
943,598
464,352
-1,-1
158,10
342,222
738,618
-1,1
425,424
-1,-1
1025,706
14,4
329,201
1495,1103
980,989
1732,1297
46,47
1002,573
676,746
929,809
1147,805
623,497
1194,1019
407,334
646,402
-1,-1
-1,-1
466,306
1570,1172
-1,-1
313,-1
1500,1098
268,137
-1,-1
-1,1073
435,298
5,1
-1,-1
496,461
152,107
1646,1236
293,246
255,184
730,-1
660,273
1100,408
145,159
-1,-1
1455,1163
1337,1046
1536,1113
929,774
482,362
811,595
-1,-1
354,181
858,649
183,185
772,739
87,86
340,249
615,312
1155,933
1766,1140
1539,1097
177,167
1778,1258
1693,1241
444,323
1667,1083
705,-1
1716,1301
1439,1092
412,369
2,-1
344,258
1760,1300
1230,775
-1,91
1643,1237
1636,1095
-1,-1
441,366
236,130
691,522
-1,-1
1539,1097
453,411
533,376
-1,-1
388,295
969,696
1377,887
421,336
715,429
109,142
1579,1234
1708,1249
1668,1082
935,511
714,674
1344,727
462,-1
339,220
-1,-1
-1,-1
65,84
1123,574
-1,273
397,293
-1,666
1467,1128
1707,642
1259,871
128,120
1505,1053
593,585
1075,894
704,583
1501,1099
1226,1036
-1,1049
1129,317
997,881
597,-1
1562,1162
1618,1176
1437,1129
-1,365
1270,368
1521,-1
906,919
293,246
131,189
334,195
395,290
668,691
-1,-1
971,650
327,171
1254,604
469,436
1662,1252
31,12
1091,594
1423,1124
1103,799
495,564
464,352
1297,342
1354,888
667,691
1618,1176
1703,940
1767,1203
706,589
1254,604
-1,-1
474,308
-1,-1
-1,-1
1524,729
293,245
-1,168
1682,1217
1384,942
948,-1
-1,-1
-1,-1
-1,122
1674,1132
616,312
241,165
1723,-1
-1,235
-1,1051
1480,1055
-1,-1
9,-1
-1,806
722,521
1181,878
-1,114
-1,-1
-1,153
366,263
1151,931
1393,734
183,185
1531,1101
644,472
839,538
1739,1116
1473,1152
1790,1161
1262,996
-1,300
-1,356
1265,544
384,292
686,401
1253,975
219,145
1103,799
1356,477
754,399
215,187
1293,777
1524,729
-1,1178
769,917
888,-1
1211,-1
-1,789
1258,-1
251,55
1650,1282
299,224
228,59
283,223
944,599
-1,-1
745,562
810,595
359,271
228,59
519,320
1282,1042
1229,967
168,83
639,531
-1,-1
182,138
356,262
393,294
-1,-1
-1,1296
817,892
1620,1145
1465,1173
-1,-1
1287,1037
1544,1060
1692,1242
208,173
177,167
872,800
932,853
1755,1202
1693,1241
1658,610
574,473
808,567
1612,1219
-1,-1
55,74
1270,367
1654,-1
1753,1192
524,441
1652,1177
392,291
-1,-1
564,331
935,511
1266,790
361,237
709,560
674,740
863,796
190,25
1550,1239
1660,1265
1414,1056
301,226
-1,-1
-1,84
1593,1275
-1,586
-1,1197
1595,1267
1328,936
1643,1237
445,318
206,42
-1,830
368,268
124,87
-1,534
1497,1260
825,619
1004,979
1724,1018
-1,-1
1142,704
617,593
832,512
1246,995
939,904
635,553
1034,850
-1,-1
1663,1221
750,418
234,122
-1,580
1439,1092
-1,-1
-1,-1
399,-1
889,769
95,-1
771,830
-1,73
-1,-1
293,245
238,58
1418,1064
1500,1098
-1,114
441,366
1004,979
304,252
304,252
927,666
443,323
-1,1252
227,40
289,217
1480,1055
128,120
-1,92
919,764
1557,1207
1629,1074
439,406
1105,898
899,815
1280,1020
1610,-1
1151,931
1704,939
-1,1067
-1,-1
594,438
-1,1000
240,204
1549,1171
915,842
-1,-1
1709,1248
-1,244
1594,-1
1307,1050
1097,725
1403,1066
1132,-1
-1,-1
150,105
746,562
1558,1164
1160,1015
1743,1269
1353,937
-1,1300
846,523
1628,1075
1394,-1
1287,-1
-1,-1
-1,-1
274,208
167,82
-1,-1
917,662
1161,818
1416,1153
-1,1178
424,393
1434,1077
-1,-1
1781,1151
-1,-1
1456,1163
1176,970
-1,312
1171,928
558,-1
425,424
1297,342
771,830
-1,506
1110,807
-1,-1
1385,999
1461,607
1537,1112
-1,-1
818,920
-1,-1
646,402
1549,1171
1629,1074
1528,1170
-1,-1
169,175
1423,1124
-1,1232
1338,1046
125,109
1103,799
1473,1152
1362,1071
110,179
-1,1227
-1,-1
35,13
1394,941
-1,-1
871,660
996,879
651,693
1667,1083
920,765
496,461
470,437
-1,-1
1380,887
304,252
582,387
806,-1
1733,1298
-1,-1
602,451
620,448
-1,488
78,77
113,99
1035,850
1129,317
604,273
737,-1
1210,575
1403,1066
640,532
1353,937
826,701
406,310
470,436
664,823
1522,-1
55,74
323,-1
-1,799
1641,1278
1738,-1
365,210
1660,1265
-1,-1
395,290
500,417
-1,-1
214,213
1801,1286
991,852
1542,1080
-1,6
322,248
350,200
82,101
-1,-1
1033,711
992,533
929,809
285,151
2,-1
-1,-1
1151,931
-1,-1
1803,1286
1025,706
951,637
1706,690
10,24
105,164
43,71
48,131
1653,1190
1250,775
363,-1
-1,-1
1137,987
603,273
1550,1239
32,53
1812,1224
-1,-1
1114,511
414,305
49,79
-1,1165
1556,1207
1518,1122
1776,1148
376,284
-1,-1
221,147
-1,534
-1,-1
1246,995
-1,-1
927,666
200,26
-1,-1
368,-1
961,915
250,54
1706,690
771,830
374,282
-1,365
761,-1
-1,-1
720,540
525,344
956,684
1140,586
-1,-1
910,652
107,70
21,45
621,495
286,150
-1,402
-1,903
392,291
1599,1119
678,509
-1,-1
-1,1186
1584,1175
970,-1
1123,574
1014,945
49,79
1791,-1
817,892
232,157
732,697
1053,636
-1,3
38,44
303,251
307,239
-1,-1
1088,876
1443,-1
585,398
1306,-1
1215,859
-1,-1
1453,1231
1742,1272
1026,872
229,174
-1,-1
747,708
139,106
1487,1072
401,-1
699,826
1400,1033
1350,1057
303,251
1487,1072
1224,1007
831,-1
581,387
1092,935
-1,311
1144,930
206,42
889,769
351,-1
1778,1258
220,146
1753,1192
351,-1
703,741
333,219
427,394
1264,877
-1,-1
599,628
949,455
1630,1074
1064,615
-1,-1
1533,1143
-1,-1
627,452
-1,-1
197,-1
-1,-1
1404,505
710,561
-1,-1
1260,871
954,603
1025,706
1630,1074
800,671
558,529
-1,1257
-1,273
1484,-1
1726,959
828,-1
729,643
342,222
1785,1284
960,581
538,525
-1,-1
1118,854
-1,267
525,421
213,212
1644,1237
1105,898
1254,604
323,194
-1,-1
929,774
359,271
1168,986
915,842
1312,957
1391,885
883,760
-1,-1
-1,-1
1319,1028
-1,-1
-1,-1
1472,1228
455,388
255,184
1599,1119
758,273
1201,992
1157,1013
-1,-1
1456,1163
1108,806
632,500
1172,929
-1,-1
711,709
1303,786
619,447
952,722
-1,-1
1787,1285
1446,821
127,68
-1,-1
812,571
1812,1224
-1,-1
938,880
-1,-1
1370,1001
659,390
990,851
1149,972
-1,854
889,769
146,162
1543,1080
1098,325
-1,-1
29,35
1002,573
1635,1187
502,494
176,23
612,645
1528,1170
79,78
1379,887
403,332
1419,1063
290,218
640,532
842,718
425,424
1052,601
1724,1018
881,758
1185,1014
1486,-1
661,273
1568,688
1010,614
1228,993
979,-1
-1,396
1146,805
-1,-1
163,91
239,18
-1,-1
793,702
1259,871
891,771
1144,930
740,620
55,74
1132,-1
92,89
1789,1227
-1,1221
1784,1284
965,981
-1,1041
-1,710
459,373
-1,925
-1,-1
-1,-1
148,154
1351,1057
218,144
274,208
1114,511
169,175
-1,871
711,709
1013,-1
1281,1020
1139,586
-1,1208
657,418
1100,408
-1,-1
1736,1289
989,900
446,318
-1,813
-1,-1
840,539
1004,979
769,917
1563,1121
1087,874
1617,1205
-1,-1
190,25
-1,181
1585,1174
-1,-1
1071,748
1174,968
434,299
-1,6
444,323
1349,483
258,43
263,-1
1238,328
259,190
340,249
85,102
-1,167
1333,-1
765,475
96,103
1672,1137
1482,1067
1248,1023
1480,1055
1724,1018
-1,1172
1481,1156
1626,1182
1268,478
-1,-1
205,41
-1,-1
1784,1284
-1,-1
326,230
701,866
1014,945
1161,818
836,907
357,254
1030,846
163,91
-1,617
797,803
718,714
981,766
-1,696
1164,977
572,397
773,738
927,666
658,390
1341,-1
1274,1131
-1,-1
1747,1212
-1,-1
132,152
-1,-1
476,313
160,95
689,519
513,322
538,526
1790,1161
1570,1172
1175,969
481,360
873,755
881,758
-1,1225
519,320
1584,1175
1517,1122
1218,353
268,137
1231,856
497,387
-1,-1
823,836
1631,1041
1355,477
1724,1018
1693,1241
1670,1200
-1,-1
388,295
163,91
64,65
-1,854
-1,-1
1418,1064
1771,1244
632,500
428,395
1141,704
1461,607
969,696
-1,-1
785,558
1192,1034
-1,-1
1343,860
-1,-1
-1,999
513,322
346,255
64,65
690,520
-1,-1
424,393
-1,177
1773,1226
1111,-1
1057,788
1446,821
477,-1
1087,875
1196,948
1031,772
-1,-1
774,-1
911,657
472,414
433,321
360,236
-1,-1
290,218
-1,312
-1,704
-1,-1
398,273
610,-1
1270,368
709,560
563,358
1512,1125
405,346
650,613
753,516
868,587
1254,604
1015,946
939,905
796,707
450,-1
68,170
1607,687
1062,832
-1,1290
572,397
1462,607
832,512
1090,675
479,443
1058,944
1660,1265
110,178
1169,949
1646,1236
727,546
24,9
798,670
1262,996
1089,776
983,804
856,829
867,557
1224,1007
830,626
624,498
397,293
1028,-1
193,176
336,197
1169,-1
-1,307
-1,322
-1,-1
180,-1
996,879
329,201
-1,-1
293,-1
1574,1251
-1,511
294,128
866,656
254,203
538,526
315,196
1525,-1
384,292
1098,325
978,844
584,450
-1,-1
1782,1271
1699,1196
1529,1206
1297,342
35,13
1395,731
-1,984
529,371
996,879
588,471
407,334
989,900
510,458
284,225
-1,-1
1460,862
225,110
1582,1232
483,-1
1025,706
1724,1018
1296,459
1261,710
204,139
278,-1
548,462
1274,-1
937,594
646,402
204,139
321,247
637,554
1036,356
864,869
412,369
1749,912
1161,818
362,264
563,358
-1,636
387,-1
538,526
-1,722
454,388
251,55
-1,-1
632,500
26,28
-1,-1
929,774
178,167
664,-1
764,-1
1674,1132
939,905
859,617
1214,859
775,921
-1,775
1487,1072
1043,679
-1,-1
-1,-1
1252,974
876,757
1772,1243
-1,-1
31,12
1734,1298
627,452
123,-1
1661,1253
270,182
-1,-1
1298,342
962,864
-1,-1
1236,820
338,228
1036,356
1199,990
1693,1241
-1,-1
692,572
495,513
780,-1
950,456
459,373
1791,1204
1576,1144
114,49
1271,-1
269,182
1635,1187
1613,1166
-1,396
-1,-1
923,766
847,640
1099,326
149,104
-1,-1
1521,-1
89,60
1254,604
1012,794
-1,1212
-1,-1
1613,1166
421,337
1145,-1
1157,1013
347,266
1002,573
1222,925
344,258
1608,1222
242,166
1173,954
919,764
685,517
1513,1101
1433,1167
1244,1038
1279,543
500,417
566,535
-1,1051
1346,1051
1676,1158
80,132
-1,1086
903,577
207,173
121,159
1675,1159
61,6
-1,214
58,-1
947,717
1372,582
1055,-1
1202,955
1004,979
590,333
1281,1020
1388,545
1647,1218
459,373
1641,1278
1333,527
1778,1258
-1,-1
979,988
246,186
-1,858
287,253
1363,937
1593,1275
-1,402
1746,1150
1619,1146
456,412
-1,-1
711,709
129,121
287,253
340,249
1405,504
82,100
1812,1224
-1,-1
1660,1266
1750,912
386,267
-1,1031
540,-1
330,201
96,103
754,399
1715,890
-1,-1
1008,552
1369,1000
-1,-1
1791,1204
790,621
-1,-1
927,666
176,23
1063,833
370,-1
109,142
-1,-1
-1,-1
851,737
504,426
316,232
343,205
899,815
1330,938
1410,1104
552,376
1792,1285
858,649
1308,1021
793,702
670,647
432,374
913,753
1306,-1
353,181
834,469
1329,938
619,447
694,-1
-1,1103
-1,-1
128,120
149,104
1625,1221
1534,1215
805,-1
865,655
177,167
1291,813
242,166
1160,1026
216,215
110,178
-1,-1
1184,1024
1425,1153
-1,-1
227,40
412,369
942,-1
55,74
278,-1
238,58
693,638
813,571
46,47
1151,931
-1,1054
1245,994
983,804
1599,1119
600,629
1550,1239
1532,1142
1714,889
1784,1284
-1,1240
-1,-1
48,131
375,283
641,-1
1562,1162
452,386
114,49
127,68
1047,782
-1,-1
1471,1181
205,41
1703,940
1118,854
1008,552
343,205
-1,-1
272,238
714,674
1662,1252
1074,965
108,-1
1136,923
498,440
1208,784
1537,1112
525,344
1458,1065
-1,-1
599,-1
237,-1
204,139
-1,511
31,12
1791,1204
135,133
303,251
654,486
311,211
1783,1270
840,539
1566,1108
1366,477
1229,967
920,765
-1,-1
348,276
280,199
1666,1263
1672,1137
1418,1064
562,357
138,88
1244,1038
1393,734
160,95
204,139
949,455
1217,434
90,61
246,186
-1,-1
1608,1222
767,723
65,84
127,68
-1,10
473,415
-1,-1
-1,937
1263,996
-1,-1
-1,-1
1637,1095
673,694
971,650
-1,-1
1782,1271
634,-1
1368,1016
675,745
288,217
462,-1
1484,-1
929,809
1479,1061
283,223
1749,912
913,753
383,287
852,735
561,514
547,491
593,585
684,516
1159,882
1058,944
676,746
970,-1
1030,846
1102,-1
1802,1286
-1,-1
1572,1183
1766,1140
1040,677
1437,1129
184,113
886,802
-1,-1
-1,446
1071,748
439,405
447,303
363,-1
797,803
1667,1083
1049,857
1402,1066
-1,-1
393,294
1528,1170
864,869
1812,1224
667,691
1585,1174
71,99
-1,273
758,273
-1,173
1215,859
110,-1
-1,-1
92,97
1586,-1
217,215
344,258
882,759
832,512
405,346
598,389
1665,1264
66,69
191,85
1169,949
78,77
-1,-1
42,8
29,35
70,-1
880,801
1534,1215
1681,-1
663,-1
-1,-1
1708,1249
1225,1051
1624,687
547,491
1465,1173
1523,1096
360,236
27,28
1322,936
802,430
150,105
391,-1
304,252
-1,-1
-1,-1
-1,-1
261,135
897,464
1253,975
1599,1119
-1,930
414,305
396,297
1475,-1
238,58
1772,1243
1178,932
-1,-1
-1,1232
525,-1
977,658
856,829
861,868
-1,811
1549,1171
720,540
-1,3
631,499
1451,-1
1407,1032
-1,548
200,26
676,746
688,715
1238,-1
386,267
1755,1202
1477,1039
342,222
-1,1053
1384,942
925,768
470,437
692,572
1471,1181
687,401
-1,840
1578,1154
1721,1135
43,71
546,515
-1,-1
-1,713
663,-1
1793,1285
1107,847
-1,-1
816,736
749,-1
587,364
1427,1100
773,738
1304,936
-1,-1
673,694
-1,-1
1399,1031
1075,894
