ref,boot
-1,-1
566,469
790,695
113,178
1812,1294
26,9
932,744
-1,-1
596,408
-1,-1
570,454
1322,847
630,429
414,293
1694,1276
494,375
-1,-1
3,1
-1,-1
800,535
1204,531
1294,599
759,-1
-1,-1
1412,1006
980,862
1098,338
710,677
923,762
256,248
754,316
-1,88
1798,1258
1504,1214
360,209
90,65
-1,-1
-1,-1
-1,311
1602,1217
399,318
210,122
1112,883
57,19
328,218
32,47
686,305
1374,959
-1,599
1308,980
607,457
1343,-1
773,752
1725,1229
462,417
1014,913
940,543
302,224
-1,-1
1700,1208
990,866
1456,1092
1444,-1
650,641
228,202
1110,864
-1,497
313,231
1570,1019
537,388
750,435
-1,-1
424,356
-1,-1
1715,1211
1691,1190
-1,317
1767,1281
1120,663
1437,1064
1708,1169
14,6
-1,1025
644,492
-1,-1
551,377
-1,191
295,117
1281,1008
846,478
963,684
74,48
48,114
102,156
1651,1151
-1,-1
-1,-1
-1,-1
130,76
885,834
1303,632
-1,-1
1589,1085
-1,317
226,223
-1,297
-1,-1
452,420
257,229
463,320
487,328
771,800
-1,-1
1812,1294
-1,-1
1698,1155
213,148
853,849
416,321
1409,1001
521,553
820,753
1213,658
-1,278
1586,1175
1512,1025
-1,717
1724,1221
909,828
1156,-1
-1,1019
1013,895
445,351
445,351
874,697
281,-1
1051,602
-1,634
1108,879
-1,735
234,75
109,115
52,93
273,259
75,13
311,-1
521,553
385,256
-1,-1
163,41
688,472
1450,1013
368,262
665,-1
691,-1
-1,-1
-1,73
1026,668
1355,471
669,665
-1,-1
371,-1
1343,844
973,914
-1,-1
-1,-1
1721,1305
-1,-1
589,416
-1,599
950,348
97,105
1681,1183
-1,907
615,362
-1,-1
259,173
-1,2
485,326
-1,458
650,641
-1,-1
504,379
-1,-1
623,426
1238,-1
-1,-1
929,743
139,87
1575,1053
297,189
8,39
1721,1305
-1,916
1523,1141
67,158
845,601
569,381
138,101
447,329
-1,-1
1333,539
359,269
139,-1
-1,483
-1,-1
-1,-1
525,465
1386,908
918,760
1067,-1
923,762
-1,-1
959,533
757,-1
826,878
65,22
-1,1200
669,665
951,497
-1,-1
678,608
1732,1241
1573,1086
991,867
713,609
451,333
467,402
74,48
1241,930
374,295
582,550
-1,278
-1,-1
57,19
472,434
572,425
1801,1285
303,225
163,41
1074,546
-1,-1
42,-1
1717,1235
1395,1007
1407,998
-1,201
-1,-1
1552,1103
-1,-1
1691,1190
1231,775
393,276
452,420
1785,1242
-1,179
1450,1013
358,258
425,335
1057,617
188,52
722,524
-1,523
957,521
1563,1048
-1,1209
833,-1
810,473
1197,932
168,73
220,136
402,343
-1,-1
922,788
593,482
376,303
-1,-1
250,250
475,345
509,387
707,629
1626,1167
591,430
-1,-1
951,497
1010,911
1028,815
968,872
1607,-1
646,479
1250,882
-1,-1
795,733
1354,-1
1480,1140
-1,67
138,101
1478,1186
624,426
112,103
495,592
953,458
-1,-1
153,44
-1,-1
1180,531
1664,1087
1781,1249
1615,1145
165,88
821,807
-1,-1
1712,1188
1296,507
-1,-1
785,691
-1,-1
-1,-1
-1,-1
139,87
190,190
244,180
457,463
601,486
1782,1307
-1,-1
692,476
-1,-1
1357,1031
-1,-1
864,755
427,371
1768,1281
608,457
-1,909
785,691
1161,656
-1,1070
1039,510
-1,-1
-1,-1
-1,-1
1006,889
976,719
1026,668
399,318
858,806
1464,1065
808,527
-1,1070
-1,-1
-1,971
1732,1241
1519,1101
1322,847
-1,-1
1777,1309
-1,-1
-1,77
1241,930
779,807
1132,910
534,440
1259,831
504,379
-1,1065
1243,812
911,718
-1,-1
962,684
163,41
-1,73
1676,1200
589,416
227,222
194,165
443,341
549,370
82,89
688,472
1301,940
1784,1243
1728,1136
-1,-1
1780,1293
-1,-1
-1,-1
980,862
1048,635
959,533
1426,1022
1453,1081
720,525
-1,79
63,15
1762,1233
670,606
1151,956
1396,1030
840,597
1544,1177
852,848
68,159
-1,-1
172,108
-1,-1
428,410
834,322
329,198
1483,1058
1022,758
-1,75
934,769
1714,1210
766,428
793,728
128,71
968,872
-1,-1
1091,358
-1,1173
1338,983
1456,1092
1620,1180
88,63
1302,633
-1,-1
529,370
1061,939
271,206
1764,1263
1400,1000
436,332
1731,1129
1392,746
325,181
508,288
-1,660
1138,900
1296,507
-1,876
1446,1126
847,557
-1,-1
800,535
65,22
1184,779
102,156
1762,1233
1660,1105
1271,960
1640,1114
1396,1030
9,10
1141,761
872,-1
74,48
1699,1156
1065,894
1151,956
1251,882
457,463
1330,-1
-1,400
-1,-1
1044,596
1265,615
868,722
905,683
120,-1
1531,1071
1305,470
441,-1
918,760
-1,-1
1349,1002
-1,-1
1361,773
852,848
824,687
162,50
209,121
548,485
952,458
1332,554
676,784
1505,1213
1611,1113
1658,1128
48,114
1419,1010
1169,686
1160,794
1476,1178
358,258
1522,-1
1340,823
-1,-1
525,406
632,419
1214,710
-1,483
1054,522
1512,1025
-1,-1
963,684
658,438
1546,1138
1632,1143
1790,1283
-1,454
720,525
824,687
1068,898
236,273
1228,969
141,-1
966,852
1342,845
32,47
320,186
-1,1258
1790,1283
-1,902
1169,686
1537,1033
238,213
1737,1250
1109,863
596,407
1565,1187
664,586
-1,-1
409,353
1329,771
-1,-1
916,629
1329,771
754,316
-1,629
1652,1150
854,-1
664,586
376,303
215,-1
729,796
1282,962
1410,1001
1254,654
872,-1
467,402
195,99
-1,-1
90,65
1781,1249
-1,-1
1217,385
1718,1193
1628,-1
108,155
532,467
-1,-1
-1,-1
730,801
1121,750
278,180
-1,62
1129,339
529,370
357,237
1126,-1
1461,1091
-1,-1
272,264
566,469
216,249
1104,902
1346,968
1296,507
1151,956
942,599
1796,1240
-1,-1
312,219
379,304
801,535
1198,933
1784,1243
205,234
131,155
632,418
1595,1152
-1,-1
1613,1125
1076,625
386,256
716,307
1564,1047
1585,1259
689,456
1372,999
622,443
1752,1252
818,802
-1,-1
1660,1105
256,248
-1,77
733,685
787,675
929,743
1061,939
264,-1
1291,660
674,-1
822,807
1562,1110
1518,1099
392,275
556,481
-1,-1
-1,-1
1145,-1
1626,1168
1605,1127
1529,1027
1645,1172
603,292
21,16
388,276
-1,458
1720,1232
1725,1229
911,718
65,22
1755,1280
470,432
1102,830
895,500
104,124
1262,989
570,454
1012,855
529,370
678,608
562,376
-1,-1
371,-1
1087,817
686,305
885,834
-1,-1
1791,1296
-1,498
1159,664
1490,1148
969,872
25,36
1308,-1
1814,1295
-1,-1
219,110
1481,1046
809,-1
870,723
1589,1085
1791,1297
1370,906
401,294
57,19
-1,-1
547,484
313,231
-1,-1
298,241
1112,883
-1,-1
519,405
105,141
-1,470
706,693
471,433
1459,1015
830,669
-1,-1
1795,1253
-1,77
1540,-1
1169,686
-1,-1
1591,1133
-1,-1
148,88
495,591
373,298
1178,680
-1,-1
231,132
227,222
-1,314
808,527
934,769
1544,1177
813,475
912,785
1493,1040
519,404
289,122
439,350
1138,900
130,76
689,456
100,59
1257,942
1761,1233
1070,927
181,102
1218,974
1021,858
1389,651
1665,1159
-1,-1
358,258
240,170
997,545
693,398
454,460
1672,1272
359,269
531,393
13,-1
1010,911
1617,1135
1604,1270
164,191
-1,-1
1257,942
927,679
171,125
1693,1277
392,275
914,903
510,326
1667,-1
591,430
109,115
245,118
413,293
1563,1048
1443,1049
858,806
1512,1025
211,60
324,129
294,117
-1,-1
1037,436
-1,1135
1319,791
752,538
397,283
375,295
1580,1084
749,630
848,558
-1,-1
1381,593
519,405
1595,1132
441,340
1364,772
1222,916
-1,-1
1773,1300
961,886
539,365
1330,771
513,328
428,410
1224,714
1487,1247
-1,103
1437,-1
1469,-1
259,173
1657,1184
731,871
991,867
155,55
1039,510
834,322
1179,660
189,242
1202,955
1236,652
-1,-1
897,501
896,501
1232,776
1004,923
-1,-1
1228,969
1103,902
865,720
-1,-1
943,523
-1,-1
544,448
110,192
1483,1058
525,406
1120,663
1213,658
1207,581
411,367
1331,611
1235,-1
1424,1024
-1,398
910,-1
1091,358
1080,875
1249,988
40,69
1224,714
452,420
229,135
1277,792
-1,204
1137,716
1560,1079
336,116
-1,-1
1535,1070
421,334
1028,815
1290,839
1536,1042
1589,1085
438,-1
1546,1138
287,270
-1,278
1677,1271
1056,617
-1,1215
1216,-1
-1,1112
250,250
1073,546
-1,-1
1254,654
-1,-1
646,479
1175,951
1584,1279
1302,633
1335,1003
793,728
919,835
934,769
-1,872
1359,-1
228,202
1013,895
-1,-1
875,727
384,310
1115,661
1144,905
1783,-1
930,841
-1,-1
282,197
1749,1219
153,44
464,320
1013,895
307,210
1193,977
1587,-1
-1,-1
123,86
1277,792
1282,962
1226,873
-1,107
335,-1
1018,-1
429,363
770,780
744,676
850,824
1739,1203
646,-1
959,533
324,129
140,35
1487,1246
-1,944
-1,-1
1684,-1
1389,651
-1,-1
81,89
359,261
698,604
1487,-1
843,474
1399,-1
628,297
-1,-1
-1,-1
783,717
651,711
971,-1
200,176
13,14
-1,1169
1110,864
-1,1037
1740,-1
1516,1118
-1,-1
1692,1278
1657,1184
109,115
832,770
204,163
798,704
55,31
855,797
197,-1
-1,-1
-1,-1
1592,-1
384,310
-1,279
-1,-1
1601,1181
1016,915
460,-1
947,584
300,152
1212,658
1505,1213
-1,48
-1,-1
591,430
1024,832
1613,1125
1612,1146
587,299
380,301
275,-1
127,43
200,176
145,157
218,111
1198,932
1562,1110
1141,761
1184,-1
714,610
1548,1108
34,70
1731,1129
432,369
1708,1169
-1,1119
352,277
1195,984
1692,1278
615,362
804,634
254,171
-1,-1
610,638
84,-1
467,402
1665,1159
972,-1
784,690
1253,657
452,421
-1,1087
539,365
1431,1067
-1,-1
-1,615
607,457
1461,1091
-1,108
1395,1007
1689,1164
612,588
176,216
1132,-1
-1,-1
-1,-1
366,243
-1,-1
980,862
207,144
439,349
1657,1184
508,288
1199,947
-1,-1
1165,972
247,-1
-1,66
385,256
-1,-1
-1,117
741,694
1615,1145
591,430
-1,-1
1380,748
888,737
903,508
1779,1293
428,-1
-1,348
-1,362
1166,645
1456,1092
962,684
763,477
1470,1069
456,462
883,731
1458,1016
1419,1010
-1,-1
1396,1030
1739,1203
-1,-1
489,359
-1,-1
470,432
1793,1268
1558,1134
-1,-1
1408,1077
254,171
507,289
1479,1202
-1,1208
-1,257
1165,972
-1,-1
312,220
812,475
486,326
1536,1042
-1,1037
1411,1090
589,416
1237,653
934,769
924,736
133,179
1079,874
96,-1
1705,1198
-1,-1
152,45
661,278
840,597
501,-1
-1,-1
1155,670
321,152
1537,1033
-1,615
1265,615
116,-1
861,809
306,266
1501,-1
455,461
1638,1288
496,517
125,35
715,313
1783,1306
686,305
424,355
1178,680
1027,668
1284,964
1002,495
1705,1198
1403,994
881,729
1704,1173
574,397
250,250
491,389
921,788
661,278
617,488
1643,1157
61,32
676,784
589,416
1009,892
265,-1
326,217
582,550
-1,-1
236,273
932,744
-1,62
1002,495
345,236
72,85
1419,1010
157,228
1050,602
1274,987
-1,15
760,-1
348,247
138,101
-1,-1
1274,987
389,279
381,301
115,80
1147,837
615,362
-1,1293
1630,1194
-1,-1
-1,-1
633,622
982,-1
1696,1273
389,279
641,450
710,677
12,5
513,328
767,459
-1,-1
1016,-1
-1,-1
-1,67
183,126
1593,1153
1667,1226
392,275
1721,1305
610,638
1732,1241
-1,1028
938,561
229,135
611,587
158,227
1224,714
708,698
525,406
-1,-1
472,434
-1,-1
1598,1123
-1,103
1497,1111
1348,885
985,790
-1,-1
-1,-1
936,648
125,-1
79,54
815,795
382,306
-1,-1
-1,-1
1695,1275
1232,776
-1,-1
1204,531
525,406
1747,1274
1442,1060
1220,-1
1782,1307
1487,1246
1721,1305
96,146
1601,1181
-1,1219
-1,-1
1599,1197
1465,1019
792,696
787,675
785,691
1654,1238
505,453
1293,599
205,235
-1,-1
1626,1167
140,35
-1,-1
1667,1227
-1,-1
-1,-1
447,329
193,166
-1,535
331,287
141,-1
-1,-1
1399,-1
634,-1
279,207
90,65
-1,653
213,148
22,9
627,297
844,585
474,344
1552,1103
1041,-1
201,177
-1,1127
-1,-1
-1,1105
883,731
-1,1164
1745,1191
1728,1136
827,-1
972,-1
-1,1035
82,89
466,317
1060,799
580,620
-1,-1
839,598
-1,-1
1321,997
-1,756
1277,792
1222,916
-1,-1
919,835
-1,-1
-1,1181
769,639
1642,1112
640,570
1757,1260
1075,624
-1,-1
447,329
8,40
1727,1137
-1,-1
1643,1157
826,-1
-1,-1
-1,32
1209,578
-1,295
96,146
348,247
42,104
1432,1039
530,394
440,-1
-1,-1
445,351
668,605
1236,652
-1,-1
318,119
-1,-1
161,134
1270,961
1296,507
-1,-1
1712,1188
536,387
283,-1
1667,1227
1797,1258
71,-1
160,82
1456,1092
334,195
721,526
1753,1248
356,255
1455,1093
457,463
961,886
976,719
1809,1282
254,171
-1,-1
1357,1031
149,112
418,-1
1393,1014
293,233
-1,569
65,22
514,-1
1775,1234
110,192
1187,616
671,607
285,130
991,867
353,215
997,545
738,569
-1,-1
190,190
-1,-1
1175,951
470,432
1706,1165
-1,-1
-1,1124
846,478
1569,1097
-1,-1
705,-1
1150,938
1146,837
-1,1053
1196,-1
1321,997
1079,874
426,-1
1674,1236
969,872
620,504
-1,144
929,765
1312,846
826,-1
364,188
-1,-1
954,577
709,699
219,110
138,101
1097,616
990,866
19,28
-1,-1
865,720
1641,-1
130,76
853,849
272,264
1434,1037
1227,873
412,346
765,427
146,140
1512,1025
933,768
977,719
1317,944
1357,1031
439,349
206,235
61,32
778,754
101,-1
63,15
147,123
-1,424
1510,-1
752,538
256,248
1191,-1
110,162
8,40
-1,-1
1809,1282
-1,-1
-1,-1
1591,1133
200,176
753,575
1388,650
1239,-1
662,386
772,782
-1,-1
1420,1115
-1,311
1487,1246
1782,1307
937,357
126,42
555,366
1225,929
1583,1199
1599,1197
1301,940
-1,-1
861,809
-1,-1
1199,947
726,566
1052,514
593,482
-1,-1
318,119
1461,1091
-1,91
903,520
1380,748
65,22
1000,636
624,426
-1,-1
903,508
-1,1191
-1,-1
1307,991
-1,-1
362,244
-1,-1
1029,816
1155,670
-1,1128
161,134
1599,1197
476,-1
55,31
467,402
892,819
881,729
1735,1208
1023,758
941,543
1025,833
1603,1225
1026,668
200,176
40,69
66,34
257,229
1202,955
-1,1082
47,25
105,141
465,317
1378,909
-1,1291
888,737
778,754
636,498
-1,152
1005,888
-1,-1
726,566
-1,3
808,527
150,113
1202,955
541,567
1352,555
-1,-1
1209,578
-1,477
1598,1123
1097,-1
546,552
428,410
1112,883
615,362
-1,-1
1253,657
1193,977
-1,-1
1686,1302
861,809
-1,-1
930,841
110,162
1660,1105
329,198
1755,1280
-1,-1
1463,1065
1047,635
-1,1200
331,287
899,530
553,442
1034,881
359,269
520,-1
-1,-1
44,32
92,58
297,189
-1,-1
21,16
293,233
1030,818
598,437
-1,-1
-1,-1
1038,-1
927,679
339,127
1083,876
1455,1093
1056,617
-1,-1
132,139
570,454
389,279
354,214
169,133
1101,673
820,753
1418,1011
-1,531
777,-1
873,759
1141,761
-1,120
849,541
-1,614
1702,1299
1162,655
1711,1189
-1,-1
1267,708
468,374
1135,926
1638,1288
1095,514
1791,-1
1748,1274
962,684
1797,1258
-1,-1
-1,-1
1194,-1
1660,1105
-1,1204
-1,246
-1,-1
-1,-1
1446,1126
765,427
767,459
358,258
1550,1089
70,-1
1484,1061
392,275
69,160
384,310
1697,1290
502,412
107,68
1752,1252
-1,-1
1539,1144
1524,1116
326,217
831,-1
1058,887
1342,845
46,-1
1540,-1
1792,1268
1716,1265
-1,-1
300,152
24,49
-1,-1
1388,650
992,647
20,29
-1,596
273,-1
287,270
1069,899
-1,-1
-1,968
1086,735
826,877
425,335
1233,619
1501,-1
129,71
578,373
-1,-1
830,669
307,210
55,31
870,723
-1,-1
903,520
1303,632
1528,1073
-1,-1
165,88
97,105
1046,532
167,83
1736,1208
522,449
1742,1160
1456,1092
4,3
16,7
602,-1
1610,-1
476,-1
450,-1
-1,-1
690,455
612,588
1224,714
823,829
1539,1144
436,332
172,108
950,348
664,586
-1,-1
-1,122
1078,688
1721,1305
406,330
218,111
475,345
1646,1171
1115,661
1781,1249
1008,893
1271,960
-1,-1
1803,1284
1328,846
844,585
872,-1
346,245
1739,1203
513,327
572,425
243,180
742,694
736,-1
-1,-1
-1,-1
870,723
1660,1105
838,600
-1,-1
1295,506
1250,882
-1,-1
228,202
407,324
1233,618
661,278
1814,1295
310,201
1420,1115
1132,910
-1,-1
1019,810
116,-1
860,808
1685,1303
1346,968
445,351
1544,1177
1417,-1
1604,1270
-1,-1
1352,555
209,121
394,285
1131,384
192,67
1805,1254
1173,934
1076,625
-1,-1
1160,793
436,332
1660,1105
340,238
1331,611
740,-1
-1,103
606,-1
-1,-1
1370,906
1483,1058
105,142
1722,1304
47,25
649,640
888,737
1735,1208
293,232
-1,-1
292,-1
1221,916
-1,-1
-1,1025
906,798
934,769
1380,748
-1,511
1308,981
883,731
413,293
826,878
1338,983
-1,-1
1428,1117
657,435
1523,1141
823,829
-1,-1
182,97
1159,664
399,318
1343,844
731,871
1351,774
83,90
381,301
-1,308
1729,1161
131,155
34,70
156,52
1649,1207
623,426
1246,954
228,202
595,483
1427,1021
1429,-1
550,370
1189,631
1119,663
668,605
-1,1174
155,55
1229,970
704,-1
856,782
1729,1161
918,760
470,432
-1,-1
349,182
-1,-1
363,252
1023,758
1421,1120
330,199
703,854
785,691
913,901
1063,891
78,53
1778,1308
-1,32
1240,941
917,629
154,-1
1814,1295
410,352
471,433
1714,1210
650,641
329,198
302,224
1404,1076
1797,1258
-1,77
-1,-1
1105,919
261,62
713,609
1397,1029
1498,1102
97,105
1347,-1
903,508
-1,-1
378,274
-1,935
-1,436
303,225
604,281
1497,1111
914,903
1782,1306
901,-1
500,464
948,637
1379,747
446,351
6,4
1043,596
40,69
766,428
184,95
1259,831
711,702
-1,-1
1479,-1
-1,-1
89,64
1401,1041
1660,1105
-1,-1
937,357
358,258
340,238
-1,191
927,679
-1,317
989,865
1629,1195
1134,926
1458,1016
637,498
959,533
965,870
1285,928
-1,-1
77,-1
1445,-1
340,238
-1,-1
754,316
-1,-1
1107,880
1317,944
-1,-1
1381,613
978,918
-1,-1
1490,1148
1047,635
959,533
482,392
96,146
1139,859
1016,915
-1,348
-1,-1
1016,915
1710,1119
218,111
1140,860
778,754
158,227
1325,982
359,269
490,403
1181,599
-1,-1
887,630
1518,1099
-1,817
-1,-1
1746,1233
548,485
1437,1064
-1,-1
814,542
936,648
-1,1134
816,-1
219,110
950,348
303,225
-1,-1
521,553
468,374
1135,926
1717,1235
-1,-1
453,-1
594,483
929,765
817,781
-1,451
584,452
-1,-1
1648,1154
1799,1287
-1,833
841,491
625,502
-1,38
401,294
885,834
222,137
-1,-1
-1,1152
1494,1040
632,418
824,687
341,239
238,213
324,129
1393,1014
-1,-1
308,211
1357,-1
-1,122
1813,1291
496,517
160,82
77,-1
-1,1293
373,298
409,353
182,98
-1,-1
259,173
1549,1107
-1,-1
-1,-1
1376,649
81,89
1042,563
-1,-1
1175,951
-1,1071
876,787
907,803
504,379
58,23
312,220
355,255
1412,1006
447,329
-1,221
1792,1268
444,342
339,127
1042,563
-1,-1
-1,-1
1087,817
-1,-1
706,693
1509,1096
1268,414
-1,-1
619,505
1005,888
-1,-1
697,400
1103,902
-1,-1
1223,713
1212,658
1280,-1
747,734
1421,1120
1809,1282
303,225
1263,971
-1,-1
-1,-1
675,783
915,904
1000,636
505,453
459,-1
554,441
525,466
1484,1061
1054,522
1635,1166
659,438
-1,-1
1600,1196
1244,945
509,387
735,642
1143,-1
955,540
1026,668
836,544
1771,-1
1611,1113
1701,-1
1211,-1
-1,-1
1795,1253
484,-1
946,583
437,332
173,75
-1,-1
-1,-1
366,243
1549,1107
1694,-1
406,330
1414,1018
-1,1143
929,765
475,345
868,722
390,311
1643,1157
179,144
47,25
1433,1038
576,366
1279,594
246,253
530,394
-1,478
534,440
1177,681
444,342
-1,32
1650,1207
127,43
1666,1158
-1,-1
602,487
484,-1
887,630
1106,836
1339,823
-1,-1
126,42
340,238
-1,-1
-1,-1
563,376
-1,664
583,504
-1,-1
1317,944
370,296
449,282
241,77
3,1
1316,979
1260,831
1141,761
676,784
1311,-1
-1,-1
1688,1185
1790,1283
320,186
737,-1
-1,-1
912,785
357,236
1319,791
186,33
356,255
299,240
76,13
660,278
-1,-1
-1,688
565,391
1177,681
1652,1150
544,448
403,336
1561,1078
1601,1181
1667,1226
-1,-1
1807,1267
184,96
250,250
-1,-1
882,730
-1,-1
409,353
808,527
1812,1294
-1,483
1232,776
599,489
1333,539
885,834
758,291
1335,1003
-1,-1
221,174
1590,-1
1653,1239
-1,-1
615,362
996,659
1272,978
1217,385
196,-1
519,405
1200,948
-1,-1
759,-1
-1,-1
664,586
253,27
1164,851
-1,-1
518,375
1483,1058
-1,-1
-1,1065
-1,-1
1426,1022
17,-1
677,516
442,319
1295,506
-1,-1
1589,1085
1791,1296
271,206
367,243
-1,1281
107,68
1779,1293
474,344
1630,1194
-1,-1
798,704
537,388
1034,881
-1,-1
1515,1050
1377,706
1357,-1
710,677
583,504
428,-1
470,432
782,548
232,120
1152,957
-1,271
1476,1178
955,540
730,801
-1,-1
16,7
546,552
1218,974
-1,-1
119,51
-1,443
702,672
1524,1116
106,88
-1,-1
849,541
421,334
685,312
1664,1087
1194,-1
1148,764
219,110
-1,-1
660,278
588,-1
304,226
-1,-1
959,533
682,451
1400,1000
680,667
-1,-1
345,236
753,575
316,-1
1240,941
221,-1
586,-1
1667,1227
1030,818
154,56
1246,954
1282,962
1281,1008
911,718
-1,1102
481,368
19,28
-1,270
1572,1106
1074,546
1078,688
1335,1004
1215,709
-1,615
186,33
1298,975
333,185
818,802
504,379
1724,1221
1647,1154
394,285
1088,921
1674,1236
-1,-1
144,157
1105,919
1521,1144
-1,-1
782,548
1394,993
138,101
378,274
758,291
522,449
-1,1019
36,38
-1,-1
1412,1006
323,150
1526,1121
1747,1274
299,240
-1,-1
20,29
285,130
1649,1207
-1,1109
1006,889
1370,907
1313,749
1763,1245
-1,620
801,535
1270,961
363,-1
-1,-1
93,-1
9,10
-1,1258
-1,-1
-1,181
276,78
348,247
1748,1274
465,317
1444,-1
1550,1088
-1,1128
699,604
1113,843
983,-1
1068,899
594,483
552,377
1669,1231
1252,657
120,72
1631,1143
-1,-1
1277,792
356,255
833,705
-1,-1
-1,-1
321,152
87,74
412,346
1419,1010
889,738
234,75
1805,1254
1345,968
1103,902
211,60
1081,756
1167,646
1578,1037
-1,-1
1029,816
663,682
479,382
416,321
246,253
337,116
194,165
819,753
237,212
1001,602
1614,1124
-1,-1
1609,1074
1800,1286
966,852
286,131
1794,1255
218,111
-1,144
110,192
855,797
1644,1157
-1,-1
-1,-1
551,377
775,804
723,524
1310,966
708,698
935,868
1782,1307
-1,-1
1030,818
784,690
507,289
583,504
92,58
819,753
1425,1023
268,168
1782,1307
1006,889
497,551
452,420
