ref,boot
291,146
1010,760
-1,-1
1584,-1
1498,1127
1195,832
729,653
-1,-1
246,203
962,655
1616,1190
529,450
1084,698
1164,756
1124,573
1479,1100
1758,1257
1742,1222
-1,-1
832,-1
1174,707
248,70
392,290
-1,-1
600,727
1355,980
1198,742
1715,1062
-1,514
1692,1243
715,347
1559,1140
719,875
-1,-1
221,166
-1,-1
644,692
1762,1277
1190,970
1541,1166
1192,716
-1,-1
684,-1
928,647
921,703
-1,-1
-1,-1
1218,978
815,755
1126,872
520,389
85,47
1672,1218
939,793
1621,1181
1233,790
442,345
1076,615
95,110
69,55
1763,1143
-1,-1
391,314
-1,-1
1755,1265
1478,1084
553,661
1004,617
64,52
813,776
-1,-1
1123,573
359,283
1263,883
615,469
509,458
-1,643
252,54
-1,135
1199,704
339,138
1462,1059
-1,-1
-1,1195
427,374
544,348
1165,681
232,214
666,560
628,321
891,490
966,562
34,42
53,76
-1,-1
1313,958
1414,1028
1389,989
274,152
67,56
-1,599
228,85
357,186
77,67
-1,-1
479,447
97,64
934,492
-1,1293
1414,1028
1215,928
-1,-1
1239,-1
1741,1161
262,128
-1,-1
419,335
978,699
1544,1120
132,112
-1,-1
1583,1080
648,787
206,44
407,344
1798,1274
-1,792
-1,-1
1792,1247
421,363
1253,852
182,182
1487,1121
899,879
684,725
-1,-1
892,520
-1,-1
1016,724
31,48
-1,-1
1450,1115
-1,-1
-1,-1
767,734
589,626
514,543
1009,682
1419,1013
1752,1246
805,826
689,733
1401,1005
-1,496
1813,1301
-1,473
1641,-1
1587,1050
121,-1
-1,1187
928,647
1491,1119
1812,1300
88,79
1193,717
1496,1042
1587,1050
1420,1029
1272,894
192,29
1702,1225
330,255
538,602
765,571
182,182
961,817
125,101
34,42
1018,555
292,277
1149,783
735,434
367,226
-1,1032
118,75
1495,1043
326,199
1119,914
1797,1275
816,-1
1036,397
76,52
1552,1078
754,366
224,192
1715,1062
384,313
1236,918
837,838
1120,914
818,500
1771,1303
656,-1
1688,1079
55,148
664,435
623,-1
176,34
-1,-1
476,355
102,111
546,441
471,370
1396,1037
694,806
1372,1001
184,221
1246,800
-1,175
411,324
1752,1246
1520,1124
959,842
46,-1
369,260
425,359
502,422
1069,765
-1,456
1708,1172
405,343
251,210
-1,352
276,-1
-1,75
-1,-1
1160,956
150,143
260,177
1469,1112
500,392
-1,-1
-1,954
1246,800
1779,1252
1733,1289
31,48
1202,801
592,387
769,654
1334,969
856,527
1433,1092
631,402
900,822
1010,760
614,459
744,-1
1315,960
-1,1195
939,792
286,213
1089,751
1160,956
-1,1022
307,229
1015,841
599,727
1076,615
-1,-1
-1,1300
-1,40
8,16
1412,1019
1052,664
1561,1065
688,-1
668,496
1579,1113
110,156
1295,977
784,552
483,511
935,522
76,52
1593,1186
1504,1082
1008,683
619,506
890,490
1679,1060
1515,1073
-1,-1
452,543
726,829
805,826
993,769
567,504
-1,1020
55,-1
517,367
682,398
864,494
1409,1008
55,-1
829,607
281,-1
530,505
335,-1
867,613
-1,-1
-1,-1
1397,1036
1169,679
-1,-1
1372,1001
118,75
-1,846
-1,-1
866,589
1677,1217
1305,965
1091,405
1189,901
679,516
589,626
1735,1256
163,123
542,-1
134,27
1026,702
656,-1
279,170
1070,866
1349,993
-1,-1
607,570
271,158
1667,1234
868,588
399,319
1008,683
-1,-1
1272,894
1169,679
248,70
228,85
-1,-1
1331,-1
1516,1169
1514,1074
432,396
423,357
664,435
1565,1159
-1,-1
1274,892
1106,747
536,481
571,729
784,552
554,597
1491,1119
-1,-1
132,112
915,586
195,162
591,544
331,268
512,320
-1,-1
25,41
570,818
1411,1015
-1,-1
52,86
620,535
-1,1183
1812,1300
765,571
1619,1241
899,879
645,628
408,-1
474,353
548,442
1159,922
504,454
1770,1144
14,6
427,374
214,205
967,563
1721,1224
1016,-1
-1,-1
-1,478
1521,1102
1481,1057
851,680
1133,756
1369,961
802,381
1172,740
589,626
-1,-1
-1,968
765,571
254,179
1708,1172
1247,779
-1,-1
1812,1300
-1,-1
200,71
529,450
1405,1004
784,552
1511,1148
1670,1261
1372,1001
1700,1268
-1,-1
1669,1264
-1,474
-1,-1
220,165
124,-1
356,237
224,192
1109,646
650,498
265,-1
1198,742
250,209
200,71
-1,-1
-1,-1
1121,932
1193,717
570,818
1691,1230
-1,-1
495,351
722,772
238,84
-1,-1
1399,1000
55,148
990,712
-1,523
278,171
1129,953
1635,1203
-1,-1
1425,1034
1427,1025
1063,759
1115,877
1632,1206
1719,1237
1040,827
1629,1160
1446,1049
1185,-1
1173,668
715,347
1168,678
1470,1111
-1,-1
-1,-1
-1,959
332,270
-1,-1
1205,913
1374,975
251,210
478,446
576,325
55,148
1525,1032
-1,-1
1218,978
-1,-1
1261,802
622,537
1658,1068
495,351
102,111
-1,1095
996,839
108,-1
1548,1150
459,470
-1,134
-1,-1
1216,871
-1,-1
1232,887
950,479
309,259
671,438
1723,-1
771,528
409,475
447,342
505,455
496,350
1675,1155
1499,1127
356,-1
1136,803
359,283
-1,1055
140,109
1177,870
427,374
497,390
178,134
-1,478
713,686
105,58
580,-1
567,504
635,386
1140,612
139,120
-1,-1
1074,557
-1,-1
1583,1080
399,319
162,106
452,543
226,197
1780,1251
430,452
-1,-1
1629,1160
1259,587
1254,920
732,785
782,461
1303,867
282,-1
1627,1255
1239,-1
537,482
410,476
1225,-1
985,590
1120,914
285,212
1439,1046
-1,794
242,222
1056,821
261,128
558,411
379,307
-1,246
1256,952
34,42
713,686
1549,1150
211,-1
1278,905
866,589
340,253
863,495
605,627
1101,594
-1,140
789,666
1271,959
1197,742
-1,-1
698,558
-1,-1
-1,-1
-1,-1
478,446
-1,691
106,23
489,330
-1,792
818,500
1043,823
1694,1283
1345,830
834,430
846,600
328,242
-1,-1
258,105
1203,-1
-1,1091
570,819
-1,-1
390,314
-1,-1
557,623
1427,1025
1007,758
1628,1183
387,315
-1,-1
1376,998
1088,784
-1,-1
-1,25
583,536
442,345
746,487
406,337
115,98
-1,-1
700,-1
1094,873
338,122
441,362
874,633
43,18
943,834
1078,523
11,8
1310,900
926,517
192,29
451,338
139,120
733,786
-1,-1
-1,-1
631,402
160,102
552,567
-1,394
1331,991
-1,-1
96,95
1002,630
788,667
112,82
89,90
-1,-1
1096,697
1615,1189
1184,955
1580,1113
110,155
-1,-1
1150,782
1181,907
1174,707
1459,-1
1774,1279
470,326
876,578
1229,744
-1,-1
387,315
-1,-1
-1,1067
45,21
-1,-1
126,124
1352,985
272,232
1007,758
506,507
31,48
1446,1049
1157,938
-1,-1
431,453
301,157
1649,1254
204,-1
750,-1
1550,1239
726,829
874,633
-1,-1
447,342
-1,-1
493,-1
130,116
740,-1
628,321
90,89
-1,-1
1215,928
-1,-1
702,526
326,199
279,170
1417,1025
1156,886
-1,1187
-1,-1
803,380
539,325
664,435
-1,1096
1701,-1
190,83
-1,465
649,497
314,249
1302,868
223,206
413,310
1787,1248
-1,-1
1534,1139
1586,1079
257,104
-1,-1
161,129
509,458
-1,-1
996,839
1812,1300
1669,1264
1370,961
1726,1134
1779,1251
1047,888
447,342
874,634
68,55
1141,580
927,518
625,539
102,111
1055,-1
1341,963
1288,-1
82,35
70,-1
-1,-1
225,193
1005,658
1187,849
1562,1106
978,699
1443,-1
1749,1184
1519,1070
451,338
1234,-1
55,148
785,610
-1,-1
218,163
849,789
29,38
896,540
1812,1300
1748,1276
1349,993
-1,-1
584,621
96,95
1545,-1
52,86
926,517
441,361
-1,21
1218,978
163,123
1506,1098
-1,-1
381,302
-1,1197
1623,1086
459,-1
107,92
907,412
1426,1026
322,-1
1198,742
719,875
595,352
510,512
-1,-1
-1,-1
1764,1287
1131,957
41,33
1531,1041
815,755
486,-1
-1,-1
-1,-1
1470,1111
772,530
-1,859
-1,841
1209,854
1621,1181
678,460
449,-1
1489,1081
1014,865
566,503
650,498
334,172
495,351
1549,1150
856,527
1086,740
1181,921
1604,1179
723,771
13,9
1342,948
122,78
934,492
402,-1
-1,-1
750,-1
-1,-1
1649,1254
916,701
556,542
771,528
-1,306
515,456
1777,1260
-1,-1
12,10
1112,751
476,355
1497,1162
736,434
1602,-1
1677,1217
1612,1173
26,12
-1,-1
1768,1266
480,508
-1,-1
1672,1218
1324,926
315,191
1028,737
-1,-1
355,238
202,135
666,560
619,506
428,423
2,4
1302,868
1233,790
1473,1108
356,237
703,414
702,526
552,567
784,552
1298,982
1352,985
-1,-1
-1,17
864,494
1231,887
611,436
-1,-1
754,366
232,214
213,204
1347,963
1066,763
1453,1072
1557,1232
-1,-1
-1,-1
1202,801
-1,1078
377,-1
435,296
-1,335
961,817
282,267
999,-1
947,858
587,311
725,-1
868,588
447,342
600,727
1264,946
66,60
8,15
1782,1293
1053,573
-1,-1
1131,957
-1,-1
91,91
617,728
505,455
-1,-1
1153,651
1636,1202
215,183
526,421
851,680
97,64
1109,646
451,338
1319,962
1624,1087
1553,1078
1553,1078
753,725
264,243
432,396
169,129
397,298
-1,195
570,-1
538,632
-1,-1
86,62
67,56
409,475
471,370
36,40
-1,44
-1,-1
-1,-1
1544,1120
-1,-1
1751,1246
971,721
637,369
-1,-1
1001,859
787,609
561,440
1288,891
-1,5
-1,-1
1735,1256
348,276
-1,-1
900,822
586,312
456,340
496,350
1757,-1
1375,974
1046,794
598,419
330,255
1802,1273
-1,-1
-1,-1
1362,968
-1,-1
431,453
1261,802
1668,1228
825,-1
1296,971
826,736
406,337
153,61
32,14
93,88
190,83
647,575
778,564
1474,-1
47,77
978,699
1160,942
1420,1029
20,20
66,60
427,374
1236,918
1116,936
864,494
748,-1
1190,970
703,414
367,226
1175,707
1052,664
1305,-1
85,47
361,256
-1,408
1542,1156
1672,1218
149,144
-1,-1
751,376
913,551
588,-1
-1,-1
814,625
243,137
1372,1001
539,325
-1,-1
597,445
1622,1211
757,291
887,642
1161,903
251,210
1785,1233
1430,1021
517,367
752,376
307,229
156,147
935,522
321,264
1402,1003
1043,823
-1,-1
277,248
405,343
-1,-1
1455,1088
1512,1147
137,141
-1,-1
509,458
495,351
-1,1082
128,126
1620,1204
1373,-1
724,629
40,43
1605,-1
1422,-1
125,101
1263,883
-1,-1
924,640
1476,1085
296,195
-1,792
1812,1300
1088,784
43,18
-1,-1
964,-1
80,26
1516,1169
225,193
1428,1052
1763,1143
1795,1187
917,700
63,21
1308,917
1799,1249
470,326
587,311
793,635
277,248
1419,1013
973,766
1700,1268
1000,889
-1,477
1647,1188
709,483
21,21
271,158
414,309
1147,-1
665,462
1373,-1
1076,615
-1,-1
-1,1047
826,735
944,835
813,776
1264,945
-1,-1
41,33
-1,21
186,107
831,520
-1,1206
-1,-1
-1,-1
1132,-1
778,564
1565,1158
733,786
1233,790
582,390
207,25
676,620
1025,515
194,130
1153,651
498,371
498,371
-1,-1
342,245
1136,803
14,-1
157,53
1337,940
1761,1277
1786,1250
1338,940
1764,1287
961,817
190,-1
-1,-1
1311,893
530,505
1389,989
221,166
-1,1062
1093,874
1181,907
1254,920
-1,-1
409,475
-1,53
1638,1178
-1,-1
-1,-1
1356,980
775,501
0,0
1702,1225
637,369
221,166
177,133
1089,751
193,129
105,58
1324,926
590,427
1077,523
955,847
1655,-1
1318,893
279,170
-1,1083
-1,931
-1,325
1082,670
17,22
926,517
-1,-1
1210,-1
-1,-1
204,181
24,32
263,207
348,288
34,42
1352,985
421,363
-1,-1
648,787
1211,906
1112,751
-1,-1
-1,685
1642,1175
416,335
1542,1156
618,-1
1237,919
538,-1
-1,84
1660,1208
710,486
936,770
1730,1170
303,279
19,19
1067,763
889,585
-1,-1
1208,854
1660,1208
789,666
-1,27
8,16
854,655
-1,934
1415,1027
89,90
-1,-1
-1,297
1773,-1
273,151
445,426
774,531
1442,1035
1313,958
1439,1046
-1,130
-1,-1
1348,963
1779,1252
1483,1048
449,-1
1145,746
563,393
614,459
1689,1122
244,137
-1,-1
1778,1259
-1,-1
441,362
765,571
-1,1034
1316,925
1637,1201
1187,849
640,484
1692,1243
-1,960
1622,1211
1419,1013
1791,1299
-1,-1
1427,1025
1724,1151
520,-1
55,149
-1,-1
1222,805
1335,969
-1,-1
1696,1280
-1,-1
1301,884
24,32
1072,768
131,154
182,182
-1,-1
-1,-1
1630,1160
293,278
-1,515
156,147
-1,-1
1740,1229
1549,1150
983,-1
-1,-1
1664,1077
646,574
-1,-1
677,382
-1,246
1728,1168
1600,1131
1807,1187
-1,-1
1584,1180
702,526
1429,-1
285,212
190,94
135,47
179,25
1248,779
1551,1240
131,154
228,85
-1,-1
-1,-1
-1,-1
1245,800
1465,1097
1320,984
1133,756
435,-1
-1,-1
552,567
146,112
-1,-1
-1,1233
245,160
-1,804
348,288
931,649
1718,1238
1192,716
1307,916
1096,697
504,454
824,524
1277,930
206,44
1037,397
232,214
180,130
687,306
1598,1105
362,218
650,498
-1,-1
1215,928
-1,-1
-1,1041
1002,630
1593,1186
155,108
1237,919
1680,1060
216,184
96,95
1712,1226
1199,704
1619,1241
-1,-1
544,348
-1,1049
153,61
760,775
1408,1009
529,450
692,777
1647,1188
598,419
1165,681
1404,1004
1131,957
1300,895
1432,1093
96,95
929,592
-1,684
1797,1275
1727,1167
701,525
1631,1207
1724,1151
-1,-1
1266,871
392,290
1183,-1
388,289
293,278
1207,880
883,514
742,489
1755,1265
429,425
594,352
-1,-1
1153,651
347,275
362,218
1063,759
128,126
1626,1171
52,86
1669,1264
1267,871
615,469
348,276
1652,1205
1479,1100
1141,580
1374,975
-1,-1
872,586
339,138
1581,1164
601,622
1030,709
780,-1
1584,1180
114,69
665,462
1680,1060
-1,-1
596,444
667,496
979,798
411,324
1809,1297
532,471
1066,763
1201,706
119,73
1604,1179
1660,1208
793,635
690,732
1038,379
1469,1072
258,105
221,166
692,777
816,-1
987,519
1527,1020
971,721
589,626
1670,1261
1217,952
394,284
1623,1086
-1,-1
200,71
1068,764
1261,802
1329,950
1430,1021
1101,594
555,325
-1,-1
803,380
556,542
1549,1150
1718,1238
254,179
1091,405
30,49
956,808
396,297
1107,780
775,501
1316,925
-1,-1
544,348
-1,-1
865,589
22,12
307,229
1569,1117
74,31
516,456
1731,1170
941,909
256,132
1261,802
1178,869
392,-1
1270,959
494,323
735,434
-1,-1
-1,-1
675,619
157,53
92,117
1534,1139
979,798
404,327
226,197
1171,739
1748,1276
150,143
1509,-1
1607,-1
924,640
-1,-1
958,943
144,168
1456,1071
1677,1217
530,533
770,561
1501,1033
1667,1234
293,278
112,82
1568,1038
179,25
55,149
1800,1249
107,92
911,-1
1044,823
242,222
504,454
454,336
47,77
-1,538
251,210
1309,900
987,519
1352,985
-1,-1
447,342
38,50
150,143
1651,1220
-1,-1
787,609
51,87
723,771
1464,1031
639,485
105,58
855,595
428,423
565,395
-1,-1
1246,800
-1,-1
199,103
1706,1135
1334,969
65,51
1715,1062
1240,885
-1,397
-1,-1
380,301
1732,1291
359,283
-1,853
1303,867
-1,830
1481,1057
1493,1044
1480,1099
936,770
465,403
600,727
710,486
985,590
1150,782
975,669
-1,-1
1507,-1
437,401
795,638
1549,1150
324,173
989,614
774,531
1235,871
775,501
12,10
218,163
1767,1266
766,572
321,264
561,440
-1,25
467,689
490,688
-1,745
362,218
110,-1
-1,-1
567,504
828,637
68,55
525,394
-1,1194
172,159
-1,-1
1376,998
500,392
1411,1015
1618,1159
521,391
190,94
424,358
1400,999
739,408
-1,1068
-1,-1
-1,-1
900,822
1638,1178
461,303
1381,990
1110,673
537,482
-1,21
1647,1188
-1,1096
271,158
-1,-1
1189,901
-1,1082
1481,1057
1068,764
1232,887
396,297
775,501
218,163
1153,651
-1,-1
1754,1253
229,145
1202,801
71,28
659,419
955,847
188,-1
1716,1271
794,582
-1,-1
607,570
1098,947
583,536
1199,704
1446,1049
709,483
347,275
923,606
1770,1144
-1,-1
761,828
618,-1
-1,-1
498,371
303,279
-1,-1
-1,-1
201,72
-1,-1
701,525
224,192
991,-1
-1,-1
1626,1171
1029,738
1060,757
742,489
1345,830
482,474
583,536
722,772
1365,-1
-1,-1
798,553
1444,1089
-1,-1
978,699
1337,940
348,288
538,601
452,543
1537,1123
-1,-1
1666,1195
1169,679
74,31
545,349
90,89
1294,937
1681,-1
1409,1008
1086,740
452,543
1249,863
1177,870
489,330
930,650
-1,-1
979,798
42,11
1464,1031
356,237
1173,668
1458,1053
201,72
27,12
-1,612
-1,-1
1110,674
1120,914
1145,746
1141,580
1021,671
610,-1
165,36
-1,-1
1530,1041
1024,515
1652,1205
203,135
-1,-1
495,351
1311,893
40,43
-1,-1
1603,1130
110,155
1110,673
1102,-1
647,575
537,482
763,629
847,625
623,538
888,584
975,669
-1,-1
1707,1136
992,726
232,214
716,316
1297,981
1045,794
603,294
-1,-1
-1,97
751,376
1368,966
437,401
468,510
117,75
110,-1
1486,1110
682,398
1463,1030
248,70
1375,974
-1,-1
109,114
-1,520
-1,577
653,407
883,514
1760,1295
-1,402
1376,998
-1,342
504,454
1725,1133
-1,-1
949,478
1524,1032
-1,-1
447,342
-1,-1
1105,708
-1,-1
1534,1138
-1,-1
1495,1042
1755,1265
191,29
1254,920
-1,115
1370,961
164,136
86,62
1797,1275
1250,750
1137,652
696,844
-1,-1
-1,-1
793,635
443,364
1699,1216
393,289
239,54
466,404
1265,904
557,623
1507,1116
1011,684
664,435
786,611
540,457
-1,-1
1143,-1
1684,1242
1458,1053
924,640
-1,-1
20,20
1056,821
1618,1159
718,-1
1388,990
585,318
1088,784
20,20
765,571
1050,859
1256,952
105,58
8,15
290,271
-1,1187
131,154
-1,-1
-1,951
1755,1265
1607,-1
1439,1046
1614,1141
1156,886
87,63
1541,1166
1473,1108
381,302
955,847
567,504
713,686
-1,-1
-1,25
1775,1279
222,196
-1,-1
1666,1195
-1,-1
-1,577
493,-1
310,258
973,-1
254,179
297,224
55,148
1512,1147
-1,-1
1427,1025
-1,-1
1357,994
-1,-1
1032,-1
800,565
785,610
1184,955
1651,1220
212,206
1414,1028
1569,1117
-1,-1
332,270
682,398
-1,-1
525,394
186,107
824,524
1201,706
-1,-1
1729,1223
-1,121
1182,939
346,219
1670,1261
689,733
398,-1
572,730
1406,1014
1246,800
1601,1219
1766,1284
1212,851
-1,1068
5,2
1766,1284
-1,-1
-1,314
517,367
810,694
591,544
1419,1013
1700,1268
1414,1028
774,531
250,209
-1,17
1645,1192
601,622
383,286
971,721
1390,992
1176,778
976,711
1341,963
1380,997
429,425
-1,292
205,44
1599,1132
878,603
894,541
795,638
418,-1
-1,-1
473,373
1164,756
1358,994
1122,932
1376,998
1151,815
882,548
1526,1020
1339,967
1181,921
293,278
-1,-1
214,205
98,80
-1,220
1328,931
768,624
1523,1182
1013,762
639,485
802,381
1013,762
1626,1171
950,479
628,321
525,394
839,825
1146,748
429,425
1074,557
1621,1181
686,306
1466,1210
1475,1039
918,579
927,518
1110,673
899,879
-1,-1
348,-1
-1,-1
169,129
1413,-1
-1,-1
1138,675
918,579
-1,-1
1626,1171
1807,1187
346,219
-1,-1
693,665
1411,1015
89,90
10,12
-1,-1
1590,-1
384,313
966,562
1770,1144
1253,852
1284,896
1352,985
1005,658
-1,-1
1599,1132
512,320
827,604
-1,-1
1806,1297
902,788
593,388
785,610
606,663
-1,-1
632,378
227,198
891,490
929,592
1475,1039
593,388
97,64
543,-1
1411,1015
-1,-1
1639,1051
381,302
-1,-1
1028,737
1138,675
-1,-1
680,-1
1338,941
404,327
120,-1
1808,1187
413,310
-1,-1
4,1
838,837
708,546
589,626
1653,1263
517,367
1172,740
228,85
-1,47
1327,931
297,224
-1,-1
566,503
-1,11
574,569
700,560
1793,-1
270,175
-1,600
-1,-1
1616,1190
1237,919
1391,1011
331,268
1781,1285
361,256
903,-1
943,834
507,304
1667,1235
129,127
560,416
1162,902
187,161
1650,1254
1304,931
655,-1
846,600
-1,-1
-1,-1
-1,935
1334,969
495,351
-1,-1
1101,594
480,508
1241,-1
913,551
655,-1
716,316
-1,909
-1,-1
1381,990
221,166
387,315
1168,678
342,245
746,487
1395,1016
599,727
653,407
87,63
1023,577
1487,1121
538,631
566,503
-1,-1
1778,1259
1391,1011
440,333
217,185
1454,1072
225,193
1662,1197
98,80
1753,1244
1814,1301
273,151
424,358
929,592
1446,1049
-1,1246
326,199
409,475
-1,-1
1759,1296
-1,527
529,450
525,394
403,327
1641,-1
-1,-1
583,536
1518,1064
-1,849
818,500
1523,1182
1491,1119
142,153
1556,1231
1321,926
1805,1187
1376,998
1120,914
1284,896
304,280
1574,1194
1153,651
71,28
526,421
881,547
80,26
858,718
102,111
1019,672
151,-1
978,699
839,825
435,296
990,712
1625,1077
1518,1064
481,509
-1,330
-1,-1
1289,812
913,551
1283,897
-1,766
-1,-1
1334,969
995,317
127,125
1744,-1
88,79
192,29
1000,889
1660,1208
1457,-1
-1,-1
-1,1269
-1,-1
1484,1094
607,570
1600,1131
-1,-1
364,251
-1,-1
906,656
-1,194
1069,765
-1,-1
1702,1225
-1,-1
92,117
533,568
824,524
928,647
721,791
1661,1197
1670,1261
946,857
872,586
1657,1079
149,144
158,53
878,603
290,271
445,426
1631,1207
-1,-1
-1,-1
1200,705
1620,1204
334,172
458,356
1477,1085
1568,1038
-1,-1
1236,918
-1,-1
918,579
348,288
1432,1093
882,548
1322,931
509,458
936,770
1636,1202
1409,1008
-1,-1
1470,1111
959,842
97,64
1708,1172
1390,992
-1,-1
414,309
16,13
574,569
-1,292
79,66
-1,-1
1613,1142
958,943
-1,-1
1295,977
1175,707
-1,839
-1,-1
89,90
1263,883
648,787
357,-1
644,692
1180,912
380,301
-1,823
-1,-1
1064,761
1041,-1
953,797
-1,-1
119,73
1144,745
1012,684
-1,-1
394,284
219,164
1536,1104
-1,346
826,736
903,820
1444,1089
-1,-1
1777,1260
110,-1
-1,-1
600,727
833,432
1264,946
-1,-1
-1,-1
-1,1079
667,496
1221,804
-1,-1
138,142
1716,1271
-1,-1
-1,128
226,197
242,222
1227,713
525,394
-1,-1
-1,-1
188,-1
-1,776
-1,-1
1778,1259
134,27
1570,1096
-1,-1
472,372
1179,876
707,-1
1338,941
-1,522
268,121
-1,128
1301,884
1372,1001
670,384
348,276
176,34
-1,67
-1,-1
1660,1208
-1,-1
-1,419
1793,1247
1481,1057
545,349
1077,523
-1,-1
140,109
1695,1282
1060,757
592,387
349,244
1000,889
1703,1061
1796,1294
318,194
290,271
-1,-1
319,195
-1,-1
1068,764
-1,-1
584,621
1166,685
-1,-1
705,-1
-1,-1
1784,1233
547,467
438,331
-1,-1
459,470
1214,929
676,620
945,836
713,686
148,37
1168,678
1030,709
1396,1037
852,754
287,233
1165,681
1520,1124
1261,802
1390,992
581,390
641,360
670,384
97,64
359,283
1601,1219
425,359
-1,-1
1726,1134
895,541
1411,1015
1568,1038
164,136
1005,658
596,444
1306,-1
-1,21
-1,21
746,487
-1,521
1630,1160
428,423
1506,1098
-1,-1
675,619
1301,884
266,178
-1,-1
312,272
517,367
1450,1115
-1,25
827,604
1411,1015
951,573
1488,1081
-1,1059
258,105
1131,957
114,69
1424,1076
1502,-1
1557,1232
937,365
-1,-1
1541,1166
-1,-1
1771,1303
-1,522
532,471
812,776
689,733
358,282
