ref,boot
-1,-1
1088,593
1022,561
755,277
271,193
1511,1125
195,178
1136,-1
1682,1217
-1,-1
226,38
62,18
13,11
1366,992
119,55
768,690
359,273
1771,1241
1324,932
993,512
1724,1245
669,610
1277,872
76,30
816,-1
-1,-1
1252,859
985,623
259,198
20,9
830,501
535,342
9,10
-1,-1
1279,870
1109,652
1374,978
1436,995
1254,854
1602,-1
1676,1141
1069,728
301,109
883,619
40,26
1177,958
324,214
1017,712
1001,850
1667,1088
65,44
1414,1045
1381,1018
95,86
793,643
1076,770
241,177
-1,-1
-1,-1
-1,-1
1171,621
1506,-1
1440,983
831,478
-1,627
929,592
-1,1039
10,12
839,831
491,-1
1306,-1
1569,1010
1250,594
906,609
670,426
-1,1096
406,291
158,20
462,-1
56,-1
1809,1277
-1,-1
449,-1
1037,348
1599,1078
8,3
1390,851
1189,887
1517,1165
1241,902
676,631
-1,-1
965,576
-1,-1
1160,960
-1,-1
1334,950
129,57
1348,1002
1798,1294
1334,950
688,-1
-1,-1
85,101
1677,1223
303,240
61,33
1436,995
357,247
5,0
828,476
29,5
1679,1208
-1,618
872,702
1108,591
-1,1089
362,259
-1,-1
1016,601
297,238
337,208
586,307
1404,979
844,-1
1398,-1
1568,1074
911,-1
705,554
687,304
818,474
1717,1271
1240,839
1756,1247
1667,1088
973,727
47,67
453,385
132,118
489,430
-1,1137
1739,1116
931,502
-1,-1
564,401
1015,750
423,293
1059,699
138,169
1339,-1
1059,699
1546,1138
1460,1032
675,632
498,379
384,282
594,453
1396,1023
-1,148
1612,1195
1212,818
949,571
189,-1
-1,-1
529,323
677,670
1016,601
-1,-1
-1,692
-1,-1
1342,935
8,3
1157,931
1556,1152
1389,-1
946,894
132,118
-1,-1
664,612
1196,805
-1,-1
95,86
764,767
-1,-1
-1,160
97,153
1609,1009
1558,1185
1648,1258
1413,-1
1498,1183
-1,-1
-1,-1
-1,605
1583,1140
-1,526
1485,1109
178,-1
-1,-1
498,379
-1,-1
1254,854
587,308
1315,-1
1101,769
-1,-1
-1,588
495,454
1797,1294
358,269
1689,1171
1352,1013
67,85
1215,967
1566,1131
-1,354
-1,-1
959,976
761,836
392,286
1262,777
-1,105
1240,839
256,239
1093,-1
1272,938
1321,932
144,106
785,738
315,-1
1677,1223
1313,1000
1382,1011
406,291
-1,277
1529,1151
1302,793
121,107
351,246
325,228
1289,816
-1,-1
370,283
32,21
-1,-1
221,-1
367,264
682,337
-1,1253
871,740
1562,1202
-1,-1
1021,815
-1,-1
241,177
-1,-1
1416,1052
405,292
-1,-1
1283,866
767,749
1487,1192
124,164
-1,-1
1336,1024
282,-1
1074,711
727,794
355,256
386,284
-1,-1
162,71
1658,1137
-1,-1
1755,1198
-1,-1
-1,-1
597,486
1433,1072
379,312
412,310
45,18
1353,868
-1,1007
1178,957
-1,-1
761,836
1314,999
1176,545
826,641
614,560
432,300
814,743
333,262
-1,-1
1342,935
-1,1014
444,467
-1,-1
1562,1202
1254,854
1141,618
726,828
-1,286
1634,1113
663,-1
555,447
29,5
-1,4
-1,1054
1261,789
-1,-1
137,170
1559,1094
-1,-1
1012,751
1759,1287
835,389
295,159
274,253
-1,-1
519,294
262,105
834,390
941,875
228,103
-1,-1
1083,760
1367,992
31,29
317,212
190,-1
457,381
342,237
199,166
287,114
-1,-1
1682,1217
1290,817
-1,41
858,731
5,0
522,378
826,641
1142,618
587,308
710,520
1223,755
1455,1092
992,512
909,-1
906,609
-1,-1
1097,871
1653,1197
1755,1198
285,175
-1,756
1270,884
-1,479
259,198
-1,-1
1600,1077
24,23
1377,1035
-1,-1
-1,-1
635,531
1136,806
1064,658
1796,1276
1478,1176
1814,1280
1479,1175
1384,1040
1515,1121
1078,813
1407,1050
1253,858
132,118
1436,995
243,167
666,581
-1,-1
347,266
1761,1179
447,350
583,397
456,382
-1,-1
731,607
389,299
393,-1
-1,-1
25,24
1529,1151
-1,-1
750,-1
676,631
-1,-1
1016,601
1215,967
1143,703
1460,1032
1733,1243
1364,868
247,-1
37,35
-1,-1
348,-1
643,725
1027,536
439,448
1644,1233
435,274
-1,1143
1576,1147
-1,-1
1804,-1
109,99
-1,-1
1454,1054
428,311
1256,903
1171,621
1017,712
691,-1
1307,911
981,459
-1,-1
1170,679
397,288
218,180
1372,997
217,211
536,510
981,459
1206,906
1783,1278
692,782
-1,-1
-1,-1
-1,-1
869,736
-1,489
-1,-1
-1,-1
-1,-1
406,291
349,229
1298,882
1146,499
554,358
1316,933
1565,1076
507,372
92,91
-1,309
705,554
1694,1262
1699,1232
1127,-1
1272,939
287,114
823,602
140,140
452,548
646,692
-1,-1
958,843
441,463
1219,853
547,405
665,585
-1,-1
1558,1185
918,617
1376,-1
1144,524
591,628
314,231
857,635
1533,1123
-1,192
1362,1019
242,176
1504,1143
-1,-1
190,-1
-1,-1
709,563
1480,1174
1621,1230
481,333
1276,-1
1367,992
-1,360
350,229
712,470
1262,777
763,708
-1,-1
929,-1
471,380
1110,653
277,184
-1,1127
1494,981
659,436
1799,1290
570,363
1692,1145
1610,1126
383,274
361,250
-1,-1
-1,-1
-1,-1
-1,1055
-1,-1
1604,1246
-1,208
958,843
-1,-1
1411,1004
1604,1246
251,52
186,133
1004,-1
-1,363
1102,-1
1056,914
1576,1148
797,497
-1,600
1655,1252
19,9
-1,-1
1649,1268
354,219
1281,900
-1,-1
390,339
1446,1027
861,693
171,-1
1720,-1
876,675
-1,60
1480,1174
201,54
773,494
260,199
1794,1274
1539,1049
834,390
336,208
1695,1261
162,-1
883,619
793,643
399,370
1013,785
1052,909
1456,1082
1614,1147
1721,1260
1373,-1
-1,905
419,433
411,344
578,573
754,361
-1,517
-1,-1
1173,651
-1,748
546,437
673,492
1383,1040
1270,884
770,517
1370,972
-1,785
1370,971
135,128
193,-1
1368,973
1814,1280
694,-1
1181,936
785,737
1578,1070
1152,-1
112,62
1781,1263
200,53
146,126
260,199
-1,277
204,161
287,114
537,511
1153,479
-1,8
505,345
-1,-1
1606,1065
1345,940
1105,543
1433,1072
896,359
492,597
830,501
271,193
797,497
1215,967
447,350
687,304
556,-1
1481,986
726,828
678,587
1407,1050
648,819
-1,-1
-1,1137
86,70
139,79
-1,-1
1420,1008
843,825
721,801
175,124
1069,728
1427,1090
220,197
-1,-1
764,767
330,236
1352,1013
138,169
282,213
-1,1003
96,108
1185,970
1299,-1
1414,1045
654,-1
-1,-1
96,108
1697,1259
1781,1263
1070,807
-1,-1
462,570
117,93
1555,1126
272,115
598,485
1173,651
1393,1016
1599,1078
-1,-1
307,252
359,272
259,198
567,326
306,172
1056,914
1285,899
990,528
391,340
1644,1233
795,537
1659,1137
-1,-1
974,552
711,428
-1,-1
74,50
1038,417
1071,553
723,795
-1,-1
-1,571
298,225
946,894
920,722
1667,1088
742,639
1786,-1
1125,904
919,722
1747,1224
976,772
1524,1111
1664,1154
3,2
287,114
1293,975
1320,965
1797,1294
3,2
1547,-1
-1,-1
1476,1112
778,710
939,803
1087,499
-1,-1
256,239
808,765
1222,600
761,836
1072,553
775,575
690,796
348,-1
-1,-1
597,-1
-1,803
1699,1232
1099,626
356,255
650,579
9,10
1174,542
1641,1168
591,628
342,237
753,513
1558,1185
138,169
1212,818
281,-1
1580,1095
136,129
-1,-1
1774,1240
209,-1
856,556
-1,-1
1283,866
1404,979
334,260
230,205
285,175
1499,1184
1444,1093
-1,209
742,639
729,586
440,449
1393,1016
-1,224
610,-1
1164,696
-1,-1
235,122
1427,1090
-1,520
1297,882
1737,1181
251,52
-1,277
1251,594
-1,-1
47,67
687,304
1108,591
806,-1
-1,852
-1,-1
1274,943
-1,-1
334,-1
1782,1279
961,-1
1296,955
634,440
20,9
767,749
387,-1
358,269
-1,476
776,-1
1362,1019
476,364
1625,1154
880,642
-1,404
-1,331
473,367
1739,1116
1372,997
546,437
1061,578
-1,-1
1396,1023
694,-1
82,87
-1,499
765,783
1650,1267
868,735
587,308
1160,960
1402,1043
1439,984
250,51
1213,818
345,-1
1444,1093
-1,-1
395,305
736,715
22,14
852,667
933,480
86,70
1642,1206
-1,-1
143,152
180,190
412,310
538,656
1520,1164
214,203
1333,-1
948,-1
1110,653
1139,774
1165,664
560,420
475,365
873,561
737,-1
-1,-1
-1,-1
1010,658
461,-1
-1,-1
379,312
307,252
-1,571
1749,1212
996,917
1303,792
1260,788
497,421
1766,-1
1432,1073
727,794
1334,950
-1,-1
1757,1222
690,796
280,-1
1011,751
-1,-1
286,174
1739,1116
1504,1143
-1,-1
760,780
1244,764
491,-1
818,474
866,717
-1,927
85,101
1233,723
710,520
198,166
293,233
479,324
787,701
389,299
168,96
1051,850
-1,-1
228,103
1535,1068
-1,-1
1264,951
1652,1115
1427,1090
1494,981
1593,1166
9,10
868,735
166,148
1734,1243
603,277
971,709
399,370
-1,-1
1618,1066
771,634
558,441
1532,1122
677,670
92,91
1155,958
1015,750
60,33
-1,186
-1,868
-1,-1
98,46
1567,1191
1058,699
589,798
1499,1184
485,395
126,73
382,296
1599,1078
437,413
1676,1141
562,391
1268,945
1647,1257
1814,1280
1445,-1
1465,988
1229,541
469,408
-1,9
-1,60
162,71
-1,177
1072,553
118,93
979,648
154,139
1812,1253
1726,1190
1239,961
-1,-1
428,311
-1,-1
764,767
824,757
1054,724
-1,-1
340,244
925,539
986,500
698,583
-1,904
421,466
157,20
500,393
1106,499
-1,-1
-1,-1
1295,966
1661,1129
560,420
1706,1172
1333,-1
246,220
24,23
1783,1278
1325,947
-1,-1
851,586
125,141
1549,1034
356,255
131,125
1794,1274
632,630
1559,1094
1795,1282
339,226
-1,-1
864,732
1407,1050
876,675
772,516
552,356
1458,1119
44,34
1697,1259
676,631
530,322
326,-1
1206,906
438,431
1259,788
1535,1068
1534,1068
979,648
212,162
1204,804
615,419
-1,853
804,-1
220,197
-1,-1
1068,729
105,146
271,193
902,-1
770,517
1552,1097
164,191
1095,921
1101,769
1088,593
206,65
680,476
-1,-1
177,150
645,766
1792,1288
214,203
179,-1
-1,-1
-1,479
218,180
512,445
664,611
579,627
-1,-1
558,441
618,375
838,821
403,287
-1,-1
1656,1275
1467,1057
1029,742
27,15
412,310
119,55
-1,956
1523,1099
1030,547
191,60
627,315
228,103
1388,1017
670,426
1217,903
942,892
1197,649
675,632
-1,863
650,579
-1,-1
364,210
170,123
-1,963
1189,887
765,783
1473,1081
1141,618
1190,852
1372,997
-1,733
1341,1002
-1,-1
436,412
1552,1097
-1,-1
1714,1139
1297,882
18,19
1071,553
1206,907
648,819
978,677
1154,479
1569,1010
1438,991
1382,1011
1548,1015
1152,-1
582,421
1338,952
-1,1222
96,108
1746,1180
1431,1061
871,740
1690,1162
1749,1211
525,402
861,693
910,713
-1,-1
118,93
128,76
1427,1090
-1,-1
387,-1
-1,-1
669,610
1244,764
971,709
-1,499
71,68
1744,-1
917,761
873,561
-1,-1
1686,1284
1778,1291
37,35
-1,-1
1228,540
371,-1
1459,1117
381,279
352,271
1065,658
753,513
156,75
195,178
1637,1229
441,463
204,161
-1,-1
421,466
1129,687
340,244
1270,884
1042,834
1593,1166
-1,654
1437,991
-1,-1
-1,-1
354,219
221,217
1198,650
1727,1025
979,648
743,640
1654,1197
376,303
-1,-1
220,197
134,68
399,370
855,532
1517,1165
1798,1293
1004,555
1600,1077
570,363
-1,-1
1004,555
957,855
-1,-1
1245,566
330,236
128,76
847,744
220,197
-1,-1
1290,817
381,279
1453,1062
957,855
456,382
-1,-1
-1,-1
1201,523
1332,998
651,475
614,560
733,603
47,67
508,371
339,227
208,201
236,222
1814,1280
937,396
1253,858
1068,729
1374,978
1557,1152
563,391
1439,984
1567,1191
1325,946
381,279
-1,848
1088,593
846,-1
-1,330
774,491
923,459
310,206
1626,1205
37,35
1017,712
190,-1
824,757
1359,1031
-1,-1
464,465
-1,-1
907,633
646,692
408,464
1691,1101
34,27
903,791
641,338
1381,1018
399,370
15,14
-1,347
40,26
828,476
805,802
1240,839
1700,1270
1010,658
184,130
1658,1137
487,483
1558,1185
784,718
1074,711
457,381
941,875
811,824
1538,1163
1588,1087
1420,1008
894,360
1047,896
452,549
1264,951
190,156
1760,1287
234,122
1754,1194
412,310
141,110
1123,862
455,383
51,43
570,363
1479,1175
895,360
331,270
1121,930
-1,-1
1308,865
917,762
1314,999
468,550
634,440
525,468
583,397
-1,-1
845,849
-1,105
-1,-1
-1,927
1285,899
1667,1088
413,313
564,401
-1,1111
1295,966
926,567
645,766
1729,1219
1039,877
1562,1202
1755,1198
709,563
1186,904
34,27
469,408
409,507
-1,5
-1,-1
458,318
1532,1122
348,276
-1,-1
-1,-1
670,426
1225,901
1264,951
1042,834
428,311
24,23
-1,-1
1644,1233
447,350
1128,688
1041,861
204,161
1473,1081
1378,956
201,54
480,332
1656,1275
1137,786
1130,885
756,277
1025,646
1048,897
263,185
90,94
1565,1076
1491,1038
474,366
1748,1225
500,393
-1,-1
891,525
1209,916
1217,903
260,199
851,586
160,104
1497,1146
66,31
682,337
1352,1012
205,64
-1,-1
260,199
731,607
-1,105
1402,1043
-1,-1
1074,711
-1,-1
62,18
181,142
1502,1193
772,516
76,30
213,202
139,-1
1480,1174
983,498
607,654
-1,-1
1320,965
-1,-1
945,829
929,685
-1,824
912,759
1609,1009
-1,-1
-1,-1
114,112
525,-1
1110,653
-1,-1
912,759
554,357
666,581
1299,-1
609,689
282,213
327,-1
921,680
1802,1289
392,286
1169,810
1701,-1
625,346
539,446
-1,-1
552,356
943,874
358,269
1549,-1
889,477
205,64
238,102
765,783
1689,1171
-1,-1
515,598
447,350
518,295
583,397
131,125
914,702
-1,-1
1691,1101
424,293
852,667
1203,-1
173,-1
562,391
1635,1113
1068,728
-1,-1
1674,1248
96,108
-1,-1
703,608
1685,1285
385,285
957,855
1019,758
1180,804
1033,-1
1189,887
1089,595
777,-1
554,358
1255,925
-1,137
91,83
888,564
559,442
841,-1
185,132
1015,750
-1,-1
65,44
1262,777
1145,-1
525,468
-1,646
1737,1181
1641,-1
110,100
264,-1
-1,-1
142,151
-1,724
1738,1161
1046,919
841,-1
1538,1163
826,641
215,-1
1086,622
1672,1251
1036,349
1446,1027
1231,837
283,215
1780,1247
1269,944
43,48
-1,-1
792,561
615,419
102,97
1205,804
814,743
494,-1
1277,872
289,186
1149,526
47,67
1447,980
1437,991
837,822
689,797
-1,1254
709,563
317,212
1528,985
1026,536
90,94
-1,928
205,64
55,58
1776,1200
1631,1103
-1,1276
987,500
1537,1163
837,822
-1,-1
430,-1
-1,761
55,58
1232,838
340,244
1233,723
-1,-1
-1,90
642,488
1554,1127
1368,973
1320,965
728,794
1716,1273
1076,770
1411,1004
-1,1055
54,80
97,153
1390,851
1269,944
1772,1255
1761,1179
284,224
411,344
596,450
1726,1190
1462,1003
732,-1
1324,932
936,512
1774,1240
453,385
1446,1027
1725,1189
1266,926
1592,-1
1544,1173
139,79
-1,187
299,224
1765,1272
-1,-1
1194,-1
1491,-1
974,552
339,227
285,175
1433,1072
964,665
735,714
1243,678
995,-1
685,351
4,0
1674,1248
501,-1
1631,1103
1672,1251
248,221
1510,1150
-1,1089
1233,723
1302,778
-1,733
719,-1
87,70
1581,1055
478,320
-1,-1
-1,-1
524,403
1233,723
1365,1005
340,244
339,226
1000,879
21,17
-1,-1
31,29
1316,933
-1,1247
452,549
-1,790
-1,-1
165,148
1600,1077
905,754
690,796
-1,647
343,210
-1,-1
637,439
925,539
1432,1073
-1,-1
201,54
146,126
439,448
904,-1
697,794
-1,803
768,690
1004,555
459,329
-1,1216
-1,-1
298,225
871,740
739,519
1584,1228
1178,958
-1,-1
-1,1114
775,575
211,185
453,385
1758,1222
782,-1
1660,1155
1109,652
456,382
603,277
-1,1141
1487,1192
163,-1
321,231
-1,900
1571,987
-1,1272
-1,-1
1573,1153
-1,277
1298,882
1313,1000
-1,-1
1253,858
1198,-1
803,387
14,7
-1,940
95,86
934,460
1583,1140
154,139
1778,1291
1642,1206
66,31
392,286
160,104
-1,-1
116,46
1031,624
943,874
8,3
579,627
1562,1202
-1,304
978,677
971,709
8,3
1509,1058
1137,786
-1,-1
775,575
88,82
1176,545
1599,1078
-1,-1
503,-1
-1,323
1778,1291
1741,1211
1131,885
163,134
1429,-1
348,281
1689,1171
1120,929
1293,975
658,436
-1,981
312,257
971,709
339,226
-1,-1
415,327
-1,277
504,316
1443,1053
559,442
299,224
412,310
918,617
726,828
1110,-1
1385,956
883,619
600,376
16,-1
913,720
1391,1030
1360,1031
748,-1
858,731
977,773
713,404
1652,1115
-1,-1
470,-1
883,619
-1,0
-1,109
1339,-1
140,140
275,171
-1,842
97,153
89,143
11,13
846,-1
1282,-1
1331,1006
936,512
1206,906
855,532
961,698
-1,193
707,673
273,253
126,72
1129,687
1796,1276
25,24
1667,1088
1561,1107
1689,1171
574,707
1456,1082
-1,1084
1053,863
924,522
114,112
169,165
-1,618
1714,1139
4,0
1369,972
-1,487
1743,1235
-1,769
682,337
1791,-1
1239,961
771,634
-1,-1
1308,865
1738,1161
-1,622
219,181
916,761
1242,678
439,448
1210,705
1790,1266
809,860
12,16
-1,-1
510,414
1651,1135
1384,1040
913,720
-1,-1
245,111
1497,1146
184,130
65,44
-1,704
1441,-1
470,386
-1,362
1362,1019
660,277
-1,-1
-1,-1
1774,1240
949,571
803,387
-1,-1
1716,1273
746,521
833,411
1255,925
538,656
929,686
-1,-1
-1,-1
1692,1145
957,855
-1,937
589,799
1597,1201
1461,1003
780,-1
288,-1
-1,-1
973,727
41,59
767,749
1353,868
861,693
1660,1155
-1,-1
254,183
124,164
307,252
1524,1111
1354,1028
677,670
784,719
636,439
929,685
-1,1149
149,179
1611,1207
-1,-1
590,-1
1270,884
1075,771
1671,1214
346,242
1024,646
-1,-1
14,7
603,277
1250,594
740,-1
1698,1231
1630,1104
1270,884
903,791
226,38
-1,-1
172,137
293,233
-1,320
818,474
852,667
773,494
1040,878
1736,1264
1207,907
1705,1187
-1,-1
576,447
-1,-1
833,411
-1,-1
1018,669
1446,1027
1169,811
-1,-1
1450,1047
-1,-1
-1,-1
1020,758
-1,834
67,85
198,166
-1,-1
1007,730
718,803
1748,1225
1009,660
1190,852
363,-1
589,-1
890,525
407,369
60,33
1360,1031
467,-1
-1,618
131,125
1116,834
130,66
968,662
-1,219
-1,-1
1528,985
1599,1078
74,50
81,87
-1,-1
1037,348
519,294
1338,952
778,710
103,63
-1,-1
2,-1
1768,1199
8,3
1524,1111
-1,425
-1,-1
1747,1225
1105,543
165,148
1150,526
1483,963
-1,838
648,820
929,685
-1,-1
-1,-1
-1,-1
1471,-1
1296,955
1181,936
1109,652
610,427
690,796
826,641
805,802
628,315
1558,1185
1568,1074
-1,1070
575,446
674,574
912,759
378,275
1005,577
687,304
14,7
1812,1253
-1,-1
283,215
-1,-1
-1,-1
15,14
345,-1
-1,-1
224,136
1384,1040
-1,-1
1763,1188
-1,-1
910,713
978,677
-1,-1
-1,-1
-1,1137
898,781
935,506
612,495
704,604
869,736
1550,1169
-1,-1
-1,-1
271,193
1497,1146
-1,337
678,587
1693,1144
567,325
-1,-1
-1,-1
-1,-1
632,630
200,53
310,206
1734,1243
190,-1
1660,1155
167,95
1812,1253
1343,935
1516,-1
17,-1
-1,1107
-1,-1
1693,1144
1272,938
53,81
1281,900
648,794
1302,793
517,410
713,404
1411,1004
1070,807
-1,672
102,98
-1,-1
1695,1261
1134,841
1617,1218
-1,1222
-1,-1
1524,1111
149,179
93,41
-1,-1
1631,1103
64,30
978,677
1629,1105
1280,900
808,765
929,685
-1,-1
1292,848
-1,-1
273,-1
890,525
1206,906
454,384
-1,-1
1358,990
1437,991
703,608
407,369
727,794
967,694
530,322
1162,927
839,831
1760,1287
977,773
49,-1
1480,1174
783,700
1725,1189
1495,1071
706,615
-1,-1
182,163
-1,-1
867,734
356,255
1255,925
221,-1
1532,1122
274,254
-1,-1
325,228
820,515
-1,1200
853,668
-1,-1
1560,1107
1420,1008
359,273
-1,-1
105,146
1558,1185
1472,1108
215,-1
1160,959
180,190
368,268
1551,1156
1637,1229
1423,1085
-1,-1
601,399
-1,-1
-1,1061
-1,-1
526,336
667,533
163,135
970,752
-1,-1
258,90
-1,331
815,613
-1,-1
1357,989
348,-1
1098,626
63,18
1793,1288
-1,6
398,277
918,617
-1,18
-1,-1
556,-1
678,587
85,101
1380,1029
1338,952
-1,-1
1521,1049
359,272
1536,1118
1192,663
-1,-1
1361,1019
1020,758
-1,-1
1615,-1
1109,652
399,370
1534,1068
1121,930
112,62
-1,561
765,783
937,396
-1,-1
651,475
1623,1075
1044,891
1660,1155
275,171
1539,1049
530,321
374,297
511,415
48,47
919,721
1749,1212
303,240
1348,1002
543,745
30,28
1137,786
1188,-1
136,129
886,496
1296,955
-1,963
48,47
-1,-1
-1,353
525,468
-1,-1
1803,1289
303,240
1236,886
751,330
-1,987
639,535
1300,912
69,69
212,162
339,227
1397,1022
51,42
1736,1264
-1,71
348,281
1805,1282
279,194
686,304
1603,1196
114,112
1748,1225
1754,1194
1672,1251
459,329
55,58
1245,566
-1,-1
-1,997
-1,-1
1287,763
966,695
90,94
1289,816
720,800
38,-1
1705,1187
-1,-1
161,-1
103,63
459,329
-1,-1
975,733
-1,-1
1607,1075
967,694
1698,1231
1439,984
188,-1
850,586
23,5
-1,-1
-1,-1
-1,-1
-1,25
1740,1116
1233,723
-1,-1
1774,1240
-1,571
1075,771
340,244
-1,863
97,-1
1078,813
1309,924
766,783
1286,880
328,248
-1,790
115,46
450,-1
296,168
1809,1277
1337,953
488,430
219,181
611,-1
8,3
-1,-1
-1,-1
566,326
-1,-1
877,674
496,406
1428,-1
638,558
-1,1134
-1,-1
217,211
1706,1172
177,150
267,183
394,305
1101,769
1572,-1
1350,1020
1357,989
-1,-1
-1,1283
972,-1
690,796
971,709
1464,996
1721,1260
1310,-1
692,782
475,365
49,-1
1812,1253
150,195
592,455
1630,1104
752,330
1799,1290
-1,-1
439,448
-1,-1
377,-1
-1,1026
-1,-1
1809,1277
1117,835
701,637
1316,933
-1,55
-1,1256
381,279
604,277
1685,1285
-1,954
-1,277
-1,535
-1,1007
1046,919
219,181
1134,841
882,645
1698,1231
1810,1277
580,458
1645,-1
168,96
-1,237
1368,973
810,824
80,117
-1,-1
1270,884
-1,-1
1008,659
671,457
217,211
-1,748
-1,432
1354,1029
1196,805
-1,-1
-1,201
1455,1092
1189,887
67,85
337,208
1782,1279
-1,-1
1051,850
1620,1114
-1,775
221,216
1317,942
1638,1265
64,30
436,412
-1,-1
-1,-1
1043,891
619,373
593,455
1068,729
1670,1213
-1,-1
-1,-1
376,303
900,890
1216,-1
977,773
702,636
676,631
577,551
1773,-1
38,32
169,165
1510,1150
934,460
601,399
-1,-1
1565,1076
203,192
-1,1210
1019,758
1669,1226
-1,-1
1045,919
-1,-1
376,303
413,313
-1,-1
1728,1025
1127,-1
378,275
163,135
1403,1042
1646,-1
295,159
1453,1062
809,860
1635,1113
246,220
100,92
1721,1260
1630,1104
-1,-1
448,-1
884,620
1250,594
58,36
-1,1240
