ref,boot
-1,679
80,134
1635,1151
41,26
102,171
645,710
1769,1157
1198,498
601,706
-1,-1
-1,-1
36,19
1210,910
303,257
-1,-1
51,28
412,528
150,163
243,122
-1,-1
529,585
78,35
461,309
1510,1142
1144,468
1450,1078
1778,1292
733,-1
1782,1288
1484,1042
1768,1240
1749,1168
519,490
1637,1211
139,128
131,207
984,533
-1,-1
1295,742
1554,1063
1188,940
891,423
1672,1254
1607,1070
1620,1119
1160,915
1533,1026
359,270
68,-1
783,443
27,47
978,590
-1,1280
678,334
-1,-1
1457,1127
288,214
971,858
1413,1020
-1,-1
1249,681
500,483
237,135
-1,-1
-1,-1
1560,1184
1480,1152
1658,1197
124,115
870,357
966,840
-1,-1
1064,823
1423,1062
171,104
59,29
-1,1172
-1,-1
105,150
624,728
1343,988
1006,898
1445,-1
-1,-1
221,189
1341,1002
-1,-1
1459,1158
1543,1229
367,241
284,144
227,66
-1,-1
-1,-1
-1,486
388,283
52,49
1209,889
1699,1176
1310,945
1307,978
-1,-1
1168,480
182,125
818,821
712,725
1715,1055
-1,-1
-1,-1
295,226
1096,760
1602,-1
70,140
837,713
1679,1085
1667,1242
1238,-1
1506,-1
200,102
290,227
59,29
907,842
-1,859
1081,505
140,61
512,343
-1,-1
866,506
1137,479
-1,-1
1110,464
1617,1039
-1,74
1700,1221
701,818
190,79
1619,1228
-1,-1
58,95
138,161
671,799
112,108
-1,170
369,242
1535,-1
1589,1165
191,133
989,370
724,762
-1,-1
333,237
228,129
20,45
1434,-1
1318,807
136,119
622,655
-1,131
985,532
645,710
165,181
181,175
809,718
-1,351
827,500
1574,1143
538,547
394,-1
256,249
1790,-1
570,705
325,253
1394,-1
-1,-1
-1,400
-1,-1
39,17
1215,959
948,-1
1800,1238
1615,1097
829,349
411,369
-1,-1
1484,1042
1539,-1
1037,881
347,271
911,543
307,203
1583,1232
617,704
-1,279
483,-1
298,-1
-1,-1
985,532
192,133
341,143
-1,-1
636,624
58,95
1784,1141
-1,586
-1,1082
671,799
1186,891
1176,536
823,805
518,490
700,794
-1,-1
1520,1217
-1,-1
124,115
154,-1
477,-1
844,-1
1196,880
245,-1
373,287
247,260
357,198
128,113
1717,1222
-1,1133
555,411
201,103
413,296
769,838
-1,1016
1403,1032
1621,1210
596,649
404,416
-1,-1
1209,889
212,124
476,487
85,91
-1,-1
-1,811
-1,-1
883,355
-1,786
834,596
500,483
292,235
-1,-1
168,100
1523,1107
-1,-1
710,354
610,-1
712,725
127,58
684,669
846,-1
-1,747
325,253
1037,881
-1,-1
-1,21
1716,1223
1246,535
787,341
1008,855
-1,-1
-1,371
215,247
1465,1084
1588,1147
714,582
1805,1131
1386,1006
-1,-1
162,-1
-1,-1
447,415
1232,784
827,500
1507,1065
1302,948
1145,-1
1812,1205
491,661
-1,-1
1098,551
226,65
1469,-1
1025,403
397,305
1153,492
80,134
1618,1227
-1,-1
660,-1
934,337
1618,1227
72,82
315,234
-1,312
219,166
1316,983
132,209
721,717
1164,951
95,148
-1,-1
1154,492
-1,970
459,559
1466,-1
76,53
129,85
1724,1181
1573,1132
-1,935
-1,-1
1026,351
572,656
860,776
659,-1
66,34
137,-1
951,665
115,41
1462,615
1596,1202
340,143
586,-1
666,794
660,308
1075,385
287,229
1357,998
-1,1247
-1,138
1073,387
1747,1283
1296,743
1174,495
713,582
1482,1044
1164,951
89,89
1759,1236
1371,932
1153,492
1439,1103
-1,-1
929,461
1074,386
1262,680
1147,398
957,790
1446,708
718,667
1027,351
1248,537
238,136
816,-1
-1,180
981,350
998,862
-1,782
53,39
1213,890
609,621
1511,1101
1243,402
1163,951
1803,1237
103,109
907,842
1319,1002
1612,1061
885,499
981,350
-1,-1
53,39
912,381
1742,1272
273,248
-1,-1
984,533
-1,-1
570,705
495,579
605,-1
-1,-1
32,55
-1,1056
560,-1
97,84
66,34
1294,887
449,-1
103,109
-1,-1
1565,1193
1458,1138
1457,1127
1310,945
275,-1
1534,1219
-1,-1
1703,1086
-1,97
1439,1103
1135,954
1562,1294
100,60
-1,-1
565,584
902,767
-1,-1
-1,-1
-1,-1
1308,966
355,224
855,868
-1,1146
1113,565
220,188
934,337
210,204
348,272
774,800
78,35
1629,1047
-1,1184
965,872
-1,1083
438,451
771,820
612,693
1374,1003
238,136
36,19
1743,1271
314,147
719,638
855,868
-1,-1
1723,-1
1319,1002
1173,469
303,257
-1,329
622,655
538,547
181,175
1487,1230
1639,1109
1654,1274
259,190
-1,-1
798,345
1106,466
1788,1200
343,216
-1,391
1563,1170
14,6
985,532
754,544
1749,1168
852,622
1713,1182
536,511
930,394
1332,864
1008,855
1199,497
-1,-1
64,54
1390,1008
936,780
1694,1282
-1,37
-1,101
989,370
1626,1037
1015,859
862,326
441,410
1473,1128
120,105
1814,1251
165,181
525,646
1672,1254
946,886
104,149
1645,1077
-1,-1
494,530
-1,-1
900,787
11,-1
646,663
303,257
-1,-1
190,79
-1,-1
0,0
1510,1142
109,172
1272,963
1620,1119
1021,614
1308,966
839,765
130,114
1785,1141
374,298
69,141
823,805
1439,1103
567,701
611,-1
1030,397
991,458
447,415
719,638
1395,1012
1705,1110
348,272
1256,516
0,0
418,389
1417,1095
1065,823
266,177
1601,1209
184,137
118,25
1312,937
62,120
1333,791
1726,1169
972,913
782,316
-1,503
303,257
1801,1237
720,716
765,602
-1,751
885,499
69,141
510,365
1487,1230
-1,-1
651,-1
315,234
-1,-1
756,313
539,411
82,63
-1,-1
310,185
146,210
1088,531
1392,950
-1,117
567,701
985,532
953,808
1471,1113
374,298
74,70
225,111
177,208
1388,893
110,211
939,667
97,84
815,817
-1,317
-1,-1
229,167
1587,1053
306,218
1399,-1
920,472
706,340
1012,899
102,171
285,246
1655,1254
1376,961
1289,753
775,773
759,-1
737,-1
1421,683
1732,1235
-1,-1
484,-1
1551,1117
1467,1042
1334,996
1308,966
1597,1281
961,853
907,842
-1,-1
1150,417
510,365
1697,1275
21,56
208,222
-1,-1
614,332
697,827
1103,570
246,260
163,73
55,24
343,216
978,590
1373,-1
1036,881
1454,1163
-1,-1
403,416
804,-1
1755,1226
678,334
-1,1106
1317,807
-1,402
570,705
1229,568
-1,8
-1,-1
-1,-1
1601,1209
152,37
1627,1234
132,209
-1,-1
344,200
637,624
1119,917
810,834
439,364
223,131
977,504
1755,1226
362,-1
414,296
1021,614
-1,574
859,776
637,624
415,-1
362,261
885,499
-1,-1
74,70
424,391
847,319
1755,1226
-1,-1
960,-1
926,422
467,709
84,64
-1,1247
-1,-1
-1,1159
-1,-1
375,298
31,14
1685,1280
604,-1
-1,-1
1803,1237
8,-1
1358,998
1739,1206
690,691
870,357
1508,1064
631,636
-1,667
1396,1012
-1,-1
1216,-1
589,604
495,579
1013,901
1557,1145
1660,1204
538,547
1116,851
1397,1012
952,809
418,389
-1,327
259,190
282,201
653,323
916,437
268,107
786,-1
368,259
-1,-1
1705,1110
-1,1106
378,273
1241,682
1524,1135
115,41
805,687
601,706
-1,-1
204,74
99,-1
1495,1022
-1,1166
216,238
31,14
130,114
1562,1293
1606,1029
282,201
1316,983
-1,-1
956,789
744,378
-1,78
-1,746
1481,1081
-1,-1
1210,910
1455,-1
810,834
-1,550
381,301
-1,-1
1760,1236
1227,634
82,63
612,693
147,210
1726,1169
958,390
1016,824
1222,825
1157,946
1760,1236
163,73
868,442
1066,923
921,428
-1,-1
356,223
930,394
510,365
1510,1142
1458,1138
623,727
307,203
-1,100
149,164
66,34
1281,976
945,814
-1,974
889,338
594,581
-1,-1
622,655
424,391
1551,1117
297,187
-1,1288
1588,1147
385,285
1692,1258
221,189
1527,755
525,-1
1009,856
426,557
-1,1096
148,173
1506,1154
-1,-1
188,157
449,-1
1508,1064
978,590
1768,1240
1717,1222
1033,371
1412,-1
90,88
1277,937
-1,-1
-1,8
866,506
-1,-1
17,-1
549,586
1427,1094
942,836
1153,492
1505,1120
-1,8
4,3
751,679
1153,492
665,722
1410,1010
822,775
53,39
-1,-1
-1,-1
163,73
150,163
1301,-1
340,143
1006,898
88,90
876,501
482,563
192,133
1015,859
823,805
795,376
137,-1
733,-1
861,844
436,367
746,353
83,64
679,379
376,294
-1,-1
1764,1248
678,334
587,314
439,364
673,723
-1,-1
783,443
271,-1
1440,1102
1113,565
149,164
740,380
-1,1238
84,-1
412,528
44,8
1043,786
1005,897
1456,1160
1277,937
650,772
1437,1045
1325,979
1375,1004
12,9
95,148
1501,-1
1656,1280
-1,-1
1739,1206
931,394
1283,965
-1,-1
303,257
52,48
504,560
1455,1161
-1,208
444,444
1660,1204
503,628
957,790
1410,1010
963,-1
1175,494
567,700
1034,460
932,393
331,288
877,-1
1516,-1
451,450
-1,600
-1,-1
962,866
421,445
-1,-1
-1,-1
348,272
404,416
235,-1
251,81
1133,951
782,316
-1,1121
1476,1108
726,737
255,146
1728,1093
1481,1081
152,37
1798,1188
-1,-1
-1,-1
352,295
1411,616
357,198
971,858
1088,531
1236,941
1558,1021
184,137
1325,979
1270,934
106,139
164,231
1031,567
-1,-1
1364,975
1732,1235
1605,1028
1478,1194
494,530
1060,952
-1,-1
1790,1257
457,525
1635,1151
1426,1095
461,309
-1,512
856,870
698,770
849,815
-1,-1
1494,1080
106,139
-1,-1
961,853
-1,320
142,219
669,797
396,304
1555,-1
1399,1025
283,174
1616,1039
140,61
1248,537
242,132
-1,1051
1581,1074
1066,923
-1,784
1657,1180
906,895
55,24
1458,1138
785,407
348,272
-1,509
855,868
732,878
1667,1242
927,465
275,-1
1345,781
-1,362
177,208
852,622
1396,1012
703,801
830,346
1,1
1362,1000
747,375
1062,874
-1,-1
471,414
1493,1080
-1,615
-1,582
669,797
432,489
1207,928
1371,932
-1,279
85,91
1142,404
599,702
189,194
1608,1082
777,-1
543,-1
-1,-1
776,-1
1069,877
602,707
1419,1058
1403,1032
587,314
359,270
696,826
-1,556
-1,817
1150,417
947,885
-1,-1
1253,938
537,510
20,45
-1,-1
395,290
-1,-1
226,65
1670,1262
-1,-1
348,272
1178,906
596,649
1304,936
382,311
-1,-1
-1,-1
550,586
661,308
1006,898
1233,-1
773,839
1136,-1
346,199
374,298
-1,-1
188,157
76,53
792,406
1648,1059
655,333
-1,-1
1593,1139
42,117
1222,825
630,664
-1,-1
1374,1003
208,222
-1,-1
1262,680
-1,870
601,706
1144,468
1188,940
1375,1004
1483,1044
247,260
1510,1142
1719,1106
331,288
1101,361
-1,684
1810,1268
111,108
1263,657
615,486
439,364
583,654
-1,-1
1401,1030
941,712
526,-1
762,738
-1,98
1687,1213
1069,877
157,32
-1,-1
198,170
1676,1231
-1,-1
-1,591
711,372
-1,-1
-1,-1
373,287
-1,-1
1664,1133
280,130
734,748
-1,-1
757,312
-1,-1
-1,-1
-1,-1
-1,667
487,343
747,375
-1,837
-1,-1
1718,1106
1528,1066
307,203
1137,479
735,335
584,674
453,521
1737,1137
532,653
-1,278
465,509
542,-1
209,176
708,-1
454,522
1703,1086
1812,1205
1658,1197
926,422
114,116
441,410
1020,592
-1,-1
826,434
1620,-1
1013,901
1481,1081
621,655
1202,534
176,67
1484,1042
47,39
1812,1205
-1,147
865,507
-1,891
-1,-1
338,266
936,-1
-1,-1
395,290
-1,-1
-1,1016
-1,-1
1742,1272
1031,567
-1,-1
1660,1204
-1,-1
349,276
-1,-1
906,895
-1,400
1181,908
473,454
-1,12
-1,563
-1,-1
1349,998
205,78
439,364
765,602
1110,463
1583,1232
445,619
521,609
-1,-1
1791,1225
1123,637
497,668
854,865
765,602
107,76
525,647
572,656
1168,480
1464,545
1448,-1
-1,-1
1255,960
-1,277
340,143
1198,538
510,365
-1,-1
1515,1015
33,-1
-1,1278
1342,987
1067,924
809,718
1264,919
126,57
1098,551
1352,744
-1,36
592,607
937,573
-1,-1
-1,143
452,759
1469,-1
1567,1196
832,344
-1,-1
1369,992
14,6
360,278
-1,-1
934,337
517,412
211,-1
472,453
-1,-1
815,817
576,411
996,907
1807,1174
1098,551
888,331
278,154
1117,851
495,579
-1,-1
1767,1239
-1,-1
-1,-1
1467,1042
505,629
1129,513
1491,758
-1,-1
1528,-1
770,867
894,730
675,777
160,106
82,63
1161,930
-1,-1
1356,768
1208,888
-1,-1
-1,-1
272,206
-1,-1
995,572
678,334
519,490
1557,1145
1232,784
367,241
-1,-1
9,-1
-1,-1
1233,909
1069,877
-1,-1
-1,1093
1377,962
885,499
413,296
-1,985
1798,1188
1798,1188
-1,42
661,308
1740,1207
-1,-1
-1,851
1189,922
10,27
1018,363
47,40
-1,-1
1538,1216
1391,950
250,80
1454,1163
1374,1003
417,455
668,796
-1,-1
643,688
1114,564
200,102
558,517
142,219
246,260
908,843
537,510
128,-1
107,76
-1,962
-1,-1
676,778
1346,781
1158,884
1487,1230
1016,824
826,434
614,332
1078,382
382,311
13,-1
1440,1102
1267,968
1449,-1
-1,-1
607,603
706,340
1114,564
845,-1
66,34
1416,1071
808,813
1692,1258
846,-1
896,729
209,176
566,652
96,83
1327,936
1052,761
-1,-1
274,239
893,419
943,837
688,-1
1528,1067
771,820
158,31
761,-1
119,93
529,585
1308,966
-1,-1
1793,1203
110,211
1720,1178
-1,-1
1261,-1
-1,403
441,410
-1,-1
164,231
675,777
340,143
1436,545
1317,807
1610,1063
109,172
1721,-1
1343,988
1218,972
467,709
383,273
1722,1290
209,176
-1,12
287,229
1028,471
1797,1189
1728,1093
-1,-1
1088,531
989,370
1674,1256
1553,1023
1103,570
1716,1223
1033,371
1770,1157
858,822
1331,911
220,188
632,635
168,100
1638,1279
-1,-1
828,352
-1,816
28,12
1754,1208
1612,1061
1812,1205
634,-1
-1,-1
-1,107
1176,536
-1,998
-1,1159
1635,1151
-1,30
837,713
931,394
341,143
362,-1
837,713
1230,588
1511,1101
995,572
1306,-1
152,37
468,660
1643,1099
1683,1191
1591,1018
-1,-1
-1,-1
1379,962
984,533
1427,1094
937,573
771,871
1379,962
774,800
362,-1
1338,970
-1,-1
649,771
-1,143
1601,1209
1165,944
894,730
-1,-1
1343,988
1396,1012
781,-1
713,582
1425,1071
525,647
-1,-1
-1,-1
474,484
591,620
643,688
1746,1167
579,734
1772,1201
880,-1
-1,-1
961,853
743,440
-1,-1
32,55
970,875
1444,-1
1790,1257
1237,942
1295,742
990,459
69,141
1068,876
1379,962
495,579
492,661
1197,539
795,376
956,789
1401,1030
135,118
1309,945
851,792
1651,1054
45,-1
939,667
1029,470
1456,1160
785,407
275,-1
358,269
11,-1
-1,-1
1140,381
281,256
1460,732
139,-1
6,4
163,73
1790,1257
-1,342
1800,1238
-1,-1
110,197
13,10
570,705
88,90
-1,-1
1411,616
1498,1096
50,-1
1438,1045
1624,1091
1197,539
1440,1102
1626,1037
480,-1
340,143
537,510
1767,1239
85,91
1456,1160
146,210
427,558
-1,582
650,772
495,579
-1,-1
525,625
161,168
-1,1017
250,-1
1240,956
1236,941
313,-1
1263,657
-1,279
1084,591
1273,977
1774,1199
-1,1086
1125,891
-1,-1
151,-1
751,679
-1,-1
250,80
872,477
1693,1259
1338,970
-1,-1
180,-1
431,456
1266,967
1004,896
1076,384
-1,307
1059,854
76,53
955,863
823,805
588,640
1558,1021
609,621
826,434
1197,539
-1,-1
51,28
525,648
648,828
-1,-1
869,441
892,420
1470,1162
447,415
167,100
1433,1040
89,89
786,-1
-1,603
-1,1063
510,365
1046,862
1717,1222
260,191
-1,-1
959,981
-1,686
1265,852
1729,1266
646,663
1157,946
1249,681
763,763
1450,1078
-1,1047
315,234
1013,-1
1547,1082
128,113
-1,-1
204,74
138,-1
-1,651
818,821
571,656
58,96
850,792
1629,1047
481,-1
628,279
-1,998
1414,1009
293,243
980,399
1257,957
1169,-1
1109,421
956,789
1029,470
1576,1034
481,676
-1,-1
1418,-1
1626,1037
149,164
-1,-1
-1,104
-1,1278
-1,-1
1570,1083
1809,1269
-1,653
840,766
639,321
322,147
1242,402
-1,-1
-1,237
-1,-1
-1,-1
20,45
281,256
1748,1284
778,803
1753,1208
311,236
559,518
129,85
1097,892
1250,587
-1,929
-1,-1
23,12
1557,1145
495,579
-1,-1
1132,984
1720,1178
-1,1247
1190,973
-1,-1
584,674
1357,998
1254,931
373,287
1071,750
843,831
288,214
504,561
1612,1061
1004,896
136,119
-1,-1
63,121
834,-1
679,379
1600,1125
1572,1177
1691,1149
1362,1000
292,235
1479,1179
27,47
882,431
1279,852
470,554
177,208
1038,595
1644,1098
971,858
354,180
1370,992
1116,851
110,212
118,25
1393,1012
1162,930
1770,1157
592,607
3,2
1141,404
-1,-1
494,530
-1,-1
1021,614
1283,965
548,555
446,619
697,827
903,740
870,357
-1,1200
859,776
-1,-1
-1,330
-1,8
1351,999
1524,1134
-1,781
-1,12
1217,516
1334,996
134,152
68,-1
-1,739
260,191
-1,-1
246,260
1115,810
1326,980
1169,-1
784,-1
-1,-1
1274,806
1699,1176
1669,1276
1656,1279
1442,1017
400,-1
691,720
335,267
-1,249
712,725
1239,-1
-1,-1
1303,949
711,372
-1,289
-1,362
-1,-1
1623,1090
31,14
72,82
1161,930
1627,1234
372,286
1599,1124
109,172
1158,884
359,270
1106,466
105,150
-1,-1
1013,901
-1,-1
1613,1034
695,-1
775,773
1269,606
924,374
402,618
-1,-1
348,272
-1,-1
445,619
559,518
778,803
918,405
1308,966
294,225
1074,386
665,722
1560,1184
1026,351
650,772
392,292
379,306
347,271
1040,764
1090,594
-1,156
-1,-1
49,-1
-1,1184
205,78
1224,362
-1,229
291,142
702,819
690,691
580,-1
1087,467
525,646
1660,1204
1004,896
226,65
726,737
-1,-1
1215,959
428,527
674,774
-1,-1
1027,351
1615,1097
849,815
1166,845
24,11
1751,1172
390,320
766,601
882,431
1099,552
1759,1236
-1,-1
-1,143
843,832
1130,514
438,451
1667,1241
1450,1078
876,502
752,678
102,171
535,563
497,668
-1,-1
-1,572
-1,-1
1659,1198
1749,1168
1449,-1
1102,593
467,709
798,345
556,388
1814,1251
1201,569
126,57
-1,-1
946,886
992,779
795,376
61,8
773,839
1370,992
-1,1039
1729,1266
1285,955
1247,537
1189,922
1480,1152
1792,1203
30,15
1642,1249
114,116
829,349
112,108
1133,951
218,165
96,83
-1,-1
-1,-1
471,414
1626,1037
-1,-1
1052,761
498,413
-1,917
-1,1118
1603,1195
701,818
1705,1110
337,-1
1781,1215
1442,1017
1694,1282
528,611
486,366
1401,1030
-1,313
794,-1
805,687
-1,-1
-1,-1
1296,743
96,83
1479,1179
1660,1204
1317,807
1173,469
494,529
1000,902
185,50
883,355
551,613
589,604
1500,-1
1736,1220
481,676
1105,424
55,24
-1,465
193,-1
1538,1216
1660,1204
570,705
1431,1031
950,549
-1,998
1470,1162
589,604
1579,1115
-1,-1
849,815
479,627
1144,468
1781,1215
1757,1285
-1,-1
672,723
1086,373
1280,976
1385,1005
-1,-1
664,721
-1,-1
-1,776
996,907
8,22
1699,1176
1303,949
1044,786
106,139
1115,810
602,707
1148,-1
-1,-1
1101,361
1046,862
167,100
1284,965
558,517
181,175
469,553
-1,364
785,408
1696,1260
586,317
-1,655
958,390
72,82
467,709
1670,1261
-1,133
1722,1290
427,558
187,-1
194,193
683,697
1628,1048
892,420
-1,-1
922,427
909,857
256,249
685,481
-1,981
874,475
1583,1232
1141,404
682,-1
1455,1161
-1,74
162,92
1076,384
-1,-1
319,-1
1622,1243
979,399
907,842
318,274
127,58
1024,403
1381,-1
1505,1120
121,196
-1,927
-1,-1
1268,605
83,64
-1,-1
-1,-1
1222,825
1511,1101
1784,1141
1625,1133
948,-1
-1,-1
943,837
138,-1
-1,437
1713,1182
-1,-1
437,368
632,635
1144,468
1398,971
702,819
-1,-1
173,123
1322,936
1691,1149
1380,962
-1,-1
543,860
1553,1023
-1,1092
922,427
515,661
1707,-1
678,334
1019,-1
-1,-1
184,137
1330,-1
410,617
1320,994
1721,1289
395,290
1052,761
-1,-1
-1,-1
543,861
768,692
-1,-1
826,434
-1,-1
384,315
248,250
-1,-1
-1,-1
-1,-1
666,794
556,388
-1,-1
1253,938
1484,1042
364,217
1603,1195
525,648
442,448
362,262
1506,1154
1758,1286
-1,-1
921,428
-1,-1
-1,214
1698,1175
1204,905
1173,469
1582,1074
615,486
609,621
1103,570
1088,531
548,555
166,182
8,22
881,432
60,8
1384,1007
274,239
544,519
719,638
1743,1271
670,798
-1,689
309,186
227,66
496,580
-1,999
-1,-1
520,-1
1647,1059
1310,945
1131,515
-1,-1
447,415
1657,1180
-1,-1
150,163
839,765
-1,-1
-1,285
160,106
-1,100
1146,398
52,49
538,547
26,47
1221,825
-1,1159
1235,-1
905,866
861,844
1020,592
385,285
1452,1075
1623,1090
596,649
1145,-1
-1,-1
307,203
663,-1
340,143
1122,947
1199,497
254,178
150,163
565,-1
1512,1100
614,332
1028,471
1335,995
1502,-1
1062,874
803,574
293,244
1724,1181
-1,811
1682,1076
818,821
1635,1151
-1,-1
-1,411
1396,1012
997,851
-1,-1
110,197
596,649
1363,975
814,318
-1,-1
702,819
520,-1
858,822
-1,-1
519,490
975,505
599,702
-1,836
308,202
236,251
369,242
1414,1009
583,654
898,-1
-1,-1
-1,342
329,281
-1,-1
1692,1258
787,341
1512,1100
616,486
218,165
-1,686
701,818
1261,731
1668,-1
491,661
340,143
-1,-1
1649,1233
1007,873
689,690
1459,1158
578,576
1678,1263
1457,1127
1481,1081
-1,56
258,110
-1,-1
1641,1250
259,190
1717,1222
1428,1068
696,826
287,229
915,476
1192,943
994,572
-1,1146
330,282
691,720
44,8
1662,1146
-1,-1
157,32
797,-1
1015,859
543,860
317,-1
-1,-1
770,867
553,672
305,218
188,157
808,812
1544,1153
-1,-1
439,364
558,517
93,-1
1343,988
1181,908
909,857
1313,993
1120,917
-1,-1
488,452
-1,1016
1045,862
1808,1173
-1,-1
-1,-1
1071,750
333,237
-1,-1
-1,-1
1675,1231
293,244
429,488
647,662
1332,864
895,730
1101,361
976,542
1562,1294
-1,-1
1290,752
1635,1151
794,472
24,11
1184,916
-1,545
1048,902
391,320
1618,1227
-1,-1
387,-1
-1,1083
626,630
1390,1008
547,583
525,-1
25,13
1772,1201
1254,931
8,23
287,229
-1,1074
1374,1003
912,381
1302,948
1326,980
66,34
277,146
454,522
1688,1214
664,721
280,130
872,477
655,333
-1,1184
504,560
1097,892
1721,1289
1204,905
1707,1089
1529,-1
-1,-1
748,-1
-1,-1
-1,1044
324,255
727,828
-1,-1
154,87
286,213
-1,-1
356,223
945,814
1056,-1
-1,-1
751,679
-1,-1
950,549
760,715
1674,1256
1519,1270
1388,893
1558,1021
1450,1078
1198,-1
-1,-1
441,410
-1,-1
496,580
925,339
1566,-1
432,489
-1,-1
886,426
1012,899
1042,851
1578,1016
-1,452
96,83
-1,585
-1,437
331,288
1459,1158
204,74
95,148
1078,382
1790,1257
1518,-1
1401,1030
1768,1240
1611,-1
-1,185
368,263
202,230
614,332
1187,891
-1,289
-1,-1
1070,933
956,789
1684,1253
-1,-1
