ref,boot
1275,771
1497,-1
612,388
761,851
-1,996
1313,961
1706,1233
-1,-1
883,437
1491,1143
1638,1250
1643,1232
1777,1306
1445,1050
451,618
-1,351
599,809
1743,1192
220,90
907,562
-1,-1
559,313
-1,295
1397,1009
-1,635
1774,1183
120,93
509,646
1479,1157
1159,929
1778,1305
1250,644
-1,-1
-1,-1
1620,1159
411,305
1591,1248
1305,996
476,315
-1,1253
1479,1157
1253,923
688,881
40,55
1649,1272
1412,1038
534,464
955,858
-1,-1
14,5
934,311
1538,1127
138,100
103,144
-1,895
510,647
55,85
299,254
560,565
1277,946
1144,668
285,151
-1,-1
1038,790
-1,-1
-1,407
1,2
1434,-1
598,495
-1,793
1272,828
-1,-1
1348,973
682,425
1746,1213
1674,1275
1724,1203
1743,1192
439,489
-1,-1
-1,-1
-1,-1
812,852
1439,1048
1707,1234
1253,923
-1,496
826,613
684,599
-1,-1
1784,1315
1202,696
-1,-1
287,210
211,-1
1004,728
-1,-1
1605,1196
1405,1024
-1,-1
927,379
1599,1217
-1,1189
1142,511
1158,-1
269,242
-1,895
-1,-1
392,299
867,577
1503,1182
542,801
784,503
1666,1051
413,413
53,18
675,679
-1,514
13,-1
1211,889
307,228
1233,938
959,968
89,30
1583,1065
411,305
1253,923
1614,1189
676,680
517,304
1205,895
1470,1079
1456,1150
891,322
-1,-1
842,896
-1,-1
1329,948
-1,1254
632,722
1573,1061
328,260
-1,-1
588,814
276,190
1434,1093
154,-1
1155,909
209,63
888,442
-1,-1
1357,998
924,479
-1,-1
1167,682
-1,-1
-1,-1
-1,-1
428,497
-1,-1
596,527
-1,-1
276,190
1768,1266
1660,1116
1644,1231
-1,-1
1004,728
1079,763
1734,1310
342,194
916,395
966,702
1313,961
-1,-1
854,-1
1247,715
1716,1278
194,79
437,554
1031,323
204,165
1134,826
-1,666
-1,1293
849,877
971,703
524,390
1404,1023
1155,909
1534,1080
771,653
-1,550
1599,1217
654,373
1154,326
1356,1001
589,803
1152,-1
359,261
-1,-1
294,153
528,660
1478,1146
1197,741
796,400
114,20
-1,-1
430,498
1238,911
1364,967
-1,-1
1372,1008
693,776
574,786
673,561
-1,-1
784,503
804,873
322,256
194,79
-1,-1
695,791
706,393
820,520
447,314
1647,-1
412,530
-1,-1
1550,1053
1263,617
478,628
1771,1228
670,517
1591,1248
-1,-1
1001,919
646,677
1697,1269
452,719
1487,1170
1426,1068
1298,991
-1,-1
1551,1053
676,680
837,846
504,533
1753,1254
-1,1003
1643,1232
1464,1043
-1,-1
259,109
1069,733
596,527
1738,1212
462,-1
247,244
-1,-1
507,449
689,841
439,489
1510,1086
801,658
256,181
-1,-1
1433,1044
-1,-1
483,749
1243,639
550,571
158,132
-1,-1
553,631
1402,1035
721,842
552,663
609,774
794,-1
416,351
600,810
-1,668
1445,1055
1459,1126
1000,918
-1,-1
55,85
887,481
1613,1189
162,-1
1689,1219
183,-1
18,9
1461,1040
817,592
-1,-1
-1,-1
1362,985
67,91
1014,796
409,588
675,679
1762,1214
459,602
370,-1
1682,-1
538,751
824,369
1438,1117
566,709
1686,1260
1724,1203
456,354
1075,502
-1,-1
206,124
242,-1
-1,-1
1400,1021
566,709
1809,1255
1320,992
-1,847
949,750
292,236
495,523
994,698
1134,826
42,11
836,916
1097,-1
-1,1077
139,130
-1,-1
-1,-1
234,188
667,491
-1,-1
502,661
520,459
401,349
1197,741
-1,-1
450,720
234,188
1239,911
674,-1
38,-1
293,235
1037,604
767,825
977,712
1268,982
-1,-1
525,-1
953,824
1379,1004
-1,641
297,229
1137,-1
-1,65
1506,-1
920,638
1509,1037
389,291
359,261
375,278
706,393
533,630
490,775
-1,-1
1471,1108
427,529
1704,1202
139,130
1013,794
1431,1063
1372,1008
942,872
131,203
1141,511
1553,1087
236,114
387,303
29,10
1428,1054
1236,930
907,562
217,220
1153,326
417,-1
891,322
1222,799
875,397
405,424
1639,-1
1651,1074
-1,-1
859,597
1620,1159
1198,-1
-1,-1
318,117
105,26
1631,1174
939,848
922,541
517,304
-1,659
62,35
206,-1
1720,1245
1213,936
1479,1157
1156,898
929,543
1176,697
341,263
365,140
552,663
-1,-1
452,719
1059,726
-1,-1
146,133
1585,1220
-1,-1
1402,1035
1329,948
354,131
631,721
55,85
-1,-1
321,257
-1,125
310,197
205,123
665,455
-1,-1
519,316
-1,-1
565,364
473,-1
452,719
110,172
1398,1018
176,101
510,647
685,549
1679,1167
403,421
1475,1075
1481,1118
328,260
899,874
1558,1249
413,413
737,318
1464,1043
1776,1246
1781,1243
1247,715
648,-1
-1,-1
381,290
-1,1094
-1,731
1017,427
1604,1235
88,19
1306,987
-1,965
1370,975
636,458
-1,-1
1294,914
694,-1
713,707
-1,-1
1246,746
980,542
290,250
875,397
1805,1311
1556,1070
580,386
-1,-1
1700,1298
218,87
260,110
1440,1047
-1,-1
1405,1024
-1,1093
177,192
-1,-1
1680,1167
-1,-1
1532,1164
802,773
601,691
1256,983
498,330
-1,1096
303,234
959,968
530,572
377,284
179,37
1565,1066
1228,743
705,-1
-1,187
1737,-1
-1,-1
575,514
1525,1135
-1,-1
130,118
259,109
730,593
223,216
369,267
-1,-1
459,602
669,493
1799,1314
-1,335
1537,1127
842,896
138,100
1723,1203
381,290
1440,1047
535,464
306,-1
1738,1212
1567,1198
1368,977
-1,832
-1,-1
-1,-1
536,675
1675,1090
459,602
1617,1258
1454,1109
692,853
1334,995
-1,-1
-1,-1
-1,280
1028,476
466,385
-1,-1
502,661
701,492
50,15
1458,1076
762,793
926,378
1421,-1
-1,-1
-1,-1
646,677
1698,1307
1535,1080
515,673
134,39
-1,756
-1,125
-1,-1
-1,52
-1,470
415,411
600,810
193,79
849,877
119,98
381,290
1765,1294
1465,1120
-1,-1
1317,831
-1,-1
-1,-1
1786,-1
1055,840
1127,903
1209,953
1270,974
436,553
1490,1142
-1,-1
227,208
-1,136
-1,-1
-1,-1
212,-1
16,8
523,357
-1,1041
-1,31
217,220
963,769
321,-1
1427,1106
1439,1048
1036,605
900,890
1035,485
-1,-1
663,515
-1,940
858,521
637,458
-1,538
-1,-1
1110,404
-1,-1
333,249
1620,1159
672,561
1197,741
-1,490
47,14
-1,824
-1,-1
-1,197
-1,-1
1601,1160
1515,1186
-1,-1
1376,1011
966,702
1602,-1
-1,514
1705,1259
218,87
619,688
195,162
1344,1005
826,612
799,347
1250,644
442,382
168,42
1622,1268
1064,731
-1,-1
-1,-1
424,423
575,514
-1,-1
187,72
719,893
1418,-1
1458,1076
-1,-1
896,536
1606,1197
-1,-1
978,583
815,649
1170,640
398,-1
1420,1059
968,779
307,228
1236,930
407,450
1807,1313
587,328
892,405
1288,782
622,736
979,614
1056,905
-1,472
880,539
304,233
-1,-1
632,722
-1,-1
329,186
1375,978
194,79
62,35
89,30
-1,682
1370,975
-1,-1
1686,1260
1196,821
188,72
254,122
-1,476
348,272
1243,639
1744,1175
1134,826
282,212
97,53
-1,1148
1302,939
-1,-1
292,236
1160,959
-1,-1
-1,-1
339,239
243,215
1369,975
1701,1270
826,-1
-1,1234
-1,513
709,-1
546,525
66,51
-1,-1
690,860
1480,1156
725,-1
687,488
717,513
154,168
1420,1059
294,153
592,456
864,468
1269,981
968,779
1079,763
1144,668
805,845
67,91
-1,335
1781,1243
182,166
1739,1241
688,881
-1,597
1532,1164
24,44
1363,967
303,234
167,42
472,331
371,-1
1122,943
996,873
1809,1255
553,631
-1,711
1623,1205
1593,1178
1430,1063
1467,1029
1739,1241
1464,1043
1238,911
-1,-1
1587,1152
-1,552
1403,-1
1575,1085
440,489
-1,-1
1565,1066
248,115
369,267
1083,635
1190,972
1726,1288
1622,1268
348,271
65,50
55,85
1657,1168
1265,933
1117,894
124,-1
1777,-1
1762,1214
883,437
1784,1315
644,833
1141,511
100,120
1689,1219
548,360
-1,1293
257,173
1254,904
1792,1316
-1,86
754,764
1667,1240
1085,582
-1,-1
1037,604
421,453
326,248
886,480
1420,1059
104,27
-1,-1
227,208
525,601
64,24
1282,818
107,64
-1,-1
614,308
119,98
126,59
519,316
924,479
537,676
1290,402
392,298
1069,733
895,608
957,886
1366,1001
-1,438
263,180
824,369
90,29
1730,1273
1490,1142
1261,401
439,489
432,463
629,-1
1549,1195
103,144
-1,793
561,566
224,176
-1,328
969,780
1721,1284
107,64
131,203
600,-1
1120,941
-1,363
219,88
271,237
1802,1317
1062,654
1475,1075
-1,1274
307,228
191,112
55,85
1736,-1
1427,1105
1473,1132
31,68
-1,-1
104,27
1244,713
-1,737
521,-1
7,3
-1,-1
741,430
1387,1017
797,441
1615,1281
1726,1288
520,459
-1,1244
-1,-1
185,48
410,589
1523,1123
461,449
-1,209
69,104
1144,668
1348,973
1607,-1
452,719
935,447
1562,1149
1452,1112
1321,829
-1,1285
236,114
825,-1
1814,1301
399,451
238,204
143,202
743,432
1299,828
-1,-1
1463,1043
694,-1
1509,1037
-1,1031
596,527
-1,-1
-1,-1
903,839
1743,1192
1408,1026
1338,922
-1,319
1059,726
1399,1022
630,804
332,249
991,446
1223,335
-1,-1
358,262
1568,1153
732,678
548,360
1510,1086
219,88
1486,1107
1712,1253
1183,928
937,699
1540,1125
246,243
1401,1022
147,134
-1,939
1529,-1
1197,741
1778,1305
51,58
201,163
1246,746
1812,1285
264,213
679,394
409,588
1245,745
1345,711
-1,-1
1532,1164
1660,1116
1630,1162
1028,476
1801,1317
1196,821
-1,-1
-1,-1
-1,-1
1227,693
308,228
1479,1157
184,156
1070,805
1219,971
421,452
1603,-1
1660,1116
733,-1
404,422
1353,958
752,-1
-1,-1
815,649
664,454
762,793
976,740
-1,-1
1559,-1
-1,-1
856,519
710,375
79,62
1634,1158
1604,1235
362,265
-1,-1
595,419
945,868
563,462
738,371
-1,-1
286,150
682,425
726,900
-1,-1
720,842
567,710
874,433
-1,-1
150,107
881,435
1144,668
785,581
1612,1218
-1,116
54,17
1003,840
312,227
855,620
1266,945
1478,1146
-1,-1
-1,-1
155,167
883,437
273,200
1614,1189
852,490
1430,1063
1210,906
1384,-1
-1,-1
449,448
772,621
-1,-1
1112,585
995,698
713,707
1593,1178
-1,230
627,551
134,39
1149,407
-1,-1
736,338
-1,928
1414,1082
1196,821
1206,882
642,598
1208,954
903,839
1255,944
684,599
1744,1175
1070,805
338,224
1310,819
597,528
519,316
991,446
594,419
220,89
671,518
742,431
1773,1184
1761,1214
1161,913
1607,-1
-1,-1
1718,1138
830,380
1765,1294
-1,-1
1772,1227
-1,448
710,375
-1,-1
442,-1
103,144
552,663
723,844
-1,-1
154,168
621,735
272,191
389,291
1409,1032
1011,757
919,637
293,235
787,469
1402,1035
956,887
1173,694
1012,757
1726,1288
888,442
884,437
785,578
-1,935
1705,1259
1616,1257
259,109
105,26
924,479
91,-1
-1,31
1391,1019
278,-1
-1,504
140,139
-1,458
1612,1218
1491,1143
1078,370
339,239
349,187
782,336
288,230
-1,1061
477,627
139,130
1635,1158
691,-1
537,676
-1,645
565,364
190,-1
727,785
1606,1197
-1,1111
1772,1227
-1,339
391,297
623,-1
355,274
583,603
635,564
1797,1319
1215,949
1417,-1
24,44
136,125
1212,937
405,424
589,803
25,-1
785,581
299,254
855,620
188,72
149,108
411,305
1718,1138
965,729
1585,1220
985,342
469,307
1789,1215
605,-1
1333,993
1270,974
5,1
708,321
927,379
1051,-1
519,316
921,540
1512,1094
-1,-1
1686,1260
45,-1
464,383
597,528
-1,-1
-1,-1
586,328
786,-1
1153,326
1474,1131
554,631
529,571
567,-1
980,542
1694,1237
1574,1085
748,-1
64,24
-1,-1
639,309
-1,-1
273,200
992,625
873,473
702,492
905,752
-1,328
-1,41
1140,667
96,54
-1,-1
272,191
213,160
869,537
-1,-1
373,281
1305,996
-1,711
607,816
1624,1206
1110,404
397,295
1588,1072
138,100
41,16
1202,696
655,340
1219,-1
59,-1
1249,617
584,690
652,319
-1,-1
368,267
-1,-1
513,414
962,768
1397,1009
1106,643
1445,1055
-1,-1
-1,348
1390,-1
389,291
128,92
350,187
-1,-1
1512,1094
1090,789
637,458
260,110
176,101
84,149
-1,-1
481,535
459,602
685,549
1762,1214
1456,1150
631,721
183,137
956,887
1807,1313
-1,-1
1554,1060
925,482
304,233
12,6
-1,-1
807,871
-1,-1
795,399
-1,10
-1,-1
1020,762
800,658
-1,-1
-1,-1
190,-1
229,96
968,779
-1,-1
1700,1298
881,435
-1,677
524,390
1419,1025
368,267
1811,1285
1206,882
-1,-1
799,347
-1,-1
8,7
-1,849
1373,1000
1625,1062
843,897
953,824
1044,891
-1,-1
437,554
1700,1298
307,228
-1,562
79,62
666,559
-1,-1
353,143
102,158
-1,-1
-1,-1
81,146
514,784
525,601
441,724
1778,1305
-1,-1
-1,-1
664,454
866,634
714,-1
864,468
-1,1093
798,346
1334,994
-1,-1
-1,-1
239,-1
554,632
-1,-1
814,-1
1215,949
1217,984
1524,1135
698,516
1121,942
-1,449
-1,-1
1343,957
1667,1240
780,-1
152,-1
-1,688
-1,-1
782,336
435,350
-1,-1
1067,795
1,2
255,198
1095,865
717,513
1408,1026
1667,1240
1028,476
1764,1294
688,881
810,864
732,678
909,-1
1766,-1
562,462
-1,-1
56,75
506,-1
349,187
652,319
1644,1231
-1,-1
1338,922
176,101
863,367
-1,1199
-1,395
212,217
713,707
429,532
470,307
-1,-1
814,-1
-1,-1
1739,1241
775,595
43,102
847,878
122,41
965,729
-1,-1
1484,1028
192,113
1666,1051
-1,1115
860,597
1526,1096
-1,-1
394,-1
922,541
80,13
1088,545
-1,-1
1616,1257
549,571
-1,-1
-1,-1
228,232
1502,-1
1381,1014
566,709
408,329
1078,370
1694,1237
-1,958
642,598
809,869
334,225
1025,438
1006,755
-1,-1
1698,-1
179,37
-1,287
-1,1290
568,686
-1,-1
1576,1190
331,270
1711,1253
1467,1029
1650,1271
1572,1073
1468,1027
1132,-1
1534,1080
-1,1154
690,860
654,373
989,408
412,531
1325,910
673,561
106,28
150,107
1365,1003
424,423
894,609
1255,944
-1,-1
-1,103
1698,1307
31,68
1759,1304
1439,1048
723,844
1405,1024
476,315
1563,1104
142,202
645,823
1549,1194
1814,1301
1595,1230
1401,1022
1578,1093
1720,1245
1635,1158
348,255
1444,1141
19,47
817,592
363,268
785,580
1599,-1
-1,1119
1334,995
785,581
1616,1257
781,656
567,710
1195,820
1004,728
1545,-1
614,308
356,273
1397,1009
495,524
997,894
294,153
1295,988
8,7
30,67
977,712
1428,1054
362,265
210,199
190,184
190,185
-1,-1
-1,-1
-1,873
951,856
478,628
436,553
355,274
-1,965
913,506
495,524
-1,192
574,786
471,330
10,-1
686,488
340,-1
768,822
-1,750
119,98
1518,1128
1483,1031
829,440
1652,1238
24,44
635,564
740,429
-1,-1
-1,-1
695,791
884,437
1262,617
533,630
1038,790
1202,696
96,54
467,747
744,374
1187,935
-1,838
357,259
1520,1127
1722,1283
1113,546
298,254
-1,-1
1277,946
-1,11
-1,673
950,750
450,720
-1,-1
232,161
-1,-1
177,192
1444,1141
530,572
36,45
453,352
220,90
1013,794
494,334
445,590
781,-1
1370,975
1342,960
857,519
654,373
1186,935
1622,1268
355,274
716,513
-1,326
285,151
661,487
474,361
-1,-1
1604,1235
127,83
377,284
-1,-1
33,-1
1788,1215
1313,961
1344,1005
1001,919
1725,1287
1197,741
1247,715
-1,-1
-1,-1
1338,922
1272,828
1020,762
192,113
707,395
584,690
1065,731
601,691
1448,1046
583,603
543,802
471,330
-1,-1
517,304
1082,737
1212,937
58,40
-1,1229
1527,1096
-1,1154
-1,-1
601,691
297,229
1179,849
1528,1145
-1,-1
1390,1007
533,630
281,-1
1801,1317
1091,-1
-1,-1
1790,-1
1224,335
785,578
1539,1102
562,462
382,296
866,634
632,722
1313,961
1198,742
78,61
1357,998
433,391
950,750
23,10
1236,930
1015,797
337,196
773,652
572,576
1555,-1
990,445
633,416
973,624
1790,1256
859,597
1319,962
1439,1048
791,470
470,307
235,189
1497,1163
495,-1
735,337
712,657
1795,1311
1630,1162
667,491
449,448
758,587
220,90
1334,995
-1,1199
-1,-1
412,-1
1246,746
1168,664
-1,-1
177,192
1222,799
1620,1159
1141,511
1773,1184
1732,1303
-1,-1
1455,1151
527,-1
-1,-1
907,562
858,521
1431,1064
56,75
-1,571
70,105
845,902
-1,1094
-1,-1
427,529
570,734
1114,547
1135,827
1050,920
-1,-1
1389,1010
49,25
84,149
871,505
1183,928
1243,639
982,439
1356,1002
441,723
1542,1171
1177,908
1094,880
286,150
-1,-1
92,-1
1349,997
-1,-1
681,-1
355,274
865,634
-1,892
1609,1119
985,342
-1,-1
-1,-1
266,-1
1411,1036
1699,1308
-1,681
1342,960
1657,1168
295,152
342,194
916,395
1733,1309
-1,-1
1567,1198
-1,1244
554,631
1450,1039
76,23
1129,671
504,533
-1,-1
357,259
876,474
-1,-1
603,586
1745,1147
1797,1319
124,-1
941,915
1027,512
172,155
538,751
1149,407
192,113
-1,-1
296,116
1077,370
1052,865
1563,1104
1117,894
-1,-1
-1,-1
505,574
892,405
1357,998
696,792
1667,1240
376,283
-1,-1
1699,1308
-1,-1
1812,1285
715,767
1464,1043
554,632
1177,908
445,590
1088,545
-1,384
1010,731
1078,370
-1,10
1359,989
213,160
1706,1233
204,-1
742,431
16,8
525,568
114,20
190,-1
926,378
1429,-1
397,295
1549,1194
1777,1306
-1,-1
1694,1237
710,375
1626,1166
1,2
1754,1254
570,734
-1,1089
82,147
327,141
1805,1311
-1,1127
1674,1275
1000,918
1700,1298
45,-1
-1,-1
144,182
1346,711
-1,274
1422,-1
220,90
-1,312
637,458
1199,695
787,469
1144,668
1430,1063
872,507
-1,-1
447,314
119,98
487,414
1554,1060
1789,1215
-1,1111
1565,1066
9,12
1233,939
1701,1270
925,482
1174,641
-1,-1
1435,1133
826,-1
1248,716
1739,1241
-1,-1
701,492
732,678
-1,-1
378,282
1270,974
1689,1219
-1,-1
998,883
528,660
622,736
1151,616
-1,-1
955,858
767,825
1359,989
1026,512
731,-1
-1,-1
769,650
-1,-1
1427,1106
-1,-1
20,33
934,311
445,590
1580,1185
-1,-1
109,135
259,109
48,-1
547,-1
137,95
785,581
1333,993
489,557
35,45
-1,1114
897,536
607,-1
990,445
-1,363
757,548
767,825
606,814
409,588
-1,1071
726,901
1552,1087
644,833
1152,-1
668,491
662,817
-1,132
1781,1243
256,181
286,150
508,449
117,76
1564,1103
1582,1111
879,509
293,235
952,824
-1,-1
1038,790
-1,21
-1,-1
-1,-1
966,702
412,530
1702,1262
1224,335
-1,968
-1,335
55,85
962,768
1638,1250
1746,1213
1011,757
-1,-1
574,786
774,594
883,437
1316,807
1708,1165
1137,-1
66,51
82,147
1034,485
-1,-1
1348,973
917,395
1789,1215
-1,-1
1764,1294
447,314
150,107
675,679
452,719
1708,1165
517,304
465,385
458,496
254,122
438,558
1629,1161
1002,854
1536,1092
1702,1262
1222,799
996,873
20,33
-1,-1
1355,1002
107,64
1524,1135
1266,945
878,-1
1253,923
1495,1058
-1,-1
-1,-1
1674,1275
-1,-1
791,470
28,10
913,506
-1,-1
661,312
1127,903
55,85
619,688
1225,-1
1648,1280
344,269
85,126
5,1
-1,587
858,521
832,381
-1,-1
89,30
1505,1121
209,63
-1,-1
250,245
811,864
565,364
410,589
665,454
82,147
522,356
657,466
737,318
1507,1145
1054,840
-1,-1
426,570
1096,866
1649,1272
1586,-1
-1,-1
678,392
290,250
1696,1199
524,390
1577,1093
1812,1285
1440,1047
1600,1140
1254,904
1214,950
1741,1274
96,54
1311,832
-1,-1
-1,-1
380,289
1049,927
1259,636
995,698
1653,1223
367,266
557,-1
1469,1111
-1,-1
1660,1116
-1,-1
-1,-1
-1,-1
1757,1296
1531,1187
1753,1254
212,217
-1,1098
525,568
483,-1
1636,1251
89,30
437,554
847,878
541,-1
301,247
-1,847
-1,-1
989,408
-1,-1
225,177
-1,-1
693,776
1459,1126
1121,942
1218,971
445,590
97,53
-1,1093
205,124
-1,-1
432,463
-1,-1
1306,-1
171,-1
576,514
-1,-1
422,-1
1756,1290
1392,1017
1749,1282
809,869
927,379
1117,894
968,779
1790,1256
245,82
890,322
1125,935
295,152
1533,1164
407,450
-1,639
494,-1
-1,-1
956,887
861,758
726,901
1496,1058
906,651
1132,-1
1557,1070
-1,-1
1029,477
-1,1135
-1,-1
625,761
1685,1260
1500,1067
508,449
-1,-1
805,845
1458,1076
819,520
1261,401
1568,1153
1504,1122
322,256
-1,882
771,653
102,158
370,-1
-1,-1
158,132
-1,-1
664,454
929,444
253,206
1089,-1
-1,407
630,804
1257,-1
936,567
712,657
1531,1187
927,379
1411,1036
1075,502
1660,1116
-1,-1
1536,1092
599,809
250,245
965,729
48,-1
942,872
-1,-1
15,-1
1367,1001
97,53
570,734
578,700
379,288
1566,1136
1643,1232
1125,935
758,587
1505,1121
709,398
1800,1314
969,-1
589,803
1307,830
1041,863
669,493
853,490
1023,472
-1,-1
-1,1085
-1,-1
296,116
1672,1263
1537,1127
510,647
85,126
-1,831
-1,223
85,126
1264,925
452,719
1605,1196
766,836
851,619
753,685
-1,-1
1120,941
1719,1137
1670,1208
1025,438
1682,-1
573,-1
-1,-1
424,423
1334,995
1623,1205
-1,197
-1,824
1768,1266
30,67
690,859
1564,1103
1209,953
704,597
-1,295
1705,1259
637,458
793,434
1730,1273
538,751
468,674
340,275
929,543
1239,-1
1241,-1
141,106
1595,1230
1405,1024
525,568
1570,1180
984,341
-1,-1
472,331
84,149
331,270
-1,328
413,413
1214,950
-1,1075
1728,1115
1310,819
1074,426
1411,1036
1288,782
1591,1248
1687,1169
833,410
692,853
1368,977
899,874
420,351
980,542
1790,1256
1741,1274
1812,1285
-1,-1
1008,730
720,842
603,586
-1,10
1170,640
887,481
455,353
1374,979
87,103
193,78
1692,1211
1512,1094
12,6
1651,1074
-1,483
-1,-1
-1,-1
1524,1135
34,56
130,118
1316,807
921,540
366,266
1192,777
180,79
1669,1224
-1,1294
1568,1153
-1,-1
-1,-1
1371,1020
1774,1183
482,465
1516,-1
646,677
713,707
351,221
491,672
1481,1118
-1,-1
1742,1193
394,301
-1,-1
218,87
671,518
1466,1052
406,332
450,720
1718,1138
505,574
670,517
-1,-1
558,313
876,474
2,-1
1783,1291
-1,389
20,33
-1,-1
1321,829
-1,-1
476,315
44,66
-1,-1
792,396
818,622
767,825
754,764
-1,-1
1069,733
265,211
833,410
1116,894
1523,1123
1326,921
1739,1241
656,-1
-1,-1
1267,945
43,102
951,856
1769,1299
1190,972
-1,671
1204,895
-1,-1
1177,908
503,-1
-1,-1
1623,1205
1800,1314
1751,1286
1348,973
1365,1003
-1,-1
570,734
-1,-1
34,56
1446,1084
1101,467
787,469
895,608
572,576
333,249
1331,-1
1784,1315
1106,643
1464,1043
1646,1200
408,329
335,225
1575,1085
-1,-1
1085,582
110,171
281,-1
-1,-1
808,870
-1,932
956,887
585,550
1528,1145
1236,930
944,868
-1,-1
584,690
-1,852
128,92
491,672
-1,-1
-1,42
1171,478
-1,-1
344,269
286,150
829,440
763,793
1792,1316
93,49
1409,1032
-1,-1
1487,1170
-1,-1
1425,1078
-1,1286
-1,-1
932,327
934,311
182,166
752,606
1393,1016
1000,918
-1,1042
203,193
