ref,boot
311,162
1588,1063
199,157
496,476
826,668
257,75
452,488
1171,790
1189,758
538,-1
815,-1
1130,395
614,399
116,81
1620,1085
1460,511
1407,1020
377,-1
1031,768
-1,-1
1140,497
1398,1018
1152,925
956,628
726,827
1589,1158
122,97
-1,-1
670,578
-1,-1
873,731
7,-1
1400,1028
188,179
1004,855
1641,1187
90,54
228,50
235,207
1420,428
907,681
985,767
410,374
1592,1164
-1,-1
-1,-1
1202,940
1264,831
-1,1157
578,443
1603,1174
1012,740
873,731
82,142
-1,-1
115,80
-1,1093
1167,747
40,105
295,215
1708,1214
-1,557
-1,-1
737,528
196,223
1739,1177
1590,1196
1718,1067
131,211
-1,-1
107,165
1609,1170
1625,1199
-1,217
774,736
299,216
-1,-1
185,132
877,704
1401,1038
1734,1262
405,343
73,17
1491,510
1025,571
1657,1172
1169,560
97,89
-1,-1
384,282
1060,712
-1,-1
624,583
1565,1045
1770,1161
1108,-1
1101,574
476,341
78,44
1055,754
54,25
866,525
1442,1061
1339,997
276,58
-1,160
905,853
-1,323
-1,445
-1,91
1797,1286
1764,1268
927,766
13,46
1781,1250
1342,1002
1711,1123
204,198
1138,821
1309,931
662,861
-1,-1
287,220
918,636
1137,615
1169,560
85,61
1377,839
596,436
400,-1
34,106
260,99
754,666
1671,1175
1341,970
955,595
582,503
517,502
527,456
354,172
-1,-1
47,24
1812,1248
827,637
172,-1
567,359
1482,1096
-1,-1
208,13
-1,103
562,354
-1,39
1480,1120
1478,1104
1613,1093
969,782
1744,1209
145,205
96,88
1241,904
1144,922
1450,1094
474,340
1750,-1
36,108
10,10
843,693
899,888
204,199
1519,1181
213,193
1113,773
138,65
686,445
1160,1013
970,718
1506,1143
1672,1228
1753,1206
948,-1
1620,1085
592,473
836,912
1295,490
163,133
174,181
-1,-1
869,495
552,542
-1,-1
1233,873
-1,-1
583,567
-1,-1
1494,1064
313,-1
671,647
-1,-1
168,109
1350,990
1382,-1
521,453
1011,739
-1,-1
-1,-1
130,180
23,38
1442,1061
899,888
1793,1283
-1,17
850,776
307,154
55,43
892,792
1143,843
-1,990
1630,1148
-1,-1
224,212
1743,1168
753,624
676,744
316,230
875,602
1599,1131
745,555
40,105
1566,-1
1492,408
1165,927
-1,-1
484,382
630,547
238,63
1151,924
961,852
453,-1
-1,-1
-1,1077
1335,461
824,530
-1,-1
69,136
-1,1195
1197,918
1585,1201
-1,568
-1,1171
1282,956
1195,906
-1,-1
-1,1216
451,350
1070,860
771,-1
297,145
477,-1
1366,631
1680,1160
-1,-1
1344,630
-1,1017
173,-1
1598,1234
1604,1227
-1,325
1173,920
893,793
441,376
1105,897
881,603
181,67
1396,722
740,523
833,606
1369,1010
1646,1215
1202,940
1254,895
-1,283
1048,960
1459,1069
664,778
340,234
539,390
853,822
-1,-1
383,272
875,602
654,-1
287,220
-1,1074
1572,-1
758,418
1716,1263
-1,-1
376,291
441,376
1004,855
808,726
369,277
464,333
525,405
-1,322
114,77
661,-1
595,535
335,244
570,544
-1,-1
1730,1241
1027,669
493,-1
-1,-1
518,384
830,769
1424,1041
618,585
-1,-1
1228,950
274,-1
304,280
452,488
-1,-1
793,601
587,417
1724,1224
867,449
1497,1182
1386,1022
1620,1085
236,-1
1224,501
1778,1289
-1,-1
665,734
-1,969
97,89
1094,948
934,641
358,285
-1,-1
1121,978
452,488
1250,849
1141,762
190,27
157,183
1246,964
1217,412
89,53
399,324
1161,662
-1,659
1564,1132
307,154
1300,883
421,348
1488,1082
765,909
1644,1253
600,690
399,324
924,791
1562,1194
134,36
1637,1203
1379,839
55,43
1026,669
899,888
-1,988
-1,-1
1322,893
461,310
1539,1024
956,628
1352,813
1238,985
440,323
-1,-1
804,866
-1,-1
782,433
-1,-1
1238,985
105,30
-1,1142
-1,-1
1452,1134
1538,1149
1702,1238
1757,1272
109,140
523,402
-1,-1
132,189
163,133
735,499
634,577
-1,1126
1018,501
1427,1027
324,243
-1,-1
-1,906
-1,998
-1,380
1354,663
256,219
531,-1
1349,515
1798,1285
188,179
450,-1
381,288
525,-1
543,459
246,208
996,889
1338,984
191,202
-1,-1
1497,1182
182,92
472,367
1002,995
1417,1027
1746,1231
472,367
1659,1079
883,605
282,248
346,256
85,61
1782,1247
137,64
968,781
977,612
1157,986
89,53
1803,1284
252,12
342,240
465,332
-1,869
1696,1205
165,33
127,-1
8,9
-1,1222
621,481
1367,631
593,474
-1,-1
990,847
1215,838
1536,1152
1582,1157
-1,-1
752,621
1814,1249
21,28
928,846
-1,345
548,435
182,92
-1,-1
1480,1120
341,235
1490,510
470,-1
376,291
606,696
-1,-1
65,68
-1,-1
-1,-1
1672,1228
-1,323
1411,441
-1,1017
-1,706
819,737
911,645
-1,-1
-1,481
775,651
1795,-1
1555,1137
879,667
1109,845
1131,395
-1,-1
1725,1087
271,252
1476,1050
979,789
930,772
397,303
1626,1213
245,164
297,145
1814,1249
1073,618
793,601
-1,-1
-1,-1
-1,-1
212,173
1593,1163
1654,1190
1014,824
299,216
1128,317
-1,-1
1778,1289
977,612
1103,643
1577,1074
1223,501
525,478
1012,740
-1,-1
727,589
1517,1180
1702,1238
-1,-1
356,255
469,-1
1668,1124
348,281
52,159
-1,-1
1603,1174
1545,1081
-1,-1
172,-1
167,118
1774,1264
866,525
1284,-1
891,705
896,720
-1,-1
1272,882
292,-1
-1,-1
1518,1179
906,780
929,923
996,889
24,85
164,186
137,64
-1,-1
483,-1
1649,1269
735,499
1153,795
906,780
670,578
-1,1017
-1,-1
13,46
-1,-1
-1,-1
342,240
688,803
538,591
439,323
1282,956
-1,-1
444,338
752,621
1437,1078
-1,-1
1237,811
939,805
-1,-1
62,29
1569,-1
31,87
657,538
1296,491
767,658
592,473
1368,1008
14,6
871,492
-1,-1
47,25
260,99
-1,-1
-1,-1
1331,630
1719,1067
663,-1
783,614
1245,963
759,866
19,51
1236,810
1162,662
1813,1249
1319,962
130,180
692,748
922,816
537,393
731,620
1097,-1
1166,746
1686,1216
503,484
-1,-1
519,422
989,794
332,130
832,606
90,54
1420,428
627,414
-1,527
-1,-1
184,218
961,852
-1,-1
1576,1093
528,-1
959,509
139,66
1796,1256
1347,992
1552,1112
-1,350
221,152
1720,1193
36,108
986,733
1812,1248
1673,1219
1412,1036
1229,939
-1,-1
1691,1178
547,403
163,133
744,570
1222,908
221,152
47,24
583,567
875,602
349,239
942,830
126,148
1068,741
682,539
313,-1
1601,1086
730,714
-1,681
722,835
976,644
1600,1047
-1,133
303,279
1726,1087
725,864
928,846
236,-1
-1,336
1407,1020
804,866
1076,558
-1,-1
-1,-1
354,172
1072,686
397,303
638,400
1764,1268
-1,13
1305,550
-1,58
-1,1277
1559,-1
327,161
588,696
-1,1272
391,309
1034,902
1155,935
1738,1207
1135,881
1637,1203
1408,429
1768,1221
1781,1250
-1,-1
-1,458
1188,757
519,422
279,236
1722,1237
306,-1
454,365
-1,-1
848,569
-1,-1
-1,-1
1553,1113
1151,924
200,20
1674,1218
495,531
1485,1108
568,456
1012,740
-1,1102
1484,1034
912,498
1730,1241
1271,316
8,9
398,307
1308,884
632,516
1752,1240
509,394
756,465
1546,1080
-1,-1
1558,1165
-1,12
22,10
1558,1165
-1,216
209,144
525,477
761,-1
-1,-1
1573,-1
-1,333
201,21
1169,560
1508,1043
1308,-1
1781,1250
1100,-1
126,148
521,453
656,-1
-1,529
591,519
1510,1100
-1,-1
420,330
1317,980
359,-1
1672,1228
570,544
-1,1250
714,541
687,445
254,120
406,337
-1,178
-1,-1
953,659
-1,-1
-1,-1
-1,458
851,776
771,713
897,721
1169,560
-1,-1
17,22
-1,1097
673,650
1292,988
-1,390
-1,-1
1030,-1
1706,1054
89,53
1550,1043
1645,1215
1492,408
303,279
852,823
-1,261
1479,1121
1623,1023
480,407
562,354
-1,-1
1078,529
873,731
1077,529
974,686
1036,505
793,601
775,651
435,-1
441,-1
1197,918
1707,1055
1456,1154
25,86
-1,537
660,325
-1,-1
1812,1248
-1,-1
833,606
950,862
1320,431
1219,-1
1423,1041
-1,-1
1308,884
723,835
78,44
766,909
432,440
1356,664
720,750
668,646
1461,457
1161,662
979,789
659,425
1402,1026
-1,-1
1068,741
621,481
500,404
1450,1094
-1,-1
830,769
221,152
324,243
188,-1
-1,13
-1,-1
1160,1014
929,941
853,822
427,371
156,150
-1,-1
1671,1175
1624,1023
849,626
809,869
614,399
1295,490
677,364
1606,1031
924,791
183,222
1533,1136
394,311
1781,1250
413,298
803,634
1352,813
278,231
1241,904
209,144
1298,388
633,-1
826,668
312,163
929,941
-1,-1
348,281
744,570
1361,990
1064,717
323,243
852,823
107,165
1773,1232
1554,1138
899,888
328,273
761,724
-1,-1
1443,1071
-1,831
-1,-1
645,593
99,72
824,530
755,465
110,141
1814,1249
1485,1108
780,-1
-1,986
1305,550
-1,-1
1748,1245
1436,486
445,360
1241,904
150,41
-1,-1
628,415
974,686
1304,914
452,488
1548,1141
1763,1161
1340,997
271,-1
1243,842
105,30
-1,-1
422,-1
1296,491
1762,-1
796,671
-1,95
814,569
1721,1237
1755,1220
1577,1074
800,537
1387,-1
279,236
-1,187
435,301
384,282
1453,1090
419,330
5,5
1233,-1
1711,1123
-1,518
356,255
1440,1076
1664,1200
1393,722
369,277
-1,1221
819,737
687,445
1340,991
926,765
28,37
71,-1
1239,-1
-1,-1
1233,873
1078,529
18,-1
1627,1270
-1,147
1638,1226
1524,1103
318,177
-1,-1
1019,613
926,765
424,344
252,12
-1,-1
-1,966
-1,-1
890,705
579,460
1446,485
329,232
-1,-1
-1,-1
530,482
1592,1164
-1,167
-1,-1
726,827
1631,1127
1222,908
1357,514
1479,1121
1208,969
1441,-1
529,387
1734,1262
-1,299
437,363
1307,977
1201,949
732,684
726,827
827,637
1320,431
263,58
-1,13
65,68
693,592
973,905
978,760
1357,514
266,110
1224,501
1512,1111
648,545
-1,1271
-1,-1
1404,430
-1,-1
648,545
150,41
-1,33
689,834
-1,1089
940,913
580,561
1250,849
0,0
1459,1069
1784,1280
917,446
896,720
-1,-1
246,208
625,439
-1,-1
250,224
251,225
1270,316
1282,956
373,260
1633,-1
1627,1270
81,142
406,337
829,-1
826,668
334,249
1049,959
1378,1021
585,397
-1,-1
78,44
1402,1026
160,119
1491,510
800,537
1173,920
-1,-1
263,58
643,751
1593,1163
818,715
1762,1230
-1,1093
599,691
407,335
798,707
580,561
481,406
782,433
138,65
80,14
212,173
-1,-1
834,632
-1,-1
-1,1023
578,443
339,268
1667,1125
82,143
228,50
-1,408
1078,529
1303,892
89,53
1728,1017
77,18
-1,1132
330,233
1620,1085
556,313
1812,1248
1334,462
379,286
1253,698
-1,-1
-1,-1
-1,-1
-1,-1
1402,1026
618,585
1233,872
957,629
-1,1123
1303,892
-1,446
711,572
-1,1079
92,73
471,353
179,13
665,734
1219,-1
252,12
107,165
1644,1253
1107,953
368,-1
340,234
625,439
1743,1168
1476,1050
-1,988
664,778
1050,887
0,0
4,4
1644,1253
-1,-1
881,603
768,548
671,647
1140,497
303,279
-1,131
803,634
688,-1
1599,1131
1025,571
1460,511
1000,960
-1,-1
476,341
162,-1
628,415
86,48
943,968
1450,1094
379,286
1230,849
1134,880
869,495
501,327
-1,410
818,715
1210,786
1149,875
-1,-1
110,141
1397,692
1679,1159
233,-1
1295,490
1399,-1
-1,81
1428,1030
1534,1089
439,323
481,406
-1,706
1024,571
1673,1219
340,234
519,422
1224,501
-1,91
-1,386
929,923
1567,1202
1689,1046
594,534
1630,1148
-1,-1
1405,430
-1,-1
339,268
291,221
979,789
537,393
1094,948
713,540
1691,1178
1240,929
909,-1
470,420
826,668
1416,1058
1461,457
845,886
218,169
795,670
1278,728
1805,1281
1495,1075
1420,428
767,658
9,11
164,186
1462,457
1464,487
929,-1
1801,1284
1699,1276
52,158
1327,915
217,156
342,240
315,245
155,83
713,540
-1,-1
560,434
854,853
983,819
524,423
-1,312
675,719
1099,318
1753,1206
19,51
1661,1115
1386,1022
952,659
416,329
131,211
-1,1146
1707,-1
1671,1175
1232,946
419,330
1583,1117
291,221
517,502
139,-1
1310,931
1487,1144
586,416
773,648
190,27
135,115
219,170
447,339
1370,1010
-1,-1
751,582
1162,662
24,85
1279,727
1798,1285
702,710
1563,1151
1420,428
205,26
1277,836
163,133
1313,-1
-1,-1
1260,573
-1,-1
1814,1249
-1,-1
637,475
671,647
406,337
765,909
1344,630
143,210
1549,1141
-1,-1
-1,-1
1523,1065
1075,559
190,27
1286,932
610,575
268,79
-1,-1
1530,1091
1295,490
1184,1009
893,793
331,259
975,557
-1,177
-1,-1
-1,-1
839,832
861,743
-1,-1
389,312
956,628
659,425
-1,-1
187,178
348,281
1357,514
243,-1
1254,-1
348,281
1336,-1
847,569
1475,1107
307,154
1338,984
-1,-1
1014,824
-1,1074
-1,-1
68,137
507,319
425,372
513,392
593,474
1332,597
929,942
1729,1169
714,541
799,708
170,147
858,652
787,494
1665,1198
-1,-1
-1,-1
837,806
1655,-1
-1,-1
-1,-1
97,89
505,454
468,-1
411,326
1652,1122
998,695
-1,114
1721,1237
-1,1074
-1,42
230,122
1056,755
1527,408
225,213
737,528
934,641
-1,445
-1,58
538,590
1757,1272
1448,-1
80,14
605,-1
145,205
-1,501
1349,515
-1,-1
1294,831
-1,804
342,240
1174,896
150,41
447,339
-1,1017
384,282
881,603
1372,546
373,260
1446,485
364,160
763,783
1565,1045
591,519
-1,-1
675,719
1134,880
710,554
509,394
385,292
-1,439
-1,-1
334,249
-1,-1
1159,1001
532,-1
1536,1152
-1,935
1496,1075
1098,318
1270,316
1748,1245
320,153
1737,1210
368,276
-1,1039
1010,716
102,188
135,115
513,392
895,689
-1,-1
1427,1027
55,43
1482,1095
1701,1229
1245,963
1274,-1
104,31
-1,-1
1640,1139
681,622
-1,-1
1047,961
712,537
1019,613
1814,1249
1115,911
1113,773
-1,1039
538,590
1777,1290
522,401
-1,1079
1707,1055
1658,1079
332,130
47,24
1479,1121
1608,1170
549,387
953,659
373,260
52,158
-1,-1
1779,1277
547,403
775,651
773,648
-1,-1
877,704
192,203
-1,1064
1018,-1
1669,1176
710,554
-1,-1
1688,1173
-1,-1
1687,-1
455,365
18,-1
1712,1123
765,909
273,241
8,9
558,562
156,150
517,502
405,343
340,234
1060,712
1274,-1
814,569
1730,1241
-1,-1
240,121
-1,-1
731,620
923,817
906,780
1529,1062
-1,-1
413,298
-1,-1
90,54
-1,-1
-1,-1
404,321
-1,29
175,181
545,451
819,737
1287,971
777,-1
348,281
-1,177
1280,825
1640,1139
-1,-1
1807,1288
394,311
-1,-1
68,137
485,381
501,327
924,791
781,687
171,192
525,478
38,-1
999,947
339,267
1608,1170
254,120
250,224
879,667
34,106
950,862
1739,1177
767,658
1401,1038
1016,885
520,532
156,150
-1,-1
121,195
-1,-1
938,804
325,250
1524,1103
824,530
628,415
934,641
785,611
1789,1258
1124,958
1056,755
190,27
-1,-1
1252,698
809,869
-1,1141
-1,-1
8,9
970,718
510,380
326,247
1169,560
-1,-1
1518,1179
-1,-1
1699,1276
284,217
1557,1062
-1,-1
-1,-1
-1,585
1599,-1
282,-1
1069,742
1512,1111
1528,1140
238,63
382,296
661,-1
1778,-1
-1,-1
-1,1247
-1,850
735,499
767,658
-1,1017
828,556
-1,-1
863,471
436,362
1181,831
927,766
895,689
-1,706
1412,1036
119,95
973,905
-1,113
-1,-1
1121,978
462,-1
-1,-1
1258,-1
1029,844
767,658
-1,-1
475,340
487,391
1004,855
1498,1183
935,674
320,153
1611,1166
379,286
-1,12
861,743
158,182
612,576
1645,1215
1790,-1
1484,1034
1016,885
1115,911
74,17
-1,-1
594,534
765,909
658,424
504,483
24,85
286,194
356,255
-1,-1
960,508
689,834
1173,920
347,283
985,767
-1,-1
1433,1042
-1,-1
275,90
220,151
1652,1122
1177,936
1196,906
1434,1073
1807,1288
690,867
531,482
1,1
192,203
1759,1271
1073,618
850,776
161,124
712,536
-1,-1
1485,1108
1570,1097
-1,-1
368,276
913,609
1350,990
-1,501
85,61
1537,1150
-1,-1
1552,1112
121,195
783,614
188,179
1241,904
-1,-1
1587,-1
285,200
78,44
-1,-1
1233,873
530,482
-1,400
1075,559
1357,514
-1,336
918,636
-1,-1
581,503
87,49
-1,-1
-1,-1
664,778
504,483
376,291
-1,1278
1182,986
1540,-1
251,225
1224,501
293,265
428,357
1239,-1
-1,408
-1,1074
1263,974
853,822
1007,653
-1,-1
-1,-1
1604,1227
481,406
1209,969
157,183
176,19
-1,-1
891,705
-1,-1
630,547
380,287
457,352
1499,1184
143,210
-1,-1
376,291
1298,388
1222,908
140,70
1042,934
934,641
1422,-1
587,417
-1,-1
950,862
1062,653
1564,1132
1265,701
579,460
280,-1
-1,-1
743,468
906,780
839,832
310,114
-1,-1
231,191
1372,546
883,605
871,492
1441,-1
32,74
1568,1032
1321,982
1475,1107
-1,-1
74,17
1210,786
1550,1043
1008,682
167,118
1157,986
592,473
47,24
1550,1043
1068,741
1468,1049
1114,774
150,41
1792,1283
459,426
438,378
1772,1266
149,40
1497,1182
560,434
1643,-1
-1,1214
-1,-1
-1,-1
-1,-1
504,483
1229,939
1124,958
375,290
-1,790
139,-1
1170,814
593,474
1668,1124
1252,698
957,629
149,40
886,640
1558,1165
582,503
107,166
-1,-1
230,122
-1,980
1147,899
479,427
607,660
348,281
917,446
-1,-1
151,57
883,605
577,444
1632,1126
-1,-1
-1,1093
-1,-1
1137,615
1747,1244
-1,78
460,-1
-1,390
476,341
1352,813
1729,1169
902,-1
1136,906
840,833
25,86
794,638
1628,1128
1197,918
1732,-1
1481,1116
1642,1186
1599,1131
607,660
789,467
788,467
-1,-1
1555,1137
1791,1239
222,-1
1401,1038
1669,1176
-1,-1
1174,896
648,545
740,523
1193,944
1567,1202
-1,-1
1110,901
1380,840
977,612
854,853
820,738
577,444
1414,1059
-1,-1
520,532
538,-1
1368,1008
295,215
640,398
1647,1242
330,233
-1,46
-1,-1
1049,959
701,710
422,-1
485,381
14,6
1717,1252
70,123
1761,1230
1513,1092
523,402
1052,1004
65,68
-1,-1
588,696
-1,-1
-1,-1
983,819
1791,1239
1814,1249
-1,-1
-1,-1
1391,729
147,-1
1747,1245
1660,-1
742,470
185,132
1233,873
157,183
1778,1289
959,509
1325,967
1601,1086
1567,1202
1110,900
209,144
1569,1171
1321,982
-1,-1
1531,1091
1571,1097
699,709
1136,906
1410,1029
341,235
178,167
741,469
-1,-1
-1,-1
1171,790
525,-1
806,830
1691,1178
1180,933
-1,-1
1630,1148
201,21
1415,1048
-1,1232
314,-1
1453,1090
1348,992
1689,1046
-1,171
279,236
1794,1279
1285,928
1706,1054
1487,1144
1054,753
737,528
1099,318
-1,1037
-1,-1
1101,574
-1,-1
1657,1172
1579,1099
1009,683
1668,1124
1190,347
338,261
973,905
959,509
1074,617
996,889
1807,1288
251,225
104,31
739,526
-1,-1
310,114
910,500
1451,1099
467,442
1648,1243
834,-1
1308,-1
226,226
1741,1162
407,335
557,-1
1480,1120
829,764
924,791
679,447
652,400
1135,881
1294,831
839,832
503,484
108,-1
333,131
413,298
-1,-1
927,766
725,864
1121,978
399,324
846,-1
140,70
1308,884
-1,-1
-1,-1
985,767
564,385
62,29
612,576
-1,-1
761,724
1039,802
-1,933
525,478
1577,1074
-1,-1
1440,1076
1412,1036
413,298
670,578
820,738
-1,883
456,351
1002,995
1393,723
55,43
432,440
990,847
883,605
21,28
375,290
-1,-1
764,-1
1752,1240
1519,1181
1284,-1
664,778
579,460
1376,788
1540,-1
1145,-1
875,602
1455,1155
-1,-1
-1,-1
1655,-1
754,666
1206,910
1626,1213
865,524
701,710
426,372
699,709
89,53
1346,975
131,211
664,778
363,275
1240,929
1446,485
517,502
127,149
1165,927
331,259
-1,-1
1008,682
1207,910
984,767
1528,1140
-1,1268
1427,1027
1201,949
1342,1002
1591,1164
1253,698
-1,-1
470,420
-1,-1
-1,-1
587,417
1374,1015
1228,950
1780,1277
1667,1125
-1,345
1015,800
1443,1071
248,184
919,638
357,262
-1,-1
177,168
472,367
525,-1
557,-1
110,141
808,726
-1,975
-1,91
1000,960
418,361
-1,-1
1466,1044
1562,1211
1611,1166
-1,-1
971,858
683,536
1519,1181
1376,788
772,619
694,-1
643,751
-1,-1
-1,-1
336,246
646,518
184,218
735,499
1364,1005
358,285
126,148
1251,849
-1,-1
1103,643
-1,-1
-1,-1
726,827
510,380
145,205
-1,-1
1479,1121
885,637
-1,573
841,890
705,655
-1,-1
83,126
237,62
424,344
1341,970
6,5
124,56
1087,874
1002,995
1721,1237
852,823
1811,1248
502,-1
-1,-1
-1,1082
1556,1062
160,-1
120,135
1498,1183
1720,1193
287,220
-1,794
482,369
-1,-1
231,191
1078,529
1058,851
-1,-1
1067,-1
704,654
-1,-1
1505,1083
-1,181
1414,1060
576,390
524,423
1461,457
883,605
1055,754
791,448
211,58
1558,1165
506,-1
1145,-1
-1,-1
1705,1068
980,789
274,242
1005,856
1553,1113
709,553
1610,1167
107,165
-1,1132
1317,980
-1,157
-1,-1
1312,836
1789,1258
917,446
-1,-1
1342,1002
94,84
298,216
735,499
1611,1166
1736,1259
473,368
1483,1096
16,7
734,-1
1376,788
669,711
-1,-1
293,264
-1,1113
508,320
1151,924
1241,904
1479,1121
424,344
1589,1158
706,-1
1669,1176
-1,-1
891,705
1317,980
1639,-1
188,179
163,133
554,438
201,21
1643,1254
491,409
1699,1276
659,425
762,784
-1,-1
615,336
589,697
430,356
158,182
-1,-1
1088,926
282,248
59,59
710,554
-1,910
-1,-1
1794,1279
179,13
118,71
924,791
-1,-1
517,502
687,445
88,55
1186,756
1160,1014
1303,892
686,445
1224,501
259,98
680,-1
933,673
-1,-1
1405,430
943,968
1153,795
1160,1014
501,327
801,537
1141,762
1696,1205
410,374
805,785
1580,1099
1598,1234
909,-1
-1,-1
837,806
370,284
319,177
466,331
-1,-1
1205,933
632,516
-1,-1
40,105
-1,-1
348,281
-1,333
574,594
322,197
-1,497
473,368
1620,1085
-1,-1
774,736
869,495
918,636
1015,800
1658,1079
-1,-1
406,337
-1,-1
747,639
1349,515
1086,790
956,628
352,266
567,359
356,255
1643,1235
-1,-1
190,27
491,409
-1,1049
-1,475
1515,1109
1189,758
96,88
420,329
1237,811
1812,1248
1181,831
870,493
312,-1
762,784
566,358
802,633
-1,-1
775,651
-1,-1
920,638
1217,412
338,261
793,601
-1,-1
882,604
1008,682
461,310
166,33
931,771
1391,729
1759,1271
1675,1118
572,506
915,607
1395,692
416,329
554,438
721,750
1119,959
480,407
670,578
-1,-1
-1,1067
-1,-1
-1,-1
-1,-1
1426,1027
1,1
924,791
177,168
1803,1284
-1,933
1530,1091
817,735
-1,-1
470,419
-1,486
715,632
-1,-1
1644,1253
483,521
1189,758
-1,-1
1209,969
1097,756
450,463
211,58
-1,-1
670,578
152,69
1706,1054
1521,1019
646,518
-1,-1
918,636
-1,12
525,477
942,830
1555,1137
1663,-1
841,890
-1,-1
-1,-1
883,605
