ref,boot
1464,1056
468,351
1080,879
1648,1298
-1,-1
878,491
455,352
1248,631
1262,876
-1,-1
496,444
1758,1235
1713,1244
785,708
1014,725
1427,1140
-1,1091
1534,1211
483,-1
1753,1287
870,706
481,420
1088,778
-1,-1
-1,-1
-1,-1
1484,1016
1488,1044
300,-1
-1,545
1310,998
248,256
694,-1
892,625
1784,1309
-1,899
1650,1264
712,581
1358,1002
1279,988
-1,43
-1,-1
1185,935
399,313
112,-1
552,588
1202,593
346,248
1050,912
462,608
-1,306
184,173
1718,1263
1089,623
-1,-1
1659,1094
723,473
918,428
324,162
1008,770
567,669
1535,1205
864,784
1189,922
1389,612
1329,992
13,21
-1,-1
1542,1114
496,444
1710,-1
1721,1249
651,534
1354,818
955,850
1772,1223
-1,629
537,409
528,671
607,756
1031,737
1024,459
-1,-1
176,138
72,34
-1,-1
1748,1276
189,156
792,-1
401,-1
-1,-1
-1,508
-1,-1
-1,-1
38,56
1746,1253
1206,984
906,835
-1,1173
671,721
1650,1264
-1,374
416,349
417,397
-1,-1
84,42
1130,367
366,268
163,185
1653,1219
508,312
1088,778
-1,-1
97,46
-1,-1
1655,1200
1010,771
1781,1186
111,109
1607,1021
88,68
-1,1109
-1,-1
-1,-1
501,543
731,691
-1,1282
54,47
723,473
1396,1053
1088,778
1736,1290
257,28
-1,-1
1549,1165
1001,911
-1,-1
935,380
1332,650
1401,963
1020,857
1706,1110
1782,1285
172,-1
-1,-1
-1,-1
1253,888
1652,1239
459,377
114,-1
1425,1120
979,557
702,796
476,375
962,868
1577,1146
205,139
1071,578
1672,1207
1072,578
1201,554
795,383
1611,1135
315,-1
1664,1164
16,3
827,560
873,517
941,958
9,-1
641,547
1000,902
-1,-1
1021,878
107,64
581,445
108,101
930,549
-1,1292
-1,1146
416,349
1087,456
1807,1306
875,492
113,-1
30,14
1480,1113
1745,1281
757,406
-1,-1
975,844
882,460
217,189
785,708
711,400
-1,-1
519,356
31,23
1076,710
819,690
1778,1246
-1,-1
726,-1
130,164
932,484
1025,459
-1,-1
-1,1064
1590,1206
405,344
919,639
1810,1221
1540,-1
584,672
1305,437
883,405
-1,-1
1234,-1
1652,1239
1480,1112
140,116
1069,874
1479,1060
1225,953
1136,855
715,-1
1600,1201
-1,-1
1429,1012
-1,-1
-1,262
808,714
1301,-1
1357,1029
38,56
1412,1052
1508,1051
1457,1120
1186,930
1066,854
-1,-1
1160,966
729,726
899,919
479,-1
58,99
1325,1018
1354,818
383,290
-1,-1
439,326
244,134
-1,-1
808,714
-1,-1
-1,-1
527,670
957,793
-1,-1
786,708
790,738
661,316
1071,578
1426,1141
996,937
510,499
508,312
384,305
990,732
45,60
812,904
430,345
406,322
1597,1203
1166,538
131,122
-1,-1
171,-1
384,305
1167,538
-1,-1
1377,816
-1,1046
648,440
-1,816
824,742
-1,-1
332,264
710,384
-1,882
646,-1
432,321
1672,1207
1768,1279
-1,-1
855,799
688,-1
190,35
1495,1078
1410,1000
-1,568
-1,-1
145,90
348,273
-1,-1
-1,-1
-1,-1
1133,894
1543,1114
412,354
1126,-1
151,128
706,682
534,451
1120,954
1382,1054
271,117
1548,1166
-1,88
711,400
1689,1058
963,868
803,645
250,190
849,813
1056,863
437,336
525,483
793,462
729,726
251,191
458,-1
-1,270
36,8
1325,1018
895,776
827,560
627,323
1100,-1
-1,860
931,549
1570,1231
521,507
-1,1046
249,-1
1732,1293
1621,1155
1518,1188
994,519
1146,456
1054,906
138,125
1074,496
911,812
1028,598
354,236
759,905
958,314
858,768
1515,1191
1740,1260
572,590
673,613
1,0
805,759
-1,889
1567,1023
1165,870
-1,1209
1702,1237
1043,-1
1808,1306
537,409
237,37
1078,785
-1,-1
541,-1
346,248
58,99
-1,1058
180,179
495,443
623,622
-1,-1
227,201
1439,1109
1608,1193
307,204
1037,673
1683,1257
198,88
1226,898
326,249
414,302
671,721
-1,-1
-1,-1
1351,1068
845,901
1539,-1
176,138
1658,1094
522,-1
1785,1309
62,60
978,602
1064,771
1450,1079
194,193
294,208
823,751
1080,879
607,756
530,379
1535,1205
807,713
-1,-1
1642,1134
1198,680
131,122
-1,-1
1144,553
293,252
210,181
357,265
1536,1118
570,512
-1,380
1418,1049
277,174
-1,-1
1590,1206
-1,-1
376,287
-1,241
736,-1
1470,1143
572,590
52,40
-1,962
-1,407
592,478
-1,-1
1123,523
1074,496
504,378
896,728
1308,875
1532,1269
1634,1046
1602,1213
530,379
103,110
20,51
-1,-1
1385,1092
1469,-1
1576,1162
1445,1050
1759,1300
-1,814
-1,-1
131,122
234,198
1770,1173
1482,1066
-1,234
-1,-1
25,9
-1,-1
283,-1
1675,1035
859,535
743,681
604,346
445,329
376,287
726,913
119,87
1628,-1
1332,650
1602,1213
636,417
1791,1294
150,142
667,764
1783,1285
1757,1236
-1,440
1346,979
1236,944
392,292
-1,206
1027,458
810,918
-1,158
242,175
89,67
371,-1
146,112
1284,-1
1530,1171
495,443
290,263
1004,-1
1110,627
1667,1215
-1,-1
1435,-1
1618,1181
1086,555
-1,-1
-1,338
6,5
31,24
-1,326
-1,-1
-1,174
394,303
-1,941
1635,1046
713,752
1117,936
905,868
1544,1098
1120,954
1198,679
1295,528
226,200
1345,979
1556,1132
386,289
1391,763
1763,1173
-1,-1
-1,-1
1319,990
-1,1302
1730,1289
-1,-1
-1,102
-1,-1
1182,967
-1,353
1254,864
1677,1059
615,353
682,546
1008,770
612,653
950,899
561,539
1621,1155
1197,680
890,516
1499,1122
-1,-1
285,211
1494,1081
-1,427
-1,-1
195,151
-1,-1
969,804
1035,733
1411,994
329,281
404,331
470,342
702,796
115,114
1103,842
783,741
-1,-1
0,-1
1774,1187
530,379
501,543
1665,1149
460,-1
435,298
-1,-1
1680,1195
392,291
1532,1269
-1,-1
303,274
701,795
1802,1314
834,498
-1,-1
86,29
628,324
160,103
205,139
510,499
691,473
128,212
959,532
-1,-1
-1,-1
20,51
1168,787
136,43
1809,1222
-1,841
-1,-1
-1,1091
1569,1194
1059,841
-1,402
1575,1131
634,577
1595,1209
690,472
-1,-1
311,261
1173,596
1625,1163
1103,842
-1,991
-1,-1
240,203
-1,1013
-1,576
548,540
1599,1202
-1,-1
460,-1
1141,427
623,622
957,793
1185,935
1411,994
-1,-1
204,132
-1,1011
1605,1033
1411,994
587,309
1476,1024
1583,1034
596,666
1724,1245
1626,1192
512,387
1547,1193
928,513
1600,1201
1058,841
1181,938
1673,1178
1712,1258
664,798
1694,1256
946,956
1338,1019
438,347
407,317
1069,874
319,270
-1,-1
575,338
735,684
1510,1130
340,224
669,765
-1,-1
-1,-1
-1,960
-1,698
463,412
1324,951
102,89
424,343
-1,-1
1066,854
1666,1149
660,316
41,77
91,93
204,132
689,471
340,224
1692,-1
1654,1219
1650,1264
-1,1101
1604,1169
1207,984
1054,906
997,936
335,172
1212,862
1209,790
-1,-1
271,117
-1,-1
-1,-1
444,350
296,271
1370,1042
1586,-1
1424,1037
1367,475
1364,991
-1,-1
658,584
402,319
1099,328
1562,1226
-1,-1
1267,1010
823,751
139,115
565,449
-1,-1
-1,-1
403,331
751,676
1069,874
250,190
220,167
425,332
1027,458
-1,1199
547,618
501,543
1720,1259
-1,-1
-1,-1
411,320
1524,1096
-1,-1
809,609
1779,1199
932,548
-1,-1
158,108
1094,500
1583,1034
1176,630
523,-1
1781,1186
1744,1158
918,428
14,6
31,23
-1,-1
303,274
1403,1025
450,-1
959,532
547,618
1599,1202
1723,1245
431,345
26,27
1647,1297
472,418
1239,-1
367,269
903,794
594,447
-1,-1
-1,-1
1491,1071
243,134
-1,1146
819,690
527,-1
843,882
465,414
1160,965
608,756
1180,983
715,468
1791,1294
-1,1273
1599,1202
1068,873
1599,1202
1576,1162
1171,556
-1,-1
102,89
1094,500
-1,338
348,273
1673,1178
-1,-1
-1,-1
533,-1
378,277
686,361
1497,1190
883,405
-1,439
1657,1197
226,200
1054,906
358,226
190,36
-1,-1
443,350
1542,1114
509,408
1471,1142
-1,16
400,330
840,745
1779,1199
826,700
456,371
1456,1125
449,-1
304,275
1660,1230
337,183
954,849
1246,594
-1,-1
1115,-1
495,443
489,411
690,472
1016,839
1516,1204
-1,-1
854,867
1287,636
203,166
221,157
847,791
592,478
66,71
483,646
705,662
-1,-1
1263,829
-1,16
1675,1035
215,187
459,377
761,-1
-1,883
1244,636
1638,1176
445,329
606,569
927,592
219,148
210,181
726,913
-1,137
-1,1216
520,370
157,107
-1,-1
438,347
913,843
392,291
1101,712
1813,1308
1702,1237
1722,1248
275,160
-1,-1
1232,1006
678,641
865,782
190,35
1670,1238
1615,-1
1376,763
406,322
303,274
1334,949
1111,-1
538,570
201,12
-1,890
545,369
587,309
920,638
1512,1129
1307,934
1260,830
903,794
227,201
764,881
1517,1189
934,421
348,272
1397,1168
1272,836
714,753
412,-1
647,573
-1,-1
796,383
149,141
1131,366
660,316
1217,394
718,860
-1,-1
731,691
-1,-1
-1,771
1164,894
-1,423
807,713
-1,-1
-1,824
697,503
1561,1102
100,105
1022,518
116,104
1792,1311
538,-1
-1,-1
-1,603
1462,995
391,307
950,899
442,391
220,167
1364,991
150,142
664,798
219,148
412,354
-1,771
1173,596
-1,-1
1154,548
1280,827
1116,936
1037,673
1175,677
329,281
-1,28
899,919
1613,1161
-1,-1
139,126
-1,-1
-1,-1
1150,809
1150,809
-1,-1
1419,1048
1416,1121
1024,459
1051,912
509,408
247,199
632,436
119,87
1571,1232
1497,1190
1648,1298
1058,841
52,40
425,332
1371,747
-1,72
668,764
452,476
1404,977
66,70
791,739
119,87
48,-1
1563,1117
388,-1
763,858
1771,-1
1377,816
922,558
1673,1178
452,476
1613,1161
229,202
254,203
-1,-1
1705,1137
407,317
-1,-1
1292,986
-1,-1
685,360
-1,93
-1,-1
610,537
1254,864
248,257
977,811
500,482
699,819
441,389
1320,964
1476,1024
1757,1236
-1,1253
470,342
-1,-1
943,527
688,-1
-1,-1
74,22
220,167
34,17
709,426
-1,-1
1768,1279
546,-1
1667,1215
1765,1296
222,150
1223,465
1362,1086
719,957
1163,894
-1,87
1016,839
942,-1
1694,1256
-1,842
1405,976
229,202
1241,1004
939,860
399,313
1433,1038
432,321
73,22
962,868
-1,754
1013,853
199,88
286,210
1020,857
737,683
190,35
-1,883
1097,908
355,244
431,345
735,684
1451,-1
-1,-1
732,615
1774,1187
604,346
1599,1202
1376,815
-1,-1
714,753
118,85
818,723
398,301
164,165
1415,1103
-1,279
-1,146
-1,-1
-1,-1
102,89
1774,1187
150,142
1157,968
1772,1223
1177,960
470,342
1494,1081
1520,1160
1028,598
1302,884
537,409
1437,1082
929,-1
971,872
-1,-1
761,929
1354,818
1419,1048
777,-1
906,835
-1,-1
181,127
1004,800
1657,1197
1651,1076
1413,996
-1,-1
128,212
969,804
713,753
1481,1136
1302,884
675,616
1519,-1
-1,747
1399,946
895,776
1569,1194
-1,755
1270,893
-1,-1
-1,-1
-1,-1
1603,1156
650,719
670,720
260,232
379,295
587,309
922,558
889,422
1455,1125
-1,1171
348,272
907,748
216,188
-1,309
-1,-1
713,753
418,337
323,162
1277,941
1524,1096
824,742
184,173
1766,1280
1028,598
295,209
1017,467
1035,733
1015,805
1088,778
1583,1034
363,247
364,234
132,111
1204,982
-1,-1
826,-1
412,354
706,682
356,244
284,178
1046,971
1079,879
525,541
1721,1249
-1,1199
1585,1152
1529,1105
937,566
-1,904
1193,869
1405,976
43,25
387,-1
-1,-1
1047,916
1563,1117
435,298
139,115
84,42
-1,386
-1,-1
692,903
389,288
1215,943
262,159
-1,229
797,401
1360,-1
1169,788
1667,1215
954,849
421,392
866,783
776,656
-1,-1
1399,-1
1494,1081
389,288
334,171
701,795
1303,885
763,858
1033,550
-1,-1
1669,1250
1143,637
1096,567
-1,-1
-1,-1
612,653
-1,-1
1050,912
1005,801
1196,838
1022,518
775,657
1308,-1
1005,801
1273,827
-1,20
-1,-1
220,168
148,73
726,914
322,223
235,198
1378,1092
439,326
683,581
871,705
461,310
1113,380
-1,621
-1,-1
1357,1029
995,520
-1,1094
243,134
1008,770
1185,935
500,482
463,412
709,426
-1,1093
1101,712
592,479
1376,815
1119,955
1300,837
990,732
262,159
97,46
89,67
1528,1165
589,362
535,452
787,707
1509,1040
1480,1113
1338,1019
1130,367
807,713
306,255
907,748
1704,1233
1461,995
672,613
1415,1103
627,323
472,418
1698,1303
382,300
650,719
1433,1038
391,307
285,211
326,249
-1,-1
421,393
260,232
735,684
1478,1075
1172,555
1654,1219
732,615
-1,1101
705,662
858,768
739,642
473,419
1436,-1
1171,556
-1,-1
1254,864
1019,857
835,430
-1,-1
1083,830
373,293
-1,-1
864,784
1215,943
1112,623
161,169
563,448
1069,874
-1,321
394,303
662,470
924,488
925,487
922,558
214,153
-1,-1
682,546
-1,-1
782,565
784,709
763,858
1414,1104
62,60
1153,548
1567,1023
1255,993
833,453
564,449
911,812
-1,-1
1313,973
-1,-1
1237,945
515,339
728,503
1511,1128
582,446
1649,1265
1558,1268
1094,500
748,381
230,215
242,176
1646,1243
1759,1300
841,435
97,46
840,745
737,-1
54,47
640,429
1179,986
305,254
1196,838
1209,790
-1,569
219,148
637,417
685,360
889,422
-1,-1
-1,-1
700,851
1475,1077
1235,-1
1580,1170
558,481
1196,838
1621,1155
809,609
1356,475
344,245
205,139
761,929
1231,1007
-1,75
1635,1046
1047,916
25,9
1175,677
-1,-1
1486,1124
830,455
1454,1126
374,285
299,177
495,443
-1,-1
1544,1098
1251,729
986,515
1102,-1
892,625
1258,1004
508,312
1186,930
218,147
-1,698
-1,-1
934,421
1376,815
612,653
830,455
467,505
-1,-1
843,882
1329,992
1151,808
565,449
384,305
1791,1294
925,487
-1,636
1098,327
945,474
1368,1070
81,48
937,-1
1078,785
727,503
-1,363
815,775
510,-1
978,602
1480,1112
178,-1
1233,887
303,274
1232,1006
934,421
959,532
-1,-1
-1,-1
1588,1107
-1,-1
1138,910
1289,698
1191,688
177,120
1403,1025
-1,-1
1764,1296
-1,-1
1138,910
-1,104
1016,-1
-1,-1
-1,1094
1624,1022
818,723
336,163
630,649
389,288
1316,950
702,796
808,714
665,797
165,72
177,120
1660,-1
992,754
990,732
1173,596
168,75
1011,825
1567,1023
1560,1102
79,71
-1,427
713,752
1143,637
-1,-1
-1,958
1144,553
425,332
424,343
1181,861
246,199
1558,1268
865,782
988,697
916,702
779,614
662,470
-1,-1
55,69
-1,-1
3,1
1555,-1
817,820
40,18
1255,993
1498,1122
731,691
1450,1079
676,661
535,452
474,374
1557,1133
925,487
101,-1
1481,1136
90,66
-1,-1
1424,1037
546,539
1069,874
1600,1201
106,-1
406,322
221,157
227,201
1441,-1
1196,838
22,27
293,252
1487,1099
1330,-1
623,622
8,13
706,682
1458,1061
1155,960
1790,1185
603,433
408,348
110,92
271,117
-1,-1
1479,1060
129,-1
1334,949
1160,-1
67,119
350,278
152,83
-1,406
829,424
-1,-1
1036,674
689,471
212,144
1401,963
47,54
704,535
1392,763
811,917
-1,-1
1787,1311
620,585
1184,935
1782,1285
342,279
255,174
-1,-1
1478,1075
1544,1098
-1,-1
-1,-1
899,919
246,199
339,216
390,307
-1,29
1229,632
824,742
196,184
201,12
-1,-1
984,629
1031,737
-1,-1
785,708
1570,1231
-1,16
1793,-1
1575,1131
1076,710
764,881
1632,1116
461,310
709,426
-1,-1
-1,-1
98,113
292,238
-1,-1
-1,-1
1427,1140
-1,-1
1107,551
655,-1
862,564
1499,1122
959,532
1310,998
1319,990
1414,1104
-1,550
-1,-1
-1,-1
1752,1273
1158,928
572,590
464,413
765,521
1781,1186
238,37
1703,1234
1489,1044
-1,27
-1,-1
1146,456
1267,1010
1269,439
125,116
771,689
1296,502
27,27
700,851
1168,787
1317,1083
150,142
-1,-1
1019,857
110,92
303,274
563,448
-1,-1
-1,-1
1348,1088
218,147
-1,-1
1054,906
-1,600
1271,892
869,740
-1,31
134,53
766,522
615,353
943,527
561,580
548,540
803,645
1432,1039
1450,1079
-1,-1
894,-1
927,592
648,440
734,693
369,247
937,566
1101,712
69,-1
125,-1
-1,715
1684,1252
-1,-1
-1,-1
-1,590
1125,921
-1,53
-1,-1
-1,-1
1402,1026
481,420
154,129
1046,971
66,70
176,138
-1,429
761,929
1268,439
1812,1301
1463,1057
1773,1208
1576,1162
-1,-1
1764,1296
1577,1146
-1,-1
23,82
1007,769
-1,1276
928,513
-1,135
228,-1
731,691
601,672
1754,1286
-1,-1
-1,-1
723,473
1111,810
635,536
-1,1285
1562,1225
418,337
807,713
781,-1
1281,827
880,561
-1,-1
860,535
1050,912
579,416
1707,1111
189,-1
1225,953
340,224
1375,1090
1411,994
1174,678
-1,-1
242,176
972,773
78,71
1116,936
578,575
1135,772
82,49
1353,991
946,956
1190,832
1534,1211
1659,1094
-1,1273
1616,1274
-1,-1
1762,1253
711,400
-1,-1
218,147
1747,1275
832,-1
163,186
510,499
1714,1093
-1,-1
1331,-1
466,414
1228,633
334,171
-1,-1
330,282
260,232
-1,-1
-1,-1
782,565
-1,-1
765,521
434,298
-1,1050
1566,1179
1142,427
1295,528
-1,-1
-1,206
519,356
495,443
834,498
1382,1054
-1,1101
-1,-1
956,792
-1,-1
-1,-1
8,13
405,344
1498,1122
696,504
1170,559
158,108
-1,-1
306,255
381,297
78,71
68,118
234,198
273,229
-1,235
1693,1251
547,618
371,-1
-1,-1
751,676
1578,1146
1084,603
716,386
1256,438
-1,877
1108,551
1016,839
225,239
-1,475
308,205
8,13
-1,-1
691,-1
1610,-1
785,708
664,798
1512,1129
89,67
449,308
1479,1060
979,557
-1,1013
1256,438
891,486
187,219
1526,1011
56,97
30,14
210,181
1097,908
540,-1
390,307
1748,1276
546,539
755,334
-1,-1
-1,1171
1655,1200
-1,-1
1585,1152
1378,1092
1133,894
1114,380
250,190
383,290
1187,931
784,709
409,341
1404,977
-1,674
362,266
-1,-1
606,569
957,793
937,566
987,514
362,266
74,22
1323,951
1419,1048
1802,1314
1593,1241
-1,548
96,45
1724,1245
1764,1296
1423,1037
1497,1190
230,215
1129,318
81,48
-1,146
1699,1304
1795,-1
-1,940
1362,1086
366,268
610,-1
1471,1142
-1,-1
1660,1230
903,794
203,166
1757,1236
609,610
1547,1193
861,774
-1,991
1570,1231
272,242
1635,1046
-1,90
-1,-1
615,353
1363,991
829,424
-1,43
1592,-1
33,33
-1,288
1265,989
29,81
269,180
539,338
1812,1301
1369,1042
1414,1104
753,727
-1,1011
530,379
1247,631
465,414
-1,-1
523,-1
-1,60
927,592
1342,1008
-1,-1
436,335
476,375
773,822
778,-1
220,168
424,343
340,224
1420,1020
1173,596
-1,1094
737,-1
944,474
-1,133
1752,1273
1590,1206
1558,1268
216,188
1491,1071
1495,1078
374,285
-1,829
5,4
459,-1
758,432
1146,456
1348,1088
242,176
-1,380
-1,900
252,15
1716,1283
1705,1137
459,377
65,95
-1,-1
281,-1
-1,1102
701,795
741,703
1380,817
738,643
1522,1157
-1,896
348,273
92,-1
246,199
1063,769
1647,1297
-1,508
1259,830
535,452
303,274
1396,1053
1741,1172
-1,-1
199,88
1533,-1
863,564
1074,496
-1,-1
-1,-1
-1,294
-1,-1
27,27
133,52
753,727
885,601
1265,989
-1,-1
1003,907
934,421
1488,1044
768,746
1626,1192
1460,1043
1400,1017
-1,-1
1426,1141
764,881
883,405
10,26
140,116
342,279
-1,-1
-1,-1
1064,771
15,27
78,71
1052,567
1246,594
925,487
1620,1047
1713,1244
-1,538
-1,430
1736,1290
1246,594
57,98
1155,960
1168,787
58,99
881,461
348,-1
653,464
-1,-1
-1,-1
767,762
-1,-1
1201,554
1216,-1
438,347
481,420
-1,-1
644,687
818,723
-1,-1
117,86
-1,-1
1357,1029
1241,-1
419,364
1808,1306
705,662
924,488
1445,1050
1776,-1
53,47
-1,-1
1674,1177
1352,576
1409,1001
1651,1076
495,443
333,-1
1074,496
1709,1216
1119,955
856,722
519,356
397,294
399,313
190,36
1364,991
1192,-1
-1,1094
-1,-1
389,288
83,42
1125,921
618,619
54,47
548,540
16,3
215,187
1499,1122
384,305
900,716
1607,1021
344,245
1509,1040
429,333
286,210
407,317
1442,1062
7,-1
-1,-1
877,495
589,362
-1,860
1270,893
245,253
481,420
52,40
-1,-1
-1,-1
1013,853
583,585
190,36
1158,928
710,384
1700,1288
873,517
1649,1265
1630,1183
1749,1172
-1,-1
31,-1
901,831
964,852
630,649
1286,-1
188,219
302,154
397,294
-1,1310
875,492
996,959
204,132
1233,887
1190,832
1075,711
1496,1078
1456,1125
-1,-1
1731,1289
639,429
1135,772
979,557
1708,1216
627,323
1181,938
259,231
456,371
570,512
421,392
1736,1290
935,380
1778,1247
1160,966
1349,1030
1434,-1
339,216
1768,1279
1393,1054
304,275
-1,-1
-1,-1
1108,551
1020,857
447,373
-1,1106
1755,1278
883,405
1621,1155
1091,606
1063,769
-1,-1
85,44
876,494
681,-1
1591,1242
307,204
-1,-1
444,350
1020,857
753,755
1209,790
519,356
271,117
-1,-1
-1,-1
1487,1099
929,734
18,-1
-1,-1
-1,-1
424,343
-1,819
828,425
1353,991
-1,694
1025,459
916,702
380,296
1567,1023
33,33
-1,-1
-1,1216
-1,15
359,227
926,516
423,343
714,753
388,292
602,695
1147,456
1529,1105
72,34
420,365
1814,1307
939,860
1109,628
1274,1005
813,904
1759,1300
1240,925
1442,1062
1430,962
334,171
-1,75
624,622
1110,627
487,388
181,127
-1,-1
874,493
1755,1278
-1,-1
1610,1149
-1,583
-1,-1
638,-1
-1,-1
-1,1309
880,561
-1,-1
-1,-1
1681,1267
1046,971
1469,1127
-1,-1
1222,897
8,13
814,791
1297,866
354,235
-1,-1
-1,-1
293,251
150,142
806,760
-1,-1
-1,-1
-1,-1
605,-1
1667,1215
114,-1
921,558
1397,1168
164,165
1103,842
815,775
1493,1081
188,219
144,90
1113,380
79,71
-1,-1
1782,1285
105,38
8,13
1544,1098
1635,1046
617,619
104,39
293,252
1362,1086
41,77
508,312
53,47
-1,-1
-1,-1
681,-1
221,157
675,616
1352,576
202,166
1672,1207
1252,889
1336,923
1750,-1
-1,-1
-1,-1
373,293
-1,-1
514,-1
1181,938
1516,1204
823,751
105,38
339,216
1437,1082
-1,-1
982,489
1502,1115
643,686
697,503
1214,942
1719,1262
1689,1058
1184,935
-1,665
384,305
-1,-1
508,312
139,115
305,254
964,852
1604,1169
1169,787
538,571
869,740
-1,-1
1153,548
971,-1
-1,563
959,532
139,126
368,247
1121,969
1760,1299
1514,-1
879,-1
1705,1137
1348,1088
462,608
918,428
-1,243
1082,845
1048,915
-1,1013
-1,1108
-1,-1
542,-1
392,291
327,-1
-1,694
1237,945
32,32
1485,1124
602,696
850,806
-1,-1
190,30
420,365
1748,1276
1572,1080
560,579
-1,278
55,69
428,399
1744,1158
-1,-1
1479,-1
835,430
382,300
-1,-1
-1,592
-1,-1
1210,848
1228,633
8,13
1717,1292
848,791
517,442
1557,1133
314,214
120,212
1581,1144
271,117
665,797
1512,1129
494,357
61,20
1573,-1
374,285
190,-1
1233,887
968,803
-1,198
131,122
382,300
1647,1297
1506,1074
559,480
1796,-1
79,71
-1,-1
355,244
1774,1187
-1,582
-1,294
1427,1140
1258,1004
72,34
1099,328
1015,805
1278,988
-1,698
545,369
553,591
353,235
410,340
1665,1149
