ref,boot
-1,1062
205,241
1401,1034
1538,1083
1233,881
1696,1232
1031,626
-1,-1
1297,454
287,215
533,348
1784,1270
1366,830
1439,488
-1,-1
1657,1194
-1,-1
1768,1289
90,61
961,797
-1,-1
-1,1261
82,109
-1,672
-1,-1
538,-1
1178,957
1743,1296
1011,683
-1,-1
1425,1085
717,405
548,573
-1,1121
1267,991
1573,1150
597,359
-1,-1
-1,82
1698,1271
190,263
1576,1076
1121,1008
-1,746
1254,923
666,691
922,479
981,544
1551,1164
599,522
979,417
359,253
587,317
1769,1178
-1,-1
1383,-1
1473,1160
760,945
1370,1045
882,618
721,958
256,251
271,223
1562,1146
1271,427
1655,1197
1384,1000
1630,1116
67,87
55,68
1752,1247
-1,-1
1535,1120
1119,984
1375,1051
-1,-1
272,205
1165,888
363,239
1807,1308
1700,1253
525,325
702,602
1342,-1
1212,860
-1,-1
-1,-1
43,64
-1,-1
1649,1259
1330,-1
1210,901
662,855
320,202
1620,1154
1268,680
1652,1111
732,437
1224,577
603,326
678,659
1431,1046
475,296
1410,390
416,376
69,119
1105,548
150,166
826,765
835,531
818,756
1069,722
10,14
47,62
160,104
-1,847
1618,1128
661,294
-1,-1
979,417
1600,1060
1594,1214
-1,-1
-1,-1
1809,1281
495,473
1159,977
1290,826
1600,1060
1536,1117
965,886
-1,-1
881,617
594,444
1334,527
651,687
962,906
-1,714
1764,1279
1481,772
-1,-1
40,46
335,185
-1,-1
-1,1136
-1,741
1712,1144
1750,1167
1497,-1
1354,953
195,78
476,307
1158,-1
385,280
1052,976
804,900
1639,-1
-1,-1
525,325
67,87
284,243
1660,1309
1772,1293
1458,1073
-1,-1
-1,-1
945,989
540,497
883,510
1081,893
1606,1053
-1,551
1338,961
1633,-1
79,27
1596,1251
785,872
1790,1282
1522,-1
795,396
574,715
1553,1151
768,-1
1333,743
1241,970
-1,-1
-1,1072
1311,969
664,472
1488,1108
-1,788
1659,1103
973,532
958,-1
822,535
1022,612
1582,1136
1233,881
-1,-1
348,220
1236,968
1015,641
-1,-1
1480,1124
1795,1305
1337,961
1157,1007
525,324
-1,-1
1115,-1
1478,1080
1315,712
1412,-1
1401,1034
1716,1280
1446,1029
47,62
1030,669
758,327
668,689
559,356
441,491
943,997
424,352
1266,990
795,396
161,79
1726,1169
-1,1277
1419,1036
1254,-1
-1,-1
22,15
-1,51
406,304
295,173
1596,1250
70,120
554,-1
1207,932
1222,816
92,57
1309,868
-1,-1
536,638
-1,-1
607,779
820,790
818,756
1579,1225
636,597
285,201
1379,981
1558,1172
933,590
1296,528
1700,-1
-1,957
-1,1012
-1,-1
1323,885
945,989
765,955
824,799
1465,742
-1,-1
-1,-1
439,434
829,482
495,473
-1,-1
1667,1156
-1,833
200,247
1094,1003
109,149
1285,950
262,127
-1,-1
439,434
590,778
325,172
1368,1050
1038,748
1530,1086
871,846
982,544
572,362
-1,-1
1509,1189
778,595
1108,670
872,762
1658,1104
1218,392
495,473
1475,1069
1517,1119
728,676
897,335
1705,1139
294,173
507,315
1490,1048
1461,1023
470,380
-1,-1
1660,-1
1777,1263
365,174
85,110
690,921
-1,-1
1532,1203
99,-1
1754,1266
668,689
159,105
715,640
-1,248
-1,-1
-1,-1
620,421
-1,-1
1200,768
1274,969
644,836
579,561
72,90
478,358
978,667
-1,-1
1777,1263
-1,1044
-1,513
568,424
-1,-1
823,643
1616,1186
-1,612
1077,841
1223,577
809,-1
592,468
397,286
1464,971
331,274
1181,1025
65,44
-1,-1
261,128
-1,-1
-1,-1
584,385
-1,566
1694,1244
553,384
27,15
-1,-1
937,720
917,664
-1,951
1691,1182
776,-1
850,653
1461,-1
1689,1089
1461,1023
500,506
525,324
1303,936
-1,525
612,470
348,220
410,388
-1,-1
701,602
889,517
266,213
1096,975
1197,802
1453,1096
-1,-1
1180,943
-1,-1
109,149
903,784
409,373
-1,-1
1351,1021
1667,1156
285,201
248,118
-1,1202
290,133
8,11
176,238
1179,986
-1,-1
223,162
726,856
576,393
698,652
267,212
463,431
330,229
779,535
31,65
430,328
481,-1
-1,-1
1475,1069
543,592
1700,1253
368,239
1512,-1
1089,673
766,897
-1,-1
710,477
1791,1267
1631,1113
457,411
1667,1156
1353,1040
28,12
-1,-1
738,609
-1,-1
1603,-1
348,220
1237,967
1537,1083
-1,-1
20,30
1531,1086
1295,564
607,779
1399,1028
158,216
1273,866
380,298
-1,-1
897,335
253,248
1475,1069
1040,913
1100,457
451,461
320,202
1202,550
205,241
726,856
457,411
-1,-1
817,688
260,175
73,54
1428,1054
190,263
943,997
1184,994
865,821
-1,-1
857,-1
138,116
585,466
1787,1304
-1,10
1164,794
1654,1221
693,-1
995,718
1144,516
1086,513
1758,1242
553,384
1777,1263
238,268
27,15
1508,-1
772,599
287,215
134,122
-1,-1
1087,625
-1,284
1060,793
932,554
-1,-1
1621,1196
-1,-1
1268,680
821,535
1721,1275
190,262
-1,378
192,192
1254,923
1559,-1
1439,488
232,98
869,844
1357,489
-1,-1
567,450
-1,1010
1017,575
249,118
1461,1023
779,535
1,2
1335,526
358,252
-1,876
1162,838
-1,-1
693,-1
299,243
1739,1212
184,140
1592,1184
59,20
1012,684
1717,1283
1304,937
1481,772
-1,1005
1695,1244
-1,-1
-1,-1
189,231
885,619
902,-1
-1,-1
275,114
93,49
1715,1141
1462,1024
959,941
1298,454
-1,-1
1561,1062
749,483
669,601
1521,1055
1506,1142
1620,1154
130,126
304,254
942,966
-1,-1
1424,-1
998,898
441,460
379,293
1506,1142
461,308
138,116
733,438
1366,830
589,812
381,299
-1,815
746,512
-1,-1
1694,1244
1049,-1
830,-1
1730,1202
596,360
-1,15
943,997
1577,1044
1694,1244
431,328
1209,-1
-1,-1
36,35
1397,829
-1,-1
-1,641
265,225
-1,1231
326,233
987,552
632,565
647,775
1097,861
1144,516
367,250
-1,-1
90,61
924,514
476,307
634,443
1241,970
-1,815
-1,-1
1049,-1
373,273
-1,647
1534,1120
301,137
250,257
1132,-1
1755,1276
566,400
640,395
893,709
41,17
1029,481
586,317
1382,804
162,93
720,959
1062,685
110,150
1425,1085
788,661
370,-1
1724,1207
-1,1123
1050,909
661,294
-1,-1
1279,863
315,171
-1,-1
-1,1177
-1,-1
-1,-1
1035,629
1109,551
1121,1009
-1,148
-1,-1
-1,357
258,266
1254,923
416,376
937,720
947,964
572,362
1692,1199
-1,1015
508,315
-1,-1
1733,1269
-1,-1
139,80
1342,-1
593,469
971,750
292,234
691,934
1586,1193
1308,904
316,-1
-1,714
1753,-1
-1,-1
541,674
1558,1172
-1,-1
746,512
214,139
390,310
1506,-1
1588,1228
1383,1000
-1,-1
-1,-1
1803,1295
-1,-1
1427,1063
-1,-1
1805,1306
-1,-1
1708,1175
1312,938
1672,1197
667,690
96,123
-1,-1
1667,1156
1515,1097
1529,1163
596,360
-1,-1
766,897
989,553
1566,-1
1014,814
553,384
-1,-1
408,432
-1,-1
1530,1086
-1,-1
366,249
928,-1
337,184
494,301
214,139
863,446
307,143
145,181
425,-1
866,820
-1,-1
675,570
285,201
852,654
1569,851
-1,-1
-1,1243
1743,1296
864,819
439,434
378,279
720,959
971,751
38,-1
171,84
143,209
1313,960
-1,-1
1468,1101
1403,1030
52,92
-1,-1
256,251
248,118
741,695
312,187
1509,1189
924,514
-1,-1
-1,-1
816,605
195,78
-1,112
883,510
1102,-1
-1,-1
-1,-1
477,-1
-1,-1
-1,379
-1,122
760,945
1620,1154
-1,-1
-1,-1
-1,-1
293,235
1276,1038
1450,1187
547,603
757,332
955,717
1718,1158
320,202
-1,-1
-1,-1
1018,576
1721,1275
988,553
-1,243
82,109
1649,1259
321,107
1812,1277
1227,940
1277,938
-1,1180
-1,1247
1322,937
303,261
-1,838
329,228
384,281
220,204
238,268
876,665
522,505
-1,-1
946,965
110,150
795,396
1640,1273
1208,1019
1108,670
-1,843
1594,1214
-1,-1
858,645
1032,627
-1,-1
1268,680
544,439
92,57
929,828
1479,1125
1693,1198
1483,563
957,865
1397,829
346,240
257,265
-1,-1
-1,77
792,580
-1,878
1368,1050
438,495
390,310
609,530
792,580
1551,1164
1593,1201
-1,894
1739,1212
1088,736
1319,998
1514,1173
107,23
303,260
494,301
867,-1
318,226
548,573
617,520
78,27
1575,1177
1236,968
784,800
1133,794
1814,1278
-1,4
-1,247
1270,428
1418,1036
1147,668
920,702
1198,766
837,917
263,-1
-1,-1
402,389
18,9
543,738
-1,10
978,667
1698,1271
753,760
1442,1057
950,714
663,507
286,200
883,510
537,637
348,220
427,350
886,545
877,666
223,162
1103,823
1370,1045
-1,272
413,295
1264,1037
-1,-1
1414,1066
322,107
692,810
169,79
-1,183
8,11
1329,-1
-1,-1
747,383
-1,-1
1197,802
293,235
389,291
293,235
503,-1
281,186
1099,374
1565,1110
237,264
432,323
1759,1302
1396,852
1176,624
-1,-1
1023,612
524,539
1705,1139
1081,893
1362,1022
-1,319
-1,848
47,62
125,72
1029,481
-1,239
929,828
495,473
40,46
-1,566
1014,814
782,412
-1,164
1068,723
1206,932
-1,-1
1452,1137
420,376
1535,1120
1180,943
614,414
974,649
1302,935
1749,1179
231,99
1484,1088
1266,990
710,477
120,52
1805,1306
190,-1
1422,1087
-1,116
1691,1182
560,475
-1,-1
554,420
615,305
966,788
-1,161
538,895
56,38
1626,1174
906,728
-1,-1
1636,1195
554,420
780,642
1106,705
-1,-1
439,434
664,472
-1,-1
-1,-1
1282,924
-1,-1
165,194
1384,1000
1534,1120
505,365
1402,1031
51,91
516,402
525,325
58,39
1476,1091
-1,-1
1749,1179
437,465
653,447
184,140
1,2
734,532
1381,806
1295,564
518,302
-1,-1
1201,-1
90,61
1677,1231
1724,1207
1200,768
-1,-1
-1,833
-1,-1
-1,-1
-1,1200
1788,1292
971,750
1492,1012
-1,-1
-1,-1
1425,1085
1780,1260
916,663
1246,586
1631,1113
-1,-1
378,279
882,618
-1,-1
825,732
1068,723
310,134
709,541
1310,868
1784,1270
1623,1078
-1,130
1221,815
227,237
1095,975
595,444
871,846
200,247
1277,938
-1,-1
116,33
538,854
836,916
376,289
732,437
250,257
-1,107
879,697
1485,1135
1244,448
638,413
1713,1192
1301,939
1021,892
1257,867
706,660
787,822
1352,805
1014,814
411,370
1240,905
102,146
672,725
1677,1231
1072,648
200,247
84,-1
1278,862
979,417
159,105
1124,974
476,307
89,60
298,244
937,720
778,595
-1,731
-1,-1
1370,1045
-1,-1
-1,364
52,74
1253,859
177,206
1641,1205
375,283
392,292
605,-1
371,-1
-1,-1
628,467
1660,1309
669,601
333,164
1588,1228
-1,40
-1,319
-1,-1
126,55
654,-1
117,40
-1,-1
339,183
420,376
1031,626
688,899
67,87
1277,938
368,239
981,544
-1,731
1745,1129
1579,1225
1315,712
871,846
-1,-1
660,294
874,615
-1,-1
1352,805
-1,-1
648,676
1352,805
1792,1303
1564,1131
929,828
347,219
-1,-1
1110,551
983,547
1326,979
-1,1076
53,63
58,39
-1,760
201,247
1591,1185
218,179
-1,-1
-1,10
89,60
927,519
130,126
-1,-1
1173,-1
1715,1141
-1,-1
-1,-1
1613,1076
1343,1011
1404,972
285,201
922,479
96,123
579,561
-1,-1
-1,-1
880,698
348,220
-1,112
677,-1
1023,612
529,349
250,257
725,857
-1,848
346,240
1781,1257
194,102
710,477
888,583
1122,-1
1485,1135
1446,1029
37,-1
1146,668
1546,1067
-1,82
561,501
8,11
1234,-1
779,535
213,138
619,422
1393,853
-1,-1
212,163
1150,628
1233,881
1744,1213
588,834
4,4
1203,-1
943,997
867,-1
589,812
1503,-1
1385,1071
-1,-1
-1,333
582,394
1783,1264
1168,656
568,424
187,-1
1717,1283
560,475
1209,1020
1308,904
1178,957
875,615
1716,1280
24,28
10,14
1756,1261
629,-1
1812,1277
-1,1172
-1,-1
-1,493
866,820
1333,743
242,141
84,89
606,880
1532,1203
-1,1256
671,441
1386,1071
1647,1226
1262,850
939,833
1725,1168
1720,1233
1418,1043
1719,1157
1749,1179
1372,678
-1,169
1296,528
1003,716
400,-1
-1,769
950,714
525,324
218,179
129,97
1246,586
1621,1196
-1,672
-1,-1
666,691
467,632
357,242
1334,527
-1,809
293,235
771,726
-1,-1
-1,-1
367,250
1293,1038
163,48
210,129
26,15
51,91
-1,-1
1012,684
642,692
1378,1070
359,253
642,692
-1,741
455,409
839,987
157,217
1426,1064
410,388
757,332
127,56
-1,309
986,552
406,304
1488,1108
1673,1210
-1,-1
1259,848
-1,1017
496,474
90,61
1798,1299
356,271
1618,1128
859,534
1752,1247
220,204
722,-1
304,254
1075,606
1705,1139
-1,-1
647,775
-1,-1
592,468
1306,403
41,17
950,714
399,463
92,57
1249,849
584,385
614,414
970,644
246,156
1101,578
238,268
92,57
1132,-1
-1,951
374,282
-1,-1
169,79
889,517
76,21
942,966
-1,-1
1253,859
1188,922
-1,496
-1,-1
355,272
326,233
1478,1080
-1,1072
1000,929
1600,1060
348,220
936,731
619,422
-1,985
961,797
179,10
1683,1143
97,159
205,241
1016,721
826,764
54,-1
-1,-1
1627,1252
-1,305
748,418
884,510
903,-1
1494,426
664,472
1453,1095
63,25
462,-1
1422,1087
524,539
1071,648
546,501
869,844
-1,-1
-1,-1
-1,15
1588,1228
345,232
521,502
-1,12
1728,1042
311,188
306,214
1241,969
246,156
1614,1076
1430,1046
686,378
934,591
1599,1061
1669,1223
24,28
1018,576
454,408
412,339
-1,1076
218,179
1628,1114
1428,1054
399,-1
-1,562
-1,-1
1061,889
1407,-1
-1,-1
1374,1051
-1,1015
1757,1243
1764,1279
700,729
157,216
-1,444
184,140
133,122
848,782
1779,1261
1411,1014
8,11
322,107
-1,-1
-1,-1
1640,1273
1250,672
471,503
-1,142
1571,741
1512,1248
-1,-1
-1,-1
985,589
105,157
495,473
823,643
1649,1259
447,381
34,47
398,-1
-1,-1
189,231
12,6
929,770
-1,-1
843,930
-1,12
293,235
760,945
1597,1145
152,42
-1,-1
128,-1
-1,-1
1647,1226
864,819
466,377
1746,1235
1190,391
1771,1294
-1,-1
662,855
766,897
1241,969
1436,971
337,184
1510,1176
1516,1183
-1,-1
585,466
1689,1090
825,732
1000,929
378,279
271,223
921,478
233,-1
784,800
42,5
486,635
547,603
1407,-1
1487,1109
-1,174
1032,627
530,372
-1,214
841,-1
-1,-1
1481,772
1707,1068
517,345
1669,1223
687,378
578,529
-1,-1
-1,-1
187,-1
543,737
1218,392
1354,953
69,119
-1,-1
148,-1
1730,1202
956,864
1667,1156
441,492
55,-1
622,364
1654,1221
1110,551
1182,1006
90,61
615,305
972,787
1104,824
-1,194
791,579
636,597
303,260
765,-1
-1,620
-1,-1
1240,905
669,601
826,764
-1,-1
-1,-1
437,465
222,81
1144,516
1265,813
971,750
479,366
739,610
1195,681
71,88
1629,1115
1010,-1
836,916
782,412
-1,-1
1487,1109
518,302
-1,1298
165,194
-1,-1
34,47
441,492
504,337
369,239
392,292
1760,1301
846,928
373,273
-1,-1
-1,1105
962,906
740,694
514,-1
806,-1
-1,-1
1427,1063
836,916
174,131
571,362
-1,-1
41,17
102,146
682,318
190,263
293,235
407,404
200,247
1404,972
1473,1160
859,534
-1,-1
150,166
1697,1220
648,676
-1,-1
-1,19
1738,-1
409,373
1567,1123
1228,704
1000,929
694,-1
1414,1066
1470,1120
452,486
-1,-1
348,220
1305,634
1293,1038
797,515
670,442
-1,-1
1676,1106
911,870
641,-1
843,930
519,303
-1,-1
529,349
1504,1072
-1,405
360,245
346,240
1182,1006
1432,1100
1587,-1
1079,891
401,-1
230,111
147,148
817,688
-1,971
949,714
510,569
1332,774
-1,-1
-1,-1
1308,904
1197,802
787,822
459,343
145,181
761,832
938,833
945,989
90,61
1050,909
1484,1088
1478,1080
911,870
-1,-1
1778,1262
755,321
858,645
597,359
785,873
955,717
1606,1053
89,60
204,77
352,278
1085,667
381,299
1138,926
-1,-1
395,288
874,614
-1,714
1614,1076
-1,-1
500,506
-1,125
1231,809
1460,1035
1558,1172
630,777
599,523
333,164
869,844
1762,1236
1169,657
1028,480
359,253
-1,-1
1511,1249
-1,-1
348,220
1271,427
14,7
588,834
766,897
150,166
238,268
982,544
1550,1191
125,72
1245,587
-1,394
563,314
303,261
1692,1199
834,639
1182,1006
-1,-1
-1,1072
548,573
1212,860
1184,994
599,522
702,602
126,55
1352,805
-1,-1
877,666
50,54
970,644
1442,1057
32,45
-1,1284
428,340
579,561
1079,891
796,397
-1,843
535,322
1781,1257
-1,-1
357,242
1450,1187
876,665
743,611
1251,672
296,-1
1025,700
531,371
1414,1066
1078,842
-1,-1
-1,-1
826,765
154,70
696,675
614,414
192,192
1729,1297
711,449
1445,1056
-1,-1
-1,-1
1375,1051
1243,621
-1,-1
150,166
277,112
368,239
230,111
-1,-1
1458,1073
946,965
138,116
670,442
-1,1012
1610,-1
291,153
-1,-1
1209,1020
1639,-1
1470,1120
1047,929
1103,824
-1,-1
-1,1055
722,-1
-1,-1
774,792
1524,1058
434,-1
700,729
633,406
497,394
1469,-1
630,777
1583,1105
395,288
1570,741
158,216
-1,-1
-1,-1
1019,-1
318,226
121,170
1402,1031
1396,852
150,166
1622,-1
1406,453
-1,-1
1551,1164
995,718
1774,1237
1151,771
385,280
-1,-1
-1,-1
1766,1234
178,206
583,421
-1,-1
260,175
1484,1088
495,473
1385,1071
362,250
833,560
277,112
855,651
651,687
1100,457
364,174
384,281
102,146
1419,1036
65,44
127,56
0,0
1625,1150
-1,-1
1437,525
1065,754
545,440
524,539
778,595
1150,628
232,98
1246,586
1782,1265
1657,1194
-1,330
1451,1161
1105,548
1296,528
-1,-1
825,732
304,254
543,737
1549,739
224,94
-1,-1
727,676
1241,969
-1,759
432,323
1650,1258
1626,1174
546,501
1481,772
359,253
714,730
1364,1039
809,-1
517,345
-1,-1
441,492
1764,1279
676,571
-1,-1
-1,-1
298,244
719,915
1724,1207
-1,-1
-1,305
-1,-1
286,200
-1,-1
-1,-1
611,470
1563,1132
522,505
1668,1155
742,696
1731,1202
-1,-1
-1,35
1530,1086
1588,1228
1469,-1
433,-1
-1,-1
92,57
381,299
259,176
959,941
293,235
1562,1146
-1,-1
703,498
246,156
1461,-1
1699,1272
200,247
1253,859
1415,1065
1768,1289
-1,594
1393,853
1325,980
-1,461
459,343
-1,-1
665,471
594,444
1287,448
1370,1045
868,844
1484,-1
468,452
1276,1038
527,399
-1,-1
1108,670
100,58
1146,668
67,87
1277,938
692,810
-1,-1
799,556
915,763
258,266
1233,881
975,894
826,764
-1,-1
1331,807
389,291
-1,-1
1589,1188
1094,1003
1140,843
1487,1109
1481,772
-1,-1
1601,1093
-1,-1
1396,852
-1,838
896,335
-1,1247
-1,-1
-1,-1
667,690
1499,1147
-1,-1
-1,-1
793,616
-1,175
1542,1126
-1,-1
167,85
603,326
644,836
1339,1026
-1,333
-1,-1
332,-1
-1,-1
567,-1
318,226
1157,1007
985,589
340,276
1258,969
-1,-1
999,809
824,799
652,447
-1,-1
710,477
353,211
1526,1012
1246,586
1161,838
603,326
389,291
1766,1234
600,521
1208,1019
992,817
14,-1
924,514
773,650
-1,984
704,533
1769,1178
500,506
-1,-1
428,340
1606,1053
1450,1187
1731,1202
1341,1016
535,322
1445,1056
1133,794
175,132
8,11
137,116
1320,455
191,191
-1,-1
1696,1232
726,856
42,5
1340,1027
245,-1
758,327
628,467
-1,206
1615,1215
79,27
299,243
1696,1232
-1,-1
319,226
525,325
446,401
1545,1058
121,170
-1,-1
-1,-1
271,223
451,461
1078,842
537,637
-1,134
-1,-1
-1,-1
-1,-1
611,-1
673,724
1228,704
-1,211
646,776
1232,809
805,918
1279,863
112,82
965,886
955,717
1157,1007
575,393
97,-1
-1,-1
448,-1
460,342
1111,628
1550,1191
1627,1252
1604,1241
1767,1290
29,12
1357,489
177,206
331,274
879,697
919,-1
-1,-1
357,242
1419,1036
1096,975
594,444
-1,1151
880,698
1211,-1
690,921
1447,524
291,153
1066,752
569,424
934,591
1556,1162
535,322
38,16
829,482
565,329
211,113
381,299
105,157
601,386
1636,1195
-1,-1
19,29
-1,-1
282,221
711,449
1157,1007
1427,1063
257,265
399,463
1134,840
1484,1088
948,-1
-1,-1
706,660
781,649
382,297
977,871
1502,1127
1790,1282
842,931
583,421
445,401
1651,1130
31,65
1607,-1
1507,633
745,511
1435,-1
-1,-1
1606,1053
1437,525
-1,-1
1459,1082
1697,1220
559,356
930,735
670,442
1600,1060
-1,-1
535,322
1163,794
517,345
1226,940
1743,1296
1198,803
1767,1290
588,834
631,566
1236,968
-1,54
1423,-1
-1,-1
799,556
1110,551
-1,12
-1,-1
856,500
810,879
737,658
566,400
1653,1222
-1,-1
1170,542
827,619
849,783
925,622
1732,1285
1550,1190
95,145
307,143
934,591
192,192
1151,771
765,955
565,329
282,221
1584,1208
361,246
699,652
801,759
704,533
1118,932
1749,1179
885,619
1050,909
138,116
478,358
554,419
969,536
409,373
-1,-1
-1,-1
685,435
730,-1
1609,874
870,845
487,567
-1,806
778,595
-1,-1
1379,981
-1,1265
903,784
735,693
530,372
883,510
1088,736
632,565
1154,631
402,389
493,300
228,269
-1,-1
595,444
1207,932
244,196
658,331
-1,594
185,-1
-1,-1
238,268
1707,1068
1107,670
-1,1150
726,856
1636,1195
471,503
882,618
1595,1214
154,70
1789,1291
1347,1032
935,558
444,430
221,190
481,346
-1,932
-1,-1
550,349
1338,961
1416,-1
1115,-1
1586,1193
594,444
984,588
391,310
254,189
767,877
69,119
705,572
798,555
1300,883
-1,-1
218,179
1620,1154
246,156
8,11
1154,631
1284,885
944,-1
525,324
65,44
399,463
1097,861
188,75
1075,606
362,250
830,707
305,214
1159,977
1264,1037
624,363
519,303
785,873
-1,25
971,751
1811,1277
1170,542
-1,-1
1061,889
1701,-1
997,944
-1,-1
1413,952
1626,1174
1186,903
-1,-1
1398,1017
1616,1186
1481,772
697,675
1798,1299
-1,-1
956,864
66,26
1420,1018
228,269
295,173
575,393
-1,95
7,-1
929,828
556,485
-1,-1
591,713
-1,-1
1198,766
-1,-1
342,230
685,435
1675,1106
342,230
1543,1126
1169,657
1141,582
1389,806
1030,669
1282,924
921,478
123,-1
690,921
-1,-1
1812,1277
1629,1115
1421,1012
959,941
1632,1112
55,67
1646,-1
743,611
979,417
227,237
-1,1298
931,734
698,652
1004,869
268,103
1490,1048
261,128
-1,-1
354,210
273,255
271,223
814,747
-1,-1
-1,319
-1,-1
619,422
1427,1063
1165,888
1562,1146
545,440
-1,-1
512,568
782,412
685,435
1371,876
-1,-1
907,499
1624,1079
1143,448
-1,809
-1,-1
1414,1066
1674,1209
-1,-1
1405,972
1412,-1
676,571
200,247
104,-1
694,-1
-1,-1
1245,587
-1,164
-1,609
102,146
1491,1049
956,864
1178,957
1159,977
638,413
1651,1130
898,911
-1,-1
1070,839
1389,806
1357,489
775,789
551,348
588,834
636,597
-1,214
713,795
126,55
1755,1276
1232,809
-1,977
1133,794
1267,991
759,900
245,-1
612,470
-1,-1
678,659
1647,1226
272,205
1473,1160
224,94
174,131
1145,549
