ref,boot
1282,994
1057,552
42,31
-1,-1
-1,-1
941,488
1094,566
-1,-1
-1,274
584,424
1758,1291
-1,874
457,563
916,836
718,462
798,658
1174,621
689,457
-1,-1
910,-1
1665,1069
918,783
572,447
1285,995
1206,556
-1,690
1209,692
-1,-1
-1,-1
43,33
930,751
509,416
1516,-1
-1,33
1250,680
409,367
-1,1073
-1,-1
139,165
579,467
328,211
1682,1196
-1,-1
1439,1071
-1,846
550,294
977,970
1640,1126
1296,353
1254,580
1106,678
1550,1087
-1,-1
1119,508
1231,464
-1,-1
715,889
-1,798
169,220
-1,-1
-1,544
713,887
1446,1106
109,86
211,-1
519,284
379,235
1074,812
574,375
-1,-1
476,527
-1,1084
-1,-1
1719,1261
1013,971
1711,1234
1388,426
1694,1303
-1,-1
385,253
44,18
967,825
1523,1187
927,623
1411,1105
470,598
938,461
-1,-1
349,286
-1,-1
711,536
457,563
1706,1255
131,107
-1,392
1099,306
1707,1244
632,-1
-1,847
778,903
251,116
205,57
1739,1283
1031,716
-1,354
1558,1125
441,401
508,565
971,951
461,496
-1,-1
147,109
-1,-1
1346,925
1208,693
715,889
1140,912
1589,1102
789,-1
-1,-1
554,386
64,-1
-1,928
1576,1136
-1,-1
1675,1113
900,543
108,-1
-1,-1
1555,1095
13,-1
1011,963
1009,939
513,307
139,165
624,371
1458,1170
55,137
619,471
19,8
1541,1204
1094,566
359,321
-1,1168
950,325
-1,-1
260,214
356,281
1289,938
1516,-1
885,786
56,111
1620,1231
565,-1
1749,1309
1254,580
-1,-1
979,671
1601,1250
1013,971
172,160
764,376
858,931
-1,-1
1479,1177
921,670
110,87
1448,-1
1250,680
62,25
1641,1139
1691,1266
547,688
1535,1121
-1,-1
-1,-1
160,154
1661,1084
449,482
1601,1250
1042,569
-1,-1
1283,-1
158,68
697,510
974,808
1630,1178
1380,666
945,498
1562,1239
664,799
723,499
-1,318
-1,-1
-1,-1
1687,1184
473,600
1342,768
752,389
36,23
1557,1048
235,206
965,900
340,296
236,17
1029,745
650,755
880,741
-1,-1
738,644
1357,1004
1511,1057
1755,1312
1253,529
1784,1254
184,-1
1491,1107
723,499
-1,-1
971,951
88,75
-1,-1
899,428
1352,394
1490,1107
-1,-1
677,642
635,759
-1,814
208,120
529,294
-1,907
307,247
217,78
1672,1265
330,302
1068,965
445,421
-1,15
1279,519
1724,1271
55,137
991,752
1587,1174
-1,1043
1471,1092
765,332
-1,-1
60,18
-1,-1
1625,1035
-1,1151
808,460
271,194
1302,613
1675,1113
655,668
1630,1178
1098,305
355,280
-1,538
1310,987
321,222
803,942
1549,1128
917,837
150,136
600,438
-1,-1
1078,897
1038,957
1109,881
1478,1167
84,48
1002,399
1583,1112
760,502
737,589
995,945
298,218
1658,1246
1468,1036
474,576
1628,-1
552,404
1279,519
1606,1216
375,259
671,-1
-1,1224
-1,-1
221,190
1760,1224
219,209
1802,1302
1770,1288
-1,90
-1,123
104,70
348,273
824,832
-1,1163
670,629
957,521
-1,-1
696,511
1301,985
1631,1206
1635,1230
-1,920
1773,-1
1361,922
-1,-1
-1,473
929,796
1028,744
1294,667
-1,-1
348,273
1802,1302
184,139
835,907
470,598
1487,1185
1,0
186,130
1732,1223
-1,-1
767,549
-1,197
470,598
1334,974
1583,1112
859,954
1105,622
1550,1087
287,127
1536,1191
1635,1230
-1,-1
221,190
1073,811
881,706
286,226
41,110
1580,1111
1814,1316
538,378
18,24
678,735
1179,567
1450,1039
679,645
342,287
855,-1
1757,1292
162,138
1142,784
773,884
1409,1031
-1,-1
1288,878
376,237
463,347
1153,-1
1414,1052
354,245
-1,-1
1689,-1
53,77
1236,554
1768,1313
1171,789
-1,-1
1522,1205
1568,1173
1783,1319
816,854
-1,-1
623,385
1274,926
928,679
1271,1000
-1,-1
421,290
-1,-1
1624,1198
1635,1230
384,227
353,-1
-1,808
219,209
-1,455
826,779
1469,1078
1056,-1
1277,611
832,626
-1,261
-1,-1
1591,1124
531,370
1755,1312
121,74
394,407
1346,925
459,-1
293,184
-1,-1
55,137
1420,1089
1189,553
1426,1067
538,378
1200,792
434,406
350,286
193,230
1243,787
1264,770
1691,1266
1144,655
377,236
-1,-1
1110,881
437,344
-1,-1
1768,1313
343,249
639,619
1497,1115
32,12
554,386
-1,17
-1,-1
884,743
-1,384
947,491
1705,-1
1374,894
1812,1315
1764,1235
981,709
-1,-1
802,943
1579,1111
593,-1
713,-1
-1,529
643,374
8,3
1603,1203
103,85
-1,-1
127,125
755,516
788,778
1388,426
-1,-1
42,31
1504,1144
1024,648
33,-1
1329,730
1379,665
970,964
576,354
1771,1298
186,130
693,509
475,577
-1,-1
1486,1076
1003,523
997,531
474,576
397,392
104,70
210,233
-1,-1
1487,1185
-1,-1
517,535
374,258
128,149
358,271
797,673
600,438
184,139
224,159
399,312
246,114
302,241
808,460
-1,-1
1018,813
1795,-1
117,142
1617,1149
358,271
535,317
-1,-1
176,56
459,337
54,77
901,483
1672,1265
429,295
1341,893
783,-1
-1,1260
-1,651
95,54
19,8
204,187
-1,-1
1728,1091
1076,696
1153,753
1591,1124
866,876
1566,1232
1446,1106
190,-1
681,-1
1649,1241
1003,523
447,550
-1,767
873,703
-1,-1
-1,-1
1187,636
130,163
918,783
-1,23
68,71
204,187
-1,1036
1644,1180
1277,611
-1,325
622,384
-1,1147
-1,-1
333,341
171,157
1134,991
-1,-1
-1,825
546,728
290,279
-1,-1
-1,458
340,297
-1,-1
1127,528
795,573
61,18
817,882
713,887
1595,1162
1237,554
-1,-1
1606,1216
1341,893
1660,-1
-1,-1
-1,-1
1154,754
91,128
138,141
766,333
652,698
1157,571
1392,581
418,345
172,160
1076,696
883,742
1290,938
498,634
709,620
554,386
1706,1255
775,758
1546,1158
-1,-1
287,127
667,723
-1,-1
3,-1
1544,1175
891,592
133,47
925,712
747,574
-1,359
347,242
512,307
1497,1115
455,561
1143,-1
1222,873
758,454
166,83
568,349
1549,1128
1598,1263
-1,-1
1118,548
761,475
1229,794
535,317
1766,1297
395,408
-1,1260
701,823
1262,916
1706,1255
1201,793
1074,812
1389,426
17,-1
-1,444
-1,-1
48,-1
1151,838
136,89
119,143
-1,1030
1120,508
1644,1180
190,58
1500,1193
1209,692
1380,666
908,826
1324,1015
-1,-1
4,1
537,400
1455,1100
96,19
-1,-1
1616,1148
1191,-1
858,931
1002,399
384,227
-1,-1
-1,-1
1173,791
-1,-1
229,198
649,723
-1,-1
975,934
1217,323
-1,-1
1654,1273
787,859
53,77
822,953
750,405
436,343
63,25
839,458
382,266
805,505
979,671
221,190
727,510
784,815
1136,-1
1209,692
728,510
473,600
396,392
-1,-1
695,511
762,413
965,900
303,224
78,132
1612,1157
1494,1096
762,413
1074,812
252,45
472,599
-1,1227
1370,831
1019,875
600,438
-1,-1
204,187
1576,1137
1093,566
1386,851
261,164
570,469
1436,-1
577,366
456,562
801,762
1259,936
-1,-1
55,137
463,347
333,341
299,218
1028,744
237,-1
210,233
957,521
1428,1119
913,914
-1,-1
425,309
-1,-1
1543,1186
579,467
1075,695
332,340
-1,-1
-1,-1
773,884
1721,1249
-1,-1
131,107
1376,583
47,76
1716,1215
929,795
96,20
1269,324
537,400
67,72
1515,1081
76,66
-1,25
-1,-1
599,438
321,222
1721,1249
-1,1091
545,631
373,178
92,148
1562,1239
758,454
652,698
919,817
394,407
713,887
809,544
500,602
1339,891
1101,733
895,450
1657,1183
271,194
474,576
1214,664
655,668
-1,-1
1502,-1
-1,1079
1350,922
-1,-1
824,832
1417,-1
509,416
793,669
-1,-1
546,728
176,56
215,92
767,549
467,445
441,-1
1121,525
1626,1116
231,200
268,-1
140,179
-1,-1
1735,1243
1309,986
595,809
906,917
-1,-1
373,178
1256,324
1201,793
122,100
-1,-1
839,458
519,284
-1,18
-1,-1
346,255
348,272
314,222
21,26
591,466
291,167
1756,1279
1218,996
775,758
-1,-1
609,-1
-1,-1
1338,1009
1067,976
899,428
398,-1
1402,1065
-1,-1
-1,578
163,130
1218,996
944,498
751,390
500,602
-1,-1
978,782
52,35
818,824
970,964
-1,-1
1763,1288
-1,-1
826,780
1691,1266
1560,1147
1569,-1
1557,1048
1724,1271
931,750
1329,730
-1,-1
105,81
1524,1151
181,172
1429,1090
979,671
1025,648
465,274
1600,1146
1315,-1
570,469
-1,-1
-1,-1
704,904
495,-1
421,290
686,850
791,701
479,336
729,853
344,262
-1,922
1291,568
-1,-1
66,131
1041,-1
362,265
452,534
1365,-1
1484,1058
615,603
972,967
188,153
1543,1186
1669,1296
1517,1192
1032,717
1242,787
430,329
743,777
785,858
1629,1178
-1,-1
1562,1239
307,247
1466,1042
-1,1005
1110,881
327,-1
140,179
1557,1048
603,409
454,561
1268,324
-1,384
1095,431
838,504
-1,130
986,718
366,264
340,297
-1,-1
756,516
1531,1054
-1,-1
1636,1200
-1,1113
-1,-1
891,592
352,207
593,659
-1,-1
701,823
250,134
-1,1096
-1,1297
1481,1140
1390,1020
-1,-1
410,367
1475,1152
-1,-1
1124,361
1778,1248
1127,528
-1,-1
360,303
1252,529
-1,-1
400,238
923,708
-1,410
351,304
-1,644
-1,784
765,332
1013,971
-1,-1
69,60
1418,1120
775,758
190,58
1015,885
795,573
1565,1188
462,-1
1151,838
603,409
1157,571
1781,1306
-1,-1
-1,385
-1,-1
1537,1209
105,81
1039,443
421,291
-1,-1
883,742
-1,-1
-1,1147
30,28
1577,1026
1164,990
-1,-1
-1,-1
1549,1128
-1,354
-1,648
1150,865
-1,-1
401,513
-1,171
-1,-1
89,64
-1,-1
-1,570
1012,950
83,48
172,160
787,860
203,97
700,802
1146,678
402,355
-1,-1
-1,-1
270,232
-1,-1
1568,1173
1730,-1
1561,1147
1667,1238
960,-1
859,955
665,-1
1015,885
589,395
65,150
1761,1295
1771,1298
557,478
1336,-1
755,515
-1,-1
-1,-1
410,367
495,761
871,862
699,801
1049,-1
121,74
110,-1
1539,1114
-1,1316
653,698
26,15
348,273
554,386
-1,992
1356,359
1559,1110
454,561
765,332
-1,-1
-1,1042
1487,1185
-1,-1
62,25
285,226
1550,-1
1004,918
59,-1
1137,734
1110,881
1732,1223
439,365
-1,232
704,904
-1,242
295,229
1441,1032
-1,-1
440,346
1648,1154
727,510
1245,746
1619,1258
826,780
1479,1177
1647,1153
1573,1034
282,158
1099,306
538,378
1762,1295
710,649
-1,-1
-1,318
408,313
506,-1
574,375
159,99
1749,1309
348,273
607,331
1109,880
587,691
-1,-1
1316,1014
374,258
467,445
1065,-1
1535,1121
1150,865
944,-1
437,344
440,346
1428,1119
-1,-1
-1,331
-1,555
-1,-1
1714,1276
-1,-1
509,416
1270,1001
676,844
199,7
1135,992
469,597
1241,927
-1,-1
1404,1064
820,807
1225,911
771,805
524,635
-1,493
-1,465
548,662
-1,-1
1233,541
1457,1074
928,679
1129,288
548,662
107,44
765,332
473,600
-1,-1
1296,353
1124,361
1383,1019
330,302
641,-1
694,-1
1303,612
836,489
1784,1254
68,71
-1,-1
-1,-1
144,73
90,65
295,229
1644,1180
753,661
794,-1
447,550
376,237
340,296
-1,-1
439,364
1701,1311
770,841
27,15
1224,773
-1,896
166,83
-1,-1
164,97
230,269
1197,819
378,351
1154,754
1781,1306
1420,1089
1323,1015
-1,-1
-1,-1
596,828
248,17
723,499
1250,680
903,484
796,573
-1,-1
259,213
274,42
55,137
845,397
405,277
664,799
1658,1246
293,196
1166,846
1471,1092
726,360
241,191
-1,-1
988,721
508,564
1808,1268
190,58
1669,1296
55,137
1486,1076
592,724
817,882
169,220
-1,1103
1218,996
128,149
1719,1261
1572,1070
1426,1067
912,913
1621,1200
424,276
977,970
1014,-1
1497,1115
336,155
-1,-1
416,275
830,593
1702,1264
798,658
521,729
1047,476
-1,1092
744,-1
572,447
-1,-1
1368,810
1080,959
1744,1267
690,456
1189,553
523,-1
-1,-1
-1,478
89,64
-1,-1
1796,1299
1803,1301
1000,477
-1,-1
1263,866
1392,581
378,352
1643,1181
751,390
1058,910
1474,1075
-1,-1
452,558
1696,1293
745,650
-1,648
1021,960
1420,1089
702,867
1744,1267
-1,-1
-1,-1
-1,1264
-1,1308
1384,968
-1,-1
1372,1016
572,447
1728,1091
1228,794
766,333
1805,1251
1095,431
-1,-1
-1,518
-1,-1
299,218
200,79
-1,-1
334,176
536,417
1602,-1
-1,-1
1381,410
68,71
1582,1079
-1,-1
1330,731
284,219
676,844
69,60
-1,-1
51,35
399,312
1497,1115
-1,318
314,222
882,707
484,-1
552,404
1664,1035
1181,771
1550,1087
752,389
-1,-1
-1,-1
1267,638
271,194
-1,567
-1,-1
219,209
1741,-1
1749,1310
994,945
1261,937
525,605
312,320
163,130
1551,1086
447,550
467,445
971,951
52,35
1395,1018
-1,-1
1369,831
1779,1278
1071,847
146,108
808,460
318,243
1597,1262
113,46
66,-1
1259,936
1638,1220
1213,539
-1,1034
1196,978
-1,-1
200,79
1696,1293
1498,1108
1664,1035
929,795
1427,1066
-1,-1
-1,596
444,283
1232,463
833,626
-1,274
701,823
1501,1194
112,95
1743,1165
-1,1214
690,456
1487,1185
246,114
-1,-1
1695,1303
149,135
826,-1
1787,1270
217,78
1814,1316
-1,-1
1017,772
1334,974
1467,1059
1591,1125
525,606
1348,892
1764,1235
1317,979
-1,-1
722,500
7,-1
1181,-1
1028,744
-1,-1
1811,1316
-1,-1
-1,45
1561,1147
1461,1142
1739,1283
604,409
1400,1024
-1,1248
204,187
1378,851
1121,525
1691,1266
160,154
152,151
670,629
1129,288
59,-1
-1,1069
293,195
1796,1299
-1,-1
-1,-1
866,876
32,12
1620,1231
1641,1139
-1,354
220,189
599,438
-1,-1
1268,324
-1,334
967,825
-1,41
910,-1
521,729
670,629
82,63
983,654
1055,-1
935,595
-1,-1
1153,753
298,218
1550,1087
-1,-1
432,-1
150,136
-1,1201
452,534
1774,1284
1375,895
-1,-1
-1,1141
-1,-1
545,631
961,909
954,-1
-1,-1
-1,464
1611,1117
709,620
535,317
1384,968
1213,539
469,597
81,-1
1046,490
-1,1179
287,127
1622,1229
968,901
441,402
1709,1156
1578,1026
1379,665
1129,288
1176,675
640,619
-1,-1
631,418
1711,1234
358,271
903,484
601,440
1188,579
348,-1
1293,-1
339,156
1812,1315
1186,637
609,-1
502,314
-1,346
1362,923
384,227
1408,1088
205,57
-1,694
180,-1
1152,-1
-1,102
-1,-1
-1,-1
1437,1130
221,190
1074,812
62,25
459,337
1459,1169
52,35
1807,1269
712,687
1226,833
204,187
1050,398
-1,-1
970,964
279,193
31,29
448,-1
-1,-1
478,335
978,782
1244,863
1776,1297
303,225
-1,-1
483,-1
1784,1254
362,265
441,-1
371,267
1196,978
-1,1248
407,311
1269,324
485,-1
1567,1160
1070,983
1481,1140
-1,1251
1026,651
1308,1006
548,662
1564,1211
896,449
-1,-1
858,931
228,105
455,561
244,182
495,761
-1,661
887,711
1481,1140
193,230
-1,97
248,17
-1,936
-1,-1
447,550
1609,1225
340,297
1415,1037
1178,584
157,69
472,599
-1,-1
1032,717
1473,1075
411,526
-1,-1
1739,1283
1466,1042
1576,1137
1018,813
556,616
393,-1
1781,1306
405,277
4,1
-1,-1
-1,32
1254,580
711,536
1501,1194
1052,415
1164,-1
5,2
1301,985
1312,611
-1,1024
1408,1088
1539,1114
1270,1001
1318,-1
57,112
598,-1
-1,873
1647,1153
1703,1227
1625,1035
-1,324
547,688
1778,1248
-1,94
37,34
1641,1139
162,138
1611,1117
875,705
1182,572
379,235
-1,159
189,-1
1656,1220
895,450
1757,1292
-1,362
-1,-1
126,124
-1,-1
1011,963
1202,674
515,437
-1,-1
475,577
-1,-1
409,368
597,764
1395,1018
348,272
410,367
310,260
437,344
296,244
-1,-1
1368,810
1596,1213
1484,1058
1082,933
722,500
-1,-1
909,941
1660,-1
955,517
589,395
1768,1313
215,92
-1,-1
1225,911
334,176
-1,846
-1,286
-1,1238
250,133
-1,-1
594,848
-1,164
1639,1218
-1,-1
1671,1281
199,7
-1,-1
769,840
1695,1303
1190,1010
567,357
-1,-1
1814,1316
1518,1192
1461,1142
1780,-1
1206,556
142,106
878,740
1434,1026
1510,1040
836,489
1708,1155
-1,-1
-1,-1
846,-1
934,624
1010,981
1095,431
1266,638
1452,1080
1621,1200
-1,-1
1436,1104
587,691
1396,1021
902,497
525,608
-1,-1
-1,-1
669,803
-1,-1
1600,1146
1195,977
672,757
1789,1307
1430,1050
929,720
922,670
-1,-1
1582,1079
-1,-1
89,64
-1,-1
881,706
-1,-1
-1,-1
272,126
1021,960
821,952
1305,393
591,466
-1,-1
183,152
1766,1297
1169,775
394,407
-1,648
471,633
1194,984
662,310
-1,-1
1504,1144
1079,959
1257,973
1086,790
151,-1
89,64
135,88
784,815
-1,354
1255,639
-1,-1
869,-1
-1,-1
617,479
-1,-1
29,51
1296,353
959,694
1630,1178
1803,1301
125,179
713,887
875,705
1115,546
354,245
-1,-1
1693,1260
728,510
-1,-1
441,-1
349,286
-1,159
530,370
1196,978
793,669
1576,1137
1774,1284
1403,1065
1045,490
-1,1091
529,294
129,162
1195,977
535,317
544,630
1428,1119
416,275
927,623
459,337
1400,1024
332,340
1232,463
1073,811
1316,1014
-1,-1
1642,1138
-1,1294
-1,-1
228,105
567,357
1212,540
1052,415
163,130
993,661
739,644
119,144
149,135
1297,997
1227,833
886,710
1642,1138
577,366
1336,-1
1654,1273
1523,1187
471,633
1592,1124
1337,1009
1458,1170
1532,1093
-1,-1
-1,-1
1784,1254
329,301
1734,1222
1774,1284
-1,-1
1358,1004
578,366
471,633
1195,977
742,737
920,818
1670,1280
1190,1011
489,379
1338,1009
275,199
893,749
1662,1084
82,62
458,315
1396,1021
225,159
359,322
-1,1016
1688,1184
1768,1313
560,686
-1,-1
1653,1273
-1,-1
726,360
153,151
1484,1058
-1,-1
-1,-1
-1,-1
47,77
356,281
228,105
-1,-1
179,119
1344,555
1280,1012
307,247
-1,-1
481,339
1411,1105
435,406
1592,1124
58,113
1098,305
-1,-1
583,439
193,230
633,627
840,458
1528,1128
1643,1180
1670,1280
-1,-1
702,868
158,68
-1,-1
630,-1
171,157
331,-1
1648,1154
-1,67
730,806
1446,1106
1589,1102
648,510
1074,812
399,312
717,920
319,244
-1,-1
784,815
185,130
646,494
1362,923
685,919
1317,980
885,-1
-1,-1
594,849
874,704
446,421
937,944
510,433
105,81
-1,-1
-1,-1
-1,-1
-1,-1
1094,566
-1,-1
1110,881
407,311
1372,1016
411,526
1224,773
66,131
1497,1115
410,367
79,103
1468,1036
1726,1286
79,103
1396,1021
0,-1
1475,1152
-1,-1
608,331
709,620
1374,894
57,112
-1,958
-1,-1
217,78
981,709
658,766
-1,-1
1699,1163
1469,1078
254,216
341,263
849,483
1017,772
-1,-1
1060,946
-1,-1
1176,675
554,-1
688,474
325,177
-1,-1
291,167
1087,678
927,623
393,453
764,376
1238,512
797,673
936,661
1114,594
163,130
894,451
282,158
101,30
66,-1
-1,-1
614,560
729,853
828,-1
989,721
519,284
-1,1227
615,603
-1,1316
613,660
128,149
716,920
1220,1002
917,837
-1,1260
-1,921
29,51
664,799
1659,1245
904,-1
1738,-1
1074,812
1759,1224
1390,1020
457,563
74,9
583,439
1071,847
1534,1122
1250,680
96,19
242,192
140,179
1246,747
1677,1247
289,221
543,468
1644,1180
495,760
457,563
1023,702
1616,1148
1666,1069
1043,543
305,67
-1,1294
1550,1087
864,697
1597,1262
-1,-1
-1,-1
-1,-1
99,147
1410,1031
721,459
624,371
1272,993
-1,-1
862,617
1337,1009
105,81
504,381
278,-1
899,428
1463,1103
-1,935
624,371
1617,1149
1068,965
1273,1013
672,757
269,232
778,903
95,54
293,196
1603,1202
1268,324
1773,1300
317,-1
-1,-1
-1,-1
1129,288
495,761
-1,-1
194,231
1342,768
822,953
1563,1212
-1,1076
872,-1
225,159
229,198
453,632
1480,1176
1378,851
1742,1166
1090,956
1523,1187
564,-1
1672,1265
1190,1011
-1,-1
643,374
1040,443
823,871
969,902
38,-1
796,573
1283,-1
288,-1
190,59
628,578
447,550
1684,1260
-1,-1
-1,-1
221,190
-1,-1
494,285
1271,1000
232,201
948,-1
1585,1219
1178,584
949,325
1467,1059
470,598
771,805
787,860
1620,1231
270,232
1251,680
1657,1183
1023,702
1693,1260
704,904
274,42
72,49
1247,676
-1,-1
1094,566
1615,1135
1380,666
-1,-1
1343,769
-1,-1
547,688
1739,1283
-1,-1
726,360
1578,1026
-1,-1
867,-1
1285,995
221,190
1811,1316
1697,1237
750,405
1469,1078
381,257
957,521
1193,962
803,942
486,-1
73,9
-1,-1
1009,939
262,164
778,903
1314,767
1076,696
-1,-1
56,111
847,485
880,741
445,421
-1,-1
1155,585
453,632
-1,-1
955,517
1510,1040
-1,-1
927,623
754,908
217,78
1055,-1
866,876
-1,-1
848,485
-1,-1
324,175
703,869
323,174
735,776
340,297
443,282
1056,552
937,944
929,720
447,550
1440,-1
1660,1171
1110,881
-1,873
1272,993
1270,1001
30,28
-1,-1
1090,956
1510,1040
710,649
1348,892
1727,1091
1500,1193
1075,695
788,778
26,15
421,-1
850,852
1353,830
1798,1275
646,-1
924,672
1191,-1
1498,1108
238,104
1163,989
706,736
1396,1021
527,308
527,308
222,217
30,28
538,378
269,232
346,255
1719,1261
1155,585
-1,-1
861,-1
996,545
285,226
-1,-1
538,378
1568,1173
-1,-1
746,650
514,-1
1808,1268
1359,1017
-1,-1
232,201
1262,916
1657,1183
55,137
1478,1167
-1,1004
1310,987
132,98
155,-1
1222,873
-1,-1
467,445
529,294
1684,1260
-1,-1
-1,-1
1545,1158
388,453
109,86
-1,-1
256,41
389,358
-1,276
1607,1182
1686,1220
152,151
771,805
148,84
-1,260
1649,1241
1635,1230
-1,176
-1,-1
-1,-1
1064,982
1717,1214
657,391
920,818
-1,-1
1527,1072
-1,594
770,841
1479,1177
65,150
259,213
858,931
198,7
1197,819
-1,-1
959,694
1655,-1
1707,-1
1512,1056
1131,289
881,706
67,72
-1,-1
1277,611
-1,-1
1006,899
-1,-1
341,263
322,222
25,22
40,38
1098,305
-1,661
240,210
-1,1025
-1,-1
-1,1261
102,61
1462,1141
-1,-1
1295,373
1086,790
1667,1238
108,-1
-1,-1
427,328
566,356
376,237
-1,-1
1193,962
619,471
244,182
337,155
259,213
358,271
631,418
1796,1299
1531,1054
29,51
424,276
9,16
907,826
543,468
638,699
328,211
417,-1
1088,821
-1,222
1590,1150
1218,996
287,127
1528,1128
856,804
1099,306
339,156
-1,243
-1,-1
468,435
883,742
1456,1099
445,421
159,99
1782,1319
610,-1
221,190
1630,1178
909,941
1105,622
736,776
116,101
223,181
1745,-1
1257,973
1186,637
151,-1
1754,1304
284,219
738,644
1716,1215
975,934
334,176
1674,1201
1726,1287
1791,1314
1484,-1
-1,1305
408,313
-1,-1
441,402
98,123
1420,1089
1708,1155
1814,1316
-1,-1
14,5
1508,-1
562,551
589,395
40,38
348,273
1450,1039
823,871
559,587
-1,-1
1762,1295
1320,999
1126,538
-1,4
1233,541
1529,1047
832,-1
771,805
1498,1108
975,934
1160,493
1523,1187
558,586
1201,-1
-1,841
972,967
150,136
1785,1253
519,284
918,783
-1,-1
-1,-1
1464,1103
1742,1166
844,-1
267,215
554,386
406,278
527,308
139,-1
916,836
505,383
765,332
1571,1131
703,869
1255,639
-1,1004
822,953
1606,1216
-1,-1
67,72
9,16
378,351
1639,1218
1533,1094
1771,1298
