ref,boot
1796,1247
1329,987
-1,1086
-1,1079
876,787
553,602
1620,1178
1419,-1
1726,1188
1521,1021
570,758
319,172
899,431
530,419
-1,-1
-1,1036
537,349
89,95
-1,-1
488,319
212,111
-1,-1
910,849
90,94
1086,631
65,59
657,-1
1524,1120
1498,1125
1257,-1
-1,-1
-1,-1
-1,445
763,556
1149,598
828,-1
-1,825
643,560
78,82
640,499
348,233
358,240
-1,-1
-1,469
1762,1193
20,25
1076,917
92,88
1556,1042
-1,-1
160,98
-1,-1
1555,1094
-1,-1
1109,757
156,163
746,627
1746,1194
128,131
545,384
447,355
85,56
229,186
1282,943
-1,-1
473,390
937,365
263,121
1601,1146
262,124
707,-1
1398,1017
1480,1101
1632,1048
1206,770
1381,-1
-1,-1
287,176
205,71
-1,-1
353,188
609,485
1013,840
736,694
1644,1197
-1,-1
-1,-1
520,385
795,413
1196,931
144,126
1751,1252
-1,-1
1593,1109
118,68
-1,172
1262,923
959,373
1673,1159
1104,919
711,448
507,323
-1,962
618,924
1007,658
-1,-1
389,289
926,634
537,349
319,172
1099,299
621,507
404,291
887,590
339,269
1016,614
245,172
1647,1202
-1,-1
640,499
-1,-1
1,1
435,281
357,252
1458,1078
1787,1281
-1,-1
266,191
110,102
794,704
-1,1250
41,70
-1,-1
287,176
1798,1291
824,818
903,650
1439,1075
1181,683
901,776
-1,-1
-1,-1
1078,896
623,642
401,-1
-1,1195
959,373
-1,-1
5,4
0,0
1751,1252
775,539
938,773
1641,1149
-1,-1
271,209
851,693
525,571
1087,505
819,412
1742,1271
1393,1018
375,207
873,748
1702,1238
1405,330
938,772
-1,306
1328,952
-1,-1
94,46
1229,790
-1,-1
1186,807
-1,-1
592,352
1633,1162
1196,931
509,350
871,784
209,151
1376,929
1408,-1
934,599
-1,-1
1088,713
-1,-1
219,143
750,-1
52,21
853,815
1323,991
906,689
1549,1066
-1,-1
-1,-1
744,-1
1653,1240
-1,287
332,195
530,419
799,549
1210,833
39,27
833,449
254,199
871,784
67,103
-1,1070
250,181
-1,-1
-1,-1
26,14
-1,-1
-1,-1
510,379
1502,1201
-1,-1
-1,1117
416,294
1487,1189
1075,917
1249,922
547,533
1050,861
399,279
1670,1260
1543,1200
643,560
1229,791
1612,-1
675,465
899,431
1016,615
843,609
1790,1229
1236,887
615,534
1786,-1
392,275
339,266
240,200
-1,469
949,723
205,71
1110,794
909,778
1350,1010
903,651
1550,1051
374,206
560,438
447,355
89,95
-1,-1
1164,873
544,383
386,253
-1,-1
1320,963
1188,960
66,87
398,-1
760,-1
-1,-1
354,188
985,635
757,434
41,70
875,699
-1,-1
594,388
1570,1067
303,260
1792,1281
1644,1197
770,740
381,273
-1,-1
1648,1203
149,161
1599,1058
1300,912
1067,839
64,49
445,345
1791,1245
677,623
516,332
-1,-1
149,161
212,111
336,255
-1,1010
158,77
-1,-1
855,739
431,420
1611,1185
671,541
-1,-1
1232,646
963,932
647,516
1461,395
1781,1214
1252,862
1341,999
1377,941
1771,1278
876,787
505,552
979,584
1088,713
-1,-1
459,553
1597,1209
382,271
256,177
1549,1066
670,542
-1,120
1065,618
1047,827
186,147
-1,-1
219,143
993,469
1396,1028
132,109
977,-1
1100,338
1306,-1
734,525
911,878
-1,-1
603,-1
-1,-1
19,24
1147,505
138,123
919,704
637,530
-1,492
561,439
1506,-1
218,142
-1,-1
220,157
-1,-1
1271,947
1797,1288
887,590
1540,1056
105,33
1209,885
596,443
662,479
1588,1171
1563,1124
-1,-1
1567,1069
268,125
1620,1178
1459,1071
64,49
626,551
-1,-1
1497,1138
-1,366
-1,962
519,416
320,187
-1,824
848,832
286,225
223,110
1597,1209
152,76
1767,1228
-1,-1
619,604
476,357
905,916
-1,-1
-1,1000
339,266
346,245
-1,-1
-1,-1
200,51
915,854
1269,403
661,-1
30,15
1498,1125
1651,1136
367,264
1461,395
701,813
190,50
1105,504
14,3
875,699
583,603
508,322
990,676
40,28
654,-1
1266,939
-1,395
1063,657
1529,1038
1246,632
-1,-1
1505,1156
1453,1083
842,609
1600,1057
1738,-1
1361,1011
1181,683
-1,-1
201,52
1784,1217
648,515
1787,1281
333,194
1202,633
1264,684
105,33
544,383
1695,1264
139,141
1699,1205
-1,1079
38,-1
1748,1257
244,183
1814,1244
129,-1
1692,1225
-1,-1
1363,1000
1737,-1
-1,-1
1558,1141
107,78
125,91
618,924
303,-1
584,682
-1,-1
528,510
-1,-1
-1,-1
1324,991
-1,-1
553,602
1599,1058
1470,1106
249,180
215,-1
211,121
1338,982
-1,1168
1558,1141
429,-1
1660,-1
-1,-1
1289,920
1050,861
515,332
324,203
1576,1130
1253,863
-1,-1
250,181
-1,-1
369,244
1358,1003
-1,126
-1,395
934,599
57,65
899,431
228,74
1357,1003
468,347
1279,905
251,182
-1,-1
650,690
475,356
432,359
1252,862
-1,6
146,117
632,376
-1,532
-1,1143
447,355
257,62
184,155
-1,424
1733,1250
55,75
1441,-1
-1,-1
1121,901
1186,807
1189,867
-1,6
866,851
694,-1
766,607
127,149
102,100
646,452
293,-1
876,787
1623,1133
1244,707
697,643
1163,873
1233,903
-1,-1
-1,-1
90,94
239,105
1533,1111
545,384
1541,-1
40,28
-1,-1
445,345
24,11
1697,1207
989,674
1049,902
256,177
1280,911
767,554
639,498
1140,696
139,141
670,542
851,693
729,664
444,292
-1,1087
392,-1
114,97
546,408
835,488
461,312
1450,1093
459,509
-1,-1
812,458
1254,907
275,-1
495,491
-1,-1
601,718
1638,1234
498,370
1660,1284
1125,807
1449,1169
1583,1076
1119,902
-1,-1
1600,1057
169,152
1274,986
269,166
150,160
907,493
1270,948
765,608
387,274
425,344
-1,-1
1644,1197
1487,1189
304,250
990,676
119,81
318,172
385,254
1196,931
978,858
-1,-1
-1,21
1048,827
190,50
1270,948
484,335
1012,734
1243,705
352,217
1494,1085
634,471
79,82
641,638
951,720
-1,-1
116,48
826,898
495,437
445,345
521,387
1094,774
1586,1087
1040,-1
735,694
-1,1107
348,233
1637,1158
380,272
529,450
232,119
546,408
494,415
685,324
1706,1097
1365,685
-1,-1
1286,-1
567,574
188,174
495,491
246,145
905,-1
1635,1177
1522,-1
96,57
1635,1177
1160,964
-1,-1
1437,1039
162,128
1808,1268
506,-1
1647,1202
-1,-1
785,743
-1,-1
-1,609
1184,965
30,15
-1,1067
109,101
312,193
1354,-1
463,306
1620,1178
1537,1070
234,189
1599,1058
281,-1
705,467
717,-1
547,533
1732,1280
650,690
1170,706
468,347
221,156
-1,-1
-1,-1
-1,4
1218,937
759,-1
1545,1118
303,260
-1,-1
788,746
-1,-1
569,421
1381,808
-1,-1
1783,1289
774,575
1705,1132
1622,1199
-1,-1
-1,-1
594,388
1668,1163
755,462
1366,521
559,472
1523,1102
614,497
1497,1138
1224,848
287,176
593,352
1310,971
793,749
445,345
718,611
1657,1087
656,-1
219,143
-1,-1
1309,970
92,88
930,547
220,157
1595,1196
933,599
-1,-1
1772,1277
138,123
-1,123
439,282
1250,821
25,12
284,171
407,283
577,348
1551,1051
617,925
-1,178
798,549
1194,809
307,222
471,370
701,813
52,21
-1,-1
287,176
140,90
827,703
-1,41
817,661
135,55
-1,-1
1046,767
1006,842
1089,678
1121,901
-1,1030
405,328
43,37
-1,-1
-1,-1
-1,-1
244,183
131,116
-1,-1
1278,905
-1,-1
1499,1125
1384,1016
-1,-1
184,-1
545,384
553,602
721,483
-1,-1
-1,-1
908,493
600,926
368,244
-1,-1
192,79
929,796
130,150
1343,-1
1419,-1
128,131
1085,857
109,101
1428,1047
1230,820
-1,-1
-1,4
-1,1115
890,710
1270,948
552,680
1482,1053
1292,950
466,286
1238,315
1747,1257
-1,-1
990,676
1436,423
1501,-1
672,494
119,80
-1,-1
-1,693
615,535
437,311
1563,1124
1409,1023
810,610
436,310
-1,1155
1788,1265
95,85
-1,1036
158,77
242,107
1314,996
1649,1195
-1,-1
454,340
1291,950
1206,770
521,387
1638,1234
502,510
342,227
149,161
-1,435
620,604
715,523
184,155
1004,-1
-1,-1
436,310
521,387
-1,-1
238,73
1732,-1
1009,569
1667,1164
246,145
102,100
13,-1
1064,618
-1,1053
-1,-1
1406,1039
382,271
-1,-1
767,554
1110,793
-1,-1
1696,1256
457,354
362,264
1606,1055
1115,-1
138,123
1809,1248
-1,-1
-1,59
495,491
359,241
61,6
792,666
1699,1204
1446,451
1755,1241
-1,9
1647,1202
1691,1121
745,626
559,472
796,413
82,54
-1,1218
1209,885
764,645
1662,1170
1592,1139
82,54
-1,-1
1381,808
1028,585
525,571
1567,1069
610,-1
467,375
573,551
1383,1015
-1,-1
325,213
1333,486
1322,958
1271,947
1676,1077
1727,1154
1654,1239
1287,707
-1,-1
439,282
1425,1061
1585,1206
977,946
243,183
166,42
1774,1215
357,252
287,176
-1,-1
554,601
-1,-1
1124,721
992,469
882,701
62,32
1231,646
384,247
11,8
1802,1286
1747,1257
1301,961
185,147
1781,1214
995,364
1427,1032
1066,839
380,272
-1,352
330,235
1732,1279
953,555
-1,-1
1555,1094
978,858
-1,766
1774,1215
596,443
-1,-1
-1,-1
292,243
1355,563
1097,777
498,370
496,407
1141,789
1143,708
23,5
166,42
1004,738
926,634
821,567
79,82
-1,6
-1,286
1563,1124
543,426
1027,545
-1,-1
739,496
997,647
1771,1278
1277,904
679,582
962,933
1193,891
-1,-1
477,446
1227,975
561,439
568,421
1435,1041
-1,-1
-1,-1
726,765
-1,226
441,-1
1241,973
1428,1047
269,166
-1,194
671,541
-1,-1
1303,967
1495,1037
1080,-1
-1,-1
528,511
-1,-1
642,620
443,292
1195,930
1488,1088
1524,1120
218,142
1383,1015
535,391
1807,1268
1210,833
914,854
1252,862
259,197
-1,696
1343,989
-1,1040
969,527
172,130
456,353
1181,683
1791,1245
65,59
408,296
28,5
758,461
1332,652
1615,1183
1176,592
80,18
61,6
1255,940
1715,1096
570,758
348,233
350,226
206,72
356,229
1322,958
1378,1013
-1,-1
1100,338
168,114
-1,-1
1484,1084
1660,-1
1808,1268
784,695
918,788
567,574
1029,586
722,-1
66,87
128,131
-1,823
1774,1215
883,702
532,508
1083,852
1296,433
1487,1189
-1,-1
184,-1
476,357
795,413
815,741
396,290
1174,503
1685,1221
726,764
1590,1148
795,413
1648,1203
-1,-1
504,393
89,95
1013,840
574,400
959,373
-1,-1
1491,513
1014,565
778,656
751,714
-1,-1
79,82
1070,653
565,445
412,342
340,237
665,662
1584,-1
1364,1001
303,260
1446,451
358,240
1303,967
1038,405
-1,-1
1166,914
-1,-1
-1,121
1053,720
440,282
284,171
1079,976
1048,827
505,552
651,495
988,673
1308,890
459,509
205,71
1047,827
510,379
-1,352
1595,1196
313,-1
1217,339
589,380
-1,-1
747,414
126,149
-1,598
1071,841
609,485
1133,894
1180,769
1432,1045
826,898
-1,-1
1649,1195
197,-1
1179,951
1461,395
893,672
456,353
128,131
69,-1
1015,613
503,-1
733,526
1125,807
55,75
1176,592
-1,-1
-1,1166
1459,1071
1795,-1
-1,-1
40,28
914,854
1448,1051
1214,968
-1,120
1486,1127
695,605
1799,1276
808,559
738,496
644,561
515,332
837,459
-1,77
831,-1
899,431
1677,1222
1485,1126
274,-1
876,787
221,156
227,169
-1,1051
-1,507
233,170
737,782
1682,-1
-1,-1
869,697
1505,1156
548,440
238,73
-1,1262
24,11
775,539
1359,512
495,490
517,371
909,778
-1,-1
308,221
1014,565
-1,-1
1102,935
-1,911
300,215
991,677
1479,1135
427,327
1293,684
258,62
971,-1
-1,819
158,77
179,64
1442,1050
-1,532
324,203
21,31
758,461
552,680
97,58
585,366
-1,-1
1459,1071
176,44
890,-1
1712,1190
340,237
285,224
752,715
754,489
-1,-1
-1,-1
417,358
-1,84
-1,-1
1648,1203
1445,1090
1683,1191
1631,1048
1070,653
470,369
1525,1119
204,120
1611,1185
-1,-1
50,36
596,443
-1,391
548,440
1672,1213
599,-1
500,409
1791,1246
1304,-1
271,209
1511,1114
-1,-1
-1,800
185,147
1359,512
90,94
-1,-1
-1,595
1035,675
1552,1142
881,700
-1,563
157,77
1782,1290
-1,-1
203,138
1626,1112
346,245
-1,-1
160,98
-1,32
297,210
1501,-1
752,715
1293,684
1074,874
97,58
148,43
-1,422
1716,1230
1315,-1
586,382
-1,36
1459,1071
445,345
1284,-1
919,704
427,327
1320,963
961,845
307,222
1810,1248
1528,1065
783,665
1459,1071
1814,1244
1619,1208
1283,910
1354,868
1762,1193
883,702
515,332
-1,1276
891,711
929,796
92,88
1352,733
1661,1170
1554,1116
275,-1
123,-1
962,933
150,160
-1,707
1014,565
84,40
678,580
612,576
-1,-1
549,450
1708,1219
-1,507
584,682
-1,1117
893,672
394,301
540,-1
-1,-1
644,561
1764,1275
923,587
438,318
1200,755
27,14
951,720
1706,1097
-1,-1
886,589
-1,506
1050,861
1384,1016
1262,923
1550,1051
320,187
-1,1003
530,419
1261,880
522,-1
1006,842
-1,-1
-1,-1
193,152
-1,-1
1667,1164
509,350
1498,1125
1577,1036
1186,807
1513,1063
519,416
107,78
740,-1
1290,921
-1,1031
106,35
1297,978
93,46
1012,734
749,-1
-1,-1
29,5
-1,166
188,173
1610,-1
1310,-1
-1,-1
-1,1252
1352,-1
571,640
-1,-1
495,491
46,-1
1700,1249
1389,837
445,345
589,380
1368,981
-1,212
667,692
339,266
285,224
513,321
20,25
-1,1051
27,14
373,251
686,463
686,463
-1,-1
-1,1087
1542,1200
1273,911
469,368
1114,506
177,137
1081,877
577,348
1192,891
824,818
-1,-1
-1,-1
1003,805
-1,193
-1,-1
1577,1036
509,350
1520,1070
328,238
1570,1067
677,623
54,-1
-1,-1
239,105
158,77
932,-1
1155,800
-1,-1
1798,1292
956,730
1426,1033
822,567
1101,934
1101,934
-1,-1
934,599
-1,352
356,229
321,216
370,261
446,345
753,469
538,-1
1536,1104
1433,1044
1034,675
-1,-1
301,219
1174,503
19,24
750,679
-1,13
606,401
1174,503
-1,-1
-1,1117
79,82
-1,-1
845,763
172,130
1339,1012
-1,-1
738,496
1037,717
1270,948
1189,867
-1,934
209,151
1261,-1
1088,713
-1,-1
210,-1
1660,-1
-1,201
1176,592
634,471
1629,1089
600,926
741,581
29,5
-1,147
-1,226
-1,-1
909,778
771,447
782,742
-1,980
-1,-1
614,497
1385,1014
-1,39
-1,-1
1253,863
435,281
957,731
-1,-1
1476,1145
-1,-1
1126,-1
689,484
1567,1069
1306,-1
204,119
-1,-1
-1,-1
1600,1057
348,233
1108,595
1198,753
214,185
95,85
55,75
408,296
373,251
652,578
-1,-1
850,693
547,533
1487,1189
308,221
829,500
1731,1231
583,603
633,543
1721,1237
228,74
362,264
1411,396
711,448
380,272
1600,1057
92,88
247,146
1049,-1
1308,890
194,153
348,233
-1,-1
1803,1283
-1,-1
1632,1048
-1,1021
207,63
1028,585
-1,-1
1239,316
1298,979
32,22
55,75
-1,385
-1,-1
1038,405
1740,1180
701,813
1335,1004
1211,834
712,687
1028,585
1105,504
1707,1098
-1,-1
1784,1217
-1,-1
31,-1
729,664
1466,1051
1602,-1
-1,-1
535,391
1749,1175
584,682
886,589
1556,1042
1395,1027
950,761
-1,-1
447,355
258,62
326,231
322,216
1037,717
1755,1226
307,222
-1,-1
1311,993
-1,-1
1684,-1
312,193
1180,769
34,19
-1,92
1503,-1
-1,1244
162,128
1422,1095
177,137
-1,-1
-1,841
1752,1252
-1,-1
834,522
559,472
727,644
1653,1240
-1,1268
780,-1
988,673
-1,-1
1212,806
731,468
1127,-1
141,-1
-1,-1
348,233
843,609
1791,1245
1209,885
333,194
1182,956
1521,1021
321,216
210,165
-1,508
1445,1090
286,225
892,671
1487,1189
-1,1005
53,112
228,74
422,346
1764,1275
-1,-1
-1,422
-1,-1
913,879
-1,-1
969,527
-1,-1
-1,-1
607,430
964,688
554,601
971,872
701,813
-1,-1
-1,-1
285,224
638,579
1490,514
554,601
-1,713
116,48
448,-1
-1,-1
1326,983
510,379
1131,337
1784,1217
-1,-1
171,162
711,448
-1,-1
330,235
401,313
58,67
-1,302
1096,798
-1,-1
676,466
447,355
-1,519
1021,-1
1068,811
295,220
766,607
-1,950
538,453
977,946
-1,725
338,270
683,686
-1,-1
1399,1024
-1,-1
340,237
152,76
1159,899
901,776
1457,1060
347,232
618,924
340,-1
459,509
1249,922
632,376
1359,512
1098,298
297,210
678,580
310,164
1750,1175
1796,1247
-1,515
1483,1053
1814,1244
-1,1117
100,89
585,366
350,226
1020,955
444,292
-1,-1
452,397
678,580
-1,-1
638,579
-1,-1
21,31
33,23
452,397
1655,-1
1240,869
1649,1195
772,622
321,216
971,872
-1,-1
635,406
-1,-1
1478,1176
-1,385
607,430
1502,1201
1790,1229
28,5
-1,962
1378,1013
483,455
1404,330
-1,801
1140,696
412,342
244,183
-1,39
906,689
356,229
916,785
1237,888
200,51
-1,-1
782,742
466,286
884,702
-1,-1
1508,1051
1789,1265
952,555
695,-1
-1,-1
476,357
394,301
1282,943
4,4
596,443
1616,1166
181,159
1565,1103
-1,319
161,-1
1442,1050
-1,-1
109,101
441,333
354,188
671,541
1138,944
1782,1290
1670,1261
1705,1132
858,619
1770,1152
449,302
245,172
1814,1244
1726,1188
971,-1
357,252
978,858
1586,1087
96,57
143,115
694,-1
862,816
806,519
-1,-1
472,389
-1,-1
708,-1
1208,884
331,211
74,36
91,-1
-1,98
727,644
929,795
-1,-1
-1,-1
-1,-1
1759,1267
1241,973
1699,-1
38,-1
808,559
1660,-1
1142,789
1558,1141
1666,1115
907,493
944,803
538,453
-1,-1
105,33
884,702
172,130
-1,166
1667,1164
413,313
-1,-1
-1,449
1301,961
881,700
1236,887
348,233
-1,469
-1,-1
283,-1
587,381
1728,1154
31,29
348,233
1439,1075
-1,1217
174,84
754,489
1760,1267
1473,1060
131,116
-1,62
1210,833
344,218
-1,-1
502,510
150,160
519,416
1512,1114
1109,757
231,119
272,175
1046,767
1081,877
698,-1
1680,1151
-1,-1
-1,-1
505,552
1254,907
-1,-1
1785,1217
705,467
1480,1101
373,251
-1,-1
859,617
-1,-1
1036,716
752,715
1533,1111
1403,1019
888,-1
279,208
1532,1110
946,766
1722,1237
936,469
142,115
8,16
1739,1181
1409,1023
-1,603
1690,-1
1434,1035
710,583
971,872
793,749
1402,1019
510,379
-1,-1
-1,1159
1629,1089
574,400
171,162
-1,915
232,119
651,495
1758,1212
1681,-1
1366,521
-1,164
220,157
-1,-1
1153,822
303,259
836,648
754,489
1164,873
706,624
781,-1
212,111
68,104
1208,884
1348,999
920,704
713,532
-1,165
1029,586
1187,807
1542,1200
1000,826
660,277
955,835
875,699
-1,-1
-1,-1
664,-1
12,10
410,305
863,817
-1,-1
1415,1029
-1,-1
686,463
926,634
1423,1064
-1,-1
1778,1254
632,376
-1,-1
1298,979
1729,1263
-1,859
-1,99
-1,-1
643,560
882,701
1708,1219
438,318
1103,919
-1,1003
37,20
1721,1237
1497,1138
662,479
1611,1185
1105,504
-1,-1
1301,961
1724,1143
55,75
1026,545
701,813
1240,869
1667,1164
1268,402
1767,1228
1616,1166
-1,-1
357,263
394,301
1376,929
1022,747
527,421
533,550
599,927
-1,-1
1148,792
284,171
96,57
340,236
228,74
586,382
660,277
-1,1168
-1,1030
556,278
882,701
886,589
1714,1096
880,856
181,159
439,282
282,-1
75,60
1807,1268
1578,1036
669,780
748,474
733,526
416,294
-1,555
80,18
48,-1
1524,1120
1344,-1
829,500
1689,1068
518,416
334,212
1723,1143
-1,-1
1798,1292
66,87
1033,-1
815,741
246,145
1120,902
696,605
525,572
996,800
-1,-1
378,246
1295,432
978,858
-1,-1
217,144
1726,1188
-1,-1
726,764
935,-1
1214,968
1558,1141
90,94
844,-1
229,186
1279,905
382,271
1437,1039
-1,-1
204,120
681,-1
715,523
1342,989
-1,-1
899,431
1630,1089
1573,1168
885,703
-1,-1
-1,227
519,416
302,214
484,335
340,-1
1694,1272
800,736
601,718
792,666
-1,297
182,132
177,137
1367,521
744,-1
608,430
1202,633
-1,705
1525,1119
1475,1059
126,-1
514,425
190,50
1470,-1
1170,706
1460,478
1075,917
955,835
448,-1
1094,774
297,210
1067,839
597,444
1668,1163
424,329
-1,-1
1611,1185
88,96
1325,-1
-1,-1
-1,-1
1015,613
987,670
1307,-1
1576,1130
452,397
1483,1053
738,496
-1,303
24,11
525,411
1245,593
1121,901
534,391
1036,716
1765,1274
-1,-1
-1,-1
937,365
1616,1166
1159,899
495,437
76,61
1518,1165
-1,124
284,171
1780,1236
1079,977
511,378
1088,713
787,744
-1,1052
-1,-1
1729,1263
428,326
1215,969
-1,-1
768,612
-1,-1
1678,1223
487,320
1380,942
616,-1
-1,-1
258,62
1139,696
561,439
827,703
591,452
396,290
496,407
1138,944
726,765
-1,1026
156,163
1425,1060
-1,-1
538,427
1606,1055
93,46
-1,-1
348,232
1571,1067
247,146
-1,-1
-1,496
361,228
554,601
909,778
617,925
-1,-1
329,234
835,488
817,661
1014,565
1292,950
130,150
538,453
-1,1170
922,629
591,452
838,459
163,148
961,845
624,641
-1,646
-1,-1
481,392
435,281
1097,777
1254,907
1420,374
1705,1132
348,233
894,824
-1,-1
246,145
224,129
-1,-1
927,596
945,804
1483,1053
-1,-1
-1,-1
941,648
-1,164
1626,1112
-1,-1
1580,1128
1054,829
334,212
85,56
155,83
-1,-1
447,355
1123,721
-1,-1
1294,684
1422,1095
450,336
1697,1207
478,-1
1244,707
653,578
-1,-1
810,610
777,-1
665,662
278,-1
959,373
763,556
392,275
1581,1107
1188,960
-1,9
1134,-1
942,519
128,131
1487,1189
441,334
881,700
1414,1034
1696,1256
1056,864
1247,591
-1,-1
856,660
1694,1272
848,832
150,160
-1,-1
1656,1233
1671,-1
1097,777
312,193
615,534
220,157
1505,1156
14,3
658,537
-1,124
-1,-1
-1,-1
-1,-1
1698,1184
163,147
705,467
372,265
1157,-1
265,-1
-1,201
1380,942
1228,790
96,57
705,467
1416,1061
-1,-1
1201,756
-1,-1
-1,-1
504,393
1399,1024
1590,1148
678,580
713,532
425,344
195,-1
424,329
544,383
878,-1
1708,1219
1490,514
572,639
1534,1106
1119,902
1410,1022
580,-1
683,686
975,877
1812,1243
1392,908
306,167
541,-1
-1,313
494,415
-1,1077
212,111
643,560
348,233
1753,1179
839,480
1626,1112
397,276
130,150
-1,747
1628,1122
1414,1034
1412,1046
-1,-1
779,566
1437,1039
930,547
1552,1142
811,610
1418,1049
1529,1038
924,501
739,496
1393,1028
1654,1239
12,10
-1,-1
882,701
940,648
-1,-1
465,286
389,289
250,181
-1,-1
-1,-1
-1,-1
839,480
1612,-1
1160,-1
186,147
121,-1
1233,-1
388,280
1731,1231
648,515
497,386
8,16
-1,423
1660,1282
513,321
971,871
220,157
757,434
1227,975
223,110
1313,996
300,215
1240,869
345,252
359,241
1140,696
1045,767
840,481
535,391
-1,-1
1614,1129
903,650
958,-1
-1,429
945,-1
1464,424
918,788
1211,834
1306,-1
937,365
340,236
1646,1167
456,353
30,15
735,694
1195,930
1479,1135
861,564
-1,658
1263,-1
-1,-1
587,381
70,-1
-1,-1
-1,84
1660,1285
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
