ref,boot
1593,-1
12,13
511,479
85,144
1528,1101
1721,1178
1054,807
344,262
152,82
131,128
1243,853
-1,564
560,-1
1479,1039
1715,1253
1063,489
-1,158
754,315
1129,656
34,86
374,263
150,110
287,219
1432,1072
-1,-1
786,763
1275,967
540,503
23,28
-1,348
0,0
406,329
1649,1278
421,318
-1,-1
1585,1181
-1,-1
-1,276
1791,1279
-1,348
1636,1080
-1,498
-1,-1
775,361
805,775
62,23
1723,1250
-1,-1
1053,564
-1,717
1602,-1
1766,1174
1196,544
1343,996
1618,-1
-1,-1
-1,-1
1383,1023
465,309
-1,-1
1475,1050
648,562
1792,1289
859,387
1154,804
-1,-1
1121,942
289,154
692,664
-1,-1
1673,1128
917,819
346,258
1667,1192
-1,-1
1302,927
491,380
149,111
1716,1300
839,843
1426,1061
1705,1238
541,341
-1,1236
251,48
544,313
139,95
225,77
-1,-1
49,114
-1,-1
450,430
772,508
908,384
1156,920
929,-1
1677,1157
792,-1
671,413
1285,579
259,225
1021,673
149,111
1707,-1
211,-1
-1,-1
979,729
751,463
-1,-1
356,266
1305,969
1005,575
1111,770
1560,1062
1028,797
1213,930
260,226
156,91
918,795
756,340
502,336
594,376
722,570
570,590
1515,1148
-1,-1
911,762
646,883
337,201
342,246
20,26
1289,899
201,19
1689,1255
1630,1098
1703,1265
295,212
1620,1067
1550,1085
1258,986
1197,854
1524,1119
163,90
-1,564
-1,1009
-1,23
1070,815
661,330
-1,1305
478,374
939,707
171,-1
1675,1115
1304,979
1080,673
297,169
432,344
1169,849
25,57
105,151
199,30
1237,982
708,725
1198,-1
564,400
1549,1100
1217,881
548,494
303,195
1667,1192
762,663
-1,-1
1097,810
115,118
415,285
1253,947
-1,-1
1674,1129
965,576
1030,828
1779,1235
1380,1035
-1,-1
573,551
1689,-1
1254,895
248,149
348,223
516,380
384,292
1075,758
-1,-1
94,35
1784,1296
259,225
1321,783
359,204
441,408
-1,-1
576,428
1477,1037
643,599
339,231
1811,1287
711,549
1549,1100
517,332
794,-1
1196,544
1755,1233
1097,810
-1,-1
1388,1013
826,-1
826,949
1694,1212
1255,981
-1,-1
-1,-1
214,103
935,693
1571,1130
1670,1213
157,11
385,273
84,-1
1365,1005
1565,1064
-1,701
1626,1198
-1,439
1721,1178
-1,603
-1,-1
374,263
268,199
416,307
1650,1278
793,792
890,586
-1,-1
1039,925
1044,632
925,769
109,141
1803,1307
-1,-1
1401,1025
1404,495
1688,1117
702,455
250,47
-1,1165
1669,1177
1798,1299
1456,1189
861,460
-1,-1
96,134
543,659
1133,-1
1084,872
695,594
69,131
-1,1026
-1,310
856,507
400,311
426,371
924,685
256,183
1611,1183
340,235
1433,1073
-1,-1
723,570
220,216
558,392
8,18
1777,1247
1261,-1
1068,577
-1,-1
-1,-1
1397,989
16,-1
365,251
-1,-1
201,19
1450,1137
1723,1250
1101,719
-1,-1
1768,1232
1202,914
1610,-1
1117,921
-1,-1
265,-1
1778,1281
906,541
407,409
701,454
1104,852
1486,1151
797,686
996,905
664,504
1460,593
731,417
-1,1291
-1,359
421,318
492,380
1270,773
332,215
1238,317
-1,-1
55,36
238,60
1317,965
1352,1020
1466,1054
1098,656
1539,1111
789,818
652,515
867,674
812,665
1473,1093
499,403
-1,253
-1,-1
102,121
690,568
98,101
593,321
462,-1
428,369
1431,1026
-1,-1
1141,796
1497,1207
1689,1255
-1,276
1425,1092
1052,704
553,550
310,178
1047,891
90,67
-1,-1
42,6
746,683
228,59
949,501
445,379
1580,1187
110,182
713,742
1433,1073
440,426
375,264
1563,1110
-1,208
-1,-1
434,270
1466,1054
1270,773
-1,-1
1479,1039
1344,1006
1157,976
139,-1
765,483
1808,1262
163,90
924,685
1224,718
1002,661
352,259
-1,1294
-1,348
1430,1026
172,78
1668,1152
950,501
1117,921
1293,962
225,77
-1,770
1284,713
1255,981
1512,1185
238,60
786,763
-1,-1
1193,781
959,833
-1,-1
-1,7
1744,1190
751,463
-1,-1
-1,1026
89,68
273,159
1061,639
577,537
356,266
770,-1
1673,1128
-1,465
-1,355
115,118
1101,719
1495,1074
698,-1
1036,697
237,-1
95,113
-1,-1
293,207
-1,-1
-1,-1
-1,706
1011,606
-1,-1
1753,-1
-1,1047
-1,-1
424,397
1752,1303
1374,1015
1470,1167
238,60
1332,997
1155,954
-1,1051
1274,973
1176,933
-1,-1
-1,-1
507,299
496,-1
1106,826
733,512
713,742
815,716
619,493
697,595
-1,1062
1257,641
-1,-1
1300,897
1397,988
-1,-1
1809,1284
689,502
78,75
-1,-1
-1,-1
717,305
356,266
273,159
807,747
-1,649
76,69
282,124
1693,1244
-1,-1
510,479
896,695
572,521
712,556
-1,893
-1,-1
1142,796
934,692
-1,-1
1626,1198
481,394
1377,1033
-1,1082
587,-1
70,132
1057,866
1282,711
1291,952
615,348
229,197
1724,1251
1016,513
203,172
1624,1162
1520,1094
1125,-1
1347,1003
897,696
307,192
609,573
1323,782
1377,1033
464,381
1302,927
938,707
1627,1278
-1,-1
-1,15
985,618
342,246
52,88
-1,-1
813,665
1078,-1
-1,-1
676,389
1763,1267
128,45
569,334
-1,112
8,18
169,171
1727,1069
823,-1
1433,1073
521,422
859,387
-1,-1
-1,-1
729,642
599,552
115,118
1135,814
974,627
348,223
31,71
120,45
1424,1121
-1,525
1106,826
162,-1
-1,1069
923,-1
804,893
-1,224
1781,1231
1567,1081
437,482
1277,971
1590,1216
-1,-1
-1,-1
617,626
1559,1187
1168,848
561,473
1726,1270
1583,1116
-1,1268
-1,861
14,5
1721,1178
1505,1052
1265,868
1498,1149
-1,-1
-1,-1
1479,1039
1557,1060
1370,1017
1319,948
950,501
734,390
67,129
1691,1175
529,442
1637,1080
-1,1050
1652,1114
-1,-1
1675,1115
1716,1300
1025,726
935,693
1520,1094
785,-1
506,524
1527,560
-1,-1
10,14
518,366
388,286
1349,834
709,681
425,372
245,189
1812,1287
-1,-1
-1,77
1253,947
295,212
1024,726
1527,560
274,159
814,709
619,493
401,283
1439,1070
149,111
-1,359
1592,1147
-1,-1
-1,946
1603,1068
1330,-1
1660,-1
-1,-1
1537,1095
-1,897
1684,1234
1129,656
147,164
-1,-1
27,17
1144,889
996,905
623,527
703,385
334,202
-1,-1
-1,-1
466,309
547,-1
-1,-1
1487,1046
-1,-1
545,312
701,454
-1,501
1441,-1
525,553
-1,-1
1236,983
495,558
1595,1277
1019,647
1218,653
1727,1069
-1,-1
1241,987
150,110
510,479
-1,-1
452,745
-1,156
1782,1245
307,192
1356,1000
-1,439
296,233
1667,-1
1319,948
301,238
1282,711
-1,-1
390,298
480,394
1247,932
894,651
553,550
609,573
-1,-1
1658,1083
-1,-1
906,541
268,199
1298,701
799,621
1269,938
105,150
66,74
1730,1228
584,623
927,517
1301,-1
40,85
628,271
675,388
1651,1133
1640,-1
456,352
694,743
1241,-1
1335,859
176,25
95,-1
1534,1205
1535,1206
1241,987
863,580
1626,1198
-1,-1
763,663
402,358
1409,1030
786,763
594,376
885,823
32,40
1413,316
-1,1113
349,245
303,195
-1,946
1166,592
601,624
-1,1130
1116,922
-1,-1
172,78
1387,1022
247,136
1155,954
1706,1256
1411,450
873,790
128,45
604,324
-1,707
691,571
447,350
1523,1065
1069,578
932,650
-1,-1
675,388
1704,-1
906,541
1037,698
-1,963
461,293
225,77
447,350
1762,1241
-1,1083
-1,1174
603,323
702,455
298,227
1149,770
1471,1170
470,353
1575,1163
584,623
-1,-1
-1,-1
52,88
-1,-1
955,-1
716,305
-1,-1
553,550
201,19
227,43
555,428
-1,752
1786,1288
1605,1159
470,353
-1,99
735,581
965,576
1159,959
57,29
775,361
-1,1051
1772,1272
1677,1157
1560,1062
-1,-1
-1,426
586,296
1108,829
535,393
1393,968
-1,1053
457,351
276,168
1762,1241
675,388
1699,1229
1028,797
120,45
352,259
-1,-1
1408,425
36,58
-1,-1
1564,1110
772,508
1544,-1
112,102
1374,1015
306,240
-1,-1
468,407
673,414
578,536
825,646
152,82
1660,-1
1188,811
1390,1027
1650,1278
-1,-1
-1,-1
1757,1156
478,374
-1,796
1225,956
-1,493
187,-1
508,300
1720,1191
-1,540
-1,301
131,128
-1,829
1428,1032
-1,-1
9,12
513,499
817,485
-1,-1
-1,1006
-1,-1
1093,634
1309,714
-1,-1
204,106
778,458
889,735
13,21
1118,944
1798,1299
-1,1026
1531,1106
1744,1190
584,623
307,192
-1,-1
78,74
1541,-1
1263,937
1389,1013
544,313
1316,752
1758,1156
519,366
338,220
89,68
685,304
-1,-1
1416,1092
156,-1
628,271
45,23
833,589
971,510
1747,1220
-1,-1
509,563
-1,-1
-1,155
263,168
-1,105
664,504
452,-1
1287,966
1672,1126
1141,796
1105,878
602,525
1618,-1
826,949
47,66
-1,-1
-1,-1
432,344
394,294
1556,1060
566,444
1812,1287
1411,450
1778,1280
749,-1
107,97
1774,1218
459,421
815,716
50,115
1506,1099
181,83
200,20
779,438
1494,1103
342,246
325,202
1295,951
380,281
1424,1121
1812,1287
1411,450
1605,1159
1695,1212
1261,898
403,302
1651,1133
561,473
413,284
1184,975
-1,-1
150,110
929,-1
-1,-1
680,-1
-1,-1
1789,1263
538,596
1612,1225
-1,-1
1014,-1
1524,1119
-1,-1
420,308
221,217
768,670
570,590
1216,964
250,47
-1,1041
1565,1064
-1,32
1757,1156
685,304
1688,1117
1699,1229
-1,693
1055,808
1620,1066
1322,-1
1630,1098
1482,1047
-1,-1
62,23
404,302
1731,1228
-1,-1
939,707
632,536
785,851
928,879
1578,1075
1153,803
668,434
93,35
1144,889
472,402
1642,1182
1419,1029
-1,28
850,753
-1,-1
1028,797
-1,564
1677,1157
1399,1019
-1,717
285,213
1267,994
-1,-1
973,390
1599,1172
1497,1207
-1,418
585,272
-1,-1
1088,857
1481,1084
-1,-1
251,48
1589,1136
1717,1302
326,242
456,352
89,68
1143,876
1060,638
1773,-1
849,749
-1,-1
132,157
1601,1141
1427,1061
1812,1287
1308,542
1562,1208
1491,657
110,-1
675,388
888,799
962,636
1570,1130
1136,-1
-1,-1
1209,603
326,242
224,77
1483,1047
-1,168
-1,-1
1185,970
1665,-1
-1,861
1563,1110
919,824
-1,-1
1539,1111
1810,1285
120,45
1138,-1
-1,139
217,-1
1515,-1
548,494
24,56
1574,1163
291,221
16,-1
1707,-1
928,879
40,85
1484,1087
-1,-1
907,383
1780,1236
285,213
979,729
330,250
1141,796
1282,711
8,18
1379,1036
1178,-1
324,-1
554,-1
1399,1019
-1,-1
1029,798
-1,718
882,794
376,278
-1,15
429,368
197,149
1617,1204
1462,535
-1,-1
-1,-1
1711,1113
-1,-1
384,292
490,660
1464,406
161,170
-1,406
1714,1252
1591,1146
-1,-1
1028,797
376,278
934,692
1421,559
1303,928
-1,-1
-1,1228
504,396
412,346
987,688
259,225
619,493
1160,974
65,52
-1,-1
1113,622
-1,-1
151,-1
691,571
1749,1273
738,644
-1,-1
-1,-1
285,213
-1,96
432,344
1217,881
1698,1229
720,842
-1,-1
1334,860
1529,1060
493,333
-1,1210
24,56
661,330
-1,-1
543,659
-1,1047
283,153
1767,1232
-1,-1
1600,1124
152,82
1479,1039
1,1
-1,-1
522,470
463,382
872,764
2,4
653,515
388,286
-1,-1
1309,714
-1,853
30,70
180,180
1480,1040
334,202
-1,80
-1,-1
-1,-1
1004,604
394,294
396,275
1084,872
1677,1157
458,-1
1015,490
486,480
1218,653
1793,1289
21,22
762,663
788,817
713,742
255,168
118,37
129,79
-1,-1
11,-1
1694,1212
348,223
1384,1024
-1,870
1109,620
1606,1160
1091,424
1173,877
1743,1276
1284,713
1149,770
190,41
1521,1096
664,504
-1,-1
1496,1074
-1,1156
1692,1243
1737,1217
129,79
843,666
348,223
-1,1075
55,36
406,329
185,-1
280,186
-1,-1
806,776
1771,1271
927,517
477,399
1464,406
1796,1264
1266,993
192,96
347,-1
246,135
-1,88
-1,9
1621,1079
1331,1001
507,299
1403,1049
1037,698
679,679
1149,770
-1,-1
1241,-1
-1,-1
742,678
1549,1100
1413,316
-1,905
-1,-1
989,832
58,50
-1,724
421,318
838,774
-1,139
1522,1078
271,237
919,824
883,766
1192,780
-1,-1
65,52
-1,32
59,-1
1647,1202
1015,490
1521,1096
906,541
1246,934
323,203
1094,635
1675,1115
-1,-1
1187,907
1703,1265
518,366
1750,1274
1115,923
355,265
1185,970
787,675
1635,1066
85,144
1660,1258
1331,1001
677,462
1763,1267
1421,559
1509,1104
1380,1035
154,93
-1,726
-1,1069
162,-1
-1,-1
1517,1140
372,252
-1,-1
1706,1256
698,432
914,764
1572,-1
1179,-1
1469,1165
444,326
1442,1090
1612,1225
1442,1090
-1,-1
-1,630
11,-1
-1,-1
204,106
1446,561
262,156
1144,889
1155,954
1012,605
150,110
1342,1004
312,191
831,689
1039,925
1060,638
-1,-1
1393,968
1165,750
1698,1229
-1,1098
163,90
2,4
272,200
1185,970
1394,-1
1705,1238
1056,865
870,649
1444,1169
614,583
507,299
594,376
1076,671
1784,1296
1798,1299
320,254
346,258
-1,-1
1434,1076
229,197
1196,544
1402,1044
1747,1220
473,401
595,376
517,332
929,830
-1,1088
68,130
1028,797
-1,-1
1001,940
217,185
533,-1
271,236
-1,-1
1660,1258
1626,1198
373,274
579,476
-1,202
1616,1203
434,270
-1,-1
1721,1178
548,494
-1,-1
870,649
39,85
90,67
-1,-1
167,55
1803,1307
325,202
704,459
1550,1085
1279,867
756,340
1641,1145
153,81
972,-1
-1,-1
977,720
-1,139
964,-1
996,905
662,429
1732,1309
631,536
29,34
1442,1090
138,84
1615,-1
316,-1
-1,-1
1013,607
1714,1252
1313,894
183,-1
263,168
1414,1056
476,375
96,134
77,53
959,833
506,524
767,837
1696,1221
1641,1145
1469,1166
1798,1299
24,56
1531,1106
1295,951
-1,1069
1326,609
5,3
-1,-1
1215,845
1126,778
1621,1079
1777,1247
-1,-1
82,142
552,523
505,440
646,806
726,839
1199,887
592,322
-1,475
841,-1
933,691
1313,894
826,910
-1,-1
1329,999
-1,-1
-1,841
963,637
714,741
1135,814
1680,1215
732,511
989,832
-1,-1
959,833
1388,1013
1716,1300
543,659
333,214
407,409
1244,-1
624,526
1407,1031
1009,386
1096,703
556,325
1659,1083
389,290
364,251
1673,1128
468,407
867,674
1764,1301
1040,924
996,905
119,61
437,482
875,765
-1,-1
966,416
720,842
-1,168
-1,729
1059,717
781,-1
749,-1
1093,634
1325,609
708,725
1157,976
787,675
493,333
1078,786
392,279
1624,1161
125,64
1142,796
82,142
1320,805
1190,654
678,547
1471,1170
444,326
85,144
505,440
723,570
-1,-1
1539,1111
1693,1244
-1,16
1795,-1
504,396
-1,-1
1246,934
1422,1055
535,393
570,590
719,-1
1372,900
-1,-1
1554,1131
1181,977
1536,1109
-1,1277
1440,1071
1000,890
1272,751
1611,1183
650,411
-1,178
864,643
158,10
1778,-1
1308,542
1427,1061
-1,-1
1464,406
150,110
-1,1026
608,538
-1,15
-1,899
1173,877
-1,-1
589,431
672,414
1017,785
-1,120
1209,603
843,666
-1,-1
1259,886
-1,-1
741,678
1209,603
1470,-1
290,215
1370,1018
1476,1037
8,18
1401,1025
550,441
-1,-1
906,541
613,404
726,839
167,55
1725,1269
996,905
587,-1
1500,1123
1359,958
445,379
573,551
24,56
1190,654
1395,-1
107,97
1749,1274
543,659
412,347
966,416
-1,537
1548,1100
433,367
382,289
1216,964
481,394
247,136
495,558
-1,-1
1768,1232
293,207
308,187
139,94
1469,1166
-1,1240
1240,640
-1,-1
824,611
10,14
-1,-1
145,120
-1,514
-1,49
606,631
235,99
646,806
1372,900
1334,860
702,455
380,281
1660,1257
101,98
-1,418
554,699
1352,1021
344,262
1711,1113
1272,751
1327,979
-1,96
891,586
-1,-1
1768,1232
403,302
1694,1212
580,-1
535,393
1420,474
554,-1
388,286
-1,99
534,393
19,27
632,536
-1,833
-1,1069
-1,-1
-1,-1
-1,-1
1073,784
1069,578
1147,827
1067,608
875,765
107,97
303,195
1186,906
863,580
959,833
203,172
-1,-1
-1,-1
30,70
-1,-1
1160,974
1066,608
153,81
-1,-1
1029,798
-1,-1
-1,-1
903,846
369,269
256,183
1105,878
-1,334
-1,536
505,440
-1,-1
270,155
721,-1
1009,386
1218,653
1418,-1
-1,-1
67,129
520,338
-1,7
-1,-1
0,0
1409,1030
107,97
689,502
833,589
1487,1046
733,512
1018,718
451,451
1368,1011
1110,620
1274,973
1433,1073
625,551
494,365
-1,-1
21,22
-1,669
443,327
-1,-1
1325,609
1670,1214
159,55
38,-1
-1,-1
100,62
1253,947
1069,578
1167,591
1498,1149
-1,-1
801,555
1609,-1
779,438
-1,-1
803,-1
-1,952
596,467
29,34
1401,1025
242,126
1746,1242
1074,784
1419,1029
868,582
765,483
176,25
1489,1053
-1,-1
190,41
1737,1217
374,263
1496,1074
1588,1143
1790,1254
1645,1239
-1,-1
340,235
1752,1303
833,589
103,102
1521,1096
1511,1184
-1,-1
-1,310
-1,314
1027,727
444,326
-1,-1
96,134
419,308
570,590
-1,-1
811,667
1646,1239
-1,-1
875,765
645,565
1275,967
907,383
367,260
190,42
-1,-1
538,596
1709,1199
915,764
1370,1018
1212,930
-1,-1
1173,877
1728,1069
1430,1026
406,329
-1,1051
149,111
-1,-1
1325,609
-1,-1
401,283
-1,952
1054,807
1377,1033
-1,-1
665,436
1414,1056
886,733
1508,-1
1779,1235
1667,1193
-1,1083
1556,1060
195,190
1373,-1
278,229
514,-1
1657,1118
1353,1008
-1,90
1058,717
1263,937
1094,635
391,298
1467,-1
-1,1088
1364,1007
1169,849
1691,1175
184,39
1651,1133
1413,316
1201,-1
1068,577
1235,972
200,20
721,842
898,-1
678,547
307,192
-1,1263
1690,-1
90,67
356,266
329,249
-1,1290
1376,1028
1001,940
989,832
1390,1027
-1,-1
92,51
-1,716
578,537
250,47
200,20
1030,828
334,202
976,720
-1,1278
-1,-1
1376,1028
-1,-1
570,590
65,52
370,-1
187,138
-1,766
545,312
1246,934
-1,1158
1588,1143
331,256
140,-1
150,110
1722,1179
-1,-1
1453,1107
1145,913
321,139
-1,-1
948,-1
1101,719
459,421
1461,534
279,230
1452,-1
-1,564
163,90
1689,1255
1400,1034
522,470
355,265
904,858
-1,96
1635,1066
34,86
875,765
1110,620
354,255
-1,-1
1668,1152
1252,946
1450,1137
119,-1
1017,785
806,776
-1,305
303,195
162,-1
92,51
946,705
944,602
1153,803
1415,1056
405,-1
899,862
1487,1046
1359,958
-1,58
397,275
340,235
321,139
-1,-1
864,643
1507,-1
1639,1195
653,515
272,200
1808,1262
379,280
1549,1100
-1,-1
-1,718
-1,-1
1483,1047
921,728
1464,406
-1,-1
1178,960
-1,-1
-1,-1
1524,1119
-1,339
609,573
1221,514
-1,344
-1,707
1656,-1
452,-1
640,614
72,133
406,329
595,376
1004,604
83,143
649,410
389,290
1209,603
1055,808
1592,1147
1562,-1
1096,703
-1,-1
1620,1067
523,-1
-1,1069
1310,715
761,668
110,-1
761,668
74,148
436,481
919,824
1248,932
-1,-1
1189,955
982,731
-1,1083
1103,852
745,683
1087,800
-1,-1
1626,1198
1483,1047
1790,1254
575,428
160,163
567,444
1479,1039
-1,172
1437,1058
702,455
-1,-1
-1,-1
1510,1164
1685,1249
1202,914
1414,1056
985,618
1031,619
664,504
208,177
459,421
503,-1
636,339
1511,1184
27,17
-1,-1
106,-1
-1,-1
1225,956
1052,704
-1,-1
535,393
307,193
1055,808
713,742
47,66
-1,-1
275,218
1773,1263
785,850
-1,-1
95,113
1209,603
968,418
348,223
452,744
605,-1
-1,-1
1419,1029
957,884
1638,1222
-1,501
82,142
-1,708
-1,-1
-1,284
716,305
227,43
258,32
16,-1
1612,1225
148,167
287,219
669,435
1532,1200
746,683
876,791
376,278
26,17
1106,826
560,473
1272,751
1014,-1
1314,894
1087,800
165,166
-1,-1
-1,1288
1506,1099
118,37
1653,1153
-1,551
45,23
273,159
553,550
1115,-1
1113,622
986,687
580,-1
-1,1014
1656,1248
842,666
-1,-1
1207,943
-1,-1
1632,1051
382,289
938,707
702,455
985,618
-1,536
882,794
292,206
-1,-1
-1,198
161,170
55,36
-1,-1
924,685
133,160
1411,450
440,426
296,233
-1,-1
165,166
1648,1202
268,199
461,293
558,392
427,370
971,510
-1,96
1254,895
-1,406
738,644
492,380
-1,-1
823,491
1781,1231
619,493
-1,-1
1319,948
361,247
221,217
356,266
186,89
1510,-1
731,417
1095,704
559,391
-1,-1
1381,1014
488,478
1734,1295
145,120
-1,-1
935,693
1357,834
1206,943
1237,982
874,724
114,117
221,217
1503,1041
1755,1233
-1,-1
1431,1026
1606,1160
556,325
-1,-1
399,342
1404,-1
1072,628
-1,-1
32,40
978,873
908,384
1069,578
1770,1267
829,617
-1,1047
693,746
-1,316
808,748
925,769
620,493
703,385
130,100
486,480
-1,-1
1110,620
524,531
1558,1146
1626,1198
381,282
497,338
-1,-1
251,48
911,762
242,126
293,207
597,-1
-1,-1
1661,1144
1017,785
662,429
1568,1135
667,433
579,476
1319,948
1134,-1
480,394
279,230
-1,406
-1,406
797,686
1574,1163
-1,-1
623,527
1518,1139
-1,-1
773,486
271,236
913,-1
-1,478
851,754
-1,-1
363,-1
452,745
1003,-1
394,294
1189,955
428,369
-1,-1
649,410
740,676
1694,1212
562,446
991,588
-1,814
1705,1238
1761,1241
1462,535
131,128
273,159
170,80
165,166
1669,1177
435,270
1752,1303
1256,881
230,-1
1790,1254
929,915
104,137
154,93
1595,1277
82,142
1790,1254
1115,923
479,373
494,365
957,884
279,230
92,51
1517,1140
1719,1112
504,396
1313,894
-1,241
476,375
1712,1113
138,84
-1,885
678,547
-1,-1
-1,-1
1691,1175
1064,363
381,282
-1,-1
-1,-1
597,466
845,901
207,176
1385,1009
185,89
-1,255
-1,1051
1576,1226
162,107
736,-1
1145,913
1705,1238
1229,912
1546,1082
-1,442
-1,-1
1004,604
859,387
847,710
502,335
-1,622
1705,1238
1678,1157
1296,918
1363,1007
1348,-1
-1,-1
426,371
219,210
1372,900
585,272
-1,359
773,486
284,228
-1,-1
1484,1087
-1,-1
322,139
946,705
1200,888
416,307
316,-1
823,491
1384,1024
785,851
776,360
1201,-1
396,275
1528,1101
63,23
1216,964
1739,1176
1071,628
348,223
116,-1
479,373
-1,-1
428,369
1038,355
441,-1
1025,726
-1,-1
1127,-1
-1,-1
-1,-1
113,-1
929,915
1157,976
25,57
155,92
881,793
1491,657
1173,877
1530,1106
204,106
589,431
1481,1084
1669,1177
767,837
57,29
883,766
1485,1151
516,380
682,-1
769,484
830,736
807,747
693,746
61,31
752,463
-1,-1
49,114
1109,620
884,766
-1,-1
1105,878
-1,-1
1528,1101
600,552
1096,703
1584,1155
339,231
1778,-1
1679,1215
215,-1
-1,-1
583,492
163,90
54,65
747,584
-1,727
594,376
-1,-1
726,839
463,382
-1,-1
624,526
-1,-1
883,766
-1,-1
1706,1256
435,270
-1,296
1713,1237
329,249
473,401
20,26
1076,671
246,135
1099,655
495,558
1237,-1
524,531
1798,1299
37,76
1639,1195
292,206
-1,272
-1,-1
46,54
1202,914
367,260
-1,-1
668,433
52,88
1056,865
1809,1284
36,58
138,84
-1,479
1270,773
1268,939
1131,835
87,122
328,234
285,213
107,97
214,103
572,521
1540,-1
1308,542
783,546
244,194
575,428
