ref,boot
-1,-1
367,253
817,626
-1,-1
971,778
1535,1243
839,811
732,707
-1,-1
1647,1192
1422,-1
1644,1223
182,191
126,71
1206,890
525,353
1567,1073
1588,1119
1039,887
297,205
-1,710
1667,970
1307,905
-1,833
-1,-1
425,302
1233,927
1297,864
1319,1247
970,752
273,196
50,51
1465,1124
1426,1138
1658,1072
90,94
239,-1
1628,1025
1497,1218
530,357
1773,1255
364,204
495,425
1574,1115
96,78
110,-1
981,645
162,157
362,254
-1,49
218,162
79,87
-1,915
1134,-1
342,212
486,543
1374,1153
-1,-1
-1,-1
587,331
1797,1268
203,153
-1,736
124,134
711,412
1252,924
601,428
731,725
246,103
1393,1069
1641,1277
638,480
182,191
483,-1
1479,1019
92,123
1352,1052
251,38
358,262
1589,1261
552,354
21,15
176,9
331,233
1516,-1
810,831
670,365
1254,912
472,349
1707,-1
678,551
845,835
1246,767
907,680
1546,975
145,155
293,242
193,164
-1,-1
202,153
50,51
1172,618
261,106
-1,-1
738,410
1549,1165
558,332
313,236
-1,-1
1427,1137
228,44
298,228
1666,1224
1642,1277
1531,1143
181,135
-1,148
1065,-1
487,371
-1,-1
134,32
885,527
-1,1108
14,4
917,532
1303,964
355,258
1098,636
131,171
1017,556
1718,950
-1,-1
39,65
843,832
1811,1189
-1,-1
1309,848
-1,710
-1,414
833,514
1522,977
1307,905
-1,-1
-1,649
1321,904
805,878
1670,1091
1404,573
1571,1197
1812,1189
1580,1161
834,687
221,147
920,528
493,379
-1,-1
447,295
769,517
156,-1
-1,-1
-1,344
-1,916
1322,994
-1,-1
670,365
-1,1266
1682,1114
917,531
1361,1238
578,496
1097,1002
1465,1124
1042,-1
424,300
1430,907
1342,1089
397,280
771,598
967,679
138,145
1659,1071
163,175
326,238
-1,267
683,518
1699,1270
1052,872
340,249
856,627
52,92
661,283
-1,848
1487,1187
260,187
732,707
847,941
387,-1
725,801
727,712
-1,-1
1797,1268
1179,915
839,811
823,709
244,225
-1,15
394,285
-1,247
-1,1173
545,306
122,113
165,29
190,26
1233,927
1802,1294
1531,1143
1351,1251
1254,912
785,610
352,246
-1,-1
-1,-1
1071,450
1640,1195
1584,1107
-1,-1
1208,901
641,-1
-1,-1
606,797
136,76
284,229
748,510
-1,957
-1,304
874,474
1455,1209
254,188
783,534
170,-1
724,-1
699,417
1171,618
767,665
878,472
1606,936
52,92
1431,907
-1,67
860,-1
1724,1200
1129,637
1611,1276
727,712
517,321
-1,1111
-1,-1
-1,81
1078,553
-1,14
71,18
95,130
783,552
121,156
254,188
8,-1
-1,-1
-1,-1
89,93
395,286
1712,961
1022,442
929,590
675,600
-1,-1
1323,904
69,84
1202,720
921,581
502,318
1261,820
439,436
-1,-1
453,335
706,533
-1,-1
81,57
348,240
219,163
1009,681
550,328
256,196
767,665
820,599
1352,1052
804,966
65,107
31,54
1800,1274
304,257
1747,1155
1497,1218
1427,1137
690,827
1569,1086
528,318
678,551
-1,-1
-1,638
-1,-1
-1,210
1362,1238
-1,-1
1524,957
258,50
1548,1166
798,513
807,843
1540,-1
1038,548
-1,-1
1147,675
1408,603
1781,1242
318,159
910,611
-1,327
97,79
1016,793
1493,1121
356,259
107,128
-1,741
1121,930
767,665
974,423
793,440
333,210
1584,1107
-1,-1
1651,1009
-1,284
959,542
824,554
-1,-1
681,-1
90,94
1610,-1
559,332
-1,-1
-1,-1
1796,1254
881,439
-1,-1
342,212
1302,965
525,352
-1,-1
1263,741
982,646
-1,-1
1333,-1
-1,660
441,461
-1,-1
481,326
874,474
1399,920
1241,838
1152,724
-1,1155
652,481
584,387
1067,807
1561,1045
132,119
723,780
1493,-1
315,218
1795,-1
426,317
1225,784
367,253
614,361
1627,1271
788,478
516,546
661,283
-1,283
1515,1142
1285,893
-1,-1
127,72
1332,1012
-1,-1
725,801
-1,-1
565,308
1793,1289
-1,-1
1557,1183
369,255
882,438
-1,-1
1218,908
495,425
670,365
850,508
487,371
1414,1028
816,506
1102,693
135,76
-1,-1
1458,1044
218,162
1502,-1
1390,938
445,493
1641,1277
250,37
1626,1145
1509,1047
58,47
1801,-1
1748,1156
1313,1226
503,-1
487,371
-1,-1
1537,1111
293,242
384,272
1160,932
-1,5
474,296
938,-1
962,650
2,-1
63,14
-1,857
1083,760
1290,821
1081,669
1047,851
-1,-1
-1,-1
94,70
1783,1232
104,23
1307,905
512,371
1772,1256
62,14
876,476
1249,741
829,561
1196,862
1660,1164
1277,974
1633,961
-1,638
1776,-1
1446,756
951,874
632,526
675,600
-1,833
1809,1259
274,199
-1,467
219,163
1497,1218
1071,450
169,164
34,60
298,228
955,990
1379,1199
1378,1127
-1,-1
-1,-1
763,871
461,301
1609,1086
1148,723
1074,556
98,98
1532,1095
1193,787
743,479
1019,716
1250,743
-1,-1
47,95
-1,-1
-1,-1
-1,-1
1576,1065
525,353
-1,-1
351,-1
561,399
-1,1258
131,171
-1,-1
726,802
1287,819
470,334
1660,1164
-1,913
50,51
327,201
1119,881
-1,660
-1,-1
664,414
308,206
-1,-1
991,624
737,503
-1,-1
139,101
853,505
157,42
-1,-1
1440,1100
943,842
634,364
-1,793
150,143
84,58
1056,-1
1334,922
-1,267
-1,1046
-1,-1
-1,-1
282,230
1620,1056
-1,-1
949,638
-1,-1
1016,793
1464,572
1050,836
599,571
55,102
1473,1063
1794,-1
407,388
589,661
163,176
753,569
-1,-1
729,507
664,414
-1,-1
321,220
826,475
1457,1063
1562,1217
686,549
956,973
1718,950
1148,723
735,536
601,428
-1,-1
1701,1176
865,670
221,147
537,520
1173,734
1192,787
394,285
1528,1149
432,309
1586,1017
1454,1140
1338,949
1680,1185
522,366
525,352
1564,1082
771,598
729,507
-1,928
883,498
1757,1229
194,165
1734,1266
812,849
-1,-1
907,680
682,648
1006,773
-1,-1
979,558
218,162
785,610
1370,1167
782,537
-1,-1
233,224
207,67
833,514
833,514
395,286
948,845
1453,1141
769,517
294,185
269,148
163,176
-1,283
800,541
1558,1162
1444,-1
1061,771
1660,1164
611,-1
1132,-1
1,0
1212,923
1622,1132
-1,-1
14,4
73,63
1090,547
1137,761
1354,1070
-1,-1
1194,858
1308,906
138,145
338,227
1552,1066
406,298
877,-1
1254,912
238,43
628,303
89,93
-1,-1
721,829
1334,922
-1,1159
-1,-1
-1,-1
1266,1016
-1,1109
194,165
1044,825
1167,449
1666,1224
1010,750
789,-1
539,-1
79,87
101,-1
928,512
300,216
618,570
1088,-1
1555,-1
1696,1133
1768,1157
-1,-1
1711,961
418,404
276,180
445,493
1134,839
599,-1
-1,-1
90,94
410,390
-1,414
182,191
-1,203
-1,950
538,641
1103,713
-1,-1
1150,698
1072,423
-1,-1
356,259
1638,1202
1417,-1
55,102
655,502
1237,1001
-1,-1
754,688
412,314
-1,491
402,372
128,125
1639,1130
1778,-1
519,515
1145,719
860,657
1426,1138
904,-1
1388,1126
1433,1116
690,827
192,129
682,648
-1,-1
1589,1261
1008,682
29,6
66,74
376,277
-1,890
264,-1
359,263
435,294
632,526
354,209
331,233
589,661
413,288
1812,1189
1399,-1
1612,1210
892,483
-1,-1
142,170
1727,1059
1194,858
1390,938
519,515
266,179
-1,-1
283,202
1524,957
833,514
1524,957
1612,1210
1620,1056
-1,-1
1152,724
670,365
-1,-1
732,630
957,972
-1,-1
-1,-1
344,248
1197,732
1645,1222
1478,1054
955,990
1749,1023
761,918
53,96
-1,-1
1205,902
1169,816
1671,1076
-1,-1
776,-1
1803,1293
452,605
1631,1081
150,143
640,346
-1,-1
590,-1
1369,1168
756,283
583,490
1784,1260
587,331
307,206
1446,756
441,461
972,792
359,263
-1,890
847,941
1778,1263
1370,1167
1405,573
-1,140
436,456
761,-1
530,357
1456,1208
57,83
1439,1101
1181,944
530,357
737,-1
373,268
-1,991
-1,1188
1028,559
1537,1111
-1,-1
1795,-1
-1,679
356,259
-1,-1
163,176
-1,-1
1345,814
1224,612
132,119
764,781
-1,-1
482,385
151,-1
-1,-1
362,254
875,473
-1,-1
-1,898
-1,-1
1083,760
1166,449
-1,1287
305,177
-1,-1
60,24
421,374
-1,-1
1721,1240
1660,1164
1790,1249
756,283
-1,-1
320,214
863,555
1289,821
-1,-1
856,627
248,120
1546,975
108,-1
1568,959
-1,-1
1722,1240
-1,526
1290,821
1414,1028
1308,906
-1,124
594,383
441,462
143,170
-1,-1
917,531
795,482
208,67
1096,853
-1,995
619,491
1461,633
589,661
619,491
412,314
-1,-1
437,457
-1,1
859,657
-1,-1
1692,1058
-1,1265
558,332
1044,825
1785,1260
399,433
-1,-1
881,439
262,106
-1,907
601,428
30,54
216,195
96,78
240,189
-1,405
-1,-1
534,-1
701,485
1389,1125
954,-1
1196,862
1275,805
495,424
57,83
87,59
1049,880
1673,-1
1672,1214
1287,819
-1,442
1471,1191
1436,572
407,388
671,448
676,601
1437,1103
903,940
-1,-1
1764,1285
-1,284
1159,882
-1,-1
1049,880
593,304
311,211
1554,1225
-1,-1
560,399
1161,1034
-1,-1
1593,1235
1657,1035
864,579
83,58
1270,897
-1,679
744,406
424,300
80,35
91,97
1222,794
1270,897
985,722
554,-1
857,628
878,472
-1,-1
1660,1164
123,-1
130,141
-1,1006
-1,-1
1149,697
1752,1279
1563,1083
-1,24
272,127
55,102
250,37
1342,1089
-1,832
1021,782
-1,-1
267,179
1764,1285
408,373
1395,1049
-1,553
968,726
-1,-1
1206,890
824,-1
557,639
976,692
1047,851
1054,886
1790,1249
927,585
1523,976
40,66
104,23
-1,882
82,57
1562,1217
472,349
519,516
0,-1
382,287
232,137
785,610
965,748
1338,949
-1,1129
432,309
-1,-1
1553,1066
1171,618
399,433
-1,-1
905,596
-1,-1
-1,-1
647,524
1780,1203
1009,681
428,315
-1,-1
-1,-1
1400,986
890,562
-1,-1
1129,637
1316,892
1306,939
1667,970
23,6
292,241
713,631
-1,-1
1506,1004
1219,909
1510,1115
1281,933
14,4
1303,964
252,45
1606,936
1297,864
-1,-1
916,532
858,706
927,585
1754,1094
131,171
348,240
935,564
1040,888
-1,-1
1058,615
-1,-1
1043,825
566,330
69,84
-1,18
535,386
452,605
1218,908
161,164
176,9
873,441
-1,714
805,878
1261,820
1013,789
667,420
1145,719
1794,1295
-1,-1
377,271
-1,-1
1220,-1
-1,-1
926,563
1721,1240
1184,932
1768,1157
929,590
607,728
-1,574
932,625
-1,-1
373,268
448,340
-1,-1
1164,770
273,200
558,332
617,570
679,394
1458,1044
437,457
-1,-1
646,523
150,143
-1,-1
1558,1162
-1,-1
895,745
-1,907
200,20
-1,1053
399,-1
579,663
1069,791
-1,-1
1440,1100
165,29
690,827
352,246
1003,886
938,945
59,-1
836,867
110,133
1640,1195
32,48
1454,1140
-1,-1
303,252
971,778
192,129
-1,-1
1695,1174
336,218
1476,1038
-1,-1
1173,734
1320,951
1725,1092
575,575
926,563
279,245
-1,1188
-1,664
1015,754
1078,553
1012,776
516,546
928,512
1651,1009
1515,1142
254,188
-1,-1
217,195
296,160
1779,1203
-1,-1
229,172
-1,283
783,534
-1,916
1623,960
-1,-1
1608,1086
1129,637
376,277
1445,1026
1034,676
765,803
694,635
926,563
1484,1096
-1,1086
1237,1001
1319,1247
29,6
563,339
-1,-1
-1,649
92,123
1247,736
-1,-1
685,468
-1,-1
-1,-1
802,606
-1,-1
-1,-1
1626,1145
424,300
8,27
302,-1
288,174
544,305
287,178
785,610
1427,1137
452,604
1595,1250
1726,1093
500,367
1001,836
1433,1116
1233,927
-1,391
340,249
807,843
339,235
458,318
1363,1032
1004,747
1397,1049
427,316
662,757
-1,-1
1508,1099
-1,-1
1631,1081
-1,86
-1,1188
828,378
1006,773
1419,985
57,83
339,235
1243,557
1601,968
447,295
123,-1
149,142
-1,-1
-1,443
120,-1
-1,180
1558,1162
538,-1
97,79
463,463
1076,672
865,670
1744,-1
1352,1052
68,89
1787,-1
193,164
1732,1286
1747,1155
1380,1199
-1,-1
1485,1139
29,6
-1,-1
568,344
36,55
83,58
86,59
289,174
930,593
1651,1009
253,46
172,116
1138,731
1393,1069
1676,1171
865,670
1486,1139
659,325
1218,908
-1,-1
1596,1275
1699,1270
1131,885
1573,1067
1600,983
-1,-1
232,137
1348,1248
1764,1285
248,120
-1,1036
589,661
-1,-1
1518,-1
684,487
286,194
-1,-1
580,347
-1,855
1298,864
-1,557
-1,-1
1781,1242
1281,933
219,163
347,-1
75,61
1345,814
-1,1102
1678,1170
552,354
845,835
1694,1175
389,278
-1,-1
-1,-1
424,300
541,430
566,330
661,283
-1,161
927,585
-1,1239
472,349
32,48
327,201
-1,514
1564,1082
790,408
834,687
1483,1122
303,252
367,253
-1,140
112,111
614,361
589,661
200,20
-1,-1
646,523
1254,912
1758,1228
1283,859
1279,992
547,452
624,488
-1,-1
1450,-1
624,488
189,-1
368,261
649,445
1562,1216
1386,1127
-1,649
705,539
27,5
340,249
474,296
274,199
238,43
1801,-1
538,641
455,337
1779,1203
445,493
-1,-1
340,249
401,290
981,645
18,33
808,812
1131,885
1105,718
644,710
-1,-1
110,133
1411,634
1165,788
799,513
961,580
1188,1090
339,235
882,438
1536,1062
1523,976
727,712
1603,1108
1428,919
731,725
163,176
866,671
734,602
450,662
82,57
1209,900
423,300
1487,1187
1243,557
-1,572
-1,-1
1236,1000
359,263
1339,1227
1249,741
1562,1217
1686,1211
183,-1
287,178
1703,1129
160,105
-1,-1
359,263
-1,1099
427,316
938,945
-1,849
399,-1
201,21
-1,-1
-1,1066
1731,1236
755,283
537,520
-1,815
978,529
-1,913
516,546
864,579
1443,1159
474,296
1301,860
1233,927
1248,736
7,-1
1456,1208
439,435
61,24
-1,386
588,-1
1635,1039
99,122
743,479
1097,1002
1068,790
1418,1010
652,481
707,477
-1,794
194,165
-1,-1
872,667
944,810
929,591
1565,-1
1736,1291
-1,-1
731,725
1649,1283
743,479
1744,-1
312,211
1452,1113
1166,449
1292,916
190,25
1740,1008
1197,732
1063,775
344,248
1655,1215
949,638
1407,971
1308,906
-1,-1
1495,1030
1104,713
304,257
1696,1133
546,400
922,582
-1,-1
190,-1
891,562
-1,437
1168,762
596,324
1169,-1
-1,-1
759,-1
453,335
990,624
387,-1
1479,1019
1354,1070
1308,906
1164,770
1204,902
285,193
410,390
1774,1204
1591,1179
-1,-1
-1,-1
1227,717
726,802
1812,1189
1266,1016
164,154
1644,1223
328,247
622,402
1328,993
951,874
1025,405
-1,-1
234,140
40,66
1491,755
545,306
775,654
-1,-1
-1,-1
978,529
-1,-1
778,683
972,792
1288,818
1653,1135
-1,1086
1557,1183
958,841
-1,-1
-1,-1
242,182
-1,205
923,616
792,407
410,390
660,283
-1,-1
436,456
1341,1248
1540,-1
1271,896
1770,1021
406,298
1435,-1
-1,-1
-1,-1
-1,679
1742,1245
-1,355
1164,770
388,275
-1,-1
-1,1045
354,209
1758,1228
1155,928
782,537
-1,-1
-1,-1
729,507
1302,965
509,519
-1,-1
42,17
1480,1018
1437,1103
304,256
1342,1089
716,470
54,80
1667,970
501,319
1531,1143
1377,-1
1592,1178
128,117
339,-1
1120,881
1036,649
1087,674
1809,1259
408,373
369,255
-1,-1
1332,1012
1121,929
-1,-1
-1,-1
1224,612
922,582
-1,29
1008,682
1204,902
1263,741
823,709
1028,559
-1,405
826,475
348,240
190,26
1510,1115
1529,1182
1739,1008
813,849
1541,996
-1,237
-1,1115
49,-1
1248,736
1101,694
1586,1017
1640,1195
362,254
1668,970
861,727
61,24
617,570
238,43
-1,-1
248,120
1384,894
852,505
163,176
1725,1092
793,440
1216,989
924,617
136,76
1523,976
445,493
826,475
826,475
762,870
-1,5
1088,699
1549,1166
1487,-1
1028,559
555,576
641,-1
139,101
1253,924
376,277
1029,560
945,810
648,686
950,638
392,274
552,354
967,679
521,400
1028,559
68,89
1550,1098
72,62
338,227
1108,696
-1,-1
950,638
-1,798
1628,1025
184,-1
340,250
-1,1065
861,727
1432,1117
713,631
1432,1117
-1,-1
825,643
666,418
920,528
1732,1286
-1,-1
676,601
597,324
-1,961
667,420
-1,585
1445,1084
-1,1129
1653,1135
952,664
1397,1049
-1,-1
1084,530
1007,749
1733,1266
1169,817
1275,805
875,473
1798,1267
717,-1
1756,1203
1735,1292
-1,-1
10,5
-1,1224
1497,1218
-1,-1
68,89
91,97
689,796
442,437
238,43
1065,751
1317,855
243,225
451,391
1066,806
901,899
-1,-1
437,457
133,32
552,354
220,146
43,36
689,796
197,-1
228,44
1244,-1
199,34
1632,-1
454,336
273,200
1040,888
1254,912
398,-1
-1,-1
-1,-1
706,-1
948,845
-1,-1
591,459
201,21
519,516
1110,587
392,281
-1,152
671,448
593,304
1150,698
-1,-1
525,353
-1,-1
582,380
453,335
958,841
961,580
-1,572
171,197
-1,-1
390,276
1209,900
1308,906
1720,1061
-1,-1
-1,-1
-1,-1
-1,442
-1,-1
717,469
1808,1296
1796,1254
646,523
1008,682
300,216
285,193
964,704
76,61
-1,178
804,966
1496,1029
1509,1047
879,472
1389,1125
802,606
575,575
1054,886
-1,-1
615,369
240,189
193,164
1601,968
583,490
-1,-1
1195,861
1122,930
1725,1092
838,877
1209,900
525,352
520,397
58,47
1308,906
1499,1207
380,273
971,778
1784,1260
292,241
-1,-1
-1,169
-1,-1
1479,1019
-1,-1
85,77
1310,848
-1,-1
866,671
1281,933
-1,-1
1110,587
1061,771
1293,913
1101,694
-1,-1
1081,669
969,726
435,294
656,411
1497,1218
223,182
1638,1202
117,81
1716,1273
316,-1
467,522
1415,1027
-1,759
1768,1157
373,268
1163,769
69,84
1814,1190
-1,834
181,135
139,101
-1,-1
-1,-1
1353,1032
705,539
-1,-1
691,780
-1,284
1122,-1
786,610
219,163
-1,-1
1342,1089
964,704
1089,647
447,295
-1,408
1548,1166
1226,717
-1,-1
934,484
873,441
104,23
1213,923
875,473
8,-1
375,270
1516,1234
1483,1123
125,-1
-1,1115
629,813
1741,1022
495,396
-1,-1
-1,-1
959,542
-1,-1
35,55
158,41
861,727
1339,1227
271,231
1139,714
663,-1
1048,851
767,665
1784,1260
1648,1192
468,-1
1272,856
461,301
632,526
1684,-1
1401,921
-1,755
1111,697
1246,767
985,722
-1,-1
596,324
1248,736
268,173
592,304
184,150
74,-1
1400,986
160,105
330,208
428,315
517,321
689,796
-1,284
519,-1
1270,897
1680,1185
1031,-1
788,478
1230,742
569,344
317,-1
204,136
935,564
1305,952
642,451
955,990
727,712
936,659
1739,1008
766,804
359,263
1768,1157
1539,937
-1,969
1773,-1
-1,129
-1,-1
219,163
39,65
291,-1
1299,857
926,563
1534,1244
1066,806
373,268
-1,5
-1,-1
939,946
497,381
212,-1
1000,852
502,318
340,250
46,-1
-1,-1
885,527
687,550
-1,-1
306,177
1810,1259
1750,-1
1075,673
1450,1181
-1,1065
1224,612
985,722
1547,1086
513,371
1469,-1
1656,1212
-1,-1
27,5
737,503
1471,1191
826,475
971,778
55,102
1667,970
770,597
1440,1100
1262,741
-1,552
1670,1091
748,510
427,316
883,498
1067,807
942,876
1600,983
400,292
21,15
-1,-1
1365,-1
399,433
-1,-1
1276,913
507,311
603,283
768,865
259,186
245,-1
1579,1161
1476,1038
165,29
785,610
1727,1059
1041,889
830,444
1451,-1
623,488
1340,-1
-1,-1
-1,-1
-1,993
-1,-1
793,440
1560,1045
1252,924
562,-1
358,262
210,166
287,178
491,545
804,-1
710,376
1549,1165
-1,-1
702,486
631,525
1716,1273
1068,790
1349,987
1544,1037
1104,713
1708,1146
1209,900
712,540
1245,768
-1,-1
1048,851
340,250
-1,6
1499,1207
-1,-1
1277,974
-1,638
1538,1111
1773,1255
421,374
339,234
228,44
1209,900
1550,1098
-1,-1
815,509
570,454
1406,1011
185,124
1439,1101
1791,-1
517,321
1511,1148
645,800
-1,-1
1588,1119
504,341
520,397
1016,793
-1,-1
-1,-1
-1,-1
1016,793
342,212
-1,24
312,211
113,31
348,240
176,9
274,199
480,326
373,268
-1,1127
940,866
-1,1205
-1,344
642,451
-1,-1
1064,751
1281,933
1154,702
1074,556
1404,573
220,146
1366,988
495,425
1812,1189
598,324
1662,1118
1790,1249
-1,-1
1037,649
344,248
1233,927
1667,970
-1,914
1259,759
1055,886
224,139
607,728
-1,490
-1,-1
848,942
1754,1094
994,467
-1,869
551,354
326,238
476,297
1323,904
331,233
1500,1084
990,624
-1,-1
529,328
519,516
1654,1134
-1,29
-1,-1
-1,-1
1403,998
198,34
47,96
245,-1
509,519
589,661
1210,926
985,722
349,203
1606,936
979,558
287,178
236,112
188,73
250,37
682,648
921,581
1474,1063
66,74
241,182
1006,773
617,570
-1,-1
536,519
1233,927
-1,-1
1618,978
144,155
918,501
1025,405
359,263
657,567
130,141
577,460
494,395
118,81
256,196
538,-1
1453,1141
348,240
1812,1189
1272,856
390,276
1432,1117
-1,-1
414,289
1588,1119
-1,-1
1019,-1
1393,1068
344,248
-1,-1
911,668
-1,-1
1437,1103
-1,902
1349,987
-1,-1
152,108
-1,-1
185,124
1254,912
1334,922
129,126
354,209
1123,883
1298,864
1591,1179
829,561
1380,1198
489,431
188,73
1624,960
393,282
866,671
1258,846
1499,1207
-1,1238
280,224
-1,-1
9,5
1202,720
1667,970
-1,-1
58,47
575,575
1171,618
95,130
915,666
-1,-1
-1,308
217,195
1534,1244
475,296
956,973
332,-1
1343,1088
1446,756
363,260
1490,755
855,597
-1,-1
538,-1
1138,731
243,225
-1,-1
371,264
-1,711
1295,953
1426,1138
914,666
761,918
445,493
1797,1268
1097,1002
293,242
554,426
1599,984
-1,-1
606,797
-1,-1
-1,-1
1170,557
403,293
519,516
158,41
1677,1169
-1,-1
771,598
1478,1054
1255,1015
1609,1086
368,255
204,136
-1,-1
107,128
-1,613
228,44
-1,148
1173,734
1028,559
-1,467
1558,1162
1253,924
862,555
524,384
1738,1077
1144,695
1344,1151
1283,859
1440,1100
-1,-1
1464,572
1023,442
1620,1056
1669,1136
305,177
982,646
26,5
1016,793
468,-1
1123,883
913,689
494,-1
1105,718
1157,903
900,824
900,824
-1,-1
1553,1066
1671,1076
1630,1041
1741,1022
381,273
-1,967
-1,-1
451,391
103,104
1690,-1
-1,-1
1185,931
1753,1094
1057,-1
224,139
1605,935
1396,1068
1755,1110
-1,-1
30,54
-1,-1
204,136
414,289
1029,560
612,363
304,256
191,129
596,324
-1,-1
1238,-1
107,128
293,242
206,11
404,293
1523,976
198,34
259,186
373,268
-1,1176
403,293
413,288
-1,874
775,654
459,342
1611,-1
-1,-1
-1,-1
452,604
-1,794
432,309
778,683
949,638
1205,902
525,353
229,172
1314,1226
1615,1221
653,481
360,213
1396,1068
524,384
1812,1189
1014,808
-1,-1
1691,997
527,343
-1,-1
1724,1200
773,568
689,796
-1,76
1740,1008
-1,-1
946,917
758,283
195,190
1566,1007
1338,949
-1,-1
1721,1240
218,162
