ref,boot
23,34
-1,328
1584,1235
395,368
1672,1269
404,367
909,688
737,653
977,-1
667,646
-1,851
752,540
-1,-1
-1,-1
1342,974
1279,931
-1,-1
1613,1038
425,402
-1,-1
-1,-1
929,839
963,830
89,127
270,225
1157,882
403,366
208,23
436,331
147,49
-1,-1
650,596
227,112
-1,-1
1459,1135
1140,944
978,778
596,635
-1,1030
-1,1194
1471,1118
975,907
1467,1006
150,181
413,350
939,823
1635,1189
-1,-1
899,848
779,520
1677,1223
428,380
-1,23
1767,1266
-1,-1
756,328
295,241
-1,-1
1300,889
1703,1160
-1,20
592,375
1704,1161
228,114
1552,1008
190,78
-1,-1
988,750
1455,1106
792,526
31,28
-1,537
269,226
1181,880
869,714
1488,1159
165,44
935,537
76,71
92,99
1435,-1
548,473
780,-1
92,99
1620,1188
1295,999
650,596
1502,-1
132,50
-1,846
1582,1091
-1,-1
1338,942
1330,954
535,449
-1,-1
158,8
1585,1236
772,707
-1,-1
1638,1251
437,332
783,607
332,248
-1,-1
1339,994
1352,1016
193,168
875,610
1454,1085
1326,-1
150,181
584,548
-1,283
306,170
1570,1021
852,594
336,211
-1,1192
882,660
293,268
216,129
1178,-1
307,224
410,316
1674,1249
670,597
1770,1195
798,628
-1,1156
-1,5
903,812
662,353
1368,978
70,47
1420,758
1046,809
1654,1267
1214,960
653,498
452,411
1478,1179
590,352
202,74
1431,1060
1496,1020
941,806
1693,1232
1442,1011
381,270
-1,-1
-1,-1
413,350
1611,1124
1236,948
1013,768
392,-1
872,716
1809,1295
371,266
1197,725
246,55
-1,-1
971,860
-1,92
1388,1041
-1,-1
1536,1186
1307,915
-1,-1
778,564
-1,-1
561,437
1725,1255
581,421
77,100
874,609
1232,870
90,126
1147,535
582,397
879,658
1069,770
1539,1177
1602,-1
55,98
298,222
1510,1037
-1,-1
1728,1200
1501,1153
521,398
645,641
1213,929
294,242
1260,715
-1,1190
467,337
840,808
-1,328
513,390
1669,1276
-1,-1
1350,1013
-1,-1
59,107
1558,1104
438,357
956,913
1075,799
1720,1247
1443,-1
1423,1009
-1,-1
1209,556
477,-1
157,8
374,229
1250,844
955,854
1628,1218
1463,738
395,368
348,243
1106,535
-1,512
665,682
296,271
1366,1004
215,56
1718,1139
883,614
1272,888
-1,128
986,625
1397,1111
359,287
-1,-1
-1,-1
378,285
445,335
1349,1031
1773,-1
342,286
987,626
-1,-1
-1,1244
1175,532
364,227
1102,-1
-1,-1
758,328
1697,1279
856,650
394,369
1238,676
911,867
-1,95
885,718
287,169
-1,-1
229,-1
837,703
1747,1278
525,585
1086,574
1169,816
704,604
1200,695
-1,-1
-1,-1
1572,1063
907,562
69,51
128,131
731,651
784,-1
726,737
-1,706
-1,1156
1351,1013
1078,606
1379,1073
558,413
854,761
962,829
505,546
835,701
1608,1088
-1,1119
1518,1185
1725,1255
1813,1293
-1,-1
238,113
748,434
-1,-1
-1,467
1254,885
131,105
376,275
-1,87
1544,-1
388,386
664,681
664,681
439,289
1189,947
476,378
809,410
1146,535
1112,-1
1208,555
405,347
17,-1
1365,-1
1444,1092
-1,586
1431,1060
342,-1
1758,1281
109,63
1013,768
-1,-1
1391,1071
600,543
1559,1141
245,-1
305,170
-1,-1
1239,677
909,688
598,586
600,543
-1,1005
785,837
1487,1214
182,133
676,522
116,91
-1,-1
192,36
-1,-1
825,-1
1805,1205
589,299
172,156
1008,767
-1,-1
-1,-1
427,379
-1,793
-1,-1
1793,1182
1336,791
916,571
131,105
152,-1
-1,1032
582,397
950,451
-1,-1
294,242
1177,956
-1,-1
1590,1082
63,118
517,394
906,649
720,785
1111,840
336,211
1196,933
128,149
1513,1052
743,569
835,701
924,575
454,362
-1,945
-1,-1
714,697
303,279
588,553
-1,-1
815,678
-1,228
1660,1113
424,399
1762,1252
500,423
1087,534
646,409
335,-1
1068,769
1161,958
421,302
1439,1061
-1,-1
-1,-1
1225,895
1482,1032
-1,-1
-1,-1
615,377
1370,989
632,343
1277,937
915,749
1814,1293
84,60
-1,-1
600,543
-1,416
895,756
965,709
238,113
512,-1
-1,-1
946,810
1796,1296
1414,1057
1045,809
31,28
1583,1191
-1,-1
1647,1117
417,-1
1157,882
61,17
-1,377
59,107
931,781
333,248
1022,527
370,262
738,495
93,70
1527,793
554,405
771,518
514,372
1758,1281
396,308
112,-1
379,261
929,819
-1,809
-1,-1
1313,973
373,194
1264,881
1401,1059
532,545
-1,-1
-1,-1
1791,1286
200,57
701,683
922,616
719,731
1244,720
-1,-1
19,41
1281,901
1169,816
24,32
470,325
-1,581
-1,-1
342,286
712,632
1420,758
1743,1129
342,286
1124,591
1001,790
646,409
2,-1
1549,1079
689,313
764,736
1290,818
11,-1
1135,874
1068,769
1814,1293
1146,535
683,631
384,290
-1,-1
249,75
1624,1146
500,423
198,92
1010,685
772,707
154,146
344,209
1009,766
525,476
107,35
72,48
1750,-1
845,789
888,505
1691,1225
1153,753
1074,457
-1,-1
-1,1121
1162,959
1784,1152
1745,-1
894,755
1422,1006
125,147
407,312
1404,759
278,232
108,-1
135,97
1514,-1
584,548
347,276
1415,1047
1165,873
1352,1016
1408,792
1647,1117
520,420
870,775
1669,1276
526,478
735,567
-1,1138
-1,-1
1720,1247
-1,-1
1078,606
1396,1111
646,409
1031,579
59,107
9,14
-1,-1
1608,1088
528,479
-1,-1
804,850
1059,705
-1,-1
-1,-1
899,848
787,774
-1,967
-1,-1
951,514
1006,741
638,460
427,379
1401,1059
321,259
412,348
1798,-1
-1,-1
1176,623
256,137
614,461
-1,-1
1589,1099
273,154
470,325
458,446
1595,1164
1029,724
649,596
911,867
981,664
793,613
429,349
872,716
600,543
815,678
-1,-1
569,478
899,848
1372,1051
1611,-1
1370,989
818,561
1603,-1
632,343
1427,1096
557,-1
232,151
738,495
1140,944
404,367
-1,145
1678,1222
184,-1
684,582
-1,-1
359,287
630,-1
886,414
-1,-1
67,66
-1,-1
1762,1252
1209,556
482,-1
238,113
-1,-1
1552,1008
1667,1239
-1,715
1599,1216
1210,-1
901,912
-1,-1
119,158
343,217
-1,715
364,227
884,614
1187,969
1039,922
1312,-1
-1,1129
1808,1204
669,648
515,339
87,46
273,154
-1,328
459,381
1768,1266
-1,1241
517,395
-1,870
544,344
30,27
1208,555
1640,1098
754,701
-1,-1
1106,535
483,489
808,826
1470,1132
1630,1219
252,115
1666,1081
474,365
-1,-1
212,-1
-1,1008
883,614
263,189
877,611
772,707
489,356
-1,-1
554,405
554,405
1285,862
1735,1230
1282,891
-1,152
817,560
589,299
613,-1
922,616
773,708
293,268
1232,870
1265,930
12,16
131,105
1647,1117
1481,1077
1159,923
384,290
1567,1192
1583,1191
219,184
156,200
978,778
-1,-1
443,304
321,259
-1,-1
1062,795
-1,882
-1,-1
1675,1190
956,913
596,635
226,111
-1,-1
1756,1250
577,340
388,386
937,784
757,328
-1,1156
-1,-1
307,224
-1,674
405,347
1060,762
-1,-1
950,451
228,114
580,-1
-1,-1
785,836
220,191
1254,885
339,247
1428,1143
597,636
-1,-1
1252,945
363,254
544,344
-1,166
299,221
-1,1091
140,146
766,428
244,196
1029,724
118,87
208,23
1777,1272
1200,695
876,612
1218,997
-1,23
134,9
1671,1275
-1,-1
376,275
1811,1294
955,854
641,-1
1202,622
-1,-1
1372,1051
470,325
-1,-1
587,426
1193,872
453,346
-1,-1
-1,747
1593,1147
1028,723
436,331
869,714
310,258
179,23
-1,-1
1704,1161
1352,1016
927,508
866,834
-1,-1
1288,720
-1,-1
-1,-1
1667,1239
608,450
1207,849
1427,1095
620,587
1206,849
1225,895
1298,992
1702,1270
1286,-1
982,665
470,325
-1,517
438,357
1163,706
814,811
787,774
-1,-1
133,9
-1,-1
-1,254
87,46
352,205
-1,447
-1,-1
-1,177
1600,1187
-1,-1
1768,1266
1036,468
1115,898
-1,-1
1675,1190
662,353
98,-1
-1,-1
646,429
1350,1013
1565,1212
360,296
-1,-1
313,-1
-1,356
288,-1
1565,1212
-1,-1
723,334
808,826
1233,-1
436,331
1285,862
-1,-1
-1,442
1557,1002
-1,-1
699,595
221,192
351,-1
561,437
-1,-1
421,303
1341,987
366,274
380,270
1649,1172
190,79
1632,1156
321,259
1364,953
-1,-1
745,500
1381,1050
44,17
929,819
138,164
201,58
-1,-1
-1,-1
-1,-1
930,-1
-1,-1
955,854
873,527
1300,889
230,-1
751,539
184,-1
244,196
1079,918
803,672
747,465
1323,940
883,614
1571,1021
495,396
344,209
-1,-1
-1,908
1103,747
-1,-1
726,737
1337,941
726,737
1250,844
1604,1240
1381,-1
1456,1107
124,135
1660,1113
121,81
443,304
664,681
202,74
5,2
142,122
598,586
205,40
103,82
770,517
1199,694
909,688
1576,1038
705,523
601,547
1641,1100
534,448
1641,1100
1479,1167
-1,-1
951,514
1638,1251
-1,536
-1,-1
1719,1139
481,385
-1,-1
862,566
1485,1108
679,570
407,312
726,737
-1,-1
1247,624
737,-1
387,-1
339,238
719,731
1344,-1
754,701
-1,-1
1190,996
1702,1270
1000,827
-1,-1
578,341
1618,1233
1743,1129
977,919
719,731
93,70
90,126
-1,898
323,212
1598,1215
304,278
162,173
-1,1012
802,672
-1,-1
602,510
1268,967
-1,851
-1,1010
1768,1266
1029,724
843,733
142,122
-1,1038
-1,-1
-1,1085
1098,962
-1,-1
200,57
1739,1245
1275,720
1075,799
1004,764
900,456
-1,1039
928,727
713,698
1165,873
137,-1
1262,897
425,401
513,390
1078,606
1036,468
295,241
698,595
584,548
1778,1272
1668,1226
-1,967
1717,1229
572,485
1611,1123
-1,-1
1235,966
-1,1036
-1,1033
1428,1143
1450,1026
822,520
-1,1173
1273,901
-1,-1
-1,-1
615,377
1565,1212
737,653
1473,1093
-1,-1
28,21
-1,-1
1773,-1
1439,1061
1782,1297
1284,-1
-1,-1
510,407
293,268
-1,-1
530,482
248,85
596,635
977,919
800,633
279,232
1591,1105
-1,953
-1,967
107,35
1364,953
1255,971
1476,1157
1576,1038
1746,1252
756,328
709,529
139,140
123,-1
544,344
1711,1210
1097,-1
-1,-1
514,372
910,-1
593,375
526,478
961,704
-1,-1
650,596
85,59
105,25
1514,-1
695,557
-1,1195
-1,-1
-1,-1
359,288
1199,694
341,188
593,375
520,420
1458,1151
-1,-1
297,214
1444,1092
-1,-1
615,377
1568,-1
504,481
-1,-1
1100,977
1732,1242
157,8
1162,959
1212,929
110,62
-1,-1
1266,970
348,243
-1,-1
898,847
43,31
1319,982
863,566
1215,961
-1,1012
1470,1132
-1,1121
676,522
-1,1229
-1,-1
1492,793
-1,790
89,127
-1,-1
400,-1
1339,994
226,111
1652,1211
-1,328
445,335
1478,1179
373,194
545,345
1118,849
1660,1113
1549,1079
-1,1273
879,658
495,396
-1,-1
91,101
268,128
-1,-1
75,-1
1397,-1
340,-1
470,325
1577,1012
666,645
696,558
964,763
1122,911
1277,937
-1,-1
-1,720
1658,1121
-1,-1
238,113
895,756
182,133
1265,930
1319,982
1063,796
1211,-1
1198,-1
1156,869
1699,1116
1450,1026
-1,-1
-1,1034
1484,1006
-1,451
1110,780
820,519
968,744
107,35
275,-1
82,61
97,119
475,365
402,-1
-1,991
1666,1081
413,350
-1,-1
969,745
-1,-1
1703,1160
998,809
1054,883
31,28
1144,506
-1,-1
-1,-1
219,184
121,81
1729,-1
302,-1
308,223
1437,1022
977,-1
467,337
1806,1295
726,737
1495,1020
471,441
378,285
1686,1263
1566,-1
-1,1165
671,598
1020,918
-1,-1
1031,579
33,22
-1,1044
1722,1290
339,238
833,630
591,392
26,68
1541,-1
1200,695
1752,1206
723,334
-1,-1
796,504
-1,-1
928,727
116,91
139,139
1674,1249
97,120
376,275
552,384
-1,487
300,-1
-1,128
-1,455
978,778
1336,791
22,54
572,485
-1,-1
774,600
568,478
481,385
1780,1250
1357,1030
1781,1284
852,594
1076,800
944,-1
1748,1278
1109,779
495,396
-1,49
1654,1267
595,440
630,-1
1041,921
574,552
1308,771
1254,885
1781,1284
944,370
-1,145
607,450
-1,-1
-1,-1
1558,1104
1670,1274
321,260
1418,1136
1338,942
767,675
918,661
1144,506
1384,986
-1,722
209,185
509,388
1168,815
1307,915
-1,468
1601,1227
-1,-1
1349,1031
858,710
878,-1
389,307
-1,589
1228,619
1050,790
-1,-1
1316,939
-1,972
1563,1208
324,-1
-1,-1
248,84
1222,865
-1,-1
1241,905
614,461
639,462
197,39
1427,1096
689,313
643,511
1707,-1
339,247
530,482
-1,1072
945,371
703,602
235,132
1660,1113
1352,1016
1282,891
677,373
-1,-1
124,135
-1,1150
945,371
1086,574
-1,1121
-1,-1
1649,1172
1434,1012
1671,1275
-1,581
1103,747
855,599
1526,793
-1,-1
1308,771
1762,1252
1355,1003
519,435
971,860
407,312
-1,-1
-1,1038
655,525
-1,-1
495,419
452,-1
-1,1194
669,648
-1,-1
60,17
993,583
404,367
27,69
-1,-1
-1,-1
1246,621
1758,1281
-1,849
1391,1071
929,819
-1,-1
-1,284
1319,982
31,28
-1,-1
110,62
1765,1244
583,588
567,700
-1,-1
190,79
-1,343
442,-1
1583,1191
205,40
-1,-1
-1,-1
1550,1045
1786,-1
1560,1150
1282,891
-1,-1
1660,1113
1404,759
1075,799
362,267
670,597
1505,1158
1160,871
617,544
-1,738
1580,1140
41,76
1353,953
-1,-1
356,236
1209,556
227,112
-1,-1
1355,1003
1271,981
-1,1232
221,192
1744,-1
185,145
481,385
-1,9
410,316
1138,866
1777,1272
513,390
-1,-1
775,601
1503,-1
1564,1209
-1,-1
708,528
354,193
127,171
706,655
1416,1066
467,337
922,616
448,383
348,243
-1,-1
221,192
1076,800
468,360
1609,1088
1071,-1
1572,1063
1228,619
219,184
92,99
544,344
-1,-1
-1,-1
877,611
1483,1033
1390,985
348,243
766,428
1700,1183
543,359
1025,573
548,473
783,607
-1,-1
1481,-1
1661,1034
93,70
572,485
1603,-1
686,551
340,235
82,61
-1,-1
148,45
1731,1131
86,46
-1,101
218,183
1180,878
339,247
525,584
-1,-1
-1,1158
645,641
65,134
1378,984
1656,1254
1111,840
-1,-1
1697,1279
234,132
1030,577
1604,1240
949,451
1288,720
-1,361
507,640
1403,1058
1374,979
615,377
180,-1
597,636
1235,966
56,106
-1,527
978,778
858,710
1625,1024
431,327
710,464
1309,904
274,155
-1,248
588,553
1595,1164
-1,1060
950,451
-1,-1
14,10
525,476
66,108
1719,1139
260,216
1098,962
513,390
981,664
-1,-1
729,680
116,91
126,144
-1,-1
1097,952
1149,841
-1,-1
1640,1098
1194,890
1485,1108
-1,984
-1,-1
1065,712
864,690
-1,-1
1107,667
1253,946
1,0
-1,-1
695,557
1677,1223
502,480
-1,74
-1,-1
924,575
1097,952
830,-1
921,616
1207,849
465,300
239,102
1562,-1
1042,908
1515,1065
1663,1024
579,491
197,39
-1,-1
899,848
1136,892
139,-1
426,402
1790,-1
767,675
899,848
81,61
719,731
37,20
1554,1035
1325,903
1411,858
1350,1013
1618,1233
876,612
-1,1121
1797,1202
326,244
8,12
934,803
-1,984
1458,1151
935,537
1280,901
1041,921
273,154
541,-1
572,485
685,487
614,461
-1,1144
102,64
1615,1125
1353,953
1407,1110
-1,-1
226,111
373,194
1138,866
506,384
-1,1075
466,301
299,221
1618,1233
682,467
357,264
1230,843
287,169
957,914
34,53
1329,953
293,268
495,418
862,566
961,704
1131,976
-1,1241
818,561
1388,1041
-1,-1
-1,758
1247,624
767,675
1196,933
496,376
496,376
-1,-1
1414,1056
-1,-1
1743,1129
441,311
1524,1119
319,271
1417,-1
-1,450
673,432
-1,271
-1,-1
1239,677
949,451
251,94
-1,-1
1569,1087
483,489
-1,-1
634,-1
1439,1061
701,683
-1,-1
785,837
54,109
1210,-1
1691,1225
14,10
-1,328
691,-1
109,63
292,269
362,267
-1,-1
85,59
757,328
746,501
-1,-1
1673,1248
150,181
1341,987
924,575
-1,-1
1727,-1
1549,1079
594,439
487,391
745,500
1595,1164
1607,-1
782,524
284,202
-1,527
753,582
1028,723
1002,589
66,108
-1,-1
-1,-1
348,243
1201,576
-1,-1
745,500
-1,-1
1196,933
1400,1005
664,681
1561,1150
1083,715
732,565
135,97
441,311
-1,1204
1473,1093
1615,1125
830,-1
-1,-1
-1,451
746,501
-1,-1
405,347
1209,556
1412,1017
1573,1025
1181,880
1078,606
-1,-1
-1,1031
-1,-1
1630,1219
323,212
-1,-1
1797,1202
683,631
1414,1056
105,25
938,822
730,493
359,288
1349,1031
-1,-1
1608,1088
510,407
672,432
1305,991
750,538
711,415
38,-1
789,657
-1,333
609,490
823,713
1490,887
1711,1210
1357,1030
1703,1160
54,109
421,302
-1,851
684,582
-1,426
1599,1217
21,43
176,37
152,162
1651,-1
289,176
663,559
1081,906
1557,1002
401,351
448,383
-1,-1
1342,974
1377,1072
472,422
1522,1228
-1,141
-1,-1
473,-1
579,491
1701,1287
839,807
1490,887
173,132
625,447
74,30
182,133
1229,620
447,364
399,298
1160,871
-1,-1
-1,-1
1667,1239
1446,828
1657,1194
1358,1030
702,684
327,204
401,351
463,317
357,264
988,750
521,398
1052,642
608,450
-1,157
1101,773
1415,1047
496,376
1472,1108
1583,1191
675,521
788,656
432,382
97,119
1324,940
1700,1207
-1,1004
956,913
1655,1268
1517,1184
1689,1198
1196,933
1733,1183
915,749
1396,1111
991,671
427,379
-1,-1
463,317
-1,-1
1712,1210
1541,-1
934,-1
169,143
74,30
1812,1294
347,276
1585,1236
581,421
916,571
11,-1
1299,889
428,380
-1,-1
1300,889
4,1
525,585
501,-1
1008,767
678,654
55,98
-1,-1
-1,-1
-1,-1
-1,-1
1484,1006
1523,1220
903,812
238,113
-1,738
491,338
-1,-1
362,267
529,403
1246,621
58,86
169,143
1133,706
-1,-1
-1,-1
794,615
-1,-1
-1,-1
376,275
140,146
769,739
-1,901
-1,151
451,297
-1,-1
1376,1067
447,364
1160,871
1470,-1
177,73
-1,-1
193,167
748,434
1110,-1
1814,1293
-1,-1
968,744
463,317
41,76
-1,-1
1694,1288
-1,832
1506,1193
292,269
495,419
85,59
465,300
139,140
-1,-1
1172,574
976,867
-1,-1
309,258
1110,780
1233,-1
1197,725
284,202
960,592
399,298
82,61
1063,796
973,863
761,732
692,735
-1,44
24,32
-1,1021
1338,942
1120,900
927,508
1719,1139
1761,1252
-1,-1
-1,-1
-1,-1
88,130
1128,955
-1,-1
-1,-1
1030,577
-1,-1
1772,1282
-1,1103
-1,-1
1550,1045
-1,-1
371,266
-1,-1
768,757
-1,-1
1256,967
1106,535
439,289
1601,1227
923,618
399,298
1434,1012
1401,1059
1784,1152
677,373
1653,1267
325,240
109,63
1295,999
1509,1018
597,636
1108,668
-1,-1
239,102
312,255
1440,1062
1520,1154
570,509
-1,-1
594,439
1552,1008
483,488
445,335
477,-1
865,833
1768,1266
-1,1007
-1,-1
551,384
308,223
538,453
1248,624
-1,1232
-1,-1
1041,921
1308,771
-1,125
1459,1135
-1,-1
861,689
906,649
468,360
1131,976
1274,964
344,209
1724,1138
1326,903
-1,573
878,658
918,661
-1,1051
1667,1239
1480,1168
1008,767
234,132
441,311
216,129
504,481
1665,1080
1739,1245
200,57
1584,1235
-1,701
-1,-1
317,-1
1737,-1
1743,1129
1643,1101
278,233
587,426
-1,125
31,28
-1,-1
651,431
766,428
652,497
1083,715
1055,883
690,314
-1,-1
1187,969
1087,535
330,282
1357,1030
368,254
1456,1107
-1,-1
599,543
259,215
1602,-1
89,127
299,221
578,341
295,241
768,757
1667,1238
-1,468
279,232
1610,-1
642,634
1334,1028
-1,150
-1,-1
26,68
1225,895
200,57
767,675
1643,1101
1352,1016
1734,1183
783,607
218,183
343,217
-1,-1
1092,879
715,702
1534,1162
-1,-1
1774,1291
636,361
192,36
472,422
519,436
340,220
1190,996
259,215
1739,1245
-1,-1
1641,1100
-1,583
1454,1085
-1,451
411,322
276,213
1728,1201
-1,-1
1503,-1
1318,-1
-1,-1
331,206
1015,772
-1,1198
744,499
1512,1027
935,537
590,352
-1,-1
451,297
1246,621
285,-1
939,823
772,707
1580,1140
487,391
538,454
936,583
899,848
12,16
-1,-1
-1,231
1610,-1
16,11
1051,790
-1,720
1216,-1
884,614
-1,-1
33,22
1683,1210
572,485
1583,1191
1593,1147
1218,997
1603,-1
-1,894
72,48
601,547
920,663
1164,706
190,-1
1564,1209
285,252
-1,754
-1,-1
-1,227
407,312
342,286
1309,904
1178,-1
-1,1129
1767,1265
1384,986
1404,759
1103,747
252,115
1706,1199
38,-1
68,67
821,520
1030,577
599,543
259,215
261,152
1213,929
517,394
267,250
-1,1210
114,142
523,443
361,295
885,718
1393,1074
464,318
-1,-1
570,509
175,77
-1,674
1647,1117
283,203
43,31
97,120
1581,1091
-1,894
786,802
1585,1236
789,657
770,517
-1,-1
-1,-1
274,154
-1,-1
-1,-1
1689,1198
1021,935
972,814
144,104
1105,533
349,283
436,331
1608,1088
1428,1143
-1,-1
1108,668
973,863
966,742
-1,1012
1710,1083
723,334
90,126
838,703
537,389
907,562
1686,1263
-1,447
1010,685
261,152
519,436
-1,23
188,199
-1,789
1571,1021
1611,1123
1415,1047
646,409
1397,1112
1094,358
678,654
410,316
-1,421
-1,-1
183,172
427,379
899,848
52,20
265,265
195,180
1643,1101
322,-1
241,178
145,103
1070,875
510,407
236,75
406,319
1240,916
106,29
-1,-1
1739,1245
1163,706
1512,1027
-1,856
664,681
272,153
1522,1228
1013,797
-1,-1
158,8
1395,1068
771,518
1339,994
140,146
1181,880
1261,817
152,162
273,154
1346,894
836,805
55,98
1009,766
1567,1192
292,269
929,819
-1,-1
1549,1079
-1,-1
1634,1188
565,445
1061,794
-1,-1
481,385
-1,-1
1,0
1574,1036
982,665
1793,1182
-1,-1
-1,-1
-1,249
1370,989
923,618
1429,1097
-1,-1
-1,150
1165,873
286,218
1783,1298
1796,1296
415,406
865,833
957,914
1272,888
-1,-1
711,415
-1,-1
-1,-1
25,18
-1,1044
729,680
689,313
-1,-1
-1,822
1590,1082
1681,1149
111,83
-1,-1
1227,832
826,572
1549,1079
244,196
1533,1055
203,74
1145,-1
-1,-1
-1,-1
144,104
1278,931
68,67
1800,1169
900,456
139,140
882,660
231,159
1140,944
-1,-1
543,359
1392,1071
1013,768
423,399
-1,-1
1052,642
970,686
1458,1151
135,97
765,427
1368,978
785,837
1087,534
1651,-1
271,208
874,610
566,-1
1532,1054
1176,623
-1,-1
959,972
250,93
-1,272
720,785
32,22
-1,17
195,180
8,12
661,328
1376,1067
-1,-1
1523,1220
906,649
692,735
1296,995
355,237
367,273
1635,1189
521,398
1253,946
1494,1044
99,99
508,639
-1,1013
464,318
721,786
1441,-1
-1,-1
-1,-1
1012,687
1283,876
1197,725
151,-1
31,28
1034,669
615,377
732,-1
1484,1006
1203,-1
750,538
1365,-1
693,554
293,268
-1,-1
62,117
115,90
-1,-1
1014,831
1519,-1
-1,-1
-1,70
-1,-1
523,443
544,344
211,-1
394,369
1790,-1
-1,-1
-1,-1
869,714
1352,1016
326,244
809,410
314,260
1626,1069
-1,-1
676,522
1423,1009
1655,1268
-1,-1
-1,1105
432,382
1002,589
77,100
