ref,boot
-1,-1
1079,-1
-1,-1
1187,964
1725,1281
1595,1219
993,655
89,69
-1,1111
929,676
1720,1242
-1,-1
-1,-1
1591,1142
706,513
293,202
892,564
1560,1109
716,315
596,406
1079,820
1647,1197
-1,-1
152,75
1254,919
1507,1015
1799,1317
1220,841
219,114
1396,1017
102,124
1464,1087
44,11
1078,756
500,358
279,225
1604,1201
1230,806
566,575
1557,1147
399,352
437,345
927,647
1616,1173
110,160
-1,-1
1234,-1
-1,586
68,107
114,57
-1,-1
652,551
-1,-1
1206,836
230,184
1390,914
35,28
-1,-1
1339,1020
-1,1048
227,153
-1,591
806,-1
543,624
665,621
208,249
922,674
143,176
1281,880
1415,1055
926,646
868,730
1357,997
337,262
23,13
-1,1305
-1,-1
-1,-1
642,478
-1,696
643,544
1673,1250
90,70
295,146
761,754
475,342
1262,822
1563,1125
-1,-1
1692,1189
-1,-1
1213,899
579,433
-1,-1
1372,988
1586,1059
1743,1303
399,-1
1246,602
928,607
205,192
-1,-1
599,689
515,457
799,498
563,408
1403,1043
-1,1196
382,299
1580,1206
-1,-1
-1,-1
701,748
1002,837
-1,-1
916,630
768,792
724,591
-1,-1
593,479
-1,-1
1758,1257
946,698
368,279
405,355
95,136
51,29
864,734
-1,-1
651,507
341,233
745,520
702,747
-1,-1
-1,377
1095,905
583,652
-1,-1
358,255
94,23
935,566
-1,880
-1,158
-1,-1
200,148
893,565
235,79
-1,-1
398,-1
1774,1253
1542,1187
-1,-1
719,815
1313,1005
218,113
893,565
951,804
874,594
771,746
-1,231
-1,-1
670,583
377,316
1153,612
1599,1078
27,33
1497,1182
808,728
-1,37
1701,1241
1675,1132
-1,231
638,550
1480,1153
384,325
273,227
-1,1008
1076,488
628,312
1370,1004
1495,1082
1434,-1
1224,524
245,122
411,337
894,499
-1,1019
793,556
1716,1254
709,485
638,550
-1,495
827,559
16,6
-1,516
1638,1213
1136,857
788,628
1153,612
-1,-1
529,404
893,565
31,27
1160,962
-1,1073
105,138
566,575
-1,289
503,503
1487,1186
554,534
-1,-1
1560,1109
875,595
263,152
148,126
1295,979
1058,751
344,221
3,1
-1,-1
58,25
-1,-1
730,691
1303,994
488,366
-1,-1
374,285
180,183
96,140
1316,909
1662,1165
714,656
1668,1181
1520,1137
576,397
-1,-1
255,165
1786,1279
-1,-1
1691,1205
496,395
1132,-1
1523,1072
633,620
733,716
188,55
713,657
-1,-1
771,719
1352,1011
326,272
452,541
1809,1293
1349,998
705,617
1228,492
387,328
1570,1006
111,161
758,304
1518,1160
1397,1017
579,433
5,0
559,379
139,58
1754,1252
570,569
-1,-1
711,426
-1,-1
266,163
826,758
110,160
1486,1139
499,393
-1,-1
552,502
-1,-1
-1,-1
529,404
340,232
1626,1200
1255,956
201,149
-1,163
-1,-1
-1,401
-1,-1
531,471
950,460
1018,-1
880,637
1383,-1
-1,0
497,-1
424,356
720,727
887,487
1246,602
-1,616
214,95
95,-1
1755,1261
128,38
1714,1211
-1,-1
-1,-1
726,803
204,83
788,628
272,189
373,305
1374,1012
798,497
-1,402
739,553
955,866
386,263
312,231
9,7
1207,836
-1,-1
188,55
1587,1130
24,40
1407,1040
227,153
1517,-1
1790,1309
1748,1273
721,727
-1,606
-1,-1
1701,1241
467,543
220,127
927,647
928,607
979,675
1411,1042
-1,-1
1167,714
1664,1100
1250,807
-1,-1
668,663
-1,-1
-1,-1
-1,-1
798,497
97,141
913,668
494,354
638,550
1759,1298
1772,1285
543,-1
-1,-1
-1,-1
1580,1206
1209,-1
67,106
217,246
1150,-1
1092,-1
1171,644
201,149
189,213
1108,447
188,55
1157,904
-1,-1
860,784
-1,-1
1666,1148
547,410
395,309
702,747
731,743
1371,1033
1488,1120
-1,158
386,263
694,-1
899,816
915,627
729,697
279,225
1343,984
1382,996
1113,614
1760,1298
579,433
-1,227
200,148
919,596
886,486
9,7
-1,477
-1,-1
432,373
614,423
1536,1108
185,84
-1,-1
1045,698
-1,-1
1677,1105
1397,1024
1328,967
519,403
334,253
134,98
1692,1189
336,-1
678,549
543,624
369,279
1588,1166
-1,-1
1020,733
826,-1
537,382
1807,1311
-1,-1
1785,1301
645,546
1783,1274
409,417
731,743
975,838
726,803
228,215
1005,789
726,803
1733,1265
-1,1081
824,707
268,-1
865,706
221,128
1800,1317
-1,-1
877,-1
324,252
545,378
862,443
629,-1
1792,1306
-1,-1
376,318
1199,466
-1,-1
-1,1217
429,390
463,482
1233,960
1029,643
873,633
1233,960
165,125
711,426
976,-1
616,377
607,592
1524,1118
-1,-1
-1,486
-1,-1
150,103
1704,1149
331,281
-1,-1
141,60
-1,13
1037,402
1450,1098
665,621
1049,-1
1128,916
-1,365
601,685
820,581
-1,346
-1,1171
384,325
727,590
-1,-1
459,451
773,619
1375,1012
427,571
145,180
649,-1
441,368
-1,460
347,245
1521,1093
66,-1
1558,1143
-1,-1
-1,931
544,378
193,183
1509,1117
665,621
-1,-1
902,-1
692,700
1387,1032
1771,-1
247,256
-1,-1
-1,-1
1480,1153
-1,-1
1374,1012
1093,812
1026,599
-1,-1
1233,960
1586,1059
1165,864
-1,66
1293,932
200,148
-1,-1
106,110
548,409
109,159
-1,-1
267,163
1569,1001
875,595
1144,445
1790,1309
-1,-1
400,341
397,294
1220,841
868,730
-1,-1
102,124
362,284
906,829
1120,876
1106,527
-1,937
260,117
1323,908
307,218
-1,-1
300,229
505,538
190,155
79,46
1675,1132
1005,789
1660,1223
1549,1016
1211,-1
1527,1103
634,-1
1514,1144
1254,919
509,381
1240,895
182,131
366,-1
1726,1280
-1,-1
1309,929
731,743
1599,1078
-1,-1
784,672
1576,1116
487,386
1293,932
-1,552
114,57
110,160
283,198
1562,1193
20,31
1179,834
768,792
399,352
1298,971
639,398
-1,-1
470,344
1660,1223
708,-1
-1,-1
198,19
186,85
1240,895
727,590
1797,1300
804,-1
909,825
-1,-1
1495,1082
303,186
1156,872
1446,1070
238,174
1029,643
1017,489
1585,1176
172,65
295,146
720,727
224,97
32,47
-1,-1
382,299
204,83
990,680
-1,24
-1,-1
584,684
-1,1081
748,424
1014,762
637,504
495,416
1641,1244
-1,-1
-1,-1
162,49
1309,929
1262,822
1327,967
1747,1272
139,58
203,158
544,378
1635,1134
-1,-1
-1,-1
118,53
1735,1295
531,-1
38,10
1069,842
-1,-1
313,185
-1,-1
441,368
1018,-1
1629,1136
-1,-1
404,340
-1,-1
-1,-1
969,742
715,327
525,-1
776,618
977,851
1348,1029
-1,-1
1659,1150
30,27
1418,1053
182,131
-1,-1
1285,840
458,431
-1,-1
382,299
1504,1121
1359,-1
491,432
-1,111
1464,1088
287,204
287,204
125,104
-1,702
607,592
1303,994
1165,864
1519,-1
963,882
205,192
774,690
450,434
197,-1
282,169
1447,968
452,541
-1,-1
-1,936
-1,-1
304,187
263,152
-1,-1
563,408
-1,188
1360,1014
985,495
1169,601
379,321
290,250
-1,1288
650,693
767,548
977,852
527,573
-1,-1
1086,645
212,105
853,622
279,225
-1,-1
1559,1195
1266,956
1096,906
-1,-1
1060,772
584,684
-1,1212
-1,836
1147,528
-1,-1
74,90
1063,809
589,664
-1,1287
1530,1113
-1,-1
756,297
802,322
1687,1059
1188,-1
500,358
1657,1059
282,-1
1511,1164
723,794
88,71
1498,1171
1471,1095
1189,918
-1,1165
1246,603
286,170
1612,1175
929,650
759,-1
285,171
1175,563
661,302
1567,1177
338,268
-1,1001
-1,-1
1812,1287
-1,-1
251,241
1371,1033
657,449
-1,53
729,697
934,531
149,102
978,709
14,4
269,129
150,103
1565,1060
276,165
1641,1244
662,701
-1,-1
58,24
182,131
228,215
950,460
568,539
-1,1116
269,129
292,201
-1,203
184,77
-1,-1
1677,1105
-1,525
-1,315
742,514
356,224
43,80
1660,1223
-1,-1
772,662
-1,-1
1121,925
749,425
476,357
1017,489
-1,1103
725,-1
1707,1237
753,578
-1,-1
254,164
642,478
1620,1090
1505,1121
1600,1077
-1,-1
1027,599
285,171
-1,894
1129,916
1629,1136
65,63
1019,733
916,630
-1,1000
1802,1315
1578,1114
906,-1
559,379
209,115
727,590
1735,1295
1177,952
993,655
109,159
799,498
-1,-1
1558,1143
1303,994
378,282
1256,941
1261,606
1655,-1
1308,858
139,58
1599,1078
389,300
1342,-1
1214,959
960,955
919,596
1516,1194
384,325
159,112
-1,-1
-1,-1
-1,3
858,766
1559,1195
1479,1154
360,236
1450,1098
1002,837
-1,1151
596,406
221,128
1470,1063
1562,1193
1296,976
851,696
1114,615
1524,1118
1726,-1
339,276
463,482
1672,1251
505,538
85,151
489,366
495,416
459,451
1159,936
1411,1042
1706,1236
312,231
687,306
1570,1006
885,559
205,192
1667,1216
931,610
-1,-1
881,638
-1,-1
1808,-1
778,717
834,329
771,719
909,825
1758,1257
472,361
1553,1058
971,913
304,187
176,147
285,171
1606,-1
1803,1315
299,209
-1,535
495,415
145,180
1301,877
339,-1
1721,1291
552,502
95,136
-1,460
1339,1020
1772,1285
130,52
722,795
748,424
918,640
-1,-1
-1,356
-1,-1
308,219
437,345
1141,641
408,369
-1,836
1269,974
1730,1196
731,743
1620,1090
1190,940
-1,-1
929,676
214,95
158,190
342,212
-1,-1
1368,1013
1472,1161
1244,855
52,29
-1,967
-1,702
-1,-1
1802,1315
184,77
362,-1
-1,-1
693,-1
530,472
-1,-1
307,218
929,650
858,766
238,174
1125,-1
1090,333
388,293
1160,962
228,-1
156,62
1108,447
1497,1182
1261,606
1164,827
-1,11
-1,-1
686,306
1001,850
144,179
-1,1109
286,170
372,269
53,44
775,618
323,251
177,177
918,640
589,664
-1,-1
160,72
-1,-1
1591,1142
1109,648
-1,-1
447,336
803,322
342,212
540,587
318,134
-1,-1
718,-1
1677,1105
880,637
1035,710
1339,1020
176,147
1513,1097
1129,916
-1,-1
458,431
-1,-1
1732,1297
1032,605
507,319
372,269
-1,-1
-1,-1
679,484
279,225
938,798
1637,1227
128,38
1628,1159
1301,877
190,156
547,410
416,339
742,514
1490,1101
-1,890
132,196
664,586
1645,1221
1338,878
913,668
312,231
-1,-1
158,190
1622,1202
1421,-1
321,228
314,-1
1246,602
-1,-1
163,54
1100,943
340,232
-1,-1
899,816
1114,615
1700,1277
1644,1222
996,903
883,557
809,831
1784,1302
-1,-1
1498,1171
517,364
-1,-1
1544,1178
1264,902
361,237
172,65
192,173
-1,-1
1522,1076
346,280
1787,-1
-1,-1
1514,1144
1715,1211
167,100
843,667
557,459
1531,1112
1532,1145
858,766
454,348
514,588
1629,1136
1214,959
673,506
-1,-1
1627,1218
410,418
1289,606
1395,-1
1486,1139
949,460
1030,446
-1,-1
1266,956
527,573
602,651
881,638
1646,1221
-1,-1
654,515
-1,-1
1626,1200
1286,928
856,771
293,202
-1,-1
78,-1
625,535
-1,366
945,775
340,232
1393,1010
-1,-1
-1,-1
461,317
1465,1002
772,662
1794,1312
-1,462
1017,489
468,419
-1,568
600,688
383,257
1602,1155
11,-1
582,455
1080,820
246,256
-1,-1
1291,834
-1,-1
-1,-1
1540,-1
1096,906
995,323
1012,845
525,577
-1,-1
-1,-1
-1,525
-1,-1
1443,1063
-1,253
875,595
-1,1073
805,870
428,473
1160,962
73,90
-1,-1
1480,1153
1587,1130
-1,-1
-1,271
804,-1
1217,-1
-1,-1
-1,-1
1323,908
567,574
271,243
839,797
-1,-1
971,912
1653,1179
1718,1191
-1,-1
358,255
520,414
150,103
667,663
72,139
461,317
1295,979
1225,893
1275,-1
76,16
1190,940
744,517
769,-1
508,320
62,21
508,320
126,50
-1,1048
-1,-1
970,826
519,403
1598,1192
295,146
1732,1297
-1,-1
1776,1247
97,141
27,33
623,536
-1,-1
570,569
1151,780
1737,-1
552,502
1171,644
472,361
-1,411
636,505
1411,1042
-1,-1
171,93
858,766
381,316
92,92
-1,315
495,416
-1,1049
1187,964
1793,1306
765,778
1133,-1
392,295
449,310
660,301
507,319
-1,73
1420,1046
1460,1074
111,161
824,707
102,124
245,122
55,48
936,477
942,902
957,920
1181,902
1411,1042
1768,1283
339,275
578,461
216,239
1747,1272
-1,-1
-1,-1
939,798
1471,1095
-1,-1
1157,904
362,284
-1,-1
1423,1065
-1,378
856,771
389,300
1222,715
-1,-1
924,523
-1,-1
-1,-1
636,505
1739,1217
683,-1
849,791
680,-1
-1,-1
1689,1224
286,170
-1,-1
1546,1151
920,596
974,658
595,411
983,389
483,-1
745,520
-1,-1
1573,1099
1068,843
1565,1060
-1,-1
1218,939
1003,752
1452,1111
841,726
676,659
218,113
333,230
205,-1
-1,1165
-1,-1
1334,990
517,364
1755,1261
342,212
165,125
647,511
1457,1054
1007,810
1274,946
537,382
1078,756
173,56
1755,1261
442,440
-1,606
1684,1180
643,544
906,830
1175,563
418,350
-1,1100
8,8
823,782
271,243
621,537
495,415
246,256
190,-1
794,597
751,400
773,619
357,278
896,532
-1,658
1031,-1
1491,1102
1343,984
869,729
441,368
1689,1224
922,674
403,340
1749,1255
1062,809
739,553
967,767
1562,1193
1428,1052
-1,101
1381,1019
389,300
554,534
682,401
522,359
1034,710
32,47
631,462
1200,467
-1,-1
955,-1
-1,1034
-1,401
348,273
-1,-1
133,98
1030,446
1503,1152
646,510
1303,994
-1,-1
1420,1046
1233,-1
617,687
441,368
251,241
-1,-1
83,87
196,59
1626,1200
895,499
442,440
417,-1
-1,1199
1683,1157
1413,-1
898,800
1397,1024
-1,836
1247,493
677,371
160,72
531,471
331,281
1611,1243
-1,-1
-1,547
612,584
1529,1146
1797,1300
1298,971
815,695
250,240
812,699
674,-1
711,426
277,165
1774,1253
1005,789
874,594
507,319
-1,-1
552,502
1782,1275
664,586
959,954
1233,-1
1341,1028
1378,1009
1112,738
188,61
1693,1188
90,70
1238,-1
1624,1210
1446,1070
-1,-1
164,158
906,829
535,568
833,448
662,701
942,902
-1,-1
907,745
1702,1282
1257,907
675,660
-1,-1
321,228
79,46
1254,919
861,739
1003,752
303,186
328,-1
59,14
268,207
81,87
-1,-1
181,74
785,705
-1,411
1405,1039
-1,-1
301,-1
710,519
127,51
654,515
-1,-1
406,347
1244,854
-1,-1
957,920
97,141
-1,1069
1732,1297
1648,1198
196,59
1532,1145
229,-1
1388,1031
1241,853
750,533
1351,1018
1723,1239
1307,896
236,67
702,747
770,720
67,106
908,744
400,341
1372,988
1070,783
1639,-1
-1,-1
1532,1145
234,78
723,794
-1,-1
977,851
1626,1200
1127,884
1305,-1
1682,-1
1812,1287
-1,-1
319,135
805,870
-1,-1
522,359
1691,1205
883,557
-1,-1
1181,902
1274,946
436,345
150,103
-1,-1
52,29
1338,878
1750,1255
1724,1238
329,211
154,143
457,362
1145,-1
452,541
848,774
1698,1220
918,640
941,832
72,139
-1,-1
633,620
952,547
1244,854
1201,491
355,223
508,320
1097,922
1008,764
1603,-1
1158,935
-1,-1
219,114
1814,1288
348,264
-1,-1
955,866
722,795
429,390
-1,-1
1283,860
-1,-1
308,219
347,245
558,380
1494,969
384,325
-1,-1
357,278
1460,1074
100,91
1109,648
-1,-1
467,543
720,727
549,404
948,892
250,240
1761,1230
1557,1147
-1,60
849,791
-1,1100
808,728
1074,490
-1,-1
102,124
-1,-1
-1,-1
1070,783
1125,-1
1063,809
1388,1031
-1,-1
-1,-1
-1,-1
1087,527
-1,1136
-1,836
1000,875
1412,982
1284,861
1393,1010
1764,1308
235,79
775,618
184,-1
624,536
-1,-1
485,383
941,832
324,252
834,329
1268,975
430,374
-1,837
1396,1017
22,32
192,173
1497,1182
158,190
421,421
-1,-1
10,-1
-1,1104
676,659
1181,902
978,709
823,782
199,19
-1,-1
961,750
118,53
1415,1055
-1,-1
-1,-1
562,407
-1,-1
600,688
610,-1
421,422
-1,578
1734,1264
525,-1
589,664
566,575
189,213
1476,1133
1435,-1
-1,901
460,450
1459,1123
689,776
495,416
1152,781
1077,757
1643,1222
939,799
1767,1283
357,278
-1,-1
160,72
765,778
379,321
-1,18
1355,1003
460,450
25,26
649,694
62,21
916,630
1091,334
1671,1204
918,640
311,231
-1,-1
150,103
-1,-1
1480,1153
670,583
-1,1059
163,54
1781,-1
-1,-1
1204,933
1209,886
414,291
-1,0
1619,1170
594,411
903,848
564,376
-1,1120
1430,1061
1247,493
881,638
1392,1032
134,98
813,699
396,294
592,480
1306,973
66,15
510,384
169,-1
-1,-1
228,214
919,596
107,123
11,-1
470,344
-1,-1
814,773
1025,518
1680,1149
883,557
881,638
406,347
1812,1287
-1,-1
1028,642
1798,1299
957,920
1014,762
219,114
-1,-1
386,263
218,113
-1,203
1701,1241
1010,763
259,116
1491,1102
814,773
271,242
1484,1086
1351,1018
1043,869
172,65
1549,1016
1653,1179
1210,-1
144,179
1791,1276
673,506
-1,991
204,83
1305,983
354,267
1378,1009
-1,-1
927,647
923,464
1132,-1
358,255
715,327
1583,1119
-1,-1
1784,1302
711,426
1647,1197
-1,-1
-1,1199
931,610
367,283
3,1
648,459
729,697
580,-1
1634,1135
1325,879
-1,1082
74,90
-1,56
1797,1300
712,712
832,-1
1672,1251
524,-1
722,795
1283,860
1110,-1
-1,-1
1549,1016
1050,850
848,774
857,770
1074,490
494,354
242,120
-1,613
793,556
1677,1105
-1,-1
-1,-1
792,555
-1,-1
228,214
1308,858
-1,-1
75,16
1512,1163
1749,1255
765,778
409,417
1774,1253
839,797
1255,-1
147,181
840,796
268,207
1558,1143
-1,-1
1654,1179
359,258
930,611
1642,1244
-1,-1
1061,811
808,728
1270,950
567,574
1382,996
600,688
637,504
1431,-1
454,348
287,204
1713,1225
1016,808
1042,891
356,224
1814,1288
-1,-1
-1,-1
1487,1186
-1,606
215,238
1235,957
1372,988
1366,1003
650,693
139,58
837,889
188,55
1442,1050
1298,971
-1,-1
-1,-1
538,349
858,766
1809,1293
329,211
-1,-1
-1,-1
-1,-1
334,253
1724,1238
1694,1214
-1,477
344,221
808,728
992,-1
470,344
819,581
1401,1037
1564,1124
190,156
1739,1217
20,31
108,150
225,96
1158,935
416,339
151,-1
1598,1192
-1,-1
1006,788
1727,1268
293,202
1773,1248
1559,1195
-1,134
6,0
1210,951
61,11
1614,1116
322,228
936,654
703,718
1592,1142
228,215
1229,492
583,652
1403,1044
1419,1038
1271,949
584,684
-1,261
1402,1041
556,335
1376,1027
-1,353
110,160
789,629
1802,1315
697,589
521,413
537,382
1497,-1
-1,404
1044,869
766,779
-1,-1
637,504
1501,-1
-1,-1
223,166
987,496
1787,-1
1174,562
1478,1169
698,724
1304,967
485,383
1270,950
-1,714
635,580
999,801
1095,905
103,-1
73,90
1270,950
1580,1206
65,63
-1,-1
1757,1258
-1,-1
1577,1115
31,27
1814,1288
535,568
8,-1
831,-1
706,513
1152,781
-1,714
504,430
788,628
176,147
684,579
238,174
-1,-1
118,53
-1,-1
153,76
1487,1186
38,10
268,207
303,186
538,349
1425,1054
1496,1082
-1,-1
700,749
536,381
-1,-1
847,774
-1,-1
941,832
1029,643
339,275
-1,-1
824,707
1136,857
19,30
940,832
998,698
670,583
-1,1148
411,337
751,400
1095,905
839,797
-1,-1
1812,1287
1016,808
90,70
1121,925
-1,855
-1,-1
692,700
538,349
1430,1061
152,75
1576,1116
152,75
-1,-1
1581,1111
1614,1116
1111,678
1729,1289
427,-1
538,349
603,-1
1395,1023
-1,212
-1,-1
-1,839
1202,469
664,586
1013,863
988,608
-1,-1
1143,760
903,848
1159,936
710,519
1352,1011
869,729
1131,942
1537,1137
-1,263
1546,1151
656,-1
543,624
807,728
1382,996
766,779
97,141
169,182
-1,-1
1576,1116
1403,1043
1110,649
1647,1197
348,264
888,387
1738,-1
1745,-1
18,-1
-1,-1
684,579
1094,812
837,889
1396,1017
1584,-1
1608,1001
883,557
930,611
1150,-1
1641,1244
1041,-1
1515,1126
1503,1152
1370,1004
96,140
1724,1238
1088,737
830,470
185,84
1637,1227
293,202
1568,1167
337,262
47,36
-1,1009
658,453
776,618
250,240
229,-1
521,413
1313,1005
237,174
-1,-1
277,165
536,381
-1,-1
-1,-1
795,521
1376,1027
249,68
583,652
411,337
-1,799
79,46
1445,1049
-1,821
996,903
177,177
1772,1285
284,210
612,584
132,196
1205,934
929,650
457,362
678,549
1146,528
1644,1222
-1,-1
971,912
1428,1052
91,-1
287,204
1414,1056
-1,-1
225,96
573,535
971,912
-1,-1
1315,-1
1566,-1
1778,1259
504,430
1011,844
74,90
1284,861
1420,1046
271,243
1684,1180
609,725
107,123
-1,-1
1117,924
358,255
1542,1187
-1,1307
1739,1217
153,76
1631,1073
192,173
1773,1248
226,154
494,-1
268,207
774,690
109,159
818,661
1777,1259
1144,445
1450,1098
1316,909
288,-1
200,148
958,-1
954,867
66,-1
213,94
-1,-1
560,412
947,753
-1,-1
641,427
1200,467
339,-1
147,181
-1,641
855,-1
1225,893
882,639
461,317
-1,-1
750,533
1652,1156
-1,547
1376,1027
699,723
447,336
765,778
-1,-1
997,871
1322,967
683,-1
810,666
737,-1
1043,869
924,523
1673,1250
-1,11
1163,828
1443,1063
-1,-1
395,309
1698,1220
-1,-1
52,29
-1,23
1405,1039
321,228
-1,-1
522,359
359,259
823,782
1411,1042
525,454
131,157
1719,1190
761,754
630,435
1440,977
317,265
1426,1045
659,453
97,141
228,215
55,48
315,-1
-1,340
1013,898
-1,-1
1338,878
502,-1
1299,911
1404,1039
1775,1253
856,771
14,4
1309,929
1325,879
1131,942
293,202
203,158
-1,-1
878,635
1062,809
1370,1004
167,100
-1,1059
1352,1011
-1,1063
1501,1094
503,503
1109,648
198,19
361,237
727,590
-1,-1
1483,987
1218,939
1404,1039
1098,915
-1,1298
73,90
1676,1131
-1,-1
907,745
257,194
1052,-1
346,280
669,721
1490,1101
510,384
1176,494
1507,1015
458,431
-1,312
501,-1
1197,388
846,817
473,360
1480,1153
671,582
1657,1059
671,582
-1,644
517,364
1626,1200
-1,-1
-1,-1
838,888
930,611
343,270
-1,1048
376,318
1414,1056
1763,1270
219,114
495,415
1659,1150
534,-1
-1,894
1487,1186
751,400
1330,963
1159,936
1722,1290
1282,859
165,125
1036,402
1077,757
840,796
385,263
364,271
-1,-1
-1,566
-1,735
1554,-1
-1,188
0,-1
-1,-1
1600,1077
370,298
1268,975
1293,932
1181,902
-1,-1
344,221
699,723
262,118
845,849
1691,1205
850,696
-1,-1
-1,-1
1669,-1
678,549
441,368
1633,-1
1704,1149
543,624
1252,900
329,211
-1,-1
816,622
1128,916
160,72
1579,1207
-1,-1
1630,1136
373,305
1127,884
280,244
983,389
467,543
570,569
1662,1165
640,398
597,476
1162,930
1209,886
1198,388
24,39
1812,1287
614,423
24,39
1557,1147
-1,194
1479,1154
1296,976
1068,843
430,374
1420,1046
-1,632
-1,21
-1,-1
1008,764
775,618
620,653
685,324
1139,731
1372,988
761,754
1067,881
-1,-1
-1,1259
806,-1
146,197
1546,1151
-1,-1
366,283
708,-1
957,920
408,369
1137,561
-1,-1
-1,-1
965,769
1520,1138
1607,1209
55,48
1497,1182
-1,-1
1479,1154
1505,1121
1160,-1
667,663
70,109
-1,-1
-1,-1
406,347
200,148
560,412
-1,-1
270,129
349,234
539,437
1399,1036
156,61
137,81
1314,1005
1160,962
428,473
337,262
1265,980
96,140
1142,641
248,68
140,104
1567,1177
1570,1006
258,195
72,139
1773,1248
965,769
-1,460
677,371
