ref,boot
-1,-1
525,434
491,664
995,737
348,247
877,479
216,140
-1,806
190,61
183,157
1660,1220
1787,1292
238,136
1198,583
1133,728
1284,862
1265,888
-1,-1
1350,964
1774,1289
1347,954
846,-1
1396,1056
770,570
-1,-1
1194,821
1603,1214
1308,-1
-1,-1
1157,930
1793,1295
1082,556
783,-1
1753,1299
-1,884
388,353
846,-1
826,446
1146,421
899,826
1016,837
929,522
-1,-1
31,22
312,240
1258,740
1479,1157
339,209
162,120
589,789
1604,1229
1681,1178
1171,416
552,527
1140,457
1749,1228
774,538
124,152
1006,701
-1,-1
648,-1
1254,950
1437,1073
-1,176
1664,1218
594,537
1640,1182
406,327
-1,645
618,654
1136,820
808,870
725,-1
1184,966
61,37
-1,-1
1783,1297
856,626
250,142
1677,1176
83,-1
478,469
1038,612
1407,988
1589,1103
1618,1189
521,398
537,734
1423,1009
785,339
1370,975
1453,1101
645,807
52,55
1215,890
634,-1
-1,-1
311,241
750,426
1508,1037
1476,1138
1121,944
-1,-1
1490,1140
-1,-1
-1,-1
1604,1229
1142,408
686,610
1008,783
237,135
140,57
-1,-1
1721,1270
487,516
732,682
664,662
490,747
287,205
-1,-1
376,277
817,601
1423,1009
1743,1208
158,133
1295,749
554,595
1593,1114
1704,1135
-1,-1
692,863
1499,1145
505,621
4,1
219,177
1562,1111
1547,1105
876,478
1747,1282
1426,1043
570,653
791,384
710,374
348,247
1660,1241
-1,907
-1,-1
878,445
1678,1175
96,88
1088,644
646,758
1227,697
1294,940
1481,1055
999,806
-1,-1
815,707
1721,1270
1144,450
433,-1
95,-1
997,852
143,62
1113,456
189,104
1116,852
1055,833
1418,996
1227,697
681,503
-1,-1
303,250
848,810
685,673
353,271
1732,1254
1307,916
128,148
109,66
473,345
629,-1
1368,980
314,265
1752,1217
1547,1105
699,-1
-1,-1
216,140
439,633
1169,618
1427,1064
1245,550
635,681
746,411
229,204
-1,-1
489,635
-1,-1
-1,-1
746,411
392,318
266,226
-1,-1
108,52
671,511
466,401
1736,1215
1381,-1
-1,-1
883,355
888,377
1430,995
1562,1111
1693,1232
1329,968
1004,658
341,227
657,427
1647,1237
-1,-1
1174,483
1674,1258
1277,949
1585,1221
1439,1053
770,570
1472,1078
929,521
-1,-1
215,74
1166,717
1110,489
-1,-1
271,165
574,775
-1,-1
1628,1191
1749,1228
1362,958
-1,-1
0,0
1193,684
676,719
648,-1
600,622
3,4
655,298
-1,-1
1513,1045
1149,615
1282,875
1101,501
-1,849
587,371
1018,341
765,669
917,311
1677,1176
-1,-1
1253,936
1812,1308
-1,1132
475,309
2,3
1657,1088
1047,906
106,94
-1,-1
915,423
239,105
-1,-1
316,239
461,370
227,164
1557,1070
189,104
-1,-1
576,606
250,142
520,438
409,603
-1,897
1303,886
1303,886
979,376
1753,1299
1186,859
1136,820
-1,70
-1,650
66,82
530,561
413,295
196,-1
1397,1038
-1,-1
58,91
1707,1173
1508,1037
-1,69
1486,1079
-1,-1
-1,-1
-1,-1
-1,-1
746,411
-1,206
-1,507
-1,-1
1052,823
-1,-1
299,207
1129,543
894,558
21,20
150,170
1020,-1
1459,1023
441,710
279,166
924,417
162,120
-1,-1
52,55
1075,462
785,338
1159,963
94,-1
1521,1177
1677,1176
1662,1117
947,878
1471,1131
-1,-1
1231,806
48,-1
1684,-1
119,121
996,853
1290,694
-1,-1
1391,925
24,24
1287,448
777,723
-1,-1
-1,-1
507,475
1181,933
92,92
646,758
858,752
627,675
1814,1312
259,238
643,842
558,369
-1,-1
1177,853
670,512
1442,1026
-1,513
-1,-1
1549,1148
-1,-1
1689,-1
182,114
587,371
-1,-1
900,943
1784,1256
-1,884
61,37
323,173
783,386
1739,-1
1620,1205
229,204
1036,524
869,357
1758,1279
1608,1106
546,397
715,579
-1,772
-1,853
140,57
127,-1
245,175
1789,1318
808,870
-1,-1
873,373
-1,-1
922,413
256,154
765,669
283,234
401,296
1398,-1
1781,1304
678,306
772,626
285,211
55,68
572,-1
1257,-1
-1,533
-1,-1
1121,944
-1,-1
1095,841
1484,1048
1654,1250
-1,-1
598,508
-1,-1
957,861
-1,45
-1,-1
428,563
-1,5
330,222
444,514
-1,650
-1,1087
1272,-1
543,746
1549,1148
195,126
-1,107
229,204
1013,800
-1,-1
588,809
-1,-1
1553,1084
548,394
1705,1172
361,233
-1,-1
177,97
534,594
927,552
97,89
1762,1302
988,493
334,190
111,51
613,-1
-1,532
590,-1
481,505
-1,-1
1285,874
275,-1
470,315
745,410
340,227
1144,450
-1,637
1440,1052
656,-1
1465,1107
-1,-1
-1,-1
171,102
-1,18
1379,902
882,406
357,262
-1,-1
320,270
1790,1307
961,753
688,-1
1084,580
1290,694
1063,804
1030,485
918,407
1397,1038
294,192
1151,676
633,629
957,861
1467,1049
-1,1030
707,312
1724,1210
1354,-1
1404,-1
901,811
-1,-1
-1,1016
247,-1
-1,1012
1049,945
1421,1077
201,79
1696,1281
1599,1235
-1,-1
-1,-1
950,849
1151,676
1208,897
566,625
310,176
1643,1207
1202,551
971,798
583,698
1012,801
1599,1235
257,86
-1,185
1271,978
669,660
404,313
-1,-1
755,287
1107,486
-1,-1
327,272
147,53
1237,956
-1,-1
1415,1013
237,135
-1,-1
1285,874
138,160
1810,1315
-1,708
524,435
-1,-1
291,187
-1,-1
1133,728
-1,-1
826,446
818,568
25,23
1388,818
-1,-1
-1,-1
381,281
-1,-1
1024,544
1096,840
169,253
778,722
1215,890
1316,-1
494,307
292,219
1450,1034
32,12
1409,1002
1679,1162
-1,287
1602,-1
1293,940
-1,-1
1342,969
1635,1204
-1,-1
1259,496
675,720
137,159
-1,-1
-1,-1
251,143
1715,1164
-1,-1
130,137
-1,-1
1746,1303
775,724
36,21
-1,-1
978,581
375,275
-1,-1
-1,-1
1609,1105
332,258
933,454
-1,-1
760,854
720,828
682,504
1209,897
259,238
929,522
450,-1
959,316
778,722
40,35
-1,278
1524,1039
-1,296
285,211
863,361
1509,1085
-1,-1
-1,-1
1317,741
62,19
1164,727
1193,684
303,250
1181,932
-1,-1
924,417
161,242
1649,1194
612,541
384,283
-1,-1
529,467
116,130
1248,585
1630,1226
1716,1247
567,624
-1,115
1265,888
1379,901
316,239
1488,1155
359,255
267,226
-1,-1
1217,608
-1,33
1454,1101
1641,1147
918,407
1249,763
1012,801
1791,1313
1653,1251
417,-1
381,281
-1,-1
1624,1152
-1,-1
1237,956
1487,-1
-1,782
90,117
-1,273
500,364
1150,615
1197,582
784,359
87,40
675,720
-1,-1
1477,1124
1255,961
-1,-1
-1,947
1169,617
-1,-1
644,843
1678,1175
856,626
451,473
-1,-1
971,798
1019,-1
126,109
1501,998
1479,1157
742,321
45,19
-1,-1
1680,1163
73,28
1105,484
677,-1
1750,1212
484,637
1484,1048
710,374
389,444
-1,895
182,114
1202,551
339,209
163,122
1283,862
152,71
1439,1053
1604,1229
721,827
222,217
538,713
981,414
957,861
-1,-1
607,761
1546,1075
293,229
476,328
1743,1208
1516,1129
260,237
1183,930
200,78
-1,881
114,-1
-1,-1
553,619
86,40
559,368
1689,1183
340,227
230,-1
265,220
1291,946
529,467
1059,754
915,423
1489,1154
34,34
1215,890
802,690
707,312
1428,1076
65,41
1252,935
526,528
-1,-1
-1,1224
1757,1280
-1,-1
1052,823
1459,1023
-1,-1
519,308
1104,498
1080,696
85,67
150,170
709,356
-1,-1
808,870
1449,-1
1103,498
74,28
1001,895
482,526
-1,-1
821,744
1644,1207
1585,1221
-1,780
-1,-1
302,182
1667,1263
445,572
858,752
544,331
1182,930
219,177
214,146
-1,382
-1,-1
356,268
-1,-1
895,559
368,278
411,301
1670,1231
785,338
1326,914
359,255
889,378
424,344
919,519
1094,898
392,318
-1,-1
1771,1311
1387,900
1531,1044
697,903
406,327
1250,645
1141,408
1368,980
782,340
-1,-1
765,669
-1,607
-1,-1
-1,367
-1,-1
65,41
-1,-1
-1,-1
-1,-1
650,602
455,329
440,-1
964,703
388,353
1165,684
-1,1033
1562,1111
938,880
881,405
-1,-1
-1,408
512,516
535,593
1733,1216
177,97
1672,1249
776,-1
1254,950
260,237
1161,835
38,29
273,153
-1,-1
368,278
-1,-1
1123,773
1370,975
889,378
1132,970
1060,704
1088,644
1432,1018
1403,999
1393,1027
-1,-1
578,605
-1,-1
832,382
859,766
485,636
366,266
158,133
368,278
1647,1237
1254,950
787,322
-1,-1
381,281
763,774
57,90
-1,880
1625,1198
-1,-1
775,724
1401,994
908,768
-1,-1
-1,-1
-1,1091
335,191
359,255
1335,1004
977,554
1645,1206
816,663
1378,974
633,629
975,556
1586,1088
495,365
654,-1
1246,550
934,381
1178,853
1190,976
338,181
-1,-1
1167,716
919,519
-1,774
452,755
125,70
1561,1012
1094,898
1127,-1
1217,608
509,714
1459,1023
1748,1282
156,124
614,293
1407,988
300,-1
105,85
-1,-1
710,374
1165,684
310,176
-1,836
283,-1
201,79
495,365
1117,852
914,424
-1,-1
-1,448
784,359
1135,838
-1,-1
1179,947
787,322
328,245
1628,1191
1368,980
519,308
661,287
922,413
0,0
-1,-1
369,279
-1,-1
1170,547
1135,838
-1,-1
1168,617
1497,1130
-1,-1
-1,-1
673,539
1139,458
1468,1036
1771,1311
724,774
502,471
-1,-1
118,69
46,-1
-1,-1
957,861
96,88
120,-1
703,657
234,151
949,850
1365,-1
441,-1
1714,1164
601,648
757,287
616,566
1336,-1
1727,1090
424,344
472,346
-1,-1
1038,612
1529,1047
290,216
520,438
-1,-1
-1,516
431,430
1700,1215
92,103
389,444
899,826
925,420
1652,1253
808,870
1432,1018
1660,1220
1660,-1
710,374
88,-1
5,1
1684,-1
1241,740
969,600
250,142
963,787
1289,694
1196,819
1670,1231
897,502
646,-1
1445,-1
583,699
159,180
-1,-1
359,255
847,810
1641,1147
805,868
-1,185
1096,840
529,467
138,160
1511,1033
816,663
1388,818
-1,-1
-1,311
863,361
89,116
607,761
172,168
31,22
978,581
505,621
1233,834
-1,158
1050,895
-1,228
967,785
950,849
1528,1054
737,360
303,250
452,771
447,310
-1,-1
1694,1272
-1,-1
1170,547
1717,1246
1097,-1
593,367
570,652
535,594
280,171
-1,96
1160,957
593,367
-1,-1
1181,932
1002,805
368,278
394,443
-1,-1
100,112
642,-1
1026,375
1776,-1
994,738
843,824
-1,-1
144,33
274,153
1069,782
1565,1125
1799,1268
1778,1257
720,828
407,542
806,-1
33,12
628,674
1098,576
807,869
-1,302
-1,-1
110,101
502,471
841,857
468,666
546,397
1246,550
510,733
989,493
-1,-1
1340,954
14,10
1153,452
234,151
489,635
242,214
948,917
1529,1047
962,787
185,108
1652,1253
149,169
858,752
500,364
273,153
1615,1197
1102,647
796,333
606,808
1349,992
1099,577
1224,341
495,365
1506,-1
-1,341
929,522
1603,-1
197,-1
1701,1283
1452,1133
265,220
452,770
14,10
-1,-1
342,232
993,532
1222,836
394,443
-1,-1
220,196
274,153
1675,1188
-1,1105
1152,676
90,117
1540,1126
497,437
530,561
486,636
1175,483
684,533
-1,1265
-1,-1
312,240
-1,-1
1524,1039
72,54
279,166
1691,1264
-1,167
304,251
768,790
507,475
1447,1086
563,363
1309,927
1771,1311
-1,1074
616,566
1713,1200
1573,1161
-1,473
447,310
275,-1
1588,1118
357,262
-1,774
831,380
918,407
150,170
306,206
-1,-1
187,111
147,53
1680,1163
376,277
1377,901
364,273
41,-1
210,224
1101,501
878,445
38,29
428,564
188,111
-1,849
348,246
263,127
-1,-1
97,89
992,532
537,734
1233,834
1248,585
471,348
728,-1
1809,1315
1476,1138
852,663
110,-1
-1,-1
1296,736
548,394
-1,-1
1600,1234
102,32
-1,-1
870,337
1089,-1
1562,1112
-1,-1
476,328
1381,817
-1,-1
1584,1203
468,666
918,407
1620,1205
1483,1072
122,-1
-1,-1
844,877
1280,929
284,198
-1,-1
-1,-1
396,297
510,733
1417,1065
293,248
862,361
293,229
1702,1271
384,283
1571,1151
741,321
1754,1299
-1,783
1131,518
984,588
934,381
785,338
-1,-1
751,463
1133,728
1498,1144
1519,1063
185,108
577,573
1529,1047
1025,544
1261,693
982,414
1199,482
742,321
1434,1015
307,260
74,28
-1,273
808,870
322,264
495,365
-1,-1
-1,-1
255,115
-1,-1
1301,892
24,24
1725,1201
596,531
1136,820
97,89
525,434
468,666
1403,999
-1,773
1602,-1
261,185
1107,486
1280,929
-1,-1
-1,-1
692,863
-1,-1
-1,893
1504,1123
-1,-1
262,185
1099,577
1157,930
1803,1285
492,665
876,478
1446,1092
484,637
75,43
25,23
306,-1
-1,1108
1760,1255
323,173
948,917
1295,749
-1,-1
150,170
595,536
-1,-1
929,522
-1,408
1658,1074
602,649
-1,150
-1,941
1667,-1
340,227
821,744
120,-1
906,659
1447,1086
-1,-1
-1,497
770,570
967,785
1107,486
837,867
227,164
1487,-1
243,156
894,558
-1,466
-1,8
1625,1198
-1,819
293,229
207,45
1558,1167
1812,1308
462,-1
956,860
1521,1177
1240,873
1446,1092
1550,1051
-1,-1
354,271
1426,1043
1043,942
1459,1023
532,596
198,11
618,654
1352,762
436,638
1,2
808,870
990,591
680,-1
1176,584
-1,-1
109,66
877,479
69,47
452,771
376,277
1412,-1
1774,1289
1752,1217
1725,1201
53,73
110,100
468,666
1813,1312
-1,179
-1,-1
441,711
946,896
719,879
808,870
1129,543
940,921
1596,1193
382,285
652,299
-1,-1
110,100
932,454
96,88
1539,1192
653,300
-1,-1
-1,975
142,62
1374,982
726,918
1461,1127
592,367
1739,1301
13,6
598,508
788,383
976,555
517,352
1197,582
1510,1046
1112,646
946,896
1626,1180
1778,1257
-1,-1
228,95
376,277
-1,-1
824,388
-1,-1
-1,202
760,854
-1,-1
405,343
550,466
326,-1
423,344
465,401
237,135
477,565
-1,1016
1479,1157
8,-1
1398,989
12,9
525,393
439,632
1428,1076
290,216
697,903
1812,1308
1144,450
-1,516
1247,585
1135,838
29,25
-1,-1
1471,1131
1029,481
1168,617
1461,1127
207,45
1635,1204
641,425
145,33
1524,1039
51,56
-1,-1
841,857
934,381
1603,1214
1808,1291
605,-1
163,122
1061,685
-1,1132
1582,1132
1551,1050
1277,949
1442,-1
1554,1104
454,329
102,32
-1,-1
89,116
192,145
803,689
1095,841
1591,1196
-1,-1
-1,-1
1699,1168
277,115
1499,1145
1419,1006
1548,1149
571,678
-1,-1
-1,-1
334,190
1241,740
943,884
767,759
402,571
1798,1286
566,625
911,523
983,-1
85,67
-1,-1
761,-1
339,210
-1,-1
1796,1314
443,515
836,920
-1,185
793,404
-1,-1
-1,-1
-1,-1
514,-1
66,82
1520,1060
1788,1319
1499,1145
1413,993
236,162
200,78
630,731
835,692
128,149
466,401
1201,548
1184,966
-1,-1
758,287
1208,897
871,336
391,291
93,-1
1620,1205
35,21
1814,1312
1057,858
205,58
55,68
-1,-1
-1,-1
768,790
290,216
-1,-1
-1,-1
1534,1030
1400,1010
136,99
-1,-1
1339,959
734,742
529,467
-1,-1
165,118
-1,1088
814,810
823,764
523,395
1694,1272
583,698
531,561
521,398
-1,-1
1773,-1
1476,1138
519,308
-1,-1
-1,-1
1197,582
-1,-1
666,745
641,425
500,364
-1,-1
1243,546
1611,1116
1334,1005
596,531
637,439
172,168
-1,-1
392,318
-1,-1
-1,-1
-1,-1
199,11
1649,1194
-1,185
346,-1
16,15
-1,-1
775,724
1674,1258
382,285
1207,909
-1,-1
1069,782
1424,1009
1000,905
1565,1125
544,331
647,757
543,746
1515,1115
213,146
1672,1249
55,68
-1,-1
1189,952
882,406
924,417
1302,885
-1,947
1188,-1
936,532
1643,1207
509,714
-1,-1
135,98
1778,1257
1518,1042
-1,-1
-1,111
870,337
601,648
378,282
9,8
1791,1313
818,568
165,118
692,863
471,348
1032,-1
-1,808
972,796
204,200
1532,1067
325,174
1667,1263
924,417
402,571
1129,543
899,826
1746,1303
495,365
1651,1227
1024,-1
1639,1136
1733,1216
244,155
708,354
13,-1
-1,111
1790,1309
457,349
28,25
1015,795
-1,-1
1253,936
514,-1
128,149
-1,1216
1458,1011
-1,-1
356,268
519,308
1335,1004
282,183
1162,835
11,7
-1,-1
1599,1235
208,45
1764,1276
-1,1215
192,145
179,45
445,572
1028,480
130,137
399,442
-1,-1
881,405
1440,1052
53,73
361,233
1471,1131
410,604
972,796
96,88
619,651
-1,-1
916,311
293,-1
204,200
1002,805
457,349
14,10
737,360
374,275
1542,1166
1812,1308
25,23
313,-1
1313,937
295,193
-1,-1
1027,375
785,338
1069,782
1472,1078
869,357
1613,1170
805,868
444,514
788,383
-1,-1
1171,416
896,502
1660,1240
-1,-1
589,789
358,256
1627,1194
74,28
1646,1206
436,638
899,826
164,87
829,415
-1,995
149,169
221,195
968,600
-1,-1
559,368
-1,-1
378,282
219,177
-1,556
-1,1108
930,492
1308,848
435,303
1388,818
956,860
603,287
1522,-1
1256,641
-1,-1
871,336
697,903
889,378
1708,1239
1551,1050
-1,-1
985,589
1219,977
-1,-1
1201,548
-1,930
1434,1015
-1,-1
535,593
691,871
64,42
514,-1
818,568
646,758
1739,1300
1601,1190
704,700
-1,-1
1517,1042
-1,-1
569,529
194,236
-1,-1
483,-1
315,-1
98,-1
1742,1209
1497,1130
-1,1261
1465,1107
439,633
50,27
-1,-1
1479,1157
876,478
254,225
339,209
-1,-1
-1,-1
1046,907
1080,696
-1,-1
869,357
-1,-1
964,703
1015,795
-1,532
1149,615
504,562
-1,19
1250,645
139,138
1205,851
585,613
1642,1146
149,169
1028,480
1520,1060
1171,416
1262,777
418,574
-1,-1
259,238
534,594
528,470
1490,1140
1474,1024
-1,741
1448,1019
412,391
1721,1270
107,93
-1,86
87,40
184,107
668,705
1487,1222
-1,182
206,59
1514,-1
528,470
-1,-1
260,237
855,628
1299,893
1026,375
827,409
1352,762
1512,1033
1606,1121
1164,727
525,434
337,188
1556,1069
1524,1039
-1,779
-1,-1
333,257
336,-1
450,-1
1137,557
695,-1
508,475
1777,1257
-1,925
-1,-1
-1,-1
171,102
-1,-1
1723,1210
1146,421
1673,1259
-1,-1
1254,950
1614,1170
570,652
1235,-1
-1,-1
188,111
924,417
-1,-1
1689,1183
1323,939
667,706
381,281
-1,-1
1409,1002
-1,373
410,604
18,-1
535,593
-1,150
1263,778
1507,1054
959,316
1737,-1
337,188
1253,936
644,843
-1,-1
1222,836
926,586
1277,949
-1,463
-1,-1
1138,677
395,403
1359,981
15,8
510,733
716,609
1698,1169
1420,1058
-1,311
1485,1079
-1,-1
1570,1150
1461,1127
1531,1044
1124,773
1220,-1
-1,-1
1563,1062
226,163
441,711
363,276
709,356
558,369
-1,-1
1619,-1
538,712
1481,1055
219,177
127,110
1538,1059
-1,-1
-1,309
1100,517
-1,-1
310,176
1702,1271
483,-1
-1,1261
-1,-1
151,-1
1534,1030
222,217
1108,486
424,344
1509,1085
-1,1319
849,811
928,451
231,199
1439,1053
1432,1018
1195,820
-1,151
-1,226
1669,1252
1763,1277
985,589
-1,-1
938,880
-1,86
744,372
1353,973
929,522
36,21
385,280
790,384
-1,-1
584,620
938,880
1731,1158
918,407
1694,1272
985,589
1487,-1
510,-1
1189,952
1478,1124
1017,389
1159,963
470,315
-1,-1
-1,-1
578,605
-1,742
21,20
-1,1291
1015,795
1484,1048
-1,-1
223,215
-1,-1
1773,-1
-1,96
-1,-1
791,384
1783,1297
-1,-1
138,160
671,511
-1,610
880,-1
371,274
8,14
945,872
472,346
421,472
1393,1027
713,598
-1,-1
1384,986
1295,749
-1,-1
390,290
1529,1047
617,655
1705,1172
1396,1056
-1,1071
-1,123
819,726
1155,853
-1,495
-1,-1
1650,1194
1544,1213
489,635
841,857
-1,-1
-1,-1
1572,1119
172,168
589,789
570,653
263,127
937,642
33,12
1153,452
-1,-1
599,623
55,68
-1,599
179,45
732,682
112,50
467,729
-1,-1
772,627
1483,1072
-1,-1
472,346
589,789
600,622
907,769
1402,1000
-1,-1
805,868
335,191
1154,453
1212,899
1034,616
105,85
677,-1
399,442
-1,-1
1580,1102
435,303
1255,961
1088,-1
1232,806
37,-1
1113,456
1376,891
839,829
-1,974
-1,757
-1,-1
1813,1312
684,533
8,13
150,170
883,355
89,116
-1,-1
-1,-1
1185,967
977,554
-1,-1
729,709
-1,-1
1483,1072
-1,-1
166,118
1544,1213
1374,982
-1,-1
539,606
520,438
1418,-1
1186,859
1028,480
441,-1
152,71
1378,974
104,84
-1,-1
833,335
349,213
1382,1027
396,297
115,131
1219,977
57,90
845,894
574,775
2,3
732,682
924,417
1682,1134
534,594
525,434
1005,702
811,825
-1,-1
1519,1063
-1,399
1587,1120
225,167
45,19
900,943
1790,1309
181,194
-1,-1
-1,-1
-1,271
499,347
1021,695
664,662
-1,-1
747,334
634,-1
663,630
570,-1
891,587
719,879
1196,819
495,365
-1,-1
572,751
371,274
10,8
-1,-1
39,-1
643,842
-1,805
1437,1073
157,134
235,151
1439,1053
1048,905
709,356
134,76
902,846
218,178
-1,806
1256,641
-1,-1
394,443
1593,1114
217,141
481,505
332,258
690,856
-1,-1
1742,1209
245,175
227,164
709,356
934,381
1505,1123
-1,779
1132,970
1609,1105
1523,1139
19,16
1527,1093
742,321
1615,1197
-1,-1
921,412
1558,1167
1185,-1
330,222
320,270
1372,1003
-1,-1
1565,1125
1606,1121
1706,1184
1812,1308
960,-1
-1,355
-1,850
246,75
158,133
1784,1256
546,397
996,853
-1,-1
1648,-1
861,721
1210,844
-1,535
785,339
1286,926
797,419
34,34
1510,1046
901,811
-1,-1
348,247
734,742
1228,549
473,345
1197,582
1134,839
-1,-1
-1,-1
621,650
441,-1
-1,-1
-1,-1
-1,1130
560,397
1218,977
1272,-1
779,743
-1,-1
161,242
355,269
1514,-1
250,142
1719,1224
1498,1145
52,55
559,368
130,137
-1,-1
655,298
879,445
166,118
1236,955
407,542
578,605
329,221
34,34
1307,916
-1,313
959,316
1584,1203
303,250
1523,1139
1046,907
1568,1122
250,142
205,58
753,533
668,705
34,34
971,798
606,808
1129,543
-1,-1
-1,1291
1524,1039
-1,-1
686,610
504,562
696,876
996,853
1713,1200
332,258
988,493
845,894
1481,1055
-1,824
-1,-1
163,122
624,679
412,391
-1,853
427,468
1307,916
336,189
-1,-1
104,84
834,691
441,-1
990,591
1718,1224
-1,730
500,364
-1,-1
1668,1262
241,214
1443,1031
-1,1
287,205
1590,1181
287,205
101,-1
-1,-1
1212,899
595,536
893,380
1095,841
373,244
445,572
344,263
434,303
1433,1017
1459,1023
260,237
19,16
777,723
-1,-1
876,478
-1,-1
761,865
966,786
-1,-1
1501,998
1691,1264
344,263
1661,1117
1698,1169
1332,792
145,33
1557,1070
1115,931
246,75
803,689
1149,615
-1,297
1616,1179
278,166
589,789
-1,832
-1,-1
-1,315
793,404
1726,1202
770,570
1506,1174
1797,1287
775,724
1292,946
-1,-1
-1,-1
1238,971
1722,1270
-1,-1
1774,1289
1270,979
1357,-1
65,41
1316,-1
-1,-1
425,431
1054,832
384,283
1583,1187
472,346
-1,-1
1767,1317
1113,456
-1,-1
-1,-1
70,46
1554,1104
