ref,boot
86,39
1333,-1
1397,1003
558,497
1603,1200
1362,988
246,181
1017,333
1805,1308
1797,1280
1362,988
-1,-1
1558,1126
1484,1026
131,93
237,138
84,34
1058,756
930,473
1075,528
1316,883
1166,897
890,409
-1,-1
1533,1067
37,-1
1106,573
816,730
977,-1
154,-1
10,6
1474,1049
903,811
-1,-1
1395,1002
1606,1116
1189,899
-1,-1
1749,1272
-1,81
335,275
-1,-1
650,710
782,309
145,45
150,133
1450,1038
874,486
-1,449
676,715
-1,-1
856,781
-1,365
408,306
-1,1031
411,375
64,76
258,144
536,398
654,-1
-1,-1
868,526
930,473
681,-1
523,559
1084,548
1730,1217
619,719
-1,-1
1196,906
1562,1249
1565,1106
472,501
715,551
397,295
589,696
296,178
738,303
1220,826
76,83
-1,-1
1225,648
359,260
-1,-1
-1,-1
510,399
-1,-1
271,213
-1,-1
1262,691
614,317
861,790
632,-1
-1,-1
1052,-1
723,750
1048,922
1615,1164
1731,1218
1040,796
1577,1040
1647,1178
1612,1096
1570,1061
368,247
1090,649
-1,-1
729,672
-1,1040
239,-1
1144,476
-1,-1
938,903
1241,-1
-1,1040
201,122
1146,627
1559,1166
889,382
250,208
1480,1158
-1,-1
417,538
-1,-1
671,738
1197,478
835,618
1405,1044
105,-1
340,240
367,230
1473,1048
-1,597
1117,912
-1,-1
677,308
897,747
163,127
1064,866
742,357
359,260
246,181
287,222
1008,824
787,524
1437,1063
8,13
369,248
92,84
379,285
448,-1
52,112
596,636
315,245
150,133
1323,884
-1,-1
931,472
5,4
1589,1146
1264,888
362,231
1125,-1
-1,-1
1278,951
307,273
202,62
1749,-1
210,238
1450,1038
1364,974
62,21
958,-1
472,501
1426,1015
661,583
34,40
1393,990
-1,-1
430,566
335,275
1245,609
1470,1099
257,145
524,560
68,36
-1,1130
1069,869
1440,1093
-1,-1
886,352
131,93
1016,-1
785,-1
591,-1
1144,476
436,341
-1,-1
-1,-1
37,-1
-1,417
483,-1
614,317
1244,692
385,289
-1,-1
1188,930
-1,1114
-1,774
-1,-1
343,270
743,393
895,748
373,282
1594,1191
663,-1
956,847
1483,1036
726,840
401,304
701,735
1419,1058
362,231
-1,361
1700,1232
776,764
1245,609
1701,1269
433,-1
-1,336
1307,856
1253,874
1096,943
1136,-1
819,701
1510,1123
1320,-1
675,714
-1,104
1331,1007
-1,272
-1,1036
528,656
13,2
-1,-1
1646,1109
680,-1
558,497
864,420
991,378
1280,881
1293,861
-1,426
-1,-1
913,450
279,212
1374,981
1065,867
1674,1255
77,99
824,360
892,441
876,519
1240,828
1199,514
474,402
1290,572
1657,1087
1783,1268
-1,1031
1054,831
855,841
1623,1215
475,403
881,483
88,79
-1,84
1529,1121
998,777
-1,1032
1435,1028
-1,-1
-1,677
494,439
1012,825
928,348
1210,-1
732,702
329,219
1546,1186
-1,-1
-1,619
579,493
1270,964
1699,1149
500,537
-1,-1
1611,1163
783,359
495,533
955,857
726,840
214,125
-1,-1
1364,974
439,372
835,618
-1,-1
242,211
1325,788
1199,514
1620,1085
978,547
843,816
379,285
256,184
-1,-1
820,701
686,421
-1,-1
1608,1139
90,97
936,597
1467,1027
-1,1018
410,367
883,391
485,457
1480,1159
1524,1184
872,417
1004,-1
961,-1
937,582
751,667
345,214
-1,731
1103,449
190,106
510,399
1801,1314
695,670
1375,980
845,878
858,805
583,771
215,159
1754,-1
894,-1
856,781
-1,1025
1739,-1
-1,-1
-1,-1
1023,521
605,-1
-1,623
1753,1211
777,-1
1726,-1
-1,-1
-1,-1
275,-1
-1,-1
508,454
524,560
917,522
509,397
-1,-1
889,382
1012,825
1005,783
554,721
-1,-1
114,-1
486,458
1310,886
1735,1259
811,815
367,230
-1,1033
1094,833
509,397
-1,-1
1287,693
1519,1234
-1,-1
508,454
1346,694
-1,-1
1497,1113
322,254
972,741
472,501
271,213
1504,1130
1540,1071
-1,496
1335,978
-1,-1
-1,137
1271,963
406,468
-1,-1
-1,385
1460,1162
898,-1
1568,1160
1442,1020
1728,1204
1317,794
381,287
172,194
-1,1017
221,153
155,189
-1,-1
1193,822
-1,-1
378,259
1308,787
370,288
-1,-1
661,-1
805,754
1485,1083
248,38
1421,-1
875,485
1174,611
1359,996
-1,-1
1762,1285
1414,1012
1812,1301
578,462
-1,1244
-1,-1
665,734
-1,-1
1553,1055
995,365
1357,1005
400,404
1744,1193
1078,451
1336,-1
1250,688
1392,1107
465,307
-1,-1
1337,789
1091,650
1769,1243
88,79
356,277
678,419
617,744
907,803
159,94
1725,1257
1755,1238
1446,1135
607,727
1307,856
1096,943
248,38
339,279
-1,-1
1465,1062
1614,1066
-1,-1
775,763
1362,988
1549,1140
307,273
208,131
1567,1134
1160,968
464,433
1527,1136
-1,-1
1242,613
1779,1262
918,481
240,-1
1372,993
220,164
596,636
148,129
1190,955
405,506
502,-1
1039,796
755,633
328,267
717,336
719,851
-1,-1
614,317
594,593
438,460
883,391
618,718
917,522
1438,1063
1450,1038
1463,1120
1201,477
1224,361
-1,-1
221,153
1593,1167
1319,977
971,879
-1,1225
955,857
1692,1212
735,324
-1,-1
1445,-1
786,578
1577,1040
110,-1
1004,739
1236,926
726,840
-1,-1
621,704
1042,911
-1,-1
1462,1118
152,136
567,654
991,378
1103,449
1071,792
-1,994
1752,1276
1325,788
217,150
706,330
971,879
1108,474
1267,929
1132,-1
864,420
-1,-1
1322,932
1093,-1
496,464
1357,1005
1432,1010
-1,-1
1497,-1
423,-1
454,437
1401,1030
1094,833
-1,1033
311,244
1353,973
566,653
190,105
53,55
103,72
318,195
218,151
1418,-1
224,217
1049,-1
888,383
1667,1170
349,206
48,23
762,819
570,682
-1,-1
1600,1169
-1,241
132,46
1614,1066
186,100
-1,1151
583,771
982,387
-1,-1
-1,-1
891,410
-1,-1
382,290
-1,-1
1660,1189
1763,1243
1254,917
1469,1080
575,553
242,211
-1,-1
797,351
766,864
1215,900
201,122
693,588
140,166
142,92
-1,-1
299,228
-1,-1
-1,1186
883,391
-1,-1
160,98
-1,-1
-1,1277
1548,-1
1180,877
-1,-1
-1,1069
1528,1141
67,30
-1,859
-1,718
993,597
-1,-1
97,50
1702,1294
-1,1181
1781,1251
495,533
824,360
957,846
1513,-1
642,595
154,188
80,59
721,-1
-1,-1
1679,1263
1772,1281
871,487
1237,-1
979,516
-1,29
1576,1097
254,235
299,228
467,587
538,-1
1081,630
1045,777
725,-1
339,279
960,668
-1,-1
547,596
815,732
-1,-1
1688,1087
-1,-1
899,852
812,817
715,551
46,-1
1169,529
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
191,139
-1,98
1476,1196
-1,-1
1738,-1
1560,1192
392,294
-1,-1
1585,1242
427,601
362,231
364,271
509,397
-1,597
1693,1213
140,166
1523,1115
583,771
-1,-1
1521,-1
885,518
1298,935
841,-1
524,560
271,213
632,554
243,-1
1061,760
664,733
1295,992
-1,438
1782,1268
712,662
212,190
1047,921
980,516
657,-1
1616,1151
1111,570
-1,-1
1101,491
54,56
1173,515
341,240
148,129
929,348
507,454
1205,877
494,439
894,748
21,20
778,785
340,240
55,85
1207,862
1576,1097
1528,1141
883,391
-1,17
1478,1173
1711,1156
1027,517
838,753
1613,1098
-1,438
1529,1121
614,317
1486,1083
1476,1197
614,317
120,119
1432,1010
713,680
1613,1098
156,102
842,816
1043,837
1715,1176
1412,1024
767,620
-1,-1
1197,478
-1,248
1627,1233
1255,928
1148,571
23,7
67,30
687,422
-1,-1
1016,809
502,-1
1380,1072
518,-1
651,-1
1385,984
727,660
1673,1254
1019,-1
1799,1312
273,161
630,494
1593,1167
684,597
882,482
1706,1202
1490,1161
525,504
47,55
1722,1288
1164,924
846,893
362,231
-1,-1
-1,-1
1087,-1
146,63
1428,1059
511,-1
1631,1071
635,703
1757,1270
734,791
1009,823
1352,1000
-1,1031
-1,1231
1050,891
1352,1000
1626,1078
942,-1
1348,983
921,546
-1,-1
1480,1159
1567,1134
-1,7
1262,691
344,268
14,10
1434,1041
-1,-1
255,225
1794,1296
1063,843
-1,406
855,841
265,-1
1077,452
775,763
535,641
386,289
1446,1135
226,185
1638,1279
996,933
635,703
273,161
-1,136
767,620
141,-1
589,696
145,45
200,122
-1,728
919,575
352,-1
762,819
1560,1192
525,504
1026,517
1471,1081
1438,1063
-1,979
1401,1030
1811,1300
209,146
-1,1071
-1,-1
1629,1105
-1,-1
139,173
1247,643
1167,898
471,466
1279,951
1164,924
1186,910
8,14
1191,872
-1,-1
1292,920
1481,1074
710,389
1099,936
1403,1022
-1,635
689,752
1099,936
-1,-1
-1,-1
1473,1049
1514,-1
1809,1282
-1,-1
218,151
1356,998
-1,-1
359,261
-1,-1
-1,-1
494,439
669,711
569,638
1551,1047
1255,928
934,377
-1,-1
-1,-1
1581,1079
389,296
461,455
1801,1314
1108,474
384,300
694,-1
79,42
1623,1215
444,345
1218,956
1687,1087
-1,-1
468,396
-1,-1
1794,1296
271,213
1452,1068
971,879
1476,1197
308,273
1698,1150
1809,1282
1706,1202
-1,-1
624,773
1295,992
1754,-1
1524,1184
833,301
1017,333
1352,1000
306,120
-1,-1
297,272
738,303
668,700
1358,1004
675,714
234,180
504,640
213,124
1169,529
275,-1
965,761
-1,182
-1,1268
359,260
1006,784
27,6
545,500
929,348
325,255
-1,-1
342,232
1721,1295
382,290
1670,1195
102,44
-1,920
659,623
772,782
-1,-1
846,893
1599,1181
856,781
713,680
702,736
1109,541
456,400
285,158
665,734
1094,833
1129,925
701,735
1168,550
-1,-1
1661,1076
1272,855
1550,1046
660,424
1151,605
1481,1074
1355,-1
1405,1044
221,153
1228,513
163,127
-1,933
255,225
570,682
1050,891
1246,608
-1,-1
1203,-1
-1,-1
395,297
473,502
32,12
-1,-1
-1,301
210,238
1151,605
875,-1
1411,1090
1599,1181
-1,900
1315,-1
753,597
1812,1301
1461,1117
1135,807
279,212
785,578
32,12
-1,-1
720,814
-1,-1
-1,-1
831,441
-1,21
1678,1175
-1,-1
330,220
726,840
-1,-1
1746,1267
-1,-1
-1,-1
158,57
-1,-1
665,734
-1,505
1256,971
1397,1003
817,-1
204,191
1289,572
-1,728
1137,549
-1,-1
-1,-1
-1,-1
359,260
1479,1158
918,481
-1,-1
805,754
240,-1
711,323
1450,1038
491,425
1101,491
634,674
1440,1093
736,324
929,348
1191,872
969,766
924,353
96,75
-1,385
1665,1144
-1,597
867,490
-1,816
594,593
520,465
-1,-1
-1,-1
865,580
132,46
789,415
1376,1035
114,-1
1737,-1
767,620
262,141
-1,1187
-1,-1
1762,1285
1708,1077
1363,974
-1,-1
1575,1122
182,147
-1,-1
-1,325
670,737
1457,-1
1374,981
1570,1061
517,463
441,431
1289,572
447,401
1,1
162,77
881,483
1597,1250
508,454
-1,1283
1660,-1
869,525
311,244
395,297
1270,964
455,437
201,122
1170,612
218,151
1038,632
-1,-1
1552,1054
-1,-1
1046,777
946,777
-1,-1
961,757
1000,914
703,740
-1,1036
1246,608
1212,873
201,122
1184,967
1458,1179
730,676
957,846
1460,1162
646,-1
1808,1303
-1,-1
395,297
1802,1314
1482,1036
-1,-1
827,445
438,460
1018,332
-1,1202
474,402
1110,-1
804,918
1611,1163
348,-1
615,438
-1,901
874,486
1593,1167
402,338
621,704
1268,976
1434,1041
246,181
1399,-1
1696,-1
1088,569
1458,1179
-1,1029
406,468
1593,1167
147,64
959,669
-1,-1
1704,1299
720,814
-1,-1
185,-1
150,133
1432,1010
1781,1251
600,743
1008,824
-1,-1
308,273
-1,-1
1414,1012
554,721
1725,1257
1487,1199
1480,1159
173,179
-1,874
1522,1129
1495,1019
1400,1017
399,312
427,601
-1,-1
228,163
5,4
1213,873
-1,-1
-1,-1
808,776
1743,1143
1056,848
990,379
1583,1133
1778,1311
1537,1223
904,949
1668,1171
1510,1123
1582,1079
1362,988
1119,959
1096,943
645,726
849,812
-1,623
1554,-1
1095,942
-1,-1
767,620
1066,895
678,419
373,282
410,367
905,800
435,325
601,746
1154,406
1070,786
-1,-1
521,536
-1,-1
885,518
-1,-1
1540,1084
452,531
1626,1078
347,236
-1,993
919,576
-1,686
1458,1179
901,812
678,419
-1,307
1368,966
362,231
-1,-1
1541,1086
-1,1079
1397,1003
1225,648
1549,1140
1705,1188
910,-1
-1,-1
1761,1284
43,15
910,-1
901,812
121,45
1677,1175
832,313
-1,384
1174,611
671,738
376,284
692,797
1676,1132
-1,-1
1175,610
1660,1189
737,331
-1,-1
-1,442
1622,1241
1342,946
-1,307
1767,1237
826,-1
73,17
135,109
1430,1031
251,197
298,228
961,757
1166,897
-1,-1
292,192
373,282
1441,-1
1075,527
195,174
710,389
1338,789
1535,1153
1055,-1
985,380
-1,-1
221,153
1778,-1
-1,-1
-1,777
753,597
-1,-1
-1,-1
1123,865
1604,1256
-1,1039
1210,830
746,388
1696,1229
-1,222
-1,438
-1,-1
452,531
-1,1040
768,749
1161,901
1271,963
293,202
1272,855
844,890
212,190
1666,1145
810,815
1275,693
1597,1250
-1,-1
1088,569
1101,491
644,722
584,745
250,208
636,678
1262,691
700,708
902,-1
-1,1157
1672,1253
1696,1229
1305,972
1480,1159
1774,1225
1154,406
769,758
523,559
842,816
-1,489
1209,859
929,348
1283,808
1245,609
218,151
735,324
832,313
1269,975
703,740
132,46
661,583
726,840
676,715
1089,-1
920,575
-1,-1
815,732
330,220
353,253
473,502
1030,475
1552,1054
81,31
1145,-1
1667,1170
1157,954
1605,1116
469,434
1243,613
1193,822
1807,-1
-1,302
1256,971
105,108
494,439
1555,-1
1685,1290
376,284
1505,1130
428,564
976,614
1352,1000
362,231
44,52
1334,979
591,532
1352,1000
-1,-1
1103,449
1317,794
-1,-1
36,27
-1,-1
1718,1051
1708,1077
1781,1251
1271,963
-1,-1
1061,760
1626,1078
710,389
124,134
1401,1030
1339,987
1241,-1
1062,843
-1,-1
1758,1271
-1,-1
107,69
1241,706
-1,1042
1705,1188
538,-1
1797,1280
756,651
68,36
1718,1051
795,444
650,710
-1,-1
873,520
74,17
-1,849
1517,1236
376,284
334,274
295,157
266,223
74,17
883,391
538,427
-1,-1
1620,1085
-1,-1
326,175
1808,1303
59,-1
1791,1286
1698,1149
1427,1016
1073,364
-1,695
-1,-1
643,723
1254,917
1762,1284
51,111
1070,786
963,801
1216,-1
1522,1129
340,240
569,638
795,444
1449,1018
-1,303
235,180
1477,-1
862,319
-1,-1
-1,-1
546,557
826,-1
1749,1272
-1,438
763,820
-1,-1
1733,1207
924,353
706,330
186,100
-1,-1
1007,842
-1,970
1630,1105
1575,1122
-1,-1
1498,1103
1538,1224
337,246
-1,625
749,329
427,601
871,487
1376,1035
-1,-1
96,-1
1084,548
916,523
685,365
1442,1020
225,218
658,623
1786,-1
1658,1187
133,29
345,214
48,23
768,749
978,547
1413,-1
1479,1158
1054,831
1018,332
500,537
-1,21
1277,931
786,578
1672,1253
491,425
1688,1087
747,412
-1,588
-1,-1
98,-1
1070,786
72,49
1558,1126
541,-1
1739,1226
1602,1172
1640,1065
92,84
601,746
1689,1201
251,197
106,91
1351,989
96,74
745,388
1030,475
-1,145
1316,883
919,576
-1,-1
286,142
-1,-1
340,240
1206,862
1638,1279
458,505
295,157
373,282
1095,942
1264,888
-1,728
1774,1225
1585,1242
17,-1
945,834
-1,-1
1732,1275
56,116
-1,-1
1389,1001
1274,-1
1008,824
1048,922
30,26
906,853
1692,1212
102,44
987,349
758,659
1398,-1
1338,789
1070,786
1445,-1
225,218
1196,906
1093,833
1749,1272
-1,762
1040,796
858,805
595,594
-1,770
538,371
1561,1192
722,750
830,347
-1,-1
102,44
362,231
-1,-1
1446,1135
1641,-1
-1,-1
1360,995
282,177
500,537
-1,-1
136,110
1015,742
695,670
1170,613
1459,1168
-1,-1
1098,937
1266,929
619,719
12,8
1164,924
957,846
607,727
1703,1298
1258,-1
1290,572
373,282
136,110
1530,1110
165,128
882,482
1677,1175
-1,-1
572,686
-1,-1
572,686
183,126
149,132
-1,-1
1232,939
-1,-1
-1,-1
1017,333
328,267
530,664
1779,1262
597,637
858,805
-1,-1
-1,-1
1079,615
1437,1063
1500,1208
-1,-1
1668,1171
340,240
1570,1061
1218,956
584,745
442,-1
268,200
661,583
-1,7
1462,1118
1700,1232
677,308
108,-1
1320,-1
428,602
45,21
1181,889
1682,1220
603,394
641,-1
1229,-1
938,903
-1,-1
1478,1173
1507,-1
699,698
1074,363
1068,880
932,346
1503,-1
1335,978
1475,1209
-1,206
386,289
775,763
1814,1297
1193,822
800,663
-1,-1
-1,-1
1366,997
-1,663
-1,-1
1338,789
751,667
927,350
-1,-1
816,730
-1,-1
1755,1238
-1,348
303,193
1561,1192
1506,1183
900,836
1277,931
512,305
55,85
-1,-1
1194,-1
765,863
1404,1043
392,294
996,933
8,13
1306,-1
101,43
1756,1262
999,913
447,401
-1,305
906,853
939,902
31,26
-1,-1
181,183
-1,-1
1338,789
1458,1179
782,309
1534,1152
319,196
-1,-1
461,455
58,103
416,320
1329,965
215,159
1755,1238
757,658
570,682
413,299
534,641
143,92
73,17
247,181
138,135
229,-1
621,704
133,29
290,264
1367,997
907,803
1344,1013
1433,1011
-1,-1
1487,1199
1160,968
677,308
-1,-1
1609,1139
943,860
424,600
1694,1239
803,492
1157,954
436,341
1250,689
993,597
1533,1067
274,143
1104,449
445,339
225,218
31,26
378,259
1707,1202
710,389
1730,1217
583,771
397,295
-1,1204
20,19
1176,574
1188,930
-1,1313
500,537
-1,-1
1777,-1
-1,-1
459,-1
-1,990
224,217
500,537
-1,1020
1768,1237
1118,862
334,274
1233,875
1789,1305
1584,1134
1066,895
950,728
-1,-1
-1,-1
1157,954
1600,1169
109,35
155,189
-1,1268
779,712
198,-1
1638,1279
553,705
1670,1195
1202,542
-1,-1
190,106
624,773
1518,1235
1339,987
-1,127
1791,1287
-1,-1
255,225
1720,-1
934,376
1562,1249
1123,865
1101,491
1396,999
561,592
1543,1198
-1,-1
282,177
1391,1108
1657,1087
104,78
-1,-1
-1,417
692,797
1717,1219
1067,896
-1,994
1344,1013
1480,1159
-1,850
691,750
272,221
231,226
-1,-1
397,295
767,620
-1,-1
1475,-1
489,459
1612,1096
574,725
-1,-1
246,181
1638,-1
289,242
744,355
-1,-1
-1,-1
-1,-1
1024,390
1487,1199
-1,-1
467,586
1007,842
65,113
937,-1
1765,1246
731,765
1624,1216
784,418
601,746
1257,845
820,701
630,494
202,62
1168,550
1364,974
-1,1192
1631,1071
771,675
96,75
-1,-1
-1,1071
228,162
505,683
1505,1130
503,639
1273,882
1508,-1
1790,1266
-1,728
634,674
1389,1001
577,461
-1,243
1130,957
167,95
807,775
231,226
1717,1219
1807,1303
443,345
360,233
766,864
1662,1076
1061,760
757,658
1250,688
42,-1
513,305
1800,1313
264,156
687,422
900,836
1499,1102
-1,267
312,244
188,101
1008,824
944,835
586,337
421,344
900,836
-1,972
70,48
1806,1283
837,753
752,666
150,133
115,80
1341,982
-1,1184
-1,-1
-1,-1
139,173
-1,850
877,-1
104,78
1347,-1
1370,970
10,6
-1,-1
-1,-1
818,661
339,278
227,186
1215,900
-1,-1
1802,1314
1433,1011
527,655
655,318
74,17
1672,1253
1284,808
959,669
735,324
850,697
853,-1
1148,571
338,266
-1,95
1175,610
1653,1182
-1,480
1327,932
290,264
610,556
-1,-1
-1,1077
1353,973
1524,1184
1484,1026
813,818
-1,6
254,235
1161,901
1038,632
1399,1023
-1,-1
429,565
601,746
-1,144
960,668
1782,1268
-1,-1
1724,1306
346,-1
829,386
-1,-1
189,-1
-1,-1
86,39
1768,1237
-1,141
489,459
-1,-1
1751,1277
359,261
1235,916
-1,766
447,401
1281,881
427,601
658,623
51,111
1252,874
572,686
1240,828
1202,542
906,853
903,811
1593,1167
857,781
310,209
-1,242
450,-1
552,684
590,779
299,228
-1,-1
188,101
1770,1243
1567,1134
537,398
503,639
696,671
256,184
754,-1
1029,543
410,367
1713,-1
579,493
1041,-1
1743,1143
1335,978
327,251
1289,572
743,393
-1,-1
1090,649
1674,1255
58,103
441,430
235,180
650,710
629,755
1515,1056
1692,1212
173,179
741,356
350,206
1228,513
-1,-1
368,247
1274,-1
-1,480
1150,606
929,348
-1,-1
1640,1065
776,764
-1,1039
1744,1193
1003,832
516,426
-1,1177
117,66
-1,-1
-1,-1
1160,968
510,399
705,716
1366,997
1040,796
856,781
697,660
1479,1158
-1,1018
475,403
167,95
-1,1028
490,585
353,253
336,246
467,587
179,130
794,-1
1801,1314
889,382
-1,-1
374,262
429,565
73,17
880,484
348,281
667,699
1146,627
116,81
-1,-1
971,879
1339,987
558,497
931,472
752,666
1368,966
896,747
18,16
911,579
643,723
985,380
966,762
441,431
138,135
1559,1166
1138,616
950,728
-1,-1
553,705
922,545
1101,491
378,259
1277,931
798,328
-1,-1
907,803
1387,1091
-1,-1
-1,704
442,-1
1181,889
1016,809
368,247
940,850
1800,1313
791,416
-1,-1
-1,1181
1265,951
1427,1016
152,136
1660,1190
-1,1204
801,663
-1,810
778,785
79,42
529,603
909,844
1159,941
1564,1261
-1,-1
445,339
1471,1081
-1,1192
20,19
1352,1000
-1,-1
-1,62
575,553
1197,478
775,763
-1,-1
126,86
-1,-1
-1,88
74,17
1237,907
106,91
-1,-1
-1,-1
1793,1302
426,563
439,372
628,335
1599,1181
1269,975
437,342
168,95
1643,1124
-1,-1
1781,1251
1063,843
-1,-1
1004,739
261,141
-1,-1
317,-1
1792,1302
-1,180
-1,131
113,29
956,847
-1,-1
1789,1305
-1,-1
883,391
-1,-1
1700,1232
-1,-1
228,162
857,781
303,193
460,-1
584,745
60,51
587,337
1186,910
1646,1109
457,400
1647,1178
-1,417
110,71
369,248
-1,-1
513,305
1536,1260
33,-1
130,149
1436,1119
546,557
543,-1
1469,1080
128,-1
787,524
1630,1105
1691,1155
1472,1083
-1,-1
1531,1111
-1,-1
1595,1191
940,850
215,159
996,933
1243,613
-1,1258
1581,1079
579,493
1804,1308
260,199
387,293
-1,459
-1,-1
-1,-1
583,771
1345,694
1294,861
-1,-1
593,498
673,634
-1,-1
390,322
-1,-1
-1,-1
-1,-1
1013,868
712,662
227,186
1045,777
1411,-1
-1,-1
1487,1199
-1,-1
-1,935
-1,340
194,155
714,681
955,857
470,435
1011,825
-1,-1
1147,626
1185,-1
177,61
463,432
-1,327
-1,-1
893,440
358,249
-1,-1
218,151
1120,960
-1,-1
373,282
-1,521
208,131
1071,792
1733,1207
-1,-1
495,589
103,72
1426,1015
-1,-1
1672,1253
1636,1230
1580,1165
949,728
570,682
1180,877
-1,1131
272,221
-1,-1
1456,1101
-1,100
644,722
1623,1215
-1,-1
1574,1122
-1,-1
-1,1019
798,328
1060,894
-1,-1
1691,1155
1550,1046
-1,295
-1,250
593,498
1068,880
-1,-1
987,-1
294,-1
-1,-1
738,303
1814,-1
-1,-1
-1,-1
204,191
286,142
69,47
1064,866
190,-1
41,28
1611,1163
602,-1
29,7
1484,1026
214,125
615,438
-1,940
-1,-1
-1,-1
1078,451
-1,-1
965,761
-1,-1
1629,1105
-1,-1
-1,-1
360,233
977,645
1784,1245
-1,29
1517,1236
862,319
1750,1273
484,370
1306,969
-1,-1
604,395
1255,928
1253,874
1719,1051
1579,1165
1468,1018
1668,1171
715,551
452,531
731,765
-1,825
