ref,boot
687,284
-1,912
894,793
941,481
140,74
1497,1112
1384,798
1241,1017
1346,999
1357,-1
609,362
-1,-1
508,288
1075,-1
-1,-1
1047,-1
50,15
1222,928
605,-1
247,234
1747,1234
850,719
864,858
552,602
-1,-1
1762,1251
1159,800
186,140
1467,1074
-1,203
1201,1002
97,28
1412,1052
-1,1170
1087,-1
765,358
-1,87
-1,-1
1565,1142
1372,410
146,191
-1,-1
-1,-1
1654,1187
1233,391
1221,928
-1,-1
515,409
725,-1
836,481
109,153
1237,585
1254,500
989,904
-1,-1
428,546
1652,1209
1738,1211
709,633
-1,-1
1031,842
205,220
1069,717
1789,1264
1298,349
94,51
1303,441
136,25
1006,806
824,721
563,474
1178,578
584,570
1452,1035
1472,1031
644,361
508,288
1064,756
726,522
133,77
199,35
-1,1133
-1,-1
-1,-1
584,570
-1,-1
-1,-1
1303,441
-1,-1
-1,-1
1495,947
-1,-1
357,215
418,-1
932,-1
79,52
223,121
1220,-1
1768,1272
-1,-1
1173,958
1004,855
1737,-1
1692,1238
1002,417
1480,1060
392,282
592,648
342,247
1567,1128
218,125
971,716
-1,331
-1,-1
1380,921
785,860
866,878
1669,1173
661,276
712,765
-1,229
690,390
1197,956
1555,1071
521,560
1308,924
903,403
412,476
559,556
1673,1172
1736,1228
959,477
1461,906
200,53
342,247
284,196
1524,943
749,-1
1484,1073
463,317
1229,-1
1138,980
74,15
196,114
-1,1093
208,65
534,600
-1,-1
326,216
1748,1235
177,202
445,383
1734,1266
761,575
245,-1
270,194
7,6
133,77
205,221
1282,973
1209,582
1370,833
519,490
614,557
1521,1101
464,317
968,711
134,78
1277,-1
-1,-1
1647,1230
812,526
-1,1110
868,879
728,434
-1,276
1583,1109
1471,1032
-1,-1
1481,-1
347,244
903,403
1783,1236
57,60
-1,-1
1277,614
1418,866
38,45
1208,581
1250,941
414,286
215,225
344,263
348,245
1394,745
1104,955
1308,-1
1549,1200
-1,-1
519,490
-1,910
105,40
736,654
1771,1253
338,161
-1,-1
-1,276
1098,352
454,502
673,645
1280,1095
1526,917
-1,-1
303,149
-1,688
398,276
-1,427
1189,533
65,49
635,647
-1,117
339,161
221,142
8,17
65,49
638,631
1791,1260
-1,-1
957,423
174,98
425,494
267,171
1558,1159
701,776
1314,642
1135,971
1668,1225
96,27
-1,1264
583,638
376,300
1637,1204
1550,1075
630,387
799,847
1177,612
-1,527
575,375
463,317
538,-1
-1,-1
535,600
1586,1126
773,752
261,193
-1,306
601,571
787,813
-1,1131
1668,1225
431,-1
-1,-1
678,694
289,209
-1,-1
-1,-1
1127,488
426,512
163,116
150,101
532,-1
-1,-1
1713,1202
445,383
856,778
1296,551
1189,533
359,270
763,437
1512,1069
105,40
1288,701
304,150
1181,579
-1,247
827,677
818,753
1214,583
1285,925
766,-1
914,903
1553,1050
1263,1056
1352,516
-1,458
399,305
188,81
-1,-1
969,712
200,53
1763,1192
810,528
918,-1
628,330
1732,1245
641,703
1051,665
376,300
621,604
-1,-1
645,479
851,719
441,332
362,226
-1,-1
1753,1259
795,561
55,59
496,559
45,-1
-1,-1
1266,615
-1,865
1758,1267
1716,1255
1003,314
-1,-1
729,-1
-1,-1
1133,949
1637,1204
447,382
-1,-1
1477,1006
-1,-1
505,637
508,288
260,158
920,731
461,280
373,275
360,248
-1,-1
867,900
1325,1015
-1,1024
200,53
785,-1
433,455
-1,-1
1618,1189
20,38
-1,-1
709,633
568,572
1022,726
-1,-1
412,476
442,317
464,317
109,153
784,-1
-1,-1
-1,-1
203,190
929,986
-1,-1
1195,979
924,738
1414,1011
1708,1133
1685,1170
1438,1122
627,329
615,427
1379,921
1522,1082
601,571
-1,-1
-1,76
1580,1088
925,819
340,238
970,692
-1,1222
189,211
924,738
830,884
843,527
1093,553
548,509
1033,-1
-1,-1
-1,-1
1395,496
1400,948
1391,772
495,594
284,196
583,638
506,540
1196,979
1165,951
-1,-1
524,-1
1484,-1
632,341
-1,-1
1300,1124
292,167
90,80
-1,-1
-1,-1
-1,25
91,-1
268,182
1615,1196
-1,36
1558,1159
928,937
1645,1178
1105,934
252,36
408,318
69,110
-1,-1
1274,1078
-1,-1
-1,977
-1,917
768,304
1792,1290
-1,433
833,-1
610,-1
-1,-1
1202,985
1260,912
551,602
-1,-1
-1,-1
1635,1139
452,443
1570,1166
-1,395
-1,-1
-1,-1
1757,1268
-1,-1
96,27
239,36
-1,552
-1,-1
-1,1072
381,299
-1,-1
339,162
1199,981
1531,1068
1778,1278
504,543
501,430
772,779
-1,-1
1606,963
1028,735
-1,-1
421,322
617,640
33,-1
1013,809
583,638
643,361
1161,471
667,750
-1,-1
492,408
201,54
-1,335
1117,628
735,672
895,794
574,360
329,253
603,276
1105,934
1798,1286
280,163
1479,1080
-1,-1
-1,-1
264,115
329,253
148,-1
1144,913
-1,257
756,276
209,-1
1593,1149
675,760
-1,730
74,15
481,567
1615,1196
258,199
1287,701
4,1
1208,581
264,115
1165,951
977,899
5,2
-1,-1
-1,-1
268,143
544,650
-1,-1
503,-1
1102,931
439,312
691,400
558,556
1601,1174
1194,-1
556,377
333,260
483,-1
641,703
149,100
1351,681
1743,1216
395,292
228,206
456,504
1085,881
-1,419
43,13
1302,440
692,525
1719,1099
5,2
1478,1098
301,-1
915,903
-1,571
1596,1176
986,822
155,94
1548,-1
181,159
-1,-1
-1,-1
-1,49
1420,887
314,229
1724,1201
1143,700
-1,244
552,601
962,834
1188,532
-1,-1
1422,970
666,835
1430,865
645,479
914,903
-1,-1
152,57
374,302
590,335
-1,1167
255,113
-1,-1
204,95
58,82
1060,909
6,2
-1,-1
1237,585
291,184
215,225
1623,1041
-1,-1
1193,950
1113,769
157,201
-1,-1
1588,1120
959,477
1143,700
885,677
558,556
1430,865
477,430
-1,-1
646,414
-1,47
-1,-1
1352,516
1522,1082
31,32
765,358
818,753
1061,874
789,696
250,255
40,43
1100,-1
1224,896
158,200
-1,1292
-1,-1
1458,946
-1,-1
993,795
1472,1031
1081,897
1434,-1
-1,-1
-1,-1
1024,658
1393,-1
1149,1021
1094,554
1362,773
636,652
494,489
-1,1072
527,548
1354,827
1494,1164
776,-1
1228,1003
615,427
1809,1283
1472,1031
-1,-1
867,900
-1,-1
36,34
985,821
-1,-1
892,915
-1,1271
1135,971
1322,531
-1,-1
1653,1187
1647,1230
1767,1272
1805,1281
1150,1021
1672,1151
1557,1104
685,-1
-1,917
755,276
411,393
-1,769
1503,1079
-1,-1
-1,-1
292,167
-1,-1
1320,367
238,207
475,394
-1,-1
-1,-1
83,24
1225,1036
323,147
-1,-1
1381,518
78,64
126,61
-1,106
973,894
929,-1
896,741
1487,1153
1238,513
858,691
846,388
411,393
1304,531
79,52
-1,-1
1103,954
107,188
85,26
342,247
1529,1091
1576,1116
1129,353
493,-1
820,689
-1,194
1497,1112
1014,923
426,512
1187,486
395,292
428,546
340,238
375,303
-1,411
495,634
-1,1284
1343,774
-1,-1
376,300
1599,1157
959,477
-1,-1
1812,1274
1608,1233
1674,1171
1215,584
652,656
-1,-1
1562,1046
600,623
1308,924
1410,908
1801,1291
1153,961
422,384
1165,951
856,778
698,775
951,415
779,780
-1,117
70,109
13,-1
368,242
1002,417
1233,391
-1,709
-1,588
938,419
184,76
1686,1170
1155,611
-1,-1
378,272
1420,887
-1,-1
-1,-1
1503,-1
121,152
-1,-1
1098,352
327,258
634,587
1127,488
1130,380
1713,1202
534,600
1627,1176
-1,521
-1,-1
64,-1
826,728
1037,-1
1814,1275
156,107
1301,952
-1,-1
365,257
1439,1107
-1,-1
599,623
-1,-1
538,397
808,448
978,841
608,445
1046,627
1645,1178
1190,573
-1,580
-1,405
529,545
-1,-1
-1,-1
359,270
27,9
889,790
-1,1277
32,70
1396,514
67,112
1774,1261
307,250
259,157
1157,829
-1,577
413,285
1768,1272
-1,524
1244,701
1482,1093
273,-1
1120,747
-1,232
-1,-1
919,731
-1,-1
1587,1057
567,456
841,449
1660,-1
-1,-1
1558,1159
1305,549
823,836
858,691
-1,-1
-1,194
-1,-1
413,285
1129,353
1612,1117
-1,-1
-1,-1
1745,1175
161,-1
246,234
1450,992
-1,-1
1247,1005
-1,-1
1550,1075
1782,1248
354,267
1137,-1
1227,953
172,131
1798,1286
1437,1122
-1,1239
1163,996
1376,867
1186,486
918,785
1605,963
1699,1241
990,939
48,-1
1577,1090
875,698
869,879
848,313
363,233
1562,1046
893,916
971,716
1320,367
208,65
599,623
503,-1
291,184
188,-1
557,434
92,58
339,162
-1,-1
-1,-1
485,344
1078,722
105,40
607,445
619,638
-1,-1
-1,-1
681,743
643,361
1283,974
1496,947
945,469
1124,416
1653,1187
568,572
1614,1115
1672,1151
604,276
1306,-1
180,134
1278,499
-1,343
-1,-1
313,-1
192,169
-1,-1
997,628
-1,912
-1,-1
1384,798
1291,577
-1,484
1411,919
1774,1261
160,87
-1,-1
-1,-1
1497,1112
504,542
379,296
110,154
-1,197
-1,318
479,624
996,482
1611,1118
931,862
508,288
-1,1106
825,-1
1168,783
-1,-1
-1,1106
895,794
1399,-1
1256,411
-1,642
1115,576
1673,1172
34,44
395,294
481,567
-1,-1
1678,1184
-1,-1
340,238
1378,871
990,939
1308,924
565,538
224,130
-1,-1
723,399
927,792
307,250
1153,961
1493,1165
692,525
14,5
650,686
1249,1055
-1,190
1215,584
1730,1214
-1,-1
211,113
783,812
1125,485
49,-1
1352,516
623,603
878,-1
1458,946
79,52
1209,582
866,878
706,814
1722,1223
1722,1223
906,873
1088,1023
381,299
342,247
24,20
1262,1055
260,158
1198,957
1273,1096
392,282
-1,-1
303,149
1491,990
934,849
815,782
979,659
1384,798
-1,-1
899,530
303,149
-1,-1
1296,551
186,140
1809,1283
1561,964
-1,-1
-1,-1
1739,1227
201,54
1626,1134
1608,1233
103,84
973,894
1675,1110
1494,1164
1006,806
912,911
66,63
-1,-1
737,-1
1475,991
1338,998
660,276
1570,1166
-1,-1
589,364
399,305
-1,-1
8,16
1430,865
902,-1
-1,-1
1569,1181
594,536
481,566
618,639
1629,1154
-1,-1
248,178
1254,500
-1,437
1812,1274
1588,1120
1385,871
26,9
1267,615
1427,965
574,360
-1,-1
1317,1077
1150,1022
1069,717
1270,351
1672,1151
1316,1053
1042,629
-1,771
525,510
1338,998
1021,1001
-1,-1
-1,-1
-1,-1
581,619
67,112
98,-1
570,605
397,279
-1,-1
299,183
1755,1262
1674,1171
653,655
1490,989
591,386
1110,845
-1,-1
380,298
1737,-1
1646,1178
1515,1102
-1,-1
1141,730
330,254
773,752
132,180
1549,1200
1528,1199
1804,-1
2,-1
747,562
339,162
1629,1154
-1,-1
1297,349
-1,-1
1567,1128
1083,912
152,57
303,149
968,711
384,340
-1,-1
211,113
1150,-1
1288,701
-1,-1
1692,1238
480,-1
1306,-1
255,113
1253,450
903,403
384,340
1075,763
1403,797
758,276
1744,-1
340,238
357,215
1114,770
649,686
1729,1247
522,507
965,807
1179,577
777,-1
826,728
-1,-1
-1,-1
1623,1041
-1,5
886,-1
1497,1112
685,319
1277,614
1088,1023
1028,735
1303,440
357,215
-1,-1
1409,908
1277,614
1137,783
628,330
1040,463
311,251
686,284
1109,844
1769,1192
861,875
-1,659
-1,-1
-1,1033
37,21
1313,683
165,85
-1,1254
138,128
808,448
504,542
1596,1176
1494,1164
-1,-1
931,862
1481,-1
1024,658
-1,-1
437,346
327,258
1660,1257
1004,855
1471,1032
-1,-1
1326,1016
409,365
845,607
1018,-1
-1,-1
823,836
1713,1202
1487,-1
701,776
-1,-1
1095,461
160,87
1343,-1
400,-1
-1,-1
515,409
1645,1178
1590,1161
1598,1045
-1,-1
210,195
974,-1
1595,1177
176,198
204,95
452,443
134,78
-1,-1
-1,-1
1102,931
509,371
981,787
1529,1091
1175,933
831,-1
1284,975
102,151
1618,1189
875,698
929,1038
432,442
753,-1
826,728
1165,951
650,686
114,67
710,558
567,456
1105,934
1036,850
1280,1095
-1,-1
1203,-1
68,111
1266,615
802,331
794,732
-1,-1
174,98
1781,1276
747,562
235,117
1418,866
911,898
433,455
1408,863
1428,988
1591,1195
1272,1094
228,206
785,860
1427,965
-1,87
66,63
-1,137
390,372
-1,-1
1390,852
378,272
1632,1061
764,523
1435,-1
1442,967
1781,1276
333,259
358,261
110,154
321,229
1430,865
1666,1072
257,199
168,91
-1,-1
-1,276
478,625
175,98
1604,1183
675,760
1739,1227
657,680
683,636
829,702
1013,808
475,394
1487,1152
1376,867
-1,-1
424,429
675,760
1667,1226
651,644
1210,376
467,406
1374,869
228,206
479,624
-1,-1
-1,427
939,419
-1,-1
1068,717
544,650
1445,-1
1062,755
-1,-1
-1,276
-1,-1
379,296
-1,-1
1604,1183
1641,1119
1599,1157
-1,-1
166,86
1415,-1
564,537
166,86
-1,-1
1294,580
418,338
376,300
916,724
-1,-1
970,692
445,383
1679,1097
-1,-1
321,229
-1,520
504,-1
342,247
-1,572
-1,1243
495,635
250,256
887,818
1784,1277
110,154
858,691
556,377
-1,-1
-1,-1
411,393
389,291
131,-1
740,-1
808,448
1505,1059
318,197
786,838
670,555
959,477
1403,797
295,177
268,181
-1,88
913,901
131,213
748,660
1644,1197
1164,997
-1,409
732,759
1535,1085
-1,695
937,325
1562,1046
1768,1272
-1,724
1448,-1
1437,1122
428,546
937,325
1173,958
1075,762
918,785
1250,941
1396,514
-1,604
1352,516
-1,-1
1669,1173
1411,919
1108,883
611,-1
755,276
668,750
-1,528
1339,830
1713,1202
1233,391
1411,918
1010,756
726,522
370,-1
29,8
1248,1004
256,262
332,259
205,220
-1,-1
-1,-1
801,766
178,203
176,198
221,142
284,196
-1,-1
1141,730
344,263
848,313
-1,-1
570,605
-1,524
502,-1
-1,-1
-1,-1
1589,1105
1798,1286
1117,628
597,621
1397,497
1661,1106
903,403
808,448
356,269
399,305
702,777
1607,1026
-1,-1
1002,417
-1,1284
1059,857
-1,1061
1075,763
-1,276
258,199
1689,1062
1094,554
1013,808
287,264
1693,1237
72,19
290,231
651,644
659,565
-1,-1
894,793
356,269
367,241
198,35
1314,642
1243,734
242,104
449,278
1544,-1
633,687
663,669
653,655
412,476
-1,-1
-1,-1
1575,1135
-1,267
407,328
342,247
1252,450
1025,658
-1,-1
-1,-1
-1,-1
-1,-1
77,48
18,12
1596,1176
-1,1009
162,97
1115,576
-1,573
1045,627
760,420
-1,-1
1251,941
1617,1160
-1,-1
-1,117
1560,964
389,291
1396,514
824,721
196,114
305,265
-1,9
-1,-1
-1,307
473,426
747,562
1074,811
130,118
43,13
1618,1189
589,364
439,312
918,786
217,219
554,511
348,245
238,207
432,442
-1,-1
481,566
1607,1026
218,125
543,431
1359,641
1782,1248
153,73
368,233
22,9
1295,550
-1,-1
1374,869
1373,-1
1670,1218
1335,378
1310,977
244,176
1689,1062
-1,609
-1,-1
-1,-1
220,156
620,638
216,219
1411,-1
78,64
1632,1061
-1,-1
611,-1
1325,1015
139,93
1289,1019
1463,1044
-1,243
14,5
483,-1
756,276
696,433
764,523
1160,799
1395,496
1525,943
1565,1142
917,725
-1,627
1791,1260
607,445
333,260
415,-1
1741,1193
1271,350
152,57
959,477
199,35
-1,577
961,856
805,446
447,382
392,282
892,915
1123,416
400,-1
246,234
-1,-1
1339,830
-1,-1
827,677
1694,1188
1218,574
1052,462
636,652
834,347
545,651
-1,-1
-1,-1
473,426
1004,855
38,45
1073,810
378,272
1718,1099
1719,1099
1319,682
1042,629
1338,998
259,157
-1,-1
887,818
90,80
24,20
802,331
3,0
386,274
721,439
-1,-1
1445,920
1246,984
1773,1263
1723,-1
781,876
1354,827
1132,-1
1162,471
-1,-1
-1,-1
-1,-1
-1,-1
771,708
524,-1
978,841
1380,921
128,108
195,160
1191,-1
-1,-1
30,31
25,-1
825,-1
342,247
-1,-1
719,480
1606,963
118,103
102,151
-1,-1
1039,463
1107,883
1638,1182
1301,952
-1,1110
427,547
138,128
528,548
930,862
1593,1149
370,-1
1584,1203
1007,754
445,383
751,742
1513,1068
580,617
340,238
1518,1027
1335,378
-1,-1
274,236
-1,-1
1240,976
138,128
234,117
677,618
518,490
678,694
1006,806
1142,730
675,760
929,986
820,689
465,311
1357,435
1364,684
-1,-1
-1,-1
-1,1066
282,-1
1279,498
1396,514
55,59
-1,437
1812,1274
1331,707
164,190
1200,982
1028,735
-1,-1
1759,1254
980,659
251,237
116,69
1695,1188
-1,1235
-1,1248
-1,518
375,303
1153,961
214,165
817,-1
-1,-1
394,294
-1,-1
373,275
1160,799
452,444
1622,1217
1094,554
1757,1268
1614,1115
679,-1
386,274
1499,1148
189,211
-1,-1
1662,1106
513,368
-1,-1
287,264
1568,1007
-1,-1
889,790
228,206
-1,-1
1720,1250
706,814
450,359
1671,-1
632,341
1049,-1
714,705
1704,1168
876,729
204,95
943,484
549,544
452,444
1240,976
1572,1136
1464,1044
1182,828
-1,1214
8,-1
548,509
1148,-1
900,468
1067,809
-1,460
82,23
158,200
41,56
1772,1253
-1,-1
1215,584
-1,-1
548,509
-1,209
574,360
259,157
1620,1140
952,460
470,472
-1,999
-1,-1
286,186
40,43
1777,1279
843,527
1216,-1
1262,1055
675,760
1489,1058
1487,1152
-1,276
1047,667
628,330
1614,1115
1468,969
1157,829
1112,941
-1,998
661,276
948,-1
362,226
648,434
1308,924
450,-1
68,111
495,594
861,875
292,167
712,765
-1,215
996,482
558,556
-1,-1
1517,1028
303,149
-1,-1
1660,-1
712,765
-1,-1
326,216
1050,664
1027,598
1696,1207
459,493
-1,1009
1618,1189
1459,945
362,226
1446,944
1644,1197
955,402
184,76
412,476
319,197
251,237
1370,833
106,46
566,457
1199,981
249,179
770,-1
1401,864
102,151
-1,-1
1154,962
929,-1
1016,927
295,177
559,556
1550,1075
538,-1
125,74
1063,755
-1,-1
1140,910
445,383
1119,748
1657,1127
1055,314
512,369
-1,419
-1,684
1255,616
1660,1256
340,238
37,21
374,302
-1,-1
131,212
916,724
1631,1061
950,520
329,253
154,94
876,729
-1,-1
1239,-1
-1,437
761,575
522,507
242,104
474,394
757,276
-1,-1
246,234
1693,1237
858,691
215,225
956,422
1743,1216
647,413
-1,-1
1624,1042
-1,-1
90,80
8,16
1718,1099
-1,-1
1666,1072
1185,893
664,688
88,-1
1496,947
-1,-1
986,822
635,647
158,200
1464,1044
-1,-1
923,767
55,59
68,111
1190,573
1250,941
285,185
1,0
1778,1278
824,721
588,-1
1030,882
305,265
888,789
354,267
1495,947
1414,1011
51,21
286,186
1205,610
959,477
662,339
1649,1176
205,220
453,501
589,364
-1,-1
720,438
949,521
614,557
1332,663
245,-1
501,430
1812,1274
647,413
399,305
-1,907
1319,682
-1,-1
678,694
1796,1282
-1,608
1146,936
769,834
894,793
979,659
1299,1123
1378,871
573,539
1547,-1
831,-1
1524,943
70,109
365,257
-1,-1
771,708
-1,-1
348,245
389,291
1453,1047
1052,462
899,530
1084,880
336,136
-1,-1
-1,1061
964,-1
1467,1074
895,794
390,372
152,57
1524,943
-1,-1
402,366
324,148
66,63
1671,1208
184,76
1626,1134
382,310
-1,410
749,-1
1171,737
-1,-1
1174,933
433,455
487,363
1560,964
169,173
1446,944
927,792
1160,799
683,636
-1,1068
701,776
1206,552
138,128
170,75
-1,1190
-1,-1
94,51
-1,265
-1,527
1670,1218
-1,99
1232,524
784,859
1715,1084
476,428
1457,1067
218,125
8,16
887,818
651,644
190,223
871,840
184,76
-1,-1
271,205
907,710
1739,1227
1209,582
1459,945
124,119
804,-1
428,546
1234,-1
1043,467
1586,1126
-1,933
623,603
216,219
1088,1023
153,57
1161,471
714,705
-1,-1
1602,1141
179,66
692,525
1729,1247
1073,810
1382,-1
1731,1214
-1,-1
495,635
-1,1079
1031,842
897,741
-1,9
520,535
232,106
833,825
104,29
679,-1
705,718
252,36
-1,-1
-1,374
1689,1062
1639,1125
1811,1275
1254,500
1056,421
1246,984
1257,977
1562,1046
890,768
343,257
778,646
1692,1238
1439,1107
1652,1209
66,63
1096,-1
261,193
1109,844
726,522
30,31
258,199
874,697
340,238
139,93
212,120
471,424
163,123
1450,992
1025,658
-1,1216
447,382
820,689
190,222
-1,-1
1236,586
742,815
274,-1
743,676
1732,1245
1329,685
839,465
1408,863
477,430
-1,-1
1644,1197
950,520
187,81
-1,-1
924,738
653,655
315,135
1016,927
895,794
644,361
43,13
668,-1
1185,893
1475,991
342,247
1061,874
1497,1112
1641,1119
1276,579
60,41
1661,1106
1754,1273
1355,458
1664,995
607,445
862,670
510,357
459,493
200,53
389,291
-1,276
1632,1061
114,67
-1,-1
1013,808
1394,745
1633,-1
1753,1259
285,185
265,122
1628,-1
205,-1
1720,1250
249,179
911,898
456,504
-1,730
-1,-1
798,846
-1,-1
352,283
876,729
1648,1231
1483,1093
1497,1112
676,761
832,824
1223,895
1187,486
1180,610
-1,-1
1524,943
904,-1
973,894
-1,-1
958,-1
1236,586
1749,1158
552,601
348,245
429,475
945,469
145,152
-1,-1
757,276
1077,722
957,423
1529,1091
12,7
1189,533
1374,869
104,29
786,838
1165,951
1432,994
-1,837
903,403
1201,1002
618,639
-1,-1
-1,-1
803,331
-1,-1
1502,1130
600,623
1129,353
1016,927
1790,1280
1638,1182
882,657
718,418
384,340
-1,-1
90,80
-1,-1
890,768
244,176
-1,-1
773,752
1338,998
-1,214
768,304
95,141
826,728
1570,1166
72,19
-1,-1
1347,749
1018,-1
97,28
-1,-1
1431,865
735,672
1224,896
986,822
1567,1128
-1,-1
1241,1017
854,834
1264,579
1665,1072
1491,990
-1,-1
1584,1203
575,375
-1,-1
220,156
1070,972
815,782
1439,1107
1511,1070
918,786
452,-1
1016,928
-1,-1
1686,1170
833,825
26,9
1771,1253
1473,1067
770,-1
898,530
1533,-1
1497,1112
1308,924
1510,1163
-1,-1
1446,944
130,118
1479,1080
519,490
1049,-1
1599,1157
1427,965
-1,-1
275,-1
416,316
1461,906
-1,-1
984,820
929,1020
1218,574
793,699
677,618
562,474
824,721
1764,1244
39,43
2,-1
-1,-1
1212,451
149,100
185,-1
1485,1031
909,715
55,59
906,873
1791,-1
565,538
508,288
1655,1138
543,431
149,100
268,182
1246,984
1469,1048
926,791
534,600
271,205
1213,451
246,234
505,637
-1,-1
1797,1286
362,226
655,764
-1,536
-1,-1
1523,1081
1501,920
421,322
24,20
1224,896
47,-1
332,259
-1,-1
200,53
-1,928
1147,936
-1,1078
960,477
-1,-1
1396,514
1182,829
444,321
505,637
317,-1
333,260
738,674
1058,857
1583,1110
1281,1096
348,245
-1,-1
-1,1175
-1,276
1642,1118
1414,1012
1221,928
793,699
823,-1
-1,1166
1309,977
1190,573
149,100
727,434
1684,-1
1132,-1
-1,1264
1643,1198
362,-1
-1,-1
-1,-1
-1,604
110,154
115,68
-1,781
1681,1213
456,504
-1,-1
263,113
663,669
1450,992
1807,1288
1480,1060
723,399
10,9
234,117
1308,924
1029,736
917,725
795,561
-1,-1
643,361
1312,613
-1,470
219,126
855,805
1196,979
-1,-1
348,245
-1,1160
