ref,boot
1191,-1
1046,899
1401,1013
820,570
456,396
-1,-1
370,278
532,465
303,182
425,315
975,425
1296,826
1669,1178
-1,-1
666,596
1635,1052
824,520
1571,1250
1189,848
941,884
1043,903
1308,876
4,6
1491,980
-1,-1
1732,1280
-1,-1
1539,1012
1490,981
473,370
-1,-1
1729,1278
1068,808
1511,1086
1404,915
367,253
128,133
-1,-1
1188,925
1238,914
96,121
1160,964
1241,-1
257,201
1523,1041
1137,647
37,-1
1682,1139
1254,907
1464,971
520,434
271,193
499,349
876,416
406,295
1471,1103
1657,1080
366,252
1293,978
-1,-1
-1,-1
1785,1297
1171,412
24,36
332,229
-1,-1
1457,1034
1051,840
-1,-1
-1,-1
459,354
677,388
1277,998
1225,-1
1685,1241
592,348
-1,314
1460,969
537,656
774,602
1176,695
1004,736
-1,-1
1297,681
899,882
-1,-1
1153,670
-1,803
360,228
139,64
31,22
1459,1136
-1,-1
1196,776
1626,1228
1541,-1
61,15
1131,595
784,332
-1,-1
1078,583
196,-1
976,386
172,131
1144,640
-1,282
610,567
255,206
1015,744
-1,-1
-1,-1
81,46
303,182
984,359
819,569
1100,-1
452,753
1511,1086
-1,-1
-1,758
1612,1237
267,250
1117,976
1646,1244
979,577
-1,-1
1015,744
1646,1244
390,292
-1,511
1685,1241
619,498
103,52
595,461
1280,855
1065,789
1110,511
1808,1295
-1,-1
356,272
437,529
1318,793
74,54
1052,941
911,387
-1,355
1171,412
1584,1061
509,624
258,202
1813,-1
1210,957
-1,-1
544,367
93,-1
914,556
157,70
-1,-1
929,510
710,444
323,179
176,150
1712,1125
1183,-1
1159,932
149,94
1346,951
1800,1300
-1,-1
1226,814
-1,412
938,842
1640,1248
1696,1201
1710,1274
657,338
1594,1185
394,322
357,244
-1,-1
1791,1276
1786,-1
1642,1246
-1,-1
1721,1202
-1,-1
-1,-1
1428,1017
405,294
89,114
554,-1
96,121
918,554
-1,52
1529,1120
-1,321
1705,1094
431,318
-1,-1
1487,1114
1717,1277
1739,1215
1153,670
773,601
1640,1248
155,92
1298,681
514,754
465,305
1158,932
866,364
1624,1066
1356,803
707,343
1696,1201
799,377
-1,-1
349,204
837,784
-1,462
224,130
427,317
-1,-1
-1,-1
56,39
1544,1079
911,387
1112,544
-1,-1
797,340
1595,1185
399,347
82,46
-1,-1
1490,981
667,597
512,655
138,57
928,510
1524,-1
870,385
182,-1
1155,761
959,750
-1,339
-1,1186
614,331
1106,676
1521,1012
-1,-1
889,471
97,122
627,454
493,287
711,411
284,203
73,54
1437,1167
110,72
561,535
-1,-1
-1,-1
687,452
1739,1215
799,377
185,62
646,758
1552,1166
1809,1240
-1,840
1397,986
1188,925
472,369
1256,530
1650,1186
-1,-1
1597,1222
702,658
1050,840
1078,583
1487,1114
548,436
-1,-1
287,170
1129,488
1313,949
1621,1129
1771,1259
154,111
-1,-1
458,328
538,730
242,156
1464,971
-1,-1
521,537
842,862
352,274
685,679
1408,-1
-1,-1
1506,-1
1626,1228
739,334
946,934
1706,1097
-1,836
204,165
-1,-1
-1,-1
453,-1
1466,-1
708,-1
359,256
893,468
1696,1201
-1,410
946,934
-1,-1
1517,-1
1369,1011
-1,101
1461,953
-1,-1
1801,1300
1597,1222
456,396
1549,1232
623,500
1599,1076
-1,930
647,757
1689,-1
1618,1049
469,-1
-1,-1
370,278
1324,874
1088,608
1473,1035
1617,1254
1600,-1
894,506
876,417
1590,1229
1368,1016
712,712
1047,858
1586,1081
685,679
1431,1014
-1,-1
657,338
88,58
1725,1174
-1,-1
220,168
275,147
1176,695
1784,1298
1276,-1
-1,-1
-1,-1
326,214
1599,1077
1485,1101
-1,-1
1088,-1
1669,1178
-1,-1
1791,1275
683,711
1565,1050
1106,676
-1,1134
398,303
4,6
756,648
-1,-1
208,101
514,754
-1,-1
-1,-1
-1,-1
-1,-1
159,95
142,140
707,343
366,252
1470,1163
-1,-1
325,177
-1,-1
816,804
1189,848
-1,1072
1767,1270
445,483
723,845
545,368
-1,945
96,121
1650,1186
870,385
1562,1207
1095,956
-1,-1
1227,813
926,512
575,591
73,54
164,-1
819,569
-1,-1
-1,145
340,266
741,419
1622,1180
1608,1197
1774,1216
298,216
1425,1027
969,740
-1,-1
-1,-1
-1,426
664,566
391,292
1631,1152
78,19
690,764
250,223
700,627
1111,639
858,689
-1,-1
160,68
1673,1155
603,561
891,442
12,5
953,818
56,39
478,313
1067,830
265,143
1106,676
1567,1061
228,191
1237,871
1133,806
1427,1032
527,314
1028,613
124,57
160,68
424,293
288,231
1163,851
-1,-1
912,424
450,594
529,373
-1,-1
1630,1110
255,206
25,21
-1,-1
591,702
137,57
989,441
445,483
429,330
215,-1
322,260
238,211
90,66
-1,-1
1752,1261
-1,-1
1357,897
-1,-1
664,566
72,82
1414,1045
-1,-1
176,150
1660,-1
-1,1134
273,241
91,97
570,605
1366,803
467,651
114,67
1744,1153
-1,-1
435,-1
452,753
539,591
1641,1247
1509,1145
1742,1283
-1,484
469,-1
1476,1031
110,72
303,182
120,63
1016,-1
1450,1143
1473,1035
-1,-1
31,22
459,354
362,249
1769,1206
764,820
1754,-1
570,635
252,225
998,899
152,41
16,8
188,-1
464,306
1389,938
-1,704
156,88
623,500
856,687
1195,776
1753,1238
100,77
876,416
1524,1117
1703,1135
1606,1043
-1,-1
1407,1024
-1,-1
496,494
205,199
783,-1
1030,550
1357,897
94,33
1218,522
1627,1186
-1,572
177,103
1644,1245
1255,890
664,566
1285,832
1479,1059
-1,1160
331,271
1110,548
1338,894
313,255
929,510
167,96
293,181
554,636
1462,953
496,494
163,75
65,42
-1,98
974,572
-1,-1
1555,1144
1738,-1
1265,823
329,205
1471,1103
-1,-1
1222,834
1734,1260
307,270
139,-1
348,248
1608,1197
889,471
1209,923
1317,793
-1,-1
1384,1007
999,917
1201,697
293,181
959,750
160,68
1008,704
-1,371
221,167
-1,98
97,122
-1,-1
736,-1
780,-1
150,93
250,223
55,40
-1,-1
522,398
278,-1
538,730
1733,1260
421,346
1476,1031
1605,1042
1558,1243
-1,953
119,-1
83,46
629,-1
1294,978
1412,1090
-1,-1
442,306
546,536
154,111
906,686
424,293
-1,-1
1675,1022
1419,1019
1169,587
713,538
40,55
573,467
1536,1084
792,342
55,40
-1,-1
775,603
1250,671
1228,717
-1,-1
1129,488
1726,1184
1160,964
1654,1154
109,71
839,920
681,376
1121,-1
-1,-1
1568,1044
100,77
-1,454
-1,-1
-1,-1
1446,963
798,377
236,235
302,162
1056,947
1721,1202
424,293
1244,-1
497,435
-1,-1
8,9
713,538
190,160
1295,825
1339,994
404,289
-1,-1
1775,1216
664,566
552,502
105,118
1584,1131
589,735
-1,-1
-1,-1
1209,923
-1,481
1484,1074
-1,-1
1272,873
344,268
535,439
1172,412
426,316
1689,1096
1660,1288
311,259
-1,445
221,167
1708,1227
-1,-1
-1,1020
1681,-1
-1,-1
1362,1005
-1,-1
1812,1272
-1,-1
190,160
-1,47
1727,1083
1803,1299
46,45
817,628
79,20
1048,858
249,243
827,615
-1,776
360,228
1558,1243
-1,1300
378,276
1755,1255
242,156
583,499
224,130
473,370
-1,339
-1,-1
194,149
416,326
-1,-1
-1,-1
-1,1218
1483,1089
-1,-1
1299,911
1207,945
-1,-1
1445,1054
522,398
1812,1272
1099,489
-1,-1
-1,702
1615,1269
-1,-1
665,565
216,198
66,13
1414,1045
738,335
1372,836
1118,946
-1,700
564,464
392,298
447,350
296,155
994,721
1361,1004
114,67
-1,-1
-1,-1
-1,571
1277,998
172,131
648,-1
-1,-1
522,398
1403,1015
620,498
283,-1
-1,-1
372,-1
256,240
-1,-1
110,72
781,572
1706,1097
624,501
-1,-1
919,515
-1,-1
498,349
1025,445
1306,723
1204,919
511,526
607,682
1412,1090
602,607
1717,1277
543,725
348,248
1798,1301
66,13
977,386
1798,1301
969,740
1796,1239
1577,1105
1322,1000
802,700
574,683
-1,-1
670,393
-1,1157
399,347
818,630
-1,-1
176,150
1450,1142
1237,871
1495,1191
1370,1011
956,868
464,306
1001,840
312,258
1752,1261
599,497
928,510
600,497
1719,1149
-1,-1
822,706
344,268
-1,-1
864,582
-1,-1
-1,-1
626,467
1207,945
1338,894
673,662
319,155
554,-1
374,277
1438,1167
270,221
-1,-1
201,185
242,156
1024,445
1702,1179
1576,1141
737,450
354,233
1073,365
12,5
1089,507
381,291
-1,-1
-1,277
128,133
1027,643
-1,-1
182,134
-1,643
1614,1141
1013,830
-1,-1
-1,-1
144,104
-1,496
933,377
1038,619
-1,-1
679,382
371,-1
-1,-1
990,508
1673,1155
-1,-1
60,15
-1,-1
53,43
506,-1
1321,875
794,-1
-1,1274
978,516
1725,1174
1536,1084
389,323
258,202
1687,1080
1450,1142
151,-1
1472,1102
1782,1263
-1,340
409,391
697,727
-1,-1
1300,912
521,537
659,541
-1,304
1783,1264
98,-1
-1,-1
1764,1291
-1,-1
1399,1010
251,224
875,361
-1,-1
854,684
543,-1
208,101
471,349
1080,580
392,299
-1,-1
1264,989
1059,892
-1,-1
710,444
-1,-1
1468,1046
304,183
349,204
897,440
-1,-1
721,887
429,330
1396,940
303,182
1251,671
738,335
1550,1108
354,233
1165,828
1667,-1
785,449
259,197
1714,1064
905,767
520,434
-1,-1
1726,1183
-1,170
269,-1
174,139
1181,988
685,679
1700,1273
1733,1260
1213,936
277,207
826,-1
339,187
838,784
1145,-1
-1,-1
1810,1240
562,463
495,573
-1,1141
1362,1005
1374,1025
-1,-1
601,607
850,768
-1,-1
1013,830
1691,1148
692,859
1749,-1
330,205
1512,1086
1347,1002
1440,1123
1316,831
864,582
-1,-1
1602,1128
742,420
428,336
1546,1063
-1,-1
1404,915
895,505
-1,-1
1091,619
656,-1
742,420
675,666
1612,1237
138,57
1087,611
1480,1060
745,443
1558,1243
271,193
907,663
965,738
291,186
1206,945
1623,1065
-1,-1
1144,640
-1,-1
1460,969
67,120
1189,848
17,16
184,87
616,371
481,402
1033,469
1739,1215
1640,1248
514,754
1376,-1
1354,-1
602,575
682,356
1202,715
1165,828
1455,1056
1605,1042
-1,-1
517,456
554,637
996,761
303,182
467,651
411,312
709,415
1334,724
1639,-1
1766,-1
-1,-1
1532,1212
1497,1162
990,508
1524,1116
861,665
1105,641
1350,1008
776,-1
1005,737
-1,137
439,588
413,304
959,750
1062,786
-1,-1
1697,1172
881,478
788,447
1253,935
741,419
134,50
977,386
1028,613
1324,874
1417,1032
1069,809
1525,-1
660,366
495,533
1151,638
156,88
645,795
824,520
841,-1
-1,-1
462,593
1004,-1
1456,1056
905,767
455,395
525,633
-1,232
47,43
1103,557
1015,744
-1,-1
1535,1224
-1,-1
348,248
1143,-1
-1,-1
622,466
-1,-1
362,249
1518,1118
1265,823
1395,973
1582,1138
-1,-1
-1,371
811,880
1796,1239
-1,-1
1314,949
452,753
1558,1243
1664,1072
52,84
-1,-1
179,101
1193,827
495,573
896,440
342,227
1551,1108
1328,1001
513,654
-1,-1
1070,742
246,209
1317,793
274,234
1389,938
307,270
1469,1137
795,475
1026,643
246,209
665,565
-1,-1
936,496
1797,1302
-1,-1
936,496
1636,1130
1315,765
643,762
-1,-1
-1,-1
1433,1070
1570,1249
1773,-1
1505,1020
-1,-1
211,145
-1,-1
576,590
1175,642
-1,-1
92,76
929,510
65,42
494,297
205,199
765,760
1494,1147
885,614
1473,1035
-1,733
429,-1
1009,705
1619,-1
361,228
421,346
253,226
-1,-1
879,446
41,28
1184,965
719,883
690,764
1086,412
676,692
425,315
403,289
-1,-1
1640,1248
-1,-1
678,333
1381,961
962,766
347,247
427,317
1522,-1
-1,-1
1190,523
1423,1069
575,591
-1,553
1038,619
930,546
1592,1210
-1,-1
1523,1041
1501,1068
1362,1004
1108,609
1420,939
1160,964
-1,-1
330,205
189,184
238,211
-1,-1
876,416
-1,1135
1364,950
72,82
1047,858
-1,681
454,394
826,644
943,922
1612,1237
416,326
1538,1160
-1,-1
538,730
92,-1
356,272
785,518
238,211
182,134
1589,1175
1036,404
772,629
449,324
307,270
-1,1122
907,663
1528,1213
1660,1289
1601,1058
439,588
615,371
579,621
472,369
3,0
950,837
331,271
176,150
1033,469
989,441
107,99
517,-1
1391,995
201,185
1542,1113
428,336
535,439
1437,1167
142,140
-1,-1
-1,-1
-1,461
526,314
-1,-1
570,-1
851,768
20,25
245,154
141,123
111,52
1572,1194
-1,-1
836,884
802,700
-1,-1
1313,949
-1,-1
1510,1087
-1,1251
881,478
501,353
418,487
-1,-1
314,261
1384,1007
985,359
1070,742
322,260
319,155
447,350
723,845
1063,787
1717,1277
425,315
873,380
1781,1169
1074,365
68,119
21,-1
570,635
1386,1039
861,665
603,561
310,195
1478,1078
1488,1021
-1,-1
-1,-1
712,712
-1,-1
1060,770
1190,523
1515,1210
-1,-1
632,755
340,266
371,-1
-1,289
1664,1072
304,183
1458,1053
892,468
1553,1165
-1,1087
357,238
259,197
907,663
787,422
-1,923
1067,830
-1,-1
484,592
1264,989
-1,-1
-1,-1
234,89
487,-1
608,682
4,6
-1,-1
-1,-1
1688,1080
-1,-1
-1,-1
1778,1266
-1,1089
1329,950
570,605
-1,823
1778,1266
-1,678
-1,-1
892,468
-1,-1
454,394
559,433
1249,778
714,538
-1,-1
126,37
1372,836
955,800
1052,941
1647,1262
858,689
631,756
597,540
-1,-1
615,371
117,48
763,733
93,33
-1,153
1517,1118
1038,619
1653,1154
470,460
-1,-1
584,606
1300,912
793,379
1362,1005
90,66
-1,571
135,108
-1,-1
-1,-1
-1,-1
1006,737
1179,901
1567,1061
544,367
160,68
14,3
579,621
993,496
67,120
724,733
939,842
1037,403
-1,239
1644,1245
445,483
311,259
735,427
1772,1258
498,349
78,19
-1,-1
198,14
1290,673
406,295
-1,-1
300,260
826,644
1541,-1
1132,972
85,109
1301,792
-1,-1
-1,-1
1465,1198
536,657
1481,1168
1642,1247
428,337
1278,823
440,-1
1533,1212
1145,-1
148,172
1288,929
1470,1163
851,768
1698,-1
286,219
1401,1013
1625,1072
1771,1259
1404,915
-1,-1
227,237
-1,-1
78,19
1658,1132
829,-1
111,52
466,305
743,418
-1,-1
1426,-1
735,427
618,542
1656,1219
774,602
726,794
344,268
1322,1000
765,760
931,547
428,337
533,503
0,-1
719,883
756,648
118,48
1084,517
1701,1253
-1,-1
126,37
1028,613
20,25
415,311
25,21
148,172
1150,693
756,648
519,296
663,685
1514,1211
-1,1027
1420,939
1348,1003
-1,1141
1660,1288
1137,647
1565,1050
1347,1002
472,369
416,326
589,735
730,568
1520,1161
899,882
495,533
737,450
339,187
337,175
1306,723
1228,717
807,866
-1,902
-1,-1
421,346
-1,-1
967,773
1523,1041
1588,1193
631,756
1082,426
1512,1086
-1,-1
97,122
705,667
747,474
1658,1132
716,452
289,231
82,46
1458,1053
459,354
496,494
-1,-1
342,227
-1,759
1187,924
439,589
262,146
1660,-1
276,207
1497,1162
1184,965
865,363
1375,1026
589,735
-1,-1
1636,1130
1479,1059
1308,876
357,238
-1,-1
1652,1057
1495,1191
1241,895
-1,919
140,112
924,413
1120,942
1218,522
1547,1196
-1,-1
775,603
1110,548
1359,-1
568,314
517,455
1159,932
182,134
357,244
-1,-1
524,462
-1,1048
355,273
1627,1186
1694,1199
771,568
1758,1268
1655,1170
1134,741
1120,942
-1,-1
579,621
1016,833
58,32
1555,1144
190,160
123,116
20,25
459,354
1733,1260
1480,1059
1164,852
-1,-1
965,738
344,268
-1,-1
389,323
-1,52
89,114
1025,445
1437,1167
493,287
76,29
1691,1148
74,54
564,464
-1,-1
1788,1256
667,597
-1,1123
1173,677
1233,992
-1,-1
859,707
-1,-1
-1,-1
32,34
772,629
358,257
515,652
341,254
843,861
377,-1
738,335
-1,-1
1651,1092
678,333
553,543
949,838
670,393
1550,1108
734,708
1427,1032
-1,-1
1433,1070
882,477
1593,1209
1645,1244
230,196
-1,2
1013,829
-1,1141
1764,1291
-1,761
746,443
-1,-1
1109,549
1422,1074
1525,-1
184,87
146,106
856,687
600,497
171,74
219,136
1524,1117
768,799
921,578
1253,935
470,459
-1,-1
218,135
1316,831
-1,-1
1812,1272
-1,1139
823,710
340,265
52,-1
1404,915
-1,101
234,89
481,402
1808,1295
1660,-1
960,751
463,306
1465,1198
1676,1023
901,-1
293,181
1261,576
1586,1081
-1,855
1782,1263
121,-1
1748,1201
1390,-1
968,739
69,102
1291,900
1372,836
674,492
740,421
1483,1089
65,42
35,23
1750,1159
-1,-1
227,237
832,358
459,354
1713,1221
1342,1006
-1,-1
747,474
271,193
-1,177
169,148
-1,-1
1676,1023
1157,975
406,295
929,510
751,406
643,762
735,427
740,421
509,624
1143,-1
-1,571
1007,774
388,310
-1,423
818,630
67,120
956,868
517,456
698,563
959,750
1812,1272
407,430
-1,1185
1537,1160
795,475
339,187
-1,-1
1075,586
1661,1192
438,485
1070,742
-1,-1
27,18
661,-1
1476,1031
751,406
-1,-1
215,-1
494,297
765,760
998,899
703,-1
-1,-1
1794,-1
-1,70
634,392
1263,747
1056,947
709,415
1228,717
1252,935
839,920
1560,1055
828,579
312,258
848,797
132,81
1699,1293
843,861
619,498
1558,1243
1049,943
-1,756
1239,914
378,276
-1,-1
646,758
169,148
817,628
-1,-1
-1,-1
833,357
1570,1249
-1,-1
1481,1168
-1,950
250,223
-1,52
754,650
680,414
171,74
-1,89
750,-1
-1,-1
1696,1201
554,636
363,-1
-1,-1
606,785
1440,1123
1660,-1
150,93
936,496
1644,1245
640,319
1606,1043
1420,939
-1,-1
1725,1174
470,460
1617,1254
-1,-1
-1,-1
-1,733
934,408
143,141
964,-1
398,303
-1,933
-1,1011
-1,-1
927,470
1137,647
1078,583
882,477
1216,-1
55,40
1540,1030
1726,-1
-1,-1
787,422
295,189
1029,612
158,70
1641,-1
1095,956
719,883
51,83
150,93
1328,1001
385,282
-1,-1
147,107
352,274
1012,854
814,797
86,73
-1,-1
1170,779
-1,-1
-1,816
379,285
1598,1223
1564,1099
1370,1011
139,65
244,142
-1,-1
1234,-1
41,28
1290,673
977,386
1302,990
223,156
491,562
18,-1
1307,856
-1,-1
-1,238
1435,-1
621,466
1305,849
1203,-1
-1,-1
1412,1090
966,772
737,450
-1,-1
-1,277
612,432
525,-1
1391,995
1620,1051
209,159
1630,1110
508,389
55,40
-1,-1
930,546
737,450
1719,1149
-1,-1
-1,326
54,-1
1450,-1
446,483
242,156
428,336
1190,523
19,24
-1,-1
673,662
1094,888
896,440
1804,1294
284,203
885,-1
68,119
701,599
1773,1256
1562,1208
445,483
-1,-1
1430,1014
1499,1187
939,843
-1,937
455,395
-1,-1
-1,-1
1707,1098
-1,-1
510,526
735,427
920,515
1467,1074
1716,1226
1243,780
667,597
150,93
1394,997
-1,-1
1332,909
578,728
1192,807
657,338
990,508
-1,-1
1129,488
281,217
-1,-1
530,301
870,385
1316,831
109,71
878,446
1620,1051
26,17
1233,-1
-1,-1
580,-1
-1,-1
-1,-1
-1,-1
-1,423
952,818
-1,50
1487,1114
572,504
63,31
744,360
1016,833
735,427
1305,849
1077,584
356,272
994,721
1487,1114
-1,-1
1712,1125
1352,927
362,249
705,667
917,343
1483,1089
195,190
-1,-1
-1,356
1170,779
879,446
764,820
-1,1055
-1,1256
1481,1168
375,277
1694,1199
1385,1038
145,105
90,66
-1,-1
530,301
-1,343
1429,-1
142,140
1196,776
-1,-1
-1,-1
917,343
1349,816
435,-1
57,38
1635,1052
1604,1181
1215,959
1445,1054
891,442
1002,931
-1,42
-1,-1
-1,-1
197,-1
1128,488
1100,595
921,578
1812,1272
618,542
-1,-1
1548,1232
1368,1016
594,461
1050,840
1076,585
865,363
1331,908
940,884
410,428
165,171
1334,724
926,513
-1,-1
1080,580
826,-1
-1,-1
-1,458
652,309
384,283
129,-1
726,794
1677,1236
-1,-1
1520,1161
1403,1015
-1,-1
412,300
1032,-1
1566,1093
852,805
-1,1196
-1,-1
85,109
162,85
700,627
-1,1080
789,447
351,228
355,273
-1,-1
-1,-1
1793,1296
950,837
538,731
38,11
715,680
496,494
-1,-1
1023,381
1624,1066
915,555
1615,1269
-1,-1
1006,737
1604,1181
-1,-1
1443,1104
1644,1245
1528,1213
955,800
1380,985
1101,646
1341,999
-1,-1
228,191
340,266
580,-1
1585,1173
-1,1075
556,620
1042,-1
340,-1
1534,1225
157,70
-1,452
1694,1199
966,772
1247,696
786,519
748,378
747,474
1732,1280
832,358
-1,-1
1781,1169
1392,996
251,224
399,347
1659,1133
610,-1
739,334
-1,-1
1619,-1
-1,-1
999,917
68,119
256,240
855,660
531,301
-1,-1
193,149
-1,1197
1479,1059
218,135
1428,1017
-1,-1
357,244
509,624
356,272
369,264
1129,488
628,454
1271,524
1101,646
1127,802
330,205
668,598
870,385
-1,-1
1061,771
231,144
-1,-1
1236,870
875,361
163,164
1129,488
138,57
1807,1295
1205,919
-1,-1
553,543
947,933
1259,481
-1,-1
594,461
245,154
1544,1079
1782,1263
127,37
1459,1136
-1,541
-1,902
-1,-1
1751,1261
-1,721
346,245
-1,-1
808,866
927,470
560,534
1411,954
318,155
1073,365
126,37
1064,788
64,29
-1,982
810,881
-1,1087
1806,1240
-1,-1
140,112
459,354
709,415
744,360
98,69
958,431
-1,91
55,40
449,324
416,326
-1,-1
1225,-1
930,546
769,684
-1,-1
-1,-1
635,532
-1,1257
132,81
1448,-1
-1,-1
1523,1041
1245,749
702,658
455,395
633,491
1014,690
1359,-1
1220,-1
985,359
-1,-1
1551,1108
1622,1180
-1,932
-1,-1
412,300
1368,1016
523,-1
677,388
560,534
1446,963
446,483
1677,1236
191,98
-1,-1
200,213
1345,952
1721,1202
661,-1
-1,-1
1400,1036
543,725
665,565
-1,-1
1129,488
1198,678
1394,-1
-1,861
1561,1055
76,29
-1,-1
1659,1133
876,416
1651,1092
1298,681
1430,1014
1488,1021
859,707
744,360
910,388
299,215
649,-1
399,347
1439,1047
513,654
1262,777
723,845
1488,1021
1452,1138
-1,-1
1780,1218
1577,1105
710,444
525,714
-1,-1
-1,-1
943,922
1553,1165
354,233
3,-1
1104,557
1201,697
-1,-1
586,452
75,-1
1202,715
1246,748
-1,-1
34,56
15,-1
-1,1138
199,14
248,242
1075,586
-1,-1
1231,966
927,470
906,686
664,566
-1,-1
-1,-1
1056,947
832,358
1461,953
762,733
119,86
1638,1204
1645,1244
977,386
970,853
467,651
1585,1173
941,884
36,23
728,727
615,371
525,714
1076,585
1637,1130
1420,939
47,44
-1,146
1593,1209
1686,1242
1732,1280
1539,1012
1499,1187
1383,-1
362,249
-1,838
5,4
1397,986
427,317
1192,807
1164,852
1530,1140
233,-1
1080,580
-1,-1
1632,1151
562,463
-1,262
306,169
-1,-1
521,537
1535,1224
871,384
414,304
1408,-1
906,686
585,453
1631,1152
348,248
1414,1045
313,255
249,243
1478,1078
1512,1086
1470,1163
528,328
381,291
1088,608
659,541
1812,1272
979,577
1559,1189
272,78
456,396
348,248
340,266
1103,557
271,193
190,160
-1,62
-1,-1
131,128
840,921
726,794
816,804
1603,1115
748,378
-1,-1
574,683
271,193
1330,-1
-1,-1
1725,1174
1045,899
-1,-1
747,474
273,241
1264,989
184,87
628,454
881,478
1807,1295
