ref,boot
688,915
508,393
327,192
190,32
-1,4
1026,674
1147,755
542,556
-1,206
-1,1271
1233,856
1394,1041
955,881
1160,943
1478,1126
491,410
1708,1160
1171,638
1165,885
41,46
1084,843
-1,-1
1352,301
-1,-1
478,343
670,697
685,367
697,527
1490,725
956,858
106,108
36,22
1212,965
452,555
-1,-1
468,409
-1,-1
515,428
390,324
552,354
829,518
1806,1294
592,498
1668,1248
679,580
837,802
403,310
153,71
1670,1254
754,-1
522,488
89,88
-1,-1
152,71
495,443
909,736
111,60
139,123
1136,956
-1,-1
547,-1
907,-1
1389,317
670,697
529,350
441,475
351,-1
171,171
-1,-1
756,416
1228,677
701,777
593,497
618,421
62,34
228,70
1281,957
1043,876
1209,878
1778,1279
597,456
-1,-1
-1,937
-1,1218
1160,943
-1,-1
1381,362
950,684
-1,670
791,670
-1,-1
603,414
708,-1
18,29
704,687
66,41
957,859
1590,1171
1802,1307
1539,1177
1673,1247
950,684
-1,1057
916,581
1571,1071
-1,-1
821,624
64,53
1768,1273
665,699
857,-1
-1,1160
-1,-1
591,799
1510,1061
1334,309
882,710
-1,-1
1428,1104
1002,576
1480,1152
431,327
-1,-1
1692,1221
504,344
248,197
823,764
554,371
54,47
1006,839
58,63
1458,1121
1250,821
410,408
354,186
-1,368
-1,-1
876,749
1693,1220
297,216
-1,-1
1021,891
1387,450
1600,1202
-1,897
1080,890
90,87
1529,1047
168,125
-1,-1
1768,1273
307,215
887,565
1358,329
826,870
1716,1278
1038,511
-1,-1
1226,889
254,184
55,64
1568,1117
-1,-1
753,618
-1,-1
1414,1101
158,7
1564,1139
809,832
89,88
1372,341
1497,1132
650,663
1629,1189
1051,946
1735,1224
538,652
250,54
1240,923
260,182
259,181
1759,1277
504,344
235,219
683,538
392,435
-1,-1
1325,985
1213,965
1761,1211
36,22
-1,-1
103,60
1143,847
-1,-1
-1,-1
-1,50
1078,742
1689,1145
1778,1279
1655,1219
342,234
-1,-1
176,31
-1,-1
1487,1154
645,801
1620,1120
913,784
1342,991
-1,-1
1023,745
554,372
777,-1
1669,1256
1069,809
85,114
1575,1062
1647,1250
-1,974
357,245
-1,-1
1094,879
602,426
1477,1127
354,186
-1,-1
-1,-1
1262,942
-1,769
1364,937
247,148
537,589
-1,614
357,245
1510,-1
-1,-1
-1,-1
349,235
977,780
-1,-1
1509,1040
249,197
1630,1190
-1,-1
212,-1
-1,894
885,714
1159,944
58,63
-1,-1
991,721
1669,1256
89,88
452,554
1144,584
1125,952
341,270
352,254
715,438
307,215
366,259
-1,715
1132,-1
1468,1039
76,59
937,461
384,264
1722,1265
297,216
206,36
916,581
513,448
1097,953
-1,-1
42,66
-1,78
1466,1033
1645,1184
1347,1028
737,631
-1,1078
337,-1
1498,1140
373,271
1101,867
868,783
439,478
156,99
-1,-1
1647,-1
26,16
1414,1102
119,97
579,427
1585,1134
-1,-1
1416,1082
1355,300
1067,735
1772,1292
1788,1291
-1,1175
418,502
-1,-1
525,520
982,517
82,93
337,266
559,543
1479,1153
1128,273
-1,-1
-1,-1
1646,1184
145,133
889,607
1778,1279
1462,586
138,141
499,489
68,112
1727,1178
523,487
600,523
892,585
56,62
139,-1
1288,907
1196,982
1270,285
1259,820
1649,1213
673,561
251,55
-1,-1
702,776
873,746
979,750
607,591
403,310
-1,-1
535,374
1370,1016
1439,1045
-1,989
339,289
410,408
-1,-1
1537,1138
470,379
827,713
185,115
-1,-1
344,274
409,407
687,366
-1,433
-1,151
1595,1158
802,418
1449,1039
-1,-1
1744,1243
924,549
1404,524
298,237
138,141
989,795
1569,1091
206,36
348,267
830,551
128,138
1385,1018
1404,524
-1,936
1667,1282
500,462
931,610
793,708
219,127
1676,1150
676,765
-1,-1
125,-1
-1,-1
124,142
-1,806
1700,1235
312,205
1332,349
227,45
-1,-1
1632,1175
340,269
690,730
1558,1216
271,226
604,414
102,92
1346,995
321,255
297,216
486,574
1461,586
1006,839
973,882
1751,1225
1813,1285
773,662
1097,953
1264,918
245,178
1025,637
1088,796
197,-1
-1,-1
473,463
685,367
496,420
432,328
1429,-1
-1,-1
-1,-1
369,262
1008,690
1479,1153
-1,622
1553,1067
1015,883
1249,941
742,635
-1,876
1021,891
230,140
-1,-1
329,236
-1,-1
-1,-1
671,696
399,530
1567,1135
299,242
-1,-1
1365,330
1726,1161
353,186
632,682
917,581
1127,922
378,296
1735,1224
-1,1160
1656,1172
554,372
-1,-1
-1,1263
16,23
386,281
1241,987
109,134
-1,-1
248,197
429,-1
184,164
1702,1241
70,75
887,565
8,17
374,282
615,380
1689,1145
1558,1216
-1,1234
-1,-1
895,388
1010,657
690,730
1720,1232
1233,856
1311,959
-1,468
-1,-1
624,424
1256,286
1102,816
614,515
1151,848
690,730
905,866
-1,-1
52,28
-1,-1
1478,1126
209,128
229,172
785,705
753,618
1254,997
-1,-1
826,870
-1,-1
1791,1274
115,106
1479,1153
373,271
-1,-1
949,685
1028,788
1465,1072
180,90
-1,-1
918,711
901,880
927,648
1032,718
870,706
354,186
-1,-1
801,491
362,260
1636,1209
-1,-1
1254,997
264,-1
358,238
-1,1269
1064,657
1319,1025
1611,1063
-1,-1
110,176
1686,1172
250,54
1771,1293
-1,466
-1,-1
1743,1111
673,561
-1,-1
1117,963
876,749
9,9
357,245
1056,921
1562,1234
1303,920
1149,871
1036,338
-1,-1
713,620
1100,280
1068,810
1013,735
896,387
-1,1249
459,336
1004,862
-1,-1
1375,1022
-1,-1
-1,-1
107,42
556,396
1370,1016
-1,1286
275,103
1042,975
190,32
1562,1234
-1,-1
-1,390
694,-1
-1,742
731,770
1483,1070
943,835
210,202
24,14
-1,-1
1305,314
1660,1113
846,503
1063,692
9,9
1113,566
1146,754
-1,935
144,132
832,-1
1553,1068
885,714
1721,1265
15,15
977,780
543,616
163,98
720,759
339,-1
1476,1127
861,861
426,320
1687,1245
-1,60
1120,929
-1,98
-1,622
985,717
-1,1065
-1,-1
1681,1206
1498,1140
535,374
-1,819
132,161
1550,1059
703,694
1518,1204
337,266
328,246
-1,116
-1,637
1334,309
519,313
321,255
-1,1009
1565,-1
-1,-1
684,618
799,650
1046,-1
142,153
874,747
1562,1234
-1,-1
255,140
-1,-1
-1,1071
1751,1225
-1,-1
1142,712
-1,892
1393,361
-1,-1
1064,657
218,126
795,582
863,597
681,-1
1056,921
1530,1133
-1,-1
1323,993
-1,-1
1596,-1
695,500
1319,1025
1395,391
57,62
594,453
919,673
1250,821
1088,796
132,161
-1,-1
1529,1047
1241,987
1254,996
1050,946
326,232
-1,-1
388,377
1523,1165
1404,524
1195,983
692,850
-1,-1
345,-1
795,582
219,127
1693,1220
528,383
1554,1043
944,834
612,594
1308,966
-1,-1
1436,614
-1,-1
-1,797
1505,1125
24,14
1190,1008
1094,879
1292,1009
43,68
-1,-1
1613,1182
1622,1197
231,214
507,393
-1,851
421,457
1253,980
-1,979
459,-1
856,660
1342,991
1222,808
682,339
1028,788
-1,-1
1460,651
1148,793
226,44
-1,-1
731,770
1075,778
1178,1012
-1,-1
828,516
1764,1260
924,549
374,282
206,36
1392,450
888,676
926,647
258,51
1567,1135
52,28
1316,993
504,344
-1,-1
961,887
607,591
424,315
467,470
1631,1176
124,142
1725,1161
72,95
667,698
1789,1291
1209,878
-1,8
753,618
452,554
1081,817
798,650
1423,1083
774,659
-1,-1
-1,-1
-1,-1
930,610
1698,-1
1262,942
-1,566
1151,848
-1,-1
-1,-1
287,208
1604,1149
869,599
359,243
978,844
200,57
-1,-1
827,713
664,700
8,-1
763,827
441,475
554,372
-1,-1
836,976
940,977
-1,-1
528,383
1670,1254
370,275
-1,1090
1170,846
-1,-1
1015,883
52,28
-1,-1
1789,1291
-1,-1
362,260
260,182
1215,990
1246,681
1480,1152
-1,169
850,841
31,21
583,-1
-1,-1
-1,-1
-1,-1
1341,1029
-1,1107
1140,893
-1,937
70,75
-1,-1
1156,948
149,144
1747,1267
517,454
-1,-1
359,244
722,-1
183,187
201,52
1615,1226
190,32
861,861
525,467
1030,645
1211,978
1613,1182
554,371
912,818
726,825
625,386
339,289
-1,-1
1193,885
-1,-1
-1,1000
744,636
1032,718
368,261
928,552
907,837
775,626
271,226
1722,1264
1706,1146
359,244
-1,-1
1035,719
965,695
1011,689
110,176
1759,1277
431,327
471,490
636,539
976,780
-1,-1
1167,622
837,802
47,58
764,-1
1029,789
1396,413
1362,1026
-1,-1
1361,1026
671,696
72,95
651,562
1626,-1
1747,1267
533,354
1461,586
379,298
-1,-1
1809,1294
792,672
1067,735
20,39
820,627
1268,286
1495,1095
-1,-1
-1,1305
1150,872
1475,1130
1262,942
849,857
1196,982
773,662
1180,913
-1,-1
612,594
1410,1037
1301,884
682,339
-1,-1
1357,346
203,169
825,-1
917,581
489,532
251,55
1321,992
106,108
443,472
348,-1
-1,-1
309,140
419,431
767,823
1356,300
-1,-1
1085,843
-1,-1
1132,-1
866,781
-1,-1
184,164
305,224
634,628
238,69
1159,943
461,392
827,713
619,444
470,379
1643,1193
452,555
409,407
1014,924
218,126
-1,72
937,461
1667,-1
182,86
711,499
114,65
1371,433
368,261
157,7
1179,1010
1691,1200
1096,577
1144,584
1084,843
1731,1252
1635,1128
-1,-1
1739,1199
79,49
-1,1269
703,694
-1,-1
1188,981
925,640
935,567
1479,1153
57,62
1178,1012
406,311
1635,1128
17,33
269,201
742,635
535,374
-1,578
1693,1220
883,601
-1,-1
643,536
335,250
1121,962
571,359
538,653
-1,-1
134,109
705,686
1391,450
1768,1273
1427,1079
374,282
195,-1
-1,-1
-1,1168
1155,1011
1692,1221
-1,657
1420,572
1061,886
767,823
1814,1284
589,592
1005,840
967,772
8,-1
287,208
386,281
525,467
986,609
693,757
1699,1238
1600,1202
74,61
-1,-1
1726,1161
-1,-1
179,152
1210,-1
-1,-1
1649,1213
1362,1026
1755,-1
727,527
268,103
340,269
1193,885
528,383
259,181
1332,349
950,684
-1,-1
654,563
927,648
395,-1
601,426
1418,-1
1133,958
20,39
701,777
785,632
125,-1
1691,1200
-1,1120
-1,-1
474,357
1027,674
49,-1
221,145
1131,280
1602,1231
661,417
1216,-1
724,826
828,516
1131,280
630,654
473,463
1505,1125
652,545
1006,839
1604,1149
-1,-1
-1,-1
1406,1046
-1,860
624,424
1051,946
110,177
1204,913
200,57
1304,1013
-1,186
1729,1112
453,405
-1,174
-1,-1
-1,957
452,555
1241,987
614,515
-1,1242
1326,985
380,305
445,397
1170,846
1611,1063
618,421
1732,1261
648,-1
1670,1254
855,811
1178,1012
1626,1191
448,337
543,616
90,87
585,400
1151,848
662,480
1582,1107
1649,1213
1215,990
1707,-1
-1,-1
218,126
334,249
-1,-1
421,457
496,420
346,240
-1,-1
-1,-1
-1,-1
1335,308
386,281
1660,-1
1770,1240
1458,1121
-1,-1
-1,-1
449,378
-1,-1
304,231
90,87
-1,-1
588,536
514,526
-1,-1
363,-1
1529,1047
666,812
1401,1077
1195,983
-1,-1
530,352
72,95
1282,967
1476,1127
1145,-1
1007,693
818,695
1734,1236
1779,1218
447,401
1517,1205
1749,1195
236,198
142,153
640,548
959,797
-1,571
44,26
-1,-1
463,474
785,632
784,667
1623,1147
1789,1291
1529,1047
1110,609
287,208
90,87
761,873
-1,-1
421,457
1749,1195
1524,1098
417,318
1441,-1
1229,678
908,771
1671,1255
1483,1070
1411,573
62,34
1812,1283
1488,1124
-1,-1
88,89
-1,-1
382,304
1456,1087
-1,448
1544,1185
1517,1205
-1,193
132,161
611,595
1603,1186
-1,-1
1631,1176
-1,-1
1319,1025
787,633
876,749
1569,1091
-1,-1
1420,572
218,126
62,34
1479,1153
1688,1244
1599,1203
-1,-1
-1,430
1514,1169
822,623
1484,-1
-1,-1
515,428
-1,690
611,595
254,184
525,520
1062,692
962,865
736,630
584,425
1802,1307
-1,1277
1774,1275
-1,-1
873,746
-1,-1
1651,1188
1576,-1
1327,1014
1501,-1
138,141
535,374
98,-1
-1,1048
1073,-1
-1,571
1070,940
1399,1073
1104,819
1487,1154
21,33
289,-1
-1,-1
1358,329
-1,566
1375,1022
436,533
1061,886
1066,735
1512,1109
1614,1170
1312,1001
-1,8
-1,-1
738,466
1565,1166
539,559
1677,1228
968,769
1419,1092
438,531
798,650
1338,984
1014,924
1144,584
495,443
823,764
667,698
1158,944
452,555
1622,1197
1814,1284
545,495
1192,885
455,404
617,-1
629,-1
449,378
204,199
-1,1249
1164,972
66,41
1110,609
-1,1131
1229,678
1289,792
27,16
55,64
978,844
-1,98
-1,-1
542,556
1397,412
900,877
1384,1034
312,205
555,558
1488,1124
839,830
1026,674
890,608
-1,-1
1112,611
864,743
-1,-1
565,469
971,768
-1,-1
635,-1
373,271
1070,940
-1,-1
1440,1044
1056,921
-1,132
1254,-1
877,748
1134,971
1708,1160
1553,1068
619,444
1781,1286
959,797
698,738
1621,-1
-1,943
-1,1236
221,145
1430,1078
1626,1191
899,874
359,243
710,603
1168,926
1293,950
8,17
320,185
-1,206
1625,1048
630,654
1752,1225
1702,1241
685,367
1440,1044
439,478
644,536
67,113
394,459
24,14
380,305
40,25
1497,1132
-1,1269
-1,26
1709,1160
1333,323
41,46
990,720
1702,1241
-1,-1
678,598
364,191
-1,855
1115,-1
-1,-1
1224,702
662,480
676,765
96,135
1570,1071
110,177
619,444
1797,1303
715,438
-1,-1
1369,1016
120,-1
1131,280
-1,-1
1354,-1
817,864
-1,71
15,-1
702,776
785,705
129,139
297,216
678,598
739,466
84,94
-1,-1
1163,973
1381,363
-1,282
379,298
1602,1231
1375,1022
348,267
-1,124
220,146
-1,536
492,410
543,617
935,567
-1,-1
657,340
1606,1096
833,519
1157,961
116,107
1002,576
273,159
541,389
-1,109
-1,8
481,345
1612,1123
1144,584
-1,201
677,544
-1,-1
835,484
455,404
138,141
413,332
342,234
794,673
538,653
530,352
163,98
-1,-1
-1,-1
876,749
926,647
243,221
-1,-1
1236,955
1732,-1
1302,919
-1,-1
1591,1215
882,710
668,-1
1773,1290
-1,-1
811,853
116,106
1754,1257
1420,572
1266,1005
787,633
-1,-1
1308,966
-1,-1
-1,-1
1357,347
1487,1154
52,28
-1,691
1271,284
1064,657
507,393
1420,572
133,109
1165,885
-1,28
1593,1159
1144,584
-1,-1
340,269
53,47
987,-1
494,297
467,470
1390,1027
-1,-1
1181,917
58,63
676,765
182,86
1135,970
1286,-1
833,519
-1,341
-1,6
416,430
-1,-1
20,39
1111,-1
977,780
14,13
1494,-1
-1,-1
138,141
1543,1155
816,814
190,32
1693,1220
753,618
886,564
525,467
-1,-1
465,446
1050,946
1640,-1
204,199
-1,637
1522,1174
737,631
340,269
1811,1283
-1,1076
671,696
55,64
1598,1233
935,567
-1,-1
1320,307
259,181
1562,1234
1799,1309
1370,1016
520,442
-1,-1
-1,-1
137,141
1346,995
756,416
1129,273
780,734
-1,-1
1741,-1
1176,679
1246,681
-1,152
328,246
853,815
652,545
354,186
767,823
893,585
-1,756
50,61
451,501
18,29
329,236
361,253
1137,925
607,591
-1,-1
-1,-1
1230,-1
495,494
927,648
441,475
1526,571
1218,1007
1657,1227
1491,724
1479,1153
-1,348
574,655
685,367
191,50
1518,1204
533,354
775,626
-1,757
684,-1
132,161
476,-1
214,194
633,596
-1,350
1047,912
1559,-1
102,92
128,138
784,667
1137,925
1359,1038
989,795
1564,1139
378,296
599,522
1478,1126
522,488
729,-1
300,223
1331,-1
-1,338
-1,-1
-1,-1
-1,-1
1515,1143
-1,807
1569,1091
1487,1154
428,321
348,267
1153,722
-1,-1
-1,-1
672,561
966,773
783,666
1499,1141
1174,642
225,166
833,519
779,593
1565,1166
1470,1142
1045,895
535,374
184,164
757,483
1686,1172
-1,-1
1214,989
-1,1111
1146,754
1728,1179
566,381
910,703
604,414
-1,-1
1497,1132
456,403
622,370
1076,778
953,824
1650,1213
1450,1103
410,408
189,129
1137,925
1011,689
1791,1274
837,802
425,319
1250,821
1224,702
-1,-1
512,448
84,94
95,79
295,204
1080,890
-1,6
1666,1074
382,304
303,230
1120,929
85,114
1277,1002
1016,860
-1,-1
-1,-1
1797,1303
1012,689
236,198
535,374
-1,994
-1,979
1666,1075
603,415
-1,1243
54,47
-1,406
-1,-1
1226,889
1251,822
101,43
1632,1175
675,766
200,56
1336,-1
1333,323
97,136
1803,1306
1498,-1
150,143
1164,972
1228,677
-1,571
232,213
340,269
1388,322
136,156
97,136
1694,1268
1248,752
1671,1255
651,562
-1,-1
538,652
-1,-1
864,743
1778,1279
1490,725
-1,937
461,392
394,459
1691,1200
16,23
1507,1054
1654,1242
699,-1
886,564
963,865
559,543
132,161
1562,1234
485,574
1206,896
432,328
748,455
640,548
893,585
-1,609
-1,-1
-1,-1
445,397
-1,-1
1476,1127
1476,1127
-1,-1
343,191
1535,1180
277,157
-1,-1
747,583
453,405
-1,-1
1446,613
39,24
741,634
1523,1165
55,64
39,24
-1,1223
139,123
1196,982
146,162
985,717
1031,718
1250,821
712,537
619,444
344,274
411,394
984,717
1675,1151
711,499
-1,-1
315,-1
-1,-1
184,164
258,51
509,590
14,13
167,125
958,-1
-1,-1
1031,717
494,297
348,251
24,14
1004,-1
1353,937
-1,-1
136,156
1782,1269
268,103
1701,1269
-1,-1
430,327
583,406
1603,1186
-1,1086
722,-1
501,358
25,20
654,563
645,801
346,240
1312,1001
1201,641
660,417
1437,1060
1181,917
293,229
211,158
808,805
1604,1149
823,764
834,485
830,551
-1,-1
600,-1
-1,-1
1425,1082
1320,307
567,382
726,825
-1,-1
1085,843
1651,-1
1042,975
705,686
1047,912
268,103
427,320
463,474
1328,1014
-1,-1
709,602
1617,1217
918,711
8,18
1285,938
531,353
1470,1142
1324,992
-1,820
1411,573
348,268
1455,1088
1194,-1
813,851
232,213
-1,854
690,730
724,826
279,227
-1,-1
478,343
1075,778
1676,1150
1029,789
1147,755
152,71
476,395
504,344
1135,970
1453,1100
-1,1287
-1,-1
59,40
709,602
104,131
-1,-1
405,303
-1,-1
-1,-1
688,915
1306,283
-1,-1
911,779
-1,-1
359,244
116,107
-1,-1
419,431
1807,1304
-1,34
1615,1226
966,773
392,435
1796,1289
1371,433
407,458
759,916
1561,1168
923,517
1729,1112
500,462
1620,1120
1711,1271
-1,-1
-1,-1
500,462
914,744
1450,1103
1266,1005
63,34
-1,-1
-1,1070
306,225
-1,-1
215,130
502,384
1328,1014
-1,-1
559,543
1567,1135
413,-1
1293,950
99,-1
875,785
1748,1267
1487,1154
675,-1
1755,1272
589,592
211,158
66,41
1668,1248
-1,-1
-1,1225
1182,947
-1,-1
-1,341
1544,1185
899,874
682,339
292,222
173,179
963,865
520,442
369,262
273,159
-1,98
1698,1237
203,169
439,478
1618,1187
1405,525
868,783
1476,1127
1551,-1
1321,992
750,340
847,763
139,123
86,80
669,737
1185,943
1701,1269
484,575
1538,1138
505,369
205,35
877,748
34,19
263,157
874,747
1279,1004
447,401
-1,448
-1,140
1660,-1
233,-1
677,544
1314,1015
1459,1137
-1,-1
480,345
595,453
1081,817
109,134
1169,888
1620,1120
392,434
-1,712
224,165
1254,997
726,825
339,-1
462,-1
788,671
438,-1
251,55
93,-1
1053,503
1485,1106
-1,1225
293,229
577,557
1424,1084
338,278
496,420
32,37
1307,992
399,-1
-1,955
-1,-1
441,476
596,569
1427,1079
619,444
642,452
33,-1
1757,1263
1509,1040
-1,566
1489,1124
1341,1029
1218,1007
-1,-1
-1,1168
340,269
1305,314
726,825
-1,-1
1077,741
224,165
293,228
34,19
429,-1
32,37
-1,-1
-1,-1
703,694
-1,-1
1501,-1
-1,-1
1179,1010
1757,1263
313,-1
408,411
-1,1285
262,78
1249,941
1068,810
1800,1308
557,-1
517,454
-1,-1
-1,-1
55,64
1502,1155
755,416
130,-1
162,163
1803,1306
1094,879
323,248
1370,1016
-1,-1
92,119
674,-1
138,141
1807,1304
1804,1299
340,269
815,813
388,377
1070,940
387,-1
1650,-1
638,546
1207,896
1390,-1
1153,722
645,801
1131,280
805,758
261,78
-1,-1
-1,-1
-1,-1
-1,702
637,540
-1,-1
1061,886
1644,1193
-1,-1
27,16
920,673
1753,1258
1596,-1
1377,507
1541,1129
422,-1
1561,1168
1791,1274
877,748
1384,1034
452,555
1182,947
251,55
238,69
995,508
1491,724
373,271
1270,285
461,392
1214,989
381,306
428,321
-1,-1
107,42
1470,1142
-1,-1
810,853
1136,956
231,214
1500,-1
1522,1174
851,842
1809,1294
270,201
-1,-1
644,536
-1,-1
-1,-1
1799,1309
1578,1090
162,163
-1,-1
285,211
55,64
1797,1303
1659,1076
407,458
107,42
1626,1192
1211,978
1006,839
619,444
714,619
1216,-1
469,379
946,932
1154,723
646,798
342,234
1156,948
256,173
51,28
565,469
1748,1267
1291,1009
-1,26
875,785
940,977
1476,1127
-1,-1
453,405
-1,-1
552,354
517,454
500,462
1593,1159
854,866
232,213
471,490
596,-1
1332,349
1668,1248
756,-1
934,612
-1,-1
441,475
1743,1111
706,-1
-1,418
500,462
-1,379
-1,-1
-1,689
1397,-1
525,521
1242,845
139,123
1480,1153
161,105
110,170
1118,896
445,397
1516,-1
1653,1242
1675,1151
-1,8
1480,1152
1431,1078
938,854
924,549
-1,-1
1088,796
-1,896
-1,-1
693,-1
793,708
866,782
-1,-1
215,130
969,769
-1,-1
-1,-1
-1,937
748,455
920,673
-1,-1
1386,1018
-1,943
1492,571
1367,299
1812,1283
-1,393
797,550
1270,285
215,130
1599,1203
1268,286
-1,233
332,200
-1,-1
140,122
1779,1218
338,278
286,212
-1,1122
1182,947
-1,-1
-1,-1
919,673
-1,-1
377,-1
1550,1059
1296,294
797,550
253,-1
1736,1224
745,604
779,593
150,143
-1,-1
1726,1161
1757,1263
1277,1002
818,695
-1,-1
1213,965
-1,-1
174,91
364,191
1456,1087
1581,1107
616,380
559,543
763,827
726,-1
1217,287
891,608
1655,1219
204,199
881,709
-1,115
1124,503
-1,-1
1430,1078
592,498
1529,1047
1431,1078
588,536
394,459
1427,1079
1492,571
1685,1172
-1,51
774,659
1008,690
110,170
1714,1162
-1,-1
-1,-1
662,479
211,158
-1,26
1689,1145
22,16
-1,78
888,676
1138,868
110,-1
1008,690
376,290
525,520
1041,-1
1556,1051
919,673
472,464
650,663
447,401
65,72
-1,-1
894,388
390,324
1178,1012
1186,952
283,207
387,-1
1300,968
21,33
1317,-1
-1,1277
-1,968
-1,1091
1452,1108
1381,362
14,13
-1,34
1585,1134
886,564
1452,1108
203,169
1630,1190
535,374
1426,1080
152,71
1650,1213
1590,1171
1087,-1
1657,1227
934,612
757,483
1767,1273
-1,366
218,126
163,98
1671,1255
1478,1126
1232,930
1349,342
1036,338
382,304
664,700
928,552
865,-1
503,-1
-1,-1
-1,-1
782,579
-1,-1
403,310
1512,1109
922,675
382,304
1038,511
156,99
563,-1
417,318
1389,317
1310,998
342,234
-1,-1
382,304
1554,1043
1365,330
631,683
537,589
-1,503
1601,1198
-1,798
414,332
342,234
-1,-1
-1,854
514,526
40,25
-1,-1
1606,1096
1014,924
1812,1283
-1,930
108,-1
799,650
-1,-1
833,519
515,428
-1,-1
994,509
1090,510
202,169
1520,1138
204,199
582,419
-1,-1
990,720
590,432
1170,846
-1,-1
1176,679
1660,1113
1305,314
1685,1172
