ref,boot
13,-1
368,275
-1,41
949,459
603,293
-1,-1
213,180
1037,451
481,397
1432,1049
-1,-1
424,350
1216,707
650,441
1130,-1
534,398
-1,-1
1500,1026
32,17
188,161
835,331
1236,706
766,-1
260,127
937,341
19,19
-1,-1
1255,799
-1,-1
-1,13
251,182
96,60
1017,600
298,246
689,455
1748,1256
1565,1158
-1,-1
48,58
1553,1035
-1,-1
1278,857
1606,1023
1579,1087
92,67
1599,1245
1261,878
96,60
1721,1254
866,755
391,314
-1,362
149,129
397,298
148,139
-1,-1
151,-1
339,250
509,402
-1,-1
128,-1
1656,1228
282,214
293,220
524,564
205,39
-1,784
606,438
-1,1225
1420,1022
550,409
759,709
672,519
-1,-1
157,115
495,524
189,-1
1296,973
14,5
530,412
1512,1108
429,381
-1,1062
246,200
746,571
-1,449
174,122
1095,904
127,137
-1,-1
152,82
-1,722
-1,-1
759,709
1778,1260
785,677
685,-1
709,608
-1,-1
1537,1036
1046,743
720,456
-1,111
150,159
436,355
673,518
206,39
868,639
558,407
-1,830
-1,-1
396,297
103,103
-1,1255
-1,-1
1503,1093
483,422
754,332
-1,1038
1649,1172
-1,-1
-1,330
932,-1
1374,946
1729,-1
-1,111
152,82
1707,1101
1479,1063
-1,459
673,518
732,809
524,564
-1,-1
564,475
-1,218
-1,-1
200,21
982,761
475,436
1372,981
-1,1175
256,189
95,117
1201,850
-1,-1
770,628
513,327
165,168
607,458
1241,942
1271,943
689,455
293,220
392,301
495,525
398,282
137,118
416,364
1024,688
1480,1052
59,56
1478,1053
1190,927
320,193
-1,-1
763,515
764,626
1408,-1
624,620
271,235
863,603
-1,-1
125,93
1540,-1
13,-1
899,833
509,402
1074,599
1768,1241
31,15
633,443
335,-1
699,497
268,130
-1,-1
1380,1005
445,324
1753,1221
588,437
-1,-1
1743,1284
-1,-1
1374,946
584,580
675,811
1325,985
645,550
99,66
141,121
423,350
737,606
537,392
1726,1156
1088,-1
368,276
977,845
1233,547
1295,974
1371,997
1570,1154
51,29
861,840
731,556
-1,-1
862,602
510,358
1465,1155
-1,-1
1020,843
1572,1184
1814,1287
627,315
676,871
-1,1107
71,86
434,285
-1,42
1567,1143
-1,-1
1641,1252
962,523
1218,926
510,358
-1,-1
1643,1177
1314,965
975,784
1144,734
1541,-1
28,9
1751,1174
1632,1107
447,435
358,260
248,225
92,-1
24,18
1529,1133
57,47
484,371
251,182
293,220
166,169
1316,976
1146,646
-1,-1
599,-1
127,137
1521,1160
932,-1
-1,-1
1173,762
1015,923
705,631
-1,624
1797,1276
424,350
1635,1081
1078,636
79,70
-1,-1
-1,1174
1245,820
345,236
788,789
1558,1149
-1,-1
1738,1243
700,523
-1,-1
293,220
248,225
-1,-1
184,210
415,299
102,104
1664,1247
-1,-1
561,-1
487,327
141,121
461,308
855,672
1654,1202
1627,1172
912,638
1514,1129
189,-1
1027,503
782,529
1206,901
1063,719
-1,1105
661,288
120,145
8,6
925,-1
322,178
-1,976
20,20
657,-1
1269,825
1660,1270
519,382
1456,1083
1464,1014
453,430
308,206
485,357
671,494
1505,1051
1778,1260
538,-1
1432,1049
1157,919
732,809
1099,827
-1,-1
-1,338
41,34
1807,1281
148,139
1200,763
1339,-1
722,488
32,17
495,525
1138,892
532,449
913,786
1287,874
1138,892
-1,-1
-1,-1
1772,1293
-1,-1
78,70
1480,1052
1442,1048
412,343
554,450
1670,1230
1628,1159
-1,-1
496,471
1743,1284
1132,768
1504,1051
-1,-1
1198,795
607,458
-1,1131
304,258
530,412
1682,1072
-1,-1
495,525
829,692
-1,-1
90,62
418,359
1239,853
1611,1237
1385,928
1445,1012
-1,-1
618,651
687,326
1,1
733,810
1439,1098
1277,930
1516,1145
811,625
110,78
745,570
979,-1
787,678
1066,869
-1,-1
1224,752
182,133
1107,698
1061,776
1593,1127
1061,776
8,6
321,178
150,159
125,93
956,656
570,618
132,90
1121,804
384,309
1088,614
678,533
-1,-1
661,288
-1,204
1728,1113
708,569
1283,966
661,288
1667,1220
1062,719
1439,1098
1058,779
1742,1285
1575,1178
1381,990
1776,1263
1789,1292
167,80
-1,-1
-1,-1
-1,-1
772,671
752,389
673,518
1211,801
-1,-1
582,472
1614,1117
1368,939
1377,1001
320,193
812,710
1404,1007
74,50
1797,1276
1699,1259
1450,1074
1049,-1
1308,978
1012,867
348,-1
157,115
250,181
633,443
122,79
643,401
358,260
826,936
1446,1040
320,193
-1,-1
1534,1086
190,35
543,384
449,307
-1,-1
968,557
316,-1
378,270
-1,1287
1782,1273
1157,-1
-1,340
1600,1244
541,336
-1,807
-1,-1
337,-1
204,111
710,537
1774,1265
420,363
1615,1163
-1,141
-1,7
1606,1023
1624,1077
1400,-1
-1,-1
65,81
487,327
48,58
1222,891
296,211
1174,764
150,158
361,263
1433,1049
889,572
1148,-1
-1,-1
1768,1241
1428,1066
1034,540
470,395
548,594
379,284
287,167
880,-1
114,53
1197,794
-1,-1
1389,989
-1,-1
407,329
836,861
534,398
-1,-1
520,526
1725,1157
1314,965
253,13
-1,-1
1270,944
-1,-1
881,684
-1,938
1408,-1
687,326
1030,697
1665,1180
751,390
1157,-1
907,493
90,62
869,640
-1,-1
607,458
1171,693
1393,999
-1,255
-1,-1
1389,-1
1016,812
1555,-1
537,392
6,2
1259,895
-1,-1
629,-1
692,711
1653,1203
1623,1061
-1,-1
1004,745
461,308
1124,836
-1,-1
-1,596
1414,1011
874,683
1718,1209
1050,666
-1,1121
246,200
-1,-1
-1,-1
844,-1
549,408
25,14
525,816
939,624
836,861
1522,1116
-1,-1
-1,-1
472,474
360,262
301,230
427,379
507,310
1677,1187
870,679
450,-1
-1,337
138,119
602,-1
161,91
-1,-1
600,798
1391,996
35,16
644,401
884,687
451,362
-1,57
111,102
1812,1286
1295,974
1548,1137
1509,1119
474,436
1521,1160
299,245
1503,1093
-1,-1
0,0
827,644
330,238
293,220
-1,-1
604,293
1181,803
1309,960
200,21
-1,360
171,198
1271,943
1261,878
1422,-1
500,528
971,839
645,550
1234,-1
658,597
1344,987
1058,779
851,634
1352,972
1367,951
1593,1127
1618,1170
661,288
1498,1146
1002,-1
299,245
1706,1100
-1,-1
871,680
503,-1
-1,-1
-1,111
348,290
1364,855
1000,713
912,638
1749,1123
383,280
87,48
1809,1289
754,332
1004,745
670,439
918,732
632,465
694,453
1087,645
664,559
203,150
615,565
1705,1099
1651,1144
-1,-1
312,216
1169,933
1728,1113
1800,1290
-1,-1
471,473
-1,-1
637,394
828,478
246,200
449,-1
97,61
412,343
-1,-1
245,199
1735,1223
97,61
916,681
1743,1284
382,291
815,676
518,345
409,322
287,167
57,47
1290,879
1774,1265
1052,903
275,-1
670,439
1355,954
1562,1068
1572,1184
1393,1000
356,274
1666,1180
1466,1120
690,454
1540,1125
889,572
1809,1289
-1,757
899,833
1609,1194
1070,922
258,46
1208,738
26,7
1583,1168
608,458
-1,-1
1160,806
236,221
899,833
574,492
47,40
567,577
108,125
1096,904
105,98
1390,-1
1535,1085
656,-1
1383,-1
457,434
96,60
394,286
92,67
-1,-1
495,525
1209,738
621,483
1061,776
952,460
1792,1295
1158,805
917,682
649,442
1392,996
871,680
1473,1069
686,325
930,539
1026,503
213,180
127,137
75,26
586,305
313,261
1004,745
1411,1027
588,437
92,67
1129,828
525,-1
8,6
1602,1169
589,421
883,686
-1,-1
-1,-1
1731,1175
1450,1074
1767,1242
714,842
1587,1102
-1,-1
997,-1
1073,599
1357,968
-1,-1
1458,1021
399,321
1520,1037
-1,-1
1053,836
-1,566
1227,925
-1,1094
263,175
321,178
212,196
1255,799
-1,428
-1,-1
-1,-1
1123,836
-1,-1
1667,1220
752,389
1589,1210
1668,1219
77,41
933,543
1194,950
818,552
-1,-1
524,564
40,27
1460,1055
1010,720
900,740
327,192
789,790
1510,1132
-1,-1
285,187
-1,-1
1651,1144
508,311
1814,1287
-1,782
238,51
1093,-1
362,256
1601,1171
1378,928
919,644
182,133
208,141
329,237
30,15
749,-1
-1,743
1302,660
1790,1278
721,457
-1,387
-1,286
65,81
-1,-1
413,294
928,573
-1,-1
-1,-1
-1,-1
240,128
160,-1
1291,862
733,810
-1,304
221,-1
1180,884
1218,926
-1,-1
916,681
865,754
-1,68
991,542
1652,1232
-1,-1
1539,-1
292,219
1411,1027
1344,987
1150,702
1189,654
474,436
1078,636
2,-1
-1,1013
1572,1184
1218,926
-1,68
765,591
667,469
139,37
-1,-1
1209,738
798,448
1435,-1
1352,-1
13,-1
-1,-1
1120,835
1805,1280
1331,988
1648,1192
1660,-1
1420,1022
1276,-1
-1,1047
1116,900
1756,1214
-1,393
570,618
614,502
63,25
13,-1
1641,1252
806,586
1016,812
408,348
376,283
1450,1074
849,584
517,377
286,186
-1,-1
840,489
979,792
-1,-1
184,-1
917,682
109,77
565,475
-1,-1
1787,-1
1183,-1
1168,932
1217,825
1601,1171
1193,886
1098,827
1491,1054
589,421
1237,769
216,188
1441,-1
1102,-1
-1,-1
411,376
1599,1245
281,-1
1021,893
1720,1206
-1,955
689,455
1667,1220
-1,1209
408,348
-1,-1
-1,349
1705,1099
132,90
-1,-1
1476,1065
1586,-1
65,81
1702,-1
512,327
182,174
1129,828
944,585
-1,664
935,479
399,321
1550,1121
1210,547
749,-1
1186,830
959,913
952,460
1480,1052
1777,1261
1666,1180
179,140
936,814
1143,690
587,306
1705,1099
866,755
-1,-1
158,116
944,585
1670,1230
1783,1272
-1,637
1076,782
89,63
-1,-1
572,484
-1,1048
998,743
452,391
470,395
1604,1195
1071,749
427,379
1145,-1
-1,557
605,-1
1472,1071
1006,715
445,324
1562,1068
1393,1000
1008,630
1562,1068
-1,-1
235,165
1566,-1
1470,1045
1670,1230
-1,-1
-1,1041
-1,-1
1257,957
1341,994
-1,-1
1315,-1
1513,-1
760,491
1438,1050
830,506
342,242
1016,812
1504,1051
219,156
-1,-1
640,536
1393,1000
1725,1157
1229,-1
254,143
-1,744
-1,12
-1,-1
598,596
1780,1214
865,754
789,790
543,384
151,-1
-1,207
-1,346
510,358
1395,1002
1660,1271
948,-1
773,670
1524,1141
1424,1091
204,111
-1,-1
-1,-1
1298,938
472,474
771,669
136,108
1755,1234
1028,849
738,531
1442,1048
829,692
1294,858
7,4
1071,749
1042,899
1713,1212
1496,1088
1338,979
1220,949
1397,1003
784,725
1668,1219
1013,868
544,467
1558,1149
-1,1171
-1,-1
296,211
918,732
-1,-1
195,144
876,791
-1,-1
109,77
55,-1
525,595
-1,-1
-1,-1
1122,-1
-1,-1
623,619
-1,-1
1131,896
1296,973
935,479
256,189
886,695
592,428
1111,-1
808,514
767,461
-1,-1
496,471
-1,954
210,120
1260,895
157,115
1523,1106
1368,939
156,161
43,43
-1,624
1335,962
1625,1246
-1,-1
1144,734
-1,-1
144,153
1436,1013
-1,-1
340,252
1394,975
1804,1280
937,341
1120,835
1287,874
163,94
-1,-1
963,523
1320,959
393,-1
255,195
1799,1291
297,190
512,327
1557,1134
824,635
1376,993
273,-1
760,491
1553,1035
590,-1
1301,971
1412,1060
-1,-1
-1,-1
416,364
293,220
1515,1073
-1,598
95,117
724,515
-1,-1
624,620
1538,1036
1568,1031
295,176
1481,1153
931,538
293,220
500,528
-1,25
-1,-1
-1,-1
438,361
251,182
1446,1040
-1,-1
1234,-1
1334,963
670,439
1264,802
911,785
1047,712
-1,676
500,528
584,580
376,283
323,-1
303,257
1523,1106
1016,812
223,197
260,127
-1,-1
645,550
183,-1
1721,1254
1662,1182
1656,1228
-1,-1
863,603
1027,503
1556,1134
639,535
1015,923
748,-1
-1,862
1372,981
459,410
1246,819
1135,921
1516,1145
682,368
660,288
246,200
-1,-1
591,462
883,686
-1,288
348,277
1414,1011
-1,-1
558,407
1109,821
875,729
1252,657
200,21
-1,-1
1437,1030
128,145
1499,1147
1,1
748,-1
1310,961
397,298
430,366
759,709
1197,794
1344,987
539,372
-1,13
1415,1016
943,739
378,270
672,519
1288,875
1335,962
165,168
782,529
1568,1031
1445,1012
1420,1022
510,358
-1,-1
92,67
-1,-1
-1,-1
398,282
1782,1273
1550,1121
-1,736
1752,1174
157,116
715,328
350,231
-1,-1
977,845
228,52
-1,-1
1676,1197
1260,895
118,42
1549,1136
165,168
416,364
1728,1113
1693,1217
845,665
944,585
-1,523
1483,1059
584,580
201,22
1530,1095
-1,-1
538,424
1060,838
-1,-1
579,400
-1,-1
-1,-1
-1,320
971,839
1172,693
-1,-1
1253,657
725,516
1519,-1
728,582
1132,768
744,568
470,395
-1,503
410,319
938,624
816,598
474,436
340,252
556,416
965,667
959,913
-1,12
1010,720
1736,1222
-1,-1
501,544
855,672
-1,-1
53,54
-1,743
737,606
-1,-1
267,171
1788,1292
-1,-1
1639,1138
-1,-1
-1,1233
803,334
1272,947
826,912
1179,863
1209,738
708,569
491,337
-1,-1
139,37
411,376
68,88
566,576
-1,555
108,125
-1,-1
855,672
445,324
525,816
1678,1187
765,591
790,726
-1,-1
1507,-1
147,106
154,131
1274,953
362,256
1226,925
231,111
655,534
1133,906
-1,-1
464,349
1430,1009
1008,630
-1,-1
1778,1260
1749,1123
523,563
1403,1015
24,18
465,330
8,6
425,352
-1,-1
239,13
601,579
1666,1180
664,-1
625,652
1544,1115
409,322
1105,765
-1,-1
1563,1039
115,32
1496,1088
614,502
1120,835
465,330
-1,-1
348,289
1348,995
1691,1191
139,37
1365,-1
78,70
1295,974
385,266
-1,409
1735,1223
1789,1292
-1,-1
1054,512
55,84
154,131
1378,928
-1,-1
381,269
1227,925
711,447
1291,862
-1,-1
911,785
859,870
1023,727
697,545
1019,843
971,839
1717,1224
102,104
896,415
80,87
753,778
1138,892
625,652
688,-1
844,-1
659,597
1650,1172
20,20
1806,1288
1197,794
1388,989
66,69
-1,675
1742,1285
1003,512
348,-1
346,254
920,644
352,249
841,-1
730,668
553,485
1514,1129
1047,712
745,570
315,227
517,377
757,302
226,148
-1,-1
386,267
79,70
1038,317
525,-1
732,809
550,409
1618,1170
-1,79
-1,-1
1324,984
339,-1
828,478
457,434
156,161
1770,1114
-1,31
392,300
470,395
1353,855
529,408
1497,1126
1068,888
-1,-1
678,533
636,394
727,581
447,435
1637,1199
981,761
1024,688
1092,918
1137,924
392,300
-1,-1
804,709
1778,1260
-1,-1
146,105
295,176
927,648
980,793
682,368
146,105
1549,1136
775,627
878,568
720,456
1781,1264
-1,-1
966,716
-1,-1
450,-1
675,811
1079,910
460,388
445,324
-1,177
751,390
1411,1027
243,228
1567,1143
-1,-1
282,214
-1,4
1149,701
348,-1
1548,1137
-1,-1
1657,1227
957,655
132,90
-1,-1
208,141
1008,630
977,817
-1,-1
1620,1082
356,274
1588,1183
52,30
444,365
883,686
891,505
1270,944
1527,1033
1133,906
1524,1142
545,468
1168,932
444,365
40,27
543,384
-1,-1
-1,-1
-1,-1
639,535
1365,964
43,43
517,377
286,186
1576,1118
530,412
163,94
169,91
647,426
-1,-1
1282,970
1298,938
1390,-1
-1,-1
1043,741
224,134
360,262
-1,-1
1486,1071
921,691
1188,929
260,127
873,728
1751,1174
928,573
569,617
1708,1131
525,-1
525,595
1460,1055
703,520
943,739
84,73
1158,805
41,-1
174,122
1080,911
1020,843
1163,905
-1,278
1137,924
1075,781
1353,855
302,218
-1,515
1814,1287
547,-1
1546,1103
1653,1203
500,528
1457,1069
1741,1114
775,627
170,160
-1,-1
-1,-1
1309,960
606,438
1700,1161
1621,1189
913,786
1439,1098
1440,1097
916,681
483,422
417,-1
1235,-1
1622,1196
1124,836
24,18
1350,992
1669,1204
1169,933
786,677
993,813
1658,1166
218,155
1376,993
1211,801
1774,1265
-1,111
393,295
196,-1
1262,824
341,252
27,7
152,82
575,373
-1,-1
-1,-1
684,778
1051,666
-1,673
772,671
448,-1
1375,945
-1,-1
-1,597
693,423
-1,-1
1095,904
1459,1024
613,-1
988,507
927,-1
1370,914
441,385
444,365
1641,1252
393,295
228,52
-1,-1
523,563
180,-1
416,364
193,92
1291,862
1755,1234
1537,1036
-1,-1
1473,1069
589,421
570,618
-1,-1
670,439
-1,138
1137,924
-1,-1
1692,1218
1673,1216
402,319
-1,166
817,-1
298,-1
131,152
195,144
416,364
0,0
354,204
-1,-1
600,798
447,435
184,-1
877,756
858,592
1480,1052
1487,1080
1046,743
-1,-1
1009,629
572,484
1428,1066
580,476
856,555
-1,-1
732,809
1381,990
1151,704
167,80
856,555
-1,-1
-1,-1
1807,1281
736,605
728,582
678,533
467,353
1774,1265
12,11
47,-1
-1,166
1106,646
-1,-1
-1,-1
783,723
-1,-1
1232,664
-1,-1
346,254
-1,-1
1682,1072
1401,1010
1790,1278
246,200
-1,-1
1413,1006
-1,-1
1565,1158
1031,650
298,246
119,-1
1483,1059
1277,-1
-1,-1
297,190
1005,714
701,496
-1,-1
0,0
244,229
219,156
808,514
1775,1266
577,-1
1660,1270
1610,-1
-1,-1
767,461
-1,836
-1,-1
1606,1023
273,201
826,937
1550,1121
147,106
420,363
18,-1
599,797
-1,-1
52,30
1564,1038
909,808
1332,-1
901,621
967,717
279,234
1359,958
1747,1255
-1,663
-1,949
1126,881
301,230
1694,1231
850,634
-1,252
578,427
-1,-1
852,598
914,788
1693,1217
-1,-1
200,21
-1,-1
472,474
546,561
969,557
222,-1
597,567
138,119
870,679
716,312
1639,1138
1708,1131
1030,697
5,2
1114,509
-1,-1
616,566
1429,1006
55,-1
474,436
863,603
-1,-1
-1,814
106,99
284,233
481,397
1543,1079
821,907
418,359
664,559
1576,1118
1173,762
681,368
-1,-1
438,361
1181,803
92,67
5,2
1364,855
1699,1259
-1,-1
417,-1
793,607
1153,735
310,207
958,826
967,717
735,604
-1,46
-1,-1
399,321
723,488
1069,889
188,161
1256,825
1456,1083
653,501
1707,1101
979,792
750,414
514,417
645,550
435,285
1724,1213
-1,-1
775,627
308,206
969,557
848,549
95,117
1642,1252
793,607
352,249
694,453
-1,-1
1407,1017
1097,829
583,482
-1,733
1562,1068
612,429
-1,-1
1105,765
785,677
340,252
-1,-1
1289,879
929,613
14,5
-1,-1
515,338
1262,824
1228,851
1365,964
91,31
421,374
1502,1079
785,677
1662,1182
1210,-1
-1,-1
1592,-1
306,166
-1,269
165,168
1754,1221
744,568
944,585
1650,1172
212,196
355,273
1115,831
959,913
37,-1
-1,-1
1532,1150
-1,504
1109,821
-1,890
646,463
1493,1075
830,506
-1,-1
1722,1253
1596,1172
-1,1048
329,237
977,817
1626,1130
-1,727
869,640
-1,-1
934,543
88,64
1061,776
-1,-1
849,584
454,431
1559,-1
538,404
-1,-1
712,674
987,700
1736,1222
1317,952
-1,-1
439,340
-1,-1
1427,1043
289,173
519,382
1403,1015
-1,-1
-1,772
-1,-1
8,6
743,-1
-1,923
504,411
1569,1194
1277,930
154,131
906,777
1009,629
1368,939
782,529
1781,1264
128,162
-1,-1
244,229
906,777
307,205
1119,834
1644,1177
319,224
1292,862
201,22
-1,-1
329,237
-1,-1
462,-1
1164,905
-1,317
1181,802
785,677
1094,622
1224,753
948,-1
548,-1
-1,969
293,220
99,66
-1,-1
726,551
24,18
1713,1212
559,406
-1,-1
318,223
-1,-1
399,321
212,196
-1,464
1215,940
1021,893
1269,825
59,56
-1,1193
692,711
-1,-1
358,260
735,604
529,408
1494,1075
1050,666
1631,1107
169,91
1484,1110
766,-1
1374,946
1077,636
1270,944
959,913
1114,509
-1,-1
1196,722
-1,-1
-1,-1
-1,-1
-1,-1
447,435
143,151
1533,1151
-1,-1
1224,752
1370,914
628,316
348,290
-1,673
218,155
762,515
956,656
-1,-1
965,667
1637,1199
1565,1158
259,126
239,13
1106,646
772,671
1487,1080
1768,1241
1161,880
1118,885
-1,-1
1613,1117
907,493
-1,-1
231,111
190,35
1386,928
675,-1
597,567
1481,1153
495,524
256,189
110,-1
120,145
-1,-1
-1,-1
1612,1164
823,747
538,425
882,685
1098,827
661,288
1652,1232
1078,636
545,468
452,391
-1,-1
861,840
302,218
1491,1054
1189,654
-1,-1
763,515
1507,-1
1240,956
-1,-1
1244,818
591,462
1302,660
1175,764
706,641
389,281
1461,1041
950,459
-1,-1
735,604
528,578
181,65
273,201
-1,-1
63,25
459,410
-1,902
-1,459
1228,851
1653,1203
1694,1231
356,274
1484,-1
1190,927
1328,915
1430,1009
-1,-1
102,104
-1,-1
525,-1
1240,956
1673,1216
-1,-1
-1,-1
50,45
1521,1160
1006,715
461,308
-1,-1
686,325
-1,726
957,655
950,459
-1,236
1370,914
994,342
-1,-1
1018,601
1293,859
439,340
-1,-1
-1,-1
258,46
959,913
-1,-1
1469,1029
991,542
-1,-1
40,27
293,220
1732,-1
1669,1204
613,-1
-1,-1
1599,1245
1187,830
785,677
1485,1071
1146,646
1732,1250
126,136
378,270
1796,1279
774,517
236,-1
918,732
1481,1153
1606,1023
-1,-1
216,188
656,-1
425,352
1487,1080
742,642
1475,1025
752,389
1281,949
120,145
-1,-1
1466,1120
435,285
553,485
-1,-1
-1,-1
-1,-1
-1,-1
1058,779
606,438
1724,1213
354,204
1422,-1
629,-1
519,382
283,185
1127,583
397,298
-1,-1
359,259
1474,1069
1310,960
1715,1078
1118,885
875,729
1485,1071
-1,891
1035,540
1569,1194
445,324
-1,-1
245,-1
91,31
1539,-1
-1,-1
1316,976
1372,981
1793,1294
603,293
1048,712
1272,947
1420,1022
1523,1106
508,311
1450,1074
918,732
105,98
1060,838
494,335
1709,1131
-1,-1
1686,1185
928,573
1433,1049
638,477
1782,1273
983,611
1418,-1
228,52
-1,-1
-1,902
-1,350
906,777
-1,870
-1,-1
591,462
1168,932
274,202
1724,1213
-1,-1
-1,624
1324,984
775,627
58,68
558,407
1615,1163
379,284
907,493
-1,1131
1320,959
-1,805
219,156
-1,-1
882,685
1529,1133
-1,-1
-1,-1
248,225
-1,-1
1153,735
-1,1224
1791,1277
992,813
623,619
1259,895
1214,941
1213,658
152,82
1353,855
42,57
1656,1228
290,208
1131,896
-1,-1
624,620
726,551
1284,-1
382,291
-1,-1
1752,1174
1500,1026
1575,1178
1731,1175
586,305
491,337
1689,1092
601,579
869,640
459,410
342,242
859,870
1714,1078
1209,738
1451,-1
-1,-1
366,255
641,369
544,467
-1,-1
240,128
1222,891
-1,-1
1414,1011
70,71
1793,1294
344,271
1016,812
-1,1006
1287,874
524,564
1334,963
1274,953
-1,-1
304,258
-1,-1
618,651
517,377
601,579
1061,776
772,671
106,99
678,533
544,467
-1,-1
1177,883
-1,-1
375,265
157,115
-1,-1
9,8
1063,719
1022,727
107,95
-1,-1
1303,659
428,380
1161,880
803,334
706,641
105,98
926,-1
-1,-1
1525,-1
1438,-1
737,606
149,129
758,303
1404,1007
128,-1
594,444
1107,698
-1,-1
348,-1
-1,-1
456,433
1391,996
163,94
136,108
459,410
1214,941
773,670
955,771
65,81
1640,1238
304,258
-1,-1
538,425
1779,1214
1300,948
793,607
898,832
428,380
-1,1214
1090,318
510,358
1431,1009
491,337
1654,1202
615,565
949,459
520,526
1164,905
1233,547
1088,614
-1,-1
154,131
-1,806
1148,-1
1007,718
-1,664
1428,1066
1058,779
247,200
556,416
873,728
637,394
