ref,boot
1515,1057
81,65
340,269
1661,1144
1160,961
423,287
1658,1193
1407,1043
-1,-1
29,48
726,759
1043,906
60,7
-1,-1
891,556
374,201
1423,1050
703,699
1609,1104
850,499
589,691
567,439
481,307
-1,906
1517,1114
1043,906
268,198
-1,-1
333,251
-1,-1
1272,850
150,190
963,871
990,614
1701,1253
881,640
1035,560
-1,726
-1,-1
971,766
96,99
-1,-1
775,666
1566,1152
431,302
1303,756
342,222
190,111
-1,294
531,-1
1334,987
-1,-1
-1,-1
674,629
537,507
1641,1234
1323,932
1613,1068
-1,-1
1047,849
275,210
899,865
1200,837
1038,827
924,677
1191,-1
1804,-1
268,198
-1,1256
1373,-1
-1,-1
1153,649
538,509
674,629
768,564
-1,-1
108,71
1442,1064
524,469
-1,1023
-1,-1
961,631
666,732
-1,-1
527,323
179,138
1270,980
-1,-1
430,301
669,544
1102,-1
1478,1095
523,-1
1247,877
1694,1252
357,259
-1,-1
-1,-1
1487,1110
1246,858
-1,565
709,-1
1473,1085
823,694
392,343
698,703
-1,-1
1377,1026
685,565
444,408
787,572
1545,1107
957,687
830,483
131,107
-1,616
500,440
1351,1005
683,-1
603,373
-1,-1
170,-1
1374,912
945,882
-1,-1
840,887
-1,182
134,41
215,104
-1,-1
1357,992
496,459
428,293
-1,88
1294,997
754,567
1771,1287
271,246
583,377
-1,-1
-1,-1
221,234
1308,973
373,194
146,136
1396,1009
1456,1135
-1,402
-1,1003
163,120
1564,1173
223,243
-1,-1
881,640
-1,-1
631,622
1308,973
357,259
194,178
-1,-1
1256,899
329,238
1101,735
593,402
411,340
1244,835
-1,-1
938,889
294,160
164,106
182,183
628,492
876,607
321,207
872,711
800,493
663,463
-1,-1
1183,929
1270,979
346,253
196,101
1213,801
362,262
406,290
839,887
428,292
255,164
163,120
157,38
1065,729
1696,1225
403,283
864,633
1284,896
1103,738
224,169
1432,1089
1638,1271
155,165
1567,1167
1562,1155
126,90
754,567
-1,-1
404,283
303,212
-1,-1
-1,185
618,437
317,203
698,703
1547,-1
766,825
1020,704
1301,919
424,287
1300,909
105,73
-1,-1
1322,-1
1126,845
-1,-1
664,595
1689,1166
-1,1046
538,-1
106,89
928,-1
1749,1247
1020,704
248,33
123,168
1094,881
1426,1063
807,862
1253,818
581,475
302,216
1708,1116
917,503
1272,850
404,283
-1,-1
544,444
1728,1269
43,32
929,559
934,466
1427,1062
-1,-1
364,271
1467,1143
553,355
1635,1111
684,537
234,240
1711,1228
929,682
1782,1282
716,-1
293,213
163,120
774,515
461,318
-1,-1
102,84
906,542
1660,1221
-1,-1
657,333
598,414
740,-1
627,-1
1304,-1
1247,877
12,9
1742,-1
712,493
458,297
545,443
500,440
459,-1
765,824
424,288
1210,800
-1,173
-1,-1
350,221
265,-1
548,455
-1,-1
-1,-1
-1,376
1498,1177
-1,558
71,41
1288,853
1302,757
-1,660
785,639
1404,1029
1620,1112
475,314
53,102
1791,1277
1708,1116
1567,1167
961,631
1610,-1
1539,1082
209,-1
182,183
681,-1
393,375
-1,-1
1647,1231
1154,616
729,-1
418,-1
-1,-1
56,69
1558,1160
542,-1
705,538
-1,1055
1420,1052
-1,1042
217,117
466,372
1106,777
-1,-1
-1,-1
1011,807
1233,-1
348,265
961,631
941,967
368,-1
712,494
139,123
1227,794
1355,1016
107,53
1701,1253
639,465
1599,1081
-1,804
253,113
937,785
1394,1018
-1,516
-1,-1
366,263
490,617
910,671
1307,931
1016,787
-1,503
-1,584
979,772
1763,1245
1700,1263
1443,1074
-1,-1
1184,969
371,256
1644,1185
-1,-1
369,266
1595,1183
-1,-1
-1,255
1774,1219
1393,1009
1480,1109
1137,793
-1,-1
514,-1
534,329
55,156
97,100
-1,-1
1546,1106
67,60
479,325
1480,1109
1090,826
-1,-1
423,287
-1,-1
1222,786
1144,797
20,30
1439,1032
580,403
55,157
701,591
-1,-1
70,63
-1,-1
228,151
204,206
765,824
520,421
788,605
918,673
1283,896
448,-1
-1,-1
-1,-1
886,645
-1,-1
745,551
689,803
747,527
139,123
1154,616
702,569
882,641
969,831
-1,1102
1450,1119
-1,-1
-1,1158
1043,906
-1,-1
190,-1
1670,1213
348,265
326,224
-1,-1
-1,-1
271,246
511,407
348,265
1109,647
1721,1251
-1,-1
1777,1302
-1,-1
-1,-1
1481,1042
1750,1247
282,180
836,943
1479,1094
758,451
371,256
1601,1202
131,107
830,483
900,905
-1,-1
1338,1001
-1,-1
1335,986
1204,891
950,621
-1,-1
24,21
1319,938
165,88
660,409
1237,750
1330,843
538,508
390,285
1404,1029
128,-1
1446,1070
454,358
87,56
969,831
1064,730
1642,-1
1420,1052
-1,-1
665,594
929,559
256,98
376,273
-1,114
1338,1001
-1,-1
1398,-1
939,890
1700,1263
1142,674
838,941
1603,1168
154,166
1690,-1
909,728
1366,1014
1167,660
1762,1241
433,-1
926,577
1385,937
1442,1064
791,604
535,330
89,145
885,713
-1,-1
320,261
1156,907
-1,1028
380,275
1215,902
1397,-1
525,417
589,691
509,506
-1,-1
354,277
-1,-1
1450,1119
-1,-1
1272,850
519,304
-1,-1
-1,-1
425,299
502,297
1691,1207
1562,1155
826,-1
943,904
1755,1276
-1,-1
381,275
610,387
-1,-1
642,441
1663,1102
630,-1
796,526
667,593
887,646
714,586
390,285
232,229
402,351
866,636
1255,780
298,249
312,250
1286,951
359,257
-1,-1
-1,-1
-1,-1
1706,1195
1087,776
1641,1234
1506,-1
-1,-1
-1,-1
14,11
1013,806
1624,1198
285,154
746,552
512,428
57,69
489,449
151,131
1559,1159
1316,920
76,70
259,235
-1,-1
1487,1110
114,125
55,156
944,883
588,723
-1,281
1446,1070
1455,1136
82,66
1431,1048
-1,-1
633,545
1069,789
1725,1248
1021,705
-1,162
1304,-1
-1,-1
-1,951
109,108
1134,898
1190,934
241,243
152,150
1280,933
362,262
-1,-1
787,572
288,-1
1702,1239
1095,971
-1,-1
1764,1265
1060,590
1034,560
444,408
-1,446
278,247
889,678
570,395
1399,-1
1668,1203
1560,1061
1743,1257
1075,733
1326,989
47,102
1274,875
-1,-1
-1,67
-1,-1
723,884
874,523
1400,1020
1519,1125
1359,1013
430,301
214,143
96,99
110,109
1330,-1
205,74
1719,1217
1152,613
1078,737
221,234
-1,-1
-1,1109
1563,1174
116,103
210,197
357,259
109,108
1353,913
1057,722
-1,-1
-1,621
1768,1283
1164,700
1298,985
966,665
527,323
1630,1079
460,328
392,343
957,687
-1,621
459,-1
537,507
-1,-1
1522,1130
211,164
412,289
921,742
1717,1264
541,-1
191,52
466,372
236,28
1807,1316
1137,793
-1,1
1739,1216
-1,-1
1535,1137
1706,1195
1758,1297
994,726
952,584
1009,662
530,327
711,528
-1,-1
788,605
-1,-1
-1,-1
869,502
434,321
52,17
803,692
1700,1263
557,-1
-1,-1
1375,911
-1,-1
-1,1190
389,394
1287,835
97,100
897,396
1378,937
-1,-1
304,211
330,239
1618,-1
1008,661
899,865
1675,1151
110,109
1523,1122
536,506
1407,1043
1285,963
1627,1208
1790,-1
793,524
1237,750
822,628
1151,720
96,99
1310,951
841,-1
1512,1118
1401,1047
768,564
1570,1039
594,471
160,172
-1,-1
818,497
55,157
810,866
1512,1118
1450,1119
1221,786
-1,-1
-1,-1
962,852
-1,-1
1348,982
51,17
1153,648
767,585
-1,360
709,576
245,142
1672,1212
446,425
520,421
346,253
1601,1202
784,-1
1051,823
1798,1305
-1,965
957,687
956,688
105,72
-1,-1
373,194
102,84
596,357
934,466
1787,1311
1029,775
-1,895
1065,729
293,213
420,353
1558,1160
1018,-1
203,105
979,772
-1,-1
1088,685
1098,922
-1,708
1533,1115
452,485
1058,632
1494,1030
127,91
1066,829
1802,1312
1666,1243
303,212
152,150
1505,1093
1760,1289
1477,1096
-1,-1
-1,-1
53,102
826,740
1316,920
864,633
1173,815
807,862
1651,1113
753,537
875,549
545,443
1202,840
-1,916
-1,1014
191,52
896,396
1170,715
525,418
-1,-1
-1,52
1812,1293
1169,812
227,35
1699,1300
328,260
1055,-1
1227,794
1169,812
1046,892
37,17
1209,923
261,-1
102,84
632,623
1791,1277
450,-1
105,72
605,724
360,223
661,409
1458,1084
1549,1078
883,642
356,278
795,526
-1,-1
191,52
399,-1
-1,-1
565,339
839,887
-1,503
955,689
608,581
-1,-1
992,658
1112,-1
-1,-1
1674,1210
1265,751
-1,-1
1306,965
-1,-1
253,113
-1,-1
972,828
1298,985
154,166
950,621
-1,207
771,539
577,468
-1,602
-1,-1
195,195
1338,1001
301,-1
510,427
707,503
-1,-1
1189,686
-1,114
163,120
665,594
393,375
540,447
119,68
1151,720
1504,1093
219,209
511,407
1716,1279
282,163
717,489
1785,1307
1037,453
855,543
1403,1035
715,490
1233,755
1479,1094
1289,778
-1,1280
-1,162
1500,1073
709,576
344,272
1025,608
818,497
1702,1239
55,156
1381,1033
671,445
798,505
315,182
610,387
190,-1
1655,1206
1647,1231
1271,974
538,508
-1,79
145,85
-1,-1
1313,976
876,607
779,627
1539,1082
1716,1279
-1,68
382,282
1691,1207
139,123
-1,-1
1183,929
-1,-1
992,658
-1,-1
16,13
560,473
-1,-1
1459,1083
622,337
1652,1227
1398,-1
785,639
1582,1157
1193,767
1228,838
304,211
1586,1149
726,759
1473,1085
1554,1205
135,55
499,419
-1,-1
1480,1109
1115,-1
-1,-1
425,298
1145,-1
1239,978
1440,1031
1170,715
1480,1109
1394,1018
948,-1
-1,-1
882,641
750,-1
1523,1122
1692,1275
506,354
1031,482
1669,1226
952,584
1783,1281
279,-1
794,675
285,154
-1,-1
-1,41
102,84
-1,-1
829,609
787,572
1274,875
1495,1045
70,63
-1,1067
-1,-1
882,641
585,491
1150,684
548,455
-1,-1
139,123
-1,-1
79,51
-1,1184
25,20
1419,1040
811,867
972,828
1527,1046
1440,1031
348,264
-1,-1
-1,-1
97,100
205,74
591,448
1372,991
1327,988
932,579
109,108
-1,-1
-1,-1
818,497
1071,659
-1,680
-1,-1
-1,916
1515,1057
927,578
-1,-1
408,342
1443,-1
-1,31
1638,1271
858,588
-1,-1
1375,911
1558,1160
-1,-1
1319,938
1766,1260
-1,-1
1747,1272
1565,1171
137,171
-1,-1
-1,-1
676,625
1457,1085
864,633
-1,-1
659,398
1220,869
1337,1002
961,631
285,154
581,475
-1,-1
623,378
702,569
929,559
1190,934
-1,-1
1138,769
-1,-1
392,308
1497,1132
832,-1
465,372
467,580
629,-1
389,394
-1,1294
-1,-1
1784,1308
735,520
1409,-1
-1,4
209,-1
326,-1
259,235
1486,-1
711,528
552,-1
894,397
1108,745
1563,1174
783,599
417,-1
1037,453
1755,1276
483,583
1591,1160
1557,1188
305,58
1352,1019
302,216
158,37
602,381
-1,-1
589,691
1169,812
1612,1141
1250,747
1342,880
-1,-1
1334,987
1076,734
803,692
1165,731
-1,-1
163,120
349,221
1537,1124
951,895
463,370
890,556
78,50
1476,1096
967,665
1502,-1
1399,-1
384,237
1631,1097
-1,-1
1663,1102
544,444
683,494
213,143
1054,534
1449,1069
92,121
643,654
334,227
150,190
272,81
583,377
1011,807
-1,1256
-1,-1
407,352
177,82
-1,-1
-1,-1
331,193
1068,790
-1,1093
1088,685
-1,46
-1,-1
-1,-1
1194,-1
924,677
1748,1273
1568,1148
599,436
407,352
865,635
-1,-1
409,362
1606,1108
1260,739
1160,961
1282,908
-1,-1
-1,-1
-1,-1
747,527
235,241
1181,-1
268,198
-1,-1
-1,-1
1469,-1
-1,-1
1490,1090
546,457
1659,1192
637,460
835,566
-1,-1
1227,794
1760,1289
-1,-1
46,-1
-1,-1
1739,1216
1200,837
662,-1
366,263
463,370
1289,778
88,132
218,208
-1,-1
-1,-1
-1,-1
16,13
-1,1103
1697,-1
-1,-1
143,119
362,262
1430,1048
685,565
92,121
690,802
1277,939
421,433
1089,533
1615,1220
-1,860
644,654
397,347
219,209
-1,-1
1423,1050
1509,1129
691,-1
742,-1
-1,-1
773,516
1328,988
-1,1190
1320,964
943,904
14,11
1552,1103
-1,-1
1134,898
1396,1009
757,452
-1,221
217,117
519,303
-1,-1
580,403
1279,752
1013,830
1488,1092
818,497
432,294
1,2
936,657
1742,1295
1396,1009
1030,798
180,179
300,207
128,130
1185,970
1102,-1
-1,-1
190,111
1329,843
120,-1
362,262
-1,-1
928,610
1069,789
-1,-1
785,639
418,-1
1788,1261
1737,-1
974,761
1703,1190
1521,1060
1254,782
-1,382
366,263
652,404
1249,841
1042,-1
886,645
1338,1001
1119,917
1405,1029
1215,902
1388,1025
200,76
-1,-1
-1,-1
-1,886
1378,937
826,741
1327,-1
1492,1046
554,356
132,-1
459,312
1173,815
152,150
596,357
381,275
1549,1078
1485,1134
873,522
1215,902
167,132
-1,1254
-1,41
589,691
1626,1117
-1,621
-1,-1
1096,972
1270,980
976,707
-1,-1
-1,-1
-1,-1
58,92
95,59
1540,-1
1696,1225
875,549
780,-1
1794,1314
381,275
519,303
1591,1160
-1,-1
-1,274
1430,1048
1718,1218
-1,739
507,335
1017,548
900,905
1616,1184
204,206
1558,1160
129,130
-1,-1
388,374
110,109
82,65
693,536
867,637
761,848
422,-1
-1,1037
550,306
1736,1262
1246,858
1791,1277
1149,683
1121,959
1440,1031
1428,1072
1209,923
1676,1151
404,283
-1,-1
-1,-1
78,50
-1,-1
103,86
611,-1
1173,815
1749,-1
1229,839
1747,1272
-1,-1
1024,608
880,550
90,144
0,-1
-1,1039
968,832
1528,-1
-1,-1
614,479
1721,1251
1068,789
178,83
-1,958
1585,1222
470,359
1640,-1
-1,-1
417,-1
-1,-1
-1,-1
1238,977
103,86
-1,-1
-1,-1
1069,789
1171,743
187,-1
1524,1071
-1,-1
268,198
561,472
1606,1108
54,96
200,76
119,68
907,792
-1,-1
581,475
8,16
1140,708
965,589
699,702
-1,-1
50,42
601,380
64,70
428,292
-1,-1
-1,-1
1732,1288
-1,-1
1742,1295
1075,733
713,587
412,289
-1,-1
1197,813
1647,1231
1325,990
-1,-1
52,17
1658,1193
965,589
198,12
-1,-1
676,625
1114,406
1341,981
1321,932
525,417
871,603
775,666
524,469
1036,-1
1404,1029
68,61
-1,1313
-1,-1
305,58
1297,984
670,422
613,-1
-1,783
1541,-1
873,522
959,361
669,544
-1,-1
507,335
1628,1080
1007,664
474,314
1629,1079
-1,-1
166,88
1630,1079
-1,-1
1328,996
287,80
441,392
600,436
158,37
40,24
221,234
1316,920
250,44
1433,1088
1599,1081
590,656
890,556
923,676
1008,661
247,135
395,317
156,129
1179,999
-1,435
-1,-1
1216,721
-1,-1
115,103
1446,1070
978,575
773,516
97,100
1553,1103
968,832
607,581
1192,768
678,477
1608,1105
861,765
1156,907
-1,-1
643,654
1528,1077
-1,659
1713,1237
110,109
-1,-1
-1,-1
714,586
-1,-1
856,540
375,201
-1,94
690,802
-1,-1
1122,960
271,246
-1,757
811,867
945,882
1705,1194
176,26
1667,1215
-1,-1
343,270
162,93
1577,1067
662,760
1165,731
946,893
1353,913
-1,146
-1,656
-1,31
257,126
1644,1185
1391,1022
1250,747
985,481
1227,794
1336,-1
1689,1166
112,87
1071,659
336,182
357,259
-1,-1
-1,-1
926,577
705,538
1396,1009
1285,963
318,146
1695,1252
1254,782
871,603
391,285
334,227
155,165
1626,1117
525,417
96,99
614,479
1215,902
-1,660
-1,794
305,58
568,324
467,580
-1,-1
486,426
1645,1161
44,7
363,-1
619,376
1184,969
1530,1139
-1,1068
-1,657
427,293
1511,1118
1182,929
388,374
533,348
826,-1
-1,-1
1514,-1
949,621
1356,1016
1420,1052
667,593
-1,-1
1296,1006
163,120
285,154
819,568
-1,-1
1548,1078
-1,-1
112,87
1222,786
726,759
637,460
388,374
161,192
1381,1033
247,135
65,95
673,461
1054,534
1704,1191
-1,-1
669,544
930,532
664,595
169,199
438,450
767,585
-1,-1
583,377
340,268
782,571
138,188
1550,1059
706,573
735,520
818,497
1393,1010
31,19
1706,1195
1209,924
1208,924
852,446
-1,-1
-1,452
542,-1
-1,-1
1241,876
764,725
349,221
1403,1035
614,479
1589,1234
698,703
-1,-1
201,77
-1,-1
-1,1289
1147,777
419,353
21,46
251,45
-1,-1
903,562
1101,735
-1,-1
365,271
203,105
218,208
1189,686
-1,-1
295,161
-1,-1
61,7
-1,817
329,238
252,112
50,42
714,586
954,690
409,362
438,450
-1,78
444,408
893,530
-1,67
927,578
1282,908
1411,1053
1432,1089
256,98
1201,838
-1,1264
165,88
1771,-1
-1,-1
189,-1
-1,-1
1722,1250
116,103
1719,1217
1490,1090
79,51
-1,359
42,4
225,170
-1,-1
1497,1156
-1,-1
339,218
-1,-1
140,158
971,766
967,665
-1,762
981,716
199,12
1357,992
-1,-1
1776,-1
971,766
1510,1162
1475,1099
989,612
711,528
765,824
1004,630
1713,1237
329,238
1263,746
538,-1
1202,840
709,576
997,-1
1001,823
237,140
-1,618
87,56
-1,55
971,766
-1,-1
904,-1
656,-1
1738,1240
-1,251
692,805
1134,898
51,17
586,345
-1,-1
239,112
1772,1286
1390,-1
762,620
1805,-1
554,356
1150,684
1775,1219
359,257
383,296
-1,-1
1015,788
1620,1111
72,55
757,452
784,601
692,805
-1,-1
24,21
56,69
761,848
-1,-1
775,666
-1,-1
786,-1
789,605
706,573
570,395
234,240
65,95
102,84
376,273
242,242
236,28
228,-1
152,150
67,60
444,408
-1,-1
55,-1
-1,7
828,553
802,693
1679,1165
32,14
-1,338
757,452
1264,998
465,372
-1,-1
229,220
-1,-1
248,34
678,477
616,399
1484,-1
941,967
1248,877
-1,-1
1017,548
1487,1110
1088,685
845,822
1487,1110
205,74
-1,1028
738,500
616,399
1672,1212
938,-1
1232,916
1605,1108
-1,-1
823,694
-1,-1
349,221
1782,1282
1124,894
-1,-1
610,387
1537,1124
359,257
943,904
-1,-1
648,618
1008,661
1014,851
823,694
1487,1110
753,537
717,489
150,190
1744,1204
-1,-1
3,3
1615,1220
43,32
23,31
195,195
-1,-1
481,307
644,654
315,182
1738,1240
-1,-1
303,212
-1,-1
18,23
1757,1298
1670,1213
-1,-1
449,309
480,307
-1,-1
907,792
1670,1213
-1,5
1103,738
1745,-1
1732,1288
1650,1229
-1,-1
1246,858
1473,1085
141,-1
3,3
593,402
1177,956
221,234
939,890
741,573
84,54
-1,-1
-1,-1
430,301
-1,-1
-1,337
1196,763
655,-1
1414,1056
-1,-1
221,234
1044,906
1794,1314
647,511
356,278
1253,818
1680,1165
1004,630
154,166
200,76
-1,-1
112,87
393,375
437,391
-1,-1
577,468
190,110
1246,858
25,20
-1,-1
364,271
624,379
918,673
1196,763
-1,-1
-1,-1
-1,-1
824,597
162,93
911,706
66,39
1548,1078
1728,1269
-1,-1
399,364
-1,-1
1015,788
-1,-1
411,340
-1,-1
1130,-1
279,247
1525,1071
-1,-1
92,121
-1,434
1160,961
1758,1297
-1,-1
-1,-1
1476,1096
488,449
885,713
1475,1099
1389,1021
918,673
10,10
635,496
-1,-1
246,134
260,236
1739,1216
1049,-1
-1,-1
-1,-1
384,237
-1,-1
500,440
1178,955
753,537
-1,1151
-1,-1
1377,1026
1220,869
1189,686
1070,870
389,394
936,657
150,189
153,149
-1,319
837,942
1644,1185
1393,1010
471,420
1232,916
1794,1314
311,250
184,115
71,41
1491,1091
155,165
424,288
917,503
1177,-1
74,43
1799,1310
989,612
160,172
1078,737
1555,1189
732,727
1047,849
-1,-1
12,9
566,412
330,239
1710,1267
-1,-1
494,291
-1,-1
-1,223
-1,-1
-1,-1
940,968
1724,1236
1743,1257
1725,1248
485,426
-1,-1
-1,-1
1072,762
1313,976
618,437
-1,621
1441,-1
982,717
1312,995
-1,-1
562,382
725,-1
814,535
765,824
973,764
919,795
-1,-1
1484,1142
-1,17
-1,316
177,82
715,490
-1,1283
977,707
1397,1012
1603,1168
1549,1078
927,578
-1,-1
371,256
-1,-1
369,266
-1,-1
328,260
1606,1108
645,758
1726,-1
190,110
263,164
1491,1091
-1,-1
1464,1028
1454,1075
855,543
610,387
251,45
441,392
-1,-1
752,331
1236,749
858,588
-1,-1
479,325
921,742
-1,-1
200,76
560,473
1070,870
1618,-1
543,651
1685,1270
1194,-1
1013,806
1507,1049
1240,918
481,307
1531,1139
1047,849
70,63
257,126
164,106
-1,-1
76,70
-1,-1
90,144
1722,1250
1415,1044
1782,1282
1494,1030
711,528
-1,1096
-1,-1
1345,833
325,228
1020,704
304,211
-1,-1
89,145
952,584
1105,816
1361,1004
110,109
1521,1060
-1,739
-1,1067
66,39
1464,1028
-1,306
-1,7
250,44
619,376
376,273
1400,1020
-1,-1
13,-1
1777,1302
1612,1141
564,-1
1192,768
1110,679
1638,1271
1302,757
1747,1272
604,373
-1,-1
1153,648
-1,904
1303,756
671,445
436,391
8,15
1317,873
25,20
-1,654
-1,888
1290,779
-1,-1
-1,-1
1016,787
104,64
1224,810
-1,-1
287,80
829,609
1224,810
-1,191
-1,-1
1118,946
627,492
47,102
1762,1241
1141,674
693,536
167,132
590,656
728,653
494,291
445,424
1589,-1
1164,700
944,883
-1,-1
139,124
1067,829
1285,963
1364,914
416,353
-1,-1
23,31
-1,1068
480,307
-1,-1
339,218
1501,-1
139,123
1256,899
312,250
432,294
1521,1060
950,621
348,-1
1616,1184
1374,912
1562,1155
1430,1048
297,232
-1,1167
1788,1261
110,-1
1550,1059
1632,1098
1692,1275
-1,821
-1,581
1233,755
1728,1269
407,352
-1,281
1006,668
1478,1095
1239,978
214,143
612,476
1651,1113
553,355
1260,739
-1,-1
96,99
937,785
473,383
757,452
461,318
1397,1012
16,13
-1,-1
1599,1081
454,358
1724,1236
572,349
1218,935
328,260
-1,-1
1273,953
-1,-1
460,328
-1,657
1015,788
250,44
624,379
-1,-1
562,382
-1,-1
720,846
954,690
469,359
963,871
-1,-1
1630,1079
410,363
1300,909
664,595
1484,-1
82,66
1724,1236
851,499
1456,1135
-1,-1
588,723
856,540
251,45
1364,-1
-1,47
734,-1
591,448
701,591
1122,960
1267,781
548,455
478,311
1061,670
547,456
227,35
338,219
1420,1052
1552,1103
1268,899
-1,-1
-1,1057
228,152
1112,-1
1453,1075
1178,955
978,574
1287,835
425,298
1332,1015
1314,975
600,436
767,585
651,462
1590,1128
886,645
1423,1050
1459,-1
985,481
646,-1
-1,940
1305,1007
-1,-1
1169,812
738,500
402,351
753,537
295,161
696,652
-1,-1
1572,1164
1001,823
1460,1076
919,770
-1,900
354,277
-1,-1
-1,-1
901,-1
678,477
1459,1083
1221,786
1157,947
808,861
495,512
1365,-1
668,593
70,63
439,366
1196,763
864,633
1097,753
1002,962
1097,753
1796,1285
-1,-1
-1,-1
331,193
1401,1047
66,-1
1074,547
-1,-1
1141,674
336,182
526,324
-1,339
826,741
509,506
-1,1267
935,360
682,350
7,6
369,266
1016,786
-1,271
1129,910
-1,-1
377,274
713,587
615,416
769,-1
-1,1046
868,672
765,824
659,398
664,570
392,308
86,56
-1,446
1076,734
1198,814
-1,913
-1,-1
1087,776
1064,697
703,699
-1,-1
1201,838
1624,1198
589,691
596,357
677,519
135,55
1320,964
1727,1268
57,69
735,520
1477,1096
1013,830
544,444
1107,799
632,623
-1,406
-1,402
752,331
1279,752
1549,1078
-1,-1
1593,1209
109,108
-1,175
-1,892
647,511
299,249
561,472
-1,-1
1536,1153
484,-1
331,193
489,449
4,0
140,158
-1,-1
