ref,boot
-1,-1
826,652
1140,699
-1,-1
116,42
-1,-1
1707,1133
548,603
388,302
535,726
-1,-1
-1,-1
1235,948
1803,1282
1355,781
1121,828
471,401
154,160
19,31
1115,752
833,727
359,264
596,680
785,619
-1,-1
834,817
1338,983
339,251
676,641
688,852
600,763
1778,1177
1599,1088
374,234
192,132
359,263
1304,951
662,366
232,190
55,104
1717,1265
1497,1171
585,439
1552,1045
-1,-1
1593,1172
1624,1070
1603,1165
-1,-1
-1,1268
686,411
259,185
-1,-1
1297,304
1305,513
1802,1283
825,659
65,107
1554,-1
1469,1091
502,531
1570,1076
1456,1160
-1,1076
-1,1092
61,81
599,763
574,481
1638,1145
1629,1020
1568,1031
158,14
-1,667
-1,-1
759,751
529,423
1222,796
1337,983
-1,-1
638,409
751,572
797,574
761,589
1338,983
163,155
473,403
998,669
168,124
1636,1174
420,318
-1,-1
950,299
318,212
-1,-1
1010,676
-1,-1
1723,1229
138,108
508,346
1154,864
792,579
270,199
1308,980
-1,-1
291,245
613,309
-1,-1
1743,1261
1193,673
1786,-1
1237,934
-1,241
787,539
-1,1016
1518,1103
1537,1071
152,106
472,402
-1,1029
-1,-1
-1,105
1069,716
-1,-1
519,426
497,355
896,644
590,-1
1234,-1
1492,509
907,636
1680,1109
-1,-1
-1,-1
356,276
1401,1009
918,504
-1,377
899,825
1307,967
1289,976
1414,1018
1112,-1
496,462
739,431
749,537
-1,-1
1224,359
1290,975
-1,-1
875,697
-1,-1
1137,-1
455,376
535,726
148,48
1522,1098
-1,-1
1374,1004
1562,1158
889,646
850,592
525,378
454,376
-1,1092
13,7
470,323
1455,1160
-1,-1
906,634
-1,415
439,307
332,241
391,281
1334,479
-1,-1
1481,1063
790,407
404,338
1608,1143
1224,359
1487,1126
268,-1
495,565
1791,-1
-1,4
1203,-1
-1,-1
1074,385
1657,1080
1700,1254
1036,500
400,-1
-1,-1
138,108
78,85
148,48
72,29
1079,-1
-1,796
1004,560
447,301
796,693
1024,577
752,572
376,262
1764,1276
144,93
1362,998
1721,1258
1388,893
791,407
-1,-1
-1,-1
559,395
1326,982
1539,1053
1035,844
-1,1163
-1,-1
795,693
348,257
495,565
-1,500
-1,1008
248,111
452,625
1791,1192
823,717
439,307
623,723
318,212
1306,363
-1,-1
150,172
44,70
371,-1
1308,980
-1,-1
1690,-1
1018,384
1351,995
-1,1051
1172,772
200,61
823,717
1428,1014
-1,-1
-1,-1
211,206
688,852
1461,779
1511,1140
85,36
-1,-1
640,357
-1,-1
1393,666
567,860
-1,-1
761,589
-1,936
339,251
1687,1050
718,631
1490,663
997,883
742,473
838,785
1624,1070
-1,-1
1061,596
531,535
544,321
1327,951
1641,1186
1036,500
-1,-1
1795,-1
821,526
845,829
-1,-1
1668,1100
640,357
89,100
177,142
309,233
182,192
382,278
-1,194
526,495
1578,1022
1205,928
-1,-1
1110,920
-1,-1
1349,413
36,60
337,216
-1,-1
-1,-1
-1,353
162,-1
64,50
1488,1048
339,246
175,130
357,267
566,762
-1,-1
1411,541
130,119
495,528
421,317
-1,-1
1265,949
-1,-1
-1,-1
-1,439
-1,220
1598,1134
85,36
1781,1195
1601,1084
1773,-1
-1,-1
396,290
737,505
1651,1086
682,571
1116,882
1776,1169
406,379
1689,1111
111,67
780,642
427,498
441,333
150,173
-1,-1
1217,326
982,805
1484,1046
-1,-1
-1,-1
1813,1228
1006,523
227,55
-1,-1
150,172
566,762
251,46
891,803
356,276
-1,-1
1198,891
112,67
1240,941
426,497
805,786
1506,1049
773,559
-1,383
1798,1284
724,451
511,368
872,615
1601,1084
-1,572
-1,-1
279,260
59,57
593,375
1713,1212
702,-1
1338,983
706,472
-1,-1
670,396
-1,-1
1275,845
1304,951
1386,993
1776,1169
811,591
1623,1069
1069,716
826,653
-1,-1
68,113
1616,1164
-1,-1
995,872
1208,627
1302,916
229,170
952,755
1667,-1
646,483
1589,-1
588,-1
307,230
-1,-1
1193,673
348,257
674,-1
926,804
741,473
-1,-1
543,706
956,878
1148,-1
1539,1053
45,-1
1209,627
230,214
949,299
411,324
204,168
591,455
1006,523
-1,-1
1123,521
126,145
19,32
1481,1063
624,723
287,154
624,723
-1,495
1730,1234
-1,-1
-1,-1
-1,-1
1567,1028
717,584
1232,853
724,451
389,343
98,42
1269,389
772,558
992,858
129,-1
1195,835
874,614
632,392
579,585
1364,1001
29,11
1298,304
-1,-1
-1,1053
221,150
1313,969
1342,988
551,-1
1064,677
1773,1239
-1,-1
506,-1
-1,509
1620,1211
1175,-1
643,449
763,451
8,15
1126,936
-1,-1
1129,327
1057,908
-1,-1
65,107
396,290
83,69
326,249
492,544
-1,-1
117,105
-1,773
-1,-1
725,-1
-1,-1
1553,1045
412,422
637,289
-1,-1
1246,688
40,71
-1,-1
242,183
310,242
1052,670
1647,-1
-1,-1
1799,1272
1752,1267
493,-1
555,306
1811,1227
1587,1101
-1,-1
-1,-1
1404,412
191,132
672,490
-1,-1
1435,1021
1478,1097
1612,1183
748,538
-1,-1
194,140
1504,1047
-1,-1
198,25
1525,1030
832,768
-1,-1
692,520
-1,-1
930,609
1410,1006
266,174
957,877
701,594
1413,-1
1144,612
1774,1196
-1,-1
924,691
21,39
423,339
1664,1244
-1,503
1094,587
158,14
-1,966
1357,442
8,15
-1,-1
257,75
955,879
1691,1085
190,-1
861,679
176,21
754,741
-1,-1
11,-1
359,263
-1,-1
647,483
615,337
1512,1139
180,140
-1,-1
1789,1252
664,485
1098,-1
1570,1076
416,319
-1,290
184,177
-1,-1
183,-1
369,282
320,182
1515,1073
1302,916
204,180
348,257
432,425
1540,1020
961,711
-1,-1
1696,1248
1728,1033
99,121
888,690
160,101
132,129
272,176
1303,916
583,888
-1,57
787,539
1182,828
1296,480
128,-1
-1,-1
889,646
283,-1
465,316
1471,1114
176,21
981,805
-1,75
-1,7
1163,831
1781,1195
906,634
-1,1029
870,618
1198,891
1512,1139
-1,3
1568,1031
1323,973
1546,1068
154,160
-1,-1
1398,924
1522,1098
1046,669
1276,971
52,83
1505,1047
1734,1255
201,62
858,675
1246,688
-1,-1
1544,1144
8,22
-1,-1
438,312
1672,1226
1078,433
424,340
-1,-1
929,610
1523,1082
1748,1235
23,11
655,408
1130,-1
382,278
1436,-1
917,429
1491,663
-1,-1
1019,658
1324,973
694,623
1677,1037
1235,948
1462,704
1716,1242
538,549
1096,671
845,829
1231,885
890,803
1248,734
868,657
452,625
678,474
1453,1091
456,398
168,124
-1,306
1497,1171
-1,-1
929,610
929,610
876,651
597,681
1090,875
996,850
266,174
-1,-1
635,397
1456,1160
1070,910
-1,25
1206,826
131,128
798,683
9,16
-1,-1
-1,-1
-1,-1
37,82
-1,-1
250,45
1407,1015
125,122
-1,880
1029,807
268,-1
1724,1230
-1,-1
8,15
1063,857
12,8
1496,1094
823,717
1354,895
-1,-1
1524,1030
667,420
903,748
109,115
965,524
-1,-1
481,607
554,841
-1,-1
-1,-1
849,820
1073,386
698,486
272,176
136,35
1635,1166
-1,-1
538,550
439,307
-1,-1
-1,-1
889,646
917,429
86,26
-1,-1
1310,946
456,398
1161,935
1012,638
661,437
-1,-1
-1,-1
214,201
-1,241
8,-1
1780,1178
476,356
157,14
-1,767
31,59
1364,1001
772,558
820,525
-1,-1
1445,-1
302,215
839,784
438,312
20,28
-1,-1
-1,863
1287,845
971,678
25,58
-1,1066
1445,-1
-1,-1
1270,297
1620,1211
-1,-1
803,815
373,207
322,-1
1381,894
-1,-1
1257,941
812,519
-1,-1
1475,1054
31,59
742,473
710,468
599,720
1550,1024
1042,882
-1,-1
1370,992
-1,-1
327,-1
-1,-1
1247,733
1332,746
274,167
821,526
1433,1043
1420,477
911,812
1181,917
1775,1197
-1,-1
-1,-1
-1,-1
666,458
-1,830
1068,715
1267,959
690,447
543,706
1185,919
538,-1
1708,1173
-1,-1
-1,-1
1246,688
40,71
1291,752
508,346
936,859
-1,1191
943,628
1610,-1
349,218
290,241
1233,915
1169,661
1427,1056
1207,826
1403,1010
939,668
449,303
-1,-1
-1,88
1476,1064
907,636
119,116
429,405
1751,1266
-1,-1
1156,884
193,140
50,37
1123,521
652,410
-1,-1
-1,-1
428,604
-1,-1
1758,1189
359,263
1420,477
1012,638
-1,-1
1160,918
1396,665
-1,-1
201,62
689,448
774,460
250,45
1303,916
-1,-1
126,144
334,239
1153,865
293,232
1648,1216
393,302
1747,1249
1479,1125
1457,1135
1004,-1
-1,-1
1295,514
-1,1173
1308,980
1188,-1
-1,-1
1502,-1
738,432
1084,776
457,399
146,135
459,467
0,0
-1,799
-1,-1
257,75
140,146
-1,-1
-1,415
729,593
444,335
-1,-1
1481,1062
-1,199
501,-1
607,351
154,160
847,445
89,100
-1,-1
795,693
-1,-1
742,473
937,873
899,825
503,533
383,271
1191,-1
955,879
1189,927
521,463
1713,1212
1160,898
1449,-1
1523,1082
1568,1031
374,234
273,167
-1,306
312,226
852,552
-1,-1
1583,1019
13,7
977,739
150,-1
1787,1278
586,348
809,547
1527,509
517,320
971,678
560,529
637,289
1660,1225
1150,867
1209,627
-1,-1
916,429
764,-1
1287,845
-1,-1
631,457
-1,-1
600,763
560,529
1681,1246
-1,704
63,86
1758,1189
-1,-1
-1,-1
-1,14
1721,1258
627,-1
1778,1177
186,166
-1,-1
1104,810
1434,1022
1755,1149
681,572
688,852
432,425
65,107
1411,541
1338,983
1009,713
-1,-1
1110,920
353,195
524,494
882,470
-1,916
-1,-1
-1,299
-1,-1
29,11
-1,-1
1346,956
1414,1018
591,455
-1,-1
1411,541
849,820
-1,-1
943,628
1381,894
20,28
-1,-1
-1,-1
459,-1
-1,-1
-1,337
-1,788
163,155
688,852
1642,1205
-1,-1
152,106
1665,1207
1640,1223
176,21
1077,433
-1,909
637,289
900,629
1791,1192
468,441
-1,-1
103,67
184,177
761,589
927,770
1214,962
190,73
126,144
1520,1072
1411,541
87,26
186,166
575,306
1187,907
-1,-1
53,65
1391,926
177,141
721,750
132,129
-1,-1
985,903
1247,733
-1,-1
66,84
1676,1079
1439,1061
-1,-1
286,204
1657,1080
-1,449
306,153
1720,1130
-1,499
1406,1012
-1,1245
1282,944
208,40
-1,-1
-1,-1
230,214
1543,1176
1281,966
52,83
1014,-1
1063,857
1411,541
-1,-1
623,723
732,639
1454,1090
1244,845
-1,1008
950,299
1229,911
-1,299
1363,1002
891,803
496,462
826,653
1789,1252
80,17
142,127
1076,581
835,740
726,709
7,6
1480,1124
517,320
184,177
-1,7
1442,1057
1006,523
-1,-1
1603,1165
1300,978
1651,1086
598,567
-1,-1
801,798
-1,-1
103,67
312,226
219,148
182,192
348,257
96,52
914,655
436,329
-1,-1
1365,744
1674,1208
1080,848
303,254
449,303
805,786
-1,-1
55,104
-1,-1
1013,759
-1,761
579,585
1315,-1
1814,1228
770,555
1043,630
1101,540
1173,890
-1,-1
1254,960
-1,456
348,257
-1,-1
1606,1039
1101,540
973,601
-1,-1
828,694
1103,811
386,284
586,348
452,625
1583,1019
62,87
1002,632
920,469
1543,1176
1380,912
92,120
-1,131
1223,383
1298,304
-1,796
782,382
191,132
903,748
1327,951
342,220
1756,1178
614,381
1421,509
851,592
996,850
465,316
1795,-1
1139,699
702,595
-1,794
-1,934
657,536
1722,1257
1412,1013
-1,-1
1660,1225
1255,958
42,9
1475,1054
623,723
939,668
217,171
642,-1
570,569
373,207
334,-1
618,682
-1,-1
652,410
1398,924
815,-1
336,216
-1,-1
1202,687
1151,866
1258,931
15,19
447,301
260,186
445,362
-1,-1
1686,1146
-1,-1
933,684
853,552
-1,-1
172,179
1002,632
509,416
564,-1
1398,924
1232,853
299,197
576,306
726,709
1146,732
62,87
1470,1115
723,517
1744,1112
346,265
1510,1141
1450,1042
1173,890
1237,934
543,706
1313,969
1405,412
-1,-1
1210,897
896,644
56,63
167,124
139,-1
319,213
575,306
732,639
1620,1211
8,15
858,675
1465,1077
-1,218
955,879
938,667
-1,-1
715,818
448,570
-1,-1
883,428
-1,108
1636,1174
467,542
1557,1105
-1,-1
443,334
-1,-1
1384,1000
-1,-1
1515,1073
1031,902
935,862
228,97
-1,-1
375,235
10,18
1724,1230
-1,-1
701,594
55,104
740,-1
568,495
99,121
1514,-1
405,325
844,-1
1426,1056
348,257
1339,985
1052,670
967,758
-1,199
1331,747
424,339
-1,752
221,150
1527,509
301,237
1801,-1
1106,686
1266,959
-1,-1
504,499
1654,1191
264,-1
1196,836
910,-1
1233,915
1764,1276
55,104
127,145
22,19
274,167
496,462
438,312
1067,834
248,111
-1,5
765,452
1334,479
55,104
1370,992
1660,1224
1694,1260
-1,1272
1341,984
364,187
1250,899
434,270
237,94
1558,1163
1370,992
1480,1124
441,370
1550,1024
562,377
-1,-1
1106,686
635,397
538,549
525,378
246,102
1536,1157
1283,940
107,131
468,441
1730,1234
1811,1227
916,429
-1,622
563,377
632,392
401,295
537,454
1348,989
720,749
419,-1
328,238
-1,-1
1514,-1
-1,-1
481,607
693,710
609,444
678,474
1682,1233
1030,730
-1,-1
-1,-1
428,605
662,-1
1016,795
989,685
-1,-1
251,46
-1,519
1431,1008
189,-1
12,8
-1,-1
829,-1
714,719
441,371
1635,1166
673,491
953,755
1285,968
105,33
-1,-1
525,378
619,837
801,798
913,656
773,559
-1,1020
-1,-1
250,45
-1,-1
896,644
929,610
507,347
1798,1284
798,683
-1,1035
312,226
-1,-1
559,395
-1,710
126,144
205,30
731,597
427,498
1713,1212
1790,1213
874,614
1025,576
439,308
604,-1
1155,822
1418,-1
548,603
1305,513
1334,479
494,380
470,323
-1,1005
1113,801
1350,995
-1,-1
579,585
103,67
1571,1076
784,580
220,149
934,645
1602,1179
1698,1263
1332,746
747,692
259,185
835,740
649,488
839,784
689,448
1665,1207
1585,1108
1222,796
287,154
1500,1089
543,706
348,257
89,100
647,483
1338,983
1295,514
1090,875
442,372
335,-1
1435,1021
-1,-1
1226,871
-1,-1
522,464
425,496
-1,-1
-1,-1
-1,-1
-1,-1
114,79
-1,-1
379,275
1533,1118
1572,1121
-1,668
1479,1125
517,320
1685,1146
427,498
941,880
428,605
425,496
1044,630
422,-1
12,8
-1,-1
-1,-1
428,605
254,175
1376,925
677,341
-1,-1
-1,421
557,543
1635,-1
392,344
-1,627
1667,1099
82,68
1728,1033
1237,934
1250,899
-1,383
128,138
1717,1265
750,643
301,237
978,775
-1,-1
-1,-1
1219,-1
1594,1241
1217,326
1483,1058
785,619
706,472
-1,573
744,-1
1279,950
1063,-1
1246,688
1171,773
362,266
58,57
1800,1272
-1,-1
1008,714
218,147
1168,660
399,287
546,492
1088,901
20,28
337,-1
1209,627
-1,-1
867,621
440,-1
163,155
246,102
52,83
392,344
277,223
398,288
1108,729
-1,521
1078,433
1590,1203
776,-1
-1,-1
930,609
92,120
990,843
-1,-1
-1,1022
-1,-1
94,77
866,701
574,481
818,461
934,645
1607,1052
-1,-1
-1,-1
780,642
185,166
538,550
-1,-1
628,440
820,525
670,396
373,207
1537,1071
1095,671
562,377
-1,-1
24,51
1296,480
483,352
1753,1168
358,-1
195,-1
1217,326
190,74
-1,-1
899,825
1777,1177
711,728
213,-1
152,106
1083,698
-1,-1
913,656
1189,927
1162,935
1397,626
-1,-1
221,150
150,172
1652,1065
1375,1003
987,869
1558,1163
1545,1067
-1,178
1485,1113
288,199
-1,-1
-1,-1
1068,715
-1,-1
354,196
1411,541
-1,433
1237,933
8,23
1076,581
1569,1106
-1,-1
558,395
540,-1
-1,-1
1427,1055
224,178
1620,1211
1812,1227
339,251
767,756
951,521
779,526
110,164
1805,1271
1648,1216
57,63
228,-1
-1,616
645,450
765,452
436,329
376,262
1734,1255
1323,973
1739,1151
28,11
433,-1
530,534
258,75
711,728
157,14
246,102
1474,1136
622,722
128,138
795,693
1422,-1
-1,-1
787,539
948,792
1739,1151
1528,-1
-1,-1
817,635
1620,1211
-1,-1
-1,826
1675,1078
1481,-1
1043,630
777,-1
87,26
292,231
124,108
1094,587
721,750
1354,895
1299,977
1674,1208
407,300
387,-1
1798,1284
929,610
734,601
778,-1
731,597
32,43
1785,1273
1481,-1
37,82
1221,796
-1,-1
622,722
681,572
390,280
1675,1078
1807,1281
326,249
1445,1017
874,614
121,93
282,202
427,498
222,-1
971,678
1395,626
1013,759
1054,515
275,-1
1103,811
1563,1156
1513,1035
-1,500
1149,868
-1,-1
-1,-1
1486,1113
1336,986
-1,-1
1151,866
551,838
-1,11
1547,-1
1069,716
833,768
-1,276
609,444
346,265
263,-1
1349,413
694,623
406,379
828,694
548,602
150,-1
1299,977
570,569
436,329
1676,1079
-1,723
595,421
1754,1168
1774,1196
1550,1024
192,132
1556,1105
1154,-1
348,257
1079,-1
903,748
286,204
-1,-1
1062,856
1610,-1
496,462
-1,912
1471,1114
1109,921
735,358
977,739
227,55
10,18
482,-1
1314,969
-1,776
96,52
495,528
181,169
1174,736
877,650
-1,1235
1628,1020
1036,500
1432,1044
417,-1
1809,1232
61,81
1029,807
389,343
1749,1170
1729,1256
167,124
130,119
878,-1
767,756
1210,897
106,24
787,539
1181,965
-1,-1
1450,1042
139,161
-1,752
527,495
1671,1237
188,156
248,111
1643,1222
1390,996
221,150
1153,865
-1,1022
1796,1231
320,182
820,525
287,154
-1,-1
1008,714
-1,-1
1654,1191
1178,851
537,454
172,179
1762,1153
710,468
474,310
266,174
1181,917
1549,1122
852,552
-1,-1
1730,1234
-1,483
-1,-1
-1,-1
1149,868
-1,-1
-1,259
1696,-1
-1,-1
1118,826
250,45
1181,965
341,-1
1335,478
-1,798
-1,-1
35,60
218,147
-1,800
832,-1
1019,658
1470,1115
562,377
-1,1022
1024,577
1368,997
1447,-1
43,44
-1,67
1002,632
-1,-1
1212,-1
-1,-1
-1,-1
713,718
935,862
-1,-1
-1,-1
452,625
154,160
429,405
808,708
619,837
1576,1202
1731,1234
838,785
1074,385
1499,1201
706,472
135,35
-1,724
804,787
575,306
105,33
105,33
1589,1187
1643,1222
1253,938
-1,-1
1507,-1
1683,1066
1660,1225
-1,455
-1,-1
-1,-1
1599,1088
-1,-1
857,556
-1,-1
1606,1039
1198,891
827,502
1768,1167
-1,1034
589,328
1533,-1
786,620
1076,581
662,366
-1,220
519,426
376,262
1670,1236
1021,847
1026,-1
1315,-1
1626,1219
364,187
1802,1283
1393,666
1539,1053
875,697
1529,1104
-1,353
1106,686
142,127
1394,-1
8,23
1116,882
46,78
21,39
-1,-1
45,-1
1692,1148
-1,567
1407,1015
972,886
1629,1020
784,580
-1,1092
771,557
70,90
-1,-1
346,265
1161,935
378,261
503,533
1143,846
1771,1198
1218,905
824,434
692,520
-1,-1
-1,118
614,381
-1,-1
1215,961
946,753
250,45
1710,-1
-1,1048
-1,-1
1797,1285
614,381
1094,587
989,685
1378,993
190,74
775,561
1012,638
736,358
1666,1206
508,346
1292,752
125,122
1333,745
1030,730
1796,1231
515,545
442,372
193,140
1627,1240
-1,26
389,343
57,63
70,90
963,554
994,872
1685,1146
1463,742
172,179
1562,1158
135,35
-1,880
612,373
1428,1014
-1,-1
882,470
1352,819
328,238
89,100
1368,997
1576,1202
-1,-1
1317,932
1059,712
1439,1061
586,348
-1,-1
-1,1178
1043,630
689,448
-1,-1
-1,1153
391,281
807,707
96,52
912,700
244,247
1786,1279
606,588
58,57
918,504
775,561
589,328
1727,1033
-1,-1
339,246
-1,-1
-1,816
1056,908
1499,1201
699,487
909,-1
-1,1094
79,76
-1,-1
960,-1
914,655
1814,1228
467,542
-1,-1
1731,1234
-1,-1
-1,1131
-1,-1
-1,-1
303,254
659,567
1708,1173
754,741
-1,366
1383,1000
120,117
182,192
89,100
1764,1276
1689,1111
-1,-1
66,84
770,555
-1,366
-1,-1
951,521
871,617
-1,-1
1008,714
128,138
-1,-1
521,463
-1,1008
-1,-1
190,74
1442,1057
-1,-1
1221,796
-1,809
525,378
1092,929
1146,732
1603,1165
456,398
-1,-1
671,459
1046,669
957,877
-1,-1
862,436
-1,-1
-1,355
1667,1099
321,243
117,105
-1,-1
1305,513
1500,1089
378,261
827,502
228,97
92,120
-1,-1
83,69
306,153
761,589
510,367
79,76
895,608
1360,991
957,877
813,519
457,399
1520,1072
1655,1226
1797,1285
147,136
344,273
459,467
156,157
285,203
495,566
1144,612
66,84
-1,-1
1699,1264
1759,1270
975,813
-1,943
1700,1254
705,-1
713,718
106,24
1290,975
1186,907
1627,1240
357,267
1101,540
1201,923
-1,-1
-1,-1
897,644
409,387
1724,1230
886,575
654,-1
526,495
-1,475
849,820
1204,-1
572,840
1483,1059
688,852
-1,-1
676,640
1585,1108
1675,1078
271,259
164,133
689,448
-1,-1
1396,665
467,542
1575,1184
925,-1
523,465
73,38
1567,1028
476,356
204,168
256,163
519,426
123,-1
1361,999
572,840
736,358
552,839
1459,1040
978,775
332,241
834,817
966,757
-1,-1
-1,-1
1015,794
68,113
1767,1167
1768,1167
1129,327
1473,1136
1677,1037
71,13
1766,1180
-1,-1
1199,889
-1,853
-1,-1
1534,1116
-1,1025
876,651
577,-1
-1,11
1168,660
1639,-1
1423,1074
303,254
190,-1
997,883
1565,1083
-1,813
1454,1090
597,-1
935,862
675,600
1165,674
1037,500
920,469
312,226
-1,-1
522,464
1000,791
285,203
364,187
965,524
-1,685
1100,-1
1357,413
1459,1040
543,706
967,758
1774,1196
691,-1
1310,946
1244,845
799,683
1342,988
587,348
1814,1228
765,452
548,-1
382,278
-1,-1
611,-1
1672,1226
1575,1184
1709,1173
369,282
-1,-1
1088,901
-1,-1
-1,1279
-1,-1
1660,1225
-1,-1
945,546
969,598
522,464
812,519
323,211
1726,1194
1344,782
115,42
1614,1217
-1,109
369,282
498,400
830,611
525,378
505,-1
182,192
482,-1
887,575
1409,1007
1719,1051
1722,1257
1761,1153
1680,1109
1277,943
214,201
-1,-1
-1,-1
1222,796
-1,-1
1732,1269
1030,730
1379,913
-1,-1
115,42
192,132
1184,919
52,83
1159,855
1623,1069
-1,-1
1047,790
1251,899
1038,622
376,262
50,37
1541,-1
-1,598
1788,1253
579,585
1611,1204
97,53
165,47
777,-1
1673,1209
421,317
1303,916
1444,1161
549,424
376,262
-1,-1
236,89
291,245
23,11
1720,1130
877,650
489,313
714,719
331,-1
97,53
-1,1198
1021,847
1313,969
610,417
405,325
761,589
1708,1173
-1,-1
1701,1250
-1,-1
1195,835
-1,-1
731,597
792,579
927,770
570,569
1346,956
584,766
-1,-1
839,784
988,685
367,266
1510,-1
-1,1050
1087,647
-1,1047
1157,828
702,595
1603,1165
-1,-1
661,437
737,505
-1,-1
848,446
1723,1229
77,-1
104,34
735,358
1660,1225
-1,-1
1325,982
1469,1091
1010,676
76,49
-1,-1
-1,-1
965,524
1769,1131
-1,-1
714,719
150,172
110,-1
178,141
-1,-1
1407,1015
447,301
90,99
1558,1163
810,590
1284,-1
428,-1
-1,-1
-1,525
226,54
-1,755
905,553
3,2
593,375
1422,-1
824,434
-1,-1
-1,-1
769,522
1615,1214
855,555
702,595
96,52
1362,998
1622,1127
