ref,boot
657,-1
131,85
-1,-1
-1,-1
863,484
972,833
1157,968
766,905
660,305
1438,1029
-1,-1
1549,1079
583,673
-1,-1
-1,-1
787,594
54,96
1568,1087
552,509
57,91
-1,299
246,191
-1,-1
1557,1052
826,591
429,359
-1,-1
-1,-1
-1,397
918,478
379,284
427,-1
411,357
96,13
1805,1285
-1,-1
53,95
1201,885
-1,-1
606,-1
-1,-1
1629,1180
330,250
495,465
252,128
459,388
-1,1074
1670,1149
876,641
1528,1078
1747,1175
-1,-1
645,607
503,471
-1,-1
161,-1
303,266
-1,1263
-1,108
40,41
-1,-1
1781,1237
104,36
-1,1110
1221,864
43,51
-1,-1
538,458
1606,1088
594,408
-1,-1
1807,1290
838,736
77,65
793,520
914,784
1287,952
776,878
1121,931
1717,1216
-1,254
25,20
-1,-1
-1,208
1231,652
1119,886
1611,1094
1768,1255
1086,675
1047,888
1319,938
-1,-1
996,-1
-1,766
117,98
1376,569
1484,-1
1157,968
-1,-1
1658,1124
1308,862
583,673
-1,-1
817,854
597,619
1715,1160
-1,1075
-1,278
-1,-1
218,162
-1,-1
1132,954
538,458
1297,998
1650,1205
1620,1110
999,652
1101,645
93,54
1432,1012
1544,-1
933,473
1759,1239
340,217
-1,-1
407,336
1460,688
437,368
797,588
1724,1252
682,749
1063,947
1243,812
150,154
1177,932
1135,900
505,507
1002,1002
147,58
1187,659
474,410
-1,-1
67,50
102,73
974,671
340,217
554,581
303,266
886,589
-1,-1
435,300
1334,1022
487,-1
186,125
700,829
509,460
-1,408
-1,-1
933,473
90,114
200,92
-1,-1
772,739
1670,1149
92,79
1720,1214
1663,1054
1400,1016
818,-1
301,272
1407,1068
1240,963
457,356
477,412
1027,632
363,278
1378,993
1197,808
62,44
907,917
-1,-1
891,547
1428,1101
-1,417
1667,1194
892,628
1550,1015
889,548
149,153
-1,-1
24,19
868,554
1390,990
1626,1153
-1,-1
1555,1061
-1,366
1302,432
1415,1071
411,357
-1,108
905,897
1065,880
756,305
845,846
559,570
1774,1257
-1,-1
-1,610
256,197
1813,1288
1522,-1
557,398
945,849
1452,1084
853,913
1538,-1
1135,900
1206,765
1519,1204
-1,-1
371,280
362,291
637,613
1386,994
505,507
610,-1
802,597
-1,1124
259,202
-1,1124
1577,1074
-1,-1
312,-1
773,739
31,28
1646,1147
-1,-1
584,511
120,137
1755,1234
-1,-1
1811,1292
509,460
375,289
416,317
89,143
-1,-1
1351,985
-1,508
1011,959
575,362
42,17
619,576
1130,-1
708,-1
672,776
183,-1
-1,-1
-1,-1
508,351
1028,678
742,593
259,202
7,7
1562,1224
-1,1047
-1,-1
726,760
678,420
1181,-1
-1,170
-1,-1
968,856
1599,1130
499,536
1105,782
428,377
861,796
882,449
1509,1018
1732,1238
321,204
1078,483
126,-1
-1,-1
283,186
364,231
825,643
-1,-1
1412,-1
934,472
-1,-1
378,290
-1,440
-1,-1
955,461
1073,687
1332,406
-1,-1
-1,-1
139,117
750,799
564,502
1314,940
1696,1163
1504,1141
379,284
358,259
-1,-1
176,56
1696,1163
1299,901
-1,871
-1,-1
367,295
48,35
1074,686
1716,1226
344,232
143,84
1524,1098
-1,-1
758,305
-1,1083
985,518
886,589
133,31
63,44
293,273
1448,1014
163,125
-1,-1
208,88
1687,1109
710,446
1204,824
1110,750
97,9
-1,305
1371,568
-1,-1
917,521
1313,939
-1,1177
987,517
-1,-1
212,169
-1,-1
-1,1033
-1,330
790,813
607,605
-1,-1
1284,-1
1624,1107
950,651
1342,852
804,768
-1,-1
-1,317
860,860
246,191
559,570
139,117
813,731
1442,1086
-1,-1
1464,602
-1,663
138,167
926,476
1170,811
653,395
1151,625
829,631
389,301
1215,610
1218,927
1296,338
-1,-1
903,462
-1,-1
1003,492
502,-1
1165,996
-1,-1
1726,1185
1158,908
1524,1098
1290,802
920,634
-1,-1
885,519
-1,-1
40,41
1458,1150
1786,1263
-1,558
1657,1109
1036,837
439,319
413,321
-1,746
160,129
469,371
881,450
-1,302
23,5
71,32
1623,1108
169,225
621,540
382,292
853,913
551,509
903,462
-1,665
183,-1
-1,1245
1782,1211
1258,869
1364,850
-1,-1
253,128
470,372
304,267
153,131
61,38
1647,1183
631,491
1618,1192
1017,-1
179,76
1699,1218
-1,-1
1098,315
-1,-1
700,829
687,302
1171,675
1068,-1
1375,988
125,132
1427,1081
1465,1019
1312,893
-1,-1
1036,837
1342,852
1135,900
1277,894
-1,-1
605,-1
35,21
1593,1104
1299,901
-1,-1
146,58
474,410
160,129
38,-1
226,71
1385,994
1290,802
1488,1140
919,635
874,640
1509,1018
1434,1073
1727,1033
1553,1037
1590,1139
583,-1
483,525
52,30
715,453
1599,1130
-1,-1
1550,1015
900,937
829,631
1134,899
925,549
1190,928
1480,1099
1192,995
-1,1215
61,38
1735,1157
969,857
-1,1128
-1,-1
-1,-1
-1,-1
1521,1119
-1,1063
389,301
417,358
417,358
1611,1094
1352,407
447,409
163,125
1341,969
1,1
1233,526
562,433
650,772
55,100
928,-1
538,458
1736,1157
432,360
1460,688
1138,721
1739,1236
118,99
110,87
1077,483
-1,-1
1040,788
-1,-1
1190,928
421,326
661,305
633,666
1526,728
1420,561
1197,808
-1,-1
648,600
1781,1237
282,261
1534,1113
1098,315
688,767
1643,1148
594,408
1291,825
55,100
243,211
1682,1168
644,770
1454,1069
1543,1189
1070,882
514,-1
1103,785
1606,1088
-1,-1
452,559
-1,-1
248,200
398,305
1375,988
66,102
1075,557
1625,1053
-1,125
1513,1090
70,47
219,163
1261,707
79,103
-1,-1
348,276
1612,1115
65,-1
-1,1239
787,594
1404,489
-1,5
-1,-1
1689,1097
185,125
284,210
444,325
529,378
1458,1150
131,85
1058,973
1191,843
705,741
1067,961
1793,1269
-1,-1
-1,-1
936,-1
-1,-1
1264,-1
-1,454
1105,782
-1,-1
1799,1287
233,-1
-1,-1
-1,-1
219,163
1043,936
979,810
277,187
-1,-1
1686,1276
1028,678
741,592
1335,1021
1103,785
882,449
907,917
563,433
-1,-1
273,198
-1,-1
94,54
-1,305
1771,1268
1109,750
-1,-1
205,82
1537,1195
1807,1290
-1,-1
1100,312
1668,1193
1481,1025
1348,1008
-1,-1
1420,561
1024,419
-1,-1
212,-1
1459,1143
458,470
966,944
368,278
424,327
-1,-1
241,178
205,82
1487,1162
588,-1
711,379
-1,1141
557,398
1061,977
-1,-1
165,69
1769,1229
1144,752
825,643
592,494
674,-1
-1,-1
931,516
1364,850
1762,1249
424,327
-1,-1
1030,709
-1,561
1787,1269
286,248
-1,-1
1414,1072
1385,994
159,173
406,329
971,1004
1370,972
74,11
1460,688
-1,-1
426,375
290,176
1622,1246
1339,-1
761,764
416,317
228,142
679,553
-1,-1
754,425
1352,407
778,881
610,-1
1263,-1
791,814
1501,1167
1625,1053
1505,1141
1642,1095
-1,-1
-1,-1
332,-1
-1,-1
477,412
227,71
1010,879
-1,-1
348,276
570,575
-1,-1
178,112
1716,1226
504,439
1395,1066
1244,-1
890,546
-1,-1
1250,417
687,302
1653,1164
138,167
1270,904
1171,675
-1,-1
-1,889
1405,488
1748,1176
1768,1255
1635,1091
19,23
494,390
0,0
348,275
103,67
481,415
32,18
-1,-1
28,5
823,835
1691,1178
561,572
-1,-1
931,516
1388,464
1202,840
1550,1015
1316,950
906,915
1325,999
-1,140
950,651
-1,-1
1160,930
1638,1258
1009,920
412,340
-1,366
476,434
1727,1033
1690,-1
1319,938
1677,1253
359,264
1776,1261
1245,841
1524,1098
-1,299
525,468
1170,812
1192,995
965,979
111,67
404,339
1529,1046
55,-1
1030,709
157,106
1144,752
441,402
623,577
297,195
1513,1090
-1,-1
1606,1088
1772,1268
-1,-1
161,-1
293,273
1473,1146
970,958
721,656
1350,985
1624,1107
1721,1247
1016,863
1400,1016
153,131
902,-1
-1,-1
-1,652
27,14
1011,959
-1,1047
1116,733
1342,852
-1,-1
-1,-1
1610,1043
815,911
248,200
-1,-1
99,-1
-1,-1
623,577
865,681
145,68
1181,955
699,697
43,51
537,459
1291,825
538,458
1415,1071
1809,1266
298,208
1750,1171
600,748
1423,1059
15,14
538,458
1181,956
1408,560
1585,-1
20,24
452,559
156,181
-1,-1
188,180
-1,-1
342,253
1181,956
1207,766
413,321
1198,807
1420,561
-1,-1
1295,337
1370,972
1008,921
90,114
1060,-1
-1,-1
1077,483
329,249
1091,523
1457,1131
1016,863
1186,659
777,858
1185,-1
824,-1
-1,-1
-1,-1
824,685
89,143
206,83
1521,1119
-1,58
1581,1083
688,767
789,-1
1781,1237
118,99
799,392
1103,785
1550,1015
589,563
-1,911
399,310
1610,-1
1343,828
1618,1192
1478,1156
119,124
1065,880
1375,988
-1,-1
-1,396
196,190
571,579
412,340
1172,675
-1,1186
774,876
-1,1286
-1,1013
-1,1211
1714,1159
1627,1205
1498,1133
1529,1046
675,699
686,302
1250,417
-1,-1
1380,696
1619,1142
1407,1068
899,654
1341,969
690,657
-1,455
1018,-1
285,247
1167,742
427,376
291,243
-1,-1
-1,-1
1476,1126
-1,262
-1,517
1530,1089
287,229
698,697
89,144
-1,-1
648,601
-1,330
538,458
1421,648
656,-1
1487,1162
833,444
1599,1130
1046,821
476,434
-1,1035
-1,-1
1482,1038
494,390
83,75
909,948
-1,-1
216,182
0,0
1085,754
519,416
-1,762
509,460
971,-1
-1,-1
-1,-1
1092,823
1180,787
-1,-1
1175,867
1028,678
634,532
485,366
1210,527
397,304
-1,-1
1352,407
1129,311
-1,-1
522,537
1232,652
849,405
727,600
1173,806
1021,720
743,755
-1,-1
225,171
1408,560
-1,-1
1707,1097
143,84
447,409
652,395
-1,-1
1436,603
1490,759
-1,-1
-1,929
339,227
1561,1120
1339,-1
1368,970
680,-1
190,-1
-1,-1
1164,976
934,472
1240,963
1505,1141
966,944
1243,812
1602,-1
1603,1155
-1,-1
37,29
-1,1157
-1,-1
1429,1033
-1,-1
-1,-1
1298,998
268,185
-1,-1
1620,1110
190,110
-1,-1
69,48
1401,1041
1188,660
971,1004
879,590
876,641
-1,-1
376,287
297,195
-1,-1
1274,870
-1,-1
1373,1010
1533,1085
-1,-1
768,369
990,418
770,-1
-1,1239
285,247
1153,515
833,444
-1,-1
283,186
-1,-1
736,-1
979,810
1712,1260
1624,1107
290,176
1120,886
779,832
-1,1141
929,-1
1357,1031
1094,874
-1,178
471,499
1101,646
630,650
1290,802
-1,-1
586,-1
-1,5
1222,864
1724,1251
1075,557
858,919
-1,-1
337,216
424,327
1491,758
84,75
765,906
1170,811
947,820
-1,-1
1203,779
1742,1063
-1,400
293,274
367,295
1725,1170
1189,664
1446,647
507,350
829,631
135,59
-1,864
1795,-1
607,605
-1,-1
1525,1098
516,400
-1,1042
-1,-1
1584,1230
1316,950
-1,-1
115,63
119,124
689,657
731,740
1687,1109
1692,1232
459,388
392,313
1436,603
785,716
-1,-1
918,478
1516,-1
470,372
90,114
937,524
-1,-1
92,79
-1,-1
845,846
702,831
1584,1230
1209,984
1367,355
872,756
1120,886
395,306
-1,-1
246,191
-1,305
293,274
1056,658
-1,-1
1620,1110
776,878
1583,-1
101,34
-1,1019
356,242
1563,1203
1096,1003
1658,1124
1639,-1
788,755
-1,935
268,185
1283,883
1139,595
1472,1103
-1,911
775,877
1660,1055
90,114
1750,1171
390,307
1655,1187
127,160
347,260
-1,-1
1778,1281
303,266
227,71
-1,1097
1758,1244
-1,823
352,268
1264,934
684,702
1146,629
1414,1072
1319,938
1626,1153
-1,-1
-1,-1
721,656
470,372
1023,714
1247,866
290,176
1767,1256
1246,841
1202,840
969,857
1520,1196
1008,921
1006,978
1717,1216
546,498
877,642
945,849
1541,1111
69,48
631,491
217,182
528,438
1075,557
525,-1
-1,839
805,736
956,565
881,450
400,-1
1031,587
496,466
128,137
117,98
51,30
658,620
1505,1141
1581,1083
-1,-1
213,183
1521,1119
-1,-1
1000,887
1233,526
-1,701
92,79
793,520
1608,1049
510,403
441,402
1043,936
1623,1108
-1,-1
-1,583
1165,996
1254,662
1377,695
1770,1228
481,415
305,230
760,608
18,-1
1016,863
1028,678
1405,488
845,846
-1,-1
150,154
287,229
1398,1023
-1,1157
-1,-1
713,777
-1,902
1013,961
1540,1165
497,-1
1178,932
1358,1032
818,916
-1,-1
1,1
937,524
821,832
1418,1080
58,80
1008,921
1660,1055
374,288
1384,1011
543,724
118,99
436,367
1474,1145
-1,-1
273,198
700,829
271,234
1580,1106
-1,-1
1054,493
129,138
929,780
1549,1079
-1,652
-1,-1
1202,840
-1,-1
329,249
703,534
662,844
414,-1
1768,1255
204,122
-1,-1
897,838
1773,-1
898,653
1551,1015
915,783
1420,561
97,9
-1,-1
1788,1284
-1,-1
358,259
493,-1
158,105
1771,1268
-1,17
1764,1215
342,253
957,566
1614,1137
106,37
-1,-1
-1,-1
1074,686
-1,-1
1739,-1
922,712
887,589
1427,1081
746,445
-1,-1
134,31
1579,1106
-1,-1
152,97
1411,604
452,559
1103,785
1105,782
356,242
447,409
-1,116
1182,967
1334,1022
-1,614
-1,-1
583,673
96,13
565,502
-1,-1
-1,-1
675,699
918,478
495,465
570,575
368,278
1170,811
181,146
899,654
1241,869
-1,-1
384,269
-1,44
406,329
1600,-1
1138,721
79,103
1338,997
1326,1000
134,31
890,-1
203,108
1268,299
1358,1032
659,620
489,365
955,461
1402,1050
1636,1173
-1,-1
132,58
-1,-1
-1,419
289,168
-1,1039
-1,496
1209,984
1673,1199
783,380
168,151
562,433
899,654
500,538
294,245
561,-1
724,606
-1,-1
869,-1
495,465
1519,1204
89,143
906,915
481,415
125,132
20,24
1557,1052
1549,1079
-1,327
40,41
1699,1218
774,876
1497,1151
-1,-1
-1,1043
1696,1163
1203,-1
1014,861
705,741
-1,842
495,465
53,95
-1,-1
1357,1032
1708,1152
238,141
594,408
496,466
632,490
-1,-1
452,559
-1,-1
-1,825
744,479
200,92
408,318
1469,1070
1756,1270
381,-1
-1,651
1767,1256
482,441
-1,321
-1,-1
683,614
537,459
1517,1197
1428,1101
-1,-1
977,717
-1,-1
1180,787
1693,1231
862,485
765,906
757,305
1538,-1
866,682
289,168
-1,1128
129,138
1591,1135
834,486
592,494
436,367
394,309
671,669
366,294
228,142
1047,888
1479,1191
589,563
1320,-1
-1,-1
890,546
-1,-1
1271,903
221,165
1758,1244
149,153
348,276
305,230
596,619
1118,734
-1,234
-1,757
1034,475
378,290
1231,652
1528,-1
1521,1119
26,14
-1,-1
1078,483
1593,1104
1440,1064
-1,-1
1214,610
-1,508
1468,1013
368,278
676,700
726,760
917,521
872,756
1197,808
1189,664
311,207
-1,-1
256,197
519,416
1490,759
251,194
1272,901
1158,908
-1,-1
1097,609
-1,864
1724,1251
1088,543
321,204
1100,312
931,516
1105,782
1673,1199
165,69
746,445
1699,1218
367,295
1364,850
530,506
-1,-1
104,36
1492,729
664,665
1325,999
1041,826
1479,-1
1220,923
556,343
152,130
756,305
1278,528
1090,523
312,207
97,9
614,451
1800,1286
474,410
929,780
376,287
929,780
645,607
937,524
979,810
-1,1019
902,-1
1675,1220
210,150
571,579
1652,1213
1293,934
560,571
1650,1205
176,56
-1,-1
184,179
1660,1055
1697,-1
906,915
498,535
1157,968
899,654
1303,432
1787,1269
452,559
-1,123
-1,-1
893,627
-1,-1
504,439
1285,982
907,917
685,426
1334,1022
1735,1157
929,706
204,122
138,167
445,342
1779,1280
538,458
1587,-1
309,175
1295,337
327,-1
375,289
1340,-1
14,6
304,267
463,345
963,896
640,480
-1,-1
1723,1252
518,443
1,1
1565,-1
645,607
284,210
967,945
858,919
1018,-1
783,380
232,123
-1,-1
570,575
-1,818
1088,543
1016,863
1667,1194
918,478
1233,526
1759,1239
362,291
340,217
268,185
972,833
941,873
751,624
1101,645
-1,-1
870,680
-1,-1
-1,-1
924,676
1755,1234
-1,-1
-1,176
807,608
-1,749
-1,-1
619,576
1652,1213
1400,1016
599,747
363,278
-1,5
1036,837
1281,922
1757,1245
293,274
650,772
785,716
1020,720
1643,1148
737,482
1480,-1
127,160
86,52
-1,-1
1599,1130
357,286
1607,1096
1443,-1
925,549
-1,825
1682,1168
445,342
1523,1100
962,896
1718,1117
-1,1175
468,381
1514,1085
417,358
1726,1184
421,326
778,881
889,548
348,275
1630,1180
220,164
1022,714
1678,1254
1808,1289
517,531
340,217
1169,558
1020,720
74,11
1117,733
1015,834
-1,-1
1775,1257
355,241
808,608
4,4
480,414
138,167
2,2
79,103
24,19
158,105
690,657
184,179
1720,1214
191,42
1184,-1
913,786
750,799
845,846
1395,1066
832,513
-1,139
944,849
489,365
502,469
1694,1207
357,-1
1326,1000
-1,-1
1201,885
149,153
1710,-1
-1,-1
1411,604
1697,-1
1721,1247
-1,1029
898,653
564,502
1229,-1
1352,407
477,412
1487,1162
1044,936
-1,733
451,335
1654,1164
131,85
729,875
-1,-1
1273,922
214,183
1296,338
1512,1092
889,548
339,-1
196,190
-1,-1
-1,-1
1329,851
1732,1238
946,821
459,388
1707,1097
887,589
-1,-1
95,57
-1,-1
-1,652
-1,-1
1814,1288
501,412
-1,823
723,792
1234,793
1395,1066
1673,1199
1197,808
437,368
1352,407
1670,1149
1753,1221
354,252
878,-1
474,410
1622,1246
-1,176
990,418
117,98
72,55
1404,489
563,433
1748,1176
635,670
461,341
-1,-1
-1,419
1704,1241
260,203
859,859
1674,1198
380,296
1713,1240
-1,-1
1156,652
182,159
607,605
-1,-1
702,831
1666,1043
1456,1121
1248,-1
1441,1076
-1,305
-1,-1
1149,544
530,505
1161,564
68,49
-1,1109
1177,932
701,830
377,285
-1,-1
1019,-1
773,739
870,680
1576,1138
463,345
1166,742
-1,206
1011,959
620,672
-1,-1
1007,946
-1,-1
971,1005
339,240
478,435
235,140
380,296
-1,-1
998,822
1644,1148
-1,-1
1670,1149
1236,663
-1,330
1749,1186
726,760
354,252
-1,1182
-1,-1
131,85
683,614
-1,-1
1233,526
448,389
250,-1
1696,1163
1626,1153
358,259
-1,1033
-1,-1
-1,52
138,167
-1,1124
723,792
105,45
445,342
107,34
-1,30
515,400
337,216
105,45
661,305
316,222
-1,-1
110,87
593,495
380,296
893,627
124,155
661,305
1799,1287
1617,1123
890,547
525,617
1459,1143
382,292
809,848
198,126
321,204
826,591
562,433
189,161
1368,970
92,79
1254,662
1154,514
1803,1273
-1,-1
548,616
1565,-1
775,877
1035,475
-1,651
899,654
1547,-1
1642,1095
1097,609
773,739
1550,1015
1677,1253
858,919
960,456
1534,1113
1000,887
1313,939
387,298
-1,-1
503,471
1483,1039
1423,1059
8,8
399,310
1597,1222
436,367
1393,1040
-1,-1
325,215
1502,1174
1251,417
609,346
1032,586
-1,-1
1710,-1
-1,-1
1228,884
1139,595
-1,1088
-1,-1
-1,-1
1307,962
340,217
1660,1055
615,411
302,-1
826,591
1370,972
-1,-1
140,133
421,326
1075,557
785,716
-1,139
74,11
-1,-1
-1,323
1134,899
1223,723
1059,974
1562,-1
413,321
1114,583
-1,-1
537,459
-1,-1
-1,59
-1,-1
582,497
-1,-1
144,68
107,34
1140,595
1129,311
-1,704
-1,305
373,255
-1,-1
993,798
-1,425
1607,1096
1515,1114
1211,-1
959,457
1240,963
1575,1035
532,539
1327,827
455,373
512,-1
-1,-1
1038,454
676,700
1160,991
30,27
645,607
1282,924
1763,1229
478,435
830,545
548,616
-1,1152
138,167
585,330
452,559
-1,396
411,357
1812,1291
1072,743
1419,1080
1726,1184
-1,1043
538,458
591,649
331,263
1728,1033
-1,299
238,141
1202,840
439,319
295,246
-1,385
686,302
1625,1053
525,617
266,220
-1,734
1747,1175
-1,-1
572,580
1282,924
1762,1249
603,305
753,702
1722,1247
239,127
1739,1235
1471,1132
31,28
-1,606
177,113
1552,1036
1396,1057
55,100
-1,-1
1589,1077
932,474
1414,1072
796,552
1619,1142
1623,1108
830,545
1222,864
-1,-1
622,540
1454,1069
770,-1
1647,1183
1487,1162
1037,836
-1,1271
1133,975
1706,1097
351,-1
737,482
1649,1205
96,13
1439,1065
1721,1247
357,286
1809,1266
669,795
85,60
-1,-1
785,-1
1282,924
-1,651
964,898
1190,928
247,192
318,235
556,343
115,63
1096,1003
-1,-1
754,425
162,134
528,437
538,458
-1,116
1469,1070
1038,454
1711,1259
148,61
-1,818
281,244
905,897
-1,-1
634,532
177,113
1714,1159
979,810
749,-1
390,307
504,439
1381,463
-1,1284
540,-1
1425,-1
694,-1
1008,921
-1,-1
-1,-1
39,40
788,755
-1,-1
-1,-1
578,383
1305,347
1421,648
-1,791
1055,-1
994,487
1669,1201
1224,722
-1,-1
802,597
512,428
95,57
-1,-1
1792,1269
573,542
1409,1001
646,816
602,512
-1,-1
1230,417
-1,319
984,518
1080,720
1265,529
866,682
48,35
181,146
-1,-1
641,-1
1743,1062
1499,1134
42,17
36,21
14,6
1685,1277
1292,825
625,541
1276,934
754,425
459,-1
1102,644
1141,637
1291,825
132,58
1102,644
870,680
1255,694
1304,827
1447,-1
310,175
71,32
937,524
-1,-1
-1,690
384,269
1556,1051
-1,918
529,378
1779,1280
87,52
238,141
406,329
891,547
1070,882
138,167
974,671
1054,493
1069,949
8,8
463,345
1589,1077
-1,-1
1216,694
589,563
-1,-1
755,305
1025,419
-1,-1
195,157
795,552
1373,-1
-1,794
567,504
609,346
-1,-1
1674,1198
-1,-1
-1,-1
1790,1267
36,21
-1,-1
1215,610
1652,1213
935,582
1571,1019
531,506
110,87
826,591
1169,558
611,667
918,478
1227,683
-1,-1
-1,-1
-1,-1
-1,-1
1054,493
1108,708
1603,1155
-1,235
965,979
-1,-1
1752,1182
1209,984
209,152
1349,1020
726,760
446,-1
109,86
285,247
888,477
1271,903
-1,929
1332,406
41,64
1085,754
338,227
344,232
329,249
-1,-1
554,623
54,96
230,-1
-1,-1
1296,338
737,482
-1,214
985,518
1483,1039
1552,1036
55,101
260,203
1404,489
-1,383
-1,-1
293,274
-1,419
-1,-1
1436,603
1246,841
1302,432
572,580
-1,38
1604,1243
1497,1151
1688,1109
-1,68
1184,992
403,339
42,17
-1,-1
1274,870
393,-1
1069,949
924,676
368,278
1554,-1
-1,1039
-1,-1
701,830
1760,1239
1777,1282
-1,514
593,495
262,-1
253,128
439,319
-1,-1
9,15
303,266
-1,821
1627,1205
1479,-1
20,24
56,90
1675,1220
687,302
-1,302
172,-1
323,212
383,-1
901,-1
1745,-1
1667,1194
1497,1151
1104,785
1171,675
1279,528
1196,926
52,30
1462,726
898,653
748,550
906,915
-1,1157
1401,1041
1123,929
-1,-1
500,538
-1,-1
399,310
1814,1288
681,674
-1,-1
-1,463
1101,645
239,127
956,565
510,404
1393,1040
1205,824
181,146
1450,1045
7,7
1491,758
-1,-1
867,596
1027,632
919,635
429,359
718,735
1156,652
524,574
668,698
373,255
-1,-1
1604,1243
1352,407
314,204
227,71
599,747
771,774
1246,841
-1,-1
192,42
-1,-1
631,491
359,265
858,919
1712,1260
1470,1112
-1,-1
1705,1154
1196,926
690,657
959,457
1646,1147
8,8
