ref,boot
-1,-1
399,307
20,34
-1,-1
620,745
1498,1154
-1,1291
157,21
1533,1140
1521,1072
-1,999
-1,1162
-1,-1
-1,215
1113,782
621,637
-1,-1
5,6
-1,-1
-1,-1
1297,1003
1414,1079
-1,134
85,115
1052,993
468,421
237,244
190,240
1420,418
1463,550
409,357
493,453
1391,955
-1,-1
361,250
1541,1124
1710,1262
408,326
507,318
1149,880
-1,461
-1,181
212,196
938,855
1472,1077
701,611
827,773
503,-1
674,527
1049,947
1518,1128
990,780
737,764
55,60
654,579
1723,1201
332,260
1729,1264
1657,-1
1190,1010
-1,116
1443,1094
1103,805
538,450
-1,-1
108,-1
578,428
1172,667
-1,264
-1,-1
-1,54
778,615
1162,607
1135,921
1141,629
979,664
1527,548
72,105
-1,790
1782,1309
906,564
101,-1
660,354
1241,1019
25,49
723,642
946,950
1054,495
1496,1106
879,728
1759,1244
633,451
1181,911
-1,-1
1357,-1
1088,779
-1,1053
13,-1
690,604
438,327
-1,1030
1078,898
1699,1248
89,46
765,852
-1,-1
605,-1
-1,-1
221,98
32,48
1064,715
250,223
1323,984
1697,-1
868,836
840,913
1464,551
458,464
1751,1172
-1,-1
645,703
243,179
1101,800
1157,997
990,780
771,402
1223,574
1422,1059
1763,1205
1633,-1
1256,400
1307,957
336,192
953,640
906,564
80,22
-1,-1
1650,1137
1215,708
997,-1
1681,-1
435,295
640,581
837,952
70,-1
303,266
-1,-1
-1,341
682,675
-1,-1
961,798
-1,-1
41,32
432,487
223,195
1724,1201
463,363
390,302
441,424
1814,1297
946,950
1044,821
478,461
1232,980
-1,-1
508,318
256,220
925,505
1528,1177
1814,1297
510,365
1193,935
933,-1
795,665
1124,1004
232,135
570,636
1700,1171
1617,1232
-1,-1
-1,-1
897,850
-1,-1
1455,1065
64,44
1783,1308
1558,1231
1155,969
-1,-1
1100,378
1485,1077
915,807
439,315
1439,1068
1728,1047
841,-1
583,747
-1,-1
975,900
1260,873
181,108
315,193
783,833
1289,1002
978,772
1509,1143
865,834
1562,1135
-1,416
1352,608
1657,-1
265,230
-1,-1
678,624
742,724
81,130
-1,-1
348,279
1004,865
265,230
454,338
871,766
-1,-1
662,750
669,522
830,699
-1,-1
869,836
-1,-1
1066,758
927,735
1075,720
1583,1088
1536,1153
-1,-1
-1,-1
1370,1016
-1,335
9,11
119,-1
1072,621
1673,1267
1792,1302
564,352
251,224
167,76
1752,1172
378,285
225,149
1129,322
1277,790
1647,1257
495,455
1160,995
679,626
-1,-1
761,949
-1,676
328,245
1720,1197
1360,-1
1233,562
572,488
-1,-1
-1,575
1479,-1
1458,-1
1480,1120
668,521
793,729
783,833
669,522
1647,1257
1413,332
226,199
97,147
1165,936
1097,753
1676,1123
466,361
274,237
85,115
1039,888
-1,-1
387,296
25,49
747,631
999,853
1698,1247
1483,1084
1300,972
20,34
339,242
1306,1020
564,352
452,447
41,32
152,96
1364,917
1546,1111
509,398
769,-1
962,610
663,573
1077,897
-1,709
978,772
459,442
8,13
845,910
192,42
1649,1137
1217,367
726,-1
1141,629
1812,1304
1298,1003
1405,356
349,248
279,204
1459,1073
182,169
-1,-1
342,249
-1,-1
847,494
71,-1
-1,-1
1260,873
1754,-1
146,160
-1,-1
922,663
-1,320
1157,997
-1,-1
1462,419
14,3
704,570
1652,1212
1619,-1
478,461
753,633
1588,1189
224,150
234,182
971,-1
785,837
806,911
1207,951
566,507
1195,895
1170,691
993,634
1442,1082
719,968
1434,1081
1537,1090
1288,840
970,-1
830,699
1503,1158
1464,551
525,437
622,637
1649,1137
1255,890
1352,608
1142,629
-1,-1
-1,-1
1375,1022
1653,1260
1419,1042
255,184
1305,473
1781,1207
476,331
1138,990
1220,867
304,267
177,104
1282,937
1427,1075
1285,974
-1,1187
1750,1224
731,569
84,113
1127,682
1461,419
-1,-1
1123,-1
-1,1093
374,271
736,763
1381,710
149,110
1266,889
220,99
1368,1021
-1,-1
86,91
-1,-1
-1,846
-1,-1
1740,1180
523,433
498,370
787,722
246,213
913,804
312,251
1541,1124
1331,827
-1,752
1068,717
-1,418
774,712
423,394
311,-1
184,93
1343,954
917,687
974,571
1458,1092
542,-1
-1,-1
1013,716
906,564
1105,695
-1,-1
1043,820
1364,917
1535,1114
789,768
388,303
-1,-1
1730,1273
-1,917
-1,-1
-1,-1
-1,-1
1731,1272
552,443
351,250
1372,1036
1186,822
1662,1188
345,202
1609,1157
1380,934
678,624
936,634
889,506
-1,-1
462,-1
348,279
544,403
651,-1
1774,1151
340,277
1558,1231
1217,367
1319,863
1229,842
834,417
225,149
1494,1085
950,908
-1,-1
1036,676
-1,-1
1243,691
1688,1182
856,566
-1,-1
536,397
132,144
1233,562
-1,-1
1002,977
775,684
3,2
918,628
1400,1039
1215,708
584,749
1047,929
428,439
1250,905
657,674
495,-1
-1,-1
287,124
999,853
1726,1225
720,860
1502,1194
538,449
871,766
47,40
678,624
607,513
348,279
1353,917
1617,1232
372,284
191,42
-1,1126
-1,-1
554,544
303,266
1019,925
-1,-1
903,-1
1132,976
54,40
1232,980
951,942
228,-1
1236,825
-1,-1
-1,-1
594,389
1658,1199
832,-1
-1,1003
1096,1006
589,560
1590,-1
521,388
250,223
683,538
1392,955
-1,-1
888,432
65,39
67,142
952,640
739,531
694,599
-1,1023
470,368
-1,-1
742,724
702,612
348,279
727,553
-1,1077
1222,989
701,611
1354,-1
55,60
894,813
751,589
395,299
463,363
1613,1173
769,609
476,331
-1,124
-1,702
190,239
465,361
-1,314
202,103
322,235
-1,-1
676,619
501,459
1534,1114
1631,1048
1432,1055
1225,1017
51,52
337,-1
672,500
-1,-1
1194,-1
489,328
-1,-1
1534,1114
171,106
1423,1083
-1,-1
1209,-1
696,553
227,200
1724,1201
592,383
-1,691
718,819
1550,-1
1316,973
-1,-1
1247,670
-1,1012
-1,-1
248,221
389,293
-1,-1
1587,1100
808,858
287,124
978,772
1775,1151
-1,-1
412,414
1173,733
901,605
-1,-1
205,225
-1,-1
928,778
1042,-1
-1,-1
646,557
1228,841
1265,516
872,806
353,269
340,-1
491,422
1698,1247
-1,-1
378,285
673,501
690,604
188,94
90,47
392,297
479,462
1265,516
296,210
1470,1138
1551,1144
713,741
-1,-1
1778,1306
-1,629
529,539
-1,965
464,-1
1472,1077
1144,669
876,769
221,98
78,57
811,818
1485,1077
447,340
538,449
142,128
619,-1
895,814
1747,1236
-1,1148
944,704
136,114
1325,998
-1,-1
125,84
655,625
36,51
856,566
1282,937
959,885
1790,1242
342,249
864,899
1522,-1
1604,1223
-1,1046
1230,904
1300,972
754,355
567,508
1050,944
767,639
578,428
-1,-1
-1,-1
634,380
1084,808
-1,821
-1,1156
784,802
480,467
991,781
-1,-1
1219,1011
1677,1198
1728,1047
399,307
650,499
305,125
1098,317
456,349
724,678
1540,-1
-1,710
1336,677
335,205
-1,-1
1376,956
1771,-1
694,599
1599,1103
349,248
1450,1118
735,762
676,619
1499,1155
424,395
1144,669
369,265
548,436
-1,-1
1791,1277
-1,-1
681,-1
617,635
702,612
1411,396
1096,1006
500,434
1005,919
1618,-1
131,129
1240,975
-1,-1
813,752
473,-1
535,444
-1,-1
-1,1018
226,199
-1,-1
1002,977
599,593
1475,1104
1637,1259
924,585
941,1009
271,203
49,-1
1210,514
1784,1292
1129,322
382,292
641,672
150,109
1265,516
258,241
-1,-1
88,-1
1362,915
-1,-1
497,387
-1,-1
1282,937
1280,923
1481,1156
273,-1
1515,1116
834,417
290,211
545,404
204,167
258,241
208,70
100,61
1705,1204
1129,322
-1,-1
1524,1062
-1,-1
1173,733
-1,-1
244,179
-1,302
1407,1035
-1,-1
1544,1192
1588,1189
514,448
1229,842
557,555
670,381
-1,-1
-1,-1
-1,1208
-1,-1
1739,1180
955,472
1166,831
467,469
1190,1010
-1,-1
77,54
-1,-1
1027,662
-1,1119
1558,1231
328,245
573,542
-1,617
-1,1208
1316,973
138,63
-1,-1
404,341
554,544
1387,955
1013,757
689,603
646,556
492,423
280,116
1062,793
1055,496
-1,-1
592,382
1099,317
1030,697
139,62
373,275
238,253
189,176
1367,647
-1,-1
1448,1107
1414,1078
590,-1
1386,1024
240,140
1437,1099
184,93
1523,1146
1490,546
152,96
631,426
234,182
295,231
-1,-1
390,302
495,455
1294,911
-1,-1
843,817
-1,-1
429,440
1377,933
194,139
1738,-1
-1,-1
1321,957
1334,1018
266,155
1433,1055
-1,-1
1209,983
1277,790
96,146
555,334
1475,1104
1601,1221
1516,1136
633,451
1325,998
985,844
565,352
1568,1071
1795,-1
1279,515
8,13
495,405
-1,55
428,439
1672,1265
-1,256
303,266
1567,1181
710,582
232,135
439,315
-1,-1
1256,400
477,460
411,329
398,-1
-1,-1
1439,1068
467,469
858,714
52,52
95,-1
1516,1136
-1,-1
124,63
340,277
-1,676
1136,894
152,96
-1,987
546,407
1000,928
1256,-1
1164,648
104,16
1456,1065
-1,-1
1025,730
1241,1019
1515,1116
1097,753
1659,1200
121,143
1667,1214
65,39
1692,1287
1011,756
1469,1096
115,55
333,259
1047,929
1131,379
1703,1163
894,813
1579,1054
1325,998
1201,-1
119,72
210,137
140,-1
1266,889
512,311
1161,607
-1,248
414,312
-1,-1
-1,1132
151,-1
1128,321
286,246
652,578
1754,-1
293,257
1159,963
-1,1236
693,600
11,8
522,433
-1,1047
220,99
-1,308
177,104
-1,-1
1233,562
761,949
-1,-1
814,-1
-1,-1
254,154
1695,1280
823,760
1479,1145
723,642
1778,1306
-1,-1
1404,356
567,508
-1,-1
971,797
1024,730
-1,389
404,341
671,431
-1,1178
1800,1295
502,463
422,-1
949,909
797,478
532,541
675,618
-1,-1
1188,681
1704,1163
688,-1
-1,171
-1,-1
886,477
968,502
298,217
1698,-1
-1,-1
1031,875
525,410
249,222
-1,-1
446,343
1017,504
-1,-1
539,335
1233,562
1178,970
1168,870
354,268
167,76
596,392
744,627
424,394
-1,-1
1544,1192
972,-1
1245,696
1348,824
1450,1118
219,100
394,299
-1,-1
494,454
500,435
416,333
-1,-1
-1,-1
1224,575
911,901
1301,959
-1,79
1174,694
228,262
152,96
1173,733
1236,825
-1,-1
1708,1274
1600,1102
-1,574
-1,-1
1714,1164
519,481
578,428
716,374
1506,-1
1543,1193
63,28
1249,940
-1,1132
714,742
525,372
857,567
1024,730
1558,1231
108,-1
127,133
-1,-1
-1,574
1371,955
-1,-1
-1,-1
927,735
495,456
1374,1022
-1,-1
1160,995
1061,891
425,-1
615,330
-1,31
324,194
1626,1249
1317,1030
867,871
-1,-1
955,472
-1,-1
989,740
-1,-1
1181,911
548,436
1814,1297
768,399
-1,-1
1584,1215
403,341
1099,317
905,610
726,816
398,-1
702,612
-1,-1
209,88
1809,1227
348,279
-1,-1
310,171
340,276
79,58
1141,629
-1,104
-1,-1
-1,752
843,817
1349,1033
219,100
67,142
932,848
-1,-1
604,445
1212,706
182,169
11,8
1741,1217
898,-1
162,77
1293,911
1108,632
979,664
737,764
-1,-1
1306,1020
401,305
-1,209
-1,1244
1620,1160
170,136
984,843
339,242
1464,551
1781,1207
80,22
1581,1066
1393,1069
219,100
610,-1
1135,921
1188,681
1539,1089
1755,1261
1049,947
1546,1111
-1,-1
110,-1
705,654
148,35
1757,1263
1544,1192
-1,-1
689,603
950,908
1138,990
1498,-1
1551,1144
-1,872
330,255
826,927
254,154
543,468
703,568
-1,1137
252,201
593,383
-1,-1
1629,1064
474,323
1705,1203
617,635
360,250
1270,992
1074,623
514,448
1417,1076
683,538
1566,-1
909,651
816,529
469,-1
399,307
1803,1294
1523,1146
293,257
-1,1054
866,835
623,638
31,50
-1,-1
309,171
1583,1088
435,295
1072,621
1074,-1
811,818
0,-1
1008,794
1298,1003
1245,696
948,886
377,-1
554,543
-1,592
550,540
-1,164
840,913
1674,1268
-1,-1
1153,847
139,87
732,653
706,723
500,434
630,-1
-1,-1
1396,1069
524,486
-1,-1
1285,974
1236,825
295,231
530,743
1417,1076
-1,-1
20,34
1298,1003
-1,561
814,-1
-1,-1
778,615
317,178
1159,963
802,416
-1,-1
736,763
-1,354
-1,691
1628,1063
1702,1285
443,360
823,760
907,713
-1,-1
826,926
520,482
1147,587
125,84
373,275
1083,-1
1694,1281
1655,1266
278,190
500,434
233,116
1292,966
381,286
1308,-1
515,423
949,909
1428,1087
544,403
1408,377
-1,966
440,315
-1,-1
-1,-1
1031,875
1020,925
66,53
1579,1054
496,386
1281,923
-1,-1
213,166
455,338
-1,-1
1050,945
1616,1232
436,336
-1,-1
693,600
456,349
256,220
174,89
1445,1058
286,246
376,288
292,-1
1717,1210
1599,1103
55,60
221,98
1581,1066
300,234
37,52
805,932
509,398
661,596
-1,1267
-1,-1
1618,-1
1772,1209
1737,-1
1106,587
589,560
185,38
181,108
127,133
767,639
163,38
1643,1252
0,-1
804,931
955,472
1225,1017
1727,1047
1768,1269
258,241
853,529
66,53
864,899
781,572
762,679
619,-1
-1,1097
57,37
1771,1184
1412,1086
342,249
743,725
-1,-1
858,714
1135,921
1809,1227
683,538
344,270
832,-1
1070,922
481,489
-1,-1
1344,-1
-1,-1
-1,-1
1460,511
500,435
1307,957
1653,1260
495,455
1420,418
1667,1213
1160,995
577,429
-1,-1
1051,945
-1,-1
-1,-1
50,81
1060,649
795,665
1123,1005
157,21
934,588
1620,1160
1079,939
664,613
105,24
1372,1036
-1,-1
107,67
1450,1118
18,12
-1,-1
-1,-1
24,43
689,603
1575,1176
139,87
267,154
-1,-1
1540,1050
1197,810
1427,1075
553,543
371,-1
592,382
-1,365
-1,1132
-1,709
96,146
152,96
-1,114
1575,1176
996,931
-1,-1
381,286
-1,306
1533,1140
-1,319
1510,1175
1459,1073
60,27
217,186
-1,911
1379,933
192,42
1341,824
-1,-1
1474,1052
-1,917
278,190
-1,-1
-1,-1
1333,-1
802,416
547,485
226,199
90,47
52,52
1416,1053
1761,1237
1599,1103
1014,866
83,113
352,283
36,51
34,68
174,89
591,492
1039,888
1225,1017
529,539
1472,1077
1465,1133
1340,-1
504,594
1069,652
875,771
1171,668
574,601
104,16
-1,-1
1342,-1
1755,1261
1383,1026
-1,427
995,510
663,573
348,279
1516,1136
598,411
295,231
1038,598
1163,648
-1,-1
1032,876
-1,-1
1732,1218
885,774
-1,470
-1,-1
888,432
-1,28
820,650
614,532
382,292
-1,-1
1054,495
1394,1028
1030,697
1424,1083
711,479
1486,1077
1660,-1
557,555
172,-1
120,152
1107,632
859,617
1744,-1
937,545
436,336
1483,1084
1362,915
-1,-1
-1,667
67,142
548,-1
1119,947
1210,514
157,21
1191,815
1237,826
86,91
-1,311
661,596
-1,1117
340,276
1528,-1
579,552
1237,826
1505,1108
-1,-1
554,543
1247,670
-1,-1
24,43
826,927
673,501
-1,-1
805,932
369,265
786,803
240,140
43,80
1616,1232
-1,-1
-1,-1
985,844
161,120
352,283
1272,893
4,5
190,240
224,150
1632,1048
384,294
1743,1275
1615,1246
765,852
245,208
-1,-1
1137,869
74,82
192,42
766,851
469,368
-1,951
-1,-1
407,311
-1,-1
-1,-1
571,488
-1,1038
1179,967
190,240
1550,1191
1002,977
1568,1071
-1,-1
1016,896
-1,-1
861,759
275,175
926,-1
632,426
1029,693
1539,1089
-1,-1
-1,-1
752,589
-1,-1
-1,-1
217,186
275,175
787,722
-1,-1
-1,-1
1769,1206
567,508
438,327
-1,-1
1705,1203
1543,1193
1777,-1
-1,-1
1685,1241
254,154
198,156
-1,-1
665,523
425,465
228,262
664,613
103,127
1736,1170
451,320
-1,1108
1812,-1
-1,215
742,724
-1,887
1133,648
757,702
-1,634
1445,1058
399,307
1611,1187
984,843
709,630
523,433
348,279
836,1008
312,251
577,429
239,201
-1,-1
767,639
1185,943
1606,1046
1272,893
-1,-1
553,543
29,7
645,703
1372,1036
-1,-1
1154,847
1150,880
1474,1052
-1,-1
-1,-1
271,203
1336,677
597,393
-1,-1
1301,959
-1,-1
105,24
1058,799
1338,999
1205,965
543,468
248,221
619,883
996,931
52,52
1734,1171
335,205
204,168
412,413
1288,840
163,38
1584,1215
1372,1036
579,552
-1,158
1016,896
317,178
748,452
1324,985
833,537
1686,1241
-1,103
453,348
-1,-1
-1,1157
650,499
1100,378
197,-1
842,817
40,69
467,469
1685,1241
-1,-1
144,158
701,611
823,760
337,191
675,618
-1,800
785,837
664,613
65,39
507,318
1000,928
239,201
179,71
607,513
957,645
1577,1186
-1,-1
8,13
880,728
1667,-1
-1,-1
219,100
803,416
34,68
566,507
-1,-1
1654,1260
524,486
38,17
76,45
1333,-1
19,33
1524,1062
55,60
1040,888
-1,-1
-1,-1
711,479
729,-1
678,624
1389,711
-1,61
-1,529
444,359
1735,1170
-1,-1
-1,330
481,489
34,68
344,270
1442,1082
-1,-1
1663,1097
701,611
1789,1208
1446,491
1692,1287
241,-1
1672,1265
761,949
552,443
1408,377
935,906
1635,1195
-1,-1
1419,1042
1086,667
-1,-1
441,425
233,116
1237,826
853,529
467,469
-1,-1
640,581
55,60
1177,970
-1,1093
81,130
1265,515
930,701
961,798
-1,-1
1458,1092
209,88
1047,929
1572,-1
935,907
843,817
-1,-1
1779,1283
522,-1
717,375
-1,-1
-1,-1
675,618
-1,-1
1234,-1
597,393
190,240
1233,562
293,258
1423,1083
453,348
1721,1284
773,474
1009,795
-1,-1
1352,608
74,82
1657,1183
1565,1179
1667,1214
-1,-1
722,-1
1005,919
944,704
-1,-1
1500,1074
1729,1264
896,849
1404,356
-1,1108
1348,824
1030,698
1143,775
483,-1
1300,972
1498,1154
563,391
29,7
535,444
337,192
1567,1181
1125,822
504,595
-1,-1
163,38
686,314
551,443
1723,1201
285,247
1658,1199
444,359
0,-1
670,381
599,593
585,306
538,-1
1462,419
1222,989
-1,540
798,671
279,204
1364,917
57,37
710,582
895,814
662,750
1683,1256
1500,1074
956,644
456,349
1589,1235
594,389
774,712
302,-1
253,201
-1,-1
1272,893
1700,1171
739,531
447,340
-1,-1
1742,-1
-1,549
642,484
1151,882
379,289
424,395
1660,-1
973,620
525,410
1812,1304
519,481
49,-1
549,539
1203,-1
676,619
-1,536
1652,1212
35,51
615,330
883,660
441,425
989,740
517,347
1453,1095
652,578
52,52
-1,-1
1455,1065
818,683
-1,293
451,320
399,307
1764,1229
-1,1066
858,714
-1,-1
1505,1108
1204,965
765,852
1644,1252
146,160
561,-1
1370,1016
1156,948
1065,715
1296,518
-1,-1
275,175
-1,-1
1158,964
-1,951
474,323
946,950
224,150
-1,330
-1,558
1317,1030
1251,846
-1,-1
200,227
414,312
-1,1048
211,86
585,306
847,494
785,838
184,93
-1,-1
874,690
688,-1
-1,-1
-1,-1
1263,-1
83,113
885,774
755,784
205,225
646,557
-1,197
1153,847
132,144
15,10
1689,1127
929,845
1484,1060
-1,-1
-1,-1
105,23
803,416
79,58
1770,1206
583,747
1654,1260
-1,-1
308,232
77,54
232,135
-1,-1
1116,1014
155,117
1073,622
1759,1244
-1,-1
1726,1225
410,358
790,686
1755,1261
455,338
1622,1239
1670,1253
1402,1032
1686,1241
-1,911
688,-1
877,769
-1,-1
1274,1027
1510,1175
-1,-1
831,700
1634,1196
128,151
678,624
69,141
236,214
951,942
-1,1176
-1,-1
-1,1108
75,55
-1,-1
369,265
1056,680
1411,396
785,838
259,123
-1,241
1003,471
-1,668
1303,561
82,131
1730,1273
521,388
-1,171
748,452
-1,-1
1748,1236
12,9
97,147
-1,-1
1133,648
1565,1179
1603,1211
1308,958
577,429
938,855
1239,325
699,497
-1,634
1353,917
-1,-1
-1,-1
796,666
-1,1093
1008,794
1298,1003
355,274
154,118
647,470
1348,824
-1,-1
76,45
1638,1240
412,413
258,241
1110,737
1707,-1
168,75
929,877
-1,-1
394,299
798,671
203,103
1202,777
782,576
1506,-1
856,566
837,952
-1,-1
1338,999
-1,-1
990,780
27,10
1602,-1
1145,670
1218,1011
1437,1099
1434,1081
964,-1
1805,1298
246,213
1198,-1
521,388
-1,-1
-1,-1
756,-1
545,404
395,300
1494,1085
785,-1
496,386
1641,1234
-1,-1
1475,1104
259,123
-1,236
775,684
1240,975
242,180
85,115
1461,419
-1,-1
-1,-1
-1,-1
1342,-1
-1,1109
-1,-1
1661,1188
712,590
316,-1
297,212
1572,-1
700,519
1170,691
1777,1293
120,151
-1,-1
554,544
502,464
293,258
1053,-1
-1,1038
733,-1
-1,-1
676,619
-1,1292
496,386
1316,973
1334,1018
-1,-1
-1,-1
266,155
-1,-1
1093,787
830,699
382,292
924,585
1523,1146
-1,-1
870,765
1643,1252
861,759
725,785
25,49
274,237
1018,574
55,60
641,672
1646,1251
154,-1
-1,-1
-1,-1
255,184
601,748
191,42
726,816
1461,419
1046,-1
107,67
1310,987
34,68
666,519
1812,1304
867,871
643,558
896,849
80,22
1673,1267
-1,-1
1660,1290
-1,-1
1315,-1
1445,-1
-1,-1
132,144
1586,1110
191,42
55,60
1480,1120
1739,1180
1450,1118
1088,779
1588,1189
1727,1047
1767,1270
89,46
929,845
133,30
1760,-1
163,38
-1,-1
-1,-1
1121,978
1725,1225
991,781
1014,866
1809,1227
603,446
-1,-1
1639,-1
58,85
-1,-1
-1,814
-1,799
1629,1064
1263,941
890,-1
1105,695
-1,-1
1105,695
1220,867
-1,911
713,741
-1,354
636,384
785,838
1390,1029
1757,1263
560,457
-1,420
1101,800
887,477
338,-1
-1,-1
162,77
1399,1034
1748,1236
303,266
1377,933
1033,-1
960,-1
1048,929
510,365
460,-1
287,124
172,107
1076,721
-1,-1
664,614
985,844
954,-1
1659,1200
1798,1291
1182,996
-1,-1
923,533
1221,988
771,-1
1129,322
612,430
354,269
1497,1131
481,490
243,179
1149,880
1254,791
1699,1248
1169,761
-1,-1
807,857
-1,-1
459,442
645,703
596,392
1339,916
-1,1158
-1,-1
117,74
599,593
-1,-1
1667,1214
-1,-1
1309,987
1812,1304
1457,1052
1,0
1546,1111
131,129
2,1
-1,302
465,361
1660,1290
928,778
1649,1137
1404,356
1515,1116
661,596
1758,1263
1187,823
-1,-1
445,343
149,110
8,13
-1,352
-1,-1
348,279
413,313
914,807
268,78
183,148
285,247
-1,36
-1,-1
-1,1027
-1,-1
-1,-1
114,65
-1,-1
497,387
-1,-1
-1,-1
-1,911
1679,-1
1009,795
97,147
1778,-1
1109,736
883,660
1008,794
971,796
260,122
255,184
408,326
1110,-1
-1,-1
-1,1263
1724,1201
1264,911
1416,1053
324,194
-1,-1
849,-1
-1,1172
1721,1284
85,115
-1,-1
1624,1112
1264,911
870,765
965,892
967,829
467,469
426,465
1029,693
257,241
1096,1006
538,-1
761,854
416,333
1626,1249
433,-1
682,675
1068,717
1201,812
441,-1
17,19
340,277
1456,1065
-1,315
829,534
635,528
-1,-1
468,421
705,654
1650,1137
1442,1082
-1,637
804,931
262,121
643,558
-1,-1
1812,1304
102,112
1226,1000
950,908
-1,-1
538,449
-1,1132
1261,-1
1064,715
1005,919
1456,1065
1008,794
72,105
-1,1023
1773,1152
505,509
496,386
635,528
1367,647
-1,-1
1706,1149
1589,1235
537,397
1439,1068
950,908
1072,621
-1,-1
753,633
-1,1094
885,774
1075,720
845,910
525,372
442,364
1297,1003
1299,971
906,564
395,300
-1,906
1497,-1
589,559
1587,1100
-1,256
587,309
1749,1224
971,797
659,412
1711,1255
1273,923
1293,911
1744,-1
1750,1224
1063,793
1487,-1
