ref,boot
43,41
210,209
50,46
-1,-1
1559,1110
-1,325
1091,799
1096,896
149,138
1352,760
-1,-1
85,87
959,298
82,63
97,76
1358,608
484,-1
-1,-1
1478,886
1766,1253
-1,-1
676,907
425,429
1747,1262
-1,-1
488,301
558,514
596,629
1015,1121
1372,638
-1,-1
-1,746
787,660
876,828
1712,1138
452,328
1734,1279
-1,-1
-1,-1
85,87
601,563
-1,-1
1080,942
-1,-1
1253,377
-1,-1
109,84
-1,-1
1298,360
1210,393
1372,638
-1,-1
1726,1156
97,76
407,291
849,345
255,214
348,238
260,199
-1,929
1237,422
861,1150
229,186
1422,894
1659,520
985,1000
1622,928
1664,892
559,514
730,1025
1621,1106
967,1071
1614,1112
1135,1220
687,753
1626,1083
792,704
-1,1145
1196,1244
1036,424
1020,863
1484,983
-1,1007
110,85
-1,-1
633,734
890,835
1380,1146
-1,-1
957,347
1173,1035
771,1069
355,266
1003,374
1273,1240
841,-1
1094,611
1393,850
132,112
798,796
-1,1143
-1,-1
1240,1230
1720,1236
1748,1263
-1,-1
201,122
221,176
775,989
-1,-1
362,275
1392,1063
628,631
1777,1158
1473,1053
181,200
544,617
412,427
-1,190
951,640
1202,1037
1427,972
-1,-1
904,359
1503,960
1453,975
529,425
1652,1137
-1,-1
-1,502
1101,822
114,90
1778,1157
1231,502
-1,425
-1,-1
958,-1
657,-1
74,47
978,914
552,560
1271,388
-1,-1
-1,-1
1797,1302
594,912
1800,1300
922,793
-1,994
817,1024
747,666
1213,395
1804,1298
548,600
-1,-1
1728,841
701,858
1673,1080
1301,-1
234,207
649,772
-1,-1
653,531
-1,276
1421,353
408,288
-1,-1
376,267
836,682
1246,1099
260,199
55,70
1500,970
-1,582
1465,1116
957,347
481,399
949,414
723,-1
1232,502
-1,-1
1574,1171
1700,-1
1358,608
567,368
131,96
1568,754
195,196
1397,1019
538,322
1089,925
1209,729
-1,-1
-1,104
-1,-1
1405,356
-1,-1
1519,1109
-1,-1
1662,1057
1308,-1
571,518
993,954
800,824
380,260
-1,62
-1,-1
814,375
470,457
1043,644
514,328
823,1122
1583,958
1759,1285
-1,1269
1028,747
154,179
890,835
534,446
201,122
-1,-1
1084,913
1630,1007
1570,1144
1613,1112
-1,353
-1,408
1308,-1
477,-1
1216,365
-1,-1
-1,-1
685,715
813,578
1158,676
495,594
1313,809
1688,1043
951,640
1564,1009
771,1069
1555,1206
1541,-1
293,239
-1,1162
1069,1093
1224,695
918,833
277,216
569,567
722,-1
645,503
1346,1124
1562,1191
1206,766
609,302
525,-1
500,532
-1,-1
-1,-1
1196,1244
376,267
1252,377
-1,-1
770,-1
589,416
538,322
1732,1286
614,597
880,830
-1,-1
1243,789
359,236
-1,392
1135,1220
826,829
-1,128
929,1001
235,208
582,553
-1,-1
1635,887
1290,1128
635,819
1000,677
-1,-1
1569,1062
425,429
1446,403
1293,808
1500,970
1649,1256
703,904
1779,1078
-1,-1
-1,-1
1791,1274
1678,1135
-1,-1
304,241
942,-1
142,-1
95,60
570,604
1332,762
-1,-1
1649,1256
292,227
1713,1040
66,39
217,144
180,156
1210,393
1599,1163
1400,674
966,1070
1498,1010
16,11
456,458
609,302
1558,1141
-1,552
-1,148
-1,893
1466,-1
1689,956
599,713
989,1003
-1,-1
1403,571
669,818
1228,1097
594,-1
-1,18
1278,440
148,36
1372,638
1528,1217
912,864
159,78
1312,612
-1,-1
23,20
1245,1100
522,556
1254,418
128,167
500,532
139,163
413,383
47,79
348,238
-1,933
1160,854
-1,-1
269,210
41,100
546,653
-1,-1
-1,610
576,334
-1,-1
882,832
427,450
123,-1
1153,1038
922,793
-1,1021
249,27
-1,-1
-1,333
1697,-1
1562,1191
495,652
-1,-1
-1,-1
1440,1018
1420,371
84,-1
-1,-1
1184,898
329,252
-1,-1
1295,542
1218,405
1705,1004
-1,-1
1589,1216
-1,1293
39,-1
761,642
346,273
1179,769
596,629
918,833
341,262
-1,50
636,530
327,147
1198,948
1678,1135
1123,-1
1138,941
1598,1165
818,937
758,568
380,260
459,-1
535,445
919,915
399,279
1134,1219
74,47
1812,1275
1229,1098
279,224
1359,284
-1,-1
-1,1147
1063,991
1281,1247
1272,1221
462,-1
1798,1301
-1,-1
511,295
-1,1128
441,320
621,489
525,798
14,2
1050,576
1523,930
349,242
65,117
1385,688
1696,1211
1593,1214
447,442
-1,294
1443,890
1101,822
632,361
1738,1252
395,465
1295,542
251,170
1774,1205
-1,497
-1,-1
438,300
22,16
-1,-1
1154,1039
227,81
1677,1134
1364,685
40,67
1251,1132
1030,920
573,461
146,113
647,363
-1,-1
-1,121
-1,527
1495,848
1303,-1
546,653
78,38
1484,982
1513,976
713,837
635,819
927,923
-1,-1
544,617
469,456
1565,966
507,536
1038,751
286,205
878,830
895,669
645,503
1524,497
122,78
583,535
-1,526
203,97
-1,-1
-1,-1
822,861
618,605
1266,419
726,500
525,840
1721,-1
594,911
-1,219
-1,676
1565,966
1616,1167
1588,1058
1792,1292
1395,987
509,344
1016,1180
600,712
-1,-1
441,320
-1,-1
303,251
1483,1085
340,272
1170,790
1068,1092
1353,686
1758,1201
54,69
-1,-1
-1,1209
647,363
201,122
1713,1040
927,923
-1,-1
192,136
920,916
727,570
1089,925
41,100
203,97
147,113
248,27
729,690
1619,-1
200,123
248,27
888,-1
1785,1296
210,209
-1,-1
-1,-1
858,-1
-1,195
-1,-1
1452,891
-1,752
596,629
1181,770
470,457
1458,968
1419,717
1698,1257
188,166
1627,1238
435,401
1615,1215
677,476
-1,-1
-1,1162
52,51
1141,834
1632,1046
-1,-1
778,905
-1,-1
1770,1186
1601,1159
1486,1012
1492,353
945,683
471,480
1277,472
-1,-1
26,17
838,586
1153,1038
1326,1280
-1,-1
481,398
510,309
205,106
1746,1269
-1,-1
736,596
1156,502
89,114
1737,-1
735,595
340,271
-1,520
58,59
1439,986
1511,978
1191,522
44,21
190,133
-1,-1
-1,-1
683,777
1270,409
1375,731
-1,-1
348,238
844,-1
1620,888
228,153
787,660
1342,513
-1,578
1730,1266
1759,1285
-1,-1
956,346
665,811
1796,1264
1671,1203
1236,421
873,705
960,-1
115,68
1644,1168
273,142
-1,-1
1484,983
1481,1061
1154,1039
447,442
31,49
14,2
521,620
-1,502
74,47
-1,-1
256,155
805,544
-1,-1
-1,756
-1,-1
928,952
1004,1088
-1,-1
639,624
1289,1128
467,358
204,181
1606,755
208,34
445,313
572,517
1352,760
209,171
-1,520
405,367
246,124
1329,475
-1,-1
-1,-1
1791,1274
1606,755
1778,1157
1762,1268
292,227
-1,-1
1544,-1
804,-1
1339,1064
428,449
-1,1123
1717,1284
1341,936
1265,439
933,-1
1357,523
1054,374
676,907
-1,-1
854,815
773,-1
1628,-1
226,82
-1,582
692,577
-1,459
-1,10
929,1001
889,794
1791,1274
1700,1283
1142,834
1229,1098
1254,-1
463,332
1558,1141
-1,-1
710,626
1618,1188
474,483
182,187
241,164
-1,-1
1643,1169
1220,-1
798,796
665,811
1068,1092
1784,1297
775,989
150,139
16,11
808,506
650,772
297,229
1580,1111
1491,404
381,260
1602,-1
317,258
1338,1281
1645,1142
793,786
-1,-1
1768,1273
105,30
1652,1137
785,700
1224,695
1683,1138
1165,1118
147,113
1660,1059
348,238
188,166
216,143
368,286
766,524
-1,-1
158,14
94,58
1218,405
945,683
108,73
406,324
1606,755
785,701
738,656
904,359
1629,1007
1395,987
1155,582
47,79
92,102
966,1070
-1,-1
413,383
643,455
1034,1129
1296,543
1733,1279
1785,1296
903,337
-1,781
1627,1238
1310,1231
363,-1
713,837
513,280
1132,-1
1440,1018
357,259
1004,1088
340,-1
924,919
-1,-1
78,38
1391,1063
974,619
284,-1
-1,-1
1724,1041
729,690
1130,466
1357,607
651,773
1498,1010
981,917
248,27
-1,404
-1,-1
1119,763
-1,851
1230,1131
705,908
1739,1213
-1,-1
1169,910
291,203
1401,758
-1,-1
1675,959
-1,51
1720,1236
858,1073
426,429
-1,-1
768,323
-1,-1
-1,-1
1570,1144
1249,1208
589,416
1136,1243
481,399
85,87
-1,-1
720,509
1812,1275
1698,1257
1533,1056
315,173
1349,523
1088,-1
639,624
1805,1298
353,148
705,908
1812,1275
1665,1143
924,919
636,530
1432,981
31,49
399,279
566,369
426,428
298,248
106,23
872,782
1749,-1
1747,1262
1211,393
205,106
-1,-1
100,101
667,816
410,306
1445,-1
-1,-1
1225,1074
1653,1225
508,537
1672,-1
732,1094
1771,1277
1236,421
546,653
-1,-1
-1,373
1574,1171
495,652
931,872
719,681
1352,760
394,464
392,-1
1563,1050
525,-1
-1,808
543,357
476,460
152,118
1233,417
1197,947
1727,842
53,80
227,81
1702,1232
354,149
726,500
899,504
419,285
167,78
512,280
680,598
957,347
89,114
-1,-1
376,267
1053,640
1061,1117
1249,1208
1319,902
422,314
738,656
887,946
-1,-1
907,1090
1267,419
-1,1251
339,161
-1,1166
661,452
68,89
222,-1
96,75
-1,-1
1747,1262
817,1024
1282,1223
1675,959
977,780
586,495
660,-1
1,1
129,168
1812,1275
710,626
242,165
333,257
1065,993
367,274
600,712
-1,-1
1120,763
-1,-1
406,324
452,328
1714,955
874,745
1245,1100
731,938
168,78
1757,1202
-1,-1
1120,763
-1,933
826,829
172,141
496,551
1601,1159
391,-1
1447,-1
-1,676
409,305
371,-1
1414,637
-1,-1
567,368
-1,892
765,525
1175,997
1451,-1
-1,-1
102,61
-1,-1
702,859
1785,1296
1388,806
1406,-1
877,785
-1,1199
208,34
1654,1224
1629,1007
1690,-1
399,279
1718,1162
338,160
994,714
1197,947
722,-1
-1,-1
-1,-1
858,1072
834,876
1273,1240
1417,-1
1676,959
678,554
1015,1121
1261,1127
64,44
1269,572
233,-1
564,516
503,493
1203,1208
407,290
1254,418
347,237
476,460
326,263
433,349
1501,970
110,85
875,706
42,5
1401,758
1801,1304
687,753
997,724
236,27
1021,943
487,280
1668,1160
75,44
220,175
845,575
322,245
1068,1092
500,532
293,240
106,23
1478,886
126,130
935,874
1757,1202
253,94
312,230
-1,804
150,139
1103,827
1025,746
1418,673
-1,631
1283,1207
57,92
1753,-1
1689,956
625,461
686,752
-1,627
242,165
-1,-1
575,334
258,151
472,481
990,1101
783,-1
239,94
1482,1084
1275,1034
734,-1
1795,-1
-1,-1
1121,855
1615,1215
900,645
359,236
1046,722
782,550
919,915
359,236
679,661
1729,1173
290,247
28,24
105,29
934,711
1116,679
720,509
623,488
-1,781
1499,1010
1044,644
459,564
668,817
730,1025
157,15
1114,797
1731,1265
808,506
1491,404
-1,-1
-1,-1
1626,1083
20,33
392,352
1306,407
826,829
37,51
-1,-1
1427,972
1769,1186
664,810
1341,936
1254,418
640,625
-1,1087
-1,-1
-1,-1
1608,1062
-1,-1
839,507
-1,-1
1309,1231
513,280
260,199
309,211
1774,1205
1316,1228
196,-1
268,126
-1,-1
749,-1
1164,1066
1092,610
-1,-1
1462,434
1372,638
1368,687
-1,-1
-1,-1
-1,-1
-1,-1
1202,1037
-1,-1
202,97
-1,505
1088,1184
1782,1251
-1,103
258,151
1202,1037
-1,1082
1037,424
196,-1
250,169
1558,1141
155,180
1025,746
985,1000
1094,611
-1,-1
1426,973
528,-1
8,12
1215,614
1705,1004
1620,888
-1,1062
1047,678
263,221
1181,770
1670,1203
601,563
607,392
321,245
1298,360
219,185
1777,1158
-1,592
-1,-1
-1,-1
-1,21
1361,1149
-1,1163
767,437
466,307
37,51
1664,892
591,336
618,605
579,387
-1,-1
182,187
1814,1288
1354,-1
1521,-1
1450,979
726,500
90,115
847,376
1144,949
1742,1196
1428,635
1553,934
227,81
1446,403
-1,-1
1775,1205
1271,388
463,332
171,162
865,740
70,-1
-1,-1
1773,-1
-1,526
190,132
-1,-1
1241,1096
-1,373
319,219
92,102
1343,513
767,437
-1,-1
-1,-1
-1,-1
-1,-1
507,536
1011,1029
245,-1
1669,1212
-1,-1
671,694
330,253
1650,1255
1106,869
-1,1203
755,452
-1,-1
-1,-1
272,174
-1,1123
-1,-1
453,-1
550,425
1292,768
70,-1
1314,809
495,594
913,826
856,1068
-1,1162
-1,-1
1376,1086
1565,966
1452,891
1103,827
572,517
1035,1130
42,5
1567,929
-1,1057
1540,931
1241,1096
-1,146
598,601
-1,-1
1059,732
519,444
1184,898
1763,1187
1762,1268
1577,933
945,683
149,138
1224,695
-1,-1
-1,-1
447,442
-1,-1
767,437
332,256
-1,849
-1,-1
1549,1218
1396,1020
-1,-1
673,774
1398,-1
1523,930
-1,-1
1658,520
378,276
-1,605
1638,1104
195,196
-1,776
1189,366
-1,528
-1,-1
-1,-1
1735,1283
-1,-1
-1,10
90,115
1140,996
1209,729
519,444
921,792
441,320
1782,1251
92,102
917,662
-1,1259
-1,454
-1,-1
1134,1219
-1,-1
1578,933
1642,1259
103,56
-1,-1
1028,747
1700,1278
592,649
452,328
1240,1230
-1,140
870,743
1695,-1
540,-1
-1,-1
-1,148
546,653
18,-1
68,89
774,988
1647,1239
1412,895
518,396
212,127
1651,1008
216,143
1560,969
1522,965
1694,1249
1764,1295
936,927
1753,1267
671,694
61,21
227,81
1497,1140
752,379
763,470
-1,-1
529,425
617,606
1599,1163
593,650
785,700
388,370
845,575
-1,-1
1002,-1
1094,611
1658,520
563,515
63,52
705,908
-1,-1
-1,738
1292,768
342,243
1058,732
1208,728
643,455
500,532
1227,994
-1,-1
65,117
-1,1144
1473,1053
1202,1037
-1,-1
1483,1085
-1,767
78,38
907,1090
1639,801
-1,-1
1691,1204
1485,1011
1250,1132
1096,896
1102,862
95,60
1319,902
-1,-1
732,-1
1428,635
1391,1063
1197,947
-1,-1
1162,512
428,449
601,563
1440,1018
441,321
-1,-1
1359,284
711,710
661,452
676,907
893,836
428,449
425,429
1036,424
820,903
1536,1051
459,564
-1,-1
286,205
485,312
1282,1223
305,183
428,449
648,634
-1,516
321,245
375,269
696,498
858,1073
-1,280
702,859
-1,-1
1621,1106
1263,1209
1445,971
1431,759
844,-1
1703,844
-1,1039
1518,1107
297,229
537,-1
136,86
1381,806
356,265
689,511
309,211
913,826
727,570
950,414
1738,1252
1060,1067
735,595
556,304
-1,-1
-1,-1
1117,725
112,57
-1,-1
-1,-1
76,44
1461,433
1223,738
154,179
826,829
715,-1
-1,-1
1072,696
1327,646
-1,-1
1579,1111
231,192
333,257
-1,1257
692,577
1533,1056
-1,-1
1506,846
65,117
-1,-1
1528,1218
-1,-1
-1,373
824,621
544,617
1666,1143
102,61
521,620
97,76
1574,1171
-1,1115
259,198
14,2
439,319
1653,1225
341,262
594,911
949,414
290,247
-1,-1
1300,1222
469,456
-1,-1
1701,1233
20,33
1654,1224
1160,854
131,96
350,242
-1,1014
432,381
1474,1052
1253,377
1540,-1
1767,1273
1106,869
614,597
611,648
1013,1174
346,273
1545,497
1789,1276
585,632
1694,1248
594,911
1445,971
1272,1221
-1,-1
299,249
976,779
1344,-1
552,560
442,317
373,197
1512,978
-1,-1
1503,960
1411,354
498,479
737,622
-1,969
1085,913
507,536
1131,467
-1,-1
736,596
169,178
-1,-1
-1,851
1608,1062
-1,900
-1,-1
893,836
1778,1157
103,56
293,239
558,514
599,713
1105,998
266,194
634,693
1101,822
368,287
-1,-1
-1,-1
1487,962
1339,1064
-1,-1
-1,-1
139,163
55,70
1381,806
1281,1247
-1,695
1596,-1
1099,389
-1,757
518,396
-1,140
-1,763
77,-1
-1,1124
1701,1233
-1,1145
926,922
587,327
1046,722
560,697
1583,958
-1,226
47,79
444,299
1132,-1
1693,1234
479,462
915,783
789,866
810,526
304,241
631,361
1304,-1
1572,985
381,260
1309,1231
1154,1039
1705,1004
-1,83
1583,958
654,555
1434,932
634,-1
1305,574
896,670
963,815
-1,-1
1534,890
525,839
162,120
787,660
87,65
1369,591
1032,-1
508,537
1153,1038
774,988
282,213
532,490
676,907
271,225
96,75
1101,822
1691,1204
287,182
-1,-1
304,241
-1,-1
792,704
408,288
150,139
797,-1
-1,-1
1563,1050
1251,-1
318,219
-1,-1
363,278
-1,-1
746,664
525,798
-1,768
1264,856
303,251
328,232
1171,1153
812,578
1220,-1
1282,1223
376,267
535,445
204,181
1176,1126
984,999
684,628
1074,735
1453,975
-1,-1
1427,972
-1,-1
342,243
-1,-1
637,530
476,460
769,814
670,693
-1,447
7,-1
579,387
-1,-1
1376,1086
903,337
228,154
823,1122
1619,-1
924,919
364,146
1741,1133
709,708
-1,1199
1246,1099
165,54
-1,260
955,441
-1,-1
1370,591
-1,-1
-1,126
-1,1062
1525,497
-1,805
1461,433
1784,1297
554,485
1450,979
1160,854
184,104
944,-1
1463,340
914,783
1395,987
177,110
1008,1027
971,1176
532,-1
20,33
452,328
46,-1
630,372
-1,-1
1590,-1
1752,1287
-1,-1
1637,1105
1582,1013
1569,1062
-1,-1
1523,930
1537,1048
517,549
149,138
1121,855
307,254
693,413
172,141
-1,-1
-1,-1
765,525
-1,-1
1233,417
1231,502
179,19
397,-1
830,-1
1390,-1
1567,929
452,328
452,328
107,108
184,104
1334,408
865,740
831,836
1588,1058
747,666
1338,1281
1643,1169
1291,768
929,1002
1456,757
1013,1175
1339,1064
838,586
-1,-1
480,380
1269,572
1088,1184
393,352
735,595
1218,405
-1,-1
127,131
171,162
864,778
1308,1229
1170,790
515,330
729,690
188,166
-1,-1
1135,1220
358,235
461,519
266,194
971,1177
268,126
1241,1096
1380,1146
1731,1265
1179,769
-1,210
-1,340
64,44
977,780
-1,566
-1,-1
8,12
-1,27
-1,-1
163,128
-1,-1
-1,1061
368,-1
408,288
587,327
1230,1131
1264,856
303,251
-1,-1
-1,83
-1,-1
1694,1249
1337,1281
8,13
359,236
56,91
623,488
349,242
-1,1076
-1,520
-1,-1
-1,-1
-1,-1
-1,-1
782,550
759,-1
218,184
1659,520
1107,921
992,953
1774,1205
441,-1
205,106
833,478
132,112
1149,924
515,330
1677,1134
-1,-1
-1,-1
1708,1082
-1,-1
89,114
-1,-1
-1,-1
-1,189
1589,1216
-1,739
427,450
1155,582
-1,-1
102,61
-1,-1
1105,998
320,137
1215,614
128,167
1708,1082
439,318
24,42
1781,1237
108,73
205,106
1215,614
1597,1165
-1,672
405,367
874,745
-1,301
-1,-1
1302,547
-1,-1
1359,284
664,810
1310,1231
59,40
945,683
1147,869
340,272
972,-1
-1,-1
-1,-1
-1,-1
918,833
478,463
94,58
393,352
1282,1223
25,48
537,-1
1197,947
1119,763
1698,1257
98,68
231,192
824,621
-1,-1
1771,1277
1402,571
-1,-1
-1,-1
1770,1186
-1,1287
935,-1
-1,727
908,1091
833,478
342,243
646,-1
308,255
312,231
406,324
-1,-1
367,274
-1,1299
284,223
25,48
69,77
138,99
521,620
313,233
-1,-1
148,36
1743,1195
1110,795
480,380
604,539
1796,1264
-1,1282
-1,-1
782,550
470,457
1131,467
1342,513
-1,-1
447,442
-1,502
906,1023
1505,756
1414,-1
226,82
151,-1
1502,961
158,14
373,197
1222,1199
-1,-1
1270,409
441,320
850,691
1048,678
-1,-1
845,575
786,659
735,595
1599,1163
906,1023
-1,86
959,298
1470,890
85,87
1068,1092
1075,820
199,18
788,865
535,446
-1,265
-1,-1
-1,-1
-1,10
806,587
1567,929
149,138
1706,957
246,124
614,597
449,496
-1,-1
547,599
-1,-1
132,112
-1,94
-1,-1
-1,-1
1689,956
1130,466
502,-1
185,121
978,914
-1,-1
-1,-1
327,147
-1,-1
1603,1045
1626,1083
440,294
-1,-1
1790,1254
-1,-1
109,84
-1,-1
-1,-1
1024,746
205,106
139,163
479,462
1305,-1
55,70
1731,1265
1039,581
542,-1
1493,-1
1181,770
1585,1006
903,337
1287,1033
676,907
699,813
1226,994
1446,403
1239,-1
-1,336
1719,1162
281,190
-1,1066
1725,-1
271,225
-1,-1
985,1000
50,46
-1,391
391,-1
1131,467
362,275
50,46
-1,-1
1712,1138
135,86
716,672
-1,455
399,279
-1,-1
1163,1066
1446,403
758,568
-1,58
-1,392
150,139
910,-1
512,280
-1,478
69,77
331,206
670,693
-1,-1
-1,-1
-1,669
698,812
-1,-1
182,187
-1,-1
1481,1061
820,903
211,-1
1667,1161
-1,-1
459,565
175,83
1772,1277
1056,473
1144,949
382,270
287,182
-1,939
-1,-1
-1,-1
339,161
-1,-1
1024,746
1716,-1
969,939
845,575
428,449
1593,1214
1750,-1
1534,890
679,661
41,100
300,246
-1,53
-1,-1
1103,827
-1,-1
1456,757
-1,333
1157,901
494,348
481,399
-1,-1
1073,735
-1,-1
-1,447
51,51
-1,-1
-1,-1
400,-1
1656,1103
861,1150
703,904
339,161
304,241
1450,979
967,1071
1272,1221
826,829
83,64
691,471
1739,1213
1592,1081
887,946
977,780
714,838
1402,571
-1,423
369,283
465,308
72,74
1407,716
-1,461
700,771
1473,1053
889,794
939,584
1169,910
184,104
1744,1189
1477,-1
683,777
-1,-1
19,32
356,265
-1,-1
630,372
749,-1
1236,421
-1,890
971,1177
119,93
-1,-1
1446,403
103,56
1419,-1
333,257
807,505
1250,1132
1704,844
1367,719
1261,1127
-1,1275
1597,1165
1199,1036
836,682
805,544
629,-1
258,151
-1,-1
742,703
1108,921
150,139
1504,756
1485,1012
1730,1266
271,225
191,135
1697,1210
659,-1
270,210
1699,1257
366,274
1108,921
505,448
637,530
1757,1202
-1,-1
17,28
1377,1147
1209,729
588,454
131,96
914,783
1090,-1
737,-1
496,551
358,235
-1,-1
496,551
-1,-1
1171,1153
154,-1
478,463
1510,1170
1634,888
-1,-1
-1,808
620,602
-1,-1
434,-1
-1,-1
1433,980
49,45
-1,1281
1244,944
-1,-1
-1,-1
337,173
928,952
752,379
195,196
1446,403
417,292
683,777
127,131
40,67
-1,-1
1,1
544,617
340,271
1031,950
348,238
900,645
-1,-1
1482,1084
181,200
-1,-1
-1,923
976,779
1351,1148
79,37
1452,891
136,86
1694,1249
927,923
939,584
139,163
1706,957
1168,909
1004,1088
841,-1
1094,611
133,10
41,100
918,833
-1,-1
-1,-1
-1,-1
-1,-1
630,372
938,583
901,-1
290,247
1262,1208
1562,1190
970,1028
-1,129
1087,869
1099,389
-1,-1
410,306
1036,424
625,461
300,246
320,137
1108,921
189,-1
79,37
88,78
980,709
988,1003
535,445
973,1179
1773,-1
237,154
1069,1093
139,163
376,267
524,558
692,577
895,669
847,376
1747,1262
1196,1244
432,381
82,63
1752,1287
1561,969
-1,16
202,97
1108,921
510,310
619,603
605,453
1426,973
957,347
126,130
-1,-1
404,325
160,-1
382,270
1353,686
-1,-1
1270,409
1814,1289
1514,1055
347,237
1572,985
1025,746
1159,676
250,169
-1,-1
1165,1118
775,989
228,153
65,117
1005,1119
-1,-1
1700,1278
583,535
1431,759
90,115
-1,1171
-1,281
450,-1
1035,1130
-1,-1
1205,610
990,1101
-1,1143
140,159
-1,755
1738,1252
438,300
1756,1077
770,-1
1557,1194
1215,614
285,204
-1,834
1257,1230
-1,-1
983,-1
1258,1182
288,201
209,171
12,8
1009,1026
1599,1163
726,500
765,525
247,125
-1,-1
1607,843
1440,1018
1808,1299
254,191
1397,1019
1411,354
287,182
666,771
-1,-1
-1,-1
150,139
1696,1211
408,288
520,552
