ref,boot
657,554
1582,1218
570,588
853,803
201,26
912,704
785,669
1749,1230
102,92
1739,1075
-1,-1
1174,525
8,-1
283,225
1760,1284
1233,879
1040,-1
399,309
219,177
1295,976
192,59
138,150
163,159
1495,1035
257,91
-1,-1
1081,755
1692,1272
205,124
682,457
205,123
-1,1239
1780,1300
580,-1
1133,864
660,340
1755,1175
1254,883
1218,957
1181,931
592,419
1483,1150
1700,1285
288,192
1026,601
1517,1072
726,735
222,209
-1,365
1341,1009
601,456
1550,1123
701,-1
1553,1136
384,297
254,213
978,754
19,10
-1,445
1784,1234
-1,-1
809,676
907,783
536,538
285,198
1508,-1
726,735
1543,1143
-1,-1
595,586
1290,752
533,-1
1170,664
503,-1
996,848
-1,1218
700,582
1642,1151
13,0
-1,992
409,319
110,77
-1,192
481,405
1232,891
-1,1227
-1,-1
1338,911
717,-1
1497,1261
-1,-1
716,789
340,222
35,23
1295,976
268,151
838,823
690,656
1454,1192
92,108
-1,49
1095,816
1376,1066
1589,1128
-1,-1
-1,521
1005,866
793,604
574,655
-1,-1
1338,911
596,482
1812,1241
742,568
1534,1235
1408,1007
1020,787
692,761
1576,1187
-1,-1
956,862
350,238
-1,-1
-1,1085
395,301
-1,-1
1709,1186
-1,463
-1,784
559,476
1505,1117
-1,1167
818,743
-1,-1
-1,988
500,425
665,546
315,268
1776,1141
535,324
1749,1230
293,261
397,315
1236,905
1127,-1
1647,1140
1077,466
334,253
1343,945
873,666
-1,-1
1747,1247
966,804
-1,847
1381,993
399,309
303,256
709,500
755,412
1002,777
160,136
1766,1141
854,581
742,568
1075,442
280,241
936,451
1051,861
1600,1005
866,731
485,367
251,205
1426,1086
1707,1163
40,29
1348,1008
-1,-1
424,307
1648,1140
724,613
570,588
991,592
163,-1
-1,19
1202,597
-1,-1
-1,-1
1615,1129
131,140
-1,-1
845,790
826,722
-1,-1
176,90
1314,958
96,83
317,263
1070,869
616,514
519,334
1796,1173
-1,-1
495,420
-1,-1
-1,-1
1414,-1
1015,832
345,279
779,769
1131,954
825,672
1283,909
-1,473
1450,1054
1660,-1
1716,1290
1114,337
1076,442
-1,-1
1038,-1
205,123
703,659
1082,755
1209,781
-1,-1
-1,-1
1401,986
480,-1
286,199
-1,-1
55,57
895,623
1248,648
337,286
403,322
67,78
-1,-1
276,208
1247,647
921,698
1334,977
140,146
873,666
268,151
1722,1250
-1,-1
1036,488
977,835
-1,-1
931,489
209,178
-1,133
1166,691
803,814
1692,1272
1396,1011
-1,-1
858,765
-1,-1
-1,-1
1562,1106
977,834
177,141
-1,1234
924,528
165,55
172,130
31,22
384,297
683,617
1069,830
351,-1
-1,-1
771,-1
628,505
1135,868
730,712
273,137
399,309
-1,691
-1,-1
1259,703
1696,1248
672,684
204,161
882,562
1114,337
1078,466
815,740
440,316
1559,1215
349,239
274,138
1171,630
553,-1
-1,912
362,284
227,187
-1,-1
-1,-1
1209,-1
231,180
1030,523
-1,203
1316,928
1513,1100
1547,1275
-1,-1
692,761
299,251
288,192
-1,1136
122,87
852,802
54,67
831,432
333,233
232,179
1103,726
1160,942
1103,726
281,211
362,284
-1,357
1090,758
336,287
536,538
203,157
-1,1004
1053,776
84,53
1229,625
538,608
1008,689
1494,1096
922,697
1781,1171
1791,1223
1638,1252
834,858
1458,1014
1660,-1
-1,-1
1567,1079
1728,1133
750,589
-1,-1
1264,932
1237,904
-1,-1
1567,1079
1653,1200
1187,902
903,800
1338,911
26,5
972,811
929,461
-1,-1
424,307
1157,839
103,115
292,255
1779,1300
545,478
808,794
1060,827
785,669
152,169
903,800
-1,-1
828,497
36,23
1617,1102
-1,-1
885,631
882,562
384,297
-1,-1
471,395
105,-1
-1,303
441,-1
765,654
468,355
-1,-1
918,603
753,451
1568,1080
-1,-1
900,739
89,100
982,529
182,181
850,741
68,79
1074,410
971,810
666,582
577,539
705,717
364,258
1419,1023
-1,-1
1098,577
295,190
438,354
170,95
1556,1069
-1,-1
506,402
785,669
-1,610
-1,1186
1061,828
-1,-1
414,445
744,564
470,393
1811,1240
1639,-1
167,87
1258,732
622,400
-1,-1
523,423
185,129
674,-1
1694,1242
1331,1018
1419,1023
855,-1
1654,1201
1559,1215
689,614
299,251
25,21
1484,1053
478,483
1697,1179
999,-1
923,530
538,607
-1,-1
698,579
1537,1074
1729,1246
1195,919
1813,1240
1436,988
1376,1066
997,-1
14,4
1210,880
-1,882
1442,1045
650,-1
1070,869
1353,955
1011,766
1116,892
967,805
1128,541
1661,1167
293,260
-1,1041
1291,894
-1,756
1127,-1
648,680
379,282
1069,830
1240,885
1615,1129
924,528
1641,1151
1372,1003
821,769
1414,1103
1241,673
120,106
16,18
1194,884
1016,888
1216,-1
-1,-1
704,745
1566,1112
1270,961
510,366
1554,1099
1396,1011
1176,598
566,551
374,245
331,246
14,4
1189,897
1295,976
161,-1
-1,520
65,97
197,-1
1133,864
1253,912
1600,1005
1658,1041
567,552
1136,-1
-1,-1
198,19
359,237
198,19
439,316
-1,-1
-1,1003
661,412
1470,1236
1659,1041
965,-1
664,584
51,41
814,850
-1,683
1094,640
1242,663
-1,-1
879,633
841,576
711,385
1424,1044
55,57
-1,-1
-1,987
716,789
1772,1238
1537,1074
359,237
-1,-1
-1,-1
1411,1027
-1,85
-1,-1
910,409
1246,645
22,5
1743,1277
908,783
1461,1064
332,-1
163,159
19,10
1726,1161
91,121
1330,-1
-1,-1
614,437
-1,-1
1131,954
1048,792
1261,692
-1,14
1523,1076
412,304
789,565
-1,873
750,589
368,294
1008,689
894,623
614,437
972,811
1004,854
1246,645
1459,1059
1263,662
952,652
766,653
993,451
1278,882
1667,1049
1456,1220
962,581
525,481
1137,606
898,842
1670,1225
1327,946
193,200
1593,1216
252,20
224,167
826,722
1801,1292
-1,-1
901,881
648,680
698,579
-1,-1
-1,613
-1,307
-1,-1
1180,878
-1,-1
1124,760
-1,817
1768,1174
-1,1256
1083,703
-1,-1
1244,855
538,-1
-1,848
1396,1011
1181,930
524,426
1160,942
624,381
591,574
-1,613
871,728
962,581
1233,879
1597,1107
438,354
466,317
654,-1
783,-1
-1,-1
1308,898
1534,1235
823,833
-1,341
-1,-1
-1,-1
1715,1181
1316,928
874,634
452,370
379,282
-1,316
264,-1
-1,-1
1422,-1
394,326
1184,921
369,295
338,281
570,588
1095,816
579,507
221,183
1498,1263
1190,956
328,259
601,456
-1,121
758,570
-1,-1
1457,-1
-1,-1
1115,-1
611,542
1624,1120
1111,557
1254,883
244,226
103,115
869,649
737,386
780,812
40,29
1487,1144
1399,985
1086,629
238,102
1635,1158
1218,957
715,734
-1,381
1458,1014
-1,-1
1576,1187
1050,860
339,292
521,450
1074,-1
1647,1140
1553,1136
219,177
1515,1070
873,666
961,801
1037,487
583,484
-1,5
526,621
-1,1186
1658,1041
329,230
266,212
-1,-1
-1,-1
-1,1279
-1,1297
796,561
498,394
483,-1
442,389
1426,1086
-1,91
261,218
-1,-1
710,499
92,108
929,461
127,119
1028,694
1787,1289
1277,947
1172,630
-1,-1
21,13
1375,975
1315,983
1394,979
445,329
36,23
1250,591
-1,-1
1533,1154
227,187
1648,1140
114,89
775,764
-1,-1
1551,1124
1080,837
758,570
-1,1251
1410,1021
823,833
939,846
376,265
329,230
1674,1204
290,-1
1319,973
1620,1157
437,388
1225,705
385,299
1338,911
163,159
-1,20
679,534
261,218
-1,-1
-1,-1
1066,809
1451,1189
923,530
-1,-1
-1,-1
964,-1
1527,1017
-1,-1
985,384
-1,505
-1,-1
-1,-1
-1,-1
566,551
116,110
1734,1260
1062,807
-1,-1
426,331
-1,-1
1159,-1
444,369
1741,1229
81,61
807,779
471,395
495,420
1715,1181
190,101
1199,599
-1,889
620,519
753,451
-1,-1
-1,629
767,651
189,171
1075,442
1094,640
855,782
1563,1057
1691,1062
525,516
139,98
64,71
-1,215
1405,1001
-1,12
-1,-1
635,-1
1014,831
586,573
1560,1022
1202,597
421,368
1462,1065
971,810
502,428
-1,-1
740,-1
1328,946
642,549
1555,1067
-1,-1
90,99
181,148
-1,451
97,84
1277,947
126,-1
600,553
1635,1158
-1,20
479,517
646,609
1549,1213
1352,968
-1,-1
-1,-1
-1,458
1481,1231
1129,541
1327,946
1364,959
1728,1133
-1,-1
1000,791
785,669
1380,1082
99,-1
892,460
340,222
-1,-1
884,532
1244,855
-1,-1
1412,1095
-1,-1
143,139
441,471
1783,1283
1511,1055
1493,-1
1264,932
149,165
1239,-1
971,810
1247,647
1425,-1
1812,1241
-1,120
1322,946
1595,1271
-1,-1
460,333
1189,897
389,325
505,358
1437,1165
1476,1092
-1,889
-1,587
1529,1068
-1,-1
12,9
725,-1
1640,1182
120,-1
156,86
-1,-1
189,171
971,810
366,283
1306,-1
-1,-1
1523,1076
567,552
439,316
135,127
699,580
-1,-1
1428,1037
955,903
55,57
1376,1066
980,695
510,366
323,254
1770,1229
232,179
1597,1107
-1,-1
250,204
-1,-1
1582,1218
-1,-1
450,-1
1056,914
800,618
723,615
1772,1238
517,418
-1,337
509,506
538,608
-1,-1
1228,626
1020,787
1557,1069
158,112
156,86
79,72
-1,-1
1643,1183
232,179
-1,-1
223,162
1134,-1
764,707
1805,1258
-1,307
800,618
1519,-1
-1,-1
1253,912
1546,1040
-1,-1
229,195
157,155
1074,410
-1,675
-1,404
186,129
1632,987
1361,990
1800,1278
-1,-1
1652,1177
1612,1168
153,168
1099,578
373,273
1008,689
861,716
1193,853
1544,1093
1720,1111
1647,1140
1797,1269
646,609
422,346
-1,-1
1336,-1
1433,1043
-1,367
8,16
-1,-1
614,437
174,153
362,284
307,234
1223,339
535,324
-1,-1
1069,830
1545,1039
1352,968
726,735
328,259
1620,1157
1412,1095
357,280
1098,577
1109,435
-1,215
1521,997
990,593
339,-1
295,190
1173,600
1059,852
131,140
-1,-1
-1,1135
-1,-1
1411,1027
753,451
70,52
565,427
726,735
463,390
371,-1
593,419
-1,56
932,-1
1724,1208
-1,-1
1529,1068
52,42
569,621
392,327
357,275
1471,1237
1097,896
915,724
1400,1028
362,284
432,-1
90,99
112,-1
397,315
32,47
1277,947
722,615
661,340
544,477
-1,624
-1,-1
-1,1046
638,362
-1,-1
642,549
-1,-1
-1,-1
342,224
-1,-1
919,631
1281,908
1724,1208
72,63
600,553
1459,1059
459,398
1699,1232
1,1
432,-1
544,477
238,102
1169,638
1052,-1
1051,861
719,793
59,34
1261,692
61,49
-1,-1
-1,324
66,36
236,80
397,315
103,115
184,158
1369,952
1807,1257
152,169
1768,1174
-1,-1
407,342
-1,-1
1509,1125
306,185
1385,967
609,678
-1,1041
438,354
393,328
184,158
229,195
1280,908
-1,-1
1671,1225
1440,1122
-1,-1
-1,-1
1626,1185
1427,1087
-1,-1
1733,1260
146,114
-1,-1
507,572
387,296
1781,1171
1138,636
282,247
495,420
598,550
-1,-1
1707,1163
272,196
865,730
1112,590
989,555
225,166
1303,927
264,-1
1233,879
-1,-1
1383,981
-1,-1
844,-1
-1,-1
1059,852
1720,1111
891,436
1058,851
1677,1251
445,329
-1,-1
1600,1005
666,582
234,133
1154,520
-1,-1
210,189
572,486
238,102
1610,1127
-1,-1
-1,-1
1625,1135
495,420
1782,1282
623,401
425,330
1402,1029
1246,645
-1,-1
548,452
-1,315
173,132
-1,-1
1623,1119
-1,-1
881,563
1253,912
-1,-1
1329,936
444,369
-1,-1
-1,-1
1249,751
924,528
347,223
1292,894
686,788
1486,1222
1427,1087
509,506
-1,-1
452,370
1154,520
-1,-1
1455,1219
-1,726
100,109
1253,912
1434,1047
1024,531
-1,-1
522,-1
924,528
845,790
1716,1290
1650,1297
536,538
1747,1247
1507,-1
271,242
1332,-1
858,765
220,194
-1,-1
1414,1103
845,790
1562,1106
1160,942
1274,732
-1,999
182,181
919,631
1546,1040
988,556
1302,926
866,731
326,266
1703,1206
1401,986
737,386
1715,1181
-1,1046
1353,955
-1,451
415,444
357,275
-1,401
-1,-1
1409,1021
504,380
1480,1115
232,179
925,495
1446,1034
0,-1
645,708
1485,1222
-1,-1
337,-1
969,687
1691,1062
413,445
-1,87
990,593
1352,968
936,451
-1,-1
76,70
932,-1
150,164
1129,541
1583,1078
598,550
1637,1131
-1,1266
-1,-1
1499,1262
736,408
1667,1049
-1,-1
562,453
-1,-1
917,700
-1,-1
5,7
1803,1293
1655,1202
1662,1167
-1,-1
125,147
-1,135
565,427
328,259
-1,-1
926,492
883,533
-1,-1
1100,-1
90,99
449,504
-1,-1
696,641
883,533
1298,970
-1,688
-1,-1
139,98
867,671
-1,-1
1310,887
1478,1113
-1,87
914,725
1610,1127
1558,1084
982,529
1591,1085
1244,856
826,722
637,548
-1,-1
733,715
68,79
1410,1021
761,822
271,242
1151,644
461,571
907,783
1305,980
-1,-1
1498,1263
1638,1252
-1,381
1469,1190
567,552
1689,-1
1474,1195
1121,840
1812,1241
845,790
95,75
297,235
-1,1247
-1,-1
162,172
-1,-1
-1,-1
43,35
8,16
563,453
595,586
148,56
1702,1243
1397,1019
1231,891
368,295
29,33
1711,1176
490,448
-1,-1
1762,1088
-1,-1
857,658
1587,-1
814,850
-1,926
1290,752
494,335
1652,1177
-1,-1
-1,316
1343,945
-1,745
260,210
1370,952
200,25
273,137
1611,1152
1441,-1
1782,1282
528,-1
16,18
1663,1135
154,145
843,820
660,340
1415,1071
1619,-1
1065,688
34,27
-1,-1
720,796
64,71
1584,-1
849,872
-1,1106
729,742
525,515
1637,1131
385,299
1759,1291
854,581
413,445
429,349
1593,1216
966,804
1700,-1
-1,1060
-1,-1
1070,869
-1,-1
916,701
169,184
428,311
918,603
937,757
618,587
1700,1285
-1,-1
413,445
293,260
479,517
665,546
-1,-1
-1,789
-1,988
542,417
897,660
413,445
1439,1121
1286,-1
979,696
1677,1251
1190,956
1578,1046
1056,914
497,479
-1,-1
-1,-1
212,163
671,643
380,289
118,96
1088,624
-1,-1
31,22
-1,-1
453,371
1221,889
1515,1070
40,29
526,621
1705,1146
1274,732
1144,494
246,74
2,2
911,774
1749,1230
591,574
-1,240
1797,1269
1782,1282
-1,-1
992,451
354,272
-1,-1
-1,-1
-1,763
991,592
49,38
552,403
761,822
1023,667
-1,-1
254,213
11,-1
484,470
544,477
761,-1
561,512
1603,1130
1655,1202
1197,628
1126,907
1154,520
680,-1
1296,963
-1,602
607,612
1465,1211
709,500
236,80
1302,926
1497,1261
1768,1174
-1,755
1464,988
1549,1213
1198,627
483,-1
449,504
441,447
-1,-1
564,427
1442,-1
596,482
145,93
-1,202
322,262
1742,1276
312,232
342,224
1418,-1
762,613
816,-1
722,615
217,170
-1,1116
373,273
-1,-1
1233,-1
-1,776
-1,1256
954,881
321,269
433,312
645,708
546,480
720,796
1192,853
410,320
985,384
1232,890
450,318
1256,949
1593,1216
452,370
1675,1159
112,-1
-1,-1
-1,-1
1418,-1
-1,211
1012,766
748,-1
-1,-1
192,59
-1,-1
470,393
616,514
1197,628
1485,1222
1148,-1
307,234
927,491
1262,750
1062,807
1385,967
1685,1227
1335,978
-1,1247
874,634
934,361
465,317
224,167
1305,980
1139,773
1270,961
826,723
853,803
800,618
630,536
-1,-1
379,282
-1,-1
1201,-1
304,257
1533,1154
631,415
-1,473
60,49
808,795
-1,-1
696,641
1357,1012
20,11
1190,956
917,700
307,234
478,483
1794,1256
1323,940
614,437
41,58
1483,1150
495,420
1013,808
-1,-1
348,211
787,668
379,282
1014,831
1060,827
1496,1035
-1,136
1098,577
321,269
-1,-1
1480,1115
820,714
1414,1104
473,397
1222,889
1618,1199
1781,1171
826,722
-1,-1
918,603
1789,1239
202,157
-1,1186
-1,-1
-1,1186
1001,838
243,227
549,357
7,-1
765,654
126,118
1376,1066
1223,339
1342,944
-1,-1
1729,1246
255,191
-1,-1
-1,-1
1450,1054
392,327
-1,383
184,158
1418,-1
81,61
1680,1118
409,319
1792,1294
996,848
82,62
1222,889
326,266
1292,894
655,501
1716,1290
304,257
286,199
-1,-1
808,794
-1,1279
127,119
537,537
674,659
1703,1206
871,728
678,535
1568,1080
70,52
-1,1254
1110,434
353,271
572,486
1575,1137
1389,995
1348,1008
1209,781
781,749
-1,-1
1063,807
464,390
1267,923
758,570
476,378
-1,-1
-1,-1
632,416
459,398
195,182
1063,807
348,211
-1,-1
64,71
1558,1084
595,586
1179,895
-1,-1
34,27
607,612
392,327
1659,1041
1512,1055
305,185
833,359
732,715
882,562
1671,1225
58,64
1746,1089
220,194
-1,-1
1631,987
830,433
1388,994
713,718
1253,912
1097,896
437,388
1383,981
1214,950
-1,-1
53,68
979,696
-1,-1
1743,1277
1364,960
-1,-1
1013,808
-1,-1
195,182
-1,-1
1278,882
-1,-1
1202,597
-1,-1
1623,1119
416,345
417,379
1200,599
647,610
-1,-1
615,513
292,255
-1,-1
476,378
487,413
802,813
106,-1
1677,1251
670,547
494,335
113,45
171,197
-1,-1
1778,-1
-1,303
-1,-1
220,194
96,83
-1,-1
-1,882
-1,-1
1528,1166
-1,1172
785,669
-1,1170
1028,694
15,5
1614,1169
80,15
747,560
1484,1053
1227,605
428,310
1199,599
543,417
190,101
1042,-1
635,-1
491,347
-1,96
823,833
459,398
-1,-1
-1,-1
1413,1006
303,256
636,548
140,146
1352,968
251,205
41,58
1293,933
152,169
1534,1235
1445,1004
135,127
1812,1241
38,-1
1529,1068
1742,1276
1651,1026
831,432
1378,966
858,765
1469,1190
-1,-1
340,222
308,234
1812,1241
41,58
429,349
38,-1
-1,-1
-1,-1
1088,624
1446,1034
1498,-1
1711,1176
-1,-1
504,380
835,857
65,97
1151,644
688,778
1621,1131
1800,1278
528,-1
1497,1261
1778,1302
296,-1
1307,941
348,211
1776,1155
-1,755
-1,-1
911,774
42,8
1296,963
1681,-1
870,729
941,844
516,348
1310,887
1808,1257
-1,233
59,34
-1,-1
-1,-1
1644,1183
-1,694
913,727
1422,-1
1243,663
1018,-1
903,800
1415,1071
126,118
710,499
1006,867
-1,-1
603,569
-1,-1
-1,992
99,-1
1611,1152
932,431
496,421
1530,1101
545,478
757,-1
1334,977
1588,1167
1806,1198
1253,912
659,620
479,517
910,409
311,233
419,344
1749,1230
1478,1113
439,316
-1,1288
813,762
59,34
93,65
1160,929
137,149
386,298
1789,1239
381,290
661,412
356,277
1043,738
939,846
1374,974
218,176
-1,-1
791,566
-1,868
396,314
399,309
361,249
897,660
65,97
560,511
802,813
-1,-1
-1,1055
218,176
110,77
-1,-1
-1,617
1189,897
-1,233
-1,-1
1728,1133
1649,1296
271,242
803,814
348,211
-1,-1
853,803
-1,-1
-1,-1
1266,923
424,307
-1,-1
1280,908
614,437
1672,1226
-1,-1
971,810
-1,337
883,533
1396,1011
-1,-1
1342,944
-1,1243
518,335
928,462
-1,-1
1250,591
148,56
646,575
224,167
-1,-1
306,185
1319,973
382,288
928,462
676,747
140,146
1778,1301
-1,-1
456,374
21,13
185,129
428,310
552,403
1589,1128
1586,1228
1706,1162
513,413
-1,703
-1,-1
1801,1292
-1,-1
94,65
623,401
1431,1032
832,360
-1,-1
-1,324
1231,-1
971,810
1205,877
823,833
883,533
-1,-1
517,418
1523,1076
1721,1249
786,670
1015,832
858,765
696,641
325,253
331,246
339,292
1592,1085
1732,1284
961,801
-1,-1
1550,1123
1321,940
-1,-1
677,351
871,728
712,617
1224,339
873,666
129,-1
775,764
1105,524
664,583
-1,762
1143,721
823,833
1158,859
-1,1137
218,176
686,788
302,188
221,183
651,-1
1512,1055
1791,1223
130,107
382,288
201,26
1763,1229
-1,-1
657,554
1746,1089
876,699
-1,-1
1001,838
869,649
538,608
662,611
1104,726
1494,1096
214,173
336,-1
840,825
985,384
497,479
422,346
260,210
1120,818
1468,1098
971,810
463,390
1372,1003
1049,819
1542,1143
387,296
1121,840
889,493
1554,1099
519,334
511,366
1463,988
1724,1208
-1,-1
1568,1080
-1,259
272,196
1646,1184
838,823
-1,-1
1603,1145
764,707
848,849
862,363
484,470
356,277
1574,1137
-1,-1
1179,895
1424,1044
1719,1060
1276,932
-1,-1
1106,463
-1,59
293,261
17,13
1380,1082
-1,-1
1642,1151
430,332
1101,606
1466,-1
539,468
566,551
-1,-1
-1,-1
1268,949
1790,1172
1812,1241
996,848
-1,987
10,5
1105,524
-1,1035
509,506
594,585
5,7
1333,991
219,177
1567,1079
735,441
1075,442
-1,-1
1377,1081
862,363
678,535
1717,1280
-1,14
621,400
287,202
1013,808
582,510
1601,1178
1802,1293
1312,947
668,544
-1,-1
357,280
25,21
1115,-1
-1,1300
626,404
138,150
1611,1152
-1,-1
1248,648
-1,-1
-1,-1
1797,1269
-1,133
900,739
1427,1087
114,89
1778,-1
1212,913
-1,451
886,527
-1,-1
1140,772
-1,-1
-1,1288
-1,-1
456,374
-1,-1
362,284
552,403
1008,689
-1,-1
280,241
89,100
1096,815
32,47
174,153
1516,1287
828,497
739,502
970,767
1241,673
201,26
-1,664
-1,-1
1455,1219
1798,1269
1136,-1
47,68
1024,531
1808,1257
1064,688
-1,-1
395,301
1732,1284
-1,-1
1698,1233
739,502
1411,1027
-1,553
33,48
189,171
472,396
874,634
-1,-1
-1,-1
-1,-1
523,423
1450,1054
1209,781
654,-1
1239,-1
-1,1052
277,207
399,309
58,64
-1,-1
1411,1027
-1,-1
1461,1064
1232,890
-1,-1
-1,-1
1593,1216
637,548
1564,1058
1532,1153
1643,1183
780,812
9,5
1055,826
-1,-1
675,746
412,304
333,233
643,737
334,253
1307,941
935,337
1025,531
1345,674
340,222
401,446
-1,5
1808,1257
1197,628
713,718
822,769
868,649
1108,522
-1,-1
-1,777
147,103
1038,759
468,355
-1,-1
28,32
1323,940
-1,-1
182,181
1755,1175
1015,832
1448,-1
632,415
294,190
-1,-1
797,496
1094,640
382,288
1294,933
995,756
-1,-1
194,201
-1,-1
386,-1
-1,-1
525,515
452,370
829,-1
248,81
739,502
-1,-1
246,74
-1,-1
-1,650
244,226
1120,818
1643,1183
-1,-1
-1,1003
826,722
1565,1090
1657,1255
628,505
211,175
157,155
1212,913
1419,1023
690,657
510,366
1164,865
-1,-1
1425,1105
-1,91
-1,817
607,612
243,227
1600,1005
-1,336
1739,1075
-1,-1
1470,1236
49,38
870,729
25,21
-1,-1
340,222
-1,-1
738,503
1113,337
262,219
1726,1161
278,-1
245,174
968,687
1079,-1
1550,1123
1202,597
457,375
444,369
574,655
1404,1000
1164,865
85,82
246,74
666,582
1507,-1
-1,-1
1469,1190
1709,1186
714,719
1203,720
1475,1030
85,82
1169,638
-1,427
924,528
-1,-1
293,261
-1,-1
-1,-1
998,876
1111,557
-1,1167
-1,-1
26,5
206,124
525,516
381,290
715,734
-1,522
-1,-1
1308,898
165,55
751,458
1176,598
-1,992
1812,1241
911,774
1290,752
1509,1125
959,917
886,527
334,253
389,325
1460,1033
135,127
150,164
79,72
-1,350
1796,1173
532,-1
-1,1022
601,456
1653,1200
869,649
592,419
883,533
-1,-1
1020,787
1005,866
1270,961
349,239
92,108
746,498
718,-1
433,312
400,-1
1135,868
384,297
803,814
-1,91
455,373
-1,-1
1541,-1
-1,-1
1643,1183
110,77
192,59
658,619
640,464
1491,1033
110,77
1108,522
1438,1134
478,483
-1,-1
1567,1079
1778,1301
