ref,boot
780,-1
713,680
421,488
1621,1210
-1,-1
822,718
727,847
-1,-1
-1,-1
1478,1099
1011,792
1769,1320
1790,1315
-1,-1
955,873
1061,723
-1,-1
251,78
181,174
1154,619
1289,-1
-1,-1
1299,842
602,429
1109,398
869,505
227,75
469,392
797,417
-1,-1
-1,-1
-1,-1
-1,-1
714,679
-1,-1
505,354
40,34
1144,622
168,102
89,96
259,128
1354,1063
1347,994
544,439
-1,-1
-1,-1
931,442
1666,1079
552,351
-1,-1
236,74
661,935
1339,-1
1148,-1
1129,969
109,143
767,-1
996,887
14,6
1168,534
653,342
339,292
24,20
1023,425
929,491
-1,951
-1,-1
698,707
648,801
1355,1008
1294,876
-1,-1
937,982
1348,993
1687,1208
775,698
273,151
926,400
1756,1305
1732,1325
826,624
440,-1
188,194
1411,1083
1779,1305
-1,-1
228,89
-1,774
-1,-1
-1,1158
-1,-1
1499,1204
935,518
17,30
544,439
-1,-1
-1,-1
509,546
1479,1088
1506,1179
1572,1126
1728,1101
318,228
507,858
41,18
274,151
1215,915
-1,692
-1,-1
1074,347
572,469
634,542
1012,793
1186,917
1370,937
581,-1
883,371
-1,-1
1358,1027
196,-1
870,463
1031,449
308,210
1603,1155
1609,1072
56,56
1661,1145
94,35
1737,1250
839,739
1377,-1
1571,1048
1078,332
1201,677
694,925
153,110
1782,1289
286,-1
1123,958
8,32
903,817
439,598
527,-1
406,295
462,-1
599,435
924,451
1774,1299
146,168
-1,474
435,554
1358,1027
479,-1
1398,1030
1308,-1
744,402
508,857
731,720
-1,-1
78,69
303,275
378,396
221,158
-1,72
481,321
492,665
251,78
-1,-1
186,169
820,658
428,305
382,298
913,461
1273,881
-1,-1
1774,1299
-1,10
738,344
-1,-1
-1,-1
-1,-1
1456,1166
1245,676
985,450
1181,862
1030,602
500,537
752,468
1244,-1
1460,-1
1026,526
346,-1
-1,1034
1524,1150
1146,621
-1,-1
8,-1
1366,1007
567,381
95,123
702,660
1206,803
1498,1203
690,544
971,790
-1,-1
1246,676
1597,1162
1054,830
880,528
686,615
1608,1072
961,-1
1126,885
731,720
445,569
348,268
392,671
1633,1202
1392,1064
-1,169
1017,346
-1,420
1163,795
616,355
-1,-1
1291,929
340,284
529,328
1205,853
1099,972
117,59
1626,1125
1016,811
997,837
1123,958
1240,838
118,60
933,495
1052,957
97,73
-1,-1
264,236
535,320
962,763
8,32
1630,1133
151,-1
-1,-1
1075,334
-1,-1
1713,1256
377,274
1404,1049
1494,1032
700,686
521,-1
-1,-1
911,583
1776,1279
-1,1008
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1047,867
1203,712
50,50
-1,-1
923,420
1342,-1
375,263
525,368
1532,1187
185,169
465,440
799,445
821,718
1603,1155
-1,515
1099,972
904,-1
768,-1
-1,-1
-1,-1
1509,-1
1012,793
1412,1026
699,706
-1,-1
1175,646
1162,896
150,115
-1,909
53,70
-1,-1
1396,1097
755,977
989,516
1211,874
-1,-1
-1,109
1454,1090
164,154
1006,721
1382,1062
1020,584
1240,838
716,809
943,635
-1,831
-1,-1
1801,1269
45,40
1719,1183
1029,524
1230,492
1549,1095
510,612
-1,809
1110,398
52,54
854,764
1114,517
566,382
-1,88
374,263
367,271
749,401
984,450
955,873
1796,1312
960,-1
-1,-1
686,615
466,441
1275,714
-1,518
271,247
484,-1
587,740
692,806
768,-1
1523,1113
-1,515
-1,-1
-1,-1
271,247
609,765
433,310
-1,-1
985,450
1281,882
823,776
1520,1120
-1,1122
1386,950
1317,717
1107,644
1359,-1
14,6
517,315
619,380
13,13
664,661
1735,1282
1370,937
1722,1295
-1,-1
392,671
354,215
1116,851
1235,-1
185,169
-1,-1
1404,1049
756,-1
340,279
1278,928
405,296
-1,-1
-1,-1
1504,1154
1724,1255
1216,-1
-1,-1
119,137
177,165
600,434
-1,-1
1536,1161
1739,1249
1206,803
1515,-1
1108,643
-1,-1
-1,-1
463,599
-1,-1
-1,302
1110,398
528,366
1812,1308
1600,1156
340,283
287,204
1391,1064
1047,867
1241,628
1549,1095
297,202
1562,1162
594,436
163,169
1296,1004
583,379
1707,1222
-1,-1
-1,-1
-1,-1
722,570
930,442
524,561
1026,526
1404,1049
734,778
270,213
1366,1007
139,112
-1,228
792,403
682,-1
1558,1140
1351,989
256,180
507,857
815,567
985,450
1628,1133
525,368
562,409
192,82
1072,696
-1,-1
1714,1221
-1,-1
1488,1098
458,314
938,865
-1,-1
-1,103
1330,-1
1523,1113
115,47
19,66
-1,-1
1429,-1
1758,1285
-1,843
985,450
932,494
1352,1012
874,459
1153,618
297,202
1067,827
1325,924
1521,1100
1093,634
-1,-1
-1,-1
701,704
1202,675
293,267
-1,-1
1782,1289
749,401
664,661
524,561
1425,1124
1149,642
-1,-1
1267,945
519,303
483,753
-1,1290
599,435
1790,1315
-1,-1
42,103
-1,1208
-1,-1
1047,867
1555,1059
903,817
250,77
1609,1072
113,131
144,155
750,319
-1,-1
692,806
1476,1073
428,305
652,341
1653,1213
1751,1293
811,880
1390,1001
506,351
-1,-1
676,733
1109,398
-1,1054
1192,762
840,739
-1,-1
-1,-1
228,89
1236,911
3,3
424,306
603,942
-1,-1
-1,-1
176,52
1102,506
-1,-1
-1,-1
543,737
210,198
216,176
-1,615
-1,915
48,19
-1,-1
1502,1129
131,187
761,866
1803,-1
730,-1
508,857
659,383
1468,1010
31,22
166,191
1062,799
1212,899
334,-1
-1,-1
1475,1121
1125,917
414,-1
-1,-1
395,-1
765,893
729,610
197,-1
1679,1205
647,725
1241,628
88,97
-1,818
879,529
-1,-1
-1,212
1606,1176
1241,628
1724,1255
-1,-1
445,569
339,292
713,680
534,320
1004,699
1471,1106
-1,-1
1569,1072
-1,-1
949,891
1570,1048
-1,-1
1138,533
-1,-1
1110,398
1453,1090
72,98
-1,353
165,191
-1,1183
1756,1305
148,192
633,593
584,470
1383,1020
1029,524
1098,973
1600,1156
127,139
313,243
1073,-1
-1,-1
-1,-1
261,189
1536,1161
47,71
71,132
-1,-1
507,858
-1,-1
1589,-1
391,331
1581,1218
1381,1021
1172,522
90,95
1061,723
-1,-1
389,670
624,352
771,682
565,339
887,418
1252,900
1487,1111
-1,1122
1649,1281
565,339
-1,1122
1652,1215
89,96
-1,-1
359,277
1305,997
1394,1019
765,893
244,239
1692,1264
1181,862
-1,-1
-1,-1
1682,1266
1672,1231
929,491
-1,1282
51,54
412,301
211,140
638,-1
166,191
-1,-1
962,763
114,61
1487,1111
-1,-1
-1,-1
1145,-1
408,487
-1,-1
763,784
1040,802
-1,228
1028,525
-1,-1
-1,-1
1749,1284
1175,646
587,740
1186,917
1113,517
1432,1023
-1,-1
191,82
188,194
260,129
538,573
931,442
760,771
1549,1095
-1,-1
1577,1173
1728,1101
-1,-1
1098,973
-1,-1
1635,1130
358,278
1352,1012
1365,1015
-1,-1
1728,1101
1007,800
1202,675
596,477
1352,1012
-1,-1
-1,-1
349,244
510,612
-1,-1
89,96
279,249
817,703
974,696
1632,1235
1754,-1
1060,-1
-1,-1
677,285
336,251
1382,1062
360,280
172,207
1127,-1
-1,102
1698,-1
1791,1310
-1,-1
1354,1063
83,134
190,36
765,893
-1,-1
824,333
217,177
-1,-1
1459,1119
1343,883
-1,-1
1435,1067
-1,-1
-1,-1
-1,-1
553,508
663,543
1101,-1
355,259
743,405
-1,42
793,457
1171,523
866,585
1323,872
737,364
759,835
1111,617
-1,-1
938,865
259,128
-1,1123
1782,1289
1694,1225
570,432
1206,803
1442,1068
1484,1069
58,92
1479,1088
1114,517
929,491
1589,-1
1474,1123
218,126
438,550
-1,-1
118,60
1430,1075
-1,1072
810,879
1731,1193
-1,-1
186,169
572,469
1088,616
675,734
755,977
803,949
641,327
510,612
-1,-1
265,241
1120,890
1784,1252
1113,517
1707,1222
938,865
107,83
1532,1187
1233,861
476,329
498,481
658,474
162,179
1599,1157
929,491
1326,924
1160,975
347,269
604,-1
-1,978
1028,525
488,549
-1,-1
683,606
-1,30
-1,-1
456,387
1659,1128
543,737
1417,-1
58,92
441,553
749,401
778,736
1229,694
257,107
-1,222
413,690
1271,999
-1,-1
315,251
228,89
1044,710
1146,621
-1,601
918,362
1448,-1
1075,334
1506,1179
1772,1321
-1,35
406,295
-1,1279
20,67
1749,1284
941,848
-1,244
538,573
823,776
791,374
885,580
794,500
8,25
1694,1225
-1,-1
-1,1317
1293,902
-1,-1
-1,-1
146,168
-1,-1
1240,838
-1,321
348,268
-1,1145
1548,1096
313,243
106,164
1559,1228
-1,1054
1272,842
393,672
1728,1101
536,546
1693,1263
674,-1
907,657
119,137
1663,1053
760,771
1631,1236
1297,1005
1646,1189
169,120
1481,1071
137,113
1620,1112
29,41
-1,48
1419,1051
230,-1
1443,1107
981,420
595,436
881,373
1716,1323
989,516
67,64
544,439
631,668
416,413
1778,1329
1567,1201
1499,1204
1770,1320
1021,626
1064,815
1012,793
1483,1025
232,208
994,981
1396,1097
27,14
710,453
162,179
11,8
248,87
-1,425
1009,781
1319,968
1005,722
-1,-1
356,258
-1,-1
1539,1116
94,35
105,163
1381,1021
1726,1274
1063,799
219,127
220,159
180,121
1746,1291
602,471
290,201
439,598
41,18
1078,332
1046,878
1705,1257
329,245
-1,-1
348,268
899,822
-1,-1
524,561
789,404
-1,863
1016,811
-1,-1
-1,332
1439,1047
1580,1228
447,385
-1,-1
150,115
1454,1090
124,114
154,93
1545,1178
221,158
178,166
1370,937
-1,-1
913,461
1241,628
1548,1096
640,316
441,553
1749,1284
1309,870
1228,695
459,-1
-1,-1
883,371
1036,350
1232,854
66,69
-1,-1
660,-1
425,323
401,691
1351,989
1241,628
132,167
-1,371
1025,454
729,610
1252,900
-1,1280
1730,1193
1060,-1
1107,644
-1,-1
1785,1251
428,305
567,381
-1,-1
976,-1
1621,1210
-1,-1
1533,1188
-1,820
-1,-1
1372,1055
-1,-1
301,238
-1,1293
-1,-1
432,300
-1,1048
1075,334
1614,1109
282,-1
719,849
435,554
85,104
1613,1109
677,285
1295,1009
1583,1151
1685,1303
157,17
1298,1006
1427,1104
-1,-1
-1,848
743,405
473,478
525,368
110,144
-1,-1
866,585
55,100
854,764
-1,820
987,447
392,672
1010,798
766,894
165,191
825,532
1739,1249
362,270
709,-1
1135,844
633,593
1069,787
-1,-1
76,28
711,340
-1,348
190,36
1097,916
723,570
97,73
1464,1040
1694,1225
-1,-1
1250,492
1479,1088
-1,393
1743,1253
-1,1248
978,501
-1,854
62,40
859,745
927,360
1052,957
535,320
1751,1293
387,325
1485,1136
1605,1175
1245,676
624,352
-1,-1
50,50
-1,-1
1660,1242
-1,-1
1542,1181
1649,1281
1549,1095
1578,1172
366,271
692,806
-1,-1
1505,1153
1225,654
1393,1084
971,789
125,94
1056,898
1721,1306
-1,-1
495,510
-1,909
-1,205
1229,694
537,547
-1,-1
-1,-1
688,836
-1,469
1069,787
-1,859
1335,1017
681,407
-1,-1
882,372
307,-1
655,-1
-1,-1
-1,-1
1458,-1
196,-1
52,55
-1,-1
152,111
1004,699
1210,875
1604,1262
239,79
540,-1
1610,1078
1402,1043
1350,989
1662,1145
772,700
447,385
-1,1112
469,392
1259,504
1065,-1
1747,1276
612,565
-1,-1
765,893
65,44
-1,-1
392,671
-1,1305
-1,-1
855,684
382,298
1683,1233
-1,1053
1307,871
1542,1181
1427,1104
705,-1
1475,1121
-1,-1
985,450
1572,1126
-1,-1
1243,741
410,596
747,421
1298,1006
106,164
-1,102
1096,965
327,221
-1,223
-1,-1
1408,-1
563,408
-1,-1
1430,1075
1576,1110
413,690
359,277
540,-1
104,162
-1,-1
1778,1329
313,243
1404,1049
832,446
1666,1079
856,683
1308,796
472,479
520,410
421,488
1411,1083
-1,-1
1610,1078
245,226
-1,-1
948,934
1760,1326
-1,900
-1,-1
1555,1059
1103,460
-1,-1
427,-1
495,509
1010,798
471,481
1375,952
996,887
126,138
-1,-1
1389,1028
1002,947
447,385
1800,1270
500,538
452,748
979,497
1669,1214
-1,852
1674,1223
1660,1241
226,76
998,878
408,487
996,863
712,630
919,579
828,499
-1,1193
1316,859
192,82
788,404
1782,1289
408,487
-1,-1
979,497
1599,1157
1144,622
1667,1259
732,743
1809,1314
1132,-1
-1,-1
1439,1047
1793,1239
136,136
1090,-1
-1,-1
1651,1216
24,20
1170,715
64,28
394,727
1442,1068
1233,-1
296,228
-1,1060
459,431
290,-1
-1,-1
7,-1
1045,878
826,624
939,819
1536,1161
950,891
1081,652
331,233
452,749
140,94
48,19
302,231
-1,215
-1,-1
632,669
1168,534
612,565
537,547
184,193
511,613
1624,1200
1331,1033
-1,-1
604,-1
-1,-1
450,-1
1241,628
1178,922
-1,-1
-1,1159
229,119
-1,-1
1236,911
1566,-1
866,585
1649,1281
1558,1140
-1,-1
103,62
-1,-1
-1,784
97,73
1267,945
915,503
1379,1086
92,58
670,591
-1,-1
-1,-1
-1,1027
-1,-1
1556,1044
448,-1
-1,345
583,379
1160,975
399,552
1526,1158
114,61
1122,932
1225,654
1117,851
839,739
1124,958
756,976
-1,1010
97,73
742,376
-1,-1
1357,1037
972,797
-1,-1
357,265
-1,-1
583,379
158,16
1799,1270
32,49
-1,-1
1599,1157
104,162
922,498
152,111
344,256
636,511
1338,943
124,114
481,321
1189,895
1178,904
1301,839
1067,826
416,413
111,62
583,379
761,866
-1,864
432,300
1238,995
407,411
-1,-1
-1,913
-1,-1
-1,-1
-1,-1
1747,1276
144,155
790,374
458,314
508,857
-1,-1
-1,1032
312,197
1295,1009
-1,514
672,564
1753,1278
1349,1038
1583,1151
1317,717
-1,1128
1524,1149
1332,-1
566,382
1117,851
-1,454
998,878
1778,1329
1168,534
570,433
1452,1185
523,539
875,458
370,-1
1285,-1
1757,1286
1130,992
430,313
1057,898
726,907
896,336
925,520
1423,1058
-1,530
-1,-1
525,368
1005,722
706,375
66,68
-1,-1
119,-1
-1,-1
1219,1003
262,190
-1,-1
1308,-1
1724,1255
1370,937
628,755
1627,1261
635,697
1570,1048
1599,1157
-1,-1
-1,951
529,328
1774,1299
683,606
746,452
1586,1207
1450,1077
983,558
913,461
1607,-1
1017,346
-1,562
-1,517
323,253
678,377
-1,845
1007,800
1523,1113
-1,-1
1755,1296
1105,645
339,292
745,452
508,857
911,583
1190,998
380,273
182,125
1372,1055
1605,1175
-1,-1
1213,899
-1,-1
766,894
1290,731
1652,1215
897,336
-1,1061
1636,1209
114,61
179,184
-1,-1
1384,-1
-1,-1
1166,768
262,190
1452,1185
1228,695
546,-1
114,61
633,593
858,770
1551,1093
1492,1158
138,113
1604,1262
1814,1309
53,70
-1,-1
1375,952
675,734
1624,1200
382,298
8,-1
392,671
752,468
588,638
1630,1133
820,658
181,174
1599,1157
871,462
-1,1324
-1,-1
-1,-1
-1,-1
513,571
919,579
287,204
1144,622
427,322
-1,-1
618,472
1154,619
-1,-1
535,320
-1,-1
1015,779
1387,-1
1096,965
885,579
340,284
247,152
1196,824
59,-1
1370,937
1557,1044
218,126
-1,-1
1126,885
1761,1290
617,473
204,220
1511,1092
562,409
1709,1194
186,169
142,178
1270,1000
250,77
702,660
-1,-1
1169,535
445,569
949,891
422,-1
348,269
481,321
1432,1023
850,663
1764,1328
1239,996
1176,693
1325,924
530,311
1755,1296
902,828
1464,1040
1580,1228
883,371
1413,1039
1698,1219
1136,812
57,56
1229,694
69,-1
1650,1280
-1,-1
516,-1
1305,997
-1,-1
1327,901
1653,1213
286,217
679,-1
268,175
-1,238
454,389
1342,883
63,40
228,89
866,585
846,941
188,194
493,286
1072,696
726,907
-1,898
181,174
-1,561
132,167
463,599
220,159
-1,-1
1524,1150
1043,710
1191,-1
-1,1309
1529,1045
858,770
-1,877
1708,1195
838,772
275,183
-1,-1
-1,810
1723,-1
1066,827
1202,675
856,683
-1,-1
1196,824
710,453
684,-1
538,573
1693,1263
786,-1
1301,839
1539,1116
1251,492
17,30
1049,890
1745,-1
1402,1043
627,755
1812,1308
731,720
-1,-1
818,609
-1,-1
522,540
1121,931
41,18
-1,-1
-1,1036
1545,1178
954,-1
340,284
782,294
-1,-1
283,203
1650,1280
223,109
51,54
1479,1088
310,101
977,650
1193,761
258,108
-1,-1
388,614
-1,810
1635,1130
-1,-1
783,345
1388,1029
696,834
1106,603
1668,1227
1805,1268
812,805
443,489
-1,-1
-1,-1
-1,-1
1239,996
942,818
1498,1203
110,144
517,315
791,374
-1,655
-1,-1
-1,511
1652,1215
887,418
116,48
1295,1009
1697,-1
-1,-1
1530,1076
564,339
635,697
661,935
1081,652
714,679
343,229
1334,1018
1481,1071
1568,1127
-1,271
-1,398
251,78
-1,412
501,338
1026,526
1581,1218
1073,-1
698,707
834,960
1154,619
759,-1
-1,-1
1774,1298
1499,1204
1264,886
338,293
675,734
509,546
1450,1077
765,893
670,591
-1,-1
934,496
287,204
573,365
1262,730
727,847
470,391
149,116
1282,840
736,308
425,323
409,595
1480,1081
1185,-1
856,683
726,907
348,269
-1,-1
783,345
1614,1109
577,666
376,272
-1,-1
1462,1082
-1,-1
1342,883
702,660
1743,1253
259,128
1437,1061
359,277
-1,-1
717,809
753,678
1160,974
-1,-1
459,430
-1,-1
424,307
958,-1
1510,1035
424,307
572,469
221,158
163,169
376,272
847,833
-1,-1
882,372
1105,645
265,241
-1,758
907,657
108,-1
-1,-1
1209,634
1742,1254
28,41
1089,493
1388,1029
1160,974
236,74
-1,-1
336,251
-1,-1
1236,911
925,520
470,391
669,631
1399,1034
746,452
1600,1157
219,127
628,755
583,379
284,232
363,282
726,907
1743,1253
1372,1055
1757,1286
1726,1274
349,244
1557,1044
869,505
-1,-1
718,-1
-1,-1
959,978
452,748
1079,584
517,315
-1,-1
1599,1157
1264,886
1405,1050
1263,673
607,773
464,600
140,94
1717,1313
692,806
-1,-1
625,365
1419,1051
-1,1036
1672,1231
1419,1051
-1,-1
1252,900
-1,-1
1666,1079
1242,742
1351,989
513,571
-1,-1
504,312
1013,791
1594,-1
785,582
188,194
692,806
139,112
765,893
-1,1048
-1,-1
72,98
201,38
1264,886
473,478
222,-1
-1,-1
1668,1227
1277,918
102,133
1631,1236
-1,-1
1307,871
1660,1241
1464,1040
-1,801
1098,973
1068,788
1658,1128
1088,616
1736,1282
1739,1249
598,475
-1,-1
1520,1120
-1,-1
103,62
-1,816
1364,913
1190,998
1700,1283
-1,-1
1246,676
1247,692
1317,717
480,321
1298,1006
600,434
1147,620
826,625
384,262
-1,1183
1266,946
829,419
1765,1327
-1,-1
1353,913
943,635
1678,1230
-1,-1
295,200
-1,-1
334,-1
-1,-1
1157,933
-1,504
672,564
1753,1278
373,255
1630,1133
1694,1225
973,777
1407,-1
1037,350
1784,1252
10,14
625,365
39,33
982,420
1167,767
404,297
1004,699
79,57
127,139
447,385
469,392
158,16
26,14
-1,-1
149,116
140,94
-1,1055
162,179
637,511
-1,212
832,446
1773,-1
828,499
519,304
613,562
-1,716
1184,970
14,6
194,121
-1,-1
1198,559
665,594
1529,-1
-1,786
719,849
1262,730
785,581
466,440
1306,1011
-1,914
1183,-1
-1,-1
-1,-1
-1,-1
457,386
510,612
701,704
1495,1052
1519,1162
1312,919
614,326
785,581
1675,1152
1181,862
-1,-1
1456,1166
929,491
451,-1
333,224
903,817
460,-1
-1,-1
-1,-1
251,78
828,499
-1,-1
436,485
747,421
219,127
1610,1078
1265,927
58,92
949,891
751,467
947,906
-1,845
1631,1236
770,685
21,39
900,709
428,305
1772,1321
939,819
-1,949
43,84
1626,1125
8,31
-1,-1
235,196
248,87
384,262
1254,816
897,336
154,93
1310,870
-1,-1
1173,623
-1,985
709,423
924,451
-1,-1
379,288
46,46
1437,1061
487,572
459,431
97,73
58,92
793,457
675,734
1401,1041
173,171
1484,-1
436,485
877,-1
190,36
1570,1048
510,613
-1,426
409,595
1623,1199
221,158
889,519
344,256
637,511
90,95
467,738
-1,-1
1232,854
-1,-1
19,66
1687,1208
1313,954
254,141
320,214
336,251
5,4
28,41
340,284
461,823
1463,1040
1774,1299
871,462
-1,-1
1495,1052
-1,927
737,364
133,131
92,58
1254,816
1530,1076
870,463
906,702
1547,1072
977,649
596,477
1727,1101
1306,1011
-1,-1
721,752
1693,1263
1393,1084
848,833
556,-1
1176,693
298,240
1164,794
1721,1307
1386,950
1692,1264
1529,1045
1390,1001
-1,-1
76,28
1426,1105
504,312
855,684
1011,792
1063,799
-1,755
1400,-1
591,689
-1,-1
678,377
1141,456
-1,-1
359,277
-1,-1
1007,800
1544,1087
-1,-1
-1,-1
138,113
1254,816
293,266
1223,302
1529,1045
1397,-1
55,99
1188,938
519,304
165,191
-1,-1
-1,-1
-1,517
529,328
1550,1094
379,288
1527,1158
399,551
481,321
328,291
944,636
943,635
-1,-1
585,786
-1,-1
1338,944
1059,688
702,660
128,147
1690,-1
610,-1
990,556
1641,-1
136,136
575,514
-1,670
1024,454
45,40
1771,1322
282,-1
1296,1004
967,760
612,565
55,99
1438,1061
519,-1
312,197
472,479
-1,223
-1,120
1270,1000
1140,530
1771,1322
914,503
-1,179
874,459
888,521
1308,796
348,268
531,311
246,152
1600,1156
-1,-1
356,258
701,-1
1519,1162
1080,627
535,320
481,321
1268,985
723,570
1439,1047
888,521
295,200
1651,1216
362,270
1354,1063
163,169
1443,1107
-1,-1
139,112
1295,1009
-1,-1
1635,1130
-1,-1
1452,1185
125,-1
1058,687
-1,668
1791,1310
1485,1165
355,259
365,230
359,277
1101,-1
1437,1061
322,188
27,14
713,680
-1,-1
301,238
169,120
-1,-1
602,429
128,-1
1270,1000
1380,1085
523,539
687,615
24,20
149,116
434,554
398,726
843,889
1624,1200
1175,646
582,484
284,232
453,390
1661,1145
628,755
1654,1212
1130,992
587,740
-1,436
447,385
1643,1197
50,50
1482,1025
-1,-1
411,357
754,910
924,451
1253,900
-1,-1
1372,1055
1381,1021
293,266
1358,1027
-1,-1
1481,1071
-1,-1
-1,-1
1620,1112
-1,-1
833,397
1442,1068
1381,1021
418,574
1389,1028
204,219
-1,-1
495,509
333,224
-1,-1
-1,1149
733,-1
1579,1228
-1,1145
166,191
450,-1
1606,1176
1707,1222
455,388
1498,1203
-1,-1
328,291
15,14
1157,933
876,502
712,630
-1,1116
-1,-1
1270,1000
-1,-1
1660,1241
1279,928
1258,653
909,769
1,1
175,122
19,66
-1,-1
1170,-1
459,431
538,573
569,337
127,139
138,113
1522,1132
1590,1142
272,199
113,131
472,479
1768,1297
-1,-1
4,5
782,294
118,60
-1,1053
587,740
773,701
1397,1148
1643,1196
461,823
1476,1073
-1,717
906,702
1220,-1
470,391
1479,1088
-1,-1
1000,868
1090,971
1219,1003
-1,-1
739,343
1289,732
328,291
-1,-1
-1,-1
329,245
80,142
-1,-1
291,242
1376,1056
1160,974
1077,332
922,498
-1,-1
399,551
1652,1215
32,49
-1,-1
815,567
-1,-1
901,-1
567,-1
1584,1258
1153,618
364,230
1033,398
128,-1
1500,1162
412,301
399,-1
779,718
459,431
1673,1224
841,611
-1,1065
96,106
-1,302
437,486
1008,780
1742,1254
-1,-1
1549,1095
-1,-1
-1,349
-1,-1
1286,869
266,160
1446,1134
1736,1282
-1,-1
748,370
-1,784
-1,-1
1153,618
553,508
528,367
348,268
-1,-1
874,459
1419,1051
1794,1318
1782,1289
895,335
794,500
-1,-1
285,216
994,981
437,486
704,735
237,88
499,480
1228,695
-1,941
510,612
1791,1310
785,581
932,494
-1,740
854,764
1105,645
1121,931
1733,1283
285,216
96,106
1599,1157
-1,-1
1780,1304
-1,-1
-1,-1
24,20
12,9
986,448
204,-1
1550,1094
454,389
1333,-1
