ref,boot
687,392
-1,-1
1529,1218
1051,829
1074,659
773,478
333,279
961,660
977,717
702,525
465,334
1189,868
-1,-1
293,214
900,821
205,36
864,655
-1,-1
1014,878
1737,1136
-1,-1
449,405
866,654
546,302
19,41
1777,1274
413,347
66,146
689,788
882,516
1478,1112
982,592
-1,-1
127,134
1753,1134
674,-1
956,747
1537,1118
1757,1238
333,278
924,573
600,430
1468,1017
1653,1133
-1,-1
1748,-1
-1,-1
-1,1242
-1,824
870,716
1357,1006
936,398
-1,-1
1725,1259
107,62
883,535
873,570
-1,-1
1774,1154
163,144
1602,1073
-1,-1
217,118
1660,1219
538,437
505,353
1510,1258
-1,-1
858,663
936,398
-1,-1
1724,1220
1693,1027
1308,957
570,411
1036,341
439,360
1358,992
-1,1017
965,661
249,132
-1,468
-1,364
-1,-1
1814,1276
1437,1066
1479,1072
-1,-1
1546,-1
1655,1189
720,812
-1,-1
-1,-1
459,332
1728,963
375,227
893,672
1784,1275
937,732
366,295
827,533
-1,-1
636,407
590,-1
241,-1
859,799
228,87
695,509
964,581
1599,1059
470,268
-1,1020
-1,592
1610,1100
801,394
494,283
1769,1236
1013,693
823,783
955,763
-1,-1
1688,1161
887,641
55,123
1779,1267
765,813
-1,11
738,496
1335,975
669,505
-1,-1
-1,950
-1,-1
-1,218
1562,1228
-1,-1
915,713
-1,-1
1506,-1
1027,634
1470,1137
1622,-1
1292,936
1101,-1
191,63
64,47
708,474
1731,1256
1410,965
1123,841
1528,1123
1284,948
12,14
-1,-1
1222,833
1028,704
-1,1139
348,274
73,7
1656,-1
1209,862
1003,665
271,195
1626,1182
1311,897
-1,1275
745,542
-1,-1
-1,-1
1727,963
1378,977
-1,-1
-1,341
410,413
348,-1
203,121
884,-1
1565,984
-1,-1
1787,1292
672,556
84,73
994,668
1232,826
989,708
1520,1093
1573,-1
1766,1196
689,788
246,130
-1,650
352,208
597,-1
826,699
342,272
757,750
561,302
-1,-1
1096,877
-1,-1
-1,-1
-1,-1
395,421
1753,1134
723,811
1277,859
470,268
1059,683
1807,-1
880,607
363,313
-1,-1
1561,1120
-1,1284
757,-1
1103,680
1094,861
955,763
92,136
340,236
251,85
-1,-1
174,27
1310,914
331,199
-1,-1
1721,1248
59,145
1724,1220
1534,1167
459,332
285,-1
258,76
-1,-1
139,155
615,369
1459,1042
-1,-1
232,196
1696,1115
-1,340
1028,704
1332,-1
-1,832
442,-1
1089,-1
1572,1171
992,397
569,356
600,430
536,470
107,62
1812,1263
774,558
-1,800
-1,-1
1681,-1
530,355
1620,1026
-1,-1
-1,-1
1599,1059
1253,847
1698,1231
-1,-1
1194,879
278,203
572,374
421,420
285,-1
186,125
-1,-1
303,201
449,405
-1,-1
787,651
736,520
1396,1068
989,708
219,150
-1,-1
-1,-1
-1,-1
818,628
782,497
1395,1127
1381,1070
732,782
144,79
399,-1
1570,1125
-1,-1
720,812
1635,1025
832,649
538,437
147,70
312,251
246,130
1058,684
624,342
1621,1162
-1,-1
638,493
136,82
291,185
739,495
-1,742
271,195
363,313
1657,1160
1549,1207
861,880
1814,1276
310,218
-1,-1
1705,1174
1266,921
1176,596
-1,-1
871,715
525,350
228,87
1475,1078
-1,1084
386,301
627,438
-1,-1
58,126
980,703
1159,896
384,245
1192,723
201,56
16,26
1713,1221
495,337
784,622
-1,478
-1,-1
179,38
1264,980
1154,775
1121,895
1384,927
1746,1153
1720,1150
1562,-1
533,-1
-1,-1
1762,1152
761,-1
218,149
937,732
1019,797
1723,1220
61,11
875,589
1277,859
1167,466
1634,1025
-1,-1
399,403
609,491
890,646
1478,1112
376,263
436,415
-1,438
105,15
1620,1026
-1,331
1109,770
-1,-1
1658,1144
709,482
-1,554
1693,1027
1122,875
441,380
1126,-1
507,424
1771,1214
1479,1072
1674,1163
1444,1199
-1,-1
-1,567
1209,862
248,131
92,136
1411,985
1006,687
83,73
24,30
809,786
1529,-1
1259,650
67,49
706,549
1131,881
1781,1165
1212,806
29,5
906,555
782,497
1647,1270
285,252
737,624
1084,631
-1,3
-1,-1
-1,-1
1063,742
765,813
1381,1070
1181,995
1749,1244
798,621
1651,1041
424,322
357,267
709,482
-1,689
-1,-1
421,-1
959,845
1700,1264
-1,-1
362,-1
1803,1295
1714,1142
880,607
1550,1172
1403,991
-1,-1
407,379
-1,-1
-1,-1
-1,-1
114,100
1493,-1
1179,935
254,162
918,537
328,229
230,218
-1,1238
1042,853
858,663
1207,905
504,343
1472,1201
535,372
-1,0
425,312
1804,1298
109,66
758,-1
118,139
1550,1172
1351,960
-1,-1
115,48
21,58
1402,991
392,383
-1,-1
495,337
1190,918
1734,1264
589,727
761,-1
78,135
1813,1277
1134,910
-1,-1
947,907
-1,-1
151,-1
-1,-1
377,264
-1,-1
483,564
1405,974
1454,1156
518,284
1544,1111
-1,-1
-1,43
1461,-1
858,663
1170,635
1351,960
1298,919
32,20
-1,-1
809,786
-1,36
687,392
31,32
1652,-1
666,502
211,-1
1584,1188
1188,834
52,34
-1,-1
1394,-1
1324,981
-1,-1
-1,750
964,581
-1,-1
-1,-1
322,224
514,-1
1338,997
326,255
268,101
768,563
1,1
228,87
452,527
614,475
1660,1219
323,250
1626,1182
1320,966
1768,1194
602,399
-1,-1
1054,665
110,92
773,478
254,162
16,26
1798,1281
1726,1260
1319,954
1244,700
1138,815
-1,-1
878,-1
1478,1112
1660,1219
-1,-1
625,365
374,226
1339,934
1427,1079
891,647
7,3
1036,341
1355,958
1135,911
1050,829
399,-1
1224,554
282,202
559,447
109,66
171,168
419,346
578,472
1384,927
1584,1188
1809,1250
1393,1050
179,38
9,10
1766,1196
764,827
1686,1265
1694,1193
-1,-1
245,228
-1,-1
1432,1047
1101,601
1461,1039
1123,841
1251,772
1367,958
652,494
317,-1
446,414
295,233
901,664
1061,722
718,852
1466,-1
-1,178
1679,1129
876,632
-1,1024
711,519
-1,-1
-1,-1
269,181
703,740
1244,700
1193,723
163,144
31,32
1758,1238
1459,1042
883,534
199,61
1596,1283
1749,1244
715,629
1255,902
-1,-1
-1,-1
583,377
1582,1095
1801,1295
-1,1088
1442,1064
957,746
508,424
240,163
-1,-1
-1,-1
-1,-1
1214,858
824,578
75,47
6,0
1064,724
812,791
-1,-1
1196,917
1660,1219
1581,1095
1038,751
1782,1262
-1,2
1003,665
-1,1098
8,8
1097,-1
-1,-1
14,19
14,19
1658,1144
1537,1118
1308,-1
816,499
869,682
1338,997
1572,1171
1070,899
116,48
1177,903
865,654
1026,633
-1,1248
-1,344
-1,-1
845,828
188,179
1452,1096
160,89
1715,1142
662,731
1256,925
-1,-1
1775,1154
-1,-1
805,887
1193,723
803,669
4,0
239,94
959,845
-1,-1
-1,-1
385,301
89,98
820,582
1277,859
1724,1220
1549,1207
86,29
-1,1054
1667,1015
-1,-1
1680,1129
988,707
1322,860
701,524
1812,1263
866,654
852,499
1488,1023
273,109
89,98
-1,-1
227,74
402,413
1088,709
647,604
1132,856
808,765
-1,2
1399,944
-1,-1
947,907
240,163
190,-1
-1,-1
1181,994
694,803
1567,1145
1465,1067
768,563
948,-1
1659,1144
785,653
259,160
664,501
646,532
1299,939
97,17
1207,938
107,62
-1,977
-1,-1
563,339
554,428
1435,-1
1038,751
-1,-1
597,318
344,258
1450,1082
890,646
771,489
845,828
449,405
1233,819
1169,-1
107,62
312,251
424,322
-1,-1
1497,1229
265,-1
1266,921
465,334
163,144
1179,935
1322,860
565,306
348,-1
-1,-1
597,-1
-1,484
925,545
1638,-1
-1,-1
1063,742
452,528
-1,635
-1,648
594,348
1016,844
327,-1
1381,1070
445,414
839,851
22,46
-1,-1
-1,167
-1,-1
1308,957
1239,-1
1019,797
1487,1131
1558,1230
1624,1036
-1,-1
-1,892
624,342
-1,-1
-1,-1
1135,911
333,278
1041,-1
331,199
490,562
-1,990
155,192
990,675
1720,1149
838,-1
1221,833
1506,1091
-1,-1
-1,540
1521,1001
356,275
1161,817
470,268
1099,401
-1,774
1248,615
1460,1077
-1,-1
934,712
1627,1288
787,651
694,-1
495,338
1110,771
84,-1
792,539
704,800
-1,-1
459,332
795,590
241,-1
556,725
139,-1
1362,959
1048,863
188,179
131,91
929,754
1535,1166
1782,1262
182,217
553,388
1461,1039
543,-1
406,262
1302,808
786,653
190,53
621,342
978,630
1781,-1
1372,1019
1773,1211
911,735
1129,433
1497,1229
1233,819
109,66
1739,1054
-1,963
308,211
823,783
1774,1154
1638,1246
-1,-1
-1,-1
1617,1241
3,-1
1670,1092
-1,1264
-1,-1
1170,635
335,-1
-1,280
71,4
-1,83
962,718
509,470
845,828
368,336
1782,1262
1146,598
1171,638
708,474
1237,882
500,316
190,54
1368,986
1357,1006
512,-1
231,197
887,641
1778,1273
1440,1087
974,526
1328,860
953,513
495,338
751,340
0,-1
89,98
-1,-1
1004,685
1272,912
251,85
1513,-1
1296,946
1532,1205
1226,798
-1,407
-1,-1
1017,658
1779,1267
-1,-1
1697,1247
1249,830
105,15
176,35
1782,1262
204,-1
529,345
849,664
-1,-1
1164,721
24,30
1352,967
1265,886
1039,790
-1,-1
1279,886
1308,957
601,409
1535,1166
763,698
530,355
1201,594
1691,1038
-1,-1
596,318
719,-1
771,489
662,731
-1,446
-1,-1
1560,1119
299,222
165,24
-1,-1
1694,1193
-1,1169
1378,977
123,108
340,236
1567,1145
1794,1300
173,164
230,-1
1310,914
955,763
814,666
1636,1162
1523,988
543,561
1666,1099
525,350
1086,639
1755,1164
1549,1208
-1,-1
1316,981
484,-1
1513,1180
1506,1091
1635,1025
1330,-1
1778,1273
1495,1044
1262,831
-1,28
-1,76
1640,1206
1253,847
872,679
771,489
-1,-1
-1,-1
467,529
1692,1028
-1,-1
-1,-1
-1,0
-1,698
589,727
575,446
795,590
675,762
223,215
511,434
441,380
494,283
-1,45
452,-1
1735,1287
339,259
154,193
497,280
382,285
1704,1140
-1,-1
1057,784
1497,1229
304,200
583,377
649,485
257,76
-1,-1
465,334
818,628
525,350
735,521
150,156
538,437
180,129
-1,-1
1563,1177
195,223
1550,1172
865,654
-1,186
236,119
139,155
-1,-1
1776,1225
1223,554
1602,1073
1085,630
361,300
162,127
1524,1022
571,374
203,121
1134,910
1742,1243
1269,924
552,375
1403,991
-1,650
-1,-1
336,249
613,-1
176,35
1630,1000
575,446
958,867
1668,1014
1258,908
-1,-1
710,518
208,44
914,714
525,351
735,521
1441,-1
408,367
461,423
-1,-1
-1,-1
-1,-1
226,75
906,555
1556,1234
-1,-1
353,167
1729,1243
-1,-1
359,247
366,295
1791,1240
731,741
-1,-1
619,378
664,501
1020,796
287,103
984,599
603,515
145,80
-1,-1
1241,855
227,74
-1,-1
452,527
1215,857
1103,680
1351,960
-1,-1
902,726
125,177
-1,114
-1,-1
1747,1190
1144,574
1531,1179
1024,587
1331,1008
588,728
1002,865
1790,1226
911,735
1047,863
-1,1053
1414,1032
737,624
227,74
1562,-1
-1,1266
793,538
1306,952
891,647
1271,931
-1,1049
760,-1
210,188
1483,1086
1747,1190
-1,1279
65,124
1083,650
1174,546
1460,1077
1295,945
1237,883
-1,5
-1,-1
1246,645
-1,417
-1,905
-1,-1
1022,571
-1,-1
568,356
1563,1177
1217,925
839,851
1309,914
1377,1104
403,292
1560,1119
1472,1201
200,55
362,324
1444,1199
-1,-1
660,473
20,42
1328,860
398,391
1285,962
628,438
194,129
1211,849
374,226
1106,598
530,355
1564,1176
664,501
1297,919
798,621
675,762
250,84
558,447
1040,790
-1,-1
751,340
736,520
62,43
803,669
-1,-1
271,195
1410,965
655,492
853,498
658,364
868,682
421,-1
1605,1034
-1,-1
673,557
-1,894
-1,-1
-1,-1
-1,446
41,88
52,34
930,648
938,890
-1,-1
293,213
1058,684
903,745
720,812
1708,1181
468,443
1194,879
1325,983
-1,-1
-1,-1
1484,1018
1565,984
763,698
1560,1119
1624,1036
-1,512
914,714
216,117
-1,-1
962,718
1736,1286
1469,-1
159,114
287,103
1747,1190
69,68
110,92
603,515
506,376
106,12
1304,860
562,339
173,164
927,619
1812,1263
1495,1044
284,221
-1,-1
-1,-1
749,-1
1420,1029
-1,-1
1677,1071
389,422
-1,-1
221,159
1317,898
959,845
340,236
1587,1089
1600,1058
747,591
1012,692
806,-1
200,55
1677,1071
493,282
1445,-1
1660,1219
579,467
-1,-1
1694,1193
-1,-1
572,374
623,342
265,191
437,416
236,119
-1,438
1589,1158
-1,-1
-1,-1
1175,546
-1,-1
1093,862
-1,-1
445,414
282,184
534,373
162,127
869,682
1630,1000
-1,-1
242,198
1642,1183
1287,700
1267,920
499,328
603,515
559,447
1771,1214
1660,1219
250,84
678,551
1259,650
1338,997
-1,-1
1804,1298
384,245
8,8
1641,1184
-1,-1
700,-1
303,201
-1,-1
156,174
-1,-1
746,543
-1,526
329,270
1812,1263
-1,971
917,540
1036,341
232,196
664,500
525,351
1047,863
1258,908
475,289
1511,1065
1181,995
445,414
731,741
1028,704
-1,-1
110,-1
679,-1
-1,-1
1668,-1
839,851
-1,-1
1807,1299
670,449
592,479
1489,1023
1182,875
1411,985
1632,971
907,778
584,408
-1,-1
928,-1
-1,773
286,241
660,473
-1,1125
790,609
-1,392
1471,1197
295,233
-1,-1
925,545
388,404
726,793
1110,771
715,629
-1,-1
425,312
702,525
48,-1
56,122
195,223
438,460
428,311
72,40
-1,-1
-1,-1
1144,574
832,649
669,505
791,609
92,136
836,873
-1,-1
609,491
454,281
1225,832
698,484
112,28
1043,822
885,568
466,334
690,787
481,319
766,814
177,111
580,483
91,83
522,305
357,267
1181,994
1596,1283
1236,882
856,488
1722,1248
184,147
1013,693
-1,554
1543,1146
952,513
31,32
1453,-1
1202,595
-1,-1
577,461
1446,1055
-1,854
311,251
-1,-1
448,-1
1235,884
572,374
1167,466
-1,567
412,310
1306,-1
496,314
-1,-1
1298,919
1235,884
1129,433
-1,288
413,347
-1,-1
1232,826
1497,1229
992,397
1162,817
1802,1295
-1,-1
1498,1252
690,787
1767,1195
428,311
977,717
12,14
338,260
152,140
1778,1273
1418,1003
646,603
1720,1149
218,149
1779,1267
-1,600
996,889
1524,1022
-1,-1
894,386
-1,-1
811,824
993,398
991,676
567,390
490,562
-1,-1
1687,1161
962,718
-1,872
337,248
648,490
996,889
360,299
1799,1296
304,200
1287,700
274,109
1123,841
1337,996
1056,785
-1,-1
1698,1231
1046,893
426,321
118,139
531,354
-1,-1
1320,966
-1,-1
951,842
139,155
1300,940
-1,342
126,133
924,573
1436,1056
-1,-1
980,703
-1,165
668,504
1193,723
-1,234
826,753
808,765
-1,-1
253,105
-1,-1
328,229
58,126
334,-1
1249,830
1029,705
1464,1057
741,575
1550,1172
1716,1285
-1,-1
509,470
1228,612
692,792
-1,394
424,-1
298,-1
-1,-1
201,56
761,-1
139,155
1357,1006
933,711
52,34
227,74
702,525
1153,774
598,363
-1,407
-1,-1
906,555
737,624
570,411
1593,1202
545,457
1396,1068
495,337
1393,1050
1519,-1
1002,865
332,279
473,304
246,130
895,387
201,56
1400,-1
927,619
190,-1
418,-1
768,563
607,729
362,324
588,728
437,416
144,79
-1,-1
1190,918
174,27
399,-1
1755,1164
-1,-1
-1,-1
31,32
-1,-1
528,358
1088,709
519,284
1722,1248
1229,613
1038,751
1412,1005
348,-1
359,246
894,386
-1,1222
300,207
1518,1155
1108,617
812,791
268,101
1635,1025
1480,1037
1129,433
656,-1
552,375
562,-1
949,512
1174,546
510,445
691,810
-1,463
1724,1220
1426,1080
324,250
-1,-1
1628,1030
355,276
628,438
961,-1
709,482
859,799
1480,1037
-1,-1
1334,976
844,-1
977,717
-1,206
30,32
392,383
1454,1156
1684,1012
517,441
1649,1290
1654,1132
1331,1008
492,-1
-1,-1
991,676
1599,1059
1733,1264
1180,854
9,10
324,-1
85,50
777,662
1510,1258
-1,-1
293,214
-1,999
1423,1045
-1,-1
1510,1258
1443,-1
929,754
1146,598
830,-1
589,727
1013,693
89,98
1372,1019
304,200
97,17
1270,932
907,779
423,323
1558,1230
99,137
79,135
614,475
189,37
-1,-1
472,304
1105,547
-1,265
-1,-1
-1,936
-1,-1
-1,791
-1,-1
1404,973
1164,721
707,541
1412,1005
487,436
1301,949
399,402
79,135
1512,1065
12,14
1628,1030
1751,1269
881,517
1237,883
1264,987
464,418
-1,-1
127,134
612,465
-1,341
596,318
-1,-1
-1,-1
1404,973
293,214
200,56
297,206
1485,1200
807,789
1539,1001
-1,1098
1210,818
765,813
1468,1017
1336,901
837,888
-1,339
271,195
-1,-1
1658,1144
1743,1242
935,678
177,112
678,551
530,355
304,200
168,115
349,265
35,33
-1,-1
375,227
-1,-1
1666,1099
-1,650
1030,616
-1,-1
-1,444
633,476
737,624
136,82
-1,-1
575,446
744,-1
-1,-1
1748,1191
538,437
753,368
188,179
54,-1
239,94
-1,817
219,150
410,413
-1,-1
447,288
718,852
833,649
-1,914
1618,989
-1,1099
1222,833
1344,1008
389,422
419,346
413,347
-1,-1
693,531
1364,979
1395,-1
1431,950
441,380
12,14
1793,1291
560,296
644,748
1676,1011
-1,-1
420,346
725,-1
1750,1245
-1,-1
1272,912
1677,1071
263,244
1097,-1
1629,1000
1161,817
391,326
377,264
1691,1038
292,209
1110,-1
-1,-1
1212,806
963,719
251,85
1046,893
407,379
623,342
638,493
1352,967
468,443
753,368
843,825
1056,785
367,295
1070,899
199,61
1580,1081
-1,-1
1068,760
1812,1263
463,418
-1,-1
400,-1
1146,598
937,732
-1,-1
1381,1070
1100,881
-1,-1
250,84
27,60
943,837
-1,-1
780,-1
1778,1273
249,132
-1,1095
288,-1
1228,612
467,529
266,151
1088,709
-1,-1
537,471
149,157
97,17
632,566
1805,1297
974,526
1222,833
-1,900
677,439
1788,1212
395,421
752,340
-1,-1
490,562
262,107
1428,964
1392,1106
1403,991
585,456
312,251
1480,1037
96,18
161,141
966,737
-1,-1
1116,853
1439,1088
156,174
-1,384
1181,994
360,299
1595,1272
1015,915
1265,885
713,395
1682,1063
1513,1180
1712,1074
1157,875
892,671
1739,1054
1750,1245
-1,600
1481,1124
-1,-1
102,65
1097,-1
8,8
56,122
1666,1099
1712,1074
822,744
1770,1237
1147,598
680,-1
1219,930
789,-1
-1,-1
1455,1198
-1,-1
-1,-1
1553,1101
-1,963
121,69
1253,847
707,541
1113,677
586,-1
929,754
-1,-1
489,459
132,71
1368,986
912,734
1149,673
1020,797
903,-1
1643,1233
978,630
452,-1
494,283
-1,-1
21,58
1705,1174
871,715
516,469
-1,-1
-1,-1
403,292
645,766
-1,190
9,10
1425,1062
287,103
445,414
527,356
1731,1256
305,102
538,437
-1,-1
1547,1159
330,271
1271,931
-1,-1
268,101
667,503
1618,989
1246,645
-1,-1
1672,1210
1309,914
975,736
-1,-1
49,-1
1584,1188
515,468
427,320
-1,-1
-1,-1
-1,-1
201,56
1611,1168
1705,1174
481,319
1772,1213
1211,849
153,-1
-1,-1
373,194
11,-1
641,-1
225,172
-1,-1
-1,-1
825,623
453,-1
-1,-1
881,517
-1,301
1010,724
154,-1
692,792
670,449
290,230
915,713
24,30
784,622
1666,1099
632,566
866,654
472,304
-1,-1
1638,1246
738,496
1483,1086
774,558
712,393
649,485
-1,-1
697,510
148,-1
-1,-1
1277,859
1160,923
-1,1062
1003,665
-1,-1
1798,1281
671,442
1160,923
1247,614
-1,392
854,-1
134,4
933,711
706,549
-1,342
652,494
347,231
544,-1
1669,1148
-1,736
1476,1114
483,564
790,609
1052,876
156,174
1178,903
665,476
544,507
771,489
1365,993
847,666
991,676
1550,-1
498,-1
1184,922
93,113
128,175
950,512
1445,-1
957,746
-1,-1
890,646
1074,659
144,79
409,412
-1,-1
-1,-1
-1,936
1074,659
-1,1061
-1,362
650,486
359,247
82,72
382,285
1716,1285
-1,574
-1,61
1004,685
772,478
525,350
55,123
543,561
584,408
329,270
1077,577
-1,854
-1,600
1109,770
534,373
-1,186
-1,-1
673,557
1588,1170
-1,-1
152,148
624,342
476,297
581,280
226,75
-1,101
-1,-1
927,619
-1,-1
93,113
727,510
676,802
1015,915
-1,-1
-1,-1
1446,1055
935,678
-1,826
36,33
1232,826
1331,1008
1238,-1
1259,650
-1,7
1278,886
862,523
8,8
1375,1010
537,471
1054,665
1631,971
1758,1238
-1,365
1673,1163
-1,-1
124,166
1302,808
25,31
1603,1130
593,480
-1,-1
714,396
566,366
388,404
1397,1128
-1,-1
478,357
1469,-1
-1,-1
1530,1180
1643,1233
33,21
1536,-1
218,149
1465,1067
-1,-1
469,268
898,839
992,397
1253,847
441,380
-1,673
189,37
447,288
1088,709
-1,-1
1662,1169
-1,-1
-1,-1
99,137
110,-1
-1,169
1525,1022
290,230
874,569
363,-1
18,-1
834,670
215,116
1160,923
1050,829
1191,-1
435,427
1375,1009
260,161
930,648
479,357
654,550
-1,234
-1,-1
1669,1148
1190,918
1217,925
-1,-1
1691,1038
1469,-1
-1,-1
1439,1088
1491,1076
-1,-1
182,217
879,588
1170,635
-1,-1
200,55
-1,-1
208,44
1296,946
1484,1018
771,489
807,789
-1,425
-1,-1
1182,875
1538,1117
832,649
1250,772
1303,807
-1,-1
1480,1037
1251,772
815,602
-1,-1
765,813
1189,868
667,503
1334,-1
1368,986
121,69
823,783
1789,1212
248,131
1448,1048
636,407
881,517
211,-1
775,688
-1,-1
182,217
-1,181
214,-1
1196,917
990,675
1374,1010
544,507
1694,1192
1133,721
1011,692
252,104
1282,961
219,150
709,482
-1,-1
125,177
1730,1255
1699,1231
1790,-1
26,60
158,22
1660,1219
340,236
739,495
-1,-1
97,17
1635,1025
361,300
368,336
-1,45
502,359
773,478
-1,1023
547,329
352,208
-1,870
-1,1030
411,261
-1,-1
198,61
1192,723
723,811
-1,-1
678,551
184,147
1189,868
594,348
-1,-1
-1,-1
1358,992
891,647
1567,1145
918,537
-1,893
665,476
224,172
509,470
1496,1043
-1,-1
723,811
506,376
227,74
1016,844
-1,-1
445,414
-1,1241
1654,1132
4,0
1314,926
828,572
900,821
684,368
188,179
1298,919
-1,572
827,533
312,251
424,322
1508,-1
1487,1131
1353,978
769,580
-1,-1
92,136
410,413
1068,760
1651,1041
680,-1
162,127
671,442
184,147
90,97
142,90
1639,1141
1593,1202
1157,875
960,845
-1,977
1194,879
353,167
135,81
1715,1142
150,156
1543,1146
806,-1
102,65
996,889
219,150
167,115
1568,-1
631,565
823,783
373,194
248,131
449,405
722,811
-1,-1
1408,972
-1,826
899,840
1129,433
-1,126
1747,1190
196,154
726,793
1669,1148
836,873
362,325
832,649
1732,1280
276,243
-1,-1
-1,950
698,484
-1,1120
-1,-1
1023,571
85,50
-1,-1
1401,951
-1,-1
359,246
-1,239
1481,1124
1335,975
205,36
1163,721
1489,1023
751,340
285,252
1642,1183
173,164
1132,856
-1,-1
-1,513
1433,1046
720,812
-1,-1
-1,-1
40,51
362,-1
918,537
586,455
-1,-1
1505,1024
1160,-1
1218,929
356,275
540,-1
1123,841
