ref,boot
340,230
472,342
212,-1
477,-1
744,501
1397,1015
525,522
910,405
833,316
650,513
596,383
-1,307
1610,1120
-1,-1
334,217
983,-1
201,32
1367,975
1040,688
585,800
376,273
1181,884
85,76
-1,121
1808,1262
492,595
825,704
978,750
870,673
1160,931
984,620
1179,827
1505,1037
771,516
56,63
308,226
1159,917
1214,940
1803,1264
-1,-1
1643,1222
1641,1151
-1,-1
342,261
701,694
218,162
-1,-1
1110,577
-1,-1
1480,1084
1692,1193
1654,1214
116,95
103,29
1001,-1
576,-1
725,-1
601,453
1782,1270
1296,976
881,500
550,387
-1,-1
1034,536
1393,1010
227,19
1286,-1
1092,855
1264,893
-1,-1
291,206
-1,-1
232,233
176,17
205,18
670,514
-1,-1
810,509
693,-1
878,584
283,220
-1,-1
439,288
787,591
74,36
-1,635
919,497
362,270
78,92
31,33
352,246
-1,517
1764,1288
307,226
1685,1219
914,703
268,195
149,145
322,237
26,13
1292,835
795,306
1628,1092
1141,732
-1,138
1462,755
939,642
-1,-1
1150,490
1707,1131
712,568
522,-1
562,411
-1,-1
445,508
1743,1185
1014,786
102,71
812,555
632,428
1261,-1
785,-1
996,760
-1,692
-1,-1
587,678
1401,1009
535,391
457,322
-1,-1
1734,1261
1469,1085
294,-1
1370,981
1229,729
-1,-1
-1,-1
1101,705
361,262
762,712
977,817
1686,1219
1224,376
495,438
1033,-1
1223,376
929,372
-1,946
9,9
-1,1286
1346,868
445,508
1749,1173
867,635
-1,826
1368,985
260,181
1791,1289
-1,-1
836,686
1209,826
85,76
-1,-1
491,595
1656,1218
494,291
457,322
1084,-1
1728,1012
-1,-1
523,444
1176,625
817,602
871,672
1739,1211
-1,-1
978,750
1350,979
96,90
223,243
873,668
-1,1212
592,435
242,219
-1,-1
-1,-1
1192,860
110,89
1409,1024
-1,-1
1184,930
119,125
188,165
1139,635
1533,1097
1159,917
1131,958
39,48
661,707
-1,-1
14,16
-1,376
1403,1011
1596,1240
-1,738
1814,1290
1096,889
1778,1273
512,296
977,817
1233,949
382,279
354,244
926,492
-1,453
-1,1150
1034,536
-1,245
505,530
-1,456
150,146
163,123
172,158
1654,1214
1391,1019
870,673
648,848
1739,1211
48,28
1172,633
1595,1238
1295,988
1078,592
447,324
-1,-1
1412,1090
806,744
1753,1246
1737,-1
669,601
1320,986
481,368
599,616
384,278
951,896
-1,-1
630,558
-1,203
386,280
163,123
849,915
158,20
783,466
404,285
1756,-1
1160,914
1024,461
1661,1122
-1,-1
498,341
883,583
715,841
-1,179
-1,128
1111,490
1440,1139
1236,951
731,517
742,590
664,560
181,154
-1,-1
771,516
1059,859
1794,1254
-1,-1
1279,937
1483,1075
1115,836
552,388
1506,1108
-1,-1
376,273
1557,1070
661,640
1585,1181
441,311
1074,470
1529,1054
1779,1276
894,456
798,370
-1,868
30,33
929,372
-1,-1
570,529
1178,-1
793,585
413,308
1136,-1
1428,1017
1500,1126
276,185
1708,1176
1021,819
785,674
899,807
-1,-1
-1,-1
-1,-1
651,431
950,879
-1,-1
-1,203
407,309
254,169
1589,1152
1413,-1
-1,-1
288,203
1652,1213
138,142
1545,1094
503,-1
1512,1118
-1,-1
386,280
-1,-1
1029,353
1724,1109
479,-1
242,219
412,326
1080,819
1440,1139
1168,706
1303,950
1274,-1
1490,846
-1,-1
-1,-1
-1,-1
767,-1
190,-1
789,587
1352,987
198,98
1280,863
453,340
949,878
1550,1187
283,220
770,648
1641,1151
240,169
449,331
1400,1023
1354,-1
1544,-1
-1,-1
1566,-1
161,160
1093,826
432,289
1171,633
-1,-1
1080,819
1298,973
1293,873
-1,-1
415,307
1487,1156
654,421
1703,1062
1797,1231
1722,1198
333,258
66,77
120,-1
1266,954
1660,1138
1746,-1
578,427
270,203
154,105
138,142
441,310
1144,579
701,694
809,-1
927,491
1567,1049
23,8
1182,935
496,381
721,776
1316,-1
935,369
1524,1039
1202,623
-1,352
1548,-1
135,112
899,807
177,122
939,642
16,22
565,365
-1,-1
-1,-1
395,283
959,907
704,609
553,531
1138,821
747,305
621,793
16,22
102,71
347,264
558,429
1414,1031
1755,1260
-1,-1
-1,-1
1372,997
1395,-1
443,336
-1,-1
-1,455
283,220
714,483
466,294
-1,-1
-1,1168
70,35
126,139
1058,858
-1,-1
1409,1024
152,129
1497,1203
1069,724
758,822
1549,1206
705,612
831,413
363,-1
1538,1091
731,517
1149,490
10,12
-1,282
1691,1210
158,20
221,171
284,189
-1,571
-1,1036
-1,639
1778,1273
-1,-1
1344,1006
517,361
1025,461
1515,1032
1615,1135
179,163
1170,416
1523,1081
-1,534
927,491
-1,217
-1,-1
570,529
709,419
55,78
194,193
1653,1214
436,358
1768,1259
1598,1192
263,128
58,124
759,-1
635,434
1293,873
-1,146
556,471
917,544
-1,-1
504,301
32,23
441,311
9,9
1315,-1
820,479
602,454
1307,-1
1328,969
440,288
883,583
495,439
1591,1116
1701,1250
1764,1288
1392,1019
1338,900
1582,1112
735,467
20,11
1313,962
51,-1
-1,-1
1436,802
1238,-1
729,715
1620,1105
1219,965
965,748
428,314
826,795
528,485
746,417
403,285
-1,-1
1562,1208
583,572
150,146
442,333
700,716
1441,1053
28,8
20,11
-1,-1
1078,592
-1,258
-1,481
-1,562
-1,-1
1690,-1
-1,-1
1101,705
1673,1199
594,364
300,236
671,515
1757,1278
1808,1262
228,55
500,445
-1,-1
-1,844
-1,848
131,137
188,165
1308,865
278,199
-1,7
-1,-1
463,378
150,146
711,351
288,203
864,636
1390,1007
219,161
-1,-1
1359,-1
-1,164
354,244
1193,861
802,898
1694,1251
-1,8
688,643
55,78
-1,-1
939,642
1169,677
1304,-1
509,475
1779,1276
637,298
748,374
1565,-1
128,173
679,545
1491,847
1255,953
1094,825
193,194
1377,1028
727,872
-1,-1
-1,-1
-1,-1
1067,722
44,56
566,384
169,180
-1,-1
284,-1
96,90
838,745
1169,677
331,228
138,142
-1,-1
1258,891
771,516
1420,680
375,276
355,232
-1,-1
1176,625
97,91
292,251
1758,1279
1147,621
1727,1012
545,363
-1,-1
1600,1079
1562,1209
1308,865
-1,-1
1272,881
1154,573
-1,8
1314,962
-1,-1
843,510
408,312
-1,738
31,33
-1,-1
-1,481
339,215
530,302
972,767
877,667
502,485
509,475
1060,698
1088,575
-1,844
-1,950
1682,1237
-1,835
410,507
293,254
656,-1
16,22
145,72
467,771
124,143
1308,865
1050,903
107,82
1484,1044
337,190
170,168
-1,-1
1490,846
340,229
-1,-1
614,462
496,381
1589,1152
447,324
1173,629
-1,-1
1721,1198
1399,1005
732,654
467,771
1352,987
1121,928
1220,864
248,101
-1,828
571,450
939,642
1588,1123
1729,1178
-1,-1
1809,1258
130,176
597,383
705,612
646,713
1081,769
710,418
1524,1039
413,308
-1,686
1082,769
63,25
603,638
1391,1019
572,451
738,676
1475,1127
837,746
-1,-1
303,269
1461,755
993,727
-1,-1
1600,1079
747,305
309,240
-1,-1
459,328
-1,-1
783,-1
1265,937
-1,-1
-1,-1
208,164
375,276
-1,-1
925,400
1036,392
1419,1025
1308,865
979,375
1791,1289
760,-1
1697,-1
-1,-1
1156,857
-1,1012
711,351
665,512
1105,627
-1,-1
623,656
1481,1142
-1,1207
1693,1193
205,18
436,358
772,604
810,509
646,713
439,288
907,565
147,111
-1,-1
384,278
965,748
1237,952
425,346
1056,924
1744,1225
238,54
546,442
204,202
907,565
1500,1126
1173,629
348,263
1165,837
826,796
966,564
977,817
1651,1128
580,559
1652,1213
898,806
-1,-1
1777,1272
1061,810
-1,-1
959,907
779,653
894,456
190,27
238,54
935,369
1743,1185
785,736
690,684
1165,837
-1,1122
754,824
510,377
1351,979
227,19
711,351
582,440
1212,921
1623,1027
1606,1040
835,823
72,60
745,417
1575,1087
1662,1122
1108,493
1210,943
1351,979
684,613
1098,960
754,824
1026,329
110,88
-1,1
569,449
615,446
-1,296
-1,1033
683,567
1682,1237
1390,-1
903,919
302,212
1379,1028
1461,755
-1,1133
549,386
203,121
875,665
24,40
-1,-1
-1,-1
994,840
1306,974
-1,-1
683,567
575,425
208,164
1580,1132
-1,-1
169,180
1113,396
1708,1176
-1,473
142,136
1558,1117
1028,354
-1,494
-1,1273
1103,733
920,497
370,272
1659,1158
5,1
1739,1211
548,569
1672,1157
1775,1234
-1,-1
-1,984
757,833
131,-1
344,225
998,689
1749,1173
-1,-1
-1,563
1392,1019
69,42
-1,-1
1233,949
1014,786
1110,577
399,287
310,240
1475,1127
1533,1097
-1,-1
418,-1
1703,1062
1549,1206
890,459
1012,720
1445,1057
152,129
419,-1
979,375
95,58
3,4
949,878
211,-1
303,269
1431,1008
671,515
152,129
1761,1245
-1,-1
235,175
451,-1
923,542
717,738
1174,628
1660,1138
874,666
1348,992
43,43
144,72
457,322
1145,625
570,529
1479,1083
215,-1
1778,1273
495,439
-1,792
8,37
206,18
-1,-1
1804,1241
1515,1032
1421,708
444,337
-1,-1
273,131
1427,1042
-1,1093
1560,1057
829,415
1339,971
359,266
1016,791
-1,-1
381,274
1689,1064
978,-1
1232,828
128,173
192,30
1516,1220
507,407
481,368
1500,1126
409,506
873,668
894,456
-1,-1
1630,1104
162,114
348,263
1797,1231
19,10
-1,1226
1480,1083
609,892
870,673
745,417
605,553
-1,692
-1,-1
-1,-1
1176,625
722,710
1289,816
1250,533
-1,-1
-1,-1
599,616
-1,-1
79,93
1070,812
-1,-1
1381,996
692,556
31,33
1071,482
1517,-1
1119,911
1603,1129
-1,-1
-1,1267
281,187
128,173
207,164
960,908
-1,1071
-1,-1
1325,883
-1,-1
1227,798
1739,1211
957,922
665,512
-1,835
163,123
960,908
1069,724
1144,579
136,113
446,-1
1415,1030
1075,550
970,719
342,261
354,244
265,241
525,523
430,300
477,-1
1553,1072
772,604
1253,926
595,364
114,107
1397,1014
-1,-1
1190,964
142,136
596,383
706,547
1386,983
315,-1
939,642
1105,627
457,322
1700,1274
1194,-1
-1,-1
-1,-1
1683,-1
1580,1132
525,522
-1,1176
1105,627
660,641
1779,1276
339,215
1154,573
1052,888
60,57
669,601
472,342
1749,1173
905,781
1298,973
-1,-1
1263,657
1644,1221
856,603
682,393
1401,1009
1255,953
40,48
14,16
-1,-1
854,-1
1289,816
-1,-1
95,58
322,237
1633,-1
657,394
1734,1261
1731,1149
-1,-1
750,-1
634,-1
775,606
786,-1
209,-1
1609,1223
1671,1215
1523,1081
-1,-1
-1,-1
348,263
1368,985
112,29
1504,1037
1814,1290
465,294
221,171
758,822
-1,-1
647,714
-1,175
96,90
376,273
275,-1
-1,-1
1430,1008
-1,5
-1,-1
-1,-1
1731,1149
723,710
-1,-1
980,375
592,435
1099,959
1051,904
805,711
-1,294
-1,-1
731,517
697,872
-1,1189
-1,686
-1,792
-1,-1
1553,1072
1244,580
415,307
1401,1009
711,351
1199,663
414,308
218,162
701,694
1084,664
946,690
700,716
416,335
124,143
934,457
1116,886
1242,495
-1,-1
772,604
326,223
214,167
1593,1229
898,806
-1,-1
1559,1132
517,361
1184,-1
1459,1077
464,379
1771,1243
1706,1130
1265,-1
900,849
738,676
545,363
1715,1111
822,652
1072,482
1798,-1
-1,595
859,608
1800,1242
413,308
502,485
110,88
1282,838
1588,1123
1099,959
175,44
1189,944
1309,789
766,809
1344,1006
1141,732
339,215
1562,1208
1672,1157
1478,1082
1484,1044
8,37
1414,1031
1705,1144
854,781
-1,-1
637,298
1421,708
1062,784
218,162
1484,1044
883,583
1721,1198
997,-1
1036,392
268,196
1670,1216
876,667
424,282
459,328
1509,1073
1611,1136
713,483
757,832
963,782
-1,989
-1,-1
670,514
484,-1
-1,-1
1739,1211
1710,1150
988,489
833,316
433,-1
1724,1109
1193,861
1733,1261
991,487
49,52
596,383
-1,-1
1238,-1
-1,1291
1732,1285
925,400
337,-1
934,457
915,702
1243,495
139,152
548,570
606,-1
795,306
259,182
82,74
1256,946
509,475
1441,1053
-1,1125
-1,-1
399,287
1512,1118
453,340
-1,-1
92,103
459,328
1141,732
330,250
-1,-1
1091,869
561,442
-1,-1
1626,-1
1357,1003
1403,1011
162,114
68,49
465,294
-1,1012
1310,790
757,833
421,319
1214,940
-1,642
981,541
-1,-1
1530,1022
1124,895
1600,1079
319,248
-1,-1
-1,-1
718,642
9,9
552,388
677,405
1543,1107
251,46
1131,958
-1,-1
945,774
1491,-1
1254,936
889,414
1326,883
50,36
1599,1078
674,433
-1,-1
609,892
578,427
-1,-1
348,263
303,269
798,370
566,384
228,55
-1,175
731,517
-1,-1
101,83
1489,1038
-1,-1
1146,622
-1,-1
-1,-1
649,-1
305,147
-1,-1
1749,-1
1814,1290
1029,353
775,606
1220,864
1277,948
1626,-1
575,425
1176,625
-1,-1
-1,-1
1150,490
1479,1083
583,572
1320,986
984,620
1303,950
453,340
1149,490
1106,540
-1,-1
1732,1285
761,554
1121,928
-1,559
519,303
285,211
-1,-1
190,27
931,537
407,309
1764,1288
923,-1
1326,883
1380,1018
-1,156
737,549
1447,1076
-1,-1
-1,1058
329,250
1396,1016
1364,956
1551,1165
622,794
-1,1071
276,185
538,646
1557,1070
1118,876
938,642
1807,1263
543,770
1562,1208
325,218
708,-1
600,616
389,318
1222,792
1566,-1
144,72
90,97
1456,1162
1215,939
1357,1003
959,907
1635,1106
1068,723
901,925
528,527
912,635
-1,-1
214,167
-1,544
1607,1027
929,372
1644,1221
1270,967
627,753
-1,-1
900,849
-1,461
-1,-1
50,36
16,22
-1,118
538,646
706,547
-1,1045
358,267
-1,-1
902,920
1299,882
1302,950
147,111
826,-1
695,871
65,115
1677,1236
-1,-1
-1,-1
785,674
1391,1019
451,-1
1381,996
1308,865
620,572
410,507
937,834
1471,1163
1756,1267
-1,-1
1476,1048
983,-1
648,848
970,719
1660,1138
726,829
31,33
985,619
-1,-1
644,473
469,338
102,71
645,408
14,16
-1,-1
956,923
320,-1
-1,-1
458,325
-1,-1
1110,-1
685,839
1696,1196
-1,-1
882,499
519,303
632,428
-1,-1
228,55
1658,1158
1790,1257
1485,1134
1285,-1
82,74
1661,1122
863,504
891,459
1769,1228
585,800
295,210
-1,594
1616,1146
559,430
1297,-1
1255,953
365,238
265,241
767,693
274,131
312,257
1571,1191
-1,-1
1016,791
299,207
1634,1106
1259,671
1079,820
158,20
1256,946
607,691
886,402
-1,-1
200,31
955,932
-1,-1
312,257
192,30
-1,760
518,304
918,543
565,365
-1,-1
-1,-1
785,735
1701,1250
98,-1
797,373
1035,535
1627,1252
-1,-1
1547,1207
-1,1214
248,101
120,174
481,368
227,19
37,-1
104,119
556,471
449,331
-1,-1
798,370
210,204
-1,7
1427,1042
507,407
132,87
570,529
1402,1011
1787,-1
1807,1263
1241,866
1229,729
771,516
981,541
1778,1273
1295,988
1699,1148
221,171
1784,1175
1641,1151
1667,-1
1059,859
110,89
537,476
1370,981
1120,911
249,102
-1,592
147,111
1483,1075
1724,1109
636,298
1479,1083
1368,985
1419,1025
734,566
452,742
1056,924
1695,1251
-1,940
331,228
956,923
-1,-1
724,712
839,757
1233,949
1004,783
1647,1164
-1,-1
1347,-1
162,-1
902,920
1606,1040
1456,1162
348,263
-1,-1
389,318
1698,1147
1626,1232
714,483
-1,375
437,359
1464,803
479,-1
-1,-1
1506,1108
-1,-1
1092,855
1504,1037
908,565
-1,1143
-1,-1
70,35
439,288
-1,719
242,219
978,751
1131,958
1438,1125
81,74
118,65
8,37
441,310
1666,1121
503,-1
1286,-1
-1,757
1523,1081
603,638
661,640
-1,-1
836,686
702,694
1129,957
246,84
560,-1
1246,624
1035,535
334,217
-1,-1
1667,1247
802,898
-1,-1
554,452
-1,801
1332,1001
408,312
-1,573
1809,1258
1495,1068
946,690
-1,970
1375,989
1613,1098
-1,-1
1805,1241
924,460
631,478
690,684
-1,1238
1747,1195
340,230
1640,1100
369,255
699,562
499,341
581,-1
115,96
1132,-1
1549,1206
221,171
486,423
-1,-1
1131,958
234,175
1558,1117
863,504
-1,709
1174,628
971,700
1560,1057
1584,1170
1337,899
441,310
632,428
1311,901
570,529
1623,1027
-1,483
1055,842
252,7
1039,688
-1,13
-1,-1
234,175
85,76
254,169
1649,1253
1199,663
-1,-1
-1,-1
15,13
1071,482
-1,-1
525,522
1201,661
1019,737
765,808
1794,1254
19,10
-1,1112
-1,187
1751,1284
-1,-1
1600,1079
1450,1086
504,301
402,472
-1,187
853,-1
-1,-1
46,68
652,465
498,341
1495,1068
161,160
770,648
1545,1094
300,236
561,442
1356,975
-1,942
-1,-1
-1,-1
-1,-1
1296,976
303,269
1262,657
1544,-1
1660,1138
929,372
-1,-1
-1,-1
1320,986
-1,-1
560,442
1790,1257
1259,671
537,476
-1,-1
600,616
241,242
336,184
691,-1
1552,1072
1358,1004
685,839
130,176
1178,852
-1,-1
428,314
58,124
190,27
1596,1240
1126,941
1749,1173
911,797
1585,1181
-1,-1
792,586
813,555
128,-1
946,690
833,316
358,267
255,185
414,308
1206,875
-1,-1
1584,-1
346,239
408,312
1423,1034
-1,-1
-1,-1
476,345
1137,706
-1,-1
-1,298
1040,688
785,736
1163,763
1601,1168
321,237
948,887
1549,1206
602,454
-1,477
1494,1076
525,523
126,-1
1140,635
598,524
266,170
-1,701
469,338
1742,1186
398,330
217,149
213,167
-1,296
1754,1246
429,315
397,293
917,544
1701,1250
1357,1003
47,70
543,770
1812,1291
-1,-1
-1,-1
-1,-1
11,-1
454,320
352,246
919,497
201,32
-1,-1
-1,1049
1334,994
-1,1038
485,422
29,8
600,616
1602,-1
426,347
1739,1211
1584,1170
295,210
-1,481
1298,973
1141,732
304,268
361,262
-1,-1
1770,1228
-1,-1
548,570
517,361
-1,-1
1134,811
721,776
1233,949
716,738
1338,900
-1,-1
307,226
1525,1039
1778,1273
1016,791
-1,-1
478,366
652,465
1493,1076
-1,-1
406,290
-1,-1
593,436
1770,1228
439,288
-1,392
-1,-1
629,-1
1277,948
965,748
1528,1205
925,400
846,-1
-1,1037
601,453
1521,1047
1471,1163
1339,971
1365,995
1397,1014
839,757
856,603
1677,1236
-1,317
1590,1184
1228,-1
1155,805
1512,1118
1241,866
417,299
1380,1018
483,596
1534,1182
1332,1001
86,51
579,804
1758,1279
399,287
671,515
1497,1203
1005,765
18,-1
596,383
950,879
1660,1138
1074,470
782,468
847,845
977,817
-1,-1
-1,-1
-1,-1
445,508
-1,-1
587,678
303,269
-1,-1
1127,938
1295,988
943,772
281,-1
671,515
-1,-1
1741,1202
1606,1040
1263,657
726,829
1563,1179
-1,-1
452,742
742,590
119,125
1528,-1
1571,1191
-1,-1
1161,933
1492,709
116,95
906,697
529,386
1408,740
1236,951
266,170
303,269
1125,924
1674,1200
956,923
-1,712
1716,1282
-1,258
441,311
-1,106
1362,978
1188,945
1640,1100
1218,965
834,841
399,287
68,49
185,53
364,238
-1,-1
4,1
996,760
102,71
893,413
-1,-1
610,-1
97,91
-1,106
882,499
1680,1061
1772,1255
1321,906
988,489
675,610
1305,980
-1,-1
-1,-1
-1,123
519,303
1319,977
-1,1071
1319,977
-1,128
545,363
338,216
1283,831
1378,984
1471,1163
399,287
1352,987
790,588
494,291
-1,-1
105,120
783,466
1397,1014
344,225
-1,592
1279,937
535,-1
1790,1257
501,385
-1,-1
1015,725
1227,798
736,467
1359,-1
1173,629
-1,-1
601,453
775,606
871,672
1268,946
-1,-1
1091,869
473,323
1088,575
615,446
-1,-1
956,923
-1,984
333,258
1688,1171
1157,934
456,321
572,451
984,620
348,263
1090,869
1529,1054
1568,1026
12,14
-1,-1
282,205
919,497
1512,1118
-1,-1
-1,-1
-1,-1
-1,-1
340,230
510,377
160,118
824,593
1427,1041
1720,1239
1080,819
965,748
1270,967
815,762
1498,1145
589,552
58,124
962,782
737,549
953,692
1376,1029
664,560
578,427
803,897
1405,682
1699,1148
579,804
522,-1
-1,1111
293,254
268,196
685,839
758,822
-1,1171
1153,574
1378,984
1214,940
34,47
-1,-1
703,480
240,169
310,240
1502,1107
906,697
716,738
-1,-1
1527,709
-1,-1
-1,1033
119,126
1487,1156
1742,1186
700,716
1188,945
-1,-1
936,728
666,-1
1127,938
-1,-1
798,370
552,388
776,607
1197,631
986,399
167,81
-1,689
-1,-1
-1,-1
1097,924
900,849
317,224
368,256
-1,296
1465,1166
219,161
217,149
-1,1290
287,156
921,404
635,434
1455,1161
858,650
785,735
1603,1129
1272,881
528,527
1691,1210
885,498
1253,926
1168,706
722,710
-1,-1
448,348
-1,-1
690,684
1728,1012
-1,862
1181,777
824,593
1008,651
658,525
1078,592
-1,-1
-1,-1
1490,846
123,-1
561,442
-1,613
-1,57
1647,1164
726,829
1409,1024
138,142
1649,1253
-1,-1
1473,1066
365,238
-1,747
1004,783
398,330
1599,1078
-1,-1
1381,-1
-1,658
583,572
1629,1103
919,497
1155,805
171,-1
547,484
866,704
515,595
815,762
-1,-1
631,477
-1,-1
-1,-1
-1,-1
1197,631
424,282
80,-1
1107,578
121,72
-1,978
1794,1254
768,-1
8,-1
1791,-1
1590,1184
1237,952
-1,-1
401,357
356,231
-1,8
297,227
340,229
-1,-1
223,243
-1,-1
-1,565
150,146
1405,682
-1,-1
520,382
638,464
1736,1280
-1,-1
1196,814
1677,1236
121,72
72,60
850,747
1684,1194
424,282
1773,-1
957,922
574,474
447,324
692,556
1652,1213
-1,-1
-1,-1
359,266
-1,-1
1587,1050
1002,880
150,146
-1,1286
962,782
1195,813
-1,1259
447,324
713,483
-1,-1
1411,756
-1,-1
899,807
489,297
299,207
997,874
874,666
-1,-1
-1,1290
307,226
46,68
230,-1
1551,1165
887,401
89,141
190,26
-1,144
678,463
123,-1
38,62
-1,-1
1237,952
-1,-1
743,546
1198,630
-1,-1
1528,1205
1031,-1
1036,392
1609,1223
1376,1029
731,517
128,-1
1014,786
665,512
1537,1091
286,197
893,413
481,368
903,919
-1,-1
1142,731
1429,1012
714,483
624,618
732,654
-1,-1
1774,1234
1129,957
328,214
1079,820
486,-1
250,45
1058,858
664,561
663,-1
199,98
859,608
642,520
525,-1
1123,-1
1361,978
703,480
953,692
640,502
1007,749
-1,956
-1,-1
1524,1039
1161,933
1181,884
259,182
1393,1010
535,391
65,115
933,458
124,143
539,424
1479,1083
1422,-1
955,932
852,780
1521,1047
1552,1072
1061,810
1427,1042
1028,354
367,271
808,759
283,220
176,17
675,610
-1,-1
1201,661
-1,-1
1539,1058
228,55
65,115
1028,354
407,309
1029,353
203,121
752,349
1550,1188
1561,1057
211,128
464,379
1576,1098
370,272
545,363
-1,-1
643,473
1380,1018
421,319
12,14
-1,851
1524,1039
1419,1025
-1,-1
1283,831
1035,535
869,634
1682,1237
1467,1044
1215,939
720,775
2,3
944,773
286,197
460,-1
177,122
1702,1197
1780,1277
154,105
665,512
378,213
1188,945
-1,-1
1713,1110
694,-1
397,293
221,171
1100,958
-1,-1
1288,581
1306,974
297,227
583,572
928,372
-1,286
1168,706
1240,788
-1,-1
29,8
1782,1271
588,-1
1779,1276
736,467
525,614
1476,1048
1212,921
519,303
-1,1172
-1,-1
-1,642
830,371
865,704
1232,828
1660,1138
525,614
1693,1193
802,898
1118,876
