ref,boot
1337,985
273,155
1755,1241
348,244
1660,1068
798,535
146,84
408,290
304,215
1012,764
-1,-1
1401,1094
727,888
-1,116
1381,852
-1,293
1314,968
1493,1046
289,212
-1,229
435,317
-1,728
-1,-1
460,-1
357,230
1789,1296
1187,749
380,259
416,303
420,304
157,38
-1,897
548,474
-1,431
1626,1191
-1,-1
1083,884
945,560
787,635
342,210
1584,-1
-1,373
811,623
-1,-1
-1,179
339,277
803,906
505,423
401,428
1375,1004
868,720
1152,824
1548,1092
74,25
776,758
1193,947
317,-1
96,41
1481,1028
1409,1023
259,134
1761,1284
1028,567
889,573
143,164
1456,1128
1117,908
934,617
837,586
596,507
699,752
918,727
1480,1159
1045,701
150,145
274,155
-1,-1
620,539
1198,773
251,82
545,464
769,870
-1,-1
677,364
-1,-1
1728,1014
313,-1
-1,-1
712,632
-1,-1
138,130
963,869
-1,-1
694,-1
402,-1
1565,1109
25,43
570,578
-1,-1
723,485
-1,-1
-1,-1
1670,1252
1227,667
51,46
1241,877
572,481
186,116
1016,958
852,799
1427,1049
1752,1229
214,194
799,535
-1,-1
1004,-1
1582,1153
654,533
-1,-1
1349,518
1079,880
158,37
1161,866
200,24
1716,1214
1008,763
214,194
732,717
-1,-1
1228,885
1232,918
13,4
1702,-1
1777,1306
472,403
-1,222
1418,1030
669,711
-1,-1
989,691
1272,976
851,707
1088,779
1433,1036
1497,1139
-1,493
793,604
1764,1299
1220,-1
1068,931
371,261
328,254
-1,1202
588,376
771,872
1499,1141
279,206
955,750
1091,849
-1,-1
1653,1240
-1,-1
-1,-1
1631,1120
755,514
1379,853
1056,795
1094,590
53,78
1624,1166
-1,-1
887,610
1076,526
-1,-1
-1,30
1213,895
692,521
1352,698
375,280
689,458
1814,1293
934,617
369,272
751,426
712,632
1487,1224
-1,1119
403,299
1414,1044
1809,1310
1233,893
408,290
848,591
1743,1133
613,631
1188,923
192,62
-1,653
1674,1250
1256,414
611,-1
761,554
1015,901
-1,-1
1111,-1
436,308
-1,749
1211,-1
297,232
362,253
783,493
670,523
-1,-1
538,340
1058,868
1536,1096
1750,-1
791,636
1294,587
1287,770
1294,587
745,497
1215,922
1370,1008
525,505
-1,-1
442,289
255,223
70,112
1013,897
1282,980
1728,1014
382,282
-1,-1
1423,1025
1134,-1
501,378
-1,555
1663,1059
1697,1292
-1,-1
1772,1297
875,676
934,617
-1,-1
1586,1193
31,44
382,282
785,669
150,145
1765,1298
-1,-1
-1,-1
-1,1194
1599,1152
190,34
1190,1010
896,449
-1,-1
567,444
1236,946
615,651
1168,666
538,340
-1,-1
210,202
1512,1034
1131,338
177,166
847,591
1025,814
1480,1159
-1,-1
709,606
-1,746
439,286
649,709
-1,-1
-1,-1
-1,1293
-1,-1
1064,715
-1,-1
1087,683
1474,1077
1225,808
-1,834
710,469
-1,-1
108,137
-1,-1
1144,572
-1,-1
238,53
577,354
144,121
8,10
979,470
1450,1035
923,569
1656,1259
-1,536
82,85
827,729
-1,719
895,512
248,100
1746,1253
1405,517
545,464
476,366
143,164
-1,-1
1609,1134
495,434
12,11
-1,-1
1395,655
251,82
1186,749
1668,1170
1550,1090
477,-1
166,28
1261,934
1557,1102
601,542
1103,883
1370,1008
105,16
853,800
1440,1040
1257,971
906,755
738,438
-1,119
977,841
76,69
177,166
168,148
538,340
-1,607
89,-1
95,110
70,112
205,36
67,140
307,239
941,659
1068,931
525,505
927,684
854,869
332,249
-1,520
467,429
1446,694
-1,-1
118,89
337,-1
15,47
702,754
738,438
543,550
-1,-1
206,35
1382,547
707,600
704,765
820,630
1567,1194
552,382
1301,969
1667,1171
-1,659
102,111
1101,527
-1,-1
139,169
355,269
771,872
392,322
250,81
631,352
-1,807
356,270
775,757
272,188
-1,-1
1383,1012
1476,1184
1197,772
498,401
1152,824
811,623
76,69
1537,1074
1020,880
452,583
968,929
601,542
-1,1256
1155,862
-1,-1
1442,1057
374,279
1099,318
1718,1219
-1,449
-1,-1
1755,1241
1657,1193
-1,-1
1660,1068
-1,-1
1028,567
1243,639
1190,1010
-1,-1
959,986
376,264
-1,-1
-1,-1
340,-1
307,239
874,675
366,256
1566,-1
-1,347
1047,860
-1,600
741,673
-1,832
732,717
502,380
123,151
750,-1
1721,1312
-1,-1
1178,862
1481,1028
-1,98
435,317
1776,1261
1483,1048
1661,1088
1263,826
996,793
959,986
499,401
1637,1237
299,233
1649,1227
-1,-1
1606,1116
34,59
1497,1112
-1,-1
584,541
260,135
-1,208
768,487
354,236
1759,1245
393,328
-1,1080
771,872
1332,453
381,-1
615,-1
1667,1171
246,109
1490,830
929,690
1666,1144
97,40
1650,1220
1422,1038
681,-1
67,140
900,627
-1,-1
722,485
573,482
830,534
-1,-1
-1,-1
200,24
1552,1060
356,270
593,462
683,-1
-1,-1
-1,-1
607,454
571,480
-1,-1
1239,-1
1075,525
1427,-1
884,605
-1,-1
1614,1131
1315,350
1506,1200
680,439
917,600
627,786
1572,-1
176,26
392,322
897,449
139,-1
1160,832
1189,913
1120,960
372,281
-1,871
785,721
407,296
1384,-1
1748,1271
769,870
1641,1103
114,68
1143,-1
1495,1051
1779,1290
256,156
32,39
840,557
829,570
838,586
749,502
979,470
1660,1068
-1,-1
765,789
1257,971
127,76
1265,967
535,410
1178,862
416,303
924,608
890,685
574,432
326,226
619,479
977,841
1666,1144
-1,101
-1,-1
1540,1138
525,505
237,53
217,173
188,77
1227,667
1574,1067
1684,1168
849,628
209,118
950,855
1478,1183
1612,1177
-1,-1
342,210
-1,-1
1139,719
823,933
0,0
905,869
508,621
437,308
1399,1073
882,678
1173,774
1590,1157
1720,1210
633,662
1338,985
998,701
1272,976
497,491
1056,795
1627,1228
1677,1267
1141,728
280,208
474,405
-1,-1
-1,-1
628,787
-1,-1
372,281
1625,1059
945,560
1198,773
-1,-1
1374,1003
200,24
207,60
346,-1
105,16
785,721
99,88
-1,-1
1285,977
-1,-1
-1,-1
710,469
-1,-1
1146,819
115,153
40,58
-1,-1
1668,1170
-1,-1
-1,-1
-1,503
228,52
1411,738
1338,985
1446,694
110,64
157,38
1445,-1
634,523
935,649
438,-1
194,178
1680,1231
-1,-1
1790,1307
662,743
-1,-1
430,320
312,246
1685,1249
270,-1
124,131
1289,935
-1,142
-1,-1
757,371
-1,12
646,390
275,199
-1,-1
288,212
1081,882
1498,1140
-1,-1
635,718
97,40
-1,293
316,250
1137,665
1590,1157
1552,1060
1415,1043
-1,-1
869,720
979,470
193,178
-1,-1
1205,941
1016,958
785,721
493,310
1334,373
1647,1155
-1,-1
1324,1005
1030,731
210,202
-1,-1
938,555
1257,971
1215,922
1316,997
-1,163
907,875
525,505
1750,-1
75,-1
712,632
508,621
582,490
1701,1301
380,259
-1,-1
1798,1215
-1,-1
-1,-1
617,445
703,713
1484,1039
980,470
-1,-1
1797,1215
-1,-1
1245,681
520,-1
546,531
154,114
-1,-1
866,768
18,-1
567,444
726,-1
517,418
94,-1
441,324
243,205
802,907
1626,1191
1565,1109
-1,-1
1308,983
979,470
548,474
-1,-1
546,531
-1,564
1197,772
929,689
590,584
1631,1120
-1,-1
651,663
1087,683
1346,807
858,714
1202,614
721,484
368,271
1135,962
-1,-1
761,554
740,-1
1354,-1
-1,-1
-1,-1
25,43
1200,817
1460,-1
979,470
410,387
-1,-1
15,47
1281,988
-1,28
234,186
236,99
44,17
796,472
-1,-1
1396,740
425,358
1686,1249
-1,935
613,631
-1,-1
1570,1106
1704,1207
1179,-1
-1,807
1316,997
906,755
-1,-1
238,53
1604,1260
-1,-1
1479,1160
682,-1
554,425
95,110
1562,1173
1339,999
200,24
1188,923
919,845
-1,394
1574,1067
1437,1071
1090,849
348,244
347,243
1305,452
-1,-1
318,176
586,545
747,441
1133,896
667,708
1236,946
656,-1
471,402
425,357
1568,1147
1792,1230
58,-1
1074,489
-1,-1
481,369
-1,-1
-1,-1
-1,-1
664,629
138,130
303,227
1660,1068
848,591
-1,-1
-1,-1
-1,-1
1791,1294
835,937
409,386
1031,644
1323,997
623,-1
711,574
-1,1011
768,487
190,-1
238,53
1370,1008
-1,-1
915,812
1550,1090
608,454
-1,1107
-1,-1
834,936
864,532
74,25
-1,-1
1146,819
568,367
399,-1
1353,1002
1270,385
1620,1186
107,97
1751,1229
394,347
356,270
-1,509
898,657
975,882
-1,1120
1327,910
1192,947
1209,864
1470,1064
146,84
525,505
-1,587
1229,886
-1,-1
1119,961
-1,-1
395,312
344,263
-1,1222
1189,913
925,611
411,335
-1,-1
1052,938
1695,1282
904,990
-1,1193
1661,1088
-1,-1
-1,25
615,651
1030,731
660,329
343,229
570,-1
413,428
283,225
-1,-1
307,239
-1,-1
-1,-1
-1,993
-1,-1
1771,1287
373,273
615,651
627,786
-1,-1
141,160
-1,-1
33,-1
318,176
889,573
-1,1007
823,933
473,404
846,-1
342,210
120,54
7,8
937,827
-1,-1
800,633
1602,-1
259,134
1419,1029
530,409
1099,318
444,301
1351,993
1774,1286
-1,810
643,363
1053,951
-1,-1
90,105
154,114
1558,1082
1439,1041
35,45
558,417
238,53
763,455
858,714
538,340
609,416
215,108
-1,-1
1795,1277
303,228
676,806
1692,1188
1522,1149
1338,985
-1,-1
90,105
1497,1139
1729,1146
1627,1228
72,65
-1,-1
570,538
1716,1214
-1,-1
1735,1254
1766,-1
966,873
128,54
592,461
177,166
561,530
-1,978
713,536
77,104
226,56
1235,-1
1036,511
-1,1021
-1,587
177,166
1529,1101
-1,-1
711,574
833,503
907,875
335,-1
1283,981
573,482
140,127
234,186
509,334
108,137
1597,1162
544,463
-1,-1
1103,883
2,2
53,67
502,380
808,589
-1,-1
-1,762
-1,-1
1048,860
1704,1207
1155,862
-1,-1
373,273
-1,-1
-1,-1
246,109
452,548
654,533
463,289
1529,1101
-1,771
110,64
1169,594
181,168
-1,-1
-1,-1
1488,1117
-1,-1
735,436
-1,-1
664,629
459,337
1608,1135
340,251
-1,-1
1233,893
856,871
-1,-1
399,-1
-1,1243
1031,644
133,30
-1,174
-1,653
430,320
911,840
455,398
137,130
411,335
92,88
-1,-1
-1,451
1499,1141
184,144
-1,-1
-1,-1
1165,948
307,239
155,113
1200,817
1277,943
-1,-1
702,754
395,312
920,846
546,531
-1,1193
633,662
647,390
-1,373
225,197
1620,1186
149,146
1418,1030
720,484
324,266
416,303
858,714
1698,-1
1036,511
23,50
-1,1276
248,100
732,717
-1,1120
179,61
1501,1111
1043,704
441,324
1705,1248
1736,1243
1778,1305
-1,126
441,323
-1,1026
154,114
1012,764
78,93
1214,921
-1,-1
1013,897
-1,-1
883,605
-1,222
1037,510
373,273
204,126
9,18
205,36
421,298
427,360
-1,17
441,323
228,52
1639,-1
425,357
413,428
1640,1105
1365,831
484,-1
554,448
1707,1178
803,906
-1,-1
333,249
538,340
1414,1044
1019,879
55,87
1163,896
271,206
216,-1
1217,349
1798,1215
-1,-1
1338,985
-1,1153
-1,900
1190,1010
1738,-1
530,409
596,506
382,282
-1,-1
1693,1187
-1,-1
739,438
1641,1103
472,403
1000,859
-1,-1
-1,-1
1461,654
1546,1136
543,550
196,-1
1603,1217
1729,1146
1351,993
239,12
1501,1111
234,186
452,582
1206,746
617,445
1516,-1
1426,1050
1398,-1
1436,695
1660,1068
927,684
441,324
252,12
451,305
-1,-1
692,521
1404,516
-1,807
1788,1296
1066,898
1791,-1
1321,1006
-1,-1
1181,587
-1,455
-1,1302
990,575
1209,-1
399,331
1090,849
508,621
1578,1085
643,363
585,736
1624,1166
905,869
1070,963
-1,-1
1736,1243
959,986
1791,1294
-1,1254
1704,1207
-1,430
786,722
956,837
952,431
1357,519
778,716
1252,911
373,273
100,88
1461,654
-1,1302
408,290
981,569
-1,-1
1731,1196
-1,367
1209,-1
-1,1112
1264,587
887,610
1598,1162
-1,807
-1,1081
935,649
-1,77
595,435
1564,1124
336,274
-1,210
55,87
-1,595
-1,438
1476,1184
802,907
973,950
1124,964
1368,995
1321,1006
1339,999
-1,344
97,40
-1,-1
-1,1193
260,135
609,416
1282,980
1494,1046
244,205
1490,830
491,450
-1,-1
-1,-1
1198,773
-1,367
1547,1115
8,10
-1,-1
753,693
467,429
291,192
226,56
931,735
887,610
226,56
593,462
-1,-1
188,77
232,126
1283,981
1199,816
852,799
735,436
825,-1
839,556
1352,698
1564,1124
1100,339
210,202
152,158
1222,959
-1,1072
523,473
107,-1
839,556
839,556
265,196
1171,607
726,-1
-1,-1
-1,438
-1,-1
204,126
67,140
-1,206
1717,1255
1443,1056
214,194
1806,1309
1074,489
363,-1
1657,1193
445,374
334,267
1393,581
840,557
1305,452
1388,851
1677,1267
84,-1
-1,-1
-1,-1
-1,-1
519,316
932,577
-1,-1
1464,696
-1,1302
48,95
-1,587
806,587
1724,1258
1175,612
1487,-1
27,48
1425,-1
1566,-1
462,393
763,455
48,95
1246,682
535,410
250,81
31,44
440,291
-1,807
-1,-1
188,77
1224,394
360,211
815,797
354,236
1129,300
750,-1
66,71
-1,-1
-1,126
69,124
1343,984
746,498
965,915
929,645
-1,760
1450,1035
149,146
-1,-1
218,149
1757,1304
541,-1
1660,1068
357,230
828,440
956,837
-1,-1
899,702
338,276
48,95
-1,-1
1596,1213
384,283
1530,1020
-1,-1
1386,1007
1356,656
-1,-1
-1,-1
1673,1251
1271,384
1536,1096
83,86
665,661
-1,-1
1733,1276
1281,988
1218,1009
444,301
1765,1298
765,789
761,-1
1039,626
878,603
-1,208
1342,996
1423,1025
1133,896
341,234
-1,126
788,723
1512,1034
519,316
1725,1264
1396,740
1447,1045
-1,-1
1411,738
273,155
-1,-1
-1,832
1638,1259
-1,587
-1,-1
1267,956
-1,288
898,657
-1,1229
428,336
429,326
933,616
509,334
-1,-1
1342,996
733,717
1669,-1
447,365
495,529
305,182
1222,959
311,248
271,206
578,353
-1,998
1639,-1
89,106
1660,1068
903,706
475,406
-1,-1
-1,-1
-1,773
1516,-1
219,150
-1,-1
-1,-1
1796,1308
1617,1084
1624,1166
347,243
331,231
90,105
1713,1257
1333,-1
-1,1296
929,690
1432,1037
1724,1258
496,420
1266,956
1667,1171
172,171
1592,-1
659,475
-1,-1
-1,-1
823,933
147,73
510,355
-1,-1
1620,1186
660,329
986,687
589,-1
161,180
1007,760
-1,-1
320,235
-1,-1
-1,-1
637,524
1583,1201
221,133
224,198
179,61
1458,1076
937,827
103,123
587,545
32,39
55,87
570,579
1070,963
1491,829
1105,613
612,593
1615,1100
-1,607
1001,857
0,0
615,651
618,446
973,950
1270,385
-1,-1
69,124
1799,1221
148,28
1767,1242
918,727
1469,1142
1159,833
378,284
-1,-1
621,508
668,708
-1,-1
-1,-1
737,437
1802,1289
1725,1264
866,768
-1,-1
758,372
1757,1304
845,790
1731,1196
1172,607
-1,1206
-1,1291
1381,831
297,232
214,194
92,88
862,396
424,313
1697,1292
-1,163
622,508
915,812
929,689
-1,-1
-1,587
1478,1183
720,484
1539,1122
-1,175
1248,679
1086,607
1017,465
202,189
971,899
348,244
1599,1152
841,486
957,838
131,165
-1,-1
246,109
663,-1
1716,1214
21,21
-1,-1
432,327
97,40
308,238
929,690
95,110
1749,1265
1705,-1
1089,692
1778,1305
140,-1
1095,953
1558,1082
1035,778
-1,-1
583,-1
1406,-1
299,233
153,157
256,156
1591,1081
-1,656
-1,-1
1628,-1
1638,1259
1209,864
346,245
-1,749
38,51
1814,1293
1670,1252
1782,1302
979,470
-1,-1
584,541
642,595
732,717
-1,-1
576,293
1046,745
168,148
268,136
-1,-1
-1,17
1105,613
969,930
-1,-1
-1,900
694,-1
1262,825
770,712
1600,1151
1140,719
229,-1
155,113
1010,715
1577,1086
1289,935
801,633
1202,614
1523,1148
-1,219
1755,1241
1358,519
1784,1216
425,358
1343,984
-1,-1
266,161
1146,819
-1,-1
-1,-1
142,164
670,523
-1,-1
-1,-1
-1,-1
648,-1
743,674
708,-1
1567,1194
70,-1
1695,1282
-1,-1
354,236
1105,613
134,30
1532,1065
717,619
12,11
1517,1127
1157,940
907,875
1478,1183
-1,162
814,592
459,337
567,444
1814,1293
294,184
1700,1262
-1,-1
-1,781
356,270
1150,848
1691,1189
-1,650
1613,1131
-1,-1
-1,-1
1558,1082
27,48
1026,499
-1,-1
-1,-1
1446,694
1077,596
1518,1126
916,600
1114,648
1018,394
-1,-1
127,76
85,74
1605,-1
886,609
977,841
638,495
-1,-1
-1,-1
-1,-1
1427,1050
31,44
1419,1029
607,454
1304,910
405,314
1485,1097
1130,330
1396,740
959,986
-1,810
160,80
684,618
1517,1127
-1,-1
538,340
570,579
340,252
-1,-1
1268,413
1401,1094
-1,1120
567,444
261,163
1662,1087
-1,62
339,277
679,599
1526,653
441,324
874,676
1487,-1
1049,-1
1062,761
689,458
1501,1111
38,51
943,559
778,716
348,244
877,725
241,220
-1,-1
-1,-1
1480,1159
392,322
1343,984
387,-1
-1,-1
-1,1272
553,448
1458,1076
172,171
1016,958
959,986
768,487
-1,826
701,753
809,558
-1,-1
1061,926
-1,785
1494,1046
509,334
1691,1189
119,129
1013,897
138,130
715,887
1682,1203
-1,-1
737,437
-1,-1
561,530
749,502
1708,1190
1364,1001
385,262
110,64
-1,-1
539,293
889,573
288,212
1187,749
-1,-1
-1,-1
1794,1246
1437,1071
935,649
1626,1191
922,501
357,230
-1,520
1206,746
-1,-1
1678,1267
790,636
-1,-1
1804,-1
1439,1041
1739,1212
123,151
1691,1189
410,387
117,89
906,755
-1,-1
-1,-1
-1,-1
530,381
1059,868
1635,1185
664,629
798,535
-1,-1
-1,861
-1,-1
1474,1077
1698,1175
1606,1116
1755,1241
1461,654
364,229
1337,985
1568,1147
645,483
1485,1097
1438,1070
-1,-1
792,601
1773,-1
171,159
1301,969
1029,568
-1,-1
1558,1082
1467,1039
1730,1197
1620,1186
-1,-1
392,322
378,284
312,246
805,586
136,102
-1,-1
167,148
1286,900
1034,778
1325,991
10,-1
1564,1124
142,164
1681,1203
1222,959
1512,1034
-1,-1
328,254
1511,1034
-1,-1
1354,-1
255,223
25,43
1513,1020
-1,504
-1,17
1399,1073
82,85
581,490
1601,1119
454,397
1303,891
517,418
-1,176
1608,1135
813,522
41,90
180,178
377,-1
1682,1203
1471,1079
1487,1224
1201,818
691,-1
1201,818
671,563
751,427
1299,976
54,-1
1106,775
692,521
965,915
1180,-1
1496,1051
1221,959
1753,1226
250,81
1124,964
734,-1
632,351
865,768
1181,587
791,636
-1,-1
1679,1232
929,689
1507,-1
199,98
1344,551
1077,596
1115,-1
-1,-1
439,292
1435,1033
1479,1160
39,-1
650,710
1250,780
86,57
-1,206
1798,1215
1135,962
610,-1
-1,388
42,5
967,874
1743,1133
1671,1239
842,553
6,3
376,264
703,713
1626,1191
1380,853
471,402
-1,-1
291,192
922,501
1557,1102
481,369
968,930
731,759
-1,446
-1,-1
93,103
-1,-1
675,805
509,334
211,191
824,492
340,-1
-1,390
1479,-1
1524,1108
1348,987
587,545
-1,-1
152,158
212,204
121,122
1382,547
944,561
264,170
525,505
190,33
-1,-1
115,153
125,128
965,915
1671,1239
293,214
-1,373
772,756
223,219
1667,1171
1812,1283
1431,1095
400,-1
767,430
51,46
664,629
872,811
460,-1
956,837
359,257
-1,-1
-1,986
355,269
234,186
525,505
-1,-1
-1,482
1240,970
619,479
-1,-1
1315,350
187,77
1563,1125
1025,814
1087,-1
421,298
1454,-1
-1,587
1726,1263
737,437
1543,1182
1608,1135
369,272
340,252
1739,1212
735,436
1277,943
-1,-1
1129,300
49,27
-1,-1
1758,1303
-1,-1
1784,1216
310,222
1328,954
487,294
406,321
1302,890
1265,967
1410,1022
373,273
504,408
233,207
-1,-1
-1,-1
1233,893
1245,681
399,332
1061,926
483,-1
1499,1141
1174,612
449,-1
1373,-1
1162,866
154,114
-1,176
188,77
-1,-1
1812,1283
-1,-1
205,36
809,558
549,344
1169,594
1411,738
1108,822
-1,-1
1621,1238
929,689
1176,642
1313,979
190,34
627,786
-1,904
1169,594
185,116
1500,1110
1796,1308
747,441
996,863
-1,-1
293,214
-1,-1
-1,-1
918,727
1279,966
726,792
812,522
-1,-1
-1,-1
1487,-1
-1,120
1147,820
-1,-1
-1,633
-1,-1
-1,-1
1063,761
287,200
1264,587
447,365
950,855
-1,-1
344,263
405,314
83,86
1635,1185
1524,1108
537,333
1325,991
227,55
1737,-1
533,382
1755,1241
520,421
251,82
710,469
395,312
342,210
1801,-1
205,36
860,804
1326,-1
1296,389
354,236
498,401
676,806
-1,200
1536,1096
1352,698
1452,1154
-1,-1
731,759
428,336
188,77
1380,853
906,755
1576,1132
326,226
3,-1
466,287
428,336
1268,413
560,530
-1,-1
913,842
528,379
852,799
1404,516
356,270
1462,654
-1,-1
-1,1161
1782,1302
1332,453
-1,-1
418,-1
344,263
1732,1244
1227,667
986,687
109,63
1069,932
1549,1091
-1,-1
492,-1
248,100
1538,1074
1342,996
12,11
1642,1114
1333,-1
1535,1098
1209,864
181,168
1318,809
1002,916
-1,25
1283,981
1010,715
-1,968
312,-1
890,685
-1,-1
913,842
706,672
90,105
150,145
1063,761
164,-1
1739,1212
1703,1207
145,121
1271,384
1707,1178
1338,985
-1,-1
26,48
-1,553
452,582
959,986
-1,-1
429,326
177,166
-1,57
604,-1
343,229
104,16
1643,1205
634,523
237,53
-1,-1
1471,1079
1303,891
1358,519
315,-1
845,790
727,888
-1,1118
-1,-1
1814,1293
1060,924
1178,862
-1,-1
254,162
-1,-1
-1,-1
1132,-1
248,100
-1,-1
1166,903
286,175
1290,935
1390,-1
-1,-1
1732,1244
850,707
376,264
5,3
957,838
445,374
1585,1233
836,658
354,236
455,398
406,321
74,25
1623,1167
1677,1267
1273,989
1277,943
1517,1127
-1,289
1070,963
767,430
450,-1
441,323
728,889
743,674
1500,1110
842,553
141,160
1170,639
589,456
201,23
1229,886
399,332
412,325
1714,1206
-1,-1
520,421
176,26
1510,1058
132,83
996,863
1240,970
1719,1218
763,455
1483,1048
1470,1064
407,296
372,281
1347,-1
1286,900
853,800
287,200
1534,1099
38,51
1716,1214
-1,-1
909,-1
771,872
230,-1
-1,-1
1210,794
1368,995
1730,1197
704,765
244,205
640,468
1688,1193
1724,1258
-1,653
926,733
1236,946
1104,883
1237,945
1570,1106
481,369
628,787
1376,742
1797,1215
80,22
1413,-1
1532,1065
1483,1048
1700,1262
-1,764
1601,1119
779,803
-1,-1
1039,626
616,651
361,211
1341,-1
1563,1125
783,493
1381,852
1485,1097
1255,957
410,387
1030,731
1073,488
362,253
1246,682
-1,-1
-1,1108
146,84
-1,950
1453,1130
150,145
1744,-1
711,574
-1,760
1677,1267
775,757
793,604
-1,-1
811,623
658,475
268,136
744,-1
65,115
262,163
1161,866
855,755
340,-1
1643,-1
879,603
-1,-1
801,633
1776,1261
24,42
1303,891
1016,958
772,756
346,245
1712,1209
1559,1164
228,-1
1563,1125
14,7
620,539
-1,-1
1441,-1
-1,-1
791,636
827,729
1061,926
-1,909
-1,-1
-1,-1
-1,-1
879,603
881,677
869,720
1781,1295
752,426
583,540
775,757
619,479
1032,-1
1651,1121
1254,944
-1,-1
769,870
1086,607
978,638
-1,-1
