ref,boot
348,243
1022,495
260,232
1240,769
3,2
19,22
-1,537
1562,1213
1058,854
1799,1162
1579,1165
856,512
1562,1214
944,783
1272,869
-1,888
466,358
-1,-1
340,212
1796,1269
1241,662
935,322
279,229
-1,-1
312,197
953,744
997,-1
-1,976
1207,932
714,660
232,187
747,606
452,616
150,-1
1804,1164
1161,915
570,396
1393,1022
1357,923
1098,737
463,374
1304,1001
1224,383
1317,631
402,509
219,180
-1,108
1240,769
874,531
-1,-1
-1,1210
8,18
463,374
106,45
1585,1200
1758,1263
1253,973
1768,1268
-1,-1
1246,688
1050,880
-1,47
553,363
1058,854
-1,1008
1461,723
1115,895
-1,574
-1,-1
1549,1071
1281,858
955,865
1495,987
354,279
1229,835
399,391
1790,-1
17,14
594,410
1441,965
1318,631
752,345
1562,1213
1099,736
673,515
303,172
1322,1000
733,577
855,593
-1,-1
1129,718
1743,1147
1180,955
1427,1063
90,78
407,390
1700,-1
1558,1019
-1,-1
1239,542
1661,1174
301,234
-1,-1
59,-1
1071,627
438,475
1288,903
870,466
699,568
1014,728
-1,-1
328,-1
1802,1185
279,229
-1,-1
918,499
1753,1248
392,290
47,48
551,341
1747,1239
-1,-1
1152,536
487,357
1311,631
-1,-1
-1,96
-1,-1
523,456
1719,1128
1794,1150
-1,-1
780,-1
1201,816
1214,914
1045,849
1667,1201
1606,1002
1144,608
818,516
1739,1217
808,844
1029,772
929,-1
248,128
956,887
1464,726
63,13
469,359
369,264
414,-1
1295,927
537,565
712,597
1192,700
656,501
25,42
262,231
1471,1125
1716,1249
1398,-1
147,146
876,602
-1,-1
1728,1107
1305,926
687,837
-1,-1
1084,712
906,622
1329,997
-1,-1
320,268
1415,1027
1515,938
445,479
1538,1190
703,571
631,587
808,844
1505,1142
253,36
1768,1268
-1,-1
1150,503
1677,1184
366,262
-1,-1
589,614
348,243
1335,800
1706,1099
935,322
448,298
1038,910
24,35
1017,315
279,229
161,167
500,426
1261,533
389,302
1196,861
153,-1
425,291
1105,607
1006,654
-1,1078
-1,184
244,194
1103,582
1524,1095
1462,724
645,692
957,886
-1,-1
1154,354
386,293
1404,543
710,439
1812,1252
467,648
298,196
1196,861
1657,1160
714,660
157,8
1575,1015
-1,-1
538,645
1715,1065
586,778
-1,-1
-1,1085
1174,641
614,403
1125,919
-1,-1
1209,920
223,166
441,446
1241,662
1807,1187
1669,1224
41,56
1620,1156
354,278
-1,-1
-1,717
1175,642
527,335
662,586
-1,-1
1784,1148
948,851
1075,461
1478,1158
362,261
-1,-1
-1,-1
1167,755
1381,970
218,181
1052,810
-1,-1
754,875
586,778
1783,1256
-1,-1
1466,1017
84,114
758,735
-1,-1
1438,1032
1168,486
142,150
-1,-1
1450,1044
734,656
693,719
1096,811
1268,-1
1018,382
252,36
-1,-1
19,22
-1,858
1411,647
443,420
97,136
-1,1074
703,571
1294,825
1802,1185
184,100
1565,1094
984,331
-1,-1
-1,-1
-1,-1
-1,-1
671,409
1346,758
566,326
236,127
1253,973
460,297
688,-1
664,650
-1,-1
378,266
1807,1187
-1,-1
-1,-1
-1,825
1552,1047
408,373
1561,1139
1326,899
-1,-1
1509,1083
504,336
1499,1166
956,887
394,301
-1,-1
1129,718
1689,1146
1154,354
-1,-1
-1,-1
-1,-1
-1,627
404,282
184,100
181,158
1458,1152
495,520
833,311
1237,952
587,777
379,276
1307,859
525,459
236,127
135,96
833,311
1456,1059
1507,1070
163,92
-1,-1
920,640
-1,1182
1289,534
907,701
438,475
521,453
983,716
-1,-1
232,187
573,343
1664,1046
738,368
320,268
1409,939
-1,1052
-1,-1
114,109
1272,869
-1,-1
359,254
201,51
1150,503
1270,818
680,-1
-1,-1
1599,1103
912,464
1100,781
162,93
994,839
-1,-1
1202,669
796,605
65,144
893,371
1648,1069
452,616
16,12
-1,-1
1282,814
543,-1
1803,1186
1317,631
517,422
506,340
8,18
63,13
230,-1
131,149
23,21
538,645
1143,770
650,592
-1,-1
452,616
967,624
1008,705
1762,1215
1145,668
584,365
50,59
1558,1019
735,366
1734,1242
1682,1138
978,713
1419,1064
502,-1
-1,-1
741,529
432,287
-1,779
1454,1058
-1,358
-1,1073
1023,495
20,23
1502,1181
-1,-1
-1,-1
1241,662
20,23
284,185
664,650
1019,599
-1,-1
-1,825
491,618
-1,-1
1270,818
1792,1177
52,91
127,104
-1,345
625,343
-1,672
1003,804
-1,105
29,33
1270,818
959,764
1619,1192
-1,212
-1,-1
-1,799
543,812
221,178
246,192
1028,771
157,8
1774,1251
-1,747
1215,914
-1,-1
-1,-1
373,269
544,451
1194,794
1199,832
205,26
1155,929
1753,1248
421,407
156,46
713,659
317,239
-1,-1
876,602
496,423
1480,1114
-1,-1
906,622
-1,-1
1601,1154
543,812
-1,3
826,731
425,291
923,685
1558,1019
1476,1113
304,171
826,-1
117,85
1359,935
1173,-1
460,297
644,644
168,76
595,410
1791,1244
436,443
1229,835
413,372
358,251
1533,968
-1,-1
1672,1219
1571,1033
1108,610
1767,1267
318,208
1201,816
1549,1071
1080,600
1012,681
670,408
1459,1153
274,205
828,-1
352,242
886,665
150,169
1094,805
-1,741
-1,-1
293,154
-1,-1
-1,-1
525,459
1615,1031
368,-1
43,80
406,285
234,121
357,259
1798,1176
-1,-1
-1,-1
704,575
777,-1
-1,1159
1653,1225
767,745
1306,884
313,-1
-1,-1
227,89
716,779
721,823
92,55
147,146
1388,969
-1,300
1162,915
1491,790
-1,-1
433,292
480,299
1479,1131
1534,1091
1003,804
-1,21
1182,975
1655,1207
-1,200
1566,1155
731,517
525,459
1608,1073
1667,1201
893,371
-1,-1
749,-1
1133,748
-1,-1
411,323
408,373
-1,353
283,-1
1253,973
256,204
-1,-1
729,767
575,445
1811,-1
1287,902
-1,-1
609,-1
1414,1026
1687,1160
257,67
1517,1180
-1,-1
1176,-1
444,421
77,47
-1,207
-1,-1
1599,1103
634,-1
596,553
1088,470
530,337
11,6
278,229
1672,1219
1713,1081
362,261
1362,1056
1368,1076
1727,1107
599,524
1765,1234
1632,1111
57,52
793,560
-1,-1
340,212
1248,776
959,764
1059,855
1203,611
1373,-1
-1,-1
1458,1152
1767,1267
830,309
1743,1147
1662,1173
593,552
1448,-1
-1,-1
-1,-1
-1,-1
-1,757
1600,1103
357,259
525,459
245,186
963,677
-1,-1
55,37
1484,993
1490,791
686,836
-1,-1
-1,-1
783,401
1476,1113
538,645
865,527
178,133
447,379
1213,958
826,730
1241,661
1599,1103
1499,1166
-1,1047
-1,-1
-1,-1
656,501
348,243
522,455
311,197
660,613
32,41
1549,1071
553,363
1696,1218
1394,960
566,326
162,93
535,300
-1,-1
13,-1
371,273
563,458
1079,599
31,43
1109,404
-1,-1
271,228
-1,-1
219,180
-1,613
1328,1000
1488,1115
1456,1059
1391,1023
633,546
394,301
978,713
-1,133
161,167
575,445
1204,955
449,471
1016,753
303,172
1527,673
-1,-1
1487,1171
-1,85
1359,935
1302,943
1113,-1
1070,752
845,852
-1,134
1282,814
307,237
1200,833
1282,814
1395,-1
-1,-1
226,88
637,-1
1616,1018
695,882
461,505
-1,-1
1338,937
617,460
24,35
979,715
555,445
648,853
148,84
1399,976
932,333
-1,-1
1364,1037
-1,28
1029,772
1753,1248
1248,776
732,576
-1,-1
-1,750
763,742
1728,1107
441,446
393,277
-1,1010
934,320
470,359
259,233
513,357
200,50
237,66
1166,755
583,362
1331,996
-1,-1
570,396
132,147
1335,800
-1,-1
913,581
706,492
-1,-1
825,-1
1465,1034
1098,737
606,-1
1232,934
-1,-1
436,443
98,-1
1678,1184
870,466
177,133
220,179
599,524
1520,1189
92,55
66,38
1416,1060
62,13
1070,752
1344,-1
1047,907
972,710
932,354
1755,1259
710,439
1013,750
1401,984
-1,573
1549,1071
641,-1
55,37
-1,-1
-1,742
1441,965
1584,1193
1082,580
1201,816
1286,873
-1,-1
-1,-1
1344,1024
-1,1091
556,-1
97,136
824,384
546,483
248,128
228,66
-1,786
1599,1103
708,496
376,274
823,711
360,257
1043,879
1601,1154
1607,1082
1340,-1
1758,1263
177,133
1415,1027
356,255
57,52
1722,1246
1487,1171
-1,740
399,391
36,44
662,-1
533,-1
1171,732
775,594
1532,968
509,564
977,526
896,415
-1,-1
-1,-1
1526,673
171,-1
46,39
-1,-1
413,372
4,4
-1,1059
724,742
-1,1039
1074,315
1612,1100
-1,485
678,370
810,740
1158,-1
450,-1
1599,1103
594,410
190,20
-1,166
1751,1222
-1,-1
1238,542
166,83
1047,907
614,403
800,598
1076,462
1333,981
1169,487
204,138
447,379
-1,673
1620,1156
1097,889
273,205
-1,-1
1211,941
-1,-1
321,224
251,183
61,61
-1,-1
-1,241
-1,-1
1677,1184
1450,1045
-1,985
856,512
123,-1
1317,631
454,376
55,37
-1,231
436,443
1656,1210
929,332
1660,-1
1749,1143
709,532
798,355
800,598
1806,1271
1708,1101
1123,-1
76,58
-1,-1
392,290
1436,-1
475,414
1102,555
661,690
657,346
-1,-1
1303,943
-1,-1
283,222
-1,-1
548,457
1186,918
57,52
1016,753
1374,1075
1396,1036
723,806
681,345
344,246
808,844
1739,1217
188,46
1331,996
271,228
1703,1042
-1,-1
1485,1079
379,276
1655,1207
-1,373
109,148
424,283
697,868
138,125
291,-1
1402,989
1642,1067
690,784
713,659
72,95
928,351
261,225
268,211
937,909
1210,941
971,857
1749,1143
308,236
623,338
-1,-1
3,2
-1,-1
525,459
1296,928
-1,-1
361,258
581,375
761,-1
1622,1209
-1,-1
982,686
824,384
1532,968
1075,461
-1,-1
1279,917
503,360
847,821
-1,-1
1476,1113
-1,-1
745,440
-1,-1
-1,-1
1782,1256
384,260
589,614
465,358
538,645
1300,898
1806,1271
48,60
1760,1250
84,114
450,-1
1529,986
75,-1
893,371
784,402
1197,773
-1,1007
1151,535
1725,1117
185,101
439,476
1418,-1
1031,331
697,868
139,123
-1,-1
-1,1010
448,298
1137,463
-1,36
1780,1233
1181,825
614,403
572,342
847,821
765,694
-1,121
710,439
-1,-1
1014,728
-1,1222
-1,-1
915,633
382,286
407,390
1580,1165
818,516
1418,-1
645,692
242,165
978,713
1358,923
739,369
1733,1243
721,823
1738,-1
1194,794
896,415
690,785
519,288
362,261
1716,1249
744,468
-1,-1
-1,338
782,347
154,106
346,245
273,205
1445,1139
105,19
332,221
365,267
214,164
-1,-1
22,11
1174,641
736,367
1036,432
139,-1
-1,-1
-1,-1
1006,654
1660,-1
1419,1064
52,-1
723,806
444,421
936,522
1711,1204
34,64
1681,-1
1698,1050
1166,755
183,-1
-1,357
478,395
785,465
1338,937
505,-1
1702,1245
829,663
1015,729
-1,-1
-1,-1
1776,-1
1384,798
340,212
1014,728
340,212
-1,-1
617,460
1550,1049
1691,1216
1101,435
-1,717
236,127
1720,1236
1497,1151
-1,-1
-1,66
1366,925
157,8
-1,-1
929,387
99,72
516,619
1182,975
-1,-1
1055,-1
439,476
-1,-1
316,-1
42,15
-1,644
1113,321
-1,205
-1,764
-1,-1
312,197
861,683
435,563
965,623
1743,1147
65,144
1193,700
1241,661
286,218
-1,21
913,581
-1,-1
-1,-1
858,655
1382,-1
-1,1234
332,221
582,375
924,664
1698,1050
1666,1005
-1,539
1471,1125
335,157
1239,-1
-1,1046
500,426
145,160
-1,1111
-1,1097
1750,1144
1250,353
618,430
1791,1244
905,676
1002,-1
405,284
154,106
500,426
447,379
1689,1145
1515,938
633,546
-1,1102
290,210
-1,-1
280,-1
932,333
1370,1084
1437,1032
287,117
424,283
-1,3
-1,629
-1,-1
-1,-1
1335,800
78,73
90,78
787,416
338,214
1647,1068
-1,799
-1,-1
-1,-1
-1,-1
74,59
106,45
466,358
-1,-1
-1,-1
-1,-1
310,207
128,118
481,299
-1,157
714,660
1557,991
731,517
742,530
1394,-1
-1,-1
882,498
1095,810
935,322
206,27
1492,673
-1,-1
1156,933
878,-1
1056,877
850,766
1474,1061
1480,1114
-1,-1
470,359
-1,1147
847,821
1308,768
1008,705
470,359
525,459
1711,1204
462,-1
292,137
1392,1023
-1,1025
1130,802
476,393
924,664
-1,-1
-1,-1
188,46
604,643
-1,-1
66,38
921,714
1791,1244
1675,1132
1430,985
1481,1072
1004,680
826,731
-1,-1
855,593
1539,1093
1098,737
199,115
1735,1253
1102,555
428,304
1629,1169
1683,1203
64,57
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
374,271
-1,-1
785,465
211,-1
1009,706
803,904
1156,-1
1808,1188
-1,-1
-1,1017
962,677
-1,1231
1271,817
1295,927
-1,-1
373,269
1769,1134
-1,-1
903,876
991,389
757,-1
1438,1032
-1,-1
729,767
154,106
508,561
1151,535
917,438
-1,674
703,571
1660,-1
154,106
138,125
1209,920
54,40
-1,47
361,258
833,311
704,575
1193,700
1492,673
520,375
-1,-1
224,162
438,475
-1,-1
-1,695
1133,748
-1,924
79,74
1471,1125
517,422
-1,609
1310,901
5,0
956,887
358,251
-1,1205
479,395
-1,609
1263,-1
1100,781
536,565
1090,910
-1,-1
-1,-1
1212,958
89,77
326,235
1520,1189
-1,-1
1228,834
1231,933
473,412
1741,1135
-1,-1
738,368
152,122
1764,1234
-1,450
-1,156
-1,392
1403,989
1549,1071
-1,-1
41,56
410,508
929,332
935,322
501,303
1206,931
-1,758
1272,869
-1,14
400,270
467,648
1612,1100
593,552
973,656
520,375
808,844
200,50
1440,1053
1202,669
-1,-1
274,205
-1,223
189,152
475,414
1513,977
-1,-1
1590,-1
80,29
508,561
-1,-1
929,332
137,124
1755,1259
-1,-1
1606,1002
-1,-1
1549,1071
-1,-1
1530,978
-1,-1
723,806
231,188
175,99
592,551
331,250
536,565
-1,-1
1414,1026
-1,849
1562,1213
585,761
1320,-1
292,137
362,261
1414,1026
743,-1
864,436
1350,1057
894,434
84,114
-1,410
1502,1181
1261,533
-1,-1
1570,1033
1729,1147
-1,-1
809,738
676,596
907,701
-1,-1
147,146
-1,-1
1478,1158
-1,28
1248,776
538,645
-1,485
220,179
-1,-1
1054,804
285,219
-1,-1
1181,825
746,440
-1,-1
1700,1235
1253,973
1519,-1
1739,1217
-1,287
916,438
-1,754
446,479
975,580
1497,1151
97,136
-1,-1
38,24
374,271
985,331
1443,1078
1033,-1
561,482
417,-1
1254,964
-1,-1
1481,1072
1600,1104
61,61
332,221
755,717
-1,-1
1525,1095
-1,419
-1,-1
1198,773
517,422
908,702
1744,1229
587,777
954,-1
927,318
726,809
956,887
1181,825
-1,-1
359,253
-1,819
70,81
1222,754
368,265
1537,1190
1075,461
-1,-1
-1,-1
-1,-1
899,867
961,829
444,421
177,133
636,657
1509,1083
-1,-1
-1,445
503,360
387,313
-1,-1
737,349
546,483
-1,-1
456,377
53,49
-1,-1
608,743
1476,1113
-1,-1
1053,789
1069,682
2,-1
141,-1
1402,989
-1,-1
-1,-1
1632,1111
-1,115
785,490
1587,-1
917,438
-1,-1
623,338
87,86
912,464
86,86
654,350
1463,725
1330,997
971,-1
131,149
814,820
1016,753
1652,1191
195,142
176,16
892,371
-1,-1
614,403
-1,-1
124,110
247,193
1507,1070
702,679
122,76
1317,631
900,822
140,107
-1,-1
1043,879
4,-1
535,300
1392,1023
116,34
-1,-1
1105,607
673,515
722,807
847,821
1145,668
373,269
1301,872
1306,884
1533,968
1052,810
-1,-1
1511,1003
300,223
805,828
1809,1270
-1,-1
64,57
1741,1135
-1,-1
163,-1
-1,-1
100,71
307,237
1741,1135
157,8
519,288
1719,1128
286,218
1812,1252
89,77
-1,-1
-1,-1
-1,-1
597,554
1456,1059
1043,879
1064,708
870,466
1334,801
-1,-1
381,281
1528,1071
1216,-1
1509,1083
541,449
481,299
1422,992
-1,-1
82,112
526,-1
72,95
1483,1011
411,323
919,639
1726,1118
726,809
1376,995
-1,-1
229,227
-1,-1
1303,942
385,294
-1,96
105,19
664,650
1460,722
1393,1022
254,-1
224,162
562,458
1708,1101
965,623
378,266
1160,948
1207,932
1106,609
1427,1063
1504,1141
-1,-1
960,-1
1527,673
1534,1091
1781,1258
-1,-1
-1,-1
1480,1114
68,98
583,362
1667,1201
1088,470
1792,1177
1377,994
237,66
-1,940
412,305
921,714
214,164
904,721
925,687
-1,1065
454,376
183,-1
1296,928
-1,896
771,-1
36,44
215,161
324,157
867,437
760,824
-1,583
568,428
588,-1
1601,1154
713,660
-1,1111
1558,1020
735,366
-1,217
16,12
315,174
1037,431
-1,1106
530,337
947,850
1593,-1
-1,13
1032,-1
724,742
852,727
885,638
150,169
1114,321
1209,920
1458,1152
333,220
-1,691
-1,-1
126,103
-1,1046
1067,751
957,886
1405,543
711,308
1748,1240
709,532
-1,-1
293,154
1244,862
1700,1235
-1,-1
1446,696
348,243
130,68
478,394
482,300
1303,942
399,391
1599,1103
1169,486
-1,-1
756,585
1132,-1
1131,803
-1,1070
1712,1204
837,827
1502,1181
1524,1095
1384,798
1261,533
1173,-1
1485,1079
-1,1234
339,213
253,36
1809,1270
1442,-1
473,412
1352,950
14,5
1283,795
1044,878
196,-1
337,174
58,54
1450,-1
1422,992
494,289
626,343
-1,-1
324,157
1334,801
990,406
665,589
92,55
520,375
1277,971
1761,1215
1754,-1
1227,579
-1,522
1765,1234
-1,999
841,762
1143,770
189,152
1701,1237
242,165
1295,927
420,448
-1,158
1160,948
623,338
900,822
1809,1270
185,101
1089,353
810,740
-1,-1
1013,750
-1,-1
1486,1079
-1,-1
1249,611
1120,946
572,342
1735,1253
69,87
1410,939
1197,773
814,820
1523,1112
1024,635
248,128
438,475
54,40
1581,1077
-1,522
-1,-1
-1,-1
-1,116
355,-1
190,20
384,260
238,66
868,488
226,88
378,266
1732,1241
721,823
357,259
1461,723
287,117
-1,-1
-1,-1
238,66
-1,-1
1103,582
1626,-1
1640,1108
157,8
-1,-1
1117,944
121,159
-1,-1
116,34
1192,700
81,111
-1,-1
310,207
787,416
858,655
1359,935
-1,-1
1776,1215
845,852
839,891
-1,-1
-1,28
727,868
1491,-1
459,328
1526,673
864,436
1343,1054
-1,949
872,-1
-1,-1
-1,-1
-1,-1
-1,-1
1028,771
1279,917
1301,872
1323,871
819,549
382,286
388,-1
1550,1049
1697,1230
1644,1120
424,283
1647,1068
-1,-1
885,638
601,397
975,580
1192,700
1783,1256
1574,1015
-1,-1
165,83
-1,-1
-1,-1
3,2
1058,854
858,655
-1,-1
969,573
1551,1048
737,349
104,19
789,558
-1,-1
1225,684
602,398
228,66
1137,463
1188,-1
1524,1095
-1,-1
1217,864
571,342
484,-1
664,650
1414,1026
1291,894
-1,-1
-1,946
413,372
1513,977
807,845
971,856
-1,-1
1416,1060
284,185
467,648
1236,951
-1,-1
-1,357
504,337
584,365
934,320
118,85
139,123
301,234
380,280
596,553
1342,1055
-1,-1
1576,1007
-1,-1
143,150
283,222
687,837
1683,1203
-1,1273
657,346
385,294
614,403
913,581
1047,907
934,320
272,203
704,575
1719,1128
153,122
-1,-1
530,337
539,445
102,132
1253,973
1623,1089
615,392
550,381
935,322
-1,-1
-1,-1
138,125
887,665
1329,997
1407,1040
256,204
966,624
609,-1
1196,861
-1,754
1568,1043
389,302
580,-1
492,619
1264,825
1450,-1
1037,431
1402,989
-1,-1
-1,-1
843,741
459,328
-1,949
402,509
415,-1
255,215
820,550
1647,1068
89,77
31,43
919,639
-1,644
190,20
568,428
1241,662
525,459
409,478
-1,-1
783,401
-1,-1
339,213
403,282
782,347
1144,608
643,644
102,132
208,28
758,735
377,275
1152,536
1307,859
1473,1061
501,303
165,83
510,566
1100,781
182,140
823,711
303,172
14,5
1401,984
1456,1059
1043,879
368,265
-1,5
-1,-1
1099,736
1804,1164
736,367
1419,1064
500,426
1437,1032
1674,1232
1524,1095
1190,841
139,123
793,560
1692,1205
1342,1055
-1,-1
1461,723
-1,-1
1652,1191
775,594
1131,803
411,323
519,288
340,212
883,469
888,667
305,116
1450,1045
171,-1
1505,1142
102,132
1097,889
528,335
203,134
-1,819
-1,-1
890,330
200,50
744,468
-1,-1
-1,-1
-1,-1
-1,358
-1,-1
1372,980
-1,-1
968,572
-1,-1
1169,487
262,225
-1,-1
1324,871
1149,504
1001,880
97,136
826,-1
1092,922
1246,688
1307,859
193,202
1447,1021
1355,925
255,215
-1,1234
1364,1037
1745,1129
957,886
705,626
342,249
895,433
958,-1
808,844
701,678
1809,1270
-1,-1
692,787
-1,1111
1613,1007
1570,1033
1178,-1
1197,773
962,677
408,373
-1,-1
-1,-1
373,269
1565,1094
799,356
632,588
-1,-1
1537,1190
1035,417
1073,315
81,111
-1,825
1294,825
1236,951
441,446
-1,-1
554,364
554,364
909,709
903,876
-1,-1
1696,1218
1606,1002
1702,1245
-1,-1
877,601
130,68
1747,1239
1543,1182
190,20
1104,582
764,-1
1310,901
-1,-1
1103,582
589,614
739,369
-1,-1
1238,542
872,583
82,112
1595,1194
525,459
1591,1020
82,112
579,-1
228,66
95,126
-1,101
875,559
1431,985
826,730
1659,1098
63,13
-1,727
1037,431
1608,1073
1584,1193
1372,980
845,852
1342,1055
587,777
1178,-1
-1,950
1660,1221
591,720
943,843
1748,1240
605,739
1251,353
-1,30
37,65
140,107
1261,533
1561,1139
1063,704
600,525
824,384
-1,-1
681,345
457,378
1538,1190
538,645
1742,1147
639,385
1117,944
899,867
1351,1057
1301,872
1047,907
524,484
-1,-1
-1,-1
-1,874
1792,1177
1657,1160
1507,1070
1702,1245
623,338
389,302
653,317
1583,1105
-1,-1
-1,-1
923,685
-1,-1
435,563
-1,358
-1,-1
706,492
538,645
150,169
650,592
-1,-1
601,397
-1,1139
326,235
248,128
1380,994
1592,1020
1308,768
339,213
997,945
1154,354
1029,772
652,317
1282,814
1004,680
75,-1
-1,-1
881,497
-1,-1
-1,-1
368,265
901,842
1599,1103
752,345
1103,582
-1,79
-1,-1
-1,-1
786,-1
1699,1051
-1,-1
585,761
-1,839
29,33
136,96
646,746
1720,1236
486,507
-1,322
107,82
1237,-1
1516,-1
-1,121
-1,-1
1339,1039
835,874
558,544
1411,647
907,701
863,348
-1,-1
378,266
1116,-1
787,416
849,842
903,876
1312,971
-1,-1
-1,-1
342,249
-1,1046
216,151
570,396
971,-1
646,746
176,16
1442,-1
1129,718
1603,1183
455,376
667,620
71,31
1174,641
-1,362
352,242
-1,-1
830,309
428,304
-1,858
1781,1258
1481,1072
-1,-1
275,-1
661,690
481,299
1181,825
1437,1032
-1,1006
-1,-1
1785,1149
849,842
1661,1174
971,856
-1,-1
695,882
1333,981
1586,1161
-1,-1
-1,-1
1325,899
1293,825
-1,70
-1,-1
1062,704
707,438
25,42
-1,1147
-1,-1
868,488
1805,1164
-1,282
619,362
587,777
349,241
1168,486
-1,-1
1040,866
1277,971
537,565
1305,926
558,544
1215,914
1027,760
649,591
-1,-1
1470,1124
1094,805
-1,-1
138,125
918,499
973,656
1105,607
833,311
703,571
341,212
496,423
744,468
1069,682
1132,780
1475,1168
