ref,boot
883,476
276,173
1004,875
178,124
978,705
274,197
1108,678
256,217
-1,1161
80,15
1479,1084
921,477
-1,-1
-1,1066
776,792
284,231
-1,972
65,34
537,423
1329,969
474,343
628,404
205,46
66,-1
985,448
79,73
424,323
177,123
-1,167
1687,1042
425,321
382,285
8,12
1703,1183
564,472
706,-1
-1,-1
376,275
1372,864
1306,-1
675,741
377,279
139,92
1341,967
1242,706
1006,888
786,703
932,-1
1525,1032
1608,1040
495,-1
823,842
-1,1075
1041,942
-1,-1
593,376
1087,561
1291,972
-1,721
-1,-1
-1,-1
832,-1
883,476
1146,562
348,212
639,328
1338,997
1004,875
866,748
118,84
-1,-1
340,267
-1,-1
344,268
-1,1082
1076,822
131,139
957,813
429,320
572,368
968,816
201,39
725,-1
504,387
-1,-1
958,-1
1119,898
-1,-1
1626,1194
1140,615
1752,1258
1267,914
-1,-1
1161,870
826,-1
-1,-1
524,433
-1,-1
221,209
489,333
643,723
267,189
785,667
172,159
323,221
1343,947
1200,674
642,-1
408,324
-1,-1
1504,1060
325,187
-1,-1
625,369
291,191
1094,725
89,108
-1,-1
588,645
1181,1007
-1,-1
1126,-1
1015,880
1006,888
1144,560
565,410
1173,620
856,735
1466,1109
-1,167
283,225
-1,-1
1380,763
-1,782
729,743
352,-1
1726,1184
790,589
1480,1061
-1,-1
340,266
1729,-1
633,584
500,431
880,-1
-1,1012
205,46
648,786
61,23
664,654
690,535
858,657
1427,1051
548,470
-1,181
254,189
548,470
495,500
1596,-1
359,262
497,-1
1127,835
-1,-1
1314,945
1264,1011
357,240
609,582
863,663
1132,-1
-1,-1
537,423
688,830
139,-1
281,186
471,379
-1,-1
607,579
-1,-1
441,464
745,443
392,292
225,176
-1,182
1446,715
767,720
599,-1
501,461
754,543
554,346
-1,-1
1707,1138
291,191
259,210
-1,-1
-1,-1
1104,825
1397,894
1444,1105
1072,797
1797,1285
934,414
1058,890
1480,1061
452,688
1513,-1
1705,1160
-1,-1
519,303
454,341
-1,-1
602,457
-1,-1
498,380
899,941
-1,-1
307,237
396,300
271,204
-1,1171
1480,1061
1768,1281
340,266
1675,1049
1783,1235
236,-1
-1,-1
1106,562
82,86
1088,597
1063,773
1478,1098
715,652
880,-1
874,473
95,99
143,138
441,463
915,803
770,695
1747,1227
163,111
919,554
-1,307
1433,1094
1089,413
864,745
161,185
1695,1219
76,95
150,150
687,403
-1,413
1182,924
1700,1257
1476,1099
-1,-1
1686,1163
1512,1077
58,43
955,761
1812,1295
1232,852
898,925
727,719
-1,-1
1430,1028
1408,599
348,212
-1,-1
1532,1142
684,660
1109,483
1543,1152
1613,1144
504,387
1498,1177
1012,839
605,-1
401,327
-1,-1
779,794
1778,1247
1737,1244
544,340
1530,1091
661,465
-1,23
841,537
466,307
530,386
1294,1008
66,49
8,31
705,778
1499,1178
1445,1065
111,117
1641,1246
-1,23
1224,507
1659,1056
90,109
787,668
1640,-1
1002,532
-1,230
145,147
771,656
404,306
1257,-1
1568,1041
1476,1100
1181,1010
-1,280
45,14
1012,839
836,899
-1,627
696,718
-1,-1
1025,672
544,340
872,802
-1,-1
1769,1233
-1,-1
713,698
-1,-1
1403,1034
527,488
-1,157
765,339
-1,-1
1351,984
149,132
276,173
1622,1164
6,1
-1,-1
354,233
643,723
1620,1169
1724,1270
1270,575
868,617
692,641
829,447
1375,1003
287,182
849,539
37,27
-1,-1
1004,875
1202,625
700,734
201,39
-1,-1
753,660
508,428
303,255
687,403
-1,317
1429,1033
1770,1233
-1,-1
1357,848
1444,1105
471,379
-1,647
1312,966
905,837
1732,1283
-1,-1
14,-1
900,690
982,446
-1,1042
553,367
-1,953
-1,-1
1734,1268
32,37
246,93
-1,-1
356,269
-1,-1
614,345
83,78
699,694
943,646
162,112
635,658
1093,725
1176,676
1037,569
-1,-1
1449,-1
967,877
69,102
1461,716
-1,-1
1681,-1
793,475
1593,-1
-1,-1
1241,950
271,205
836,899
187,142
1682,-1
787,668
1585,1150
761,757
453,357
395,289
344,268
481,318
-1,1141
937,692
1231,852
-1,-1
824,744
87,44
-1,-1
-1,-1
555,325
1453,1089
47,71
196,-1
1552,1107
711,482
-1,929
1404,490
1550,1199
1731,1230
400,-1
1733,1267
1197,595
-1,-1
768,538
494,302
-1,-1
944,605
1121,940
818,791
-1,661
1092,963
836,899
1143,619
657,453
750,-1
-1,1240
1277,913
1589,-1
342,251
1697,-1
96,10
-1,-1
972,-1
440,308
664,654
341,-1
1782,1235
834,651
1335,-1
-1,-1
246,93
714,699
1692,1115
538,492
1161,870
1603,1140
1523,1113
1137,892
-1,175
-1,995
1169,893
446,417
1435,1031
584,485
1541,1126
-1,-1
632,600
-1,-1
-1,-1
1809,1273
500,431
721,856
-1,-1
138,152
827,552
692,641
1069,819
-1,192
1229,517
1671,1228
1571,1048
1717,1280
119,-1
1466,1109
1310,999
924,515
-1,-1
1357,804
1137,892
1496,1092
1488,1059
-1,-1
1644,1213
284,231
-1,-1
-1,-1
-1,1287
148,70
-1,-1
-1,-1
219,199
1787,1300
1210,726
782,585
1448,1080
-1,1081
1227,845
988,629
96,10
1108,678
165,89
-1,-1
105,55
1495,1093
1768,1281
1078,844
1310,999
918,550
-1,27
816,661
-1,-1
-1,-1
-1,672
1719,1221
1196,949
-1,-1
882,440
-1,-1
1615,-1
381,287
1331,540
90,109
1641,1215
9,5
1070,959
703,770
1110,484
1439,1018
173,170
343,-1
219,199
1705,1160
470,407
1491,714
856,735
438,332
944,605
757,354
496,408
1343,947
1749,1200
861,841
340,266
459,388
599,756
955,761
1190,573
512,422
-1,985
409,394
31,25
378,273
464,418
1782,1235
432,305
-1,-1
1395,894
1668,1206
919,554
399,304
376,275
26,21
172,159
1222,961
1446,715
-1,-1
-1,603
-1,-1
824,744
1696,-1
661,465
939,722
1508,-1
937,692
-1,-1
1241,950
1648,1224
1184,936
654,509
-1,215
-1,-1
392,292
1625,1108
-1,806
748,366
-1,-1
1359,-1
1482,1017
609,582
1204,963
1265,943
278,207
-1,-1
1699,1260
871,669
670,467
-1,-1
-1,-1
-1,-1
-1,-1
524,433
1337,997
204,-1
869,618
-1,1056
210,158
-1,-1
519,303
1285,980
1278,956
340,266
1375,1003
720,855
250,62
636,469
1129,280
182,134
1208,857
875,473
42,7
399,304
1060,874
1250,413
1317,993
1188,885
526,393
1292,972
1330,-1
968,816
749,-1
-1,-1
-1,-1
238,68
24,53
495,499
154,106
35,26
1065,697
-1,-1
-1,-1
1622,1164
690,535
-1,-1
1812,1295
1155,901
355,270
1013,793
154,106
1554,1122
1752,1258
449,356
1176,676
782,585
888,480
1739,1237
596,613
238,68
217,164
1248,675
-1,-1
1261,679
1741,1225
866,748
-1,-1
-1,427
339,214
154,106
756,542
85,80
1281,985
-1,-1
157,52
-1,686
378,273
474,343
1274,981
-1,-1
325,187
-1,413
94,-1
703,770
1698,1259
-1,1295
919,554
845,850
1694,1220
109,128
574,581
-1,-1
968,816
-1,-1
1037,569
1810,1273
935,598
800,610
1061,887
525,-1
429,320
1760,1283
510,335
-1,-1
62,14
237,68
909,793
1432,1095
-1,-1
127,81
358,256
138,151
494,302
102,125
445,395
81,85
1666,1147
235,169
88,-1
122,130
-1,14
-1,-1
1309,998
1481,1026
1453,1089
841,537
1172,594
176,45
1599,1209
1093,-1
437,338
1444,1105
49,-1
976,780
-1,-1
-1,-1
-1,-1
-1,722
466,307
169,185
238,68
818,791
1800,1305
-1,333
1004,-1
896,683
1620,1169
-1,-1
-1,-1
261,167
184,-1
443,348
-1,-1
250,62
1446,715
1287,781
1811,1296
1088,597
1649,1275
479,371
720,855
602,457
836,899
-1,-1
1372,864
1202,625
117,83
-1,567
467,637
1023,510
1391,729
1107,677
1469,-1
636,469
-1,-1
570,709
1651,1174
-1,-1
956,812
428,391
1102,799
419,315
-1,-1
664,654
1252,810
685,498
1212,811
-1,425
401,327
253,-1
1583,1111
559,344
-1,706
1596,1266
1618,1128
180,202
110,129
1017,546
926,563
748,366
-1,-1
1372,864
858,657
1458,-1
918,550
946,808
822,794
-1,-1
-1,-1
1162,871
961,820
219,199
58,43
102,125
798,451
649,653
1156,853
910,-1
670,467
-1,307
1419,1021
-1,-1
1481,1026
1075,821
1050,908
406,298
377,279
429,320
1384,1013
1790,1262
780,859
929,521
765,339
1514,-1
-1,-1
-1,-1
84,61
261,167
525,700
286,219
1716,1288
51,27
445,395
1399,-1
603,399
832,452
-1,869
1562,1156
1631,1189
-1,-1
1516,1191
-1,-1
543,635
373,258
1386,1005
1529,1120
-1,-1
820,769
815,779
-1,124
1253,810
1006,888
1795,-1
1495,1092
1782,1235
-1,746
1123,397
1658,1056
436,337
1752,1258
330,252
-1,-1
1215,904
1325,996
1458,1101
1606,1097
589,426
366,249
1626,1194
-1,-1
1299,995
1352,-1
517,316
110,129
1455,1105
793,475
218,198
-1,385
252,88
1720,1243
599,756
1184,936
83,78
-1,-1
929,521
1672,1205
895,784
1064,775
-1,-1
917,364
132,126
162,112
1284,976
1168,893
792,437
-1,230
935,598
1170,707
393,291
-1,-1
1014,920
1047,866
136,79
250,62
104,48
285,219
1138,-1
246,93
1670,1228
1097,727
819,769
-1,-1
628,404
1169,893
209,200
1454,1088
158,52
-1,-1
1212,811
746,443
1469,-1
826,752
922,477
-1,-1
-1,-1
718,722
1783,1235
889,481
1294,1008
1285,980
-1,-1
918,550
-1,157
-1,-1
-1,-1
1145,623
413,326
-1,-1
399,304
-1,425
988,629
1787,1300
1099,282
755,542
885,553
1273,985
1481,1026
242,155
1358,804
-1,-1
92,59
1470,1087
453,357
523,361
1152,681
929,521
922,477
1538,1085
-1,-1
1245,624
1471,1141
858,657
1167,742
1120,897
1306,632
-1,-1
1700,-1
877,512
859,795
-1,805
923,446
761,757
787,668
794,555
1305,350
-1,-1
-1,759
1809,1273
-1,561
426,-1
750,-1
111,117
771,-1
-1,4
-1,-1
1518,-1
787,668
1189,873
242,155
1739,1237
378,273
812,642
1790,1262
199,121
1724,1270
1403,1034
-1,-1
-1,1155
1016,933
1744,1238
200,39
1472,-1
1029,592
-1,-1
-1,-1
181,153
220,208
1298,462
263,163
833,384
-1,223
357,240
364,-1
675,741
-1,-1
10,-1
1587,1149
1452,1076
-1,-1
645,580
396,300
7,0
1058,890
-1,964
1675,1049
305,181
1464,531
-1,-1
1069,819
1341,967
103,116
275,-1
1541,1126
477,461
405,322
1334,713
506,329
349,247
1274,-1
-1,1075
596,613
1473,1074
1584,1165
1776,-1
644,724
1677,1201
527,488
1051,909
183,-1
681,454
-1,-1
1710,1192
159,131
1350,983
200,38
200,38
1790,1262
791,589
-1,-1
614,345
218,198
1174,621
515,639
743,-1
1320,711
1046,828
173,170
-1,-1
1163,918
593,376
1500,-1
-1,146
373,258
-1,-1
618,710
-1,-1
-1,-1
192,184
1677,1201
-1,-1
290,226
1192,-1
648,785
1041,942
-1,-1
985,448
271,205
67,100
897,683
110,129
1023,510
8,-1
105,55
1046,828
-1,-1
513,421
731,771
427,392
772,767
1565,1127
879,549
226,64
-1,-1
-1,921
6,1
949,425
935,631
312,194
297,228
102,125
65,34
-1,-1
1415,1036
356,269
793,475
43,50
535,317
1052,578
89,-1
-1,-1
-1,-1
303,255
487,-1
570,709
348,212
-1,-1
80,15
1498,1177
894,-1
1442,1044
-1,1060
152,35
-1,-1
1734,1268
-1,970
293,243
293,244
1038,765
1308,930
410,415
579,576
849,539
-1,-1
51,27
-1,-1
765,339
1108,678
34,67
1059,891
724,603
1549,1038
162,112
-1,-1
823,-1
55,36
1608,1040
401,327
1498,1177
1194,-1
490,636
753,660
1342,947
996,883
1278,956
-1,-1
817,766
507,429
1368,990
380,286
-1,715
301,161
1391,729
132,126
1166,742
1667,1207
887,557
271,204
-1,-1
1212,811
709,441
1418,1029
225,176
1726,1184
229,189
565,410
723,536
1301,-1
-1,-1
1020,823
950,425
977,801
1484,-1
1446,715
-1,307
826,752
1268,297
231,195
362,245
808,831
1271,530
-1,1040
1396,894
1222,961
313,-1
603,399
804,-1
1388,496
78,74
1592,1134
1691,1208
1799,1305
1432,1095
158,51
1583,1111
1200,674
23,4
-1,-1
1529,1120
-1,-1
1264,1011
1706,1162
-1,1230
878,-1
-1,-1
929,449
402,416
-1,-1
1000,851
1401,1027
228,69
1106,562
1307,978
1031,519
504,387
204,-1
795,444
1790,1262
-1,-1
11,-1
330,252
1014,920
-1,-1
910,-1
408,324
1366,353
1647,1224
817,766
1531,1090
1763,1232
107,122
571,368
1397,894
1155,901
-1,1082
1224,507
887,557
1811,1296
-1,-1
108,115
959,922
465,307
851,743
1546,1057
1199,673
1261,679
1535,1118
-1,-1
935,567
-1,1042
1796,1272
924,515
441,463
1607,1058
150,149
1370,991
389,277
1620,1169
528,489
-1,155
-1,1107
369,230
-1,-1
557,-1
-1,-1
1796,1272
-1,-1
1354,-1
1647,1224
1529,1120
-1,-1
574,581
-1,-1
1148,-1
866,748
1022,510
1781,1254
-1,334
856,735
606,-1
1784,1290
1691,1208
-1,-1
-1,-1
701,731
-1,949
1233,790
1606,1097
752,454
1408,599
1282,979
-1,-1
1282,979
1693,1115
-1,-1
-1,735
1033,-1
1317,-1
1727,1082
809,604
982,446
283,225
347,213
575,325
124,118
214,143
217,164
738,435
-1,-1
8,-1
643,723
1080,882
418,-1
340,267
154,106
322,236
907,878
601,486
1623,1071
1739,1237
-1,-1
1656,1217
784,665
365,261
572,368
1753,1251
1635,1168
-1,907
828,365
1499,1178
330,252
1582,1132
1478,1098
18,11
600,755
454,341
-1,-1
152,35
874,474
1078,844
1209,858
925,516
572,368
646,826
275,-1
200,38
889,481
1550,1198
589,426
1732,1283
-1,-1
1493,1019
864,745
1660,1196
1599,1210
1173,620
-1,817
644,724
479,371
356,269
1069,819
1137,892
337,215
995,649
255,174
587,311
-1,-1
615,362
1564,1116
-1,884
-1,-1
171,160
189,-1
-1,946
252,88
-1,-1
1620,1169
808,831
1160,951
1428,1043
-1,-1
-1,-1
1025,672
910,-1
751,454
447,342
481,318
551,329
-1,-1
1796,1272
1376,762
142,138
617,710
1606,1097
417,-1
348,212
1669,1187
657,453
1432,1095
1004,875
96,10
872,802
650,653
737,587
859,795
1418,-1
1423,1070
1489,1059
1375,1003
596,-1
-1,-1
681,454
943,646
1565,1127
134,57
157,52
616,362
701,731
177,123
1619,1170
14,0
409,394
212,114
65,34
132,126
-1,1173
1265,943
-1,-1
525,700
-1,-1
1186,760
-1,-1
1476,1100
1659,1056
428,391
1620,1169
27,22
1378,-1
345,-1
1481,1026
1537,1086
127,81
93,60
650,653
1645,1195
1029,592
381,287
867,666
171,-1
1595,-1
1325,996
-1,664
452,688
1582,1132
521,504
1812,1295
1652,1173
-1,-1
-1,506
-1,-1
1746,1252
664,654
1161,870
-1,-1
1030,626
-1,-1
926,563
1024,671
587,311
241,144
285,219
1630,1153
654,509
-1,921
51,27
-1,-1
-1,-1
1152,681
978,705
412,330
138,152
464,418
708,438
-1,-1
632,600
-1,-1
187,142
160,140
1223,507
707,364
-1,-1
1258,982
584,485
1533,1143
-1,-1
138,152
150,150
1085,704
-1,1082
-1,-1
1027,514
128,120
1137,892
1182,924
1189,873
1474,1073
1302,832
517,316
-1,-1
-1,121
-1,-1
250,62
786,703
-1,-1
1414,1025
762,603
435,301
-1,-1
285,219
80,15
246,93
96,10
1688,1042
1655,1186
579,576
413,326
110,-1
566,529
1250,413
1244,782
1629,1154
1120,897
-1,425
-1,-1
1497,1176
1190,573
439,308
1584,1165
1506,1083
1107,677
1502,-1
1028,591
219,199
1036,569
785,667
1422,-1
-1,1188
1181,-1
1461,716
1165,929
125,98
532,-1
593,376
194,201
809,604
879,549
1277,913
1330,969
1329,969
16,8
318,218
915,803
-1,-1
784,665
1664,1108
508,428
204,-1
1800,1305
-1,1018
1386,1005
1164,919
248,165
82,86
139,92
1352,497
1419,1021
1739,1237
-1,-1
34,67
577,420
1589,1215
1433,1094
1007,736
1420,685
929,521
849,539
-1,-1
1803,1301
1455,1105
1404,490
1619,1170
843,643
856,735
693,602
927,518
615,362
-1,-1
368,230
-1,-1
1232,852
339,214
-1,47
1081,746
1591,1135
597,544
1758,1239
-1,-1
865,747
877,-1
-1,-1
453,357
1494,1019
678,508
1130,299
1254,834
624,458
-1,-1
1114,630
1777,1248
150,149
770,695
355,270
367,248
1498,1177
-1,-1
461,-1
339,214
-1,425
771,656
-1,-1
1244,782
1284,976
-1,-1
1414,1025
120,120
692,641
359,263
546,503
1023,510
1386,1005
-1,-1
-1,-1
1540,-1
727,719
789,-1
1101,860
678,508
312,194
613,-1
1639,1216
507,429
1568,1041
8,30
614,345
-1,-1
-1,659
-1,-1
1203,-1
1812,1295
1274,981
1300,995
637,469
-1,-1
1402,1030
1152,681
220,208
179,41
100,58
1346,934
1107,677
-1,-1
517,316
1705,1160
49,-1
1308,930
1650,1274
-1,-1
213,143
-1,-1
1227,845
221,209
135,79
495,500
659,471
1479,-1
1339,944
-1,-1
280,162
1739,1237
1002,532
-1,-1
914,803
-1,-1
711,482
1790,1262
384,274
1098,282
1066,793
839,867
1519,1117
1485,1103
221,209
830,412
-1,1123
671,468
664,654
861,841
392,292
1396,894
1210,726
467,637
1540,-1
-1,-1
481,318
1551,1148
1478,1098
-1,-1
757,354
1676,1049
1283,977
342,251
-1,-1
1229,517
-1,-1
603,399
742,588
1785,1289
96,10
1437,1023
567,528
413,326
1170,707
1110,484
-1,-1
1796,1272
-1,-1
168,131
-1,-1
1542,1151
1242,706
-1,-1
1739,1237
1173,620
764,788
1633,-1
1450,1055
1568,1041
1410,1006
1673,1204
1258,982
1114,630
1701,-1
714,699
-1,315
244,172
258,47
868,617
1434,1053
1669,1187
548,470
1563,1130
1131,299
121,-1
995,649
-1,972
594,378
720,855
519,303
1000,851
710,442
1140,615
-1,-1
1368,990
1752,1258
1363,1000
322,236
1497,1176
1419,1021
903,728
97,9
1105,622
1144,560
-1,378
304,254
539,325
-1,-1
652,381
823,842
1408,599
1531,1090
118,84
1387,729
900,690
614,345
1763,1232
31,25
-1,1021
165,89
-1,-1
-1,-1
188,142
1036,568
732,740
1129,280
672,608
1692,1115
-1,-1
-1,1122
1476,1099
528,489
228,69
-1,-1
-1,-1
1803,1301
193,-1
-1,-1
1790,1262
1315,-1
1721,1241
234,169
697,719
1193,928
481,318
197,180
1171,593
713,698
29,4
-1,-1
1439,1018
-1,1266
1098,281
746,443
1055,-1
-1,-1
1359,-1
-1,-1
-1,23
226,64
710,442
308,238
1015,880
98,-1
589,426
608,579
1264,1011
1293,1008
739,436
-1,-1
1086,594
-1,686
205,46
1331,540
604,398
1339,944
1771,1279
971,906
1236,917
1114,630
590,310
1077,843
712,610
361,250
787,668
-1,-1
-1,362
441,464
731,771
1197,595
190,17
1074,545
1755,1271
1125,760
64,96
514,-1
-1,804
1479,1084
37,27
1438,1023
-1,1115
245,203
340,-1
1755,1271
1511,1077
-1,704
34,67
510,335
260,211
1175,621
1567,1139
535,317
575,325
1658,1056
1465,1024
1440,1020
1236,917
242,155
613,-1
1743,1276
1038,765
445,395
640,328
1549,1038
1295,351
1325,996
58,-1
132,126
664,654
-1,-1
-1,-1
140,98
1377,762
1109,483
1777,1248
1533,1143
548,470
-1,-1
710,442
996,883
-1,-1
538,492
1197,595
-1,-1
1409,-1
494,302
-1,-1
874,474
627,405
-1,-1
589,426
820,769
825,702
-1,-1
-1,-1
457,359
676,776
-1,-1
-1,-1
1539,1175
1728,1082
1396,894
283,225
1176,676
-1,1028
-1,-1
1606,1097
936,659
1214,903
1721,1241
315,-1
-1,306
789,590
512,422
-1,-1
1478,1098
-1,-1
1017,546
303,255
-1,-1
816,661
295,220
1160,952
1581,1133
-1,1081
1678,1202
937,692
1670,1228
1546,1057
1034,524
482,317
115,91
525,-1
1459,1050
589,426
1621,1167
-1,-1
612,583
-1,-1
510,335
250,62
227,65
757,354
1220,975
1660,1196
1781,1254
650,653
134,57
1295,351
495,500
934,414
19,28
-1,-1
-1,-1
870,669
667,732
941,900
448,314
1549,1038
1510,1145
853,661
459,388
1010,774
1099,282
1191,971
55,36
495,-1
1144,560
1416,1069
69,102
772,767
1098,281
-1,-1
271,204
390,295
496,408
-1,-1
1160,952
-1,-1
962,836
1434,1053
998,829
717,400
852,661
-1,-1
1265,943
574,581
-1,250
1651,1174
-1,-1
1710,1192
-1,615
-1,-1
1772,1278
1454,1088
1558,1136
-1,-1
1518,1117
1454,1088
1640,-1
1287,781
1517,1102
157,52
1169,893
1419,1021
1102,799
1437,1023
-1,-1
190,17
1249,846
1613,1157
27,22
438,332
1623,1071
963,836
1559,1179
704,739
633,584
1312,966
631,601
1746,1252
1206,953
1344,-1
192,184
137,-1
-1,-1
771,656
660,355
899,941
8,20
1044,689
1528,1037
-1,425
412,330
1779,1250
216,164
1261,679
1778,1247
553,367
912,616
218,198
1058,890
1605,1096
381,287
139,-1
-1,-1
-1,-1
1779,1250
1283,977
634,466
-1,852
929,449
1085,704
1546,1057
1393,894
92,59
1024,671
156,141
459,-1
1767,1282
1082,746
1121,939
1071,797
899,941
1165,929
1677,1201
486,336
181,153
538,492
934,414
-1,-1
226,64
893,523
58,-1
338,214
1459,1050
1121,940
566,529
775,792
411,313
655,-1
1201,558
-1,-1
1782,1235
1045,828
1549,1038
569,393
892,523
1411,633
221,209
1723,1269
1599,1210
1376,762
661,-1
460,319
1668,1206
1625,1108
-1,4
463,419
1167,742
451,-1
-1,-1
1587,1149
185,105
904,-1
1460,714
785,749
-1,1042
-1,953
382,285
1711,1173
50,3
228,69
1621,1167
38,-1
1627,1255
905,837
282,190
775,792
1266,914
-1,742
200,38
1415,1036
-1,-1
1170,707
873,511
1713,1261
922,477
1510,1145
-1,-1
1181,-1
1643,1214
-1,-1
1397,894
-1,886
1370,991
680,411
-1,-1
190,16
1517,1102
-1,-1
74,3
42,7
1609,1040
1485,1103
1552,1107
623,459
554,346
435,301
331,259
1649,1275
750,-1
57,75
693,602
-1,-1
-1,-1
-1,-1
510,335
1356,353
-1,283
552,329
1241,-1
-1,-1
1445,1066
1497,1176
895,784
1363,1000
840,868
1490,714
287,182
1370,991
1389,496
470,407
-1,-1
709,441
494,302
-1,169
1663,1108
-1,-1
994,650
1175,621
233,162
43,50
132,126
-1,-1
1301,-1
-1,-1
871,669
16,8
221,209
657,453
1722,-1
1480,1061
166,90
368,230
73,3
-1,-1
243,172
1304,-1
1655,1186
371,-1
1524,1032
661,465
1599,1210
688,830
1361,988
1320,711
340,267
-1,661
389,277
-1,-1
1159,937
1456,1104
755,542
133,56
-1,307
1479,1084
731,771
-1,-1
-1,1252
646,-1
1144,560
487,-1
1153,565
1506,1083
218,198
1488,1059
1699,1260
520,501
1586,1042
-1,145
1326,996
799,450
360,250
-1,-1
973,907
1797,1285
-1,161
93,-1
486,336
1673,1204
1040,926
807,831
499,380
-1,-1
1200,674
-1,-1
505,370
1734,1268
1485,1103
202,136
1010,774
322,236
437,338
1631,1189
1397,894
21,19
689,534
1271,530
-1,900
556,372
62,14
1181,1010
552,329
1669,1187
483,533
15,13
588,645
744,-1
-1,1227
-1,472
1075,821
1297,462
402,416
1296,352
-1,-1
1608,1040
785,667
1526,805
614,345
630,640
1296,352
604,398
-1,-1
