ref,boot
1377,-1
152,64
695,740
834,-1
821,921
1403,1019
1383,1012
-1,-1
-1,-1
59,61
1178,940
163,81
-1,-1
1540,1103
1418,1025
-1,791
-1,-1
218,188
410,401
1204,845
1528,950
18,-1
-1,-1
1475,1044
135,87
128,79
-1,-1
596,695
787,492
1217,317
786,-1
-1,-1
1649,1230
1075,340
-1,-1
660,393
1424,1062
1693,1206
1362,1027
664,856
1277,952
-1,-1
-1,-1
1657,1161
226,210
1726,1111
1804,1248
537,496
1522,-1
-1,-1
-1,897
1160,994
1445,1039
-1,393
1137,458
-1,-1
1490,677
-1,-1
1472,1137
1396,813
1002,562
1263,549
543,645
1606,1035
1668,1122
581,692
990,346
1440,886
-1,433
1346,790
1100,291
537,496
1026,604
-1,5
-1,-1
337,218
1391,766
525,594
386,273
890,351
97,60
1144,443
1061,942
1781,1254
481,504
307,233
626,573
-1,-1
1132,-1
1691,1142
-1,-1
698,-1
-1,-1
482,546
570,723
-1,-1
15,22
1660,1196
359,241
142,123
381,276
150,166
1669,1235
469,621
1546,1106
1013,1008
543,645
1349,641
437,376
187,102
-1,-1
1002,562
1569,1001
-1,-1
1281,923
861,837
1266,894
-1,-1
1741,1109
-1,-1
-1,-1
706,420
808,650
1197,446
379,271
356,251
1008,947
-1,-1
816,-1
1473,1032
1563,1101
603,393
352,260
818,859
132,109
943,730
-1,-1
-1,-1
928,381
1189,827
553,668
-1,-1
951,585
201,28
495,735
1708,1151
1253,820
-1,-1
-1,-1
645,708
1405,399
-1,-1
348,239
1644,1211
113,47
1677,1088
-1,-1
585,283
668,829
77,26
517,656
280,182
340,237
504,544
151,-1
1052,587
-1,727
1620,1158
771,800
1426,1051
1452,1117
1308,990
1266,894
1131,291
1164,878
1364,954
-1,438
-1,-1
-1,-1
217,172
1074,327
-1,-1
-1,-1
55,51
-1,-1
1720,1190
-1,191
1149,551
1162,908
424,569
-1,-1
-1,1223
-1,566
302,196
304,231
646,680
1411,495
474,564
-1,-1
-1,20
-1,-1
55,51
1718,1054
857,783
-1,-1
1397,842
231,153
373,269
-1,-1
334,194
92,67
203,136
988,440
197,-1
1620,1158
441,428
833,279
1137,458
411,499
1623,1068
661,393
1181,-1
741,453
516,561
1302,818
1582,1202
-1,-1
-1,-1
995,638
675,862
870,525
715,639
1744,1253
1018,325
1567,1148
955,765
1277,952
987,293
1543,1124
1060,879
76,19
1611,1150
757,393
-1,-1
-1,129
1137,458
1165,972
572,667
845,902
-1,-1
-1,-1
1480,1056
130,104
1342,909
1362,1027
675,862
310,225
1549,977
14,3
429,501
612,746
-1,-1
293,204
1589,1131
1369,956
1655,1219
-1,536
1466,1091
1008,947
1357,726
310,225
924,447
1,0
764,844
1725,1111
-1,131
1616,1133
1694,1249
1747,1269
15,22
328,253
1381,592
1251,574
1215,970
748,335
1380,854
337,218
1307,961
102,111
821,921
171,161
-1,-1
955,765
1688,1160
413,359
1307,-1
218,188
-1,-1
619,738
469,621
535,545
-1,558
1677,1088
524,736
329,224
1171,508
-1,915
244,183
546,789
1510,1078
-1,1223
985,304
491,560
1647,1198
-1,-1
986,293
543,645
823,927
729,883
191,65
255,164
-1,-1
-1,-1
1036,600
789,-1
863,281
-1,1209
-1,-1
-1,-1
1029,632
671,717
1495,1064
1668,1122
-1,-1
885,511
149,167
-1,-1
1201,382
675,862
1255,895
16,-1
690,729
1230,-1
1030,411
1486,-1
287,216
332,246
12,4
1463,361
-1,519
-1,443
507,311
847,329
-1,-1
1757,1236
1178,940
1233,764
-1,-1
221,198
-1,22
1482,887
328,259
1013,1008
-1,-1
1557,1049
283,214
934,318
328,253
153,63
649,798
-1,-1
1264,847
830,380
-1,-1
60,5
-1,-1
312,213
414,359
1812,1217
496,658
388,-1
-1,-1
1308,990
-1,-1
767,742
1376,-1
1788,1224
1078,423
-1,32
504,544
-1,-1
1728,1060
1279,822
50,37
534,545
259,130
1451,-1
394,357
452,643
1609,1002
1585,1182
-1,102
1774,1261
473,623
-1,-1
-1,-1
927,349
336,219
1378,941
-1,631
1513,1031
-1,-1
176,145
615,433
1562,1140
855,876
1739,1156
1748,1268
1814,1244
1728,1060
158,24
1556,1049
-1,1060
1040,846
342,244
255,164
145,110
81,85
664,856
1199,384
-1,-1
-1,-1
918,515
1660,1196
1537,1073
721,619
-1,-1
-1,1000
714,838
1157,996
228,181
357,258
-1,1133
1726,1111
137,128
-1,-1
-1,1243
785,526
280,182
897,772
214,149
1165,972
44,6
798,303
-1,574
47,71
-1,47
967,881
1648,1199
1391,766
1374,980
1739,1156
1284,926
393,-1
719,759
216,172
1524,1067
925,305
1657,1161
791,452
297,220
-1,438
-1,-1
-1,891
192,65
1380,854
567,666
1052,587
977,634
910,296
-1,-1
194,113
1029,632
1448,1092
441,428
-1,700
647,680
646,680
1528,950
646,680
194,113
-1,823
268,159
1705,1107
452,643
221,198
1667,1121
778,912
1498,1135
667,828
1540,-1
-1,-1
1095,617
766,-1
-1,-1
934,318
-1,817
1796,1281
333,245
-1,-1
1603,-1
-1,393
-1,283
1710,1239
-1,433
-1,-1
883,483
665,855
167,155
-1,-1
1791,1213
332,246
470,622
953,743
1763,1126
1386,941
1539,1141
1241,675
656,336
-1,-1
520,692
472,664
552,598
906,877
1254,824
-1,-1
1158,951
1667,1121
1779,1263
100,62
1164,878
108,-1
-1,-1
1244,671
115,18
971,998
-1,937
230,170
1058,966
1411,495
1450,1061
484,465
785,527
759,870
1774,1261
227,211
1531,1031
-1,-1
1803,1271
-1,-1
696,741
675,862
95,112
1532,1079
1698,1242
152,64
907,802
1494,840
205,146
1464,361
-1,-1
705,864
1354,-1
1398,-1
774,832
727,758
1153,548
-1,-1
1795,-1
-1,-1
735,309
432,407
1031,320
-1,-1
-1,-1
514,644
986,293
1140,606
495,735
1264,847
-1,-1
1702,1228
-1,-1
-1,-1
1498,1135
1590,1166
215,95
589,588
1271,396
195,139
24,7
-1,201
782,281
778,912
747,418
-1,-1
213,148
1198,445
497,-1
960,867
-1,1181
407,314
1628,1203
627,284
1715,1090
1069,920
102,111
88,-1
505,626
78,56
824,338
1579,1096
452,643
875,486
-1,-1
-1,1095
757,393
1283,925
1681,-1
-1,18
999,936
652,322
32,27
1197,446
-1,-1
155,89
1241,675
649,798
1791,1213
138,127
1378,941
-1,-1
-1,-1
-1,-1
1146,441
-1,-1
292,197
638,321
959,866
1604,1207
556,290
-1,191
-1,-1
1563,1101
1027,605
-1,558
-1,1094
-1,-1
19,29
592,719
295,185
-1,-1
-1,1246
-1,-1
-1,-1
-1,-1
1577,1030
-1,295
-1,-1
374,266
1209,762
1000,934
979,552
152,64
1559,1097
813,795
911,635
83,97
-1,-1
103,72
1578,1030
704,897
-1,-1
-1,665
632,581
1303,819
-1,33
443,363
1014,803
1009,-1
447,563
-1,-1
-1,-1
-1,1030
1101,-1
481,504
1450,1061
231,153
1137,458
1724,1194
-1,-1
929,381
-1,-1
1476,1144
1101,391
832,286
1475,1044
1592,1081
-1,1251
1532,1079
445,426
927,349
936,805
1437,901
1372,640
-1,1151
451,429
1582,1202
319,169
630,707
1708,1151
929,381
420,299
1667,1121
919,510
1459,1074
926,350
1389,688
-1,341
1768,1233
265,-1
827,482
200,43
1178,940
-1,1066
1295,431
104,46
-1,727
1383,-1
1412,810
1116,906
-1,-1
467,615
1339,1028
1706,1058
-1,-1
1011,949
1684,1191
563,535
1468,-1
1153,548
-1,-1
368,257
344,247
-1,993
133,47
126,54
299,229
1612,1188
1473,1032
31,15
1494,840
1158,951
-1,1223
994,-1
-1,-1
665,855
899,815
348,239
1440,886
813,795
676,863
-1,-1
-1,48
407,314
229,-1
-1,963
363,257
564,536
872,522
102,111
110,117
-1,-1
517,656
-1,-1
1409,812
649,798
864,390
538,533
465,300
-1,1077
-1,461
578,583
1319,1015
955,765
401,360
646,680
715,-1
210,121
1342,909
1436,361
723,714
579,647
-1,900
574,683
1732,1264
1004,917
1308,990
1700,1252
1291,937
1570,915
158,24
1667,1121
946,814
441,427
-1,-1
218,188
348,239
244,183
607,682
-1,-1
1807,1250
-1,-1
421,364
1609,1002
1075,340
378,264
639,307
-1,-1
614,308
444,362
1016,992
375,267
160,141
895,808
734,882
1404,398
40,12
85,88
1606,1035
115,18
402,401
615,433
664,856
470,622
382,270
1170,554
-1,105
1499,1136
551,598
1279,822
853,929
1553,1094
123,-1
652,322
-1,1246
-1,680
1728,1060
69,93
704,897
55,51
648,-1
567,666
661,393
-1,-1
1612,1188
360,254
1388,687
1603,1179
344,247
1548,976
1144,443
303,243
1698,1242
1303,819
1744,1253
492,561
-1,-1
1792,1272
1036,600
415,282
1212,821
180,113
1241,675
157,25
1589,1131
586,395
354,201
55,51
1070,836
938,892
-1,-1
-1,-1
1672,1219
14,3
1529,1048
-1,700
-1,-1
217,172
815,914
1291,937
152,64
1602,-1
1483,887
-1,138
1435,-1
1105,412
1550,-1
-1,679
889,333
1455,1118
1424,1062
380,275
1814,1245
-1,-1
89,107
-1,938
354,201
654,389
967,881
989,439
-1,1275
525,594
-1,-1
467,615
96,59
1523,1075
85,88
1215,970
-1,937
1748,1268
1190,757
687,531
1335,462
1359,613
55,51
1308,990
-1,-1
1525,1067
1462,494
914,557
-1,-1
-1,-1
1004,917
375,267
334,194
-1,-1
617,771
-1,-1
1272,984
754,611
811,775
38,57
379,271
772,830
-1,-1
1633,-1
214,149
169,143
303,242
618,771
467,615
1326,1010
150,166
670,748
160,141
-1,1022
262,83
997,868
-1,319
761,777
-1,-1
879,450
357,261
950,773
625,573
582,692
810,776
1379,853
1748,1268
1653,1225
1321,961
1511,1115
-1,869
265,-1
225,163
1428,1033
1778,1246
-1,-1
1568,1036
1473,1032
798,303
276,119
339,249
246,96
823,927
461,298
-1,-1
392,297
584,629
1072,931
1632,1174
1365,592
856,783
-1,-1
859,922
1427,1052
494,409
354,201
-1,-1
1121,-1
71,-1
1262,576
1593,1200
1043,779
-1,865
765,342
82,86
455,660
165,99
1792,1272
1125,849
405,436
1579,1096
-1,-1
-1,-1
919,510
702,875
-1,954
1036,600
1207,889
-1,-1
97,60
1478,1123
1642,1165
-1,-1
710,386
17,31
323,193
-1,-1
916,491
128,79
-1,-1
1270,397
-1,1262
231,153
-1,33
456,661
1224,324
618,771
934,318
1422,-1
1028,633
1382,-1
75,18
-1,393
1097,850
334,194
-1,-1
498,663
-1,889
713,839
1463,361
362,262
1058,966
882,484
445,426
487,371
1293,848
1479,1084
976,634
33,-1
-1,179
680,354
1585,1182
662,315
157,25
810,776
-1,805
899,815
596,695
1741,1109
529,541
-1,-1
1403,1019
-1,319
-1,-1
597,696
907,802
485,374
-1,-1
612,746
-1,433
-1,968
1366,498
1077,424
950,773
-1,1224
1721,1229
1402,1018
1732,1264
-1,-1
1445,1039
1218,756
1096,616
1539,1141
142,123
1084,517
-1,-1
-1,-1
794,-1
76,19
926,350
1182,995
1364,954
249,179
-1,-1
-1,-1
260,131
929,381
1496,1065
348,239
-1,-1
190,118
348,239
1521,1120
-1,-1
441,428
295,185
476,469
645,708
1561,1043
433,-1
679,337
470,622
163,81
-1,26
1806,1283
1059,966
1017,326
41,36
1305,406
607,682
1761,1175
80,34
1053,585
1285,962
-1,-1
102,111
-1,-1
317,221
1258,739
894,809
408,313
658,595
1576,1132
1123,586
743,521
1516,1153
-1,47
399,-1
-1,179
-1,-1
574,683
1484,1040
1720,1190
1635,1178
-1,530
345,-1
754,611
1037,600
885,511
908,802
584,629
-1,-1
287,216
1792,1272
-1,-1
599,-1
-1,-1
1274,739
767,742
1699,1222
1325,1010
-1,-1
1783,1276
1402,1018
1410,811
1086,507
471,663
1309,963
40,12
1802,1271
740,421
1689,1057
1372,640
-1,-1
1341,1017
470,621
342,244
107,94
441,-1
596,695
982,417
535,545
740,421
1455,1118
440,366
1397,842
1352,620
274,235
336,219
1548,976
-1,-1
416,299
-1,-1
1277,952
-1,-1
-1,636
135,87
544,689
-1,640
667,828
1808,1251
1206,889
601,630
829,416
65,58
796,448
1450,1061
372,265
1240,898
1018,325
1747,1269
-1,627
40,12
1618,1157
-1,-1
-1,33
390,302
1143,577
1798,1257
-1,-1
-1,602
848,329
971,997
1599,1154
90,106
1141,514
1743,1237
428,540
779,921
503,-1
464,312
521,770
709,387
226,210
914,557
820,801
1549,977
917,-1
1105,412
105,45
1197,446
125,-1
-1,-1
314,207
1700,-1
-1,-1
-1,-1
-1,1011
89,107
195,139
1566,-1
1310,963
250,227
306,208
1305,406
1606,1035
1423,1063
530,471
1189,827
1662,1114
1713,1195
1331,-1
732,860
681,669
556,290
1562,1140
-1,840
335,195
1396,813
339,248
406,344
538,533
1174,413
669,-1
1199,384
1506,1104
409,400
1595,1170
1228,415
-1,169
1496,1065
-1,-1
1481,967
297,220
1583,1087
1611,1150
742,454
-1,-1
1545,1105
283,214
684,804
51,41
843,744
1453,1100
1141,514
199,160
290,-1
772,830
429,501
-1,-1
-1,878
826,451
389,358
526,567
1749,1110
556,290
223,178
131,122
480,503
1626,1152
1498,1135
531,471
1613,1167
881,485
473,623
702,875
-1,947
746,385
887,480
-1,-1
1765,1259
1210,745
1179,938
1697,-1
223,178
644,713
790,452
498,663
871,524
1593,1200
1734,1266
636,786
-1,-1
1715,1090
285,176
43,73
-1,1248
1129,343
-1,937
251,209
1729,1238
1325,1010
861,837
200,44
1593,1200
238,180
765,342
598,624
348,239
221,198
-1,65
1075,340
-1,-1
1364,954
200,43
1778,1246
868,455
-1,393
1726,1111
-1,693
42,21
678,422
355,252
1270,397
562,535
1315,-1
664,856
1479,1084
-1,-1
105,45
-1,-1
1021,752
1075,340
-1,805
891,352
1430,1022
-1,535
1755,1234
1639,1185
1334,463
887,480
-1,-1
1472,1137
1665,1186
525,565
-1,988
-1,-1
826,451
190,118
-1,-1
872,522
833,279
1735,1279
938,892
218,188
-1,-1
62,32
27,23
1087,-1
1069,920
1519,1139
1518,-1
1270,397
1169,460
933,-1
342,244
1774,1261
604,393
710,386
938,892
1381,592
-1,1030
1654,1225
1623,1068
425,437
1739,1156
1375,981
-1,-1
63,32
1026,604
1190,757
1433,1047
74,38
-1,653
1461,494
279,175
-1,-1
261,83
96,59
-1,915
1538,1073
23,49
795,449
1562,1140
792,-1
-1,-1
756,393
364,191
594,693
1010,911
1256,-1
1489,1085
-1,301
1719,1054
472,664
341,236
1445,1039
840,652
1150,550
795,449
450,430
971,998
1076,339
1550,1112
241,-1
-1,125
-1,-1
1558,1080
773,831
357,258
210,121
146,115
1374,980
58,76
1280,923
1744,1253
-1,-1
-1,-1
1228,415
1282,924
-1,-1
991,345
1798,1257
739,295
1267,894
202,136
593,720
926,350
-1,592
645,708
1766,1189
838,709
293,204
973,975
1094,763
374,266
969,784
1385,941
324,192
-1,-1
1481,967
1246,505
481,504
1736,1280
682,631
467,615
-1,667
785,526
1124,586
1567,1148
705,864
399,368
1790,1274
144,110
1558,1080
879,450
624,628
209,190
399,367
759,870
1365,592
1474,1032
944,715
-1,-1
643,712
263,120
612,746
259,130
1478,1123
-1,1
1013,1008
-1,-1
937,701
823,927
-1,-1
763,727
-1,-1
614,308
502,537
1117,905
338,222
1422,1045
358,240
1624,1069
508,310
552,598
1201,382
155,89
861,837
-1,-1
-1,-1
379,271
-1,72
478,596
1338,1011
245,151
1639,-1
604,393
1235,-1
25,8
1558,1080
-1,-1
1478,1123
647,680
501,666
83,-1
1414,1037
1333,591
132,109
1237,873
906,877
623,628
1768,1233
1445,1039
525,565
668,829
1145,444
624,628
519,408
840,652
1354,-1
676,863
-1,-1
1393,-1
425,437
111,72
654,389
48,77
-1,-1
506,571
974,-1
-1,319
266,156
646,680
1368,971
126,54
-1,-1
397,278
-1,-1
-1,83
275,133
559,718
-1,1220
1642,1164
1652,1215
246,96
1031,320
240,157
-1,-1
251,209
-1,-1
578,583
1588,1130
1509,1128
544,689
869,455
285,176
110,117
1019,-1
1416,-1
787,492
278,175
956,851
1184,1004
657,670
-1,1054
-1,-1
787,492
1183,995
1396,813
1415,1038
-1,137
757,393
733,861
617,771
729,883
559,718
-1,103
537,496
-1,-1
519,408
369,257
519,408
1658,1183
1593,1200
1767,1233
-1,-1
1622,1192
740,421
192,65
1135,835
-1,-1
929,381
570,723
381,276
1250,575
-1,-1
1190,757
1096,616
56,35
1624,1069
677,272
1749,1110
1450,1061
1018,325
745,385
248,179
958,-1
14,3
-1,-1
1446,614
519,408
983,334
440,366
826,451
-1,-1
835,704
1808,1251
472,664
805,710
935,292
455,660
8,40
405,436
-1,6
1155,916
1601,1143
1191,-1
905,-1
-1,-1
1484,1040
-1,-1
110,117
-1,-1
510,373
1361,1027
-1,-1
562,535
-1,-1
355,252
1523,1075
471,663
1647,1198
328,253
764,844
-1,-1
1573,-1
1078,423
951,585
1751,1243
835,704
978,516
1351,1026
529,541
-1,-1
544,689
456,661
579,647
-1,-1
982,417
1699,1222
1392,766
1197,446
-1,761
-1,-1
459,570
1807,1250
1437,901
561,788
-1,-1
853,929
310,225
304,231
1363,954
-1,907
1747,1269
1164,878
1494,840
-1,636
1196,1000
150,166
650,799
1103,673
877,488
-1,-1
607,682
-1,-1
1235,-1
567,666
681,669
130,104
118,69
1713,1195
956,851
678,422
1352,620
818,859
-1,-1
1201,382
949,774
1025,512
903,716
644,713
303,-1
-1,-1
410,401
-1,-1
890,-1
-1,207
977,634
651,731
1316,986
-1,252
1446,614
594,693
635,-1
-1,-1
1706,1058
738,295
-1,-1
-1,393
164,137
716,425
23,49
576,341
1583,1087
978,516
-1,-1
251,209
1493,-1
508,310
-1,-1
1338,1011
957,852
1303,819
190,118
883,483
373,269
-1,-1
547,751
876,489
677,272
682,631
959,866
-1,-1
1779,1263
354,201
1644,1211
1144,443
279,175
97,60
-1,424
1446,614
564,566
1513,1031
464,312
256,202
14,3
-1,-1
707,355
220,199
1432,1046
353,201
343,191
1243,555
1408,464
92,67
889,333
1695,1249
359,241
30,14
-1,324
767,742
1798,1257
1809,1282
-1,-1
985,304
1625,1162
119,80
511,373
1780,1255
714,838
683,749
-1,-1
1242,555
127,50
1129,343
888,287
1150,550
1631,1173
720,618
893,378
-1,-1
1168,457
574,683
61,5
1317,755
719,759
392,297
-1,-1
753,804
1708,1151
1144,443
833,279
1335,462
-1,541
661,393
770,782
1662,1114
1536,-1
1673,1180
-1,1175
229,132
199,160
-1,-1
1100,291
927,349
-1,-1
-1,-1
189,173
-1,906
543,645
1062,973
475,564
-1,-1
1173,353
-1,-1
336,219
1735,1279
1483,887
293,204
686,530
865,608
515,561
619,737
468,580
814,330
-1,-1
1710,1239
-1,-1
1453,1099
141,-1
234,103
270,140
894,809
935,292
938,892
711,280
88,-1
1146,441
600,807
-1,-1
190,118
801,750
808,650
-1,-1
1660,1196
-1,-1
397,278
-1,-1
-1,610
-1,-1
128,79
1156,-1
1037,600
1046,903
1552,1093
1236,872
612,746
-1,-1
1198,-1
-1,-1
1620,1158
1237,873
597,696
726,843
1635,1178
1395,841
1276,848
701,874
1261,319
1317,755
1517,1083
947,-1
-1,72
1081,636
1346,790
1591,1081
1757,1236
-1,1073
671,717
1342,909
1421,-1
552,598
1012,948
-1,586
398,-1
692,794
1312,979
548,722
589,588
34,13
232,152
1008,947
27,23
-1,-1
-1,-1
-1,-1
1414,1037
783,323
89,107
320,200
282,168
500,694
912,607
-1,784
-1,1224
1611,1150
1546,1106
1388,687
-1,-1
1073,327
-1,-1
1471,1070
64,19
68,92
1380,853
1669,1235
-1,257
874,487
670,748
949,774
250,227
600,807
177,134
711,280
1006,944
137,128
1479,1084
-1,888
-1,-1
1029,632
226,210
1350,1026
598,624
1643,1210
-1,-1
521,770
1381,592
632,581
232,152
15,22
695,740
1635,1178
-1,26
596,696
4,1
-1,-1
1069,920
503,-1
-1,33
482,546
1346,790
621,627
-1,-1
548,722
1087,442
1781,1254
1098,404
728,758
785,527
1404,398
378,264
580,-1
554,572
303,243
92,67
-1,-1
647,680
17,31
1259,558
-1,-1
-1,682
1145,444
1453,1099
-1,-1
1424,1062
158,24
1563,1101
474,564
1307,961
376,268
250,227
841,685
1237,873
1544,-1
357,261
1250,575
481,504
1226,529
-1,-1
1153,548
-1,-1
1254,824
907,802
405,436
124,-1
577,584
436,375
296,169
-1,-1
445,426
1405,399
1171,508
1405,399
1261,319
1476,1144
171,161
837,709
495,734
914,557
1706,1058
190,118
599,806
545,690
1462,494
1580,1096
361,255
689,684
913,523
1626,1152
1118,890
-1,-1
577,584
1240,898
406,344
109,116
-1,1184
-1,-1
-1,-1
-1,743
1349,641
-1,83
1584,1159
1110,294
421,365
493,-1
1190,757
-1,692
328,253
1289,319
367,263
1052,587
246,96
340,237
1194,-1
547,751
1202,477
-1,566
1702,1228
548,722
1005,943
237,-1
1244,671
228,181
221,198
1728,1060
-1,-1
1070,836
96,59
1309,963
-1,-1
1119,968
169,143
784,559
1427,1052
694,612
1700,1252
1042,906
-1,-1
-1,1223
55,51
1812,1217
244,183
1492,678
610,733
-1,-1
883,483
1556,1049
1512,1116
1231,1007
-1,-1
423,568
1196,1000
1368,971
1521,1120
330,224
348,238
1160,994
1357,726
92,66
-1,-1
903,716
263,120
-1,567
1390,705
1631,1173
1587,-1
406,344
1382,-1
1530,1031
37,16
1667,1121
764,844
238,180
-1,1180
1698,1241
906,877
-1,1236
-1,-1
768,654
381,-1
1599,1154
1472,1137
-1,-1
-1,-1
1188,953
374,266
302,196
-1,-1
-1,323
814,330
174,144
-1,564
1499,1136
1258,-1
680,354
175,144
761,777
1359,613
38,57
1698,1241
560,-1
97,60
524,736
1593,1200
664,856
1408,464
1691,1142
615,433
1642,1165
-1,-1
-1,324
-1,-1
-1,-1
981,417
1401,1021
585,283
1627,1216
453,-1
500,694
834,703
-1,-1
1114,331
1436,361
970,919
1344,686
881,485
946,814
1472,1137
1157,996
866,609
213,148
882,484
1317,755
1077,424
447,563
731,834
1312,-1
1497,1134
1584,1159
566,665
1458,1053
1505,1147
1433,1047
186,75
1534,1066
1364,954
1005,943
317,221
181,105
1691,1142
-1,-1
-1,33
536,497
851,900
-1,-1
685,532
1272,984
-1,423
661,393
1528,950
31,15
-1,865
726,843
1515,1041
89,107
460,-1
1308,990
-1,-1
64,19
-1,-1
-1,-1
355,252
1606,1035
401,360
1607,-1
-1,-1
1237,873
468,580
858,946
53,70
-1,-1
215,95
1050,932
706,420
1454,1100
-1,-1
136,87
1693,1206
447,563
736,309
266,156
857,783
-1,1270
774,832
1109,294
713,839
791,452
-1,-1
387,-1
1584,1159
639,307
861,837
1302,818
340,237
118,69
439,403
282,168
298,230
295,185
533,599
1523,1075
37,16
339,249
-1,951
1791,1213
525,565
1384,1012
281,150
1637,1181
311,213
1672,1219
1746,1176
765,342
260,131
211,-1
-1,-1
-1,-1
1114,331
-1,-1
1101,-1
459,-1
1717,1260
611,-1
532,-1
1222,988
