ref,boot
1270,560
8,14
1450,1130
-1,-1
738,408
1442,-1
717,974
746,386
1165,816
328,239
139,-1
65,83
1341,994
1271,561
-1,-1
369,270
875,440
427,302
1660,-1
399,276
628,655
-1,-1
168,123
1240,938
1694,1179
973,698
683,-1
1241,763
1350,1013
783,364
-1,-1
142,106
196,-1
8,14
1120,943
1050,954
1626,1250
1614,1232
886,542
1410,1021
1588,1149
543,797
444,346
-1,-1
199,19
851,702
1348,994
885,435
971,728
1151,-1
312,195
1121,-1
1464,666
-1,-1
-1,-1
720,822
1666,1214
833,570
978,438
595,394
597,-1
877,505
-1,984
369,270
1069,786
-1,-1
268,166
1430,1026
400,261
-1,-1
733,-1
39,30
1729,-1
-1,-1
1230,496
1017,323
618,646
971,728
1334,866
1468,1037
399,276
1812,1285
-1,-1
25,22
471,523
601,383
310,176
250,159
-1,-1
619,530
-1,-1
830,-1
664,669
-1,-1
552,356
900,838
479,317
150,145
687,897
1199,625
-1,-1
1624,1159
622,453
1169,442
1216,-1
181,121
-1,-1
920,582
1652,1122
190,116
209,147
-1,888
1484,1077
326,230
1197,581
1517,1121
716,-1
406,279
66,61
1365,887
1229,579
-1,-1
-1,-1
-1,-1
452,563
886,542
163,152
204,183
1330,922
251,160
1535,1080
342,259
253,79
-1,148
-1,1278
662,860
1463,665
9,9
1071,-1
326,230
1463,665
1253,885
508,657
-1,-1
996,963
952,735
650,637
959,446
1164,894
-1,-1
-1,-1
558,419
673,479
298,225
-1,-1
-1,-1
251,160
551,356
1040,794
1399,-1
97,17
-1,-1
1129,514
1044,837
1174,462
1504,1072
348,198
1812,1285
1603,-1
227,140
899,795
1111,499
1077,553
70,-1
319,222
-1,-1
129,-1
1564,1108
835,995
328,224
353,233
1157,982
726,910
990,618
-1,-1
1064,784
560,521
1277,921
132,109
1542,1156
1462,664
535,305
871,585
721,823
-1,-1
330,251
359,-1
-1,-1
200,105
1181,941
162,-1
-1,113
424,281
408,296
513,294
631,-1
1257,947
1534,1080
1732,1262
398,293
1706,1230
1739,-1
1430,1026
1322,902
-1,-1
1616,1275
1577,1162
1181,941
293,205
-1,12
785,587
1397,972
1103,584
-1,1047
-1,-1
612,636
1655,1180
792,402
154,132
298,225
-1,-1
1197,581
1666,1214
1446,662
1072,730
1631,1060
1651,1133
909,-1
1425,1044
446,392
1212,861
-1,878
-1,1052
-1,-1
228,125
1470,1081
544,347
1434,1163
738,408
1062,781
1123,927
735,320
847,718
1481,1147
244,218
-1,-1
834,991
391,277
680,385
130,-1
538,512
1061,694
673,479
1553,1033
1502,-1
-1,-1
1436,-1
-1,752
1067,801
959,446
1643,1272
735,320
1315,-1
483,-1
1478,1090
1763,1266
785,587
-1,-1
484,389
219,138
972,804
18,-1
1809,1236
-1,-1
678,406
-1,-1
1423,1116
-1,-1
639,363
1562,1154
-1,-1
1707,1182
657,-1
768,689
307,196
1291,915
1599,1070
316,263
771,564
454,326
1732,1262
209,147
1325,960
-1,-1
1480,1092
703,603
1069,786
-1,1052
1144,501
744,-1
1660,1243
620,647
32,24
860,-1
594,394
866,592
1669,1155
-1,-1
260,165
467,634
1212,861
-1,-1
803,1000
447,379
137,143
-1,836
805,875
1791,-1
-1,765
450,597
175,88
1030,576
-1,-1
-1,-1
-1,-1
1579,1079
177,127
201,105
1571,1129
337,241
349,249
-1,-1
970,697
1233,-1
1537,1083
-1,1162
207,55
1106,622
-1,-1
1295,740
791,441
-1,-1
-1,-1
1266,845
-1,-1
685,950
1027,463
1452,1102
649,-1
853,677
1626,1250
-1,-1
1427,1023
205,89
599,609
1016,753
986,428
364,252
140,126
1508,-1
1456,1105
-1,664
-1,515
-1,-1
439,312
395,365
-1,203
-1,-1
1272,871
1438,-1
1101,412
94,97
284,-1
299,225
1667,1174
281,161
997,856
998,917
426,290
1235,844
1205,899
-1,-1
1772,1255
343,240
-1,-1
1396,972
-1,-1
-1,-1
1173,626
303,210
107,47
630,443
114,78
182,130
1693,1167
654,405
1236,847
328,239
823,674
1692,1166
421,325
726,910
-1,-1
434,509
-1,354
1494,1055
-1,633
-1,-1
740,-1
1178,964
-1,55
1135,869
902,-1
-1,-1
1176,538
-1,-1
-1,-1
1154,649
1609,1161
-1,236
-1,840
617,645
1479,1091
29,7
288,-1
8,14
1157,982
55,60
-1,286
525,681
1014,-1
-1,698
-1,811
1540,1059
1147,684
538,512
-1,-1
1087,-1
427,302
1007,725
256,139
1408,475
615,354
112,40
238,124
1524,1039
752,493
203,117
-1,-1
738,408
1182,983
-1,-1
-1,-1
-1,788
594,394
1117,855
1757,1257
709,360
1270,560
241,133
1036,611
-1,378
423,281
331,215
-1,436
513,294
301,208
936,789
543,798
747,357
-1,-1
1523,1034
936,789
1181,941
1532,1233
275,179
1224,321
1600,1071
281,161
-1,-1
1432,1042
510,391
1798,1288
1724,1212
769,799
927,459
-1,-1
-1,935
1768,1280
0,0
735,320
304,211
86,48
564,395
55,60
1012,726
720,822
1732,1262
-1,468
-1,-1
1070,870
402,374
833,570
-1,1052
1020,761
716,975
729,608
1028,432
-1,-1
188,177
724,-1
1333,864
362,264
1497,1120
1530,1171
1258,763
822,803
312,195
365,253
929,683
676,606
1295,740
1201,540
518,292
-1,738
1418,1038
247,72
1587,1144
660,594
972,804
-1,988
1532,1233
607,733
-1,-1
1198,581
553,491
569,330
1427,1023
1543,1157
1145,502
187,-1
1234,883
453,351
1038,1005
1227,631
-1,1221
425,289
282,188
1215,956
1432,1042
1191,-1
885,435
1190,473
1405,448
317,237
-1,340
1175,462
1789,1256
1516,1132
1225,764
40,29
546,484
818,519
778,644
-1,-1
1470,1081
1456,1105
1660,1242
1215,956
-1,-1
-1,-1
149,146
110,92
-1,-1
572,490
1781,1221
1084,438
-1,-1
544,347
1060,814
1713,1213
1625,1040
40,29
-1,-1
675,605
471,523
1190,473
273,157
477,301
1080,819
1725,1270
-1,-1
-1,515
1169,442
-1,-1
-1,-1
1061,694
49,-1
839,852
713,757
-1,313
-1,-1
876,504
1231,966
1512,1152
1335,848
483,-1
229,148
440,313
757,-1
1766,-1
-1,1249
283,187
1798,1288
352,214
-1,942
1209,940
-1,-1
441,341
737,387
-1,8
102,80
191,93
359,244
390,277
-1,1086
635,481
8,14
1670,1200
409,373
529,303
975,-1
1407,1025
691,687
-1,-1
1240,938
1275,807
271,229
1140,589
1205,899
-1,-1
1495,1100
-1,34
-1,-1
639,363
248,43
-1,-1
398,293
1025,436
-1,-1
149,146
1780,1227
1475,1108
895,532
-1,-1
539,340
703,603
-1,1080
1115,906
157,13
1414,1064
1015,817
1264,993
-1,361
-1,-1
1715,1205
902,-1
259,164
200,104
1641,1184
881,400
1218,474
-1,632
748,430
346,242
850,701
1764,1277
307,196
-1,-1
881,400
-1,-1
522,525
583,648
1378,1007
1449,1037
974,731
1699,1283
1359,973
496,393
1031,457
833,570
1565,1111
1088,706
1450,1130
1124,927
-1,765
-1,1028
1018,322
711,396
765,882
427,302
-1,1069
1381,888
-1,103
425,289
-1,113
587,791
191,93
-1,-1
1439,1017
-1,-1
585,836
1578,1162
1343,957
637,378
277,95
1023,466
58,77
-1,837
929,683
1778,1265
994,949
597,487
1713,1213
1732,1262
708,-1
-1,-1
456,352
1611,1186
1540,1059
75,51
545,348
379,-1
758,732
1160,1006
291,221
1462,664
918,-1
1291,915
584,382
718,-1
762,908
1159,984
918,547
1246,623
1080,819
1209,940
1804,1298
50,10
1212,861
1165,816
-1,-1
1498,1066
954,912
82,56
490,-1
-1,-1
1272,871
899,795
1625,1040
967,750
1253,885
393,310
-1,-1
1178,964
1311,-1
-1,-1
497,-1
1314,988
811,878
308,196
-1,-1
1568,1127
883,361
-1,-1
1579,1079
1647,1281
725,-1
746,386
566,328
-1,-1
-1,-1
-1,543
517,375
1145,502
1617,1276
593,377
623,489
1173,626
692,881
190,-1
-1,-1
1258,-1
50,10
1759,1261
1550,1075
570,426
-1,-1
924,544
133,36
836,811
-1,-1
63,34
1599,1070
386,268
-1,-1
871,585
1471,1082
1300,872
1751,1235
384,238
193,-1
1140,589
939,841
-1,-1
1422,1036
525,567
1668,1175
1537,1083
-1,496
1590,-1
1261,760
920,582
-1,-1
1527,515
381,267
-1,-1
758,732
1393,971
866,592
1729,-1
574,716
366,-1
535,305
1390,-1
1440,1022
858,643
1790,1236
969,780
-1,-1
-1,-1
-1,344
765,882
675,605
323,234
1153,650
-1,-1
474,316
229,148
1499,1066
268,166
1585,-1
1466,1047
1370,999
1434,1163
1460,690
-1,1235
388,280
-1,-1
348,198
1302,976
957,843
611,635
1660,-1
1038,1005
471,523
1153,650
723,687
-1,281
-1,-1
-1,-1
481,304
488,416
146,110
901,-1
1765,1277
1302,976
1368,1002
-1,-1
219,138
-1,-1
1459,1058
413,766
1557,1049
-1,151
1620,-1
51,38
1481,1147
767,660
1434,1163
-1,-1
1660,-1
1442,1131
1497,1120
827,-1
914,709
1259,654
-1,-1
784,470
959,446
-1,-1
1626,1250
920,582
32,24
-1,-1
530,381
1579,1079
55,60
565,395
-1,-1
1500,1106
1308,829
1689,1229
1056,944
-1,-1
681,492
-1,966
-1,-1
439,312
1689,1229
543,798
221,156
927,459
394,365
1524,1039
928,682
524,527
445,392
1420,562
1283,873
388,280
1089,495
778,644
458,331
900,838
419,298
-1,-1
1306,774
1395,972
-1,443
-1,-1
-1,-1
1800,1295
-1,-1
653,308
-1,12
174,88
733,-1
1172,543
1757,1257
754,996
926,-1
1222,729
-1,-1
1543,1157
1010,783
923,628
1475,1108
1420,562
323,234
414,767
1290,759
839,852
1788,1256
1492,515
-1,942
886,542
-1,913
1629,1085
440,313
-1,-1
-1,-1
1542,1156
253,79
332,202
1628,1085
1460,690
365,253
907,672
-1,-1
973,698
1601,1109
1053,927
1607,1145
1799,1295
-1,372
572,490
-1,136
-1,1056
328,239
1017,323
1536,1108
1638,1201
-1,648
-1,872
-1,-1
747,357
1812,1285
550,303
880,439
566,328
650,637
-1,992
429,291
1287,806
824,388
-1,513
311,194
906,778
1283,873
-1,-1
-1,-1
134,36
504,380
575,340
1236,847
149,146
1622,1192
1688,1139
270,167
932,617
1038,1005
971,728
1343,957
508,657
339,255
1558,1251
899,795
1112,495
-1,117
1667,1174
-1,-1
348,198
158,13
400,261
1100,600
248,43
-1,-1
-1,-1
1336,-1
-1,-1
1238,-1
1445,1050
1062,781
1487,1125
862,309
474,316
481,304
1254,886
254,148
837,-1
271,228
613,-1
83,57
420,298
755,768
1404,447
1473,1044
1612,1248
-1,-1
1778,1265
-1,1069
-1,413
-1,1028
664,669
-1,981
172,189
671,477
1675,1094
1372,905
1693,1167
1796,1237
996,-1
487,294
1665,1206
25,22
1770,1267
1658,1052
1028,432
329,250
163,152
246,71
1132,923
1685,1202
832,571
1036,612
752,493
373,190
509,414
1418,-1
-1,-1
1480,1092
1488,1061
559,420
886,542
1182,983
1068,785
1358,891
1606,1126
1607,1145
-1,-1
924,544
715,990
766,-1
772,602
1293,992
737,387
-1,-1
1410,1021
264,-1
711,396
436,367
-1,-1
921,434
690,713
966,749
332,202
200,104
1169,442
548,566
-1,-1
1494,1055
1357,891
336,223
544,347
1004,670
991,-1
1316,935
364,252
475,316
1476,1113
1746,1209
274,158
567,329
165,46
68,50
1210,911
525,680
866,592
347,209
89,86
1254,886
862,309
109,91
1277,921
455,326
1210,911
275,179
535,305
356,275
582,423
-1,-1
1692,1166
890,537
675,605
1171,543
513,294
1160,1006
1470,1081
409,373
369,270
892,575
283,187
4,1
1399,-1
1369,999
961,754
205,89
1814,1287
633,668
1294,992
834,991
-1,-1
1068,785
1799,1295
1479,1091
460,-1
1778,1265
798,533
105,62
-1,1224
1418,1038
-1,-1
-1,-1
-1,-1
354,233
808,854
556,300
1698,1282
775,640
1791,-1
416,299
1593,1172
434,509
-1,-1
1743,1247
-1,531
-1,-1
1719,1086
326,230
-1,-1
646,557
1400,1015
-1,-1
-1,262
1113,456
130,136
-1,-1
340,272
790,441
1418,1038
544,347
136,58
411,327
1091,1004
1040,794
1008,673
-1,-1
222,-1
1630,1085
671,477
-1,-1
525,680
248,43
1160,1008
680,385
509,414
283,187
-1,-1
279,227
855,-1
521,450
907,672
740,-1
1533,1234
1690,-1
262,173
956,842
1737,-1
286,212
293,205
219,137
218,137
1317,896
-1,-1
279,227
812,880
1326,961
941,811
1557,1049
1636,1138
1421,515
1803,1293
404,278
670,418
1716,1252
1632,1060
1272,871
1797,1288
63,34
-1,-1
-1,1165
431,285
1705,1228
517,375
1411,-1
1623,1158
932,617
222,151
228,125
-1,-1
670,418
519,307
-1,-1
-1,-1
-1,655
82,56
-1,167
426,290
1208,939
411,327
743,469
1308,829
1016,753
1189,796
589,555
-1,-1
166,46
1411,516
1262,818
1209,940
597,487
1677,1194
1094,821
556,300
-1,-1
-1,-1
-1,-1
3,5
102,80
485,390
1124,927
1733,1218
-1,-1
1456,1105
-1,-1
1168,471
1227,631
-1,857
987,428
-1,1154
-1,-1
713,757
1211,902
1295,740
-1,-1
1372,905
1047,925
1625,1040
564,395
1711,1176
1606,1126
1583,1095
551,356
1420,562
-1,-1
19,25
1253,885
152,82
789,506
583,648
1600,1070
856,692
102,80
1620,1051
1589,1183
-1,-1
194,185
1529,1048
1640,1148
926,536
612,636
942,-1
-1,473
-1,1052
1088,706
478,317
428,302
-1,708
1657,1139
508,657
1642,1185
843,879
1401,1016
1785,1291
1075,411
1441,-1
1522,-1
1496,1101
1576,1216
933,616
-1,-1
-1,-1
1686,1202
1300,872
1744,1189
289,-1
182,130
1265,932
150,145
783,364
-1,7
1179,898
1321,-1
760,824
-1,-1
525,-1
852,676
468,476
34,23
1012,726
380,266
739,407
1701,1210
678,406
179,55
-1,659
1252,884
-1,1080
150,145
937,962
-1,-1
343,240
392,288
1608,1160
-1,-1
1149,499
1061,694
1484,1078
1159,984
-1,-1
1034,573
979,397
443,345
43,-1
540,-1
348,198
1529,1048
465,315
918,-1
425,289
277,95
1359,973
127,76
-1,1171
1436,-1
-1,-1
1642,1185
705,607
-1,-1
312,195
1318,895
719,812
487,294
1007,725
380,266
1732,1262
1711,1176
1527,515
500,486
970,697
1012,726
1409,1020
1523,1034
135,58
292,-1
335,235
826,464
1762,1208
246,71
1296,719
646,557
588,715
870,586
443,345
1224,321
-1,999
447,379
258,103
333,193
1096,986
1693,1167
661,594
615,354
664,669
685,950
1394,959
-1,-1
-1,-1
1425,1044
1728,1097
-1,-1
528,330
154,132
-1,-1
996,-1
-1,222
900,838
1214,955
97,17
602,383
-1,490
-1,-1
1365,887
-1,-1
-1,436
1499,1066
348,198
-1,500
163,152
1396,972
640,362
1109,620
104,63
695,722
645,-1
921,434
1198,581
290,202
1570,1128
621,453
768,689
1203,835
978,438
1494,1055
781,678
218,137
1747,1168
1296,719
280,-1
767,660
-1,-1
1583,1095
1326,961
-1,-1
892,575
476,355
1741,1268
983,-1
823,674
544,347
1228,580
1282,914
161,181
587,791
1197,581
536,414
366,257
80,54
1427,1023
929,683
1777,1264
105,62
-1,-1
1774,1222
1391,981
1029,431
1208,939
574,716
1471,1082
255,95
782,-1
-1,-1
121,108
1052,979
1298,633
1664,1040
1651,1133
489,417
1068,785
504,380
699,723
1568,1127
74,11
517,375
336,223
1,3
204,182
408,296
1437,1032
-1,-1
358,231
519,306
101,-1
1784,1290
538,512
674,-1
826,464
-1,-1
-1,-1
-1,-1
-1,1181
-1,-1
1125,930
350,249
1725,1270
1004,670
-1,-1
416,299
318,222
-1,-1
206,89
348,198
103,40
-1,-1
-1,734
676,606
-1,-1
564,395
-1,-1
-1,858
1707,-1
-1,-1
-1,-1
977,629
-1,1086
968,779
572,490
942,-1
590,-1
-1,-1
246,71
169,181
-1,-1
785,588
1588,1149
44,12
572,490
764,901
874,440
1452,1102
1072,730
-1,-1
587,791
1697,1169
-1,-1
-1,976
-1,149
110,92
-1,-1
32,24
1728,1097
883,361
799,533
-1,485
1476,1112
-1,-1
378,287
1528,1099
147,90
1411,516
732,-1
800,703
1601,1109
328,239
1016,753
955,771
285,213
104,63
633,668
-1,-1
1161,904
-1,-1
378,287
-1,19
-1,-1
962,867
1331,-1
558,419
-1,-1
1515,1187
852,676
99,74
1362,-1
1548,1099
1237,-1
1798,1288
1308,-1
-1,-1
1088,706
-1,-1
739,407
1643,1272
1016,753
392,288
829,503
-1,-1
794,-1
864,409
1806,1236
87,48
152,82
231,191
459,332
706,549
1732,1262
254,148
348,198
-1,-1
1681,1197
1255,826
841,770
1402,1024
1078,552
301,208
-1,152
-1,-1
83,57
495,421
507,656
1409,1020
538,512
1453,1119
214,170
336,223
-1,189
353,233
365,253
507,656
-1,-1
808,853
304,211
1016,753
342,259
1450,1130
1178,964
655,-1
448,333
74,11
1024,437
596,569
337,-1
1046,918
-1,-1
1531,1171
1448,-1
394,365
445,392
138,143
682,427
1618,1110
-1,150
290,201
1764,1277
46,-1
525,681
1506,1115
1808,1294
1805,1299
310,176
387,-1
-1,-1
179,55
774,480
274,158
276,95
-1,-1
156,178
495,483
815,675
435,655
-1,-1
-1,-1
1099,559
-1,-1
-1,-1
93,97
876,504
-1,2
982,627
1518,1121
1160,1006
873,465
146,110
401,711
1088,706
519,306
517,375
1724,1212
19,25
452,563
-1,397
223,133
-1,-1
825,-1
102,80
34,23
-1,46
1190,473
500,486
1646,1259
-1,-1
-1,1207
-1,-1
1778,1265
1551,1076
1097,931
-1,716
-1,-1
25,22
-1,-1
14,6
340,272
384,238
606,715
622,453
924,544
-1,-1
120,154
1254,886
192,94
389,324
1755,1245
874,440
-1,1253
924,544
1698,1282
445,392
1445,1050
-1,173
441,341
498,524
662,860
75,51
21,32
-1,-1
644,659
1011,727
1116,855
64,-1
1809,1236
1008,673
784,470
38,39
537,415
469,349
1525,1039
-1,-1
385,268
923,628
13,8
1807,1294
1104,584
-1,46
1453,1119
1475,1108
157,13
959,446
-1,-1
137,143
134,36
850,701
285,213
552,356
1013,-1
357,248
737,387
1323,936
807,839
470,350
-1,-1
-1,-1
1433,1043
-1,-1
1025,436
-1,-1
462,-1
17,31
1374,1003
1189,796
381,267
1705,1228
169,181
1752,1235
854,828
219,138
1148,621
1217,661
340,272
172,189
1356,813
514,721
1269,773
767,660
378,287
57,84
1357,891
993,789
686,897
429,291
1770,1267
927,459
-1,897
-1,-1
399,276
1654,1123
303,210
-1,-1
-1,1182
736,320
-1,-1
1778,1265
554,454
1652,1122
945,810
669,691
172,189
823,674
1206,876
378,287
348,198
1624,1159
1370,999
1507,1053
325,203
1737,1207
1755,1245
944,809
294,200
758,732
1073,338
218,137
1026,463
804,-1
614,335
1735,1253
467,634
428,319
613,-1
483,-1
1714,1205
593,377
335,-1
830,-1
35,21
464,344
205,89
658,528
147,90
917,468
444,346
96,18
-1,-1
307,196
1484,1077
1090,1004
1768,-1
911,630
1702,1211
1305,741
789,506
216,114
332,202
687,897
1052,979
-1,-1
-1,-1
331,215
-1,8
-1,1040
538,511
1251,496
1606,1126
1778,1265
1757,1257
466,297
1301,924
92,75
373,190
54,69
1694,1178
1544,1093
-1,-1
600,610
-1,-1
-1,-1
425,289
1105,461
-1,128
-1,-1
693,-1
-1,-1
219,138
1048,926
-1,-1
1772,1255
595,394
1068,785
-1,649
692,881
1264,-1
1670,1200
710,359
809,792
1720,1198
-1,-1
1572,-1
142,106
-1,225
990,618
1560,1069
596,568
1479,1091
1714,1205
690,713
-1,-1
543,798
110,92
1290,759
1178,964
1554,1150
1430,1026
1017,323
-1,-1
250,159
33,24
954,912
913,584
-1,103
457,353
156,178
406,279
991,618
-1,-1
-1,-1
410,374
363,-1
1161,904
110,92
1639,1196
160,87
-1,1235
1677,1193
1567,1143
640,362
148,46
948,-1
647,513
454,326
800,703
58,77
938,840
-1,-1
1730,1260
239,79
1600,1071
592,376
1261,760
1726,1271
803,1000
-1,933
304,211
90,85
-1,-1
1319,987
336,223
1498,1066
601,383
1090,1004
19,25
243,218
735,320
648,667
401,711
1563,1108
1057,945
269,167
-1,-1
1009,604
182,130
200,104
1184,1008
282,188
1543,1157
679,403
-1,-1
368,269
1635,1088
602,383
-1,-1
-1,-1
-1,-1
1136,-1
242,133
-1,-1
-1,-1
1405,448
181,121
1290,759
-1,1168
589,555
795,358
-1,-1
-1,77
346,242
690,713
846,-1
-1,1139
757,658
765,882
1524,1039
-1,-1
1560,1069
1588,1149
157,13
-1,136
248,43
481,304
-1,-1
1661,1141
1000,919
-1,-1
1774,1222
951,928
-1,-1
-1,-1
1645,1259
1282,914
1206,876
-1,-1
476,355
655,404
1333,864
1412,1031
386,268
340,272
1013,751
-1,199
639,363
1260,654
392,288
1152,534
1,3
821,802
543,797
-1,-1
1094,821
810,878
489,417
1289,759
-1,-1
1577,1162
-1,-1
1175,462
952,735
1450,1130
1739,1223
1617,1276
303,210
988,498
1461,663
984,458
835,996
-1,-1
119,84
1549,1099
737,387
269,167
-1,-1
368,269
-1,-1
297,197
-1,-1
954,912
692,881
1295,740
393,310
-1,-1
748,430
918,548
104,63
389,324
312,195
-1,-1
596,568
986,428
1660,1242
1437,1032
1660,1243
155,131
1060,814
64,-1
1718,1086
231,191
1130,599
1364,913
-1,-1
1233,929
838,874
1478,1090
40,29
282,188
636,378
968,-1
1636,1138
1,3
369,270
1614,1232
-1,-1
1093,-1
1603,-1
1630,1085
303,210
261,-1
47,70
1649,1219
1299,871
-1,446
1351,1014
1733,1218
787,551
283,187
560,521
357,248
-1,443
519,306
378,287
463,344
1758,1258
1667,1174
883,361
-1,-1
558,419
459,332
1640,1148
1471,1082
413,766
1600,1071
1217,-1
1218,474
828,398
236,42
1107,652
1246,623
-1,304
1647,1281
190,116
689,714
856,692
1607,1145
68,50
969,780
998,917
1350,1013
-1,-1
863,309
-1,-1
31,27
291,221
-1,-1
1623,1158
386,268
1055,-1
85,59
1714,1205
662,860
-1,1238
1497,1120
1811,1284
209,-1
118,81
345,-1
-1,-1
903,-1
1233,929
-1,-1
-1,-1
1059,833
-1,733
142,106
110,92
-1,-1
1682,1197
632,444
-1,-1
1137,472
471,523
-1,103
556,300
1469,1118
839,852
1662,1141
1717,-1
737,387
1232,942
658,529
1035,573
770,638
793,401
395,366
678,406
1303,977
273,157
-1,224
1110,619
1716,1252
-1,-1
1446,662
1086,543
-1,-1
479,317
-1,947
182,130
95,73
1019,-1
-1,-1
1593,1172
-1,-1
1389,890
1625,1040
1037,611
1569,1160
508,657
441,341
657,-1
1700,-1
-1,-1
-1,-1
1058,832
665,668
272,174
-1,88
-1,753
131,107
607,733
1431,1027
138,143
1530,1171
1091,1004
-1,-1
-1,-1
342,259
964,-1
-1,-1
-1,-1
259,164
1767,1279
325,203
521,450
914,709
1243,707
826,464
1107,652
749,429
-1,1235
1137,472
-1,-1
1558,1251
727,743
224,206
971,728
418,339
-1,133
1209,940
-1,995
664,669
447,379
970,697
681,492
-1,-1
243,218
1348,994
1003,738
1008,673
1649,1219
-1,7
899,795
1294,992
-1,-1
202,117
1331,-1
236,42
1785,1291
711,396
-1,-1
833,570
1698,-1
1630,1085
817,724
