ref,boot
845,-1
-1,-1
609,507
756,321
-1,821
1188,788
1657,1100
594,466
591,647
217,181
52,25
983,669
-1,641
834,351
-1,-1
1202,843
1107,709
934,672
328,222
-1,-1
974,627
1325,946
1494,1029
1301,853
900,677
-1,310
232,177
210,205
55,106
1444,1070
-1,-1
1513,1013
-1,1078
142,62
1079,874
475,332
411,338
183,-1
1325,945
903,685
1093,715
572,470
605,613
424,341
1472,1068
1411,479
970,756
399,358
-1,1004
1506,1021
919,860
1796,1249
155,158
349,245
1074,460
1287,948
1585,1101
904,-1
297,239
-1,-1
556,343
-1,897
-1,1018
-1,-1
1262,950
-1,-1
1765,1238
8,10
-1,-1
1273,731
1749,1155
413,288
379,299
926,670
804,778
732,527
1630,1192
1640,-1
786,-1
1663,1196
1549,1128
1160,913
356,253
110,89
274,198
1622,1082
-1,-1
312,269
498,433
-1,-1
950,503
513,382
-1,660
176,110
1043,676
-1,-1
1769,1132
1285,891
98,-1
-1,-1
20,27
1144,772
1456,1069
1781,1240
1581,1118
750,675
272,196
321,278
96,94
619,515
92,107
1685,1171
76,44
641,553
1168,-1
1558,1094
1070,730
1600,1152
-1,322
-1,-1
214,218
-1,131
1491,570
921,805
-1,556
1246,842
814,620
830,741
162,128
246,83
-1,-1
189,-1
-1,-1
1397,991
-1,959
246,83
1143,862
1152,906
756,321
-1,-1
303,281
1719,1064
-1,-1
1016,660
1705,1095
456,370
-1,-1
1164,722
270,216
545,407
-1,938
680,580
986,609
1340,943
896,714
-1,-1
1198,638
424,341
1007,752
757,334
-1,-1
713,582
1214,786
1088,883
701,597
1072,627
-1,-1
1586,-1
1796,1249
956,683
282,255
1436,509
1798,1258
-1,-1
259,192
447,345
-1,-1
404,328
1182,941
1313,869
578,567
348,246
66,103
-1,-1
-1,-1
0,0
903,685
1439,1039
1106,639
-1,-1
1337,922
-1,228
1272,758
303,-1
-1,-1
1599,1153
1332,344
1617,1111
-1,-1
948,779
665,548
486,437
1352,337
1557,1168
-1,-1
1338,922
259,192
833,674
1352,337
1366,320
1222,661
377,-1
768,593
1431,997
51,24
-1,-1
1137,695
1226,925
1766,-1
472,389
1582,1118
-1,-1
463,519
1287,948
321,278
-1,-1
764,720
594,466
1619,-1
-1,-1
714,583
495,488
-1,552
-1,-1
469,386
271,225
1181,-1
980,836
127,164
979,-1
1540,1083
1592,1120
1401,996
525,412
-1,-1
529,379
562,372
1481,1077
667,571
1411,479
1677,1040
618,534
219,171
-1,1126
126,165
758,333
1791,1234
993,610
1610,1183
1085,766
1414,1000
1302,914
1701,1186
1533,1035
475,332
1646,1178
1174,810
399,358
368,265
-1,326
-1,-1
1269,316
307,238
755,319
1412,1014
773,624
919,832
-1,-1
583,514
111,33
289,216
375,294
1262,950
581,367
1410,1001
59,96
1149,935
301,209
1759,1243
-1,-1
1635,1061
-1,-1
1608,1078
1387,458
1084,766
929,845
1151,905
-1,643
1061,852
-1,446
201,146
689,560
1021,875
807,588
1716,1239
1078,735
43,32
445,403
1078,735
-1,1076
198,71
-1,-1
1010,727
1129,300
269,191
567,329
1209,678
1487,1042
-1,816
659,414
-1,210
875,633
1649,1176
-1,291
-1,808
1702,1149
871,763
1697,1149
428,416
-1,1007
1048,851
199,71
899,866
1397,991
154,158
818,690
-1,360
-1,130
-1,-1
587,289
1336,-1
-1,476
1686,1170
-1,-1
1706,1097
478,364
1087,639
-1,-1
911,903
298,202
441,421
264,-1
858,726
352,261
630,646
1377,545
1764,1238
-1,-1
1766,1175
643,501
762,644
1509,1169
-1,1096
134,61
1650,1176
567,329
445,403
934,672
-1,1165
1733,1254
-1,-1
8,9
-1,-1
738,629
838,590
-1,-1
304,271
447,345
1153,776
909,728
666,623
736,-1
235,151
1471,1104
421,401
-1,245
1706,1097
-1,-1
272,196
899,866
210,205
293,275
452,522
735,551
1313,869
-1,-1
121,40
816,662
1718,1064
-1,1154
195,232
138,124
877,-1
-1,-1
464,520
281,246
1386,977
583,514
1479,1025
339,204
1724,1201
1333,-1
473,390
1304,932
-1,-1
1045,679
1136,799
1605,1018
770,572
36,19
1452,1109
1324,966
227,116
52,25
633,547
1655,1150
630,646
920,861
1343,920
1781,1240
1296,325
955,568
321,279
110,90
832,673
-1,-1
1071,733
1458,-1
1737,1207
-1,-1
1059,924
1525,1020
1703,1098
741,577
1247,881
1009,755
-1,-1
1489,1031
1545,1019
699,595
1724,1201
-1,1176
1444,1070
397,292
1583,1055
959,523
602,559
912,831
579,454
785,802
-1,-1
464,520
1372,982
631,682
1505,1008
1119,867
445,403
552,495
1534,1106
-1,679
520,367
1584,1082
1036,556
-1,-1
224,211
1749,1155
1080,875
899,866
387,311
785,802
543,521
481,393
1157,940
-1,-1
635,459
1166,732
352,261
592,366
1043,676
179,87
570,436
913,764
-1,1007
393,268
1497,1146
1277,953
1577,1007
260,193
1445,1012
222,-1
-1,-1
1725,1185
-1,-1
1800,1253
1748,1229
1810,1250
453,388
-1,-1
721,563
1240,798
-1,-1
1277,953
-1,-1
-1,766
650,596
934,672
1238,361
-1,-1
922,806
912,831
505,499
874,665
1189,790
138,124
814,620
246,83
337,-1
1404,426
1357,983
1317,959
1151,905
315,156
-1,246
-1,201
427,380
862,440
72,38
848,619
1021,875
1096,592
1365,326
582,367
915,699
705,512
129,150
811,564
542,521
1635,1061
765,473
521,491
1777,1211
-1,1130
1015,693
721,563
1762,1151
-1,260
-1,-1
192,144
773,624
397,292
389,284
615,468
1144,772
1268,316
3,4
1202,843
1205,897
716,310
1720,1115
1601,1114
441,421
1403,993
377,-1
234,151
850,760
1483,1074
771,689
278,226
1676,1136
1637,1056
1217,315
1182,941
614,604
813,615
238,-1
-1,-1
1387,458
1450,1037
564,375
-1,-1
-1,-1
-1,-1
670,483
571,471
730,689
1272,758
1243,833
255,236
724,617
253,127
31,14
476,346
123,139
1171,807
1246,842
1165,871
667,571
-1,719
1316,958
808,587
340,235
544,406
154,158
-1,-1
-1,662
-1,-1
1076,531
579,454
979,835
1550,1086
-1,2
660,286
307,238
521,491
-1,705
1148,-1
356,256
47,56
-1,-1
834,351
1244,904
405,340
-1,239
903,685
282,255
1450,1037
-1,392
635,459
1397,991
-1,952
318,201
-1,712
772,-1
271,225
-1,1245
-1,382
-1,-1
245,-1
1694,1214
213,219
605,613
66,103
667,571
561,444
1719,1064
-1,-1
883,668
-1,1129
1372,982
-1,61
384,304
812,615
1783,1186
132,77
1123,538
1074,460
-1,-1
1237,789
528,397
1558,1094
1064,727
107,109
1492,594
1400,999
726,820
-1,-1
678,664
1459,1011
1133,722
483,-1
971,757
1406,-1
910,487
883,668
873,701
495,489
1128,300
808,587
125,155
961,872
-1,615
1483,1075
83,49
727,542
1724,1201
766,474
20,27
1585,1101
1687,1100
1068,796
429,-1
1246,842
1519,-1
556,343
868,856
1383,989
387,311
1736,1236
1660,1221
463,519
239,127
973,659
842,565
1708,1165
-1,-1
272,196
1470,1105
409,405
55,106
-1,-1
168,98
1141,704
32,31
1423,-1
1672,1150
891,670
-1,-1
1610,1183
1775,1230
909,728
538,540
1785,1247
1552,-1
841,-1
-1,1235
740,-1
1774,1230
1038,335
-1,-1
868,856
753,557
1180,897
-1,-1
-1,335
-1,-1
-1,246
733,-1
421,401
1639,-1
1472,1068
661,319
-1,-1
205,117
594,466
1567,1041
-1,-1
1396,988
1599,1153
933,-1
1048,851
507,306
1755,1160
-1,-1
606,449
438,477
711,640
78,104
952,822
259,192
-1,-1
1162,785
188,119
-1,-1
984,813
550,378
-1,-1
1798,1258
97,54
1465,-1
1809,1250
1173,809
221,187
959,523
1671,1156
854,-1
347,246
1775,1230
487,382
-1,-1
1120,867
525,532
1312,952
41,67
689,560
727,542
1644,1193
692,616
14,21
1512,1123
1033,-1
1480,1024
1144,772
1229,879
647,681
925,608
424,341
1289,894
1144,772
444,402
-1,-1
1606,1018
-1,-1
561,444
1713,1200
1364,918
416,359
767,823
1015,693
-1,778
61,6
-1,211
674,599
606,449
1373,980
1428,1010
584,-1
266,194
1497,1146
330,251
-1,-1
891,670
793,634
256,163
-1,6
136,81
368,265
290,274
50,-1
279,220
587,289
1611,1209
364,228
-1,-1
-1,-1
1710,1154
-1,97
-1,-1
339,214
1083,-1
1016,660
587,289
1124,538
-1,-1
1174,810
175,37
14,21
1259,697
-1,223
1796,1249
1250,671
170,131
751,641
957,684
502,355
1013,794
1550,1086
386,231
502,355
991,671
-1,174
1270,974
765,473
362,241
1684,1188
1308,900
-1,-1
1612,-1
201,146
615,-1
244,-1
496,431
-1,-1
641,553
393,268
1652,1141
221,186
-1,1174
579,454
1271,970
799,711
1384,985
1188,788
-1,541
-1,671
997,929
179,87
509,504
903,685
1314,826
428,415
1146,639
254,195
-1,-1
988,775
-1,697
1382,986
295,217
-1,-1
1225,934
583,514
7,20
205,117
1138,901
1718,1064
577,541
1611,1209
-1,526
1484,1112
339,204
1170,834
594,466
1037,556
237,188
441,421
442,-1
58,111
535,392
55,106
1463,508
920,861
1473,1006
748,581
41,67
971,757
1550,1086
929,845
470,387
-1,-1
407,365
163,208
1685,1171
862,440
1290,895
1329,919
-1,-1
1108,709
-1,-1
368,265
-1,-1
-1,-1
1008,754
-1,-1
-1,712
637,439
279,220
942,-1
1016,660
1780,1222
946,718
1700,1251
1402,994
999,719
929,845
1365,326
330,-1
-1,500
-1,1182
348,246
96,95
884,668
975,902
1641,-1
188,119
296,201
161,161
-1,-1
1113,712
676,529
105,58
448,-1
529,379
421,401
315,156
318,201
-1,524
745,607
1306,969
1497,1146
158,142
971,757
330,251
30,13
1352,337
1054,649
346,247
-1,-1
400,297
340,234
870,762
-1,20
1149,935
1469,1118
1135,729
792,632
-1,-1
182,157
325,154
524,435
1283,899
-1,671
538,540
252,127
1485,1068
1453,1108
574,537
399,358
794,-1
708,605
1588,1198
1319,868
-1,-1
1653,1173
357,242
1700,-1
-1,-1
822,657
538,540
1812,1244
-1,-1
770,572
340,235
1563,1066
-1,-1
1026,769
1661,1197
1008,754
90,68
721,563
-1,-1
344,248
1546,1015
1401,996
-1,-1
1205,897
1673,1139
15,16
504,394
471,-1
495,489
1211,-1
1362,954
-1,816
1335,978
1805,1219
1696,1206
1310,855
162,128
1650,1176
-1,552
664,524
1324,966
-1,-1
441,421
1014,692
-1,-1
1109,773
299,202
-1,-1
131,63
395,277
1562,1092
-1,6
968,526
1585,1101
538,540
398,266
-1,238
814,620
772,-1
829,707
1501,1048
172,210
481,393
1161,784
1388,384
-1,439
182,157
-1,897
-1,1062
1790,1246
334,167
1346,934
1665,1182
-1,918
299,202
-1,-1
331,249
1806,1250
-1,-1
68,39
382,303
633,547
434,258
809,584
-1,1186
900,677
1237,789
750,675
1664,1196
1317,959
1006,829
-1,-1
1652,1141
523,-1
1606,1018
-1,-1
230,-1
470,387
780,-1
93,105
1119,867
574,537
1210,931
448,-1
622,498
-1,-1
-1,-1
1401,996
899,866
14,21
1390,992
-1,100
-1,105
1558,1094
668,571
303,280
638,513
-1,719
664,524
226,115
1003,648
-1,-1
148,102
1688,1100
-1,33
1088,883
717,310
903,685
-1,831
657,-1
506,-1
576,399
538,540
-1,1028
761,-1
90,68
-1,437
-1,-1
1782,1186
247,84
1295,324
1103,765
485,420
517,429
1550,1086
1110,774
1224,463
-1,1078
374,293
-1,-1
72,38
1495,1036
74,43
226,115
1103,765
1210,931
-1,-1
124,114
1613,1072
1638,1135
614,604
1460,569
1419,1004
1485,1068
439,452
539,399
1677,1040
1594,-1
26,17
1626,1166
1542,1057
-1,-1
320,-1
129,150
-1,448
-1,270
-1,-1
830,741
384,304
609,507
978,767
793,634
622,498
-1,-1
657,-1
538,540
1071,733
973,659
1105,811
-1,1028
893,815
301,209
1647,1147
105,58
221,-1
1511,1124
664,524
343,227
-1,831
-1,-1
731,525
-1,288
1714,1081
1169,603
713,582
290,274
-1,-1
-1,-1
-1,-1
1489,1031
-1,-1
1139,831
1178,886
1779,-1
899,866
1157,940
-1,-1
508,305
529,379
-1,-1
1262,950
1064,727
55,106
1366,320
1143,862
1339,942
1501,1048
-1,270
1009,755
1101,696
-1,-1
-1,286
13,-1
1626,1166
190,118
-1,-1
1249,937
1259,697
1544,1022
-1,-1
971,757
824,575
771,689
856,688
-1,-1
215,-1
137,125
1638,1135
1176,841
360,243
538,540
917,859
1484,1112
1250,671
429,-1
634,483
-1,1007
-1,98
212,130
1620,1062
1673,1139
871,763
666,623
-1,-1
1224,463
1696,1206
696,543
1210,-1
1582,1118
1784,1248
1260,697
1000,818
1680,1133
1550,1086
589,472
564,375
615,468
1463,508
701,597
-1,-1
196,212
499,434
483,-1
-1,-1
1649,1176
157,141
1774,1230
-1,-1
1328,-1
-1,151
342,244
376,285
1004,827
34,22
109,65
454,368
-1,-1
58,111
163,208
528,397
30,13
729,694
646,680
-1,-1
-1,-1
137,125
59,96
1455,1069
288,216
1293,864
1430,997
1641,1226
84,-1
1107,709
8,10
188,119
1808,1220
284,190
1129,300
981,706
408,400
723,585
1385,976
729,694
1230,671
152,113
1756,1204
1279,916
-1,290
1249,937
1059,924
1628,1144
1754,-1
1189,790
-1,714
1498,1093
1484,1112
-1,-1
1759,1243
1566,-1
348,246
727,542
317,-1
-1,-1
-1,1041
1731,1154
1549,1128
1176,841
525,-1
1094,716
1512,-1
1432,1085
1046,717
-1,-1
-1,-1
-1,-1
925,608
-1,1099
1620,1062
450,-1
372,254
1541,1033
-1,-1
-1,-1
1737,1207
224,211
646,680
1292,938
1215,787
1457,1005
420,359
873,701
1078,735
535,392
1167,732
1134,729
-1,151
1215,787
519,443
191,143
227,116
-1,-1
1151,905
575,399
150,134
132,77
259,192
1657,1100
399,358
1445,1012
-1,-1
31,14
978,767
525,391
131,63
1255,721
632,748
1479,1025
1805,1219
887,771
-1,-1
148,102
-1,-1
-1,-1
374,293
1549,1128
738,629
826,927
1332,344
-1,-1
1013,794
865,830
687,290
1168,-1
248,85
-1,-1
-1,-1
1625,1195
1171,807
1781,1240
-1,1052
949,503
589,472
331,249
-1,1132
1044,676
-1,513
337,-1
1731,1154
1698,1216
303,281
833,674
1319,868
176,110
623,497
1470,1105
286,230
1159,821
967,691
379,299
1543,1057
1228,878
1445,1012
929,845
1812,1244
1098,301
696,543
1321,967
-1,-1
1499,1093
236,72
1090,342
1408,457
-1,27
837,590
922,806
1028,837
1290,895
669,597
493,-1
703,600
-1,-1
-1,-1
1368,968
651,573
1730,1154
1408,457
1668,1102
455,369
-1,1235
1478,1043
1308,900
585,322
536,504
-1,-1
68,39
1229,879
505,499
-1,-1
-1,151
-1,-1
220,160
1404,426
1778,1205
751,641
891,670
1700,1251
-1,112
570,436
-1,1175
-1,1208
1524,1020
603,309
-1,-1
1614,1072
1132,-1
195,232
-1,367
-1,-1
285,-1
53,55
1195,799
1294,847
1768,1189
1565,1009
1580,1164
1359,987
1184,912
340,234
1682,1119
936,611
495,464
761,614
-1,-1
1476,1060
-1,1142
525,532
906,652
395,277
-1,-1
351,243
1188,788
678,664
202,74
1719,1064
-1,536
1644,1193
358,263
562,372
1485,1068
-1,-1
1527,651
18,-1
872,698
1446,544
968,526
1040,896
900,677
293,275
154,158
1699,1217
-1,530
-1,5
68,39
79,104
364,228
110,79
374,293
275,138
185,-1
687,290
153,112
1631,1065
1162,785
843,565
964,-1
1129,300
770,572
1343,920
1728,1087
1018,-1
1122,898
450,-1
1460,569
1391,458
966,691
1063,753
1555,1125
1793,1252
48,35
125,155
1787,1252
1786,-1
1697,1149
1363,918
1557,1168
39,-1
-1,697
1721,1149
1182,941
1056,782
447,345
547,492
-1,502
1396,988
1306,969
-1,-1
625,448
-1,934
-1,216
777,656
221,186
658,414
965,791
1516,1163
757,334
1058,923
-1,-1
1254,890
54,55
34,22
966,691
1331,-1
340,234
1532,1035
1254,890
944,612
652,513
-1,-1
1749,-1
587,289
-1,-1
-1,1050
959,523
675,528
726,819
495,464
1700,1251
1527,651
1215,787
589,472
-1,-1
602,559
141,-1
188,119
646,680
882,667
628,323
452,522
116,70
1427,998
893,815
1380,510
1604,1113
272,196
1606,1018
-1,-1
1567,1041
1229,879
167,98
312,269
193,132
409,405
229,179
804,778
1487,1042
258,173
-1,911
1621,1089
1442,1017
21,29
692,616
-1,-1
-1,316
778,-1
1749,1155
768,593
231,177
1530,1013
937,357
310,260
1169,603
508,305
982,706
1380,510
1308,900
858,726
123,139
662,417
-1,-1
653,513
1741,1131
1052,591
1115,939
1720,1115
552,495
268,138
12,30
525,391
517,429
867,831
-1,-1
666,623
1735,1241
1480,1024
1350,961
200,145
1295,324
348,246
102,48
507,306
1190,963
-1,-1
-1,1020
948,779
-1,-1
1570,1129
359,262
529,379
1263,951
1017,461
1217,315
-1,-1
456,370
1312,952
1360,-1
1670,1156
-1,1078
863,441
495,489
-1,1243
872,698
618,534
1694,1214
1376,458
1127,-1
380,307
-1,-1
1567,1041
798,710
-1,-1
782,408
537,505
1075,531
-1,506
1764,1238
1272,758
36,19
251,183
476,346
250,182
589,472
1516,1163
1376,482
681,-1
1450,1037
55,106
179,87
774,654
818,690
190,118
611,511
147,64
1271,970
-1,-1
463,519
219,171
1162,785
25,8
-1,-1
1262,950
-1,1219
-1,-1
1241,947
916,858
220,160
579,454
664,524
1286,855
8,9
1440,1038
-1,-1
1150,936
522,410
917,858
394,283
66,103
866,830
406,327
1512,1123
1144,772
785,802
479,381
1644,1193
157,141
983,669
1041,896
-1,-1
809,584
433,-1
-1,-1
117,168
-1,185
554,493
1621,1089
553,494
210,205
1808,1220
1055,621
-1,-1
263,223
970,756
1549,1128
-1,-1
817,653
266,194
-1,-1
31,14
73,42
918,703
72,38
766,474
369,264
154,158
-1,-1
-1,-1
246,83
979,835
991,-1
-1,-1
1084,766
689,560
-1,-1
834,351
667,571
1796,1249
690,561
226,115
-1,-1
1235,721
-1,-1
645,517
162,128
283,-1
-1,-1
420,359
158,142
1024,705
348,246
34,22
1672,1150
1151,905
525,533
1721,1149
826,893
1028,837
1600,1152
694,622
624,497
1164,722
922,806
1298,957
-1,-1
1173,809
-1,584
-1,-1
1173,809
-1,1197
1476,1060
881,666
1739,1090
1088,883
1036,556
-1,-1
1389,352
221,186
857,-1
953,822
-1,1237
417,302
1649,1176
30,13
1523,1026
1714,1081
861,601
1150,936
-1,-1
600,516
989,775
1753,1143
-1,-1
739,630
1135,729
571,471
918,703
1295,324
98,100
1699,1217
609,507
268,138
-1,180
1001,781
-1,5
-1,-1
412,347
938,816
156,120
21,29
537,505
293,276
-1,-1
829,707
1703,1098
1478,1043
1480,1024
462,450
-1,-1
1094,716
-1,129
1669,1158
822,657
876,738
1248,880
1812,1244
-1,-1
1070,730
1050,781
1115,939
228,200
-1,-1
1442,1017
41,67
687,290
-1,-1
1707,1054
1277,953
-1,-1
177,76
1131,314
734,549
1053,539
1558,1094
-1,-1
127,164
584,-1
-1,1208
1110,774
96,91
152,113
182,157
27,17
1356,320
329,252
1159,821
1666,1182
1006,829
1435,-1
1797,1259
-1,-1
503,396
-1,-1
-1,-1
165,101
1671,1157
677,385
150,134
1355,320
-1,-1
919,832
535,392
97,54
-1,378
777,656
589,472
1068,796
97,54
66,103
903,685
150,134
397,292
1437,1076
1611,1209
1487,1042
1241,947
-1,260
553,494
1562,1092
-1,1065
-1,-1
1695,1213
-1,-1
1482,-1
1736,1236
826,927
1305,312
1334,979
408,400
-1,746
82,53
303,280
-1,-1
110,79
557,-1
826,-1
705,512
1437,1076
1036,556
390,317
1160,912
-1,-1
911,903
1639,-1
1295,324
-1,-1
1119,867
-1,-1
211,184
303,280
128,149
1778,1205
-1,934
-1,1065
763,645
-1,-1
748,581
-1,1065
373,250
691,586
1651,1162
438,477
238,189
1538,1044
137,125
348,246
109,65
1653,1173
14,21
1241,947
1061,852
359,262
1536,1067
328,222
1010,727
-1,-1
-1,-1
589,472
-1,-1
1287,948
386,231
354,180
793,634
-1,-1
1334,978
583,514
790,876
1063,753
-1,-1
1609,1078
-1,503
8,9
-1,-1
32,31
1751,1235
108,-1
525,391
-1,661
-1,557
1409,1002
166,101
-1,-1
916,858
974,627
-1,-1
-1,-1
412,347
7,20
344,248
793,634
875,633
135,80
421,401
-1,518
956,683
1725,1185
560,444
163,207
965,791
1813,-1
646,680
1347,943
1689,1096
1114,712
935,713
1480,1024
-1,1028
1726,1184
-1,1020
161,161
1549,1128
880,739
905,750
757,334
1181,909
1539,1145
1551,1086
558,485
1357,983
1607,1053
-1,5
-1,-1
895,743
866,830
771,689
179,87
1236,789
358,263
190,118
508,305
172,210
627,-1
1784,1248
-1,1071
-1,-1
-1,-1
1200,840
307,238
867,-1
401,288
614,604
-1,36
572,470
1748,1229
737,628
642,446
505,499
820,625
9,7
997,929
150,134
525,533
676,529
735,551
-1,6
600,516
-1,-1
351,243
1263,951
-1,-1
1675,1137
1100,-1
1114,712
51,24
162,128
612,511
614,604
682,554
415,287
1801,-1
1308,900
1118,910
1028,837
1006,829
1370,965
906,652
1224,463
556,343
1428,1010
1559,1164
1797,1259
616,469
524,435
1318,959
1307,-1
-1,-1
8,10
1746,1151
514,522
1034,882
1224,463
1300,759
1782,1186
1790,1246
1215,787
1005,828
381,308
572,470
78,104
882,667
-1,-1
-1,289
1284,899
869,857
302,240
-1,372
-1,1181
31,14
1296,325
513,382
1250,671
1038,335
664,524
296,201
558,485
1744,1224
468,424
1395,990
776,725
1512,1123
-1,-1
859,658
1413,360
337,-1
546,465
-1,-1
89,92
1654,1172
331,249
-1,-1
1708,1165
1632,1065
767,823
479,381
1760,1243
1030,708
495,489
1189,790
-1,1174
285,229
739,630
1061,852
-1,-1
1553,-1
380,307
210,205
1060,723
1187,783
-1,889
1254,890
1102,-1
692,616
1814,1245
1040,896
743,-1
610,-1
710,606
-1,-1
1778,1205
1670,1156
1095,591
956,683
1427,998
-1,515
-1,-1
24,12
475,332
-1,1100
977,892
369,264
1616,1111
231,177
-1,245
1372,982
548,447
-1,480
102,47
-1,-1
589,472
285,229
710,606
258,173
-1,476
1308,900
1523,1026
254,195
319,201
1137,695
-1,5
537,505
579,454
1110,774
400,297
1009,755
1812,1244
826,-1
-1,-1
721,563
43,32
-1,-1
1497,1146
925,608
1357,983
1643,1193
1076,531
76,44
-1,-1
1021,875
340,235
-1,-1
460,-1
378,259
-1,-1
1000,818
1376,482
1136,799
1747,1228
1516,1163
1000,818
1771,1208
1364,918
1625,1195
-1,-1
294,217
399,358
928,814
-1,-1
-1,959
1245,842
-1,-1
-1,-1
241,130
1302,914
1074,460
1660,1221
-1,334
1790,1246
676,529
-1,-1
709,-1
45,28
548,447
1075,531
-1,-1
274,-1
-1,71
769,686
768,593
2,3
533,-1
817,653
-1,1100
255,236
1159,821
1411,479
70,45
1443,1071
218,170
