ref,boot
1439,1047
327,216
-1,-1
1522,1118
202,170
209,155
239,125
985,552
1097,925
859,749
1254,926
757,329
-1,1082
-1,444
23,34
468,665
-1,483
436,637
-1,-1
95,-1
50,31
1708,1110
516,666
795,383
1121,804
-1,1213
-1,-1
748,361
1626,1109
371,288
-1,-1
885,582
340,257
1151,589
349,222
221,178
1516,-1
820,686
167,88
739,580
-1,-1
367,271
1192,833
912,677
830,518
891,517
1317,889
1619,-1
1240,880
706,655
1445,1097
470,373
1159,765
1605,1087
-1,1083
381,280
1297,959
619,476
816,685
-1,-1
878,497
793,454
827,546
-1,1110
-1,845
-1,-1
949,444
900,759
-1,-1
242,135
640,319
1478,1121
1420,981
357,268
1722,1275
-1,-1
1726,1243
-1,-1
1298,959
139,133
14,5
857,742
1797,1286
508,304
1518,1236
1796,1273
1210,920
327,216
1182,861
304,232
450,-1
-1,-1
184,74
1632,1081
1308,906
1250,590
641,-1
681,593
-1,-1
654,544
1420,981
-1,555
826,453
1476,1119
1507,-1
-1,134
1800,1292
1506,1123
1488,1102
-1,-1
-1,801
358,269
901,910
139,133
1228,508
1530,1073
227,139
150,98
1468,-1
1730,1232
1334,986
1189,899
765,706
-1,-1
-1,-1
250,244
1515,1053
543,682
1210,920
588,562
1557,1072
1353,947
794,459
905,773
1642,1250
1069,777
135,86
710,382
-1,-1
1696,1262
188,66
570,680
1263,692
1026,401
-1,1285
268,120
1184,805
959,952
445,560
955,927
-1,908
1438,1060
470,373
786,629
600,664
1572,1069
15,18
1691,1100
1783,1260
72,43
1172,586
1498,1078
1599,1206
134,130
-1,-1
438,565
-1,436
524,541
1553,1107
-1,-1
-1,167
442,344
1564,1226
10,-1
495,447
893,468
1038,696
-1,89
23,34
1487,1139
509,707
936,648
228,205
-1,-1
1181,-1
934,473
610,484
1185,805
93,64
925,404
1795,1284
272,250
1171,585
1415,1031
228,205
1490,1005
111,117
49,30
1748,1280
1150,469
1401,1017
1442,1043
528,478
16,6
-1,730
1546,1058
1116,870
397,292
-1,-1
774,717
-1,-1
761,-1
1160,806
1772,1277
408,343
1579,1038
1280,904
399,390
1577,1112
-1,-1
1075,607
1074,421
711,351
-1,737
775,744
-1,-1
-1,-1
664,713
-1,-1
379,291
1481,1088
452,698
-1,-1
1771,1276
1588,1070
1803,1291
-1,-1
376,287
836,735
927,515
194,150
1706,1216
61,16
614,333
832,362
1253,908
600,664
886,426
-1,-1
1097,-1
190,102
1675,1103
126,75
127,76
1396,1019
1534,1065
339,247
449,301
670,569
300,236
467,683
1516,1133
-1,-1
822,748
1338,916
1687,1258
1201,461
-1,-1
1280,904
-1,-1
675,723
110,147
932,471
962,774
-1,-1
1240,880
334,260
-1,-1
1695,1261
593,534
-1,-1
399,390
-1,-1
51,15
1754,1183
1219,-1
1273,905
67,132
471,539
553,363
196,-1
1096,828
1498,1078
41,28
1422,1028
677,332
1788,1266
1497,1115
1696,1262
-1,-1
-1,-1
1245,513
-1,1007
500,487
307,253
1423,1029
-1,125
919,613
-1,-1
733,-1
1401,1017
1618,1156
179,214
430,338
-1,-1
542,697
-1,938
-1,966
1225,857
1724,1214
906,841
-1,-1
348,264
517,392
247,-1
544,445
508,304
934,473
1809,1272
1618,1156
616,489
521,574
-1,91
1197,506
-1,-1
1767,1209
1430,1016
212,160
546,573
1797,1286
1639,1141
1377,1018
-1,-1
917,349
368,275
987,466
892,468
1303,922
967,835
1510,1062
808,634
-1,-1
1017,422
1228,508
1293,883
-1,-1
453,415
1673,1212
528,479
138,80
-1,-1
1495,1049
1473,1079
-1,-1
19,41
410,559
306,201
222,-1
447,318
785,629
330,223
-1,-1
-1,-1
-1,-1
1295,984
1006,865
-1,-1
1403,1024
116,38
1512,1064
824,451
1442,1043
1620,1194
-1,-1
433,313
1490,1005
-1,-1
56,65
524,541
1321,877
824,451
376,287
785,629
441,-1
873,380
-1,199
416,331
1141,458
934,473
145,144
1741,1240
419,330
1322,930
144,143
870,678
188,66
-1,-1
531,-1
1762,1166
1417,1032
596,420
24,11
358,269
216,242
527,478
-1,-1
1313,980
721,701
961,772
157,26
124,79
898,-1
452,698
-1,-1
-1,-1
376,287
1103,758
267,179
817,831
742,656
-1,-1
1029,502
-1,-1
632,600
406,306
1782,1260
950,444
1777,1247
461,305
1062,815
1700,1076
920,-1
775,744
1455,1093
1501,-1
1540,-1
-1,-1
567,595
726,669
339,247
1030,465
-1,-1
924,460
1739,1151
850,710
727,730
346,248
1052,807
1207,858
-1,-1
619,476
1058,808
-1,-1
882,456
-1,-1
1298,959
-1,-1
-1,-1
-1,-1
1040,800
-1,-1
-1,-1
520,537
282,165
783,-1
-1,1035
240,148
1646,1179
633,641
1035,433
1129,940
-1,632
338,247
1133,853
1651,1164
17,-1
1563,1225
440,357
-1,931
459,525
731,745
-1,-1
500,487
142,173
-1,15
496,448
1427,1033
1088,554
-1,-1
1115,783
97,51
897,632
303,231
-1,-1
1559,1039
297,252
367,271
882,456
1567,1168
8,-1
1446,997
-1,414
-1,678
-1,529
566,595
-1,102
673,645
351,241
877,493
1101,578
-1,372
131,174
935,407
1562,-1
1279,929
1068,776
1380,1022
808,634
1240,880
-1,974
-1,1147
1414,1030
586,328
1565,1117
1658,1059
31,13
1233,921
1657,1265
82,70
1412,1046
531,336
193,150
-1,-1
1259,728
46,-1
463,344
1475,1163
-1,-1
174,167
1690,-1
85,49
1760,1253
1422,1028
1211,928
1295,984
668,673
540,-1
202,170
1539,1180
-1,312
141,-1
1393,1014
-1,-1
381,280
477,-1
308,-1
971,747
846,-1
1638,1229
1301,891
575,708
1164,853
-1,-1
178,171
965,842
757,329
7,-1
87,37
444,370
1052,807
1284,867
1160,806
-1,-1
-1,303
1464,977
1707,1217
100,94
525,604
1273,905
1398,1015
-1,-1
136,87
-1,925
1440,1048
131,174
1295,984
1334,986
681,593
1017,422
-1,-1
466,312
746,400
1287,615
341,258
28,33
924,460
1339,990
1728,966
522,486
1614,1111
1083,727
1658,1059
1660,1128
1613,1132
298,220
707,349
-1,410
1718,1098
1670,1211
-1,966
-1,-1
1677,1191
1408,972
-1,-1
1333,993
701,643
699,642
592,533
417,325
1612,1145
708,396
-1,-1
1619,-1
1004,813
1721,1274
1374,949
-1,-1
749,-1
-1,-1
181,187
1523,1137
234,110
1029,502
735,379
604,299
1013,816
1074,421
-1,-1
-1,-1
1423,1029
-1,-1
-1,1042
481,322
55,54
1502,1138
134,130
-1,364
1641,1249
1178,825
711,351
1645,1179
-1,-1
1726,1243
90,71
-1,-1
808,634
1534,1065
-1,-1
941,734
131,174
907,843
-1,1161
-1,-1
-1,-1
8,9
717,326
-1,-1
1170,499
1103,758
301,208
1471,1077
1647,1233
282,165
577,-1
788,492
703,646
1095,827
252,125
1509,-1
1066,817
634,568
-1,452
1001,766
624,435
85,49
-1,95
-1,364
1282,874
1468,-1
444,370
221,178
1102,799
1301,891
-1,-1
-1,-1
428,324
561,572
1138,819
710,382
-1,1027
-1,1078
428,324
287,112
327,216
1109,587
-1,741
644,480
-1,591
1055,897
682,-1
1069,777
1558,1089
1554,1108
957,918
1224,376
1270,956
-1,-1
1534,1065
-1,-1
1567,1168
392,282
1707,1217
1490,1005
950,444
1795,1284
1135,872
1665,1218
1209,850
1032,553
92,82
732,722
-1,-1
1105,463
1002,785
1135,872
1584,1169
1090,-1
-1,849
-1,212
-1,-1
1768,1210
228,205
-1,-1
176,123
-1,-1
841,-1
519,308
-1,946
1191,-1
1745,1083
422,561
515,666
1330,932
1287,615
-1,222
1088,554
873,380
-1,-1
938,781
918,457
1515,1053
1638,1229
460,-1
1363,946
-1,-1
325,261
1196,796
929,660
1663,-1
921,402
1308,906
-1,-1
36,14
519,308
1331,-1
740,-1
1236,902
864,725
1220,-1
1393,1014
201,152
84,-1
-1,-1
451,391
287,112
162,-1
245,-1
66,44
566,595
1433,1036
67,132
1081,846
1358,989
299,220
515,666
1144,429
1528,1086
723,621
785,629
-1,-1
250,244
1657,1265
-1,-1
381,280
1667,1154
-1,-1
96,50
205,124
1698,1270
1237,903
1352,1002
-1,-1
397,292
727,730
-1,-1
507,304
-1,-1
1111,469
221,178
676,750
383,-1
-1,-1
1720,-1
504,323
1075,607
723,621
112,116
1095,827
-1,328
176,123
551,386
-1,-1
329,223
-1,-1
1334,986
-1,-1
1507,1086
-1,101
1148,-1
561,572
14,-1
1420,981
691,621
480,322
-1,-1
427,339
1190,960
1683,1187
1583,1104
707,349
1524,1057
-1,-1
-1,343
441,532
808,634
1623,1142
-1,201
348,264
473,418
731,746
-1,728
1500,1204
-1,-1
384,290
1442,1043
1013,793
-1,-1
1000,764
303,231
718,-1
384,290
1608,1125
742,656
-1,749
-1,-1
358,269
298,220
714,756
1004,-1
916,349
1590,-1
883,397
1297,959
952,862
608,483
1074,421
614,333
601,475
1157,-1
1589,-1
-1,-1
43,24
677,332
1101,578
1251,590
933,472
1651,-1
1364,947
-1,-1
-1,-1
972,855
530,336
1428,1055
1155,839
538,769
18,-1
1165,833
-1,-1
1256,964
340,257
1157,861
-1,-1
200,151
1607,1124
1670,1211
129,68
-1,-1
112,116
1528,1086
56,65
552,385
535,321
1134,872
29,33
585,316
259,193
769,-1
1459,1135
990,520
566,595
-1,-1
1660,1128
-1,-1
-1,-1
-1,-1
1494,1042
-1,-1
81,-1
1036,661
-1,-1
1287,615
806,780
1768,1210
1485,1096
-1,879
435,295
576,709
-1,737
266,179
108,-1
538,769
710,382
1265,929
748,361
268,-1
-1,-1
447,318
1429,967
739,580
592,533
1588,1070
1109,587
120,45
1120,784
1701,1260
630,787
1256,951
182,134
561,572
-1,-1
1749,1241
156,83
1052,807
1159,765
-1,-1
-1,-1
1423,1029
650,567
1300,896
1415,1031
1088,-1
-1,-1
181,187
-1,-1
1000,764
373,283
1661,1129
-1,-1
109,104
1383,-1
-1,833
828,334
382,294
-1,465
163,109
536,738
1002,785
814,881
191,183
1209,850
1771,1276
1641,1249
880,497
405,315
388,289
1805,1283
1270,956
1739,1151
-1,966
-1,380
-1,-1
8,9
1289,658
525,-1
380,280
368,275
1198,506
602,434
1220,-1
1453,1040
1791,1208
363,262
-1,350
863,378
1666,1219
71,114
1110,588
3,3
1689,1199
-1,-1
1497,1115
1352,1002
1649,1223
958,942
683,603
1246,512
344,267
968,687
181,187
678,609
973,724
225,211
43,24
103,103
1543,1138
1068,776
-1,-1
1178,825
1480,1122
557,699
1324,887
177,172
1278,929
-1,-1
1235,912
326,208
132,145
948,704
1115,783
788,492
1565,-1
992,648
1380,1022
1689,-1
826,453
348,264
1152,519
1396,1019
1545,1058
1243,498
-1,-1
1181,895
1060,854
-1,-1
647,740
1070,873
803,440
1562,-1
118,53
-1,1222
1274,890
1199,547
262,92
1420,981
-1,-1
1103,758
1471,1077
-1,-1
-1,240
1611,1252
1566,1136
1141,458
-1,542
-1,-1
-1,-1
1373,-1
-1,-1
1481,1088
1522,1118
-1,-1
863,378
160,90
1620,1194
1698,1270
-1,510
1010,791
1798,1287
185,95
1461,974
918,457
1190,960
895,694
1693,1228
-1,1146
938,781
1276,894
134,130
-1,-1
1673,1212
1173,507
937,620
900,759
244,198
1332,992
122,73
731,-1
472,449
79,59
-1,-1
-1,-1
-1,458
-1,-1
1458,1148
1393,1014
1323,887
374,281
806,780
-1,-1
-1,-1
1136,779
1012,719
1772,1277
1688,1258
753,649
301,208
1755,1184
932,-1
1397,1020
1531,1074
-1,-1
1034,432
603,342
767,863
-1,658
1810,1272
1271,957
1807,1289
1609,1126
977,869
606,624
767,863
-1,936
-1,1222
103,103
1565,1117
269,188
785,629
1256,964
980,-1
86,37
1779,1190
-1,1059
467,683
-1,-1
1411,975
515,666
1654,1239
503,-1
319,213
861,794
267,179
450,388
1453,1040
874,395
869,652
998,702
-1,55
161,-1
29,33
538,769
1437,1060
-1,-1
-1,1138
826,453
424,365
607,483
201,152
1567,1168
75,35
303,231
1776,1181
1519,1244
-1,-1
1134,872
1202,464
950,444
924,460
811,527
679,-1
1606,1087
176,123
745,399
407,-1
-1,247
1132,962
-1,316
1558,1089
1724,1214
1357,995
879,497
74,32
214,182
1318,889
1183,861
472,449
-1,-1
1181,895
1774,1267
-1,-1
-1,-1
1467,1028
1705,1198
1066,817
261,91
1667,1154
1674,1212
1506,1123
-1,-1
-1,-1
-1,-1
760,-1
225,211
1565,1117
984,551
1105,463
-1,-1
855,810
-1,538
1487,1139
765,706
-1,498
520,538
1014,866
852,711
1338,915
747,384
1263,691
-1,190
851,710
-1,1191
64,36
669,602
-1,-1
525,490
-1,1150
-1,-1
-1,-1
1556,1072
1418,-1
1270,956
259,193
552,385
1018,375
719,-1
105,126
1116,870
1453,1040
451,391
1790,1269
332,225
-1,-1
693,-1
-1,-1
596,420
1063,815
-1,626
-1,586
937,620
1416,1041
912,677
1542,1138
1188,945
683,603
131,174
-1,-1
1184,805
979,583
997,-1
1567,1168
1717,1203
1724,1214
1427,1033
-1,-1
40,20
340,257
1667,-1
634,568
1368,948
568,557
597,420
160,90
1672,1246
1525,-1
177,172
647,740
171,136
969,687
368,-1
1803,1291
445,560
782,348
1252,908
1779,1190
1578,1113
236,251
1155,839
483,389
185,-1
1197,505
839,732
489,564
-1,-1
869,652
1747,1281
1360,968
1153,617
293,239
1345,845
1485,1096
78,60
-1,-1
1043,760
1667,-1
618,663
1447,1042
8,-1
425,355
1343,933
709,398
1089,522
1183,861
1096,828
1783,1260
113,129
1721,1274
370,285
770,788
322,236
-1,-1
1423,1029
131,174
441,627
-1,-1
879,497
786,629
1404,969
-1,978
1009,789
1102,799
890,516
855,810
-1,-1
458,387
1624,1143
268,120
-1,-1
401,-1
763,414
619,476
1714,1173
363,262
525,490
-1,-1
1629,1150
220,177
-1,-1
989,470
690,622
49,30
538,-1
1478,1121
1660,1128
1576,1131
1807,1289
20,42
-1,-1
1376,1013
99,93
591,770
394,297
501,438
928,-1
358,269
1258,890
1667,1153
-1,737
1175,462
-1,431
495,447
665,714
799,405
1255,914
534,321
1075,606
-1,-1
42,7
459,524
866,726
1133,853
1681,1091
-1,-1
1146,550
1523,1137
538,769
356,266
-1,-1
-1,1016
-1,-1
90,71
-1,-1
194,-1
-1,-1
-1,-1
98,-1
-1,247
1441,-1
-1,-1
1075,606
713,755
1233,921
-1,-1
1370,939
-1,626
-1,-1
1424,1029
399,390
-1,-1
-1,-1
546,573
412,314
1147,550
883,397
396,292
1774,1267
1063,815
1582,1050
489,564
357,-1
1778,1248
1497,1115
55,54
-1,-1
1372,-1
871,679
1105,463
1236,902
126,75
324,-1
1642,1250
8,10
1139,676
1605,1087
643,480
-1,-1
833,-1
603,342
-1,-1
-1,-1
628,316
979,583
288,196
1743,1176
235,111
-1,395
374,281
-1,-1
-1,-1
1338,916
354,234
1754,1183
1153,617
761,563
669,602
1200,548
860,749
840,731
-1,-1
784,610
1524,1056
305,201
543,682
335,-1
1013,793
-1,938
466,312
275,-1
558,371
195,159
1470,1052
670,569
1006,865
771,716
17,-1
152,62
868,651
402,-1
193,149
842,527
942,780
-1,-1
-1,-1
537,739
182,134
1302,923
1235,912
753,649
-1,-1
1237,903
1479,1101
940,734
1162,935
96,50
583,437
1681,1091
519,308
886,426
596,420
1660,1128
-1,-1
637,372
-1,1203
-1,-1
223,161
-1,-1
234,110
395,293
-1,-1
538,769
64,36
1649,1223
1047,763
886,426
240,148
1626,1109
1778,1248
929,660
510,598
1779,1190
253,125
594,485
933,472
1650,1223
117,53
495,447
-1,-1
607,483
-1,939
26,19
945,824
1643,1178
916,349
234,110
339,247
1016,-1
-1,798
209,155
494,307
1313,980
983,428
1270,956
-1,-1
38,40
292,230
887,427
1380,-1
1329,932
839,732
1197,505
1601,1155
757,329
1115,783
1731,1232
1325,900
521,574
109,104
207,215
-1,380
1236,902
1491,1006
-1,46
893,468
193,149
-1,-1
646,771
1268,955
-1,-1
-1,765
432,309
-1,798
619,476
455,393
1452,1051
1008,790
1307,877
-1,-1
1524,1057
525,604
601,475
923,503
-1,889
-1,1045
1532,1075
179,-1
-1,-1
1758,1192
-1,925
184,74
219,176
1726,1243
1652,1188
1767,1209
-1,845
870,678
826,453
290,158
1228,508
1414,1030
789,-1
1608,1125
172,166
-1,-1
1074,421
-1,-1
-1,959
1578,1113
570,-1
146,153
595,485
402,559
1631,1081
1302,923
1388,1000
235,111
-1,-1
1173,507
-1,-1
485,598
-1,317
1324,887
188,66
295,122
607,483
1790,1269
415,-1
316,254
8,9
853,712
1813,1237
362,272
781,535
1281,904
1682,1092
221,178
1408,-1
436,637
720,700
594,485
-1,16
190,102
828,334
332,225
1498,1078
787,653
1381,999
856,742
652,-1
1596,-1
1778,1248
-1,1103
-1,189
1660,1128
1170,499
-1,-1
468,665
340,257
1024,611
1719,1099
876,494
1688,1258
941,734
348,264
1667,-1
-1,196
658,-1
368,275
1614,1111
348,264
1087,549
1292,852
1270,956
671,715
1603,1189
-1,974
209,155
1799,-1
1272,884
1298,959
726,669
1332,992
621,436
334,260
939,782
602,434
1651,1164
1805,1283
162,108
1117,871
1427,1033
-1,-1
-1,-1
899,762
-1,372
-1,1272
-1,-1
-1,1293
726,670
361,240
204,101
331,279
1191,-1
675,723
715,439
293,239
411,359
212,160
636,372
221,178
1419,1045
1158,765
1535,1066
514,697
436,637
156,84
870,678
394,297
412,314
706,-1
1238,-1
228,205
1744,1255
847,881
439,356
-1,-1
728,730
-1,292
1706,1216
413,286
-1,-1
1759,1253
475,346
274,203
26,19
399,390
-1,1282
1348,982
1370,939
1612,1145
-1,483
345,-1
-1,-1
1394,1023
753,649
96,50
1020,-1
630,787
627,316
1675,1103
947,703
717,326
-1,-1
367,271
1154,618
88,58
1237,903
1436,976
809,-1
1479,1101
-1,-1
1007,814
1807,1289
1352,1002
295,122
1611,1251
1012,719
1725,1242
226,140
387,-1
686,327
441,627
571,409
-1,-1
736,379
126,75
1404,969
412,314
634,568
1271,957
-1,527
1006,865
-1,401
725,625
679,-1
737,608
148,186
920,614
-1,189
1482,1067
467,683
564,543
1049,802
242,135
159,73
1635,1195
1394,1023
33,57
-1,1083
124,79
655,545
379,291
224,210
-1,-1
-1,-1
1412,1046
1123,829
-1,-1
165,185
1037,662
-1,-1
1635,1195
815,741
155,106
1122,-1
365,219
1527,988
210,195
587,311
287,112
996,-1
1500,1204
-1,-1
1648,1234
201,152
-1,-1
278,-1
1778,1248
1217,951
821,748
104,113
-1,-1
152,62
139,-1
1011,719
976,848
336,246
767,863
-1,-1
1427,1033
1122,-1
320,233
-1,-1
1621,1212
312,228
224,210
1101,578
388,289
115,38
1705,1198
-1,852
-1,729
-1,-1
-1,-1
-1,-1
1408,972
409,558
1516,1133
-1,-1
564,543
506,-1
1216,901
939,782
-1,-1
703,646
1008,790
-1,-1
1068,776
-1,845
538,769
1498,1078
1440,1048
876,494
-1,733
1401,1017
1166,536
183,164
1428,1055
-1,-1
570,-1
807,633
903,911
1764,1221
525,490
849,-1
900,759
1240,880
201,152
1593,-1
525,604
589,526
-1,1081
290,158
867,650
831,467
179,214
2,2
1660,1128
25,12
-1,510
1428,1055
1247,510
-1,-1
-1,-1
813,529
1442,1043
1644,1178
318,212
637,372
1225,857
-1,-1
1659,1059
657,-1
633,641
908,844
1491,1006
1409,1025
1155,839
710,382
364,219
58,-1
500,487
908,844
1536,1205
359,274
1048,763
1342,933
517,392
363,262
1261,657
-1,130
-1,1102
1521,-1
1282,874
192,184
133,130
720,700
146,153
-1,376
1656,1230
845,684
1623,1142
439,356
-1,-1
-1,1254
1552,1106
-1,-1
826,453
1189,899
1206,858
-1,-1
140,81
943,822
1743,1176
1212,909
57,65
-1,931
1660,1128
-1,-1
1470,1052
525,604
575,708
1222,798
8,10
1318,889
1764,1221
-1,-1
-1,-1
451,391
1364,947
177,172
1404,969
-1,-1
640,319
-1,-1
827,546
783,-1
1441,1029
1666,1219
274,203
1010,791
1327,930
-1,-1
-1,-1
154,105
36,14
977,869
864,725
1396,1019
1012,719
328,265
-1,-1
1382,-1
138,80
-1,-1
1397,1020
1481,1088
224,210
1560,1147
336,246
354,234
138,80
162,108
1771,1276
1794,1285
1110,587
1481,1088
259,193
275,-1
-1,-1
470,373
730,716
281,229
246,243
471,539
123,-1
-1,840
893,468
1600,1207
-1,-1
-1,-1
1047,763
716,326
774,717
1152,519
526,556
238,204
1153,618
1414,1030
907,-1
1091,695
65,52
264,165
1809,1272
393,282
365,219
-1,535
-1,-1
1245,513
1772,1277
1660,1128
1359,1012
-1,188
118,53
-1,171
1761,1166
795,383
896,632
1778,1248
403,310
773,812
1021,821
291,-1
287,112
393,282
1,1
646,771
-1,-1
1308,906
739,580
1307,877
447,318
778,-1
1087,549
-1,-1
-1,435
1446,997
1283,867
1665,1218
106,128
1718,1098
479,367
1137,-1
-1,-1
416,331
883,397
399,390
1694,1261
1250,590
-1,-1
1553,1107
1647,1233
764,668
1749,1241
1501,-1
1003,892
1339,990
1480,1122
1137,-1
-1,-1
-1,29
1479,1101
1086,586
382,294
1001,766
966,834
1431,1016
901,910
52,15
611,-1
1523,1137
363,-1
745,399
525,-1
-1,1050
1043,760
190,102
486,598
-1,-1
-1,-1
1603,1189
144,143
825,-1
-1,-1
-1,-1
1064,-1
1420,981
303,231
1007,814
1416,1041
1791,1208
-1,-1
1427,1033
100,94
-1,-1
935,407
102,118
-1,452
-1,-1
1056,924
54,22
934,473
1620,1194
452,698
567,594
-1,-1
751,555
119,-1
387,-1
-1,-1
1461,974
802,440
-1,-1
1463,976
219,176
1372,1010
1167,536
1316,886
845,684
1277,937
1272,884
1175,462
1201,461
1016,797
229,156
1763,1231
-1,-1
303,231
866,726
1518,1236
-1,852
1550,1034
-1,-1
1704,1172
1732,1235
-1,-1
1645,1179
1437,1060
1713,1215
65,52
-1,988
1425,1041
-1,-1
852,711
932,471
1587,-1
465,312
1487,1139
826,453
909,721
1446,997
219,176
1493,1042
-1,61
752,592
-1,-1
-1,-1
791,424
1550,1034
257,191
152,62
1497,1115
926,514
961,772
419,330
1032,553
812,528
-1,1162
959,952
-1,1126
601,475
447,318
677,332
1085,631
171,136
-1,1034
1446,997
519,308
102,118
1335,987
1070,873
1058,808
1573,1144
432,309
525,604
-1,188
-1,-1
1100,954
455,393
-1,-1
-1,963
14,5
551,386
856,742
734,724
1758,1192
497,-1
69,115
955,927
1357,995
723,621
829,425
932,471
918,457
319,213
1267,913
-1,-1
412,314
1686,1193
543,682
510,598
-1,-1
1802,1291
-1,-1
188,-1
1261,657
1713,1215
584,474
-1,-1
1375,950
-1,-1
-1,-1
218,175
1119,803
894,693
1529,1071
-1,-1
1497,-1
1539,1180
974,535
-1,-1
-1,-1
919,614
1492,988
1479,1101
529,411
1041,826
945,824
744,381
1481,1088
1512,1064
929,660
1277,937
1121,804
543,682
-1,1193
288,196
348,264
1481,1088
307,253
1209,850
285,138
1499,1078
1812,1238
484,636
1061,832
1006,865
24,11
-1,-1
914,654
1445,1097
1459,1135
501,438
1626,1109
172,166
-1,-1
-1,-1
88,58
1459,1135
748,361
1160,806
576,708
758,341
1309,856
-1,458
13,29
1024,611
