ref,boot
1782,1256
1489,1079
-1,1024
918,703
1079,806
1592,1063
-1,-1
429,393
890,788
152,95
935,766
1311,951
1731,1166
1252,441
1447,1030
618,495
-1,-1
-1,-1
102,131
1423,1025
-1,1011
196,140
1537,1114
-1,1103
1114,739
1571,1031
695,456
513,303
-1,-1
1671,1228
-1,-1
218,148
1420,1033
-1,10
1497,1050
-1,-1
299,255
655,563
50,19
1812,1275
771,851
500,489
1188,-1
581,571
537,348
-1,-1
1510,1065
675,802
-1,-1
37,54
1631,1003
1507,1105
1357,973
956,428
279,189
1689,1209
1693,1229
497,540
467,364
-1,-1
1647,1194
285,224
-1,-1
624,549
-1,-1
660,301
865,693
-1,-1
621,472
870,639
1240,972
859,801
1744,1099
-1,-1
1812,1275
1253,441
531,421
-1,-1
-1,184
110,132
183,140
96,40
-1,-1
139,135
911,728
-1,-1
1523,1106
468,353
457,486
58,63
83,77
-1,-1
256,237
737,665
-1,-1
625,451
-1,1010
1689,-1
-1,-1
-1,940
-1,-1
1313,771
1730,1166
522,512
1682,1146
246,226
1601,1125
173,111
525,493
358,270
1689,1209
1156,623
680,538
775,779
-1,-1
217,211
269,216
1743,1262
46,51
-1,301
140,137
330,-1
257,16
630,318
-1,1259
733,690
583,551
96,40
594,541
-1,-1
39,-1
453,484
1129,715
-1,141
126,67
69,68
991,888
731,781
1771,1234
445,341
1714,1163
29,9
441,321
220,150
472,466
-1,1058
1259,834
164,185
1502,1077
-1,-1
-1,1058
908,824
1660,1260
729,720
19,25
748,651
1008,852
959,841
710,565
1573,-1
538,306
378,282
803,426
-1,-1
1077,664
-1,-1
1286,-1
1484,1104
566,497
1414,1000
-1,-1
1519,1130
572,517
1308,977
1736,1211
-1,910
-1,447
-1,86
648,-1
593,590
-1,-1
1186,431
-1,1072
1254,522
1210,579
1691,1126
566,497
-1,-1
504,422
1643,1181
233,-1
785,698
1215,576
928,820
519,420
654,-1
825,-1
65,94
-1,206
-1,-1
-1,-1
414,-1
733,690
251,233
579,374
-1,603
1585,1188
1380,962
1009,853
495,573
-1,1267
1008,852
-1,192
1091,454
1741,1192
376,285
192,104
1344,947
1226,895
715,397
8,-1
726,461
79,42
1512,1091
882,702
1650,1117
939,432
1489,1079
178,165
1478,1068
525,492
-1,-1
233,-1
1372,967
615,490
1245,897
198,158
1651,1043
-1,-1
1059,877
-1,641
-1,-1
767,344
1649,1117
1762,1232
107,105
1798,1272
1110,871
-1,-1
600,519
596,469
1758,1172
213,154
1299,975
1236,601
-1,223
379,280
1643,1181
1491,1087
903,400
162,-1
-1,747
1630,1088
1783,1256
-1,-1
-1,-1
-1,290
1460,1070
-1,30
460,-1
1028,649
775,779
607,-1
58,63
1178,-1
594,541
1254,-1
-1,1176
-1,1026
665,610
834,398
1085,867
1151,923
1765,1263
571,517
1262,941
1544,1069
666,-1
-1,-1
949,530
991,888
1333,931
1265,620
-1,301
924,705
-1,528
1487,-1
-1,982
1667,1158
1401,998
766,510
40,58
391,-1
936,656
416,-1
-1,-1
1038,439
64,60
-1,-1
973,909
422,-1
-1,-1
1587,1109
1683,1156
1814,1274
1411,1042
456,-1
530,421
1732,1247
204,176
1370,845
-1,338
1453,1012
67,57
35,47
721,381
977,751
-1,-1
1812,1275
1165,949
1548,1184
815,774
-1,-1
-1,-1
956,428
-1,1124
1517,1116
643,350
842,556
1436,1017
1150,900
-1,10
-1,745
210,217
600,520
-1,-1
223,152
-1,587
638,536
1255,574
1614,1064
1236,601
177,165
946,554
584,547
-1,-1
1531,1023
-1,-1
-1,-1
1562,1145
1441,1039
-1,338
606,355
1600,1045
620,551
337,263
286,225
732,689
1291,479
1070,928
1597,1144
-1,-1
254,182
1261,-1
1201,837
750,657
979,619
756,301
619,552
-1,1103
591,345
-1,635
-1,328
1716,1238
1578,1001
1272,968
186,126
-1,833
494,419
-1,110
1412,1015
1450,1133
-1,1215
-1,542
958,-1
1429,1032
935,-1
-1,706
412,409
1002,627
259,166
1606,1059
798,791
-1,-1
735,613
555,312
312,254
1118,446
1394,986
-1,-1
-1,-1
-1,-1
780,-1
-1,-1
-1,-1
-1,524
-1,301
1254,522
47,61
-1,-1
1028,649
174,72
317,242
251,233
31,46
867,694
1149,899
1667,1158
961,876
951,609
408,296
379,280
1727,1177
1244,911
-1,-1
936,656
612,612
704,745
489,330
-1,-1
1450,1133
283,219
499,488
128,109
284,256
-1,-1
57,66
889,707
1218,902
-1,-1
42,8
-1,-1
272,213
1233,580
-1,-1
687,338
84,78
868,696
454,465
1028,649
1011,857
946,554
1312,603
952,357
-1,-1
653,535
852,684
302,243
1512,1091
-1,854
1135,927
1401,998
1545,1084
1149,899
87,37
572,517
609,349
100,119
43,56
250,232
1743,1262
1724,1219
970,827
295,205
-1,-1
200,12
699,662
1439,1136
1663,1124
-1,-1
14,7
183,-1
22,17
1423,1025
463,297
340,272
1086,706
40,58
670,776
611,612
1329,716
1729,1269
12,21
1395,980
663,660
1053,629
-1,-1
855,878
340,272
162,-1
306,198
1091,454
1021,747
357,-1
-1,350
97,41
-1,186
867,694
561,653
165,179
817,-1
1677,1082
1782,1256
1808,1257
-1,4
912,695
1141,809
785,698
-1,-1
1524,1041
884,671
-1,-1
1218,902
-1,-1
1669,1235
606,355
470,447
946,554
369,278
1453,1012
-1,-1
-1,-1
1062,826
1020,806
-1,-1
-1,-1
1672,1197
566,497
1476,1040
917,730
1576,1064
437,325
437,325
55,85
990,887
1283,956
1546,1085
767,344
690,376
702,723
-1,-1
1681,1146
18,32
-1,1026
1117,527
579,374
868,696
-1,34
154,117
826,669
672,743
1295,914
-1,-1
520,570
348,260
1550,1150
554,471
-1,-1
-1,823
544,592
786,698
727,499
-1,-1
500,489
664,-1
963,775
519,420
374,274
399,292
1146,786
1768,1236
1073,-1
1484,1170
-1,-1
726,461
730,688
1629,1089
1797,1273
1732,1247
1070,928
1160,681
624,549
486,342
771,851
344,266
669,687
-1,297
1312,603
1162,501
742,616
1264,680
5,3
116,83
1560,1072
73,20
1541,-1
525,493
1515,1038
1497,1050
452,373
477,-1
847,389
476,406
436,324
327,215
347,259
1778,1215
545,592
667,630
372,-1
315,-1
1285,970
307,220
-1,-1
1453,1012
1767,1237
155,117
463,297
907,824
134,113
1705,1162
591,345
-1,-1
-1,-1
286,-1
-1,-1
495,573
396,299
66,39
392,309
428,475
1734,1212
473,467
392,309
764,482
923,757
1529,1100
1308,-1
903,400
1364,717
1142,-1
1715,1164
1190,901
1017,634
1290,940
1308,977
1208,524
1323,983
960,842
299,255
240,168
895,769
-1,-1
677,-1
-1,-1
341,273
427,452
158,162
90,89
1445,1037
110,132
1620,-1
610,588
1384,955
-1,-1
774,799
1794,1250
1259,834
839,379
-1,-1
1047,586
1550,1150
92,107
232,178
1537,1114
252,10
1624,1096
166,180
990,887
1726,1221
58,63
1334,890
1626,1167
554,516
-1,-1
-1,542
711,569
-1,-1
1458,1007
850,797
863,594
1242,835
-1,-1
961,-1
-1,-1
601,548
1448,-1
1372,967
1231,624
771,-1
341,273
767,344
-1,1018
1666,1103
-1,81
1773,-1
172,128
893,763
-1,436
1558,1063
420,308
100,119
-1,-1
-1,1086
240,168
333,252
-1,-1
126,67
28,9
-1,-1
1263,942
-1,318
1772,1233
384,279
1236,601
-1,1256
83,77
584,547
458,423
-1,350
668,631
-1,-1
625,451
250,232
1595,1118
1171,706
896,711
266,181
1067,859
-1,337
453,484
-1,-1
1654,1243
188,141
327,215
-1,-1
-1,-1
930,764
1719,1173
1101,746
463,297
427,452
491,-1
510,343
466,290
-1,-1
977,751
384,279
138,93
1602,-1
228,26
314,240
-1,-1
-1,-1
92,107
1253,441
13,33
1653,1244
1745,-1
1553,1055
172,128
1195,957
106,-1
1168,830
497,540
-1,-1
260,167
844,528
182,174
177,165
1558,1063
1720,1159
-1,-1
-1,823
85,35
67,57
131,164
-1,-1
135,34
1497,1050
481,391
-1,464
1511,1090
583,551
537,348
483,-1
885,783
897,712
961,876
516,413
-1,-1
-1,17
456,485
193,193
974,598
84,-1
971,828
182,174
1760,1265
1735,1211
-1,-1
-1,-1
-1,3
-1,-1
-1,-1
608,435
665,610
853,684
-1,-1
70,69
467,364
1154,736
1056,414
1274,952
978,808
1466,-1
632,352
14,7
-1,-1
1647,1193
-1,126
1452,1054
935,766
510,343
18,32
1647,1193
105,145
1670,1228
1227,895
1774,1112
1012,856
1016,929
1577,1001
976,750
-1,-1
877,668
1780,1216
1409,990
-1,216
-1,-1
441,321
1322,578
204,175
1411,1042
-1,-1
90,89
636,464
54,52
1732,1247
1093,523
1305,875
1708,1122
916,729
135,34
20,24
-1,603
-1,-1
1528,1105
1343,-1
-1,-1
882,702
1485,1021
677,534
1103,864
1724,1219
833,708
1713,1220
1487,1137
1770,1191
1764,1264
278,-1
44,30
754,371
679,617
265,192
221,151
635,724
220,150
579,374
220,150
1189,500
287,212
-1,123
824,663
1,2
359,271
726,461
114,70
635,724
1497,1050
112,102
509,347
970,827
805,417
1680,1127
359,271
-1,-1
-1,811
140,137
391,-1
200,12
258,16
259,166
-1,967
1335,889
298,-1
731,781
709,-1
-1,-1
881,701
-1,-1
1691,1126
642,-1
1368,793
226,238
-1,-1
612,612
397,299
929,819
-1,-1
-1,-1
308,221
712,655
1045,584
11,-1
1720,1159
210,217
-1,-1
1007,826
-1,328
1299,975
61,30
40,58
-1,-1
1597,1144
725,461
1121,658
1225,922
1143,-1
279,189
-1,-1
348,260
1769,1191
1684,-1
-1,30
24,44
1380,962
1446,1060
-1,-1
823,880
806,445
699,662
-1,-1
1319,772
903,400
1408,1034
342,236
1671,1228
1352,953
808,404
285,224
1101,746
866,692
947,555
-1,-1
968,744
548,513
614,564
804,525
1505,1078
1414,1000
483,-1
1730,1166
1679,1127
480,391
581,571
1631,1003
1665,1103
138,93
847,389
1246,898
1632,1003
996,553
371,283
548,513
-1,-1
1622,1198
248,80
1812,1275
1561,1072
1660,1260
892,763
81,75
-1,-1
1179,507
1578,1001
72,31
1682,1146
1778,1215
1633,-1
956,428
1183,741
1094,523
533,438
-1,-1
1291,479
1626,-1
1757,1172
1753,1190
-1,153
771,851
255,-1
765,509
31,46
-1,-1
1198,813
282,201
736,614
476,406
404,395
628,327
-1,834
228,26
528,424
1265,621
359,271
931,764
678,562
18,32
474,383
1718,1174
785,699
271,190
1790,1143
1034,873
1442,1013
996,553
55,85
-1,-1
936,656
1019,805
514,362
-1,711
574,356
708,645
-1,437
1767,1237
1589,1148
1094,523
1698,1223
95,106
-1,218
224,127
712,655
1639,1110
-1,432
1049,625
203,184
600,519
1591,1063
817,-1
587,337
1441,1039
851,798
33,50
1442,1013
1153,736
971,828
-1,-1
-1,-1
235,111
1004,906
-1,100
56,65
1497,1050
787,638
-1,-1
528,424
467,364
427,452
416,298
1487,1137
1702,1241
1580,1120
-1,542
-1,-1
1220,964
1009,853
-1,-1
1178,606
1295,914
-1,754
-1,-1
1778,1215
-1,-1
597,470
34,59
615,491
1495,1028
1385,916
1534,1010
1391,982
845,529
-1,111
390,-1
1592,1063
1571,1031
742,616
411,405
662,436
875,644
287,212
1719,1173
856,933
402,332
93,96
495,573
1113,738
1576,1064
-1,-1
701,722
-1,1030
-1,-1
1792,1270
-1,-1
356,276
246,226
850,797
1665,1103
190,29
807,403
1411,1042
-1,-1
-1,1144
885,783
140,137
1587,1109
1061,919
481,391
340,272
1576,1064
216,210
189,207
-1,-1
761,-1
816,684
1471,1022
1241,937
619,552
662,-1
1774,1112
1814,1274
567,496
323,229
162,121
1184,659
1404,995
436,324
-1,-1
-1,-1
348,260
24,44
1730,1166
1285,970
440,320
1157,795
570,494
-1,-1
815,774
977,751
1603,-1
348,260
463,297
-1,-1
98,82
181,195
1510,-1
1212,440
263,170
32,50
493,-1
-1,-1
766,510
463,297
1056,414
543,363
-1,664
-1,884
740,-1
1224,636
655,563
1174,881
1026,646
95,106
955,429
963,775
1809,1179
570,494
-1,342
378,282
119,108
1672,1197
102,131
1209,524
306,198
785,699
-1,-1
1206,446
537,348
1410,990
1382,-1
875,644
1536,1006
703,780
1140,695
-1,448
-1,-1
1724,1219
346,258
-1,237
1694,1255
131,164
-1,197
1346,921
41,71
-1,-1
-1,-1
439,319
1151,923
338,264
1707,-1
1089,840
1357,973
1175,882
-1,222
-1,-1
525,492
-1,-1
-1,-1
-1,304
-1,921
-1,1260
1076,726
1326,985
386,286
1687,1153
535,390
-1,-1
1569,1196
739,596
903,400
950,531
1190,901
1035,874
12,21
702,723
1409,990
726,461
364,214
1739,1161
-1,1127
-1,-1
1611,1182
880,-1
-1,-1
-1,1166
826,669
71,114
1610,1103
579,374
-1,301
400,-1
1319,772
661,301
475,384
-1,-1
1742,1268
1396,991
1723,-1
121,144
722,416
1778,1215
-1,90
140,137
1176,884
57,66
1608,-1
1127,457
182,174
-1,-1
-1,-1
1261,939
180,-1
-1,834
1791,-1
71,114
515,413
1481,1092
-1,-1
-1,-1
1728,1176
1131,843
-1,-1
1440,1135
133,113
272,213
-1,-1
-1,-1
1670,1228
1772,1233
1264,680
-1,1017
1354,954
1001,560
719,458
589,354
98,82
1258,936
1599,1045
-1,-1
405,386
871,640
449,315
874,643
-1,-1
94,97
628,327
258,16
-1,-1
-1,-1
291,231
1670,1228
1701,1256
575,312
244,196
818,822
90,89
1464,1018
55,85
-1,34
188,141
728,499
444,294
-1,764
1523,1106
269,216
1677,1082
714,542
525,468
1068,860
144,143
94,97
-1,-1
-1,884
228,26
1609,1171
-1,-1
511,326
768,367
989,821
594,541
32,50
446,341
200,12
894,-1
1744,1099
1006,894
326,245
149,115
753,677
-1,736
1160,681
-1,-1
698,661
66,39
406,359
1427,1046
1660,1260
1764,1264
-1,1215
826,669
1106,785
474,383
1025,672
1506,-1
1045,584
285,224
1793,1270
1075,725
260,167
1118,446
-1,-1
-1,1195
711,569
1135,927
1070,928
1457,1048
1198,813
574,356
81,75
1754,1206
756,301
-1,-1
-1,1253
1712,1205
321,240
1328,604
-1,1098
1782,1256
1224,636
1743,1262
63,23
342,236
304,203
1724,1219
1623,1096
530,421
599,473
666,-1
-1,1211
354,235
127,129
-1,713
360,236
1507,1105
161,169
-1,-1
438,331
1517,1116
219,149
-1,-1
24,44
931,764
365,214
1117,527
452,372
-1,1117
1238,-1
735,613
925,733
875,644
159,86
517,483
564,437
926,761
897,712
1408,1034
26,18
1450,-1
1256,713
1110,-1
843,557
238,27
312,254
-1,-1
1814,1274
-1,-1
805,417
537,348
1789,1210
1340,794
-1,-1
767,344
1334,890
1155,607
581,571
287,212
1310,989
-1,-1
1129,715
242,153
232,178
312,254
1499,1073
34,59
1557,1101
51,55
-1,530
792,618
646,346
-1,104
1803,1271
676,803
916,729
1481,1092
425,-1
591,345
-1,111
1113,738
-1,-1
-1,1081
807,403
-1,110
1430,1020
-1,-1
408,296
-1,-1
1193,948
459,407
339,265
1003,375
-1,87
942,503
1141,810
661,301
1377,963
849,402
274,250
589,354
850,797
1046,585
994,360
1257,-1
53,62
1667,1157
750,657
25,45
-1,-1
738,595
-1,16
-1,-1
-1,664
993,656
-1,-1
445,341
-1,302
-1,-1
436,324
495,573
1181,622
-1,-1
-1,-1
668,631
221,151
535,390
557,365
818,822
731,781
1413,1016
412,409
709,-1
105,146
148,-1
1159,587
241,153
85,35
-1,-1
1669,1235
1540,1003
-1,-1
250,232
218,148
1606,1059
746,566
1069,861
1553,1055
-1,9
1638,1217
1460,1070
901,401
1032,762
348,260
248,80
-1,1053
1182,773
826,669
-1,-1
-1,545
1510,1065
1619,1189
1626,1168
-1,-1
633,611
1733,1212
447,366
387,-1
1533,1075
703,780
-1,875
-1,169
1279,621
21,22
1232,624
1515,1038
-1,-1
68,64
1157,796
218,148
1222,930
1782,1256
1749,1192
251,233
1759,1266
1772,1233
1329,716
1495,1028
491,-1
956,428
474,383
-1,921
-1,1026
1379,963
1268,713
-1,-1
1000,586
945,-1
1487,-1
-1,-1
-1,1105
505,518
930,764
945,-1
1442,1013
97,41
1683,1156
472,466
441,321
419,307
1804,1239
731,781
1168,830
1070,928
-1,1153
1015,908
1198,813
1229,869
982,758
330,248
-1,-1
921,647
243,196
1412,1015
632,352
470,447
1304,578
162,121
833,708
1057,414
1801,1271
1197,812
362,268
134,113
-1,-1
337,-1
481,391
1012,856
475,384
623,550
918,703
925,733
-1,-1
481,391
-1,441
484,-1
-1,-1
382,289
1523,1106
340,272
-1,-1
1529,1100
1562,1145
-1,355
1456,1051
344,266
8,49
826,669
525,492
622,472
1342,770
1793,-1
-1,104
49,-1
348,260
824,663
105,146
1426,1008
357,267
1192,935
1425,-1
157,161
309,-1
621,472
15,17
1449,1029
959,841
528,424
890,788
632,352
-1,-1
1736,-1
1055,375
487,303
1753,1190
1207,446
1103,864
-1,-1
556,-1
304,203
1040,506
806,445
-1,-1
-1,-1
-1,-1
769,849
1282,965
253,10
865,693
746,566
1228,868
1479,1066
1254,522
589,354
1381,961
-1,-1
1044,444
525,492
927,761
1670,1228
797,673
1768,1236
692,508
1059,877
20,24
1459,1061
1424,1025
190,-1
1768,1236
1353,717
775,779
566,497
1533,1075
177,165
1691,1126
675,802
1676,1080
959,841
616,448
418,311
1606,1059
1557,1101
861,829
1552,1056
888,759
1094,523
-1,-1
-1,-1
927,761
1794,1250
1283,956
-1,234
1058,877
435,304
886,731
1628,-1
55,85
-1,695
1432,1002
459,407
757,301
650,632
1261,939
1711,1204
203,184
-1,-1
318,197
356,276
-1,672
142,163
1579,1120
1352,953
957,427
-1,-1
880,-1
545,592
1004,906
1233,580
-1,-1
-1,-1
1316,979
163,155
1204,459
868,696
-1,561
1069,861
194,194
7,6
1558,1063
195,172
-1,677
1497,1050
-1,-1
891,789
1657,1154
-1,-1
-1,295
921,647
1366,945
470,447
1445,1037
-1,-1
-1,1212
807,403
1558,1063
554,-1
1232,624
1362,847
1287,910
1144,816
1246,898
418,311
1803,1271
1616,1121
833,708
617,495
-1,-1
865,693
701,722
1252,441
1700,1212
-1,-1
-1,-1
-1,-1
1622,1198
1389,960
191,104
1071,652
1331,947
469,447
1414,1000
834,398
-1,-1
1435,-1
1576,1064
1643,1181
1333,932
216,210
-1,-1
1618,1140
-1,-1
1593,1131
444,294
370,281
688,-1
-1,-1
1589,1148
714,542
658,450
69,68
695,456
1526,1026
500,489
-1,-1
82,76
-1,72
537,348
458,423
691,415
66,39
-1,-1
1000,586
-1,-1
25,45
54,52
497,540
1130,843
-1,74
958,713
-1,542
791,755
-1,503
-1,542
1129,715
682,545
-1,-1
-1,291
1237,602
1611,1182
-1,-1
138,93
1265,620
716,336
941,504
5,3
591,345
254,168
1652,1108
90,89
1382,-1
1491,1087
650,632
1383,966
791,755
1236,601
-1,-1
569,394
889,707
1747,1253
1000,586
521,599
73,20
1565,1083
1265,620
293,202
812,558
469,447
-1,197
127,129
-1,-1
-1,-1
623,-1
-1,-1
340,272
230,187
775,779
193,-1
618,495
651,742
41,71
1670,1228
1796,1165
-1,1031
1396,991
1481,1092
683,600
1189,500
169,169
495,573
1612,1147
1105,838
34,59
-1,-1
784,637
895,769
530,421
570,494
502,424
1038,439
-1,-1
706,615
217,211
1153,736
-1,546
1315,913
65,94
1054,375
1490,1086
359,271
940,504
957,427
1270,904
585,328
1590,-1
-1,-1
1726,-1
719,458
50,19
268,200
-1,1172
1034,873
219,149
105,146
1293,605
228,26
388,316
184,124
-1,672
1767,1237
1126,477
1605,1059
-1,-1
-1,-1
348,260
1335,889
250,232
1083,-1
-1,-1
224,127
1069,861
1660,1260
-1,-1
389,300
-1,299
723,416
-1,228
1123,628
1228,868
1660,1260
1703,1128
232,178
761,460
1576,1064
1641,1214
1478,1068
359,271
1035,874
-1,-1
329,247
1039,-1
1157,796
445,341
572,517
-1,-1
432,368
1181,583
1762,1232
670,776
412,409
1512,1091
-1,-1
55,85
1441,1039
1181,583
1151,923
-1,-1
746,566
543,363
510,343
27,18
-1,-1
1563,1006
1642,1213
-1,-1
1669,1235
525,468
784,637
-1,1216
96,40
-1,-1
974,598
1274,936
6,3
279,189
181,195
1573,-1
1317,951
-1,1006
184,124
1075,725
1625,1123
1117,527
-1,-1
1420,1033
89,88
-1,-1
78,43
1812,-1
1546,1085
291,231
793,700
1495,1028
1013,858
-1,-1
950,531
374,274
267,181
747,568
146,100
538,306
554,516
928,820
416,298
1041,506
887,732
513,303
125,136
1177,606
-1,1053
1033,-1
1329,716
1482,1057
1437,1076
-1,-1
1749,1192
287,212
101,99
1705,1162
-1,-1
-1,834
491,-1
618,495
1010,854
99,118
111,101
354,235
793,700
1342,770
1722,1242
1225,922
1436,1017
669,687
-1,835
1278,621
368,277
908,824
1050,560
1758,1172
78,43
437,325
128,109
770,-1
1290,940
-1,-1
745,566
1318,951
808,404
821,862
871,640
-1,-1
635,724
13,33
676,803
1479,1066
1339,794
294,204
399,292
597,470
907,824
-1,-1
1771,-1
-1,-1
339,265
1302,582
716,336
-1,-1
55,85
967,823
285,224
176,142
-1,-1
1469,1012
403,-1
456,485
268,199
494,419
1811,1276
934,737
676,803
-1,-1
1414,1000
1006,894
151,183
1450,1134
-1,-1
82,76
-1,-1
691,415
217,211
-1,-1
1325,985
-1,1160
1712,1205
1408,-1
-1,74
321,240
1088,912
19,25
-1,-1
1399,-1
55,85
1317,951
965,879
1660,1260
1256,713
-1,-1
1169,782
1565,1083
1056,414
1158,587
419,307
1560,1072
1362,847
724,382
1116,526
8,-1
-1,-1
864,727
1778,1215
1603,1139
1688,1153
519,420
1757,1172
378,282
174,72
-1,-1
650,632
-1,1078
934,737
1111,872
1074,633
1279,621
1406,-1
-1,299
1544,1069
47,61
38,38
1524,1041
830,790
1806,1178
338,264
-1,553
1165,949
1390,978
1407,997
-1,-1
201,11
182,173
1470,1009
182,174
274,250
1204,459
1521,1005
1752,1249
605,-1
1297,944
1785,1259
-1,1020
1715,1164
96,40
1161,501
721,381
757,301
1432,1002
92,107
358,270
1807,1258
626,451
411,405
-1,1245
535,390
-1,326
1622,1198
1166,709
109,112
499,488
-1,571
-1,-1
785,698
858,825
1754,1206
-1,-1
413,314
-1,259
1084,866
-1,-1
1124,629
282,201
933,765
1051,561
83,77
1599,1045
1393,992
1587,1109
384,279
277,171
1690,-1
431,408
-1,-1
1609,1171
881,701
869,697
1396,991
1017,634
-1,-1
1233,580
64,60
1138,-1
1675,1080
572,517
624,549
77,103
953,358
747,568
-1,1253
878,-1
1701,1256
862,594
1339,794
1006,894
675,802
1196,958
914,753
1422,1029
445,341
1021,747
-1,-1
-1,-1
-1,301
671,777
-1,1111
609,349
1479,1066
1583,1081
1005,893
300,228
1184,659
126,67
1298,944
1199,815
189,207
143,163
663,660
661,301
1675,1080
1480,1067
-1,-1
152,95
-1,-1
1802,1271
-1,-1
1096,719
675,802
-1,-1
1088,912
-1,-1
869,697
752,515
-1,-1
1448,-1
1307,-1
32,50
938,432
190,-1
246,226
14,7
-1,-1
