ref,boot
1159,888
303,256
836,829
253,73
65,62
1138,696
340,231
-1,-1
788,667
132,91
288,-1
312,209
1644,1192
-1,-1
444,354
834,349
1135,871
1156,-1
-1,1096
1408,1032
304,253
1425,1042
1749,1225
218,140
1152,813
865,751
1315,981
-1,-1
127,77
-1,84
-1,33
1139,810
656,-1
1685,1241
741,583
-1,917
1386,1004
1229,861
-1,-1
843,832
487,336
1794,1266
234,200
1666,1136
1160,945
892,526
254,153
1150,640
1784,1265
-1,211
1770,1188
1375,996
-1,-1
219,139
824,458
843,832
1126,896
1233,914
-1,-1
1332,988
-1,917
429,366
338,251
1787,1293
368,-1
-1,-1
1128,895
-1,-1
915,756
1679,1161
-1,-1
1084,586
-1,722
685,339
1235,959
1357,967
872,-1
471,398
-1,-1
447,363
1008,644
159,155
1009,678
517,327
1472,1052
-1,1269
-1,-1
607,656
1094,482
884,-1
353,248
147,90
1549,1068
1529,1091
917,415
947,830
27,8
412,365
-1,-1
163,100
1350,991
1054,768
160,86
846,-1
627,-1
573,545
890,594
-1,-1
-1,-1
974,714
567,682
332,233
1367,1007
184,133
-1,-1
657,-1
848,770
1393,1001
537,451
1699,1202
1208,579
1142,554
481,403
1440,1058
1091,448
513,336
1257,900
24,17
108,130
814,769
-1,-1
1189,927
1063,870
1171,635
-1,-1
1574,1110
1700,1227
1587,1151
646,692
1294,952
-1,487
670,466
1780,1209
1729,1243
1724,1234
754,335
-1,-1
1803,1305
1352,1003
-1,434
866,752
1168,749
766,773
348,274
-1,177
1205,970
-1,1102
-1,-1
1611,1212
825,-1
949,512
463,325
847,770
592,360
1616,1165
-1,336
287,150
217,247
1254,911
445,326
-1,774
425,-1
-1,-1
1006,735
85,85
453,393
538,659
1793,1299
-1,-1
-1,-1
149,115
1252,931
218,140
483,548
1363,994
1798,1282
1242,698
180,220
1500,1100
-1,-1
717,317
-1,-1
669,673
1700,1227
1755,1260
439,331
1667,1218
1652,1221
785,628
922,492
1245,787
297,250
220,173
1800,1297
1178,884
1714,1162
1064,793
864,517
1470,1126
-1,1268
334,242
-1,524
1723,1233
950,512
711,495
1226,661
588,619
995,406
362,214
-1,1134
1540,-1
290,212
1031,560
1512,1081
1483,1048
-1,-1
800,647
875,552
-1,-1
1255,949
525,472
41,31
32,15
1469,1061
1612,1191
1571,1073
-1,-1
812,833
1144,758
-1,-1
-1,-1
473,400
1558,1176
307,259
200,36
678,551
-1,-1
815,580
1246,787
1362,990
945,547
143,137
853,624
1643,1192
467,385
870,664
756,323
823,711
1747,1303
-1,-1
1121,856
1036,601
1679,1161
1778,1199
896,702
875,552
-1,979
632,-1
352,283
1520,-1
1311,776
566,681
470,362
-1,-1
1157,856
1369,-1
837,877
-1,-1
1798,1282
459,-1
1708,1163
66,32
-1,-1
696,454
1682,1196
-1,1019
-1,-1
1691,1206
1268,947
-1,-1
704,501
1303,915
742,583
-1,434
-1,-1
406,330
865,751
1224,486
255,174
798,527
1456,1063
-1,-1
55,41
1514,1138
-1,-1
294,179
1372,979
809,-1
1511,1081
1224,486
1339,978
866,752
1785,1265
200,36
-1,-1
58,34
660,295
1070,872
1529,1091
-1,-1
1459,1078
1129,895
856,564
-1,-1
-1,-1
-1,-1
371,-1
255,174
1667,1218
-1,-1
1493,1108
1260,726
591,-1
1806,1295
1792,1298
-1,-1
-1,-1
1473,1042
1697,-1
41,31
287,150
990,729
-1,92
1140,811
849,825
51,43
9,8
709,440
-1,-1
1781,1290
15,8
1040,886
-1,-1
736,387
-1,-1
662,691
1131,926
719,743
882,490
970,764
777,-1
1439,1059
-1,-1
1136,679
1175,863
1168,749
584,616
246,218
1118,904
386,280
-1,-1
1768,1274
31,19
1803,1305
548,541
-1,-1
358,275
1004,706
832,465
1153,731
1063,869
1173,841
91,110
831,526
228,48
961,-1
17,22
1282,933
519,418
1537,1145
998,879
379,296
783,487
1611,1212
51,43
294,179
1591,1177
924,636
-1,-1
1776,1267
-1,-1
686,310
875,552
1087,671
984,559
15,8
1246,787
273,165
1338,966
1481,1049
436,378
673,468
1719,1178
-1,-1
1069,709
50,55
481,403
1269,947
746,417
1103,754
446,326
-1,-1
614,372
1074,-1
-1,-1
941,828
-1,167
284,191
603,313
645,690
272,151
594,443
956,902
1075,-1
1388,1022
1624,1120
447,363
1414,1039
1285,956
72,71
105,28
-1,-1
328,-1
1249,891
-1,99
-1,360
-1,716
545,375
807,827
164,-1
-1,-1
-1,134
1130,925
303,257
379,296
1501,1099
836,829
125,118
737,460
1076,625
68,106
356,272
575,432
276,190
-1,-1
594,443
90,89
1174,862
136,84
427,426
172,-1
592,360
1137,721
-1,-1
144,102
188,127
1295,976
1359,984
1137,721
127,-1
-1,-1
1089,761
567,681
82,81
1309,900
1016,800
27,8
1652,1221
1327,938
1161,913
1631,1169
273,165
188,127
628,315
-1,1161
-1,1157
407,340
399,-1
-1,-1
-1,-1
-1,325
662,-1
1810,1294
1404,1033
1600,1129
245,126
-1,-1
-1,336
1589,-1
271,192
573,545
-1,485
1238,846
1676,1181
-1,726
-1,-1
-1,-1
1724,1234
-1,35
1101,626
-1,-1
1597,1142
983,670
811,744
-1,-1
710,416
1791,1278
-1,-1
545,375
1143,634
824,458
452,436
119,76
341,232
1579,1094
1539,1147
665,561
90,89
223,175
-1,-1
-1,24
1165,792
1384,998
132,91
-1,994
221,138
1031,560
1557,1092
525,472
-1,6
-1,-1
475,-1
227,263
928,-1
-1,885
596,401
-1,254
1530,1154
1356,1008
1214,919
1748,1309
-1,-1
1111,640
392,290
1202,788
1464,1090
935,499
-1,-1
1229,861
918,462
770,674
1747,1303
557,371
775,566
28,9
1656,-1
56,-1
1299,843
2,-1
-1,931
1490,1105
805,850
-1,161
826,728
154,120
898,-1
1253,931
1261,496
-1,-1
463,325
1706,1189
-1,-1
1752,1257
-1,-1
138,131
133,24
764,808
468,344
-1,-1
741,583
1684,-1
470,362
395,287
1485,1052
-1,-1
1672,1223
1721,1263
1504,1102
-1,-1
-1,-1
402,318
-1,722
1351,991
1739,1217
-1,-1
1308,905
30,18
-1,443
-1,-1
-1,-1
98,49
200,36
382,302
109,78
955,822
72,71
925,591
703,568
1535,1125
1579,1094
1207,904
410,318
-1,-1
392,289
-1,-1
414,299
205,194
1128,895
158,92
-1,-1
1082,779
-1,-1
-1,1079
785,725
-1,1081
-1,-1
-1,-1
572,614
706,582
95,104
-1,-1
-1,162
1240,921
1765,1250
-1,-1
1306,962
-1,-1
1129,895
1070,872
1465,1050
509,450
324,-1
618,651
58,34
977,782
-1,-1
-1,-1
444,354
1373,-1
1638,1211
1432,1075
-1,-1
1606,1086
1254,911
1423,1057
1482,1047
714,820
566,681
1495,1114
80,27
88,87
1271,923
1295,976
-1,-1
764,808
216,246
964,705
340,231
1352,1003
1028,493
1439,1059
491,355
463,325
1784,1265
664,529
320,239
-1,-1
-1,-1
1270,924
1233,914
373,291
808,826
1233,914
907,606
-1,463
151,-1
1812,1292
-1,-1
892,526
1612,1191
1409,1015
1677,1159
-1,9
928,638
106,23
1468,-1
126,77
515,356
1332,988
-1,-1
101,105
544,470
519,418
1807,1283
1698,1203
-1,-1
-1,1079
357,203
858,708
451,381
615,347
676,609
204,123
90,89
-1,-1
-1,1178
-1,211
1313,963
1069,709
708,390
1671,1279
179,-1
-1,1130
1746,1246
380,304
120,-1
664,529
169,210
538,621
671,532
474,423
1805,1275
1401,1035
1032,496
1686,1242
-1,904
-1,-1
295,180
384,308
1379,1024
258,35
-1,-1
1354,1016
-1,-1
903,874
231,142
919,556
839,848
476,333
1343,977
644,719
105,28
1484,1111
1613,1193
128,101
1004,706
1613,1193
228,48
-1,-1
1608,1070
1667,1218
436,378
359,276
692,834
1411,1038
-1,888
1739,1217
1604,1211
1364,993
1096,774
1778,1199
-1,-1
543,384
676,609
138,131
220,172
1364,993
-1,-1
-1,-1
1271,923
1352,1003
1438,1054
352,283
158,92
-1,-1
29,9
119,76
-1,-1
1097,883
282,205
1030,700
883,588
1208,579
618,651
817,643
1620,1239
516,356
1760,1269
1599,1167
920,556
1384,998
877,631
-1,-1
834,349
-1,-1
-1,310
830,497
1618,1247
1415,1040
249,266
917,415
907,606
-1,270
1413,-1
441,-1
1791,1278
558,332
340,231
1151,814
-1,-1
1247,865
589,407
1621,1157
1055,767
-1,347
1224,486
-1,-1
231,142
1160,945
869,723
282,199
-1,-1
983,670
532,-1
431,-1
481,403
1574,1110
-1,-1
148,58
1288,785
495,-1
1657,1185
216,246
520,-1
933,597
152,52
1782,1312
1539,1147
546,503
589,407
1393,1002
-1,-1
585,316
-1,-1
275,196
77,40
1666,1136
398,-1
1790,1289
55,41
226,262
1719,1178
558,332
1295,976
1481,1049
749,523
655,518
1572,1137
1300,843
552,506
367,213
1553,1076
662,691
1117,942
-1,-1
1296,-1
90,89
1075,695
190,45
802,368
934,597
1117,942
1565,1207
685,339
1074,456
1352,1003
119,76
17,22
494,359
-1,-1
956,902
325,230
1533,1124
1108,701
504,445
1305,980
1235,959
907,606
138,-1
501,542
1506,1104
883,589
581,611
1241,-1
990,729
53,-1
-1,-1
546,503
-1,-1
992,845
1098,894
-1,-1
-1,1210
1160,945
1573,-1
-1,-1
1396,-1
829,590
1606,1086
1208,579
944,547
3,2
1611,1212
-1,-1
424,328
1427,1031
1613,1193
1448,-1
1425,1042
1123,898
1333,987
878,461
1736,1228
1793,1299
263,189
934,597
1010,-1
1283,920
208,108
1172,635
278,197
935,499
259,170
1135,871
1380,1024
566,681
107,114
-1,1017
927,593
129,-1
460,-1
474,422
647,693
1262,892
168,154
1113,498
-1,-1
8,13
1572,1137
744,439
348,274
-1,319
1620,1240
168,154
1483,1048
663,455
489,431
-1,-1
-1,-1
369,245
145,102
729,515
-1,-1
761,771
525,472
1812,1292
-1,-1
525,472
-1,-1
1595,-1
1454,1061
1190,908
441,383
1176,812
1365,1017
1673,1157
1663,1215
303,257
1162,912
1031,560
861,710
-1,-1
163,100
1416,1041
115,49
-1,-1
692,834
1664,1214
1468,-1
1389,1021
262,188
1638,1211
1370,-1
307,259
875,552
561,540
640,389
-1,-1
10,8
339,252
1129,895
877,631
1781,1290
352,283
1744,-1
978,586
1691,1206
1096,774
-1,951
349,223
-1,-1
1792,1298
173,135
379,296
665,561
747,373
1492,1079
218,140
1357,967
823,711
111,94
110,79
623,687
1046,880
470,362
909,738
1372,979
-1,-1
-1,-1
1164,868
1422,-1
1666,1136
586,311
575,432
-1,-1
1505,1102
-1,-1
-1,1307
89,88
808,826
828,346
361,226
979,464
343,269
-1,904
1056,875
-1,44
429,366
303,257
1021,840
487,336
1082,779
549,377
832,465
1197,757
348,274
194,229
-1,-1
1107,701
-1,-1
667,603
918,462
534,480
844,809
1256,947
671,532
384,308
468,344
1481,1049
427,426
-1,-1
1583,1133
-1,-1
114,66
-1,-1
1670,1280
126,77
1567,1134
179,109
-1,-1
527,-1
1639,-1
1455,1062
1565,1207
328,255
1041,886
-1,-1
1465,1050
342,225
1186,928
-1,1011
985,559
126,77
951,899
494,359
-1,-1
-1,810
384,308
815,580
793,488
1310,900
518,374
199,193
141,-1
403,337
-1,-1
437,379
704,501
134,24
1713,1224
1254,911
1600,1129
961,660
1523,1222
537,451
1377,-1
513,336
530,446
96,96
867,697
1098,894
210,157
37,-1
423,328
-1,320
1003,768
242,176
-1,-1
976,781
715,348
915,756
439,331
676,609
916,415
1506,1104
-1,413
1494,1107
-1,-1
-1,-1
-1,1076
417,-1
339,252
575,432
386,280
1487,-1
177,183
459,334
40,16
-1,-1
1597,1142
1808,1284
1165,792
140,119
-1,-1
1181,961
867,697
339,252
-1,-1
611,530
703,568
248,265
-1,1312
-1,-1
1563,1128
1510,1109
1323,974
186,99
1491,1106
-1,-1
452,436
1661,1113
-1,-1
771,534
1347,986
-1,212
-1,443
1247,865
856,564
1153,731
1404,1033
1408,1032
1736,1228
1736,1228
-1,-1
-1,-1
1117,942
-1,-1
-1,9
1006,735
785,-1
-1,-1
-1,-1
-1,-1
1380,1024
-1,-1
1231,943
1616,1165
1467,1112
970,764
452,436
-1,-1
-1,-1
990,729
-1,-1
525,424
537,451
697,513
1796,1285
961,660
1731,1175
1483,1048
913,753
726,746
711,495
-1,223
731,607
782,410
1064,794
1512,1081
-1,-1
-1,-1
-1,317
295,180
1215,918
738,411
756,323
876,632
362,214
1709,1163
1549,1068
1295,976
1406,-1
1458,-1
-1,-1
1711,1220
1491,1106
1546,1187
-1,411
1347,-1
92,75
1120,855
-1,57
-1,1130
-1,155
1087,671
210,157
-1,776
376,288
-1,-1
1037,601
-1,-1
466,319
354,249
-1,-1
-1,434
1513,1153
1250,760
19,20
1404,1033
522,-1
27,8
1760,1269
1396,1000
994,405
238,47
1524,1150
544,469
1154,732
-1,1240
152,52
-1,-1
1575,1110
1083,726
445,326
1430,1045
1699,1202
357,203
914,756
1075,694
1287,785
258,35
871,665
929,639
381,305
109,78
3,2
1043,718
596,401
1546,1187
921,491
359,276
1262,892
179,109
907,606
445,326
-1,-1
665,561
1481,1049
685,339
333,-1
1478,1208
817,643
380,304
1316,964
-1,486
781,-1
936,818
1706,1189
8,13
802,368
-1,496
590,549
-1,108
230,-1
932,642
1075,694
-1,1185
924,636
546,503
1660,1245
1286,900
1672,1223
1246,787
364,270
1533,1124
451,381
1347,986
304,253
1814,1291
1562,1141
487,336
-1,-1
132,91
1201,881
1464,1090
357,203
639,388
228,48
870,664
554,654
1298,909
1739,1217
16,3
713,821
214,159
250,267
929,639
-1,-1
-1,550
-1,-1
410,318
466,319
-1,63
-1,-1
384,308
407,340
-1,442
767,858
-1,-1
976,781
1127,910
522,-1
696,454
-1,-1
102,103
80,27
852,623
441,382
-1,-1
335,243
293,237
894,-1
906,675
613,420
190,45
-1,563
1000,854
1145,-1
-1,347
607,656
-1,801
995,406
935,499
-1,-1
1130,925
1688,1184
978,587
1388,1022
-1,1096
-1,178
360,226
-1,-1
1411,1038
-1,1073
928,638
-1,1048
1098,894
1378,1005
-1,1079
1191,922
-1,1210
991,730
101,105
712,613
189,227
1618,1247
1782,1312
1241,777
-1,-1
1691,1206
1495,1114
538,-1
-1,-1
1403,1027
1523,1222
-1,-1
789,-1
720,802
510,350
495,571
748,522
599,650
665,561
1652,1221
1270,924
748,522
84,83
455,395
-1,163
266,152
-1,-1
-1,-1
854,789
-1,1227
-1,-1
-1,-1
726,746
242,176
362,214
1612,1191
252,73
1499,1117
-1,-1
821,569
-1,1266
1667,1218
872,755
1004,706
1197,757
943,546
1103,754
1390,1006
1558,1176
479,476
749,523
152,52
784,662
-1,1037
1563,1128
370,-1
397,297
827,-1
1541,-1
652,413
-1,718
-1,-1
1572,1137
999,887
188,127
1565,1207
1215,918
9,8
201,37
1169,750
348,274
-1,-1
1414,1039
1168,749
1033,524
499,398
-1,1086
1692,1286
851,550
676,609
-1,-1
-1,1161
1774,1277
1626,1164
292,217
-1,1042
494,359
1610,1135
738,411
156,128
-1,-1
-1,-1
-1,-1
-1,-1
1142,554
525,472
1288,785
30,18
958,893
558,332
1068,740
941,828
1352,1003
1417,1030
483,-1
110,79
846,-1
1317,776
570,543
1812,1292
871,665
1501,1099
395,287
1261,496
368,236
767,858
410,318
639,388
220,172
613,420
708,390
288,-1
1308,905
1398,1019
1204,969
24,17
697,513
1674,1157
716,317
848,770
-1,-1
905,790
945,547
458,-1
1404,1033
1272,842
190,46
728,-1
-1,-1
278,198
188,127
643,742
1704,1161
1567,1134
1637,1149
-1,-1
1490,1105
-1,-1
-1,-1
-1,801
305,149
1302,915
600,650
-1,-1
795,391
-1,1178
726,746
110,79
200,36
314,240
1775,-1
228,48
-1,-1
-1,-1
477,-1
83,82
313,-1
1253,931
-1,-1
41,31
1799,1297
-1,-1
1397,1000
79,50
-1,726
24,17
-1,1150
993,845
718,807
101,105
1469,-1
153,69
160,86
47,30
1695,1302
1516,-1
163,100
441,382
755,322
1631,1169
-1,-1
1011,796
309,211
1427,1031
917,415
-1,-1
607,656
-1,100
554,653
864,517
-1,-1
1207,904
732,536
477,-1
1440,1058
1446,1066
-1,-1
-1,-1
1174,862
808,826
77,40
594,443
562,-1
715,348
125,118
981,669
1233,914
502,479
142,137
1015,799
1295,976
1739,1217
969,737
1390,1006
292,217
678,551
1684,-1
1786,-1
599,-1
957,901
1141,553
1778,1199
1046,880
554,654
-1,-1
763,852
1175,863
-1,950
1171,635
1649,1229
1081,779
1267,958
703,568
-1,319
-1,-1
-1,-1
1805,1275
-1,-1
969,737
505,505
260,169
-1,-1
803,369
1191,922
44,6
1634,1240
55,41
661,295
-1,-1
-1,-1
1023,584
-1,1122
332,233
865,751
439,331
989,641
83,83
305,149
1334,972
238,47
-1,-1
1209,578
172,-1
538,659
452,436
-1,-1
-1,-1
1348,985
-1,915
218,140
349,223
951,899
1550,-1
1161,913
805,850
1742,1254
269,156
495,572
403,337
304,253
1046,880
1540,1148
548,541
102,103
118,33
-1,-1
-1,-1
743,666
1471,1064
-1,-1
1071,765
330,224
996,878
1547,1070
1113,498
929,639
1410,1015
1368,997
1088,759
1720,1231
814,769
1213,930
1459,1078
813,833
-1,-1
1291,939
1080,839
-1,726
1004,706
1682,1196
1529,1091
-1,-1
840,847
1099,894
727,514
1308,905
-1,1175
1652,1221
1388,1022
1568,1087
1777,1199
1668,1219
404,337
110,79
-1,-1
1058,747
748,522
582,612
525,472
543,384
1134,-1
1695,1302
1240,921
1549,1068
-1,-1
115,49
301,124
-1,-1
1196,679
437,379
1178,884
506,-1
110,79
782,410
1754,1259
-1,295
122,-1
538,658
761,771
-1,-1
1728,1122
808,826
223,175
747,373
1533,1124
-1,-1
959,508
630,720
924,636
-1,-1
1370,1013
833,442
-1,-1
1778,1199
1761,1251
632,452
709,440
90,89
447,363
4,0
1161,913
530,446
329,224
507,301
149,115
1246,787
662,-1
-1,1070
826,727
1527,1079
912,783
536,450
880,520
-1,-1
1696,1288
24,17
1793,1299
1428,1085
-1,900
424,328
1068,740
826,-1
1562,1141
677,386
602,577
258,35
1169,-1
-1,-1
-1,-1
1779,1209
660,295
445,326
1399,1028
1800,1297
-1,1220
-1,-1
1289,496
1512,1081
-1,-1
-1,-1
922,492
1654,1268
-1,-1
1660,-1
1171,635
818,535
1593,1077
1190,908
1598,1142
139,117
826,-1
-1,-1
-1,-1
1606,1086
607,656
1177,884
1797,1281
1639,-1
228,48
1671,1279
441,382
116,49
418,370
-1,-1
100,70
687,310
1135,871
32,15
872,755
282,205
735,387
675,608
160,86
1662,1113
-1,1131
1494,1107
594,443
471,398
197,-1
92,74
92,75
1691,1206
1668,-1
1528,-1
1368,997
1562,1141
-1,40
631,408
-1,1176
1769,1188
905,789
1666,1136
1671,1279
-1,-1
1273,873
104,29
1457,1042
342,225
70,-1
478,425
-1,-1
927,593
666,602
184,-1
496,421
-1,-1
1312,937
383,292
971,739
694,715
1494,1107
899,897
1376,1010
757,312
1578,1082
495,502
1392,1010
495,572
-1,-1
738,411
192,168
262,188
1281,873
885,556
170,122
-1,-1
389,282
310,211
-1,-1
727,514
1653,1268
48,64
-1,-1
1105,786
664,529
-1,464
-1,979
869,723
922,492
-1,154
428,427
1155,885
-1,-1
1225,775
278,197
1207,904
1177,884
796,392
686,310
-1,1017
900,717
49,54
427,426
1078,459
65,62
990,729
384,308
1724,1234
977,782
1790,1289
-1,731
1028,493
-1,-1
-1,-1
682,600
555,433
-1,-1
190,-1
712,613
954,-1
-1,-1
467,385
883,589
1101,626
751,598
1085,586
1409,1015
-1,-1
-1,917
-1,845
1752,1257
1194,873
1695,1302
-1,-1
1667,1218
399,-1
-1,-1
290,212
803,369
-1,463
1209,578
-1,-1
765,772
903,874
1619,-1
237,47
1068,740
1395,999
1091,448
1480,1179
-1,544
971,739
652,413
1183,856
865,751
445,326
903,874
1374,996
1404,1033
1602,-1
31,19
39,16
402,318
1631,1169
1400,1020
1597,1142
929,639
1120,855
-1,-1
1548,1068
-1,-1
785,724
1627,1204
438,380
1097,883
876,632
838,876
336,222
1321,-1
221,138
987,525
1758,1210
204,123
1701,1296
1726,1226
1405,1034
783,487
1737,1271
352,283
355,271
1316,964
1396,1000
157,92
1739,1217
1576,-1
181,141
-1,-1
1030,700
1075,695
1027,441
1055,767
420,341
1753,1258
1480,1179
1217,948
399,351
760,804
632,453
830,497
1477,1208
1246,787
1658,1160
514,-1
263,190
1670,1280
775,566
737,460
-1,635
1398,1019
1163,867
8,11
-1,-1
-1,-1
1173,841
1234,-1
1259,726
833,442
1025,463
1689,-1
-1,-1
1155,885
1629,1197
-1,-1
1556,1092
1086,635
71,25
-1,-1
1016,800
1040,886
449,293
592,360
-1,1082
89,88
886,557
188,127
-1,-1
1190,908
-1,-1
1618,1247
55,41
640,389
8,14
16,3
139,-1
-1,-1
1599,1168
1212,930
526,477
937,-1
-1,600
-1,-1
1266,958
-1,-1
793,488
-1,-1
1450,-1
1549,1068
-1,895
-1,-1
624,688
1514,1138
971,739
423,328
1041,-1
-1,-1
920,556
-1,596
1632,1170
-1,-1
1694,1301
667,603
295,180
475,423
1334,972
581,611
548,541
648,409
1393,1002
1568,1087
1403,1027
-1,1082
804,805
293,237
344,264
1757,1210
152,52
1522,-1
1782,1312
868,-1
1717,1237
612,531
454,394
1075,695
1419,1043
1543,1232
1005,734
1755,1260
1779,1209
-1,584
515,356
1279,824
-1,-1
1689,1236
-1,1069
1624,1120
690,510
818,535
1742,-1
21,39
1277,937
777,-1
733,537
1811,1291
798,527
375,281
1216,936
1119,855
918,462
-1,-1
-1,-1
611,530
1667,1218
1748,1308
399,352
172,160
238,47
519,-1
75,67
-1,-1
1236,934
1441,1055
1263,866
325,230
528,478
932,642
300,241
-1,-1
473,400
1759,1269
1241,777
-1,-1
154,120
1621,1157
1650,1230
1212,930
1326,965
1325,965
-1,-1
-1,947
1132,906
537,451
972,798
1705,1173
-1,1125
1702,1248
1031,560
235,201
125,118
114,66
906,675
515,356
968,736
1790,1289
1201,881
986,525
387,-1
1393,1002
1781,1290
1105,786
1150,640
951,899
765,772
868,723
1063,870
140,119
-1,-1
1712,1220
1648,1195
578,435
476,333
992,845
273,165
565,364
1298,909
932,642
1495,1114
895,763
187,-1
-1,512
1655,-1
-1,-1
535,481
495,502
-1,529
-1,-1
965,707
87,65
1440,1058
209,-1
1381,1017
1348,985
1587,1151
554,654
902,-1
-1,459
1254,911
715,348
-1,328
768,-1
1263,866
-1,-1
1132,906
394,286
-1,-1
1803,1305
642,648
320,239
378,284
459,334
250,-1
-1,-1
972,798
442,325
1725,1226
-1,919
417,-1
-1,1269
971,739
1050,889
1764,1249
-1,-1
931,596
47,30
510,350
337,235
1538,1146
269,156
251,258
1452,1095
787,629
34,16
1178,884
980,464
1604,-1
715,348
234,200
348,274
1391,1010
511,350
650,605
688,-1
149,115
-1,1037
-1,-1
158,92
320,239
491,355
-1,941
250,268
244,144
1648,1195
661,307
-1,-1
751,598
1074,457
57,53
360,226
474,422
419,341
55,41
-1,-1
1397,1000
133,24
-1,-1
-1,-1
260,169
1756,1209
1366,1007
-1,315
-1,-1
774,565
1123,-1
69,107
49,54
408,324
152,52
1676,1181
-1,830
-1,-1
-1,-1
-1,156
1516,1098
1336,-1
66,32
1506,1104
-1,-1
646,692
-1,-1
1737,1271
