ref,boot
-1,-1
1740,1240
1605,-1
-1,-1
260,111
959,848
800,544
589,414
1743,1148
176,28
303,269
1667,1168
-1,-1
1313,985
357,265
1430,1030
1773,1227
-1,382
1621,1233
-1,1152
534,478
855,788
750,587
159,119
384,301
1695,1268
1620,1176
-1,382
341,239
441,496
535,478
181,-1
1719,1169
492,391
242,162
425,361
-1,-1
965,731
1126,907
1670,1221
210,121
1110,508
1673,1218
447,344
71,13
562,383
923,573
716,313
-1,-1
1327,879
513,373
1071,816
374,290
1600,1155
191,118
-1,-1
1698,1281
31,74
-1,1083
889,469
411,325
1122,785
259,110
1497,1243
570,630
245,-1
418,-1
1124,851
989,586
-1,-1
461,362
903,857
872,657
1705,1118
951,786
162,159
-1,-1
-1,-1
-1,-1
-1,1292
438,430
1450,1060
1075,432
205,29
189,181
553,591
918,710
1567,1220
1335,977
866,768
390,304
-1,-1
-1,-1
-1,-1
4,3
315,267
1550,1048
-1,-1
1701,-1
1455,1191
-1,1252
-1,-1
303,269
1486,-1
678,529
1315,991
752,543
260,111
713,720
276,218
1442,1037
1004,791
362,273
1606,1054
138,168
340,240
15,10
732,814
662,494
1389,1004
1212,828
1533,1097
670,500
-1,-1
1081,765
1078,699
1480,1104
772,789
1221,854
355,281
1571,1200
505,-1
1770,1137
955,858
294,234
16,11
1629,1085
311,222
848,513
1049,834
711,380
43,36
211,-1
147,188
746,502
-1,13
1610,-1
274,165
-1,-1
-1,-1
786,612
1290,670
1034,671
374,290
382,296
-1,-1
265,249
1555,1079
114,76
619,748
-1,-1
1325,945
1633,-1
74,44
650,563
364,205
190,-1
698,755
139,51
168,119
1023,708
205,29
-1,-1
-1,310
-1,-1
714,721
1254,892
1066,960
939,493
238,82
797,467
565,346
1175,799
1100,-1
1686,1265
-1,785
940,859
-1,-1
603,295
594,382
552,746
1707,1109
516,453
-1,252
858,888
1539,1123
-1,-1
1764,1244
108,-1
561,443
196,-1
1401,1029
-1,-1
1205,863
726,560
891,578
455,343
167,119
1444,-1
1004,791
1661,1101
1132,904
600,779
106,41
332,243
747,504
641,439
1588,1102
-1,198
586,308
1473,1046
1338,946
783,652
1720,1258
403,330
1057,908
1677,1237
1812,1305
-1,-1
-1,946
399,394
-1,848
723,553
1320,971
1475,1088
1062,926
1411,451
864,700
1583,1234
-1,-1
1131,921
524,421
709,532
1615,1185
879,-1
1160,850
-1,-1
1645,1196
163,127
1568,1034
494,336
362,273
-1,-1
150,156
1343,995
1456,1190
1418,1031
1726,1140
1045,751
1784,1285
599,779
1029,572
-1,-1
1407,1013
335,-1
-1,232
-1,-1
1596,1294
1310,932
-1,-1
1694,1269
201,20
1558,1128
515,453
787,613
589,414
395,297
-1,-1
120,87
973,842
408,354
1459,1068
924,537
827,621
1066,960
-1,905
1437,-1
1108,668
896,627
1236,953
1333,983
787,613
1708,1129
14,6
1165,887
1657,1117
965,731
796,536
41,25
341,239
-1,-1
906,838
1280,956
880,-1
-1,125
1039,750
1390,988
1131,921
-1,884
190,71
268,86
735,526
146,188
642,444
1571,1200
-1,-1
-1,803
1800,1304
767,925
1741,1137
646,-1
701,690
588,371
644,370
1398,1002
-1,1267
1021,856
1606,1054
1021,856
938,492
-1,-1
785,654
582,-1
1362,1012
435,300
362,273
631,644
62,14
150,156
1593,1071
1309,932
608,457
1127,-1
1078,699
652,527
1771,1248
1246,774
1428,1051
-1,1001
58,53
1641,1061
109,189
164,201
357,-1
746,502
-1,924
838,428
438,430
924,537
949,458
128,98
300,157
266,137
1810,1284
591,809
610,416
1570,1199
1484,-1
826,566
-1,-1
189,181
323,247
1232,911
1160,864
1646,1196
712,510
754,366
-1,13
1184,882
131,185
967,763
1155,641
-1,-1
1261,669
1049,834
75,65
773,790
1270,949
1035,671
-1,-1
20,40
-1,-1
182,129
820,564
447,344
1504,1105
-1,-1
1663,1147
218,134
916,530
1528,1197
1812,1305
756,295
927,625
398,294
1012,900
1543,1165
1500,1090
-1,310
1696,1266
220,144
1528,1197
-1,1264
1733,1194
-1,-1
87,58
-1,374
117,102
879,-1
676,648
-1,-1
-1,58
829,576
1524,1052
836,860
355,281
1465,1133
1700,1211
1106,506
1526,449
1067,961
1601,1179
1493,1188
1801,1307
1041,-1
1012,900
1645,1196
-1,-1
1720,1258
208,16
765,598
1151,775
927,625
1262,826
1609,1163
826,566
114,76
-1,5
1808,1302
971,967
-1,-1
875,618
-1,-1
52,50
147,188
667,689
1061,812
1054,550
1085,846
1489,1106
-1,1027
1728,1001
1811,1305
1088,715
1279,877
1369,1015
119,128
1196,843
410,321
1275,872
1511,1099
139,51
1143,795
1428,1051
1667,1168
1,1
1585,1255
-1,14
676,648
-1,-1
128,98
-1,-1
1187,935
554,590
298,-1
754,366
162,159
1638,1275
1554,-1
816,696
1534,1229
-1,-1
1591,1127
330,259
-1,-1
-1,-1
-1,998
793,659
381,288
1189,952
939,492
559,463
89,93
1459,1068
69,132
473,406
973,842
359,278
1460,514
966,762
758,295
-1,-1
1333,983
356,280
215,-1
238,82
530,347
1523,1122
1240,931
-1,550
917,530
374,290
864,700
462,517
610,416
389,298
1643,1217
6,3
914,657
750,587
217,180
1290,670
34,37
341,239
55,55
563,383
688,805
157,182
-1,832
200,19
-1,89
850,650
838,428
1102,794
796,536
348,270
-1,-1
1008,889
-1,-1
615,422
133,13
405,318
432,327
-1,-1
1352,993
1048,783
-1,-1
1348,1010
1333,983
96,107
765,598
295,233
-1,-1
512,373
1339,1011
-1,-1
616,-1
-1,-1
65,56
456,324
748,-1
1096,837
1125,935
483,-1
1420,425
653,527
1029,572
-1,-1
-1,1302
1335,977
165,84
986,436
-1,-1
1655,1247
474,345
162,159
1772,1262
-1,-1
326,225
16,11
637,464
301,225
1068,936
-1,-1
1105,714
1442,1037
1391,1174
508,363
1244,873
-1,-1
303,269
-1,-1
873,709
278,-1
1120,835
1053,852
8,9
1109,507
785,703
760,415
1391,1174
520,381
1157,785
1728,1001
378,289
1477,-1
-1,1028
1727,1001
-1,-1
1721,1288
1037,719
219,135
-1,-1
862,378
1641,1061
589,414
-1,-1
365,205
1186,935
1524,1052
303,269
1455,1191
373,244
236,-1
1649,1290
-1,457
76,66
1780,1264
478,447
1276,638
19,21
379,293
331,248
-1,-1
975,765
-1,-1
1609,1163
444,317
334,241
386,-1
24,22
-1,-1
1236,953
578,562
1700,1211
724,597
392,302
868,771
500,407
1509,-1
-1,-1
-1,-1
365,205
1343,995
982,574
594,382
390,304
89,93
-1,-1
-1,-1
1105,714
218,134
733,815
558,462
539,520
221,145
654,-1
237,82
882,661
1445,1032
639,417
421,316
130,140
-1,-1
898,-1
798,626
1749,1138
252,45
1347,1010
-1,-1
969,898
945,634
-1,-1
-1,1003
407,392
-1,773
1378,1016
1140,770
1342,1006
1721,1288
-1,1017
686,333
1263,802
-1,-1
1097,934
251,211
1471,1183
1480,1104
-1,-1
1782,1257
1611,1078
838,428
414,319
1141,711
-1,-1
226,26
696,725
227,27
-1,-1
702,691
411,325
-1,1129
75,65
1660,1231
899,862
963,867
1461,450
1732,1251
902,874
436,460
1427,1143
1059,735
935,717
991,673
707,531
1567,1220
-1,541
712,510
444,317
1185,883
1030,577
22,-1
1814,1306
54,62
295,233
604,295
1664,1147
985,579
1172,622
552,-1
-1,-1
5,3
461,362
-1,-1
1354,-1
1515,1056
1129,448
-1,1087
416,315
-1,150
1384,990
824,565
521,402
929,583
1286,932
62,14
99,101
-1,793
-1,-1
1422,-1
1137,465
-1,68
1309,932
1043,637
132,187
176,28
461,362
-1,327
110,190
-1,1001
-1,-1
-1,-1
13,-1
1772,1262
1717,1230
-1,-1
-1,-1
898,-1
567,682
389,298
-1,-1
511,519
145,203
-1,201
1271,948
1000,784
509,600
1705,1118
95,154
412,350
743,658
776,606
1082,765
1465,1133
700,787
937,386
1546,1084
-1,-1
1550,1048
1457,1046
899,-1
1123,808
1303,829
212,-1
697,780
1379,1064
510,518
-1,1043
362,273
1677,1237
-1,-1
515,452
1636,1245
-1,-1
881,660
-1,1303
1387,1173
824,565
344,275
98,-1
1480,1104
1814,1306
1669,1223
599,779
1088,715
107,57
1512,1098
1712,1181
1758,1254
1458,1112
-1,932
1423,1038
1261,669
-1,-1
1050,643
62,14
1126,907
1065,941
-1,-1
1580,1115
1453,1092
-1,1027
1497,1243
55,55
67,130
332,243
314,157
1256,951
681,-1
1552,1116
-1,-1
820,564
978,847
152,69
1689,1065
776,606
224,192
1240,931
282,245
1321,982
1265,876
470,323
267,137
29,5
565,346
1782,1256
68,131
99,-1
-1,-1
551,628
1508,1049
1707,1108
41,25
1505,1105
205,29
669,646
1109,507
145,203
399,393
105,32
275,-1
1518,1124
1094,595
1571,1200
-1,1296
647,885
1358,1021
1771,1248
805,428
1225,903
43,36
453,341
380,288
1154,674
737,611
50,43
1494,1187
-1,16
824,565
1395,1063
217,180
1651,1107
-1,-1
307,194
297,176
472,405
-1,1103
499,404
-1,-1
1160,864
65,56
950,459
1619,1177
-1,-1
504,348
-1,695
-1,373
1578,1027
523,420
1725,1139
218,134
1180,863
-1,-1
905,866
-1,1261
614,435
-1,-1
1593,1071
615,423
585,307
127,67
-1,-1
480,-1
1419,1003
125,90
-1,-1
1784,1285
-1,-1
237,82
761,726
871,656
416,315
1528,1197
599,779
204,161
1517,1125
1540,1044
823,-1
-1,652
546,418
1175,799
886,538
139,51
1338,946
570,630
1411,451
1503,1134
1611,-1
-1,999
1347,1010
263,219
395,297
1232,911
1441,-1
635,649
1121,806
1550,1048
107,57
326,225
769,810
1017,399
401,312
740,614
-1,-1
1631,1043
190,72
-1,-1
1790,1270
1094,595
-1,-1
-1,431
1479,1121
-1,295
1546,1084
-1,1165
94,35
1201,821
-1,1254
-1,997
869,-1
401,312
1483,1103
-1,457
50,43
-1,295
1660,-1
1726,1140
382,296
509,600
708,567
1036,718
814,513
-1,-1
-1,-1
-1,-1
515,452
441,496
413,320
614,435
373,244
-1,-1
1047,783
517,396
-1,374
1726,1140
1485,1158
634,499
-1,-1
567,682
-1,593
618,723
-1,1101
833,470
1009,-1
918,710
381,288
1484,1040
1431,1030
1681,1193
132,187
1144,666
-1,-1
1394,-1
1623,1066
1565,1203
640,417
1280,956
813,728
1051,643
-1,-1
399,394
-1,-1
-1,158
132,187
709,-1
-1,-1
645,559
1698,1280
595,382
1455,1191
1218,919
-1,80
-1,1073
567,682
29,5
202,201
190,71
1612,1186
1497,1243
1174,-1
255,200
425,361
817,811
-1,845
255,200
1707,-1
1109,507
162,159
1720,1258
399,393
297,176
459,-1
-1,-1
543,413
1299,970
425,361
1150,541
1026,664
525,-1
819,564
1450,1060
219,135
1020,855
283,170
1657,1117
351,257
-1,-1
-1,-1
-1,-1
1728,1001
1016,890
630,865
1515,1056
1493,1188
899,861
-1,-1
583,722
374,290
1506,-1
876,619
741,616
-1,1072
768,487
1605,-1
1517,1125
450,456
1578,1027
-1,295
-1,434
-1,488
1456,1190
-1,-1
1708,1129
403,330
-1,-1
1328,879
142,184
-1,-1
715,368
1660,1232
-1,-1
359,279
273,165
856,759
1792,1296
320,175
-1,1223
886,539
105,32
970,900
40,38
1589,1062
445,335
195,152
1711,1181
845,642
296,231
1464,387
344,275
1635,1175
-1,-1
1751,1212
1045,751
1126,907
369,285
-1,-1
708,567
61,47
1497,1243
1465,1133
1460,514
441,-1
543,413
-1,-1
1352,993
1284,944
1567,1220
457,324
250,210
1761,1277
-1,340
250,210
204,161
927,625
412,351
1110,508
-1,-1
1476,1150
32,42
35,31
1198,-1
834,369
-1,-1
936,677
1209,632
1325,945
-1,-1
1011,900
190,72
388,299
-1,-1
-1,-1
1726,1140
876,619
1423,1038
70,133
634,499
525,588
1088,715
1277,893
-1,1105
627,307
-1,-1
1080,855
1445,1045
288,125
-1,-1
455,343
395,297
910,400
449,352
179,16
1430,1030
767,925
348,270
42,7
-1,-1
1666,1144
90,94
-1,-1
435,300
-1,-1
1330,-1
1270,949
-1,-1
189,181
-1,568
-1,232
1600,1155
376,292
1107,667
-1,-1
40,38
470,323
-1,-1
683,475
1238,933
200,19
1588,1102
8,9
-1,-1
-1,-1
1086,622
-1,-1
710,466
1768,1299
-1,1213
-1,113
1791,1301
365,205
645,559
1026,664
1247,801
309,198
165,84
-1,1111
701,690
82,92
1552,1116
1289,670
-1,-1
905,866
1741,1137
259,110
-1,-1
1120,835
-1,1032
815,610
858,888
-1,-1
-1,-1
1496,1059
-1,1298
-1,728
773,790
1606,1054
424,328
-1,-1
1152,776
1567,1220
1122,785
1812,1305
1705,1118
-1,-1
-1,363
-1,1030
1562,1113
110,190
1464,387
481,480
182,129
-1,-1
670,500
23,5
19,21
1209,632
785,654
-1,-1
528,511
1272,969
849,849
1105,714
677,379
593,375
356,280
1623,1066
1657,1117
229,96
-1,-1
535,478
43,36
1008,889
1547,1163
876,619
1375,996
679,-1
1553,1116
1218,919
780,-1
-1,384
714,721
537,601
1177,640
711,380
29,5
90,94
1085,846
692,729
1153,674
935,717
-1,627
572,546
1381,999
1016,891
316,-1
1168,524
1416,1070
-1,-1
-1,-1
1516,-1
1694,1269
1487,1201
-1,-1
-1,1116
1539,1123
664,-1
1216,-1
1308,916
1647,1214
-1,-1
1176,800
1278,877
-1,1254
758,295
381,288
922,570
960,848
1067,961
342,251
1070,938
279,235
-1,-1
269,121
917,530
1742,1148
1237,953
496,356
633,-1
-1,295
635,649
767,925
1549,1198
1427,1142
761,727
160,95
-1,-1
231,179
1173,712
20,-1
1349,998
1313,985
1176,800
268,86
-1,-1
23,5
294,234
1109,507
737,611
1241,917
-1,298
1118,909
742,616
680,503
992,676
466,309
-1,711
-1,470
1226,845
1521,-1
-1,-1
-1,1007
1664,1147
1270,949
699,756
1660,-1
68,131
1055,549
1224,523
-1,373
-1,-1
788,706
1160,864
918,710
1614,1159
946,726
829,575
454,342
1618,1238
460,446
97,108
326,225
-1,-1
957,875
299,238
-1,-1
339,282
1008,889
817,811
935,717
-1,-1
1384,990
705,733
1501,1091
552,745
187,141
-1,-1
-1,-1
1266,966
-1,-1
238,82
1565,1203
-1,-1
1210,-1
-1,-1
1323,981
-1,-1
804,491
977,767
1093,632
435,300
254,138
-1,-1
1318,957
1206,922
1152,776
1132,904
-1,-1
676,648
376,292
348,270
-1,1244
13,-1
-1,-1
190,71
991,673
1613,1159
1802,1309
280,-1
7,-1
826,566
1189,952
1781,1260
1121,806
-1,-1
429,357
1196,843
1426,-1
1744,-1
476,338
185,115
366,274
890,578
795,535
476,338
-1,-1
816,696
-1,488
671,602
1326,945
-1,329
-1,686
1565,1203
297,176
824,565
357,265
737,611
1331,-1
-1,375
276,218
1465,1133
1200,713
223,163
59,52
739,702
-1,-1
330,259
-1,-1
603,295
1178,640
1587,-1
359,279
1101,434
91,-1
-1,114
-1,-1
1246,774
1347,1010
826,566
1529,1075
1798,1298
671,602
1523,1122
705,733
315,267
177,212
-1,163
-1,770
-1,-1
812,728
482,477
851,650
204,160
1471,1183
348,270
-1,166
757,295
-1,-1
711,380
1421,449
206,29
1474,1046
937,386
1432,1014
32,42
979,534
1016,854
200,19
397,306
-1,-1
189,181
1798,1298
-1,-1
1591,1127
-1,-1
-1,415
676,648
1770,1137
1305,980
-1,-1
-1,-1
-1,376
152,69
938,492
1667,1168
947,726
620,747
1498,1209
1117,896
72,70
812,728
554,590
1757,1254
927,625
1348,1009
580,397
279,235
460,446
1418,-1
1495,1059
889,469
1469,-1
-1,-1
-1,-1
263,219
-1,-1
-1,-1
986,436
336,266
167,119
8,9
-1,-1
727,781
465,309
1413,1001
1027,665
810,685
1577,1027
-1,-1
1138,818
376,292
1472,1158
1804,-1
498,404
1027,665
1210,684
124,147
-1,-1
841,516
378,289
1662,1101
577,561
1652,1180
1342,1006
132,187
534,478
1666,1144
-1,636
112,106
1389,1004
130,140
1490,593
283,170
-1,492
495,474
1263,802
266,137
789,707
109,189
677,379
-1,651
433,-1
1652,1180
1425,1069
1087,506
961,734
1603,1219
339,282
957,875
865,769
959,848
310,198
1143,795
860,793
46,60
-1,900
363,284
-1,-1
-1,-1
665,608
1629,1085
256,166
828,533
-1,295
34,37
1168,524
310,198
1427,1143
506,-1
945,635
1279,877
1757,1254
90,94
47,61
-1,-1
1767,1300
699,756
1757,1254
1746,1259
286,227
1549,1198
331,248
134,13
439,340
-1,-1
1768,1299
-1,-1
1795,-1
-1,-1
1388,1005
551,628
293,262
1679,1153
1354,-1
1028,571
1528,1197
139,51
367,274
174,153
1236,953
1450,1060
1411,451
1302,830
766,599
-1,-1
1776,1282
219,135
928,509
1240,931
379,293
1144,666
-1,1000
-1,-1
909,914
125,90
1732,1251
184,-1
536,600
368,-1
1007,899
1713,1225
407,392
-1,-1
1425,1069
121,186
808,415
1647,1214
1373,974
352,277
36,31
1227,845
1558,1128
92,100
1266,966
1268,950
644,370
1204,863
-1,907
1172,622
1076,433
736,-1
994,411
-1,548
296,231
157,182
747,504
-1,-1
1522,1136
767,925
1399,1023
920,739
157,183
1584,-1
1653,1178
1427,-1
875,618
1721,1288
1591,1127
731,813
1768,1299
1569,1164
444,317
-1,-1
983,540
1317,957
331,248
-1,1052
624,680
399,-1
861,841
881,660
362,273
-1,-1
1308,916
-1,157
1276,638
776,606
766,599
1769,1137
250,210
-1,-1
666,757
808,415
-1,137
1721,1288
719,831
519,337
1233,-1
552,745
138,168
903,857
-1,-1
504,348
1334,972
668,689
-1,-1
1274,958
979,534
1723,1241
-1,1117
-1,-1
-1,-1
495,473
636,464
1732,1251
-1,-1
781,651
996,-1
339,276
667,689
453,341
1086,622
65,56
1782,1257
483,353
353,214
756,295
58,53
669,646
1678,-1
497,401
184,216
-1,201
426,360
613,-1
784,653
-1,830
-1,711
751,542
692,729
1419,1003
-1,1164
102,167
-1,-1
1640,-1
451,-1
1128,448
733,815
870,655
1604,1274
1515,1056
1201,821
1159,807
1238,933
-1,1049
208,16
582,441
102,167
-1,-1
1569,1164
-1,-1
1344,-1
-1,16
1442,1037
968,898
-1,-1
844,687
1693,1239
1698,1280
79,122
939,493
-1,-1
530,347
1339,1011
1404,388
1734,1194
1404,388
715,368
614,435
-1,-1
1397,1082
110,190
1510,1074
-1,449
871,656
1188,-1
979,534
1131,921
-1,-1
1744,1182
1076,433
67,130
1724,1242
-1,-1
-1,596
694,-1
985,579
1362,1012
489,429
1661,1101
926,624
95,-1
30,-1
-1,1265
1261,669
1682,1192
1325,945
-1,450
-1,-1
1272,969
1563,1157
757,295
384,301
1056,908
88,109
1274,-1
907,692
-1,-1
778,870
1814,1306
1654,1178
411,325
1115,782
994,411
469,323
525,589
125,90
761,727
92,100
-1,-1
1502,1166
427,359
-1,-1
463,355
-1,213
447,344
616,423
934,675
1379,1064
1616,1171
1791,-1
1105,714
650,563
589,414
-1,-1
-1,1089
1241,917
1214,955
373,244
1088,715
574,339
437,461
1405,388
1014,915
1584,1235
1174,798
1429,1001
570,630
1395,1063
-1,-1
732,814
623,681
1244,873
1754,-1
1038,332
555,431
1618,1238
-1,1169
507,363
1157,785
1332,994
-1,198
978,847
489,429
927,625
1620,1176
1165,887
1570,1199
-1,-1
1599,1207
918,710
-1,694
1215,954
473,406
-1,-1
1161,906
-1,295
69,132
566,683
1394,-1
493,-1
820,564
467,552
535,478
938,492
-1,-1
680,503
-1,-1
302,220
1675,1272
-1,1182
1006,761
929,582
-1,-1
1287,872
1627,1290
1218,919
131,185
-1,-1
638,528
-1,-1
142,184
-1,-1
138,169
1106,506
97,108
356,280
1739,1240
1315,991
836,860
436,460
1225,903
1479,1121
-1,-1
827,621
675,647
924,537
-1,-1
25,30
619,748
1236,953
209,136
321,157
1061,812
1132,904
371,-1
588,371
-1,-1
1779,1264
1496,1059
398,294
1529,1075
1450,1060
424,328
-1,1283
1718,1169
344,275
1117,896
1724,1242
1782,1257
-1,854
-1,-1
1468,1100
210,121
385,287
1129,448
1813,1306
251,211
-1,-1
944,634
574,339
399,393
14,6
1684,1239
874,617
481,480
1272,969
902,874
1446,489
495,474
1137,465
167,119
1620,1175
-1,-1
285,226
968,897
-1,-1
96,107
-1,-1
538,754
653,527
-1,15
1612,1186
138,169
-1,205
1694,1269
806,490
221,145
1759,1252
1689,1065
447,344
1730,1170
-1,716
110,190
-1,-1
419,314
1704,1206
-1,-1
1359,987
1620,1176
-1,-1
348,270
74,44
625,548
521,402
-1,-1
1272,969
1256,-1
-1,-1
1137,465
1753,1276
66,78
956,875
525,589
966,762
1495,1059
1108,668
19,21
267,137
1468,1080
768,487
1660,-1
1658,1151
-1,-1
1027,665
230,199
701,690
359,278
-1,-1
1341,1009
205,29
1202,824
119,128
1254,892
1308,916
372,-1
1722,1287
191,118
1008,889
752,543
329,260
803,364
190,72
-1,-1
1207,923
757,295
359,279
-1,-1
-1,-1
697,780
913,737
-1,-1
656,-1
-1,597
1622,1236
642,444
1437,1161
-1,-1
1192,-1
818,605
565,346
1743,1148
985,579
-1,112
-1,-1
150,155
-1,1295
991,673
841,516
678,529
1040,750
1462,450
362,273
1438,-1
357,265
519,337
1358,1021
1764,1244
605,372
-1,1085
1217,-1
118,103
-1,-1
17,-1
922,570
861,841
525,589
121,186
-1,-1
1647,1214
1774,1226
1243,772
-1,1306
763,597
619,747
272,229
874,617
596,408
1620,1176
1250,804
1150,541
1129,448
482,477
-1,947
318,232
362,273
1161,906
-1,1084
285,226
174,153
1458,1112
-1,-1
795,535
1599,1207
-1,623
1189,952
1781,1260
1423,1038
-1,-1
165,84
-1,-1
339,276
955,858
-1,-1
96,107
1742,1148
1424,1039
1759,1252
1156,881
1560,1089
1038,332
817,811
-1,-1
808,415
456,324
394,-1
1241,917
1006,761
765,598
282,-1
981,574
-1,126
1686,1265
607,457
1459,1068
-1,417
359,278
580,397
69,132
1003,550
1427,-1
1144,666
605,372
661,295
654,-1
342,251
1675,1272
408,354
1614,1159
-1,198
333,242
971,968
1077,698
1620,1176
490,426
1254,892
856,759
231,179
-1,1254
1326,945
1167,764
1481,1120
1461,450
-1,-1
-1,-1
199,164
1607,1055
1334,972
80,17
1005,760
1563,1157
678,529
453,341
277,208
538,754
-1,-1
193,149
-1,201
997,880
228,83
1642,1047
251,211
-1,-1
1763,1137
-1,315
876,619
1401,1029
987,436
972,901
1628,1086
1004,791
1712,1181
357,265
295,233
809,555
1277,-1
1247,801
1357,1020
1174,798
-1,-1
378,289
427,359
1058,735
1707,1109
1097,934
303,269
1433,1014
392,303
559,463
494,336
1359,987
1300,970
-1,-1
340,240
53,62
-1,984
1667,1168
787,613
8,9
1153,674
765,598
293,261
1165,887
758,295
928,509
86,58
339,282
348,270
910,400
1609,1163
1749,1138
1410,1018
980,534
979,534
1726,1140
-1,-1
-1,-1
781,651
1689,1065
570,630
428,358
1169,525
1097,935
1052,-1
118,103
1557,1076
1597,1119
1294,638
-1,295
-1,-1
846,688
571,547
1098,486
1063,927
1688,1117
-1,-1
497,401
783,652
-1,-1
1778,1293
1545,1084
348,263
221,145
1739,1240
826,566
686,333
1613,1159
1480,1104
347,253
198,164
162,159
1721,1288
571,547
439,340
14,6
