ref,boot
1485,1079
1060,880
425,318
1455,1075
1265,902
1700,1147
1790,1290
931,658
527,-1
1702,1256
525,379
1068,718
1133,-1
284,226
-1,823
1201,910
-1,-1
-1,-1
221,127
399,333
193,129
303,220
-1,-1
245,-1
-1,248
74,121
-1,-1
-1,694
1780,1224
862,405
1459,1060
-1,902
1407,1023
1429,1088
1618,1207
1589,-1
-1,-1
209,116
1233,835
278,153
822,879
827,783
585,290
-1,792
-1,-1
1168,595
833,389
-1,-1
907,766
316,225
1255,975
1146,605
1282,958
1787,1285
1036,453
386,254
1233,835
1121,1015
-1,-1
1433,618
1098,287
1178,993
890,608
1318,982
-1,-1
-1,13
705,519
834,419
929,787
887,446
-1,357
286,198
1427,1093
1561,1073
1395,988
-1,-1
-1,-1
525,378
34,92
393,258
-1,108
796,528
1037,454
-1,417
1757,1246
1660,1001
907,766
-1,896
-1,-1
399,333
447,311
615,376
386,254
-1,-1
452,456
-1,433
1705,1212
-1,-1
580,491
1658,1200
1611,886
630,577
-1,-1
1559,1094
264,-1
-1,-1
1699,1233
929,787
-1,-1
871,729
1029,602
293,197
498,374
1016,803
166,189
538,575
1013,802
1397,989
-1,182
-1,471
429,328
1372,854
275,-1
48,119
846,-1
811,677
1568,1139
216,216
905,-1
253,100
1698,1232
1197,816
912,844
1701,1272
1716,1174
1470,1084
-1,-1
127,49
51,58
1797,1287
641,-1
228,111
-1,1117
381,285
-1,385
633,521
1338,1037
917,694
1050,672
1724,1240
788,733
1450,1054
907,766
494,302
303,220
379,280
1088,850
1587,1145
1076,524
1302,955
803,387
926,606
1653,1258
27,18
621,411
-1,-1
925,-1
1473,1106
1085,812
779,878
785,808
196,-1
1295,346
812,583
-1,678
1169,594
947,952
173,51
-1,-1
-1,-1
820,638
949,385
1228,942
-1,-1
534,361
24,80
1755,1260
1437,919
-1,-1
778,486
447,311
981,530
850,806
972,762
-1,-1
1115,925
1112,746
-1,-1
1261,945
379,280
1746,1229
578,510
1577,1127
1793,-1
-1,-1
-1,-1
1064,722
1064,722
1624,1152
-1,1144
192,188
1061,839
246,224
254,192
394,263
1691,1208
1023,779
895,363
934,567
1184,792
-1,1085
-1,-1
209,116
1218,474
1190,475
1350,1071
1763,1222
190,-1
226,44
759,-1
-1,1283
-1,-1
1298,572
1609,1041
1727,1088
1788,1275
877,734
140,65
609,464
1103,776
1094,898
919,815
1294,1009
525,379
584,452
-1,-1
1566,-1
529,340
1336,-1
1094,898
1512,1069
-1,-1
363,247
140,65
946,953
1116,-1
1274,1021
1713,1234
101,158
-1,-1
354,203
1497,1135
642,617
593,421
696,622
-1,-1
238,87
150,136
-1,-1
143,193
311,174
372,251
28,8
1605,1138
548,-1
1475,1044
205,23
-1,515
294,154
882,736
971,719
1722,1268
1399,-1
1489,1131
1074,422
1528,1002
-1,-1
1491,1099
378,256
1390,503
272,239
-1,-1
1631,1146
1546,1122
1160,792
-1,-1
957,760
1111,742
1041,-1
1056,869
1414,1047
1571,1005
1593,1121
723,756
283,-1
-1,-1
-1,866
1567,1130
362,241
-1,-1
1338,1037
1253,715
821,-1
1197,816
1028,601
-1,711
422,-1
1617,1176
524,426
1285,978
1162,873
-1,-1
252,99
685,-1
-1,-1
1426,1074
55,25
676,552
1576,1129
130,52
544,444
693,543
1237,1012
864,771
746,527
1567,1130
1401,1091
88,55
-1,-1
459,360
868,773
-1,1189
536,579
-1,-1
121,164
513,480
784,727
723,756
459,360
102,163
-1,996
437,461
-1,411
-1,-1
1609,1041
1148,819
764,673
721,628
-1,-1
1380,549
31,42
1258,1022
1119,920
394,262
468,413
538,575
421,437
383,264
824,558
1546,1122
-1,-1
415,267
949,385
93,20
1679,1165
1565,1184
864,771
1510,821
318,-1
575,512
1208,1034
1038,485
-1,880
-1,-1
732,633
421,436
445,344
223,101
861,632
1384,985
567,448
-1,-1
1716,1174
612,489
841,834
421,436
1221,804
525,337
1663,917
204,112
-1,870
523,375
-1,-1
124,84
-1,188
881,735
-1,482
346,237
586,294
-1,383
-1,1044
-1,-1
524,426
1637,-1
570,570
956,759
-1,269
1216,976
-1,371
729,770
-1,1061
-1,-1
604,275
-1,-1
1396,1008
1812,1244
1518,1119
1254,1010
-1,-1
389,260
-1,145
749,446
311,174
1596,1161
932,613
1655,1237
439,384
217,217
-1,334
1739,1214
-1,723
-1,-1
606,515
-1,-1
555,511
279,153
1625,916
700,689
881,735
244,143
-1,-1
663,726
1049,-1
1162,873
-1,-1
-1,-1
53,41
1433,618
954,-1
97,170
-1,-1
1275,964
-1,-1
471,373
999,862
1581,1087
218,114
-1,-1
509,579
205,23
1723,1239
-1,501
105,179
589,516
-1,1081
-1,889
-1,871
920,815
134,118
1269,308
1397,989
1712,1194
147,166
1660,1001
714,502
513,480
645,547
895,363
1052,791
538,576
855,725
600,535
1456,1075
-1,-1
-1,-1
359,244
-1,261
606,515
166,189
340,195
1008,585
340,195
630,577
1236,1011
762,675
102,163
534,361
845,671
1403,1024
496,348
939,832
495,372
1737,1255
635,468
-1,-1
118,39
-1,-1
557,506
1561,1073
1753,1238
772,642
1028,601
-1,61
1362,1055
8,11
-1,829
1471,1107
-1,-1
348,232
605,548
974,-1
514,457
167,55
1736,1143
599,535
1658,1200
228,-1
161,-1
1262,948
-1,-1
1081,772
1059,981
-1,-1
380,284
65,76
879,848
-1,-1
220,139
-1,572
1724,1240
590,-1
1456,1075
1652,1193
36,57
470,310
1555,751
-1,-1
2,-1
1013,802
365,202
1240,875
66,22
1745,1195
323,135
-1,-1
989,743
682,365
1688,1189
631,509
1419,1023
-1,1170
748,-1
826,-1
218,114
500,353
118,39
1126,836
-1,-1
956,759
-1,260
1396,1008
1439,890
1551,1032
804,927
851,806
1493,889
-1,368
425,318
1240,875
268,106
1578,1126
1188,874
1006,837
935,615
1420,1083
1697,-1
1059,981
921,702
195,88
150,137
1588,918
1101,492
409,366
1501,1067
376,279
360,235
509,579
328,238
701,644
1166,569
782,404
214,123
380,284
-1,713
997,-1
1610,823
1431,1133
755,292
1368,1097
1528,1002
1013,802
-1,1087
1303,956
-1,1222
567,448
593,421
823,720
382,283
1144,818
673,487
232,155
1162,873
893,741
813,583
1393,990
1791,1254
891,609
-1,-1
1692,1227
516,508
367,240
-1,58
-1,-1
1085,812
518,307
1376,518
1078,559
965,-1
441,-1
359,244
1421,1089
1335,893
936,748
1510,821
-1,-1
1182,991
211,-1
-1,181
1321,979
78,30
1678,1156
260,201
726,580
1289,946
1640,-1
649,555
1608,1042
1233,835
1744,1266
1446,1100
1090,484
353,203
1741,1222
362,241
-1,-1
260,201
907,766
1185,792
266,191
1674,1249
279,153
1228,942
72,141
65,76
1497,1135
291,-1
1359,332
1215,930
177,206
-1,-1
1472,1079
596,394
8,11
131,194
1297,572
1381,466
230,-1
300,214
535,362
-1,-1
808,755
1334,855
651,520
441,667
-1,1088
495,500
1626,1137
-1,412
322,215
726,580
1390,503
1553,825
69,-1
321,215
190,35
-1,-1
-1,1146
347,231
139,-1
-1,-1
225,78
1339,1040
457,350
476,312
-1,-1
1453,1076
1135,876
-1,-1
-1,-1
1523,1206
1661,972
768,517
649,555
928,739
1623,1152
1095,790
1308,1019
-1,-1
400,300
845,671
1113,498
1190,475
653,495
-1,56
906,768
137,83
-1,-1
-1,145
-1,-1
799,470
-1,-1
1620,1205
1241,998
1232,921
1720,1228
231,156
89,67
177,206
79,31
1274,-1
474,304
525,356
-1,792
1034,820
-1,-1
286,198
1707,1178
634,440
151,-1
227,43
141,-1
787,811
397,265
-1,253
919,815
535,362
75,28
1778,1248
200,69
1088,850
1431,1134
502,359
1759,1186
1692,1227
975,772
768,517
401,270
904,949
1528,1003
-1,-1
85,151
-1,822
222,-1
-1,-1
1627,1173
-1,-1
1537,1061
646,857
65,76
1679,1165
1163,962
-1,-1
748,-1
520,390
1218,474
1149,742
676,552
1002,709
-1,-1
1413,1064
1248,966
-1,-1
525,378
181,96
329,245
-1,572
85,151
-1,-1
83,140
1553,826
955,631
971,719
1647,1209
1764,1162
899,796
103,147
1280,-1
918,698
1309,933
1649,1172
-1,-1
961,939
-1,-1
268,106
212,101
-1,383
-1,-1
1337,1037
1380,549
1729,1039
1266,975
1689,1187
478,409
525,378
543,505
1060,880
-1,616
1770,1222
-1,-1
1239,-1
190,34
1254,1010
29,8
-1,-1
624,432
530,380
-1,-1
784,727
897,364
1491,1099
1001,672
1536,1066
1170,701
-1,-1
1691,1208
195,88
-1,-1
130,52
321,215
109,167
162,47
1612,1164
1352,386
472,351
-1,-1
-1,-1
612,489
1434,1082
-1,-1
562,354
1375,1110
495,-1
1306,-1
1201,910
392,261
1658,1200
1411,1102
1512,1069
690,630
1803,1277
-1,-1
335,184
888,655
78,30
772,642
681,331
1017,423
150,137
92,62
536,578
-1,-1
-1,150
1560,1073
-1,-1
990,744
1103,776
65,76
544,444
1012,685
698,593
1076,524
621,411
1660,1000
829,531
342,234
96,169
538,576
903,798
773,641
962,906
965,-1
1141,699
596,394
-1,-1
647,-1
52,58
1189,977
1442,1068
-1,-1
875,882
-1,118
-1,1005
-1,1148
1572,888
839,625
447,311
546,425
879,848
-1,-1
-1,-1
1334,855
767,668
909,635
764,673
1117,923
156,38
-1,530
1812,1244
1307,979
-1,-1
1060,880
-1,513
-1,-1
1600,1160
293,197
1233,-1
39,91
-1,-1
-1,57
1180,711
755,292
-1,181
1777,-1
345,210
1437,919
1126,836
1253,715
439,384
245,-1
830,532
583,430
1483,829
1163,962
1011,684
1562,1104
1688,1189
715,369
890,608
1711,1194
-1,364
-1,-1
524,426
38,-1
678,561
789,733
670,439
1238,-1
1487,1181
1459,1060
1406,852
236,130
505,382
-1,-1
1774,1273
-1,-1
128,72
-1,-1
23,8
-1,-1
124,84
201,70
-1,-1
-1,325
1739,1214
87,132
1781,1283
829,531
1538,1061
38,-1
1534,1085
1601,1169
1529,749
987,706
359,244
-1,-1
-1,-1
-1,-1
393,258
1653,1258
1722,1268
519,322
-1,-1
666,645
385,254
1768,1261
-1,823
404,301
939,832
208,181
80,180
-1,-1
295,154
312,173
230,-1
1689,1187
617,661
579,541
883,599
1528,1002
611,490
1240,875
58,19
934,567
857,488
117,39
308,222
648,623
957,760
-1,1280
100,63
-1,616
916,694
1078,559
701,644
1778,1243
-1,-1
1425,-1
172,71
683,501
587,293
-1,-1
1464,1112
800,616
-1,1063
580,491
412,314
259,200
851,806
74,121
-1,-1
-1,574
-1,-1
-1,-1
1266,975
-1,134
-1,-1
-1,-1
761,830
452,456
-1,-1
-1,1138
395,259
803,387
915,778
866,692
303,221
1318,982
1006,837
-1,-1
-1,-1
1393,-1
1181,1028
1030,737
-1,-1
892,740
149,113
499,-1
1321,979
1264,1029
409,366
384,282
427,338
1204,711
1005,838
931,658
-1,-1
399,333
-1,772
-1,-1
-1,-1
1766,1195
538,576
254,192
1430,1134
85,151
1649,1172
1583,1124
-1,281
1709,1144
504,343
1700,1147
918,698
737,560
1098,286
1224,646
54,40
1723,1239
-1,9
518,307
1052,791
1714,1177
639,497
1175,912
770,588
370,-1
1619,1242
1790,1290
61,108
543,505
1160,792
388,257
1773,-1
239,93
402,-1
-1,20
793,697
618,662
619,429
498,374
927,607
1778,1247
-1,188
361,235
-1,1187
89,67
948,-1
-1,-1
-1,-1
8,11
742,651
500,353
512,480
600,535
-1,-1
1151,914
8,11
-1,-1
-1,-1
1175,912
157,9
-1,240
1485,1079
62,12
1216,976
1696,1270
1420,1083
-1,118
1285,978
1606,1138
1693,1226
1246,967
-1,75
1204,711
304,212
331,255
1779,1225
502,358
1641,887
1753,1238
-1,-1
1594,1142
507,277
495,500
567,448
578,510
50,120
520,-1
1481,1004
308,222
-1,1186
889,565
775,687
1027,564
1333,345
1728,1088
1396,1007
567,448
105,179
987,706
1563,1065
671,553
1159,858
722,-1
-1,-1
80,180
493,-1
489,574
374,273
171,122
1626,1137
-1,951
594,406
1480,-1
1744,1266
959,969
1434,1082
1582,1087
-1,-1
1254,1010
1109,610
-1,-1
238,87
-1,-1
1598,1103
1135,876
914,777
1031,-1
931,658
632,509
-1,-1
417,317
538,575
528,358
1630,1217
1412,853
1099,286
895,363
543,505
326,218
-1,-1
637,334
-1,-1
-1,181
1269,308
356,249
-1,-1
133,118
1005,838
771,640
519,323
546,425
517,441
901,758
55,25
614,525
1453,1076
420,415
-1,-1
348,232
64,29
-1,-1
348,231
998,793
24,80
-1,730
601,472
437,461
1675,1167
340,195
682,365
1009,586
139,97
132,165
-1,-1
323,135
1615,1198
1584,1154
228,111
1241,998
708,563
1289,946
1214,929
1469,1086
1764,1162
682,365
-1,-1
-1,301
1715,1177
1383,-1
377,-1
1296,347
274,230
648,623
-1,-1
1180,711
497,-1
366,240
278,153
441,666
-1,-1
-1,-1
-1,-1
678,561
342,234
1565,1184
-1,-1
82,149
-1,312
-1,-1
1039,584
642,617
-1,-1
1250,745
1221,804
-1,-1
-1,-1
15,17
603,-1
293,197
416,414
1399,-1
1450,1054
287,252
814,680
1564,1052
1807,1280
867,807
105,179
89,67
1740,1214
407,399
1008,585
-1,253
1675,1167
270,157
-1,55
670,439
1150,742
1395,988
826,845
-1,-1
-1,843
950,385
1564,1052
754,-1
-1,-1
1068,718
1603,-1
71,118
610,-1
413,268
-1,-1
-1,-1
1652,1193
690,630
825,648
-1,145
1499,1114
1812,1244
1004,805
568,427
-1,896
1540,1159
379,280
1465,1006
1155,992
1726,1236
-1,1005
-1,150
1548,987
-1,-1
1654,1257
1569,1025
1218,474
-1,512
182,64
1475,1044
344,242
1358,892
1079,940
-1,-1
1165,904
1442,1068
985,657
65,76
856,488
265,172
409,366
399,333
1576,1129
823,720
1257,932
1222,804
1360,-1
9,10
805,753
-1,-1
913,775
808,754
787,810
-1,-1
826,845
1014,799
-1,-1
510,544
971,719
-1,-1
1423,1049
1397,989
767,668
-1,-1
589,516
719,712
1178,993
996,954
392,261
9,10
510,544
1661,972
1707,1178
215,-1
-1,39
489,574
1400,538
-1,-1
513,480
-1,-1
340,195
519,322
-1,730
535,362
1262,948
-1,181
557,506
47,27
177,206
-1,-1
977,842
-1,-1
184,94
844,-1
-1,-1
694,-1
-1,-1
-1,-1
1144,818
1011,684
859,800
-1,-1
613,-1
584,452
-1,772
-1,-1
-1,-1
859,800
701,644
-1,-1
577,510
1641,887
1411,1102
1386,1116
737,560
49,-1
50,120
-1,-1
-1,1089
1151,914
769,769
1202,885
76,29
412,314
729,770
-1,730
-1,-1
-1,-1
929,-1
1687,1189
505,382
-1,-1
716,298
393,258
1017,423
-1,544
1106,605
1161,872
991,-1
615,376
282,171
926,606
1275,964
-1,-1
190,35
677,370
55,25
1038,485
732,633
1477,-1
552,396
54,40
171,122
1660,1000
-1,1195
747,529
-1,-1
-1,-1
614,525
-1,-1
-1,-1
1229,942
308,222
378,256
-1,-1
505,382
945,867
785,808
411,303
664,522
1378,1115
1699,1233
1292,1017
589,516
22,17
1305,309
875,-1
-1,1063
429,328
1341,1057
602,473
552,396
139,96
114,-1
1699,1233
343,202
934,567
1066,801
1394,1043
280,142
1234,-1
321,215
1168,595
155,81
221,127
754,-1
596,394
1082,772
400,300
1291,1018
220,138
1771,1276
-1,1149
1572,888
1408,1090
156,38
12,6
1739,1214
1098,286
-1,-1
-1,610
-1,-1
1797,1287
9,10
-1,-1
376,279
-1,559
1677,1155
287,252
-1,-1
1012,685
1376,518
1112,-1
-1,-1
1187,870
545,445
1199,908
677,370
598,408
221,127
1131,299
603,275
876,782
1365,417
1515,1096
-1,-1
-1,105
1566,-1
1004,805
1578,1126
1149,742
1448,950
290,144
355,250
-1,999
404,301
1308,1019
286,198
1174,911
-1,-1
928,739
1165,904
1377,550
111,146
1051,672
-1,-1
405,313
1726,1236
1791,1253
-1,-1
504,343
1658,1200
-1,-1
524,426
204,125
1452,1080
808,754
1451,-1
1140,843
461,271
862,405
1700,1147
1812,1244
1078,559
399,333
214,123
1732,1185
625,412
250,45
1638,1201
-1,-1
982,530
1610,-1
663,726
561,425
474,304
743,693
304,212
1437,919
1169,594
1502,1191
450,-1
1660,1000
438,573
848,681
-1,-1
1121,1016
1461,1101
1246,967
645,547
1401,1091
538,576
1702,1256
-1,-1
1282,958
154,82
300,214
-1,933
-1,-1
1637,-1
1368,1097
1798,1286
623,431
1016,803
1680,1165
1544,-1
690,630
-1,290
1389,465
1357,892
1470,1084
1419,1023
882,736
-1,-1
572,450
920,-1
188,50
456,349
1335,893
388,257
1263,948
441,-1
574,481
1396,1008
-1,-1
1233,868
1606,1138
860,-1
1316,995
331,255
-1,-1
-1,-1
1705,1212
1070,877
1802,1277
-1,-1
139,97
619,429
913,775
521,392
582,391
675,551
285,199
403,301
172,71
1432,619
210,126
148,190
-1,416
1564,1052
-1,-1
-1,-1
-1,928
919,814
1233,835
439,384
653,495
1389,465
358,243
-1,-1
1040,584
1717,1162
1016,803
656,-1
1502,1191
-1,210
323,135
686,297
-1,-1
1287,983
935,614
1593,1121
1730,1210
285,199
664,522
191,188
522,-1
329,245
925,-1
-1,-1
-1,-1
1512,1069
592,420
634,440
737,560
-1,-1
1798,1286
-1,-1
1446,1100
-1,-1
1689,1187
294,154
479,410
528,358
924,603
1140,843
1300,934
1295,346
-1,254
1656,-1
927,607
1437,919
1602,-1
1584,1154
-1,1148
1055,-1
169,128
168,55
-1,-1
1535,1085
589,516
406,306
1300,934
811,677
1715,1177
556,663
866,692
1243,700
1016,803
616,377
236,130
354,203
1033,610
328,238
-1,-1
680,-1
246,224
1254,1010
1460,1099
399,333
-1,-1
692,582
54,40
-1,-1
1133,-1
224,79
1368,1097
1115,-1
103,147
1415,1046
1095,790
-1,743
-1,334
-1,1087
647,856
971,719
1205,711
1706,1218
959,969
1212,716
1013,802
585,290
1412,853
1046,863
939,-1
1075,523
297,213
1717,1162
818,688
1320,665
893,741
603,275
353,203
1550,1033
1109,610
936,748
798,469
1401,1091
1261,945
317,207
-1,12
-1,-1
201,70
1118,794
1722,1268
1611,886
1096,752
-1,947
-1,-1
-1,-1
-1,-1
-1,-1
46,-1
758,295
707,695
107,187
408,398
1061,839
924,603
243,143
-1,-1
1401,1091
292,196
-1,864
-1,-1
1102,881
1129,287
560,-1
-1,-1
876,782
803,387
1348,1056
987,706
364,202
1720,1228
307,223
-1,-1
-1,-1
893,741
909,635
645,547
293,197
1379,549
540,-1
1088,-1
-1,-1
-1,-1
1241,998
424,325
1611,886
793,697
1350,1071
826,845
1687,1189
1659,1199
454,336
1593,1121
1076,524
541,-1
1458,1045
1495,1048
778,486
973,763
-1,384
-1,1088
359,244
293,197
1090,484
1691,1208
688,514
834,419
683,501
1352,386
-1,-1
973,763
479,410
312,173
713,533
1122,1015
1289,946
1376,518
782,404
525,379
713,534
607,463
79,31
-1,-1
92,-1
532,395
1181,1028
-1,-1
199,177
-1,90
1304,899
1219,474
-1,-1
1008,585
884,599
733,634
-1,-1
30,42
407,399
657,321
362,241
646,856
553,536
1646,1151
691,757
930,658
138,83
1601,1169
276,-1
-1,679
1484,664
1701,1272
784,727
1411,1102
483,400
1521,-1
-1,-1
395,259
1497,-1
1616,1175
858,637
1708,1144
1706,-1
372,251
89,67
203,182
-1,569
1101,492
704,-1
-1,-1
-1,711
-1,-1
779,878
1722,1268
-1,1149
1224,647
1784,1267
-1,-1
-1,251
1206,865
1456,1075
1302,955
13,-1
1176,944
290,144
1254,1010
-1,-1
466,383
138,83
20,16
381,285
-1,406
738,596
1522,1192
58,19
702,643
311,174
761,710
1270,540
1742,-1
788,733
-1,-1
1404,1077
40,91
1743,999
1069,683
-1,-1
649,555
447,311
870,728
-1,-1
35,57
1804,1280
609,464
950,385
1548,987
534,361
1069,683
339,133
-1,-1
450,-1
570,570
-1,926
337,124
359,244
1074,422
4,5
1123,513
-1,-1
710,526
-1,142
418,-1
463,478
-1,-1
-1,723
1379,550
1338,1037
861,632
1791,1253
217,217
675,551
376,279
1681,-1
-1,957
1074,422
-1,8
349,233
156,38
-1,-1
-1,-1
348,231
-1,1075
1662,971
1410,620
979,654
1611,886
763,674
-1,779
313,-1
1009,586
-1,106
903,798
709,600
852,690
1167,569
193,129
1479,1141
-1,-1
1198,817
1283,931
469,310
901,758
1211,-1
1720,1228
128,73
1458,1045
615,376
335,184
963,905
1206,865
1688,1189
1036,433
873,780
1199,908
102,163
55,25
1124,513
-1,-1
-1,-1
598,408
1483,829
-1,-1
-1,-1
565,-1
163,60
1211,-1
1468,571
500,353
-1,-1
-1,37
1241,998
1678,1156
1696,1270
99,-1
1562,1104
724,674
1402,1024
1105,849
878,847
493,-1
24,80
725,581
139,96
785,808
90,66
-1,-1
1630,1217
1567,1130
218,114
1463,1111
78,30
162,47
-1,-1
1606,1138
1096,752
1314,957
96,169
242,95
972,762
216,216
1389,465
129,73
412,314
914,777
1042,-1
-1,-1
140,65
951,513
1754,1238
-1,-1
-1,1195
-1,498
1677,1155
1364,1050
27,18
1287,983
1778,1248
305,253
1088,850
-1,800
229,176
792,696
-1,51
-1,-1
238,87
301,-1
17,-1
770,588
1034,820
15,17
287,252
1263,948
1198,817
-1,831
592,421
70,131
1080,940
521,392
1515,1096
1621,-1
-1,831
-1,446
714,502
727,622
-1,1111
1657,1189
529,340
259,200
1634,1203
-1,653
-1,-1
651,520
-1,564
724,674
24,80
859,800
432,319
1339,1040
1604,1202
505,382
1203,947
812,583
827,783
460,329
126,48
68,160
609,464
-1,-1
703,724
356,249
1462,1101
8,11
1156,922
1083,730
1572,888
799,470
212,102
341,195
299,227
1378,1115
34,92
-1,117
1791,1254
-1,-1
689,629
504,343
-1,-1
1774,1273
358,243
1495,1048
-1,890
563,355
139,96
1296,347
984,656
1713,1234
-1,-1
1186,870
935,615
10,14
169,128
543,505
-1,-1
162,47
1279,901
1424,1049
-1,-1
-1,-1
986,705
-1,-1
-1,395
1705,1212
-1,68
250,45
638,496
1166,569
1653,1258
-1,1089
464,477
1019,-1
558,443
-1,297
325,-1
1017,423
407,399
1247,965
753,660
18,-1
412,314
447,311
-1,202
421,-1
-1,690
-1,676
1043,896
-1,-1
34,92
-1,-1
228,110
-1,-1
679,652
364,202
44,109
1693,1226
252,99
359,244
1538,1061
1178,993
-1,1088
1746,1229
963,905
-1,-1
669,589
405,313
912,844
152,75
444,397
-1,-1
1175,912
-1,996
1082,772
1439,890
1299,959
1779,1225
1480,1125
-1,720
221,127
348,232
-1,-1
1228,942
337,134
1771,1276
277,104
316,225
718,-1
-1,-1
135,150
958,-1
1187,870
-1,-1
-1,-1
112,146
-1,-1
-1,-1
1674,1249
13,-1
473,352
798,469
1445,1053
1232,921
1007,765
-1,145
1411,1102
102,163
-1,779
-1,47
1236,1011
669,589
439,384
411,303
-1,-1
1654,1257
1751,1149
-1,77
1358,-1
1359,332
543,505
1814,1264
-1,8
254,192
1427,1093
1604,1202
798,469
133,118
218,114
-1,-1
1013,802
664,522
1426,1074
634,440
8,11
459,360
-1,1132
239,93
1249,948
153,75
304,212
1339,1040
258,68
1632,1146
-1,-1
1071,568
-1,683
1633,-1
1387,483
-1,195
1698,1232
662,462
-1,-1
1289,946
